locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDKFPAHE_00829	CDS	891				hypothetical protein
IDKFPAHE_00830	CDS	135				hypothetical protein
IDKFPAHE_00831	CDS	429				hypothetical protein
IDKFPAHE_00832	CDS	1344		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
IDKFPAHE_00833	CDS	498				hypothetical protein
IDKFPAHE_00834	CDS	444			COG0102	50S ribosomal protein L13
IDKFPAHE_00835	CDS	969	cpkA	2.7.2.2	COG0549	Carbamate kinase
IDKFPAHE_00836	CDS	873	truA	5.4.99.12		tRNA pseudouridine synthase A
IDKFPAHE_00837	CDS	585				hypothetical protein
IDKFPAHE_00838	CDS	1014	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
IDKFPAHE_00839	CDS	627				hypothetical protein
IDKFPAHE_00840	CDS	399			COG0100	30S ribosomal protein S11
IDKFPAHE_00841	CDS	372			COG0099	30S ribosomal protein S13
IDKFPAHE_00842	CDS	114				hypothetical protein
IDKFPAHE_00843	CDS	222	infA			Translation initiation factor IF-1
IDKFPAHE_00844	CDS	231		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
IDKFPAHE_00845	CDS	465				hypothetical protein
IDKFPAHE_00846	CDS	1629	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
IDKFPAHE_00847	CDS	618				hypothetical protein
IDKFPAHE_00848	CDS	954	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IDKFPAHE_00849	CDS	1095				hypothetical protein
IDKFPAHE_00850	CDS	297				hypothetical protein
IDKFPAHE_00851	CDS	357				hypothetical protein
IDKFPAHE_00852	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
IDKFPAHE_00853	CDS	759				hypothetical protein
IDKFPAHE_00854	CDS	621	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
IDKFPAHE_00855	CDS	762				hypothetical protein
IDKFPAHE_00856	CDS	150				hypothetical protein
IDKFPAHE_00857	CDS	399				hypothetical protein
IDKFPAHE_00858	CDS	132				hypothetical protein
IDKFPAHE_00859	CDS	1563	mdtD_4			Putative multidrug resistance protein MdtD
IDKFPAHE_00860	CDS	579				hypothetical protein
IDKFPAHE_00861	CDS	294				hypothetical protein
IDKFPAHE_00862	CDS	690				hypothetical protein
IDKFPAHE_00863	CDS	288				hypothetical protein
IDKFPAHE_00864	CDS	327				hypothetical protein
IDKFPAHE_00865	CDS	1758				hypothetical protein
IDKFPAHE_00866	CDS	444				hypothetical protein
IDKFPAHE_00867	CDS	525				hypothetical protein
IDKFPAHE_00868	CDS	363				hypothetical protein
IDKFPAHE_00869	CDS	510				hypothetical protein
IDKFPAHE_00870	CDS	489				hypothetical protein
IDKFPAHE_00871	CDS	345				hypothetical protein
IDKFPAHE_00872	CDS	1779	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
IDKFPAHE_00873	CDS	663				hypothetical protein
IDKFPAHE_00874	CDS	2253				hypothetical protein
IDKFPAHE_00875	CDS	1629				hypothetical protein
IDKFPAHE_00876	CDS	1323				hypothetical protein
IDKFPAHE_00877	CDS	183				hypothetical protein
IDKFPAHE_00878	CDS	627	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IDKFPAHE_00879	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IDKFPAHE_00880	CDS	246				hypothetical protein
IDKFPAHE_00881	CDS	1146	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
IDKFPAHE_00882	CDS	852				hypothetical protein
IDKFPAHE_00883	CDS	774	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IDKFPAHE_00884	CDS	534				hypothetical protein
IDKFPAHE_00885	CDS	543				hypothetical protein
IDKFPAHE_00886	CDS	1140				hypothetical protein
IDKFPAHE_00887	CDS	690				hypothetical protein
IDKFPAHE_00888	CDS	663				hypothetical protein
IDKFPAHE_00889	CDS	432				hypothetical protein
IDKFPAHE_00890	CDS	1092				hypothetical protein
IDKFPAHE_00891	CDS	237				hypothetical protein
IDKFPAHE_00892	CDS	366				hypothetical protein
IDKFPAHE_00893	CDS	1104	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IDKFPAHE_00894	CDS	300	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
IDKFPAHE_00895	CDS	420	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IDKFPAHE_00896	CDS	1080	glmU		COG1208	Bifunctional protein GlmU
IDKFPAHE_00897	CDS	978	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
IDKFPAHE_00898	CDS	603				hypothetical protein
IDKFPAHE_00899	CDS	1101				hypothetical protein
IDKFPAHE_00900	CDS	675	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
IDKFPAHE_00901	CDS	1353	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
IDKFPAHE_00902	CDS	1227	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IDKFPAHE_00903	CDS	624				hypothetical protein
IDKFPAHE_00904	CDS	411				hypothetical protein
IDKFPAHE_00905	CDS	1758				hypothetical protein
IDKFPAHE_00906	CDS	372				hypothetical protein
IDKFPAHE_00907	CDS	573				hypothetical protein
IDKFPAHE_00908	CDS	456				hypothetical protein
IDKFPAHE_00909	CDS	1125		3.5.1.4	COG0154	Amidase
IDKFPAHE_00910	CDS	777				hypothetical protein
IDKFPAHE_00911	CDS	225				hypothetical protein
IDKFPAHE_00912	CDS	1149	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
IDKFPAHE_00913	CDS	1194		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IDKFPAHE_00914	tRNA	74				tRNA-Trp(cca)
IDKFPAHE_00915	CDS	237	secE			Protein translocase subunit SecE
IDKFPAHE_00916	CDS	1008	nusG			Transcription termination/antitermination protein NusG
IDKFPAHE_00917	CDS	435			COG0080	50S ribosomal protein L11
IDKFPAHE_00918	CDS	711	rpl1		COG0081	50S ribosomal protein L1
IDKFPAHE_00919	CDS	210				hypothetical protein
IDKFPAHE_00920	CDS	1314				hypothetical protein
IDKFPAHE_00921	CDS	1665				hypothetical protein
IDKFPAHE_00922	CDS	333				hypothetical protein
IDKFPAHE_00923	CDS	405				hypothetical protein
IDKFPAHE_00924	CDS	2802	secA			Protein translocase subunit SecA
IDKFPAHE_00925	CDS	573				hypothetical protein
IDKFPAHE_00926	CDS	327	hpf			Ribosome hibernation promoting factor
IDKFPAHE_00927	CDS	630	nhaA			Na(+)/H(+) antiporter NhaA
IDKFPAHE_00928	CDS	444				hypothetical protein
IDKFPAHE_00929	CDS	1653	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IDKFPAHE_00930	CDS	840	panC	6.3.2.1		Pantothenate synthetase
IDKFPAHE_00931	CDS	501				hypothetical protein
IDKFPAHE_00932	CDS	1293				hypothetical protein
IDKFPAHE_00933	CDS	1827				hypothetical protein
IDKFPAHE_00934	CDS	663	betI			HTH-type transcriptional regulator BetI
IDKFPAHE_00935	CDS	159				hypothetical protein
IDKFPAHE_00936	CDS	1038				hypothetical protein
IDKFPAHE_00937	CDS	531				hypothetical protein
IDKFPAHE_00938	CDS	354				hypothetical protein
IDKFPAHE_00939	CDS	738				hypothetical protein
IDKFPAHE_00940	CDS	1134	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
IDKFPAHE_00941	CDS	552				hypothetical protein
IDKFPAHE_00942	CDS	1299	pyrC			Dihydroorotase
IDKFPAHE_00943	CDS	954	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
IDKFPAHE_00944	CDS	576	pyrR	2.4.2.9		Bifunctional protein PyrR
IDKFPAHE_00945	CDS	492				hypothetical protein
IDKFPAHE_00946	CDS	861		2.7.1.40	COG0469	Pyruvate kinase
IDKFPAHE_00947	CDS	381				hypothetical protein
IDKFPAHE_00948	CDS	705	rnhB			Ribonuclease HII
IDKFPAHE_00949	CDS	426				hypothetical protein
IDKFPAHE_00950	CDS	423				hypothetical protein
IDKFPAHE_00951	CDS	228				hypothetical protein
IDKFPAHE_00952	CDS	1365				hypothetical protein
IDKFPAHE_00953	CDS	753				hypothetical protein
IDKFPAHE_00954	CDS	1635				hypothetical protein
IDKFPAHE_00955	CDS	105				hypothetical protein
IDKFPAHE_00956	CDS	894				hypothetical protein
IDKFPAHE_00957	CDS	1104	OLA1			Obg-like ATPase 1
IDKFPAHE_00958	CDS	447	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
IDKFPAHE_00959	CDS	426				hypothetical protein
IDKFPAHE_00960	CDS	789	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IDKFPAHE_00961	CDS	669				hypothetical protein
IDKFPAHE_00962	CDS	414	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
IDKFPAHE_00963	CDS	1569	menF_2	5.4.4.2		Isochorismate synthase MenF
IDKFPAHE_00964	CDS	198				hypothetical protein
IDKFPAHE_00965	CDS	693				hypothetical protein
IDKFPAHE_00966	CDS	885				hypothetical protein
IDKFPAHE_00967	CDS	1047	mreB			Cell shape-determining protein MreB
IDKFPAHE_00968	CDS	408	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IDKFPAHE_00969	CDS	1596				hypothetical protein
IDKFPAHE_00970	CDS	147				hypothetical protein
IDKFPAHE_00971	CDS	897	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_00972	CDS	1659				hypothetical protein
IDKFPAHE_00973	CDS	807	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IDKFPAHE_00974	CDS	1029				hypothetical protein
IDKFPAHE_00975	CDS	297				hypothetical protein
IDKFPAHE_00976	CDS	240				hypothetical protein
IDKFPAHE_00977	CDS	1341	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
IDKFPAHE_00978	CDS	528				hypothetical protein
IDKFPAHE_00979	CDS	495				hypothetical protein
IDKFPAHE_00980	CDS	261				hypothetical protein
IDKFPAHE_00981	CDS	96				hypothetical protein
IDKFPAHE_00982	CDS	405				hypothetical protein
IDKFPAHE_00983	CDS	477				hypothetical protein
IDKFPAHE_00984	CDS	300				hypothetical protein
IDKFPAHE_00985	CDS	204				hypothetical protein
IDKFPAHE_00986	CDS	294				hypothetical protein
IDKFPAHE_00987	CDS	864				hypothetical protein
IDKFPAHE_00988	CDS	594				hypothetical protein
IDKFPAHE_00989	CDS	411				hypothetical protein
IDKFPAHE_00990	CDS	819	atpB_2			ATP synthase subunit a
IDKFPAHE_00991	CDS	234	atpH			ATP synthase subunit c
IDKFPAHE_00992	CDS	561	atpF			ATP synthase subunit b
IDKFPAHE_00993	CDS	489	ybeY	3.1.-.-		Endoribonuclease YbeY
IDKFPAHE_00994	CDS	1008				hypothetical protein
IDKFPAHE_00995	CDS	342				hypothetical protein
IDKFPAHE_00996	CDS	744				hypothetical protein
IDKFPAHE_00997	CDS	1119	dnaJ_1			Chaperone protein DnaJ
IDKFPAHE_00998	CDS	780	hrcA			Heat-inducible transcription repressor HrcA
IDKFPAHE_00999	CDS	1380	hflX			GTPase HflX
IDKFPAHE_01000	CDS	234				hypothetical protein
IDKFPAHE_01001	CDS	228				hypothetical protein
IDKFPAHE_01002	CDS	261				hypothetical protein
IDKFPAHE_01003	CDS	756	aqpM		COG0580	Aquaporin AqpM
IDKFPAHE_01004	CDS	1530	potE_2			Putrescine transporter PotE
IDKFPAHE_01005	CDS	393				hypothetical protein
IDKFPAHE_01006	CDS	1119	nagZ	3.2.1.52		Beta-hexosaminidase
IDKFPAHE_01007	CDS	534				hypothetical protein
IDKFPAHE_01008	CDS	648				hypothetical protein
IDKFPAHE_01009	CDS	453				hypothetical protein
IDKFPAHE_01010	CDS	1095				hypothetical protein
IDKFPAHE_01011	CDS	1182	dnaG	2.7.7.-		DNA primase
IDKFPAHE_01012	CDS	945	noc			Nucleoid occlusion protein
IDKFPAHE_01013	CDS	585	ddl	6.3.2.4		D-alanine--D-alanine ligase
IDKFPAHE_01014	CDS	567				hypothetical protein
IDKFPAHE_01015	CDS	159				hypothetical protein
IDKFPAHE_01016	tRNA	75				tRNA-Arg(cct)
IDKFPAHE_01017	CDS	1338				hypothetical protein
IDKFPAHE_01018	CDS	1368	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IDKFPAHE_01019	CDS	216				hypothetical protein
IDKFPAHE_01020	CDS	468				hypothetical protein
IDKFPAHE_01021	CDS	348				hypothetical protein
IDKFPAHE_01022	CDS	156	ccsA			Cytochrome c biogenesis protein CcsA
IDKFPAHE_01023	CDS	1062				hypothetical protein
IDKFPAHE_01024	CDS	372				hypothetical protein
IDKFPAHE_01025	CDS	600				hypothetical protein
IDKFPAHE_01026	CDS	684	lig	6.5.1.1		DNA ligase
IDKFPAHE_01027	CDS	636				hypothetical protein
IDKFPAHE_01028	CDS	945	cysO_1	4.2.1.22	COG0031	Protein CysO
IDKFPAHE_01029	CDS	1278	cysG	4.99.1.4		Siroheme synthase
IDKFPAHE_01030	CDS	669	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
IDKFPAHE_01031	CDS	663				hypothetical protein
IDKFPAHE_01032	CDS	378				hypothetical protein
IDKFPAHE_01033	CDS	252	whiB_2			Transcriptional regulator WhiB
IDKFPAHE_01034	CDS	441				hypothetical protein
IDKFPAHE_01035	CDS	258	whiB_3			Transcriptional regulator WhiB
IDKFPAHE_01036	CDS	372				hypothetical protein
IDKFPAHE_01037	CDS	1395	manB	5.4.2.8	COG1109	Phosphomannomutase
IDKFPAHE_01038	CDS	195				hypothetical protein
IDKFPAHE_01039	CDS	141				hypothetical protein
IDKFPAHE_01040	CDS	546				hypothetical protein
IDKFPAHE_01041	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
IDKFPAHE_01042	CDS	288				hypothetical protein
IDKFPAHE_01043	CDS	834				hypothetical protein
IDKFPAHE_01044	CDS	696				hypothetical protein
IDKFPAHE_01045	CDS	438				hypothetical protein
IDKFPAHE_01046	CDS	1296	secY			Protein translocase subunit SecY
IDKFPAHE_01047	CDS	315	recA			Protein RecA
IDKFPAHE_01048	CDS	576	recX			Regulatory protein RecX
IDKFPAHE_01049	CDS	651				hypothetical protein
IDKFPAHE_01050	CDS	828				hypothetical protein
IDKFPAHE_01051	CDS	669	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
IDKFPAHE_01052	CDS	714				hypothetical protein
IDKFPAHE_01053	CDS	654	pat	2.6.1.-		Putative phenylalanine aminotransferase
IDKFPAHE_01054	CDS	1308				hypothetical protein
IDKFPAHE_01055	CDS	1200				hypothetical protein
IDKFPAHE_01056	CDS	258				hypothetical protein
IDKFPAHE_01057	CDS	1023	ygfZ			tRNA-modifying protein YgfZ
IDKFPAHE_01058	CDS	243				hypothetical protein
IDKFPAHE_01059	CDS	249				hypothetical protein
IDKFPAHE_01060	CDS	996				hypothetical protein
IDKFPAHE_01061	tRNA	82				tRNA-Thr(cgt)
IDKFPAHE_01062	CDS	420				hypothetical protein
IDKFPAHE_01063	CDS	1128				hypothetical protein
IDKFPAHE_01064	CDS	219				hypothetical protein
IDKFPAHE_01065	CDS	615				hypothetical protein
IDKFPAHE_01066	CDS	1044				hypothetical protein
IDKFPAHE_01067	CDS	729	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
IDKFPAHE_01068	CDS	996				hypothetical protein
IDKFPAHE_01069	CDS	1626				hypothetical protein
IDKFPAHE_01070	CDS	735				hypothetical protein
IDKFPAHE_01071	CDS	1506				hypothetical protein
IDKFPAHE_01072	CDS	249				hypothetical protein
IDKFPAHE_01073	CDS	198				hypothetical protein
IDKFPAHE_01074	CDS	576				hypothetical protein
IDKFPAHE_01075	CDS	1926				hypothetical protein
IDKFPAHE_01076	CDS	450	whiA			cell division protein WhiA
IDKFPAHE_01077	CDS	1047	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
IDKFPAHE_01078	CDS	660	nudL	3.6.1.-		putative Nudix hydrolase NudL
IDKFPAHE_01079	CDS	606				hypothetical protein
IDKFPAHE_01080	CDS	729	nth	4.2.99.18		Endonuclease III
IDKFPAHE_01081	CDS	525				hypothetical protein
IDKFPAHE_01082	CDS	675				hypothetical protein
IDKFPAHE_01083	CDS	846	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IDKFPAHE_01084	CDS	831				hypothetical protein
IDKFPAHE_01085	CDS	480				hypothetical protein
IDKFPAHE_01086	CDS	156				hypothetical protein
IDKFPAHE_01087	CDS	978				hypothetical protein
IDKFPAHE_01088	CDS	1161				hypothetical protein
IDKFPAHE_01089	CDS	360	whiB_4			Transcriptional regulator WhiB
IDKFPAHE_01090	CDS	228				hypothetical protein
IDKFPAHE_01091	CDS	432				hypothetical protein
IDKFPAHE_01092	CDS	321				hypothetical protein
IDKFPAHE_01093	CDS	795				hypothetical protein
IDKFPAHE_01094	CDS	609				hypothetical protein
IDKFPAHE_01095	CDS	291	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
IDKFPAHE_01096	CDS	456	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
IDKFPAHE_01097	CDS	210				hypothetical protein
IDKFPAHE_01098	CDS	999				hypothetical protein
IDKFPAHE_01099	CDS	1173	ackA	2.7.2.1		Acetate kinase
IDKFPAHE_01100	CDS	222	pta	2.3.1.8		Phosphate acetyltransferase
IDKFPAHE_01101	CDS	594				hypothetical protein
IDKFPAHE_01102	CDS	861	bamB			Outer membrane protein assembly factor BamB
IDKFPAHE_01103	CDS	822		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
IDKFPAHE_01104	CDS	609	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
IDKFPAHE_01105	CDS	375	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
IDKFPAHE_01106	CDS	642	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IDKFPAHE_01107	CDS	381				hypothetical protein
IDKFPAHE_01108	CDS	672				hypothetical protein
IDKFPAHE_01109	CDS	780				hypothetical protein
IDKFPAHE_01110	CDS	1266				hypothetical protein
IDKFPAHE_01111	CDS	249				hypothetical protein
IDKFPAHE_01112	CDS	627		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
IDKFPAHE_01113	CDS	1026				hypothetical protein
IDKFPAHE_01114	CDS	231				hypothetical protein
IDKFPAHE_01115	CDS	846				hypothetical protein
IDKFPAHE_01116	CDS	1440	radA			DNA repair protein RadA
IDKFPAHE_01117	CDS	903	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
IDKFPAHE_01118	CDS	549				hypothetical protein
IDKFPAHE_01119	CDS	471	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IDKFPAHE_01120	CDS	1170	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
IDKFPAHE_01121	CDS	504	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IDKFPAHE_01122	CDS	1305	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
IDKFPAHE_01123	CDS	195				hypothetical protein
IDKFPAHE_01124	CDS	369	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
IDKFPAHE_01125	CDS	402				hypothetical protein
IDKFPAHE_01126	CDS	423				hypothetical protein
IDKFPAHE_01127	CDS	318				hypothetical protein
IDKFPAHE_01128	CDS	1257	mdtG			Multidrug resistance protein MdtG
IDKFPAHE_01129	CDS	720	gatD	3.5.1.2		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
IDKFPAHE_01130	CDS	1266	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
IDKFPAHE_01131	CDS	279				hypothetical protein
IDKFPAHE_01132	CDS	780				hypothetical protein
IDKFPAHE_01133	CDS	639				hypothetical protein
IDKFPAHE_01134	CDS	696				hypothetical protein
IDKFPAHE_01135	tRNA	87				tRNA-Leu(cag)
IDKFPAHE_01136	CDS	600	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
IDKFPAHE_01137	CDS	759				hypothetical protein
IDKFPAHE_01138	CDS	282				hypothetical protein
IDKFPAHE_01139	CDS	762	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
IDKFPAHE_01140	CDS	861	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
IDKFPAHE_01141	CDS	390	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
IDKFPAHE_01142	CDS	579				hypothetical protein
IDKFPAHE_01143	CDS	2823	gbpA_1			GlcNAc-binding protein A
IDKFPAHE_01144	CDS	1083	gbpA_2			GlcNAc-binding protein A
IDKFPAHE_01145	CDS	645				hypothetical protein
IDKFPAHE_01146	CDS	276				hypothetical protein
IDKFPAHE_01147	CDS	720	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
IDKFPAHE_01148	CDS	444				hypothetical protein
IDKFPAHE_01149	CDS	696				hypothetical protein
IDKFPAHE_01150	CDS	894				hypothetical protein
IDKFPAHE_01151	CDS	126				hypothetical protein
IDKFPAHE_01152	CDS	714				hypothetical protein
IDKFPAHE_01153	CDS	3165	carB			Carbamoyl-phosphate synthase large chain
IDKFPAHE_01154	CDS	339				hypothetical protein
IDKFPAHE_01155	CDS	996	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IDKFPAHE_01156	CDS	1221	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IDKFPAHE_01157	CDS	414				hypothetical protein
IDKFPAHE_01158	CDS	345				hypothetical protein
IDKFPAHE_01159	CDS	246				hypothetical protein
IDKFPAHE_01160	CDS	387				hypothetical protein
IDKFPAHE_01161	CDS	1227				hypothetical protein
IDKFPAHE_01162	CDS	252				hypothetical protein
IDKFPAHE_01163	CDS	240				hypothetical protein
IDKFPAHE_01164	CDS	180				hypothetical protein
IDKFPAHE_01165	CDS	1887				hypothetical protein
IDKFPAHE_01166	CDS	654	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
IDKFPAHE_01167	CDS	687	trkA_2		COG0569	Trk system potassium uptake protein TrkA 
IDKFPAHE_01168	CDS	720				hypothetical protein
IDKFPAHE_01169	CDS	378				hypothetical protein
IDKFPAHE_01170	CDS	726				hypothetical protein
IDKFPAHE_01171	CDS	723				hypothetical protein
IDKFPAHE_01172	CDS	465	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
IDKFPAHE_01173	CDS	402				hypothetical protein
IDKFPAHE_01174	CDS	534				hypothetical protein
IDKFPAHE_01175	CDS	255				hypothetical protein
IDKFPAHE_01176	CDS	294				hypothetical protein
IDKFPAHE_01177	CDS	519		4.2.1.1		Carbonic anhydrase
IDKFPAHE_01178	CDS	810	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
IDKFPAHE_01179	CDS	372	hemH	4.99.1.1		Ferrochelatase
IDKFPAHE_01180	CDS	1047	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
IDKFPAHE_01181	CDS	585				hypothetical protein
IDKFPAHE_01182	CDS	1155				hypothetical protein
IDKFPAHE_01183	CDS	612	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
IDKFPAHE_01184	CDS	606				hypothetical protein
IDKFPAHE_01185	CDS	981	yidC			Membrane protein insertase YidC
IDKFPAHE_01186	CDS	435	yidD			Putative membrane protein insertion efficiency factor
IDKFPAHE_01187	CDS	285	rnpA	3.1.26.5		Ribonuclease P protein component
IDKFPAHE_01188	CDS	447				hypothetical protein
IDKFPAHE_01189	CDS	306				hypothetical protein
IDKFPAHE_01190	CDS	306				hypothetical protein
IDKFPAHE_01191	CDS	1203	sqr	1.8.5.4		Sulfide-quinone reductase
IDKFPAHE_01192	CDS	1233				hypothetical protein
IDKFPAHE_01193	CDS	846	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IDKFPAHE_01194	CDS	264	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
IDKFPAHE_01195	CDS	504	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
IDKFPAHE_01196	CDS	1308	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
IDKFPAHE_01197	CDS	612				hypothetical protein
IDKFPAHE_01198	CDS	459				hypothetical protein
IDKFPAHE_01199	CDS	213				hypothetical protein
IDKFPAHE_01200	CDS	1614				hypothetical protein
IDKFPAHE_01201	CDS	1413	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
IDKFPAHE_01202	CDS	1347	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
IDKFPAHE_01203	CDS	966	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
IDKFPAHE_01204	CDS	444	rnhA	3.1.26.4		Ribonuclease H
IDKFPAHE_01205	CDS	1488	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IDKFPAHE_01206	CDS	741				hypothetical protein
IDKFPAHE_01207	CDS	900				hypothetical protein
IDKFPAHE_01208	CDS	714	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IDKFPAHE_01209	CDS	846	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IDKFPAHE_01210	CDS	540				hypothetical protein
IDKFPAHE_01211	CDS	999				hypothetical protein
IDKFPAHE_01212	CDS	795				hypothetical protein
IDKFPAHE_01213	CDS	435				hypothetical protein
IDKFPAHE_01214	CDS	957	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IDKFPAHE_01215	CDS	411				hypothetical protein
IDKFPAHE_01216	CDS	1782	gyrB_3	5.6.2.2		DNA gyrase subunit B
IDKFPAHE_01217	CDS	1377				hypothetical protein
IDKFPAHE_01218	CDS	213				hypothetical protein
IDKFPAHE_01219	CDS	1188				hypothetical protein
IDKFPAHE_01220	CDS	216				hypothetical protein
IDKFPAHE_01221	CDS	1413				hypothetical protein
IDKFPAHE_01222	CDS	1170				hypothetical protein
IDKFPAHE_01223	CDS	939				hypothetical protein
IDKFPAHE_01224	CDS	153				hypothetical protein
IDKFPAHE_01225	CDS	924				hypothetical protein
IDKFPAHE_01226	CDS	915				hypothetical protein
IDKFPAHE_01227	CDS	999	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_01228	CDS	234				hypothetical protein
IDKFPAHE_01229	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IDKFPAHE_01230	CDS	1113	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
IDKFPAHE_01231	CDS	861				hypothetical protein
IDKFPAHE_01232	CDS	453	frr			Ribosome-recycling factor
IDKFPAHE_01233	CDS	1143	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IDKFPAHE_01234	CDS	1497	purF	2.4.2.14		Amidophosphoribosyltransferase
IDKFPAHE_01235	CDS	507				hypothetical protein
IDKFPAHE_01236	CDS	273				hypothetical protein
IDKFPAHE_01237	CDS	963				hypothetical protein
IDKFPAHE_01238	CDS	477				hypothetical protein
