locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBFJMFHN_00754	CDS	1092		2.3.1.-		Serine O-succinyltransferase
JBFJMFHN_00755	CDS	333	der		COG1160	GTPase Der
JBFJMFHN_00756	CDS	708	dnaG	2.7.7.-	COG0358	DNA primase
JBFJMFHN_00757	CDS	1830	rpoD		COG0568	RNA polymerase sigma factor RpoD
JBFJMFHN_00758	CDS	684	ettA		COG0488	Energy-dependent translational throttle protein EttA
JBFJMFHN_00759	CDS	693				hypothetical protein
JBFJMFHN_00760	CDS	1737				hypothetical protein
JBFJMFHN_00761	CDS	981	hyfR		COG3604	DNA-binding transcriptional activator HyfR
JBFJMFHN_00762	CDS	1437	dacC_2	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
JBFJMFHN_00763	CDS	516	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
JBFJMFHN_00764	CDS	1005	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JBFJMFHN_00765	CDS	504	secB			Protein-export protein SecB
JBFJMFHN_00766	CDS	540	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JBFJMFHN_00767	CDS	642				hypothetical protein
JBFJMFHN_00768	CDS	591	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
JBFJMFHN_00769	CDS	513				hypothetical protein
JBFJMFHN_00770	CDS	1059				hypothetical protein
JBFJMFHN_00771	CDS	522	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
JBFJMFHN_00772	CDS	330				hypothetical protein
JBFJMFHN_00773	CDS	657	tpm	2.1.1.67		Thiopurine S-methyltransferase
JBFJMFHN_00774	CDS	885	folD		COG0190	Bifunctional protein FolD protein
JBFJMFHN_00775	CDS	966		1.14.13.239		Carnitine monooxygenase oxygenase subunit
JBFJMFHN_00776	CDS	354				hypothetical protein
JBFJMFHN_00777	CDS	222	infA		COG0361	Translation initiation factor IF-1
JBFJMFHN_00778	CDS	732	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
JBFJMFHN_00779	CDS	387				hypothetical protein
JBFJMFHN_00780	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JBFJMFHN_00781	CDS	771	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
JBFJMFHN_00782	CDS	1245	yqcE			Inner membrane protein YqcE
JBFJMFHN_00783	CDS	1338	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
JBFJMFHN_00784	CDS	546	puuR			HTH-type transcriptional regulator PuuR
JBFJMFHN_00785	CDS	588	lptD		COG1452	LPS-assembly protein LptD
JBFJMFHN_00786	CDS	1302	surA	5.2.1.8	COG0760	Chaperone SurA
JBFJMFHN_00787	CDS	285				hypothetical protein
JBFJMFHN_00788	CDS	681	nagK	3.7.1.20		Fumarylpyruvate hydrolase
JBFJMFHN_00789	CDS	780				hypothetical protein
JBFJMFHN_00790	CDS	801	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
JBFJMFHN_00791	CDS	216				hypothetical protein
JBFJMFHN_00792	CDS	1797	copA			Copper resistance protein A
JBFJMFHN_00793	CDS	618	copB			Copper resistance protein B
JBFJMFHN_00794	CDS	915				hypothetical protein
JBFJMFHN_00795	CDS	2475	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
JBFJMFHN_00796	CDS	1809				hypothetical protein
JBFJMFHN_00797	CDS	1077	lplT			Lysophospholipid transporter LplT
JBFJMFHN_00798	CDS	1005				hypothetical protein
JBFJMFHN_00799	CDS	762	sufC		COG0396	putative ATP-dependent transporter SufC
JBFJMFHN_00800	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JBFJMFHN_00801	CDS	459				hypothetical protein
JBFJMFHN_00802	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JBFJMFHN_00803	CDS	138				hypothetical protein
JBFJMFHN_00804	CDS	765				hypothetical protein
JBFJMFHN_00805	CDS	264				hypothetical protein
JBFJMFHN_00806	CDS	315				hypothetical protein
JBFJMFHN_00807	CDS	2442				hypothetical protein
JBFJMFHN_00808	CDS	876				hypothetical protein
JBFJMFHN_00809	CDS	669	modB		COG4149	Molybdenum transport system permease protein ModB
JBFJMFHN_00810	CDS	1107	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBFJMFHN_00811	CDS	507				hypothetical protein
JBFJMFHN_00812	CDS	177				hypothetical protein
JBFJMFHN_00813	CDS	1542	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
JBFJMFHN_00814	CDS	606	leuE		COG1280	Leucine efflux protein
JBFJMFHN_00815	CDS	633	glpG	3.4.21.105		Rhomboid protease GlpG
JBFJMFHN_00816	CDS	933	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
JBFJMFHN_00817	CDS	189				hypothetical protein
JBFJMFHN_00818	CDS	1398	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
JBFJMFHN_00819	CDS	249				hypothetical protein
JBFJMFHN_00820	CDS	924	rarD		COG2962	Protein RarD
JBFJMFHN_00821	CDS	543	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
JBFJMFHN_00822	CDS	1281	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JBFJMFHN_00823	CDS	639	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
JBFJMFHN_00824	CDS	396	ligA	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
JBFJMFHN_00825	CDS	843	ligB	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
JBFJMFHN_00826	CDS	429				hypothetical protein
JBFJMFHN_00827	CDS	765	coaX	2.7.1.33		Type III pantothenate kinase
JBFJMFHN_00828	CDS	1461	mpdC	1.2.1.98		Hydroxyisobutyraldehyde dehydrogenase
JBFJMFHN_00829	CDS	981	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
JBFJMFHN_00830	CDS	1029				hypothetical protein
JBFJMFHN_00831	CDS	1731				hypothetical protein
JBFJMFHN_00832	CDS	213				hypothetical protein
JBFJMFHN_00833	CDS	357				hypothetical protein
JBFJMFHN_00834	CDS	258				hypothetical protein
JBFJMFHN_00835	CDS	336				hypothetical protein
JBFJMFHN_00836	CDS	489				hypothetical protein
JBFJMFHN_00837	CDS	507				hypothetical protein
JBFJMFHN_00838	CDS	387				hypothetical protein
JBFJMFHN_00839	CDS	705	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JBFJMFHN_00840	CDS	963	cmpR		COG0583	HTH-type transcriptional activator CmpR
JBFJMFHN_00841	CDS	1539	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JBFJMFHN_00842	CDS	429				hypothetical protein
JBFJMFHN_00843	CDS	813				hypothetical protein
JBFJMFHN_00844	CDS	423	rppH	3.6.1.-		RNA pyrophosphohydrolase
JBFJMFHN_00845	CDS	540				hypothetical protein
JBFJMFHN_00846	CDS	273				hypothetical protein
JBFJMFHN_00847	CDS	1092				hypothetical protein
JBFJMFHN_00848	CDS	300				hypothetical protein
JBFJMFHN_00849	CDS	186				hypothetical protein
JBFJMFHN_00850	CDS	300				hypothetical protein
JBFJMFHN_00851	CDS	975	yceI_1			Protein YceI
JBFJMFHN_00852	CDS	660	yceI_2			Protein YceI
JBFJMFHN_00853	CDS	645				hypothetical protein
JBFJMFHN_00854	CDS	765				hypothetical protein
JBFJMFHN_00855	CDS	333				hypothetical protein
JBFJMFHN_00856	CDS	882				hypothetical protein
JBFJMFHN_00857	CDS	426				hypothetical protein
JBFJMFHN_00858	CDS	468	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JBFJMFHN_00859	CDS	294				hypothetical protein
JBFJMFHN_00860	CDS	555				hypothetical protein
JBFJMFHN_00861	CDS	561				hypothetical protein
JBFJMFHN_00862	CDS	1044	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
JBFJMFHN_00863	CDS	177				hypothetical protein
JBFJMFHN_00864	CDS	495				hypothetical protein
JBFJMFHN_00865	CDS	1035				hypothetical protein
JBFJMFHN_00866	CDS	1824				hypothetical protein
JBFJMFHN_00867	CDS	1233				hypothetical protein
JBFJMFHN_00868	CDS	294				hypothetical protein
JBFJMFHN_00869	CDS	951	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JBFJMFHN_00870	CDS	492	dsbB			Disulfide bond formation protein B
JBFJMFHN_00871	CDS	768				hypothetical protein
JBFJMFHN_00872	CDS	633				hypothetical protein
JBFJMFHN_00873	CDS	618				hypothetical protein
JBFJMFHN_00874	CDS	1395	hutG_1	3.5.3.8		Formimidoylglutamase
JBFJMFHN_00875	CDS	1626	speB	3.5.3.11		Agmatinase
JBFJMFHN_00876	CDS	1722	cocE_2	3.1.1.84		Cocaine esterase
JBFJMFHN_00877	CDS	294				hypothetical protein
JBFJMFHN_00878	CDS	309				hypothetical protein
JBFJMFHN_00879	CDS	273				hypothetical protein
JBFJMFHN_00880	CDS	354				hypothetical protein
JBFJMFHN_00881	CDS	1059	mdtA			Multidrug resistance protein MdtA
JBFJMFHN_00882	CDS	354	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JBFJMFHN_00883	CDS	1458	tolC			Outer membrane protein TolC
JBFJMFHN_00884	CDS	624	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JBFJMFHN_00885	CDS	651	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
JBFJMFHN_00886	CDS	1299		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
JBFJMFHN_00887	CDS	810			COG0596	putative protein
JBFJMFHN_00888	CDS	363				hypothetical protein
JBFJMFHN_00889	CDS	393		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JBFJMFHN_00890	CDS	774		1.-.-.-		putative oxidoreductase
JBFJMFHN_00891	CDS	633	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JBFJMFHN_00892	CDS	261	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JBFJMFHN_00893	CDS	252				hypothetical protein
JBFJMFHN_00894	CDS	492				hypothetical protein
JBFJMFHN_00895	CDS	1545	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
JBFJMFHN_00896	CDS	171	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
JBFJMFHN_00897	CDS	1569	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JBFJMFHN_00898	CDS	636				hypothetical protein
JBFJMFHN_00899	CDS	1203	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
JBFJMFHN_00900	CDS	774	nagR_1		COG2188	HTH-type transcriptional repressor NagR
JBFJMFHN_00901	CDS	186				hypothetical protein
JBFJMFHN_00902	CDS	423				hypothetical protein
JBFJMFHN_00903	CDS	1650	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
JBFJMFHN_00904	CDS	1302	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
JBFJMFHN_00905	CDS	798	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JBFJMFHN_00906	CDS	627				hypothetical protein
JBFJMFHN_00907	CDS	702				hypothetical protein
JBFJMFHN_00908	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
JBFJMFHN_00909	CDS	1524	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
JBFJMFHN_00910	CDS	1710	sldA_1	1.1.99.22		Glycerol dehydrogenase large subunit
JBFJMFHN_00911	CDS	564				hypothetical protein
JBFJMFHN_00912	CDS	969				hypothetical protein
JBFJMFHN_00913	CDS	294				hypothetical protein
JBFJMFHN_00914	CDS	471				hypothetical protein
JBFJMFHN_00915	CDS	567				hypothetical protein
JBFJMFHN_00916	CDS	1041	aspC_2	2.6.1.1	COG1448	Aspartate aminotransferase
JBFJMFHN_00917	CDS	954	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
JBFJMFHN_00918	CDS	501				hypothetical protein
JBFJMFHN_00919	CDS	897	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JBFJMFHN_00920	CDS	1125	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JBFJMFHN_00921	CDS	1311	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JBFJMFHN_00922	CDS	816	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBFJMFHN_00923	CDS	735				hypothetical protein
JBFJMFHN_00924	CDS	561	ychF		COG0012	Ribosome-binding ATPase YchF
JBFJMFHN_00925	CDS	846				hypothetical protein
JBFJMFHN_00926	CDS	474				hypothetical protein
JBFJMFHN_00927	CDS	1038	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
JBFJMFHN_00928	CDS	459				hypothetical protein
JBFJMFHN_00929	CDS	348	fdhD		COG1526	Sulfur carrier protein FdhD
JBFJMFHN_00930	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
JBFJMFHN_00931	CDS	438				hypothetical protein
JBFJMFHN_00932	CDS	444	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
JBFJMFHN_00933	CDS	924	paaX		COG3327	Transcriptional repressor PaaX
JBFJMFHN_00934	CDS	294				hypothetical protein
JBFJMFHN_00935	CDS	258				hypothetical protein
JBFJMFHN_00936	CDS	792	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
JBFJMFHN_00937	CDS	897				hypothetical protein
JBFJMFHN_00938	CDS	1332	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
JBFJMFHN_00939	CDS	234				hypothetical protein
JBFJMFHN_00940	CDS	1368				hypothetical protein
JBFJMFHN_00941	CDS	1473				hypothetical protein
JBFJMFHN_00942	CDS	1806				hypothetical protein
JBFJMFHN_00943	CDS	510				hypothetical protein
JBFJMFHN_00944	CDS	1314	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
JBFJMFHN_00945	CDS	642	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
JBFJMFHN_00946	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
JBFJMFHN_00947	CDS	837	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
JBFJMFHN_00948	CDS	1347	garB	1.8.1.16		Glutathione amide reductase
JBFJMFHN_00949	CDS	2025	prlC	3.4.24.70	COG0339	Oligopeptidase A
JBFJMFHN_00950	CDS	768	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
JBFJMFHN_00951	CDS	1104				hypothetical protein
JBFJMFHN_00952	CDS	531				hypothetical protein
JBFJMFHN_00953	CDS	1716	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JBFJMFHN_00954	CDS	654				hypothetical protein
JBFJMFHN_00955	CDS	1266	codB		COG1457	Cytosine permease
JBFJMFHN_00956	CDS	348				hypothetical protein
JBFJMFHN_00957	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
JBFJMFHN_00958	CDS	534				hypothetical protein
JBFJMFHN_00959	CDS	990	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
JBFJMFHN_00960	CDS	1404	glnG		COG2204	DNA-binding transcriptional regulator NtrC
JBFJMFHN_00961	CDS	486	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JBFJMFHN_00962	CDS	291				hypothetical protein
JBFJMFHN_00963	CDS	1248				hypothetical protein
JBFJMFHN_00964	CDS	693	gph	3.1.3.18		Phosphoglycolate phosphatase
JBFJMFHN_00965	CDS	303				hypothetical protein
JBFJMFHN_00966	CDS	879	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
JBFJMFHN_00967	CDS	450			COG3909	Cytochrome c'
JBFJMFHN_00968	CDS	456				hypothetical protein
JBFJMFHN_00969	CDS	561				hypothetical protein
JBFJMFHN_00970	CDS	903	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JBFJMFHN_00971	CDS	147				hypothetical protein
JBFJMFHN_00972	CDS	315				hypothetical protein
JBFJMFHN_00973	CDS	369				hypothetical protein
JBFJMFHN_00974	CDS	1206				hypothetical protein
JBFJMFHN_00975	CDS	339				hypothetical protein
JBFJMFHN_00976	CDS	957	vldW_2	1.14.11.52		Validamycin A dioxygenase
JBFJMFHN_00977	CDS	192				hypothetical protein
JBFJMFHN_00978	CDS	1128				hypothetical protein
JBFJMFHN_00979	CDS	249				hypothetical protein
JBFJMFHN_00980	CDS	837				hypothetical protein
JBFJMFHN_00981	CDS	1221	hutG_2	3.5.3.8		Formimidoylglutamase
JBFJMFHN_00982	CDS	975	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
JBFJMFHN_00983	CDS	537				hypothetical protein
JBFJMFHN_00984	CDS	1416	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
JBFJMFHN_00985	CDS	1035	mdeA	4.4.1.11		L-methionine gamma-lyase
JBFJMFHN_00986	CDS	798	corC_2		COG4535	Magnesium and cobalt efflux protein CorC
JBFJMFHN_00987	CDS	693				hypothetical protein
JBFJMFHN_00988	CDS	249				hypothetical protein
JBFJMFHN_00989	CDS	1509	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
JBFJMFHN_00990	CDS	498				hypothetical protein
JBFJMFHN_00991	CDS	420				hypothetical protein
JBFJMFHN_00992	CDS	486				hypothetical protein
JBFJMFHN_00993	CDS	1254	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
JBFJMFHN_00994	CDS	336	sufD		COG0719	FeS cluster assembly protein SufD
JBFJMFHN_00995	CDS	1791	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
JBFJMFHN_00996	CDS	1038	ltaA	4.1.2.49		L-allo-threonine aldolase
JBFJMFHN_00997	CDS	285				hypothetical protein
JBFJMFHN_00998	CDS	330				hypothetical protein
JBFJMFHN_00999	CDS	1836	dpp5_3	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
JBFJMFHN_01000	CDS	2448				hypothetical protein
JBFJMFHN_01001	CDS	528				hypothetical protein
JBFJMFHN_01002	CDS	2187	sctC			Type 3 secretion system secretin
JBFJMFHN_01003	CDS	510	aroK	2.7.1.71	COG0703	Shikimate kinase 1
JBFJMFHN_01004	CDS	171				hypothetical protein
JBFJMFHN_01005	CDS	1218				hypothetical protein
JBFJMFHN_01006	CDS	159				hypothetical protein
JBFJMFHN_01007	CDS	1533				hypothetical protein
JBFJMFHN_01008	CDS	915				hypothetical protein
JBFJMFHN_01009	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
JBFJMFHN_01010	CDS	765	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JBFJMFHN_01011	CDS	642	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
JBFJMFHN_01012	CDS	1875				hypothetical protein
JBFJMFHN_01013	CDS	957	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
JBFJMFHN_01014	CDS	492				hypothetical protein
JBFJMFHN_01015	CDS	801				hypothetical protein
JBFJMFHN_01016	CDS	1302				hypothetical protein
JBFJMFHN_01017	CDS	621	eamB		COG1280	Cysteine/O-acetylserine efflux protein
JBFJMFHN_01018	CDS	624	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
JBFJMFHN_01019	CDS	711	mtnC	3.1.3.77		Enolase-phosphatase E1
JBFJMFHN_01020	CDS	546	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
JBFJMFHN_01021	CDS	462				hypothetical protein
JBFJMFHN_01022	CDS	1695	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JBFJMFHN_01023	CDS	252				hypothetical protein
JBFJMFHN_01024	CDS	822	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JBFJMFHN_01025	CDS	1371	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
JBFJMFHN_01026	CDS	189				hypothetical protein
JBFJMFHN_01027	CDS	624				hypothetical protein
JBFJMFHN_01028	CDS	831	nfdA_4	3.5.1.91		N-substituted formamide deformylase
JBFJMFHN_01029	CDS	639				hypothetical protein
JBFJMFHN_01030	CDS	615	ompW		COG3047	Outer membrane protein W
JBFJMFHN_01031	CDS	765	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
JBFJMFHN_01032	CDS	774	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JBFJMFHN_01033	CDS	327				hypothetical protein
JBFJMFHN_01034	CDS	285				hypothetical protein
JBFJMFHN_01035	CDS	888				hypothetical protein
JBFJMFHN_01036	CDS	450	tktA	2.2.1.1	COG0021	Transketolase 1
JBFJMFHN_01037	CDS	1014	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
JBFJMFHN_01038	CDS	741				hypothetical protein
JBFJMFHN_01039	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
JBFJMFHN_01040	CDS	558	frr		COG0233	Ribosome-recycling factor
JBFJMFHN_01041	CDS	753	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JBFJMFHN_01042	CDS	516				hypothetical protein
JBFJMFHN_01043	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
JBFJMFHN_01044	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
JBFJMFHN_01045	CDS	321				hypothetical protein
JBFJMFHN_01046	CDS	354				hypothetical protein
JBFJMFHN_01047	CDS	201				hypothetical protein
JBFJMFHN_01048	CDS	423				hypothetical protein
JBFJMFHN_01049	CDS	627				hypothetical protein
JBFJMFHN_01050	CDS	1275	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JBFJMFHN_01051	CDS	450				hypothetical protein
JBFJMFHN_01052	CDS	219				hypothetical protein
JBFJMFHN_01053	CDS	543				hypothetical protein
JBFJMFHN_01054	CDS	1902				hypothetical protein
JBFJMFHN_01055	CDS	645	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
JBFJMFHN_01056	CDS	393				hypothetical protein
JBFJMFHN_01057	CDS	324	pal_2		COG2885	Peptidoglycan-associated lipoprotein
JBFJMFHN_01058	CDS	771	cpoB		COG1729	Cell division coordinator CpoB
JBFJMFHN_01059	tRNA	75				tRNA-Lys(ttt)
JBFJMFHN_01060	CDS	477				hypothetical protein
JBFJMFHN_01061	CDS	1287	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
JBFJMFHN_01062	CDS	738				hypothetical protein
JBFJMFHN_01063	CDS	405				Bacteriohemerythrin
JBFJMFHN_01064	CDS	1395	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
JBFJMFHN_01065	CDS	1545	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
JBFJMFHN_01066	CDS	387				hypothetical protein
JBFJMFHN_01067	CDS	1005	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
JBFJMFHN_01068	CDS	354				hypothetical protein
JBFJMFHN_01069	CDS	1566	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
JBFJMFHN_01070	CDS	309	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
JBFJMFHN_01071	CDS	678				hypothetical protein
JBFJMFHN_01072	CDS	522				hypothetical protein
JBFJMFHN_01073	CDS	1701	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JBFJMFHN_01074	CDS	1041	pilT_3		COG2805	Twitching mobility protein
JBFJMFHN_01075	CDS	1608	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
JBFJMFHN_01076	CDS	969				hypothetical protein
JBFJMFHN_01077	CDS	789				hypothetical protein
JBFJMFHN_01078	CDS	1521	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
JBFJMFHN_01079	CDS	1668	hutU	4.2.1.49	COG2987	Urocanate hydratase
JBFJMFHN_01080	CDS	738	nagR_2		COG2188	HTH-type transcriptional repressor NagR
JBFJMFHN_01081	CDS	387				hypothetical protein
JBFJMFHN_01082	CDS	1794	sglT			Sodium/glucose cotransporter
JBFJMFHN_01083	CDS	603				hypothetical protein
JBFJMFHN_01084	CDS	1491	sdcS			Sodium-dependent dicarboxylate transporter SdcS
JBFJMFHN_01085	CDS	123				hypothetical protein
JBFJMFHN_01086	CDS	591	engB		COG0218	putative GTP-binding protein EngB
JBFJMFHN_01087	CDS	2460	polA_2	2.7.7.7	COG0258	DNA polymerase I
JBFJMFHN_01088	CDS	1398				hypothetical protein
JBFJMFHN_01089	CDS	207				hypothetical protein
JBFJMFHN_01090	CDS	1395	phoA	3.1.3.1	COG1785	Alkaline phosphatase
JBFJMFHN_01091	CDS	270				hypothetical protein
JBFJMFHN_01092	CDS	252				hypothetical protein
JBFJMFHN_01093	CDS	255				hypothetical protein
JBFJMFHN_01094	CDS	615				hypothetical protein
JBFJMFHN_01095	CDS	855	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
JBFJMFHN_01096	CDS	531				hypothetical protein
JBFJMFHN_01097	CDS	333				hypothetical protein
JBFJMFHN_01098	CDS	669	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
JBFJMFHN_01099	CDS	804	djlA		COG1076	Co-chaperone protein DjlA
JBFJMFHN_01100	CDS	981	pbpE		COG1680	Penicillin-binding protein 4*
JBFJMFHN_01101	CDS	666				hypothetical protein
JBFJMFHN_01102	CDS	570				hypothetical protein
JBFJMFHN_01103	CDS	1194				hypothetical protein
JBFJMFHN_01104	CDS	2235				hypothetical protein
JBFJMFHN_01105	CDS	753				hypothetical protein
JBFJMFHN_01106	CDS	1356	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JBFJMFHN_01107	CDS	1530	puuC_2	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
JBFJMFHN_01108	CDS	456	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
JBFJMFHN_01109	CDS	1833				hypothetical protein
JBFJMFHN_01110	CDS	456				hypothetical protein
JBFJMFHN_01111	CDS	867	rpoH		COG0568	RNA polymerase sigma factor RpoH
JBFJMFHN_01112	CDS	966	ftsX		COG2177	Cell division protein FtsX
JBFJMFHN_01113	CDS	864	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JBFJMFHN_01114	CDS	459				hypothetical protein
JBFJMFHN_01115	CDS	429				hypothetical protein
JBFJMFHN_01116	CDS	552				hypothetical protein
JBFJMFHN_01117	CDS	279				hypothetical protein
JBFJMFHN_01118	CDS	786	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JBFJMFHN_01119	CDS	663	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
JBFJMFHN_01120	CDS	1977	tolB_2			Tol-Pal system protein TolB
JBFJMFHN_01121	CDS	1836				hypothetical protein
JBFJMFHN_01122	CDS	345				hypothetical protein
JBFJMFHN_01123	CDS	402				hypothetical protein
