locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHIBJENJ_00763	CDS	1176				hypothetical protein
DHIBJENJ_00764	CDS	999	hdfR			HTH-type transcriptional regulator HdfR
DHIBJENJ_00765	CDS	864				hypothetical protein
DHIBJENJ_00766	CDS	999	recA			Protein RecA
DHIBJENJ_00767	CDS	450	recX			Regulatory protein RecX
DHIBJENJ_00768	CDS	2589	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
DHIBJENJ_00769	CDS	2139	btuB_7			Vitamin B12 transporter BtuB
DHIBJENJ_00770	CDS	717				hypothetical protein
DHIBJENJ_00771	CDS	408				hypothetical protein
DHIBJENJ_00772	CDS	693				hypothetical protein
DHIBJENJ_00773	CDS	198				hypothetical protein
DHIBJENJ_00774	CDS	468				hypothetical protein
DHIBJENJ_00775	CDS	468				hypothetical protein
DHIBJENJ_00776	CDS	534				hypothetical protein
DHIBJENJ_00777	CDS	618	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DHIBJENJ_00778	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DHIBJENJ_00779	CDS	717	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
DHIBJENJ_00780	CDS	1389				hypothetical protein
DHIBJENJ_00781	CDS	4851				hypothetical protein
DHIBJENJ_00782	CDS	507				hypothetical protein
DHIBJENJ_00783	CDS	228				hypothetical protein
DHIBJENJ_00784	CDS	342				hypothetical protein
DHIBJENJ_00785	CDS	1173				hypothetical protein
DHIBJENJ_00786	CDS	381				hypothetical protein
DHIBJENJ_00787	CDS	1404	hutI_5	3.5.2.7		Imidazolonepropionase
DHIBJENJ_00788	CDS	285				hypothetical protein
DHIBJENJ_00789	CDS	948				hypothetical protein
DHIBJENJ_00790	CDS	1323	hutI_6	3.5.2.7		Imidazolonepropionase
DHIBJENJ_00791	CDS	882	amiF_1	3.5.1.49		Formamidase
DHIBJENJ_00792	CDS	750				hypothetical protein
DHIBJENJ_00793	CDS	444				hypothetical protein
DHIBJENJ_00794	CDS	1143	amiF_2	3.5.1.49		Formamidase
DHIBJENJ_00795	CDS	1263	nanT_5			Sialic acid transporter NanT
DHIBJENJ_00796	CDS	1875	narG_2	1.7.5.1		Respiratory nitrate reductase subunit alpha
DHIBJENJ_00797	CDS	363				hypothetical protein
DHIBJENJ_00798	CDS	411	lolA			Outer-membrane lipoprotein carrier protein
DHIBJENJ_00799	CDS	2244				hypothetical protein
DHIBJENJ_00800	CDS	960		1.18.1.2		Ferredoxin--NADP reductase
DHIBJENJ_00801	CDS	219	infA			Translation initiation factor IF-1
DHIBJENJ_00802	CDS	231				hypothetical protein
DHIBJENJ_00803	CDS	396				hypothetical protein
DHIBJENJ_00804	CDS	807				hypothetical protein
DHIBJENJ_00805	CDS	384				hypothetical protein
DHIBJENJ_00806	CDS	1281				hypothetical protein
DHIBJENJ_00807	CDS	1131				hypothetical protein
DHIBJENJ_00808	CDS	1023	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DHIBJENJ_00809	CDS	939	miaA	2.5.1.75		tRNA dimethylallyltransferase
DHIBJENJ_00810	CDS	2139				hypothetical protein
DHIBJENJ_00811	CDS	1284				hypothetical protein
DHIBJENJ_00812	CDS	495				hypothetical protein
DHIBJENJ_00813	CDS	1251	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
DHIBJENJ_00814	CDS	651	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DHIBJENJ_00815	CDS	519	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
DHIBJENJ_00816	CDS	357	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
DHIBJENJ_00817	tRNA	83				tRNA-Leu(gag)
DHIBJENJ_00818	CDS	333				hypothetical protein
DHIBJENJ_00819	CDS	753	tpiA			Triosephosphate isomerase
DHIBJENJ_00820	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
DHIBJENJ_00821	CDS	1812	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DHIBJENJ_00822	CDS	609	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DHIBJENJ_00823	CDS	477	greA			Transcription elongation factor GreA
DHIBJENJ_00824	CDS	1563	carB_2			Carbamoyl-phosphate synthase large chain
DHIBJENJ_00825	CDS	582				hypothetical protein
DHIBJENJ_00826	CDS	672			COG1136	putative ABC transporter ATP-binding protein
DHIBJENJ_00827	CDS	2469				hypothetical protein
DHIBJENJ_00828	CDS	384				hypothetical protein
DHIBJENJ_00829	CDS	807				hypothetical protein
DHIBJENJ_00830	CDS	669	gyaR	1.1.1.26		Glyoxylate reductase
DHIBJENJ_00831	CDS	693				hypothetical protein
DHIBJENJ_00832	CDS	483				hypothetical protein
DHIBJENJ_00833	CDS	162				hypothetical protein
DHIBJENJ_00834	CDS	360		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
DHIBJENJ_00835	CDS	639				hypothetical protein
DHIBJENJ_00836	CDS	1317	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DHIBJENJ_00837	CDS	927	dhmA_4	3.8.1.5		Haloalkane dehalogenase
DHIBJENJ_00838	CDS	774	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
DHIBJENJ_00839	tRNA	77				tRNA-Arg(acg)
DHIBJENJ_00840	CDS	1338				hypothetical protein
DHIBJENJ_00841	CDS	393				hypothetical protein
DHIBJENJ_00842	CDS	558				hypothetical protein
DHIBJENJ_00843	CDS	477				hypothetical protein
DHIBJENJ_00844	CDS	897	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
DHIBJENJ_00845	CDS	543		1.11.1.15	COG0450	Peroxiredoxin
DHIBJENJ_00846	CDS	1140				hypothetical protein
DHIBJENJ_00847	CDS	1344				hypothetical protein
DHIBJENJ_00848	CDS	726	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
DHIBJENJ_00849	CDS	549	lptC			Lipopolysaccharide export system protein LptC
DHIBJENJ_00850	CDS	1140	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
DHIBJENJ_00851	CDS	1434	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
DHIBJENJ_00852	tRNA	77				tRNA-Met(cat)
DHIBJENJ_00853	CDS	453	rimP			Ribosome maturation factor RimP
DHIBJENJ_00854	CDS	1509	nusA			Transcription termination/antitermination protein NusA
DHIBJENJ_00855	CDS	2409	infB			Translation initiation factor IF-2
DHIBJENJ_00856	CDS	870				hypothetical protein
DHIBJENJ_00857	CDS	843		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
DHIBJENJ_00858	CDS	450				hypothetical protein
DHIBJENJ_00859	CDS	648				hypothetical protein
DHIBJENJ_00860	CDS	1206		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DHIBJENJ_00861	CDS	579				hypothetical protein
DHIBJENJ_00862	CDS	414				hypothetical protein
DHIBJENJ_00863	CDS	492	mraZ			Transcriptional regulator MraZ
DHIBJENJ_00864	CDS	696	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
DHIBJENJ_00865	CDS	408	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
DHIBJENJ_00866	CDS	750			COG0558	Bifunctional IPC transferase and DIPP synthase
DHIBJENJ_00867	CDS	1131				hypothetical protein
DHIBJENJ_00868	CDS	1506				hypothetical protein
DHIBJENJ_00869	CDS	1434	yidC			Membrane protein insertase YidC
DHIBJENJ_00870	CDS	606				hypothetical protein
DHIBJENJ_00871	CDS	318				hypothetical protein
DHIBJENJ_00872	CDS	1233				hypothetical protein
DHIBJENJ_00873	CDS	1740	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DHIBJENJ_00874	CDS	1143				hypothetical protein
DHIBJENJ_00875	CDS	654	nth_2	4.2.99.18		Endonuclease III
DHIBJENJ_00876	CDS	342	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DHIBJENJ_00877	CDS	1635	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
DHIBJENJ_00878	CDS	2481				hypothetical protein
DHIBJENJ_00879	CDS	1173	smc		COG1196	Chromosome partition protein Smc
DHIBJENJ_00880	CDS	471				hypothetical protein
DHIBJENJ_00881	CDS	2007	ligN	6.5.1.2	COG0272	DNA ligase
DHIBJENJ_00882	CDS	825	scpA			Segregation and condensation protein A
DHIBJENJ_00883	CDS	594	scpB			Segregation and condensation protein B
DHIBJENJ_00884	CDS	435				hypothetical protein
DHIBJENJ_00885	CDS	444				hypothetical protein
DHIBJENJ_00886	CDS	267				hypothetical protein
DHIBJENJ_00887	CDS	1272				hypothetical protein
DHIBJENJ_00888	CDS	1260				hypothetical protein
DHIBJENJ_00889	CDS	639	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DHIBJENJ_00890	CDS	1731				hypothetical protein
DHIBJENJ_00891	CDS	2589	btuB_8			Vitamin B12 transporter BtuB
DHIBJENJ_00892	CDS	867	dhaA_2	3.8.1.5		Haloalkane dehalogenase
DHIBJENJ_00893	CDS	837				hypothetical protein
DHIBJENJ_00894	CDS	195				hypothetical protein
DHIBJENJ_00895	CDS	249				hypothetical protein
DHIBJENJ_00896	CDS	369				hypothetical protein
DHIBJENJ_00897	CDS	1062				hypothetical protein
DHIBJENJ_00898	CDS	1092				hypothetical protein
DHIBJENJ_00899	CDS	1101	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
DHIBJENJ_00900	CDS	693				hypothetical protein
DHIBJENJ_00901	CDS	1599	dld_3	1.1.5.12		Quinone-dependent D-lactate dehydrogenase
DHIBJENJ_00902	CDS	2124	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
DHIBJENJ_00903	CDS	1134	thrC_2	4.2.3.1	COG0498	Threonine synthase
DHIBJENJ_00904	CDS	789	tatD	3.1.13.-		3'-5' ssDNA/RNA exonuclease TatD
DHIBJENJ_00905	CDS	738				hypothetical protein
DHIBJENJ_00906	CDS	2598	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
DHIBJENJ_00907	CDS	1107	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
DHIBJENJ_00908	CDS	435				hypothetical protein
DHIBJENJ_00909	CDS	1365	argH	4.3.2.1		Argininosuccinate lyase
DHIBJENJ_00910	CDS	1377	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DHIBJENJ_00911	CDS	636	nudL	3.6.1.-		putative Nudix hydrolase NudL
DHIBJENJ_00912	CDS	783	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
DHIBJENJ_00913	CDS	1833	uvrC			UvrABC system protein C
DHIBJENJ_00914	CDS	570	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DHIBJENJ_00915	CDS	1740				hypothetical protein
DHIBJENJ_00916	CDS	381				hypothetical protein
DHIBJENJ_00917	CDS	930				hypothetical protein
DHIBJENJ_00918	CDS	1698	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DHIBJENJ_00919	CDS	849				hypothetical protein
DHIBJENJ_00920	CDS	240				hypothetical protein
DHIBJENJ_00921	CDS	651				hypothetical protein
DHIBJENJ_00922	CDS	603				hypothetical protein
DHIBJENJ_00923	CDS	876				hypothetical protein
DHIBJENJ_00924	CDS	963				hypothetical protein
DHIBJENJ_00925	CDS	624				hypothetical protein
DHIBJENJ_00926	CDS	405				hypothetical protein
DHIBJENJ_00927	CDS	138				hypothetical protein
DHIBJENJ_00928	CDS	1194	dadA_2	1.4.99.-		D-amino acid dehydrogenase
DHIBJENJ_00929	CDS	618				hypothetical protein
DHIBJENJ_00930	CDS	1005				hypothetical protein
DHIBJENJ_00931	CDS	735				hypothetical protein
DHIBJENJ_00932	CDS	456				hypothetical protein
DHIBJENJ_00933	CDS	1905				hypothetical protein
DHIBJENJ_00934	CDS	423	ccmE			Cytochrome c-type biogenesis protein CcmE
DHIBJENJ_00935	CDS	150				hypothetical protein
DHIBJENJ_00936	CDS	729				hypothetical protein
DHIBJENJ_00937	CDS	666				hypothetical protein
DHIBJENJ_00938	CDS	315				hypothetical protein
DHIBJENJ_00939	CDS	999		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DHIBJENJ_00940	CDS	450				hypothetical protein
DHIBJENJ_00941	CDS	1455	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DHIBJENJ_00942	CDS	672	rssB_3			Regulator of RpoS
DHIBJENJ_00943	CDS	591				hypothetical protein
DHIBJENJ_00944	CDS	585				hypothetical protein
DHIBJENJ_00945	CDS	972	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
DHIBJENJ_00946	tRNA	87				tRNA-Leu(taa)
DHIBJENJ_00947	CDS	705				hypothetical protein
DHIBJENJ_00948	CDS	1077		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DHIBJENJ_00949	CDS	1254				hypothetical protein
DHIBJENJ_00950	CDS	1212	aceA	4.1.3.1	COG2513	Isocitrate lyase
DHIBJENJ_00951	CDS	207				hypothetical protein
DHIBJENJ_00952	CDS	834				hypothetical protein
DHIBJENJ_00953	CDS	780	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
DHIBJENJ_00954	CDS	657	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
DHIBJENJ_00955	CDS	1854	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
DHIBJENJ_00956	CDS	2613				hypothetical protein
DHIBJENJ_00957	CDS	630				hypothetical protein
DHIBJENJ_00958	CDS	666				hypothetical protein
DHIBJENJ_00959	CDS	1254	petB			Cytochrome b6
DHIBJENJ_00960	CDS	576	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
DHIBJENJ_00961	CDS	1254	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DHIBJENJ_00962	CDS	228				hypothetical protein
DHIBJENJ_00963	CDS	663	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DHIBJENJ_00964	CDS	900				hypothetical protein
DHIBJENJ_00965	CDS	393	rps9		COG0103	30S ribosomal protein S9
DHIBJENJ_00966	CDS	429				hypothetical protein
DHIBJENJ_00967	CDS	681				hypothetical protein
DHIBJENJ_00968	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DHIBJENJ_00969	CDS	375				hypothetical protein
DHIBJENJ_00970	CDS	879				hypothetical protein
DHIBJENJ_00971	CDS	666	def	3.5.1.88		Peptide deformylase
DHIBJENJ_00972	CDS	951	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
DHIBJENJ_00973	CDS	552				hypothetical protein
DHIBJENJ_00974	CDS	1752	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
DHIBJENJ_00975	CDS	1275	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DHIBJENJ_00976	CDS	1557	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DHIBJENJ_00977	CDS	528	pheA_2	4.2.1.51	COG0077	Prephenate dehydratase
DHIBJENJ_00978	CDS	1308	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
DHIBJENJ_00979	CDS	762	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
DHIBJENJ_00980	CDS	558	frr			Ribosome-recycling factor
DHIBJENJ_00981	CDS	498	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
DHIBJENJ_00982	CDS	750	yebC			transcriptional regulatory protein YebC
DHIBJENJ_00983	CDS	942	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DHIBJENJ_00984	CDS	618		3.-.-.-	COG1335	putative isochorismatase family protein
DHIBJENJ_00985	CDS	141				hypothetical protein
DHIBJENJ_00986	CDS	1437	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DHIBJENJ_00987	tRNA	77				tRNA-Arg(cct)
DHIBJENJ_00988	CDS	603				hypothetical protein
DHIBJENJ_00989	CDS	381				hypothetical protein
DHIBJENJ_00990	CDS	2535	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
DHIBJENJ_00991	CDS	1851	fdhA_2	1.17.1.9		Formate dehydrogenase subunit alpha
DHIBJENJ_00992	CDS	306				hypothetical protein
DHIBJENJ_00993	CDS	888				hypothetical protein
DHIBJENJ_00994	CDS	462				hypothetical protein
DHIBJENJ_00995	CDS	591	folE	3.5.4.16		GTP cyclohydrolase 1
DHIBJENJ_00996	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
DHIBJENJ_00997	CDS	465	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
DHIBJENJ_00998	CDS	201				hypothetical protein
DHIBJENJ_00999	CDS	1074	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DHIBJENJ_01000	CDS	561				hypothetical protein
DHIBJENJ_01001	CDS	615	btuB_9			Vitamin B12 transporter BtuB
DHIBJENJ_01002	CDS	684			COG1136	putative ABC transporter ATP-binding protein
DHIBJENJ_01003	CDS	1071	mdtA_2			Multidrug resistance protein MdtA
DHIBJENJ_01004	CDS	393				hypothetical protein
DHIBJENJ_01005	CDS	573	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
DHIBJENJ_01006	CDS	1386				hypothetical protein
DHIBJENJ_01007	CDS	1164	ycaD			putative MFS-type transporter YcaD
DHIBJENJ_01008	CDS	984				hypothetical protein
DHIBJENJ_01009	CDS	957	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DHIBJENJ_01010	CDS	549	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DHIBJENJ_01011	CDS	1449				hypothetical protein
DHIBJENJ_01012	CDS	1056				hypothetical protein
DHIBJENJ_01013	CDS	1809		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
DHIBJENJ_01014	CDS	1806		1.18.1.2		Ferredoxin--NADP reductase
DHIBJENJ_01015	CDS	1338	pyrC			Dihydroorotase
DHIBJENJ_01016	CDS	1281				hypothetical protein
DHIBJENJ_01017	CDS	822				hypothetical protein
DHIBJENJ_01018	CDS	1431				hypothetical protein
DHIBJENJ_01019	CDS	1167				hypothetical protein
DHIBJENJ_01020	CDS	810				hypothetical protein
DHIBJENJ_01021	CDS	678				hypothetical protein
DHIBJENJ_01022	CDS	828	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
DHIBJENJ_01023	CDS	993	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
DHIBJENJ_01024	CDS	534				hypothetical protein
DHIBJENJ_01025	CDS	621				hypothetical protein
DHIBJENJ_01026	CDS	570				hypothetical protein
DHIBJENJ_01027	CDS	741	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
DHIBJENJ_01028	CDS	1584	iolA	1.2.1.27		Malonate-semialdehyde dehydrogenase
DHIBJENJ_01029	CDS	1197	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
DHIBJENJ_01030	CDS	894				hypothetical protein
DHIBJENJ_01031	CDS	1155				hypothetical protein
DHIBJENJ_01032	CDS	969		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
DHIBJENJ_01033	CDS	1074				hypothetical protein
DHIBJENJ_01034	CDS	672				hypothetical protein
DHIBJENJ_01035	CDS	150				hypothetical protein
DHIBJENJ_01036	CDS	1005				hypothetical protein
DHIBJENJ_01037	CDS	1668	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
DHIBJENJ_01038	CDS	819	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DHIBJENJ_01039	CDS	1176	mdtG			Multidrug resistance protein MdtG
DHIBJENJ_01040	CDS	540	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
DHIBJENJ_01041	CDS	372				hypothetical protein
DHIBJENJ_01042	CDS	585				hypothetical protein
DHIBJENJ_01043	CDS	966				hypothetical protein
DHIBJENJ_01044	CDS	300				hypothetical protein
DHIBJENJ_01045	CDS	909				hypothetical protein
DHIBJENJ_01046	CDS	1776	btuB_10			Vitamin B12 transporter BtuB
DHIBJENJ_01047	CDS	495	mdtB			Multidrug resistance protein MdtB
DHIBJENJ_01048	CDS	909		2.7.1.213	COG0524	Nucleoside kinase
DHIBJENJ_01049	CDS	1308	pepQ	3.4.13.9		Xaa-Pro dipeptidase
DHIBJENJ_01050	CDS	564				hypothetical protein
DHIBJENJ_01051	CDS	231				hypothetical protein
DHIBJENJ_01052	CDS	339				hypothetical protein
DHIBJENJ_01053	CDS	1221	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
DHIBJENJ_01054	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DHIBJENJ_01055	CDS	474				hypothetical protein
DHIBJENJ_01056	CDS	942	thiL	2.7.4.16		Thiamine-monophosphate kinase
DHIBJENJ_01057	CDS	435	nusB			Transcription antitermination protein NusB
DHIBJENJ_01058	CDS	939				hypothetical protein
DHIBJENJ_01059	CDS	438	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
DHIBJENJ_01060	CDS	1149	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
DHIBJENJ_01061	CDS	588				hypothetical protein
DHIBJENJ_01062	CDS	714				hypothetical protein
DHIBJENJ_01063	CDS	363				hypothetical protein
DHIBJENJ_01064	CDS	702				hypothetical protein
DHIBJENJ_01065	CDS	2151		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
DHIBJENJ_01066	CDS	1488				hypothetical protein
DHIBJENJ_01067	CDS	549				hypothetical protein
DHIBJENJ_01068	CDS	687	rnc	3.1.26.3		Ribonuclease 3
DHIBJENJ_01069	CDS	861	era			GTPase Era
DHIBJENJ_01070	CDS	726	recO			DNA repair protein RecO
DHIBJENJ_01071	CDS	219				hypothetical protein
DHIBJENJ_01072	CDS	969		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
DHIBJENJ_01073	CDS	1155				hypothetical protein
DHIBJENJ_01074	CDS	894				hypothetical protein
DHIBJENJ_01075	CDS	468	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
DHIBJENJ_01076	CDS	1152	caiA_6	1.3.8.13		Crotonobetainyl-CoA reductase
DHIBJENJ_01077	CDS	1035	caiA_7	1.3.8.13		Crotonobetainyl-CoA reductase
DHIBJENJ_01078	CDS	1155	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
DHIBJENJ_01079	CDS	387				hypothetical protein
DHIBJENJ_01080	CDS	714				hypothetical protein
DHIBJENJ_01081	CDS	468				hypothetical protein
DHIBJENJ_01082	CDS	390				hypothetical protein
DHIBJENJ_01083	CDS	1371				hypothetical protein
DHIBJENJ_01084	CDS	1356	manB	5.4.2.8	COG1109	Phosphomannomutase
DHIBJENJ_01085	CDS	495				hypothetical protein
DHIBJENJ_01086	CDS	249				hypothetical protein
DHIBJENJ_01087	CDS	939				hypothetical protein
DHIBJENJ_01088	CDS	1329	nanT_6			Sialic acid transporter NanT
DHIBJENJ_01089	CDS	432				hypothetical protein
DHIBJENJ_01090	CDS	468				hypothetical protein
DHIBJENJ_01091	CDS	291				hypothetical protein
DHIBJENJ_01092	CDS	501				hypothetical protein
DHIBJENJ_01093	CDS	906				hypothetical protein
DHIBJENJ_01094	CDS	1104	amiE	3.5.1.4		Aliphatic amidase
DHIBJENJ_01095	CDS	2496	btuB_11			Vitamin B12 transporter BtuB
DHIBJENJ_01096	CDS	807				hypothetical protein
DHIBJENJ_01097	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
DHIBJENJ_01098	CDS	1017	are_2	3.1.1.2		Arylesterase
DHIBJENJ_01099	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
DHIBJENJ_01100	CDS	468		1.11.1.15	COG0450	Peroxiredoxin
DHIBJENJ_01101	CDS	504				hypothetical protein
DHIBJENJ_01102	CDS	1200	caiA_8	1.3.8.13		Crotonobetainyl-CoA reductase
DHIBJENJ_01103	CDS	801				hypothetical protein
DHIBJENJ_01104	CDS	1659	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
