locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAAACNGL_00739	CDS	186				hypothetical protein
DAAACNGL_00740	CDS	2235	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
DAAACNGL_00741	CDS	723				hypothetical protein
DAAACNGL_00742	CDS	687	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DAAACNGL_00743	CDS	711	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DAAACNGL_00744	CDS	1131				hypothetical protein
DAAACNGL_00745	CDS	1815				hypothetical protein
DAAACNGL_00746	CDS	1803				hypothetical protein
DAAACNGL_00747	CDS	150				hypothetical protein
DAAACNGL_00748	CDS	723				hypothetical protein
DAAACNGL_00749	tRNA	87				tRNA-Leu(cag)
DAAACNGL_00750	CDS	891				hypothetical protein
DAAACNGL_00751	CDS	483				hypothetical protein
DAAACNGL_00752	CDS	1134	alr1	5.1.1.1	COG0787	Alanine racemase 1
DAAACNGL_00753	CDS	732	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DAAACNGL_00754	CDS	432				hypothetical protein
DAAACNGL_00755	CDS	1419				hypothetical protein
DAAACNGL_00756	CDS	456				hypothetical protein
DAAACNGL_00757	CDS	987	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
DAAACNGL_00758	CDS	813	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
DAAACNGL_00759	CDS	990	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DAAACNGL_00760	CDS	675	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
DAAACNGL_00761	CDS	1191	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
DAAACNGL_00762	CDS	507				hypothetical protein
DAAACNGL_00763	CDS	690				hypothetical protein
DAAACNGL_00764	CDS	324	rmd	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
DAAACNGL_00765	CDS	390				hypothetical protein
DAAACNGL_00766	CDS	738	phnC_1	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
DAAACNGL_00767	CDS	756	ptxB			putative phosphite transport system-binding protein PtxB
DAAACNGL_00768	CDS	690	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
DAAACNGL_00769	CDS	285				hypothetical protein
DAAACNGL_00770	CDS	1083	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
DAAACNGL_00771	CDS	1200				hypothetical protein
DAAACNGL_00772	CDS	786	xerC		COG4974	Tyrosine recombinase XerC
DAAACNGL_00773	CDS	1071			COG0628	Putative transport protein
DAAACNGL_00774	CDS	879				hypothetical protein
DAAACNGL_00775	CDS	1014	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
DAAACNGL_00776	CDS	573	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
DAAACNGL_00777	CDS	1494	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
DAAACNGL_00778	CDS	648				hypothetical protein
DAAACNGL_00779	CDS	342	rplV		COG0091	50S ribosomal protein L22
DAAACNGL_00780	CDS	690	rpsC		COG0092	30S ribosomal protein S3
DAAACNGL_00781	CDS	411	rplP		COG0197	50S ribosomal protein L16
DAAACNGL_00782	CDS	240	rpmC			50S ribosomal protein L29
DAAACNGL_00783	CDS	273	rpsQ		COG0186	30S ribosomal protein S17
DAAACNGL_00784	CDS	369	rplN		COG0093	50S ribosomal protein L14
DAAACNGL_00785	CDS	339	rplX		COG0198	50S ribosomal protein L24
DAAACNGL_00786	CDS	540	rplE			50S ribosomal protein L5
DAAACNGL_00787	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
DAAACNGL_00788	CDS	702	yggS		COG0325	Pyridoxal phosphate homeostasis protein
DAAACNGL_00789	CDS	852	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DAAACNGL_00790	CDS	285				hypothetical protein
DAAACNGL_00791	CDS	270				hypothetical protein
DAAACNGL_00792	CDS	480				hypothetical protein
DAAACNGL_00793	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DAAACNGL_00794	CDS	804	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
DAAACNGL_00795	CDS	2706				hypothetical protein
DAAACNGL_00796	CDS	339				hypothetical protein
DAAACNGL_00797	CDS	288				hypothetical protein
DAAACNGL_00798	CDS	1200	epsF_2		COG1459	Type II secretion system protein F
DAAACNGL_00799	CDS	1191	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
DAAACNGL_00800	CDS	555	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
DAAACNGL_00801	CDS	612	tmk	2.7.4.9	COG0125	Thymidylate kinase
DAAACNGL_00802	CDS	351				hypothetical protein
DAAACNGL_00803	CDS	750				hypothetical protein
DAAACNGL_00804	CDS	1683	flgK		COG1256	Flagellar hook-associated protein 1
DAAACNGL_00805	CDS	504				hypothetical protein
DAAACNGL_00806	CDS	237				hypothetical protein
DAAACNGL_00807	CDS	807				hypothetical protein
DAAACNGL_00808	CDS	228				hypothetical protein
DAAACNGL_00809	CDS	1230				hypothetical protein
DAAACNGL_00810	CDS	1548	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DAAACNGL_00811	CDS	597				hypothetical protein
DAAACNGL_00812	CDS	1671				hypothetical protein
DAAACNGL_00813	CDS	591				hypothetical protein
DAAACNGL_00814	CDS	438	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
DAAACNGL_00815	CDS	255	moaD			Molybdopterin synthase sulfur carrier subunit
DAAACNGL_00816	CDS	516	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
DAAACNGL_00817	CDS	342	fosB	2.5.1.-		Metallothiol transferase FosB
DAAACNGL_00818	CDS	543	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
DAAACNGL_00819	CDS	669	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DAAACNGL_00820	CDS	315				hypothetical protein
DAAACNGL_00821	CDS	864				hypothetical protein
DAAACNGL_00822	CDS	291				hypothetical protein
DAAACNGL_00823	CDS	564				hypothetical protein
DAAACNGL_00824	CDS	1044	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
DAAACNGL_00825	CDS	759	lpxI_2	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
DAAACNGL_00826	CDS	1119	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
DAAACNGL_00827	CDS	1422				hypothetical protein
DAAACNGL_00828	CDS	1239	mrcA		COG5009	Penicillin-binding protein 1A
DAAACNGL_00829	CDS	1509	lpoA			Penicillin-binding protein activator LpoA
DAAACNGL_00830	CDS	984	fliM		COG1868	Flagellar motor switch protein FliM
DAAACNGL_00831	CDS	381				hypothetical protein
DAAACNGL_00832	tRNA	77				tRNA-Arg(gcg)
DAAACNGL_00833	CDS	357				hypothetical protein
DAAACNGL_00834	CDS	495				hypothetical protein
DAAACNGL_00835	CDS	276	rplO			50S ribosomal protein L15
DAAACNGL_00836	CDS	1317	secY		COG0201	Protein translocase subunit SecY
DAAACNGL_00837	CDS	642	adk	2.7.4.3		Adenylate kinase
DAAACNGL_00838	CDS	219	infA		COG0361	Translation initiation factor IF-1
DAAACNGL_00839	CDS	399				hypothetical protein
DAAACNGL_00840	CDS	309				hypothetical protein
DAAACNGL_00841	CDS	807	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
DAAACNGL_00842	CDS	846	moaA_2			GTP 3',8-cyclase
DAAACNGL_00843	CDS	1020	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DAAACNGL_00844	CDS	1215	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
DAAACNGL_00845	CDS	747				putative protein
DAAACNGL_00846	CDS	1014	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DAAACNGL_00847	CDS	1143				hypothetical protein
DAAACNGL_00848	CDS	1257	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DAAACNGL_00849	CDS	402				hypothetical protein
DAAACNGL_00850	CDS	825	phnC_2	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
DAAACNGL_00851	CDS	987				hypothetical protein
DAAACNGL_00852	CDS	510			COG0645	putative protein
DAAACNGL_00853	CDS	1386	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
DAAACNGL_00854	CDS	519				hypothetical protein
DAAACNGL_00855	CDS	813	mreC		COG1792	Cell shape-determining protein MreC
DAAACNGL_00856	CDS	1023	mreB			Cell shape-determining protein MreB
DAAACNGL_00857	CDS	2277	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
DAAACNGL_00858	CDS	1005				hypothetical protein
DAAACNGL_00859	CDS	702				hypothetical protein
DAAACNGL_00860	CDS	729				hypothetical protein
DAAACNGL_00861	CDS	1239	speE_3	2.5.1.16		Polyamine aminopropyltransferase
DAAACNGL_00862	CDS	480		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
DAAACNGL_00863	CDS	357				hypothetical protein
DAAACNGL_00864	CDS	696	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
DAAACNGL_00865	CDS	555				hypothetical protein
DAAACNGL_00866	CDS	1071				hypothetical protein
DAAACNGL_00867	CDS	867				hypothetical protein
DAAACNGL_00868	CDS	1611				hypothetical protein
DAAACNGL_00869	CDS	417	rssB			Regulator of RpoS
DAAACNGL_00870	CDS	186				hypothetical protein
DAAACNGL_00871	CDS	849				hypothetical protein
DAAACNGL_00872	CDS	939	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
DAAACNGL_00873	CDS	318	ftsL			Cell division protein FtsL
DAAACNGL_00874	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
DAAACNGL_00875	CDS	1074	thrC	4.2.3.1	COG0498	Threonine synthase
DAAACNGL_00876	CDS	402	cheY		COG0784	Chemotaxis protein CheY 
DAAACNGL_00877	CDS	693				hypothetical protein
DAAACNGL_00878	CDS	684	esiB			Secretory immunoglobulin A-binding protein EsiB
DAAACNGL_00879	CDS	1839	metH	2.1.1.13	COG0646	Methionine synthase
DAAACNGL_00880	CDS	2430	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
DAAACNGL_00881	CDS	219				hypothetical protein
DAAACNGL_00882	CDS	255				hypothetical protein
DAAACNGL_00883	CDS	345	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
DAAACNGL_00884	CDS	810				hypothetical protein
DAAACNGL_00885	CDS	750				hypothetical protein
DAAACNGL_00886	CDS	1749		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DAAACNGL_00887	CDS	420	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DAAACNGL_00888	CDS	477	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DAAACNGL_00889	CDS	1269	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
DAAACNGL_00890	CDS	492	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
DAAACNGL_00891	CDS	219				hypothetical protein
DAAACNGL_00892	CDS	513	rimM			Ribosome maturation factor RimM
DAAACNGL_00893	CDS	231				hypothetical protein
DAAACNGL_00894	CDS	291	rpsP		COG0228	30S ribosomal protein S16
DAAACNGL_00895	CDS	1347	ffh		COG0541	Signal recognition particle protein
DAAACNGL_00896	CDS	621				hypothetical protein
DAAACNGL_00897	CDS	1317				hypothetical protein
DAAACNGL_00898	CDS	693	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
DAAACNGL_00899	CDS	249	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
DAAACNGL_00900	CDS	984				hypothetical protein
DAAACNGL_00901	CDS	651				hypothetical protein
DAAACNGL_00902	CDS	288				hypothetical protein
DAAACNGL_00903	CDS	669				hypothetical protein
DAAACNGL_00904	CDS	1716	glnD_2	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
DAAACNGL_00905	CDS	2118				hypothetical protein
DAAACNGL_00906	CDS	597				hypothetical protein
DAAACNGL_00907	CDS	951	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
DAAACNGL_00908	CDS	1470				hypothetical protein
DAAACNGL_00909	CDS	438				hypothetical protein
DAAACNGL_00910	CDS	264	tatA			Sec-independent protein translocase protein TatA
DAAACNGL_00911	CDS	630	algU		COG1595	RNA polymerase sigma-H factor
DAAACNGL_00912	CDS	249				hypothetical protein
DAAACNGL_00913	CDS	489			COG1259	putative protein
DAAACNGL_00914	CDS	804	nadK	2.7.1.23	COG0061	NAD kinase
DAAACNGL_00915	CDS	621				hypothetical protein
DAAACNGL_00916	CDS	1308	tal	2.2.1.2		transaldolase
DAAACNGL_00917	CDS	2070	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
DAAACNGL_00918	CDS	2634	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DAAACNGL_00919	CDS	939	fcl	1.1.1.271		GDP-L-fucose synthase
DAAACNGL_00920	CDS	504				hypothetical protein
DAAACNGL_00921	CDS	561				hypothetical protein
DAAACNGL_00922	CDS	234				hypothetical protein
DAAACNGL_00923	CDS	333				hypothetical protein
DAAACNGL_00924	CDS	813			COG1132	putative ABC transporter ATP-binding protein
DAAACNGL_00925	CDS	372				hypothetical protein
DAAACNGL_00926	CDS	342				hypothetical protein
DAAACNGL_00927	CDS	327				Ferredoxin, 2Fe-2S
DAAACNGL_00928	CDS	294				hypothetical protein
DAAACNGL_00929	CDS	972				hypothetical protein
DAAACNGL_00930	CDS	474				hypothetical protein
DAAACNGL_00931	CDS	363				hypothetical protein
DAAACNGL_00932	CDS	330	ihfA		COG0776	Integration host factor subunit alpha
DAAACNGL_00933	CDS	2097	fusA		COG0480	Elongation factor G
DAAACNGL_00934	CDS	924	der		COG1160	GTPase Der
DAAACNGL_00935	CDS	1044				hypothetical protein
DAAACNGL_00936	CDS	543				hypothetical protein
DAAACNGL_00937	CDS	633	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
DAAACNGL_00938	CDS	1014	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DAAACNGL_00939	CDS	447				hypothetical protein
DAAACNGL_00940	CDS	648	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
DAAACNGL_00941	CDS	996	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DAAACNGL_00942	CDS	852				hypothetical protein
DAAACNGL_00943	CDS	1320	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
DAAACNGL_00944	CDS	426				hypothetical protein
DAAACNGL_00945	CDS	4221	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DAAACNGL_00946	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
DAAACNGL_00947	CDS	546				hypothetical protein
DAAACNGL_00948	CDS	3351	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DAAACNGL_00949	CDS	987	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
DAAACNGL_00950	CDS	1317	smc			Chromosome partition protein Smc
DAAACNGL_00951	CDS	465				hypothetical protein
DAAACNGL_00952	CDS	126				hypothetical protein
DAAACNGL_00953	CDS	312				hypothetical protein
DAAACNGL_00954	CDS	948	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
DAAACNGL_00955	CDS	2058	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DAAACNGL_00956	CDS	219				hypothetical protein
DAAACNGL_00957	CDS	315				hypothetical protein
DAAACNGL_00958	CDS	180				hypothetical protein
DAAACNGL_00959	CDS	345				hypothetical protein
DAAACNGL_00960	CDS	510				hypothetical protein
DAAACNGL_00961	CDS	1026	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
DAAACNGL_00962	CDS	486				hypothetical protein
DAAACNGL_00963	CDS	741				hypothetical protein
DAAACNGL_00964	CDS	144				hypothetical protein
DAAACNGL_00965	CDS	1152	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
DAAACNGL_00966	CDS	1083	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
DAAACNGL_00967	CDS	318				hypothetical protein
DAAACNGL_00968	CDS	1545	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
DAAACNGL_00969	CDS	258				hypothetical protein
DAAACNGL_00970	CDS	246				hypothetical protein
DAAACNGL_00971	CDS	1353	mgtE		COG2239	Magnesium transporter MgtE
DAAACNGL_00972	CDS	243				hypothetical protein
DAAACNGL_00973	CDS	597				hypothetical protein
DAAACNGL_00974	CDS	1824	cysNC		COG0529	Bifunctional enzyme CysN/CysC
DAAACNGL_00975	CDS	807	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DAAACNGL_00976	CDS	867	tatC		COG0805	Sec-independent protein translocase protein TatC
DAAACNGL_00977	CDS	159				hypothetical protein
DAAACNGL_00978	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
DAAACNGL_00979	CDS	1371	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DAAACNGL_00980	CDS	1278				hypothetical protein
DAAACNGL_00981	CDS	780	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
DAAACNGL_00982	CDS	354				hypothetical protein
DAAACNGL_00983	CDS	306				hypothetical protein
DAAACNGL_00984	CDS	1161				hypothetical protein
DAAACNGL_00985	CDS	534	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
DAAACNGL_00986	CDS	189				hypothetical protein
DAAACNGL_00987	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DAAACNGL_00988	CDS	1104	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DAAACNGL_00989	CDS	768	glnH		COG0834	Glutamine-binding periplasmic protein
DAAACNGL_00990	CDS	756				hypothetical protein
DAAACNGL_00991	CDS	420				hypothetical protein
DAAACNGL_00992	CDS	285				hypothetical protein
DAAACNGL_00993	CDS	900				hypothetical protein
DAAACNGL_00994	CDS	975	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DAAACNGL_00995	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
DAAACNGL_00996	CDS	189				hypothetical protein
DAAACNGL_00997	CDS	561				hypothetical protein
DAAACNGL_00998	CDS	330				hypothetical protein
DAAACNGL_00999	CDS	1830				hypothetical protein
DAAACNGL_01000	CDS	888	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
DAAACNGL_01001	CDS	213				hypothetical protein
DAAACNGL_01002	CDS	1212	lapB_2			Lipopolysaccharide assembly protein B
DAAACNGL_01003	CDS	393	dksA_2			RNA polymerase-binding transcription factor DksA
DAAACNGL_01004	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
DAAACNGL_01005	CDS	375	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
DAAACNGL_01006	CDS	858				hypothetical protein
DAAACNGL_01007	CDS	381				hypothetical protein
DAAACNGL_01008	CDS	1125				hypothetical protein
DAAACNGL_01009	CDS	891	sigA		COG0568	RNA polymerase sigma factor SigA
DAAACNGL_01010	CDS	702	bamD		COG4105	Outer membrane protein assembly factor BamD
DAAACNGL_01011	CDS	945	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
DAAACNGL_01012	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DAAACNGL_01013	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
DAAACNGL_01014	CDS	777	fliR		COG1684	Flagellar biosynthetic protein FliR
DAAACNGL_01015	CDS	1068	flhB		COG1377	Flagellar biosynthetic protein FlhB
DAAACNGL_01016	CDS	834	ramA_1	3.5.1.100		(R)-stereoselective amidase
DAAACNGL_01017	CDS	489				hypothetical protein
DAAACNGL_01018	CDS	495				hypothetical protein
DAAACNGL_01019	CDS	249				hypothetical protein
DAAACNGL_01020	CDS	1143	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
DAAACNGL_01021	CDS	924	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
DAAACNGL_01022	CDS	1857	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DAAACNGL_01023	CDS	231				hypothetical protein
DAAACNGL_01024	CDS	546	apt	2.4.2.7		Adenine phosphoribosyltransferase
DAAACNGL_01025	CDS	708				hypothetical protein
DAAACNGL_01026	CDS	285				hypothetical protein
DAAACNGL_01027	CDS	1179				hypothetical protein
DAAACNGL_01028	CDS	903	yeeZ		COG0451	Protein YeeZ
DAAACNGL_01029	CDS	771			COG0327	GTP cyclohydrolase 1 type 2 
DAAACNGL_01030	CDS	960	gsiC		COG0601	Glutathione transport system permease protein GsiC
DAAACNGL_01031	CDS	960	dppC		COG1173	Dipeptide transport system permease protein DppC
DAAACNGL_01032	CDS	1974	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
DAAACNGL_01033	CDS	564				hypothetical protein
DAAACNGL_01034	CDS	639	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
DAAACNGL_01035	CDS	624				hypothetical protein
DAAACNGL_01036	CDS	813				hypothetical protein
DAAACNGL_01037	CDS	525	aroL	2.7.1.71		Shikimate kinase 2
DAAACNGL_01038	CDS	459	hcpC	3.5.2.6	COG0790	Putative beta-lactamase HcpC
DAAACNGL_01039	CDS	696				hypothetical protein
DAAACNGL_01040	CDS	945				hypothetical protein
DAAACNGL_01041	CDS	249				hypothetical protein
DAAACNGL_01042	CDS	633				hypothetical protein
DAAACNGL_01043	CDS	477				hypothetical protein
DAAACNGL_01044	tRNA	90				tRNA-Ser(gga)
DAAACNGL_01045	CDS	270				hypothetical protein
DAAACNGL_01046	CDS	198				hypothetical protein
DAAACNGL_01047	tRNA	77				tRNA-Arg(gcg)
DAAACNGL_01048	tRNA	92				tRNA-Ser(gct)
DAAACNGL_01049	tRNA	86				tRNA-Ser(tga)
DAAACNGL_01050	CDS	1674				hypothetical protein
DAAACNGL_01051	CDS	993	bioB	2.8.1.6	COG0502	Biotin synthase
DAAACNGL_01052	CDS	333	trxA		COG0526	Thioredoxin 1
DAAACNGL_01053	CDS	474				hypothetical protein
DAAACNGL_01054	CDS	873	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
DAAACNGL_01055	CDS	225	csp		COG1278	Cold shock-like protein
DAAACNGL_01056	CDS	345				hypothetical protein
DAAACNGL_01057	CDS	618				hypothetical protein
DAAACNGL_01058	CDS	1998	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
DAAACNGL_01059	CDS	1014	rarA		COG2256	Replication-associated recombination protein A
DAAACNGL_01060	CDS	456				hypothetical protein
DAAACNGL_01061	CDS	696				hypothetical protein
DAAACNGL_01062	CDS	615				hypothetical protein
DAAACNGL_01063	CDS	312				hypothetical protein
DAAACNGL_01064	CDS	597	recO		COG1381	DNA repair protein RecO
DAAACNGL_01065	CDS	381	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
DAAACNGL_01066	CDS	483		2.7.7.53	COG0537	AP-4-A phosphorylase
DAAACNGL_01067	CDS	471	ybeY	3.1.-.-		Endoribonuclease YbeY
DAAACNGL_01068	CDS	966	ybeZ		COG1702	PhoH-like protein
DAAACNGL_01069	CDS	600	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
DAAACNGL_01070	CDS	426	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
DAAACNGL_01071	CDS	552				hypothetical protein
DAAACNGL_01072	CDS	1554	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
DAAACNGL_01073	CDS	357				hypothetical protein
DAAACNGL_01074	CDS	876				hypothetical protein
DAAACNGL_01075	CDS	408				hypothetical protein
DAAACNGL_01076	CDS	321	atpF_2			ATP synthase subunit b
DAAACNGL_01077	CDS	552	atpH_3		COG0712	ATP synthase subunit delta
DAAACNGL_01078	CDS	1509	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
DAAACNGL_01079	CDS	3093				hypothetical protein
DAAACNGL_01080	CDS	903	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DAAACNGL_01081	CDS	297	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
DAAACNGL_01082	CDS	1053	petB			Cytochrome b6
DAAACNGL_01083	CDS	426				hypothetical protein
DAAACNGL_01084	CDS	564	resA_3			Thiol-disulfide oxidoreductase ResA
DAAACNGL_01085	CDS	450				hypothetical protein
DAAACNGL_01086	CDS	801	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
DAAACNGL_01087	CDS	705	trkA		COG0569	Trk system potassium uptake protein TrkA
DAAACNGL_01088	CDS	528				hypothetical protein
DAAACNGL_01089	CDS	816	ramA_2	3.5.1.100		(R)-stereoselective amidase
DAAACNGL_01090	CDS	108				hypothetical protein
DAAACNGL_01091	CDS	357				hypothetical protein
DAAACNGL_01092	CDS	690	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DAAACNGL_01093	CDS	477				hypothetical protein
DAAACNGL_01094	CDS	219				hypothetical protein
DAAACNGL_01095	CDS	1179	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
DAAACNGL_01096	CDS	1155	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
DAAACNGL_01097	CDS	372				hypothetical protein
DAAACNGL_01098	CDS	663	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DAAACNGL_01099	CDS	315				hypothetical protein
DAAACNGL_01100	CDS	234				hypothetical protein
DAAACNGL_01101	CDS	240				hypothetical protein
DAAACNGL_01102	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
DAAACNGL_01103	CDS	267	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
DAAACNGL_01104	CDS	480	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DAAACNGL_01105	CDS	396	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DAAACNGL_01106	CDS	1218				hypothetical protein
DAAACNGL_01107	CDS	204				hypothetical protein
DAAACNGL_01108	CDS	768		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
DAAACNGL_01109	CDS	3798				hypothetical protein
DAAACNGL_01110	CDS	342				hypothetical protein
DAAACNGL_01111	CDS	579				hypothetical protein
DAAACNGL_01112	CDS	549				hypothetical protein
DAAACNGL_01113	CDS	489				hypothetical protein
DAAACNGL_01114	CDS	591				hypothetical protein
DAAACNGL_01115	CDS	300				hypothetical protein
DAAACNGL_01116	CDS	1218				hypothetical protein
DAAACNGL_01117	CDS	1479				hypothetical protein
DAAACNGL_01118	CDS	663				hypothetical protein
DAAACNGL_01119	CDS	627	grpE			Protein GrpE
DAAACNGL_01120	CDS	1062	hrcA		COG1420	Heat-inducible transcription repressor HrcA
