locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMNPCLEO_00817	CDS	1731	ycf3			Photosystem I assembly protein Ycf3
IMNPCLEO_00818	CDS	2283		1.-.-.-	COG0243	putative oxidoreductase
IMNPCLEO_00819	CDS	798	fdhD		COG1526	Sulfur carrier protein FdhD
IMNPCLEO_00820	CDS	387	erpA			Iron-sulfur cluster insertion protein ErpA
IMNPCLEO_00821	CDS	957	ygfZ			tRNA-modifying protein YgfZ
IMNPCLEO_00822	CDS	1092				hypothetical protein
IMNPCLEO_00823	CDS	1014		1.1.1.81	COG0111	Hydroxypyruvate reductase
IMNPCLEO_00824	CDS	987	auaH	1.1.1.394		Aurachin B dehydrogenase
IMNPCLEO_00825	CDS	765				hypothetical protein
IMNPCLEO_00826	CDS	2784	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
IMNPCLEO_00827	CDS	570	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
IMNPCLEO_00828	CDS	648				hypothetical protein
IMNPCLEO_00829	CDS	315				hypothetical protein
IMNPCLEO_00830	CDS	723				hypothetical protein
IMNPCLEO_00831	CDS	759				hypothetical protein
IMNPCLEO_00832	CDS	789				hypothetical protein
IMNPCLEO_00833	CDS	1296	mvaA_2	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
IMNPCLEO_00834	CDS	1269				hypothetical protein
IMNPCLEO_00835	CDS	1059	hldE		COG2870	Bifunctional protein HldE
IMNPCLEO_00836	CDS	186				hypothetical protein
IMNPCLEO_00837	CDS	1839	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
IMNPCLEO_00838	CDS	1701				hypothetical protein
IMNPCLEO_00839	CDS	879				hypothetical protein
IMNPCLEO_00840	CDS	810	aroD	4.2.1.10		3-dehydroquinate dehydratase
IMNPCLEO_00841	CDS	876				hypothetical protein
IMNPCLEO_00842	CDS	606				hypothetical protein
IMNPCLEO_00843	CDS	615				hypothetical protein
IMNPCLEO_00844	CDS	1185				hypothetical protein
IMNPCLEO_00845	CDS	999	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
IMNPCLEO_00846	CDS	363				hypothetical protein
IMNPCLEO_00847	CDS	1092				hypothetical protein
IMNPCLEO_00848	CDS	369				hypothetical protein
IMNPCLEO_00849	CDS	600				hypothetical protein
IMNPCLEO_00850	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IMNPCLEO_00851	CDS	1143	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
IMNPCLEO_00852	CDS	237				hypothetical protein
IMNPCLEO_00853	CDS	297				hypothetical protein
IMNPCLEO_00854	CDS	954				hypothetical protein
IMNPCLEO_00855	CDS	882				hypothetical protein
IMNPCLEO_00856	CDS	966				hypothetical protein
IMNPCLEO_00857	CDS	891				hypothetical protein
IMNPCLEO_00858	CDS	357				hypothetical protein
IMNPCLEO_00859	CDS	1263	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
IMNPCLEO_00860	CDS	3369				hypothetical protein
IMNPCLEO_00861	CDS	474				hypothetical protein
IMNPCLEO_00862	CDS	984				hypothetical protein
IMNPCLEO_00863	CDS	423	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
IMNPCLEO_00864	CDS	618	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
IMNPCLEO_00865	CDS	735				hypothetical protein
IMNPCLEO_00866	CDS	330				hypothetical protein
IMNPCLEO_00867	CDS	435	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
IMNPCLEO_00868	CDS	222				hypothetical protein
IMNPCLEO_00869	CDS	402				hypothetical protein
IMNPCLEO_00870	CDS	942				hypothetical protein
IMNPCLEO_00871	CDS	546				hypothetical protein
IMNPCLEO_00872	CDS	579	purR		COG0503	Pur operon repressor
IMNPCLEO_00873	CDS	198				hypothetical protein
IMNPCLEO_00874	CDS	318				hypothetical protein
IMNPCLEO_00875	CDS	1122				hypothetical protein
IMNPCLEO_00876	CDS	237				hypothetical protein
IMNPCLEO_00877	CDS	1119	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
IMNPCLEO_00878	CDS	324				hypothetical protein
IMNPCLEO_00879	tRNA	86				tRNA-Ser(tga)
IMNPCLEO_00880	CDS	1032	yegS	2.7.1.-		lipid kinase YegS
IMNPCLEO_00881	CDS	537	nth	4.2.99.18	COG0177	Endonuclease III
IMNPCLEO_00882	CDS	333				hypothetical protein
IMNPCLEO_00883	CDS	489	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin
IMNPCLEO_00884	CDS	831				hypothetical protein
IMNPCLEO_00885	CDS	474				hypothetical protein
IMNPCLEO_00886	CDS	765				hypothetical protein
IMNPCLEO_00887	CDS	669				hypothetical protein
IMNPCLEO_00888	CDS	564				hypothetical protein
IMNPCLEO_00889	CDS	1374	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
IMNPCLEO_00890	CDS	822				hypothetical protein
IMNPCLEO_00891	CDS	2388				hypothetical protein
IMNPCLEO_00892	CDS	258				hypothetical protein
IMNPCLEO_00893	CDS	216				hypothetical protein
IMNPCLEO_00894	CDS	297				hypothetical protein
IMNPCLEO_00895	CDS	888	ykuT		COG0668	putative MscS family protein YkuT
IMNPCLEO_00896	CDS	390				hypothetical protein
IMNPCLEO_00897	CDS	1248	tuf_4			Elongation factor Tu
IMNPCLEO_00898	CDS	357				hypothetical protein
IMNPCLEO_00899	CDS	942				hypothetical protein
IMNPCLEO_00900	CDS	1083				hypothetical protein
IMNPCLEO_00901	CDS	474				hypothetical protein
IMNPCLEO_00902	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IMNPCLEO_00903	CDS	318				hypothetical protein
IMNPCLEO_00904	CDS	1410	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
IMNPCLEO_00905	CDS	2016	dinG_2	3.1.-.-		3'-5' exonuclease DinG
IMNPCLEO_00906	CDS	225				hypothetical protein
IMNPCLEO_00907	CDS	366				hypothetical protein
IMNPCLEO_00908	CDS	1428				hypothetical protein
IMNPCLEO_00909	CDS	792	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
IMNPCLEO_00910	CDS	1260				hypothetical protein
IMNPCLEO_00911	CDS	468				hypothetical protein
IMNPCLEO_00912	CDS	915	ftsZ-like	3.6.1.3		FtsZ-like protein
IMNPCLEO_00913	CDS	363				hypothetical protein
IMNPCLEO_00914	CDS	2556				hypothetical protein
IMNPCLEO_00915	CDS	375				hypothetical protein
IMNPCLEO_00916	CDS	2187				hypothetical protein
IMNPCLEO_00917	CDS	321				hypothetical protein
IMNPCLEO_00918	CDS	1173	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IMNPCLEO_00919	CDS	933				hypothetical protein
IMNPCLEO_00920	CDS	975	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
IMNPCLEO_00921	CDS	633				hypothetical protein
IMNPCLEO_00922	CDS	795				hypothetical protein
IMNPCLEO_00923	CDS	1149				hypothetical protein
