locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFNCJLMH_00731	CDS	375	rpsL			30S ribosomal protein S12
CFNCJLMH_00732	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CFNCJLMH_00733	CDS	2100	fusA		COG0480	Elongation factor G
CFNCJLMH_00734	CDS	1197	tuf		COG0050	Elongation factor Tu
CFNCJLMH_00735	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
CFNCJLMH_00736	CDS	663	rplC		COG0087	50S ribosomal protein L3
CFNCJLMH_00737	CDS	675	rplD		COG0088	50S ribosomal protein L4
CFNCJLMH_00738	CDS	300	rplW		COG0089	50S ribosomal protein L23
CFNCJLMH_00739	CDS	837	rplB			50S ribosomal protein L2
CFNCJLMH_00740	CDS	282	rpsS		COG0185	30S ribosomal protein S19
CFNCJLMH_00741	CDS	648				hypothetical protein
CFNCJLMH_00742	CDS	828	rpsC		COG0092	30S ribosomal protein S3
CFNCJLMH_00743	CDS	423	rplP		COG0197	50S ribosomal protein L16
CFNCJLMH_00744	CDS	261				hypothetical protein
CFNCJLMH_00745	CDS	273	rpsQ		COG0186	30S ribosomal protein S17
CFNCJLMH_00746	CDS	369	rplN		COG0093	50S ribosomal protein L14
CFNCJLMH_00747	CDS	363	rplX		COG0198	50S ribosomal protein L24
CFNCJLMH_00748	CDS	558	rplE		COG0094	50S ribosomal protein L5
CFNCJLMH_00749	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
CFNCJLMH_00750	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CFNCJLMH_00751	CDS	537	rplF		COG0097	50S ribosomal protein L6
CFNCJLMH_00752	CDS	390	rplR_2		COG0256	50S ribosomal protein L18
CFNCJLMH_00753	CDS	585			COG0789	putative HTH-type transcriptional regulator
CFNCJLMH_00754	CDS	126				hypothetical protein
CFNCJLMH_00755	tRNA	74				tRNA-Ala(tgc)
CFNCJLMH_00756	CDS	126				hypothetical protein
CFNCJLMH_00757	CDS	213				hypothetical protein
CFNCJLMH_00758	tmRNA	372	ssrA			transfer-messenger RNA, SsrA
CFNCJLMH_00759	CDS	1290				hypothetical protein
CFNCJLMH_00760	CDS	405	smpB		COG0691	SsrA-binding protein
CFNCJLMH_00761	CDS	333				hypothetical protein
CFNCJLMH_00762	CDS	612				hypothetical protein
CFNCJLMH_00763	CDS	1098	oleA	2.3.3.20	COG0332	Acyl-CoA:acyl-CoA alkyltransferase
CFNCJLMH_00764	CDS	2748	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
CFNCJLMH_00765	CDS	1026	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
CFNCJLMH_00766	CDS	261				hypothetical protein
CFNCJLMH_00767	CDS	543	resA_1			Thiol-disulfide oxidoreductase ResA
CFNCJLMH_00768	CDS	882	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CFNCJLMH_00769	CDS	501				hypothetical protein
CFNCJLMH_00770	CDS	666	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CFNCJLMH_00771	CDS	360				hypothetical protein
CFNCJLMH_00772	CDS	621				hypothetical protein
CFNCJLMH_00773	CDS	1332	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CFNCJLMH_00774	rRNA	937				16S ribosomal RNA (partial)
CFNCJLMH_00775	CDS	474				hypothetical protein
CFNCJLMH_00776	CDS	795				hypothetical protein
CFNCJLMH_00777	CDS	903	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
CFNCJLMH_00778	CDS	1170	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFNCJLMH_00779	CDS	1035				hypothetical protein
CFNCJLMH_00780	CDS	1056				hypothetical protein
CFNCJLMH_00781	CDS	798	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CFNCJLMH_00782	CDS	240				hypothetical protein
CFNCJLMH_00783	CDS	252				hypothetical protein
CFNCJLMH_00784	CDS	204				hypothetical protein
CFNCJLMH_00785	CDS	1254	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CFNCJLMH_00786	CDS	1083	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
CFNCJLMH_00787	CDS	1470				hypothetical protein
CFNCJLMH_00788	CDS	741				hypothetical protein
CFNCJLMH_00789	CDS	1164				hypothetical protein
CFNCJLMH_00790	CDS	384				hypothetical protein
CFNCJLMH_00791	CDS	759	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
CFNCJLMH_00792	CDS	1371	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CFNCJLMH_00793	CDS	1107				hypothetical protein
CFNCJLMH_00794	CDS	480				hypothetical protein
CFNCJLMH_00795	CDS	417				hypothetical protein
CFNCJLMH_00796	CDS	588	ahcY	3.3.1.1		Adenosylhomocysteinase
CFNCJLMH_00797	CDS	309				hypothetical protein
CFNCJLMH_00798	CDS	426				hypothetical protein
CFNCJLMH_00799	CDS	726				hypothetical protein
CFNCJLMH_00800	CDS	855	pyrG	6.3.4.2	COG0504	CTP synthase
CFNCJLMH_00801	CDS	693				hypothetical protein
CFNCJLMH_00802	CDS	1116	ald	1.4.1.1	COG0686	Alanine dehydrogenase
CFNCJLMH_00803	CDS	951	xerD		COG4974	Tyrosine recombinase XerD
CFNCJLMH_00804	CDS	750				hypothetical protein
CFNCJLMH_00805	CDS	708				hypothetical protein
CFNCJLMH_00806	CDS	300				hypothetical protein
CFNCJLMH_00807	CDS	696	lexA	3.4.21.88	COG1974	LexA repressor
CFNCJLMH_00808	CDS	594	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
CFNCJLMH_00809	CDS	960	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
CFNCJLMH_00810	CDS	1413	hflX		COG2262	GTPase HflX
CFNCJLMH_00811	CDS	288				hypothetical protein
CFNCJLMH_00812	CDS	339				hypothetical protein
CFNCJLMH_00813	CDS	195				hypothetical protein
CFNCJLMH_00814	CDS	507				hypothetical protein
CFNCJLMH_00815	CDS	570				hypothetical protein
CFNCJLMH_00816	CDS	300	serB1_2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
CFNCJLMH_00817	CDS	564				hypothetical protein
CFNCJLMH_00818	CDS	1374	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
CFNCJLMH_00819	CDS	1077	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CFNCJLMH_00820	CDS	687				hypothetical protein
CFNCJLMH_00821	CDS	1113				hypothetical protein
CFNCJLMH_00822	CDS	1347	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CFNCJLMH_00823	CDS	1314		3.4.24.-	COG0612	putative zinc protease
CFNCJLMH_00824	CDS	831				hypothetical protein
CFNCJLMH_00825	tRNA	74				tRNA-Glu(ctc)
CFNCJLMH_00826	tRNA	73				tRNA-Gln(ctg)
CFNCJLMH_00827	CDS	387	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
CFNCJLMH_00828	CDS	297				hypothetical protein
CFNCJLMH_00829	CDS	465				hypothetical protein
CFNCJLMH_00830	CDS	312				hypothetical protein
CFNCJLMH_00831	CDS	924				hypothetical protein
CFNCJLMH_00832	CDS	156				hypothetical protein
CFNCJLMH_00833	CDS	1131				hypothetical protein
CFNCJLMH_00834	CDS	621				hypothetical protein
CFNCJLMH_00835	CDS	225				hypothetical protein
CFNCJLMH_00836	CDS	594				hypothetical protein
CFNCJLMH_00837	CDS	558	lemA		COG1704	Protein LemA
CFNCJLMH_00838	CDS	915		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
CFNCJLMH_00839	CDS	1119	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
CFNCJLMH_00840	CDS	489				hypothetical protein
CFNCJLMH_00841	CDS	606	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
CFNCJLMH_00842	CDS	786	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
CFNCJLMH_00843	CDS	243				hypothetical protein
CFNCJLMH_00844	CDS	558				hypothetical protein
CFNCJLMH_00845	CDS	1524				hypothetical protein
CFNCJLMH_00846	CDS	3507				hypothetical protein
CFNCJLMH_00847	CDS	276	whiB_2			Transcriptional regulator WhiB
CFNCJLMH_00848	CDS	489				hypothetical protein
CFNCJLMH_00849	CDS	1236	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
CFNCJLMH_00850	CDS	918	lip3	3.1.1.3		Lipase 3
CFNCJLMH_00851	CDS	789				hypothetical protein
CFNCJLMH_00852	CDS	909		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
CFNCJLMH_00853	CDS	606	slmA			Nucleoid occlusion factor SlmA
CFNCJLMH_00854	CDS	237				hypothetical protein
CFNCJLMH_00855	CDS	708				hypothetical protein
CFNCJLMH_00856	CDS	318				hypothetical protein
CFNCJLMH_00857	CDS	738				hypothetical protein
CFNCJLMH_00858	tRNA	72				tRNA-Gly(tcc)
CFNCJLMH_00859	CDS	447				hypothetical protein
CFNCJLMH_00860	CDS	240				hypothetical protein
CFNCJLMH_00861	CDS	498				hypothetical protein
CFNCJLMH_00862	CDS	336				hypothetical protein
CFNCJLMH_00863	CDS	597				hypothetical protein
CFNCJLMH_00864	CDS	222				hypothetical protein
CFNCJLMH_00865	CDS	390				hypothetical protein
CFNCJLMH_00866	CDS	954	crtB	2.5.1.32		15-cis-phytoene synthase
CFNCJLMH_00867	CDS	312				hypothetical protein
CFNCJLMH_00868	CDS	705				hypothetical protein
CFNCJLMH_00869	CDS	795	yisK		COG0179	putative protein YisK
CFNCJLMH_00870	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
CFNCJLMH_00871	CDS	273				hypothetical protein
CFNCJLMH_00872	CDS	267				hypothetical protein
CFNCJLMH_00873	CDS	405				hypothetical protein
CFNCJLMH_00874	CDS	1767	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
CFNCJLMH_00875	CDS	1500	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
CFNCJLMH_00876	CDS	255	whiB1			Transcriptional regulator WhiB1
CFNCJLMH_00877	CDS	936	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
CFNCJLMH_00878	CDS	429				hypothetical protein
CFNCJLMH_00879	CDS	891				hypothetical protein
CFNCJLMH_00880	CDS	1614	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
CFNCJLMH_00881	CDS	807				hypothetical protein
CFNCJLMH_00882	CDS	636	gyrA	5.6.2.2		DNA gyrase subunit A
CFNCJLMH_00883	CDS	942				hypothetical protein
CFNCJLMH_00884	CDS	543				hypothetical protein
CFNCJLMH_00885	CDS	1311	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
CFNCJLMH_00886	CDS	792	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
CFNCJLMH_00887	CDS	1542	ffh		COG0541	Signal recognition particle protein
CFNCJLMH_00888	CDS	597				hypothetical protein
CFNCJLMH_00889	CDS	240				hypothetical protein
CFNCJLMH_00890	CDS	351	metY	2.5.1.-		O-acetyl-L-homoserine sulfhydrylase
CFNCJLMH_00891	CDS	1206	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
CFNCJLMH_00892	CDS	528	groL1_2		COG0459	60 kDa chaperonin 1
CFNCJLMH_00893	CDS	705				hypothetical protein
CFNCJLMH_00894	CDS	348				hypothetical protein
CFNCJLMH_00895	CDS	552				hypothetical protein
CFNCJLMH_00896	CDS	564				hypothetical protein
CFNCJLMH_00897	CDS	747	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
CFNCJLMH_00898	CDS	729				hypothetical protein
CFNCJLMH_00899	CDS	1539	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CFNCJLMH_00900	CDS	1005	araH		COG1172	L-arabinose transport system permease protein AraH
CFNCJLMH_00901	CDS	1026	rbsC		COG1172	Ribose import permease protein RbsC
CFNCJLMH_00902	CDS	1116				hypothetical protein
CFNCJLMH_00903	CDS	1311	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
CFNCJLMH_00904	CDS	666	mcbR		COG1802	HTH-type transcriptional regulator McbR
CFNCJLMH_00905	CDS	189				hypothetical protein
CFNCJLMH_00906	CDS	987				hypothetical protein
CFNCJLMH_00907	CDS	870	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
CFNCJLMH_00908	CDS	1017				hypothetical protein
CFNCJLMH_00909	CDS	366			COG0391	Putative gluconeogenesis factor
CFNCJLMH_00910	CDS	984	whiA			putative cell division protein WhiA
CFNCJLMH_00911	CDS	1005	gap2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
CFNCJLMH_00912	CDS	519				hypothetical protein
CFNCJLMH_00913	CDS	126				hypothetical protein
CFNCJLMH_00914	CDS	675	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
CFNCJLMH_00915	CDS	723	nth	4.2.99.18	COG0177	Endonuclease III
CFNCJLMH_00916	CDS	408	sodN	1.15.1.1		Superoxide dismutase [Ni]
CFNCJLMH_00917	CDS	345				hypothetical protein
CFNCJLMH_00918	CDS	177				hypothetical protein
CFNCJLMH_00919	CDS	276	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
CFNCJLMH_00920	CDS	492	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CFNCJLMH_00921	CDS	588	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CFNCJLMH_00922	CDS	702	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
CFNCJLMH_00923	CDS	759				hypothetical protein
CFNCJLMH_00924	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CFNCJLMH_00925	CDS	1194	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
CFNCJLMH_00926	CDS	246				hypothetical protein
CFNCJLMH_00927	CDS	750				hypothetical protein
CFNCJLMH_00928	CDS	642	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
CFNCJLMH_00929	CDS	693	ideR		COG1321	Iron-dependent repressor IdeR
CFNCJLMH_00930	CDS	822	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CFNCJLMH_00931	CDS	909	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
CFNCJLMH_00932	CDS	636	rplA		COG0081	50S ribosomal protein L1
CFNCJLMH_00933	CDS	1383	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
CFNCJLMH_00934	CDS	519				hypothetical protein
CFNCJLMH_00935	CDS	675				hypothetical protein
CFNCJLMH_00936	CDS	666			COG0328	Bifunctional protein
CFNCJLMH_00937	CDS	1392	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
CFNCJLMH_00938	CDS	777	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
CFNCJLMH_00939	CDS	831	panC	6.3.2.1	COG0414	Pantothenate synthetase
CFNCJLMH_00940	CDS	318				hypothetical protein
CFNCJLMH_00941	CDS	1332	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CFNCJLMH_00942	CDS	384				hypothetical protein
CFNCJLMH_00943	CDS	399				hypothetical protein
CFNCJLMH_00944	CDS	993			COG1702	PhoH-like protein
CFNCJLMH_00945	CDS	288		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
CFNCJLMH_00946	CDS	342	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
CFNCJLMH_00947	CDS	1305	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CFNCJLMH_00948	CDS	630				hypothetical protein
CFNCJLMH_00949	CDS	471	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
CFNCJLMH_00950	CDS	279				hypothetical protein
CFNCJLMH_00951	CDS	486				hypothetical protein
CFNCJLMH_00952	CDS	183				hypothetical protein
CFNCJLMH_00953	CDS	396				hypothetical protein
CFNCJLMH_00954	CDS	915		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
CFNCJLMH_00955	CDS	609	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
CFNCJLMH_00956	CDS	540		2.7.7.53	COG0537	AP-4-A phosphorylase
CFNCJLMH_00957	CDS	915	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CFNCJLMH_00958	CDS	846	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
CFNCJLMH_00959	CDS	1065	arcB	2.1.3.3	COG0078	Ornithine carbamoyltransferase, catabolic
CFNCJLMH_00960	CDS	360				hypothetical protein
CFNCJLMH_00961	CDS	327				hypothetical protein
CFNCJLMH_00962	CDS	402				hypothetical protein
CFNCJLMH_00963	CDS	978		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
CFNCJLMH_00964	CDS	516				hypothetical protein
CFNCJLMH_00965	CDS	993	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
CFNCJLMH_00966	CDS	1290	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CFNCJLMH_00967	CDS	318				hypothetical protein
CFNCJLMH_00968	CDS	243				hypothetical protein
CFNCJLMH_00969	CDS	525	xylA	5.3.1.5		Xylose isomerase
CFNCJLMH_00970	CDS	1584				hypothetical protein
CFNCJLMH_00971	CDS	969	sugA_1		COG1175	Trehalose transport system permease protein SugA
CFNCJLMH_00972	CDS	894				hypothetical protein
CFNCJLMH_00973	CDS	318				hypothetical protein
CFNCJLMH_00974	CDS	1029	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CFNCJLMH_00975	CDS	1086	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
CFNCJLMH_00976	CDS	759	eryH	5.3.1.33		L-erythrulose-1-phosphate isomerase
CFNCJLMH_00977	CDS	474	derI2	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase 2
CFNCJLMH_00978	CDS	540			COG0693	putative protein
CFNCJLMH_00979	CDS	645	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
CFNCJLMH_00980	CDS	993	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
CFNCJLMH_00981	CDS	504				hypothetical protein
CFNCJLMH_00982	CDS	954	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
CFNCJLMH_00983	CDS	909				hypothetical protein
CFNCJLMH_00984	tRNA	74				tRNA-Thr(ggt)
CFNCJLMH_00985	tRNA	77				tRNA-Met(cat)
CFNCJLMH_00986	CDS	168	rpmG2		COG0267	50S ribosomal protein L33 2
CFNCJLMH_00987	CDS	2181	katG	1.11.1.21	COG0376	Catalase-peroxidase
CFNCJLMH_00988	CDS	1122	prfB		COG1186	Peptide chain release factor 2
CFNCJLMH_00989	CDS	426				hypothetical protein
CFNCJLMH_00990	CDS	429				hypothetical protein
CFNCJLMH_00991	CDS	432				hypothetical protein
CFNCJLMH_00992	CDS	567	resA_2			Thiol-disulfide oxidoreductase ResA
CFNCJLMH_00993	CDS	645			COG0406	putative protein
CFNCJLMH_00994	CDS	795				hypothetical protein
CFNCJLMH_00995	CDS	519	nrdR		COG1327	Transcriptional repressor NrdR
CFNCJLMH_00996	CDS	1104				hypothetical protein
CFNCJLMH_00997	CDS	1875	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CFNCJLMH_00998	CDS	1059	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
CFNCJLMH_00999	CDS	282				hypothetical protein
CFNCJLMH_01000	CDS	711	rarD		COG2962	Protein RarD
CFNCJLMH_01001	CDS	999	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
CFNCJLMH_01002	CDS	1533	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
CFNCJLMH_01003	CDS	183	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
CFNCJLMH_01004	CDS	660				hypothetical protein
CFNCJLMH_01005	tRNA	77				tRNA-Leu(taa)
CFNCJLMH_01006	CDS	558				hypothetical protein
CFNCJLMH_01007	CDS	741	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
CFNCJLMH_01008	CDS	681				hypothetical protein
CFNCJLMH_01009	CDS	1383	bglA	3.2.1.21		Beta-glucosidase
CFNCJLMH_01010	CDS	987	araQ		COG0395	L-arabinose transport system permease protein AraQ
CFNCJLMH_01011	CDS	975	sugA_2		COG1175	Trehalose transport system permease protein SugA
CFNCJLMH_01012	CDS	1452				hypothetical protein
CFNCJLMH_01013	CDS	1077	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CFNCJLMH_01014	CDS	1029				hypothetical protein
CFNCJLMH_01015	CDS	414				hypothetical protein
CFNCJLMH_01016	CDS	399	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
CFNCJLMH_01017	CDS	129				hypothetical protein
CFNCJLMH_01018	CDS	1536				hypothetical protein
CFNCJLMH_01019	CDS	2235	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
CFNCJLMH_01020	CDS	1377		1.1.1.38		NAD-dependent malic enzyme
CFNCJLMH_01021	CDS	609	arsH	1.6.5.2		NADPH-dependent quinone reductase ArsH
CFNCJLMH_01022	CDS	417		5.4.99.-		Pivalyl-CoA mutase small subunit
CFNCJLMH_01023	CDS	1188	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
CFNCJLMH_01024	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CFNCJLMH_01025	CDS	759				hypothetical protein
CFNCJLMH_01026	CDS	1308				hypothetical protein
CFNCJLMH_01027	CDS	699				hypothetical protein
CFNCJLMH_01028	CDS	591	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
CFNCJLMH_01029	CDS	234				hypothetical protein
CFNCJLMH_01030	CDS	825	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CFNCJLMH_01031	CDS	189	rpmB		COG0227	50S ribosomal protein L28
CFNCJLMH_01032	CDS	729				hypothetical protein
CFNCJLMH_01033	CDS	612				hypothetical protein
CFNCJLMH_01034	CDS	1047	nusA		COG0195	Transcription termination/antitermination protein NusA
CFNCJLMH_01035	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
CFNCJLMH_01036	CDS	537				hypothetical protein
CFNCJLMH_01037	CDS	411				hypothetical protein
CFNCJLMH_01038	CDS	429	yfcA		COG0730	putative membrane transporter protein YfcA
CFNCJLMH_01039	CDS	237				hypothetical protein
CFNCJLMH_01040	CDS	969	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
CFNCJLMH_01041	CDS	987	iolC_1	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
CFNCJLMH_01042	CDS	573				hypothetical protein
CFNCJLMH_01043	CDS	717	cmk	2.7.4.25	COG0283	Cytidylate kinase
CFNCJLMH_01044	CDS	1089				hypothetical protein
CFNCJLMH_01045	CDS	147	aroH_3	5.4.99.5	COG4401	Chorismate mutase AroH
CFNCJLMH_01046	CDS	270				hypothetical protein
CFNCJLMH_01047	CDS	744		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
CFNCJLMH_01048	CDS	861	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
CFNCJLMH_01049	CDS	1020	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CFNCJLMH_01050	CDS	504				hypothetical protein
CFNCJLMH_01051	CDS	258				hypothetical protein
CFNCJLMH_01052	CDS	639	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFNCJLMH_01053	CDS	402	nudC	3.6.1.22		NADH pyrophosphatase
CFNCJLMH_01054	CDS	372				hypothetical protein
CFNCJLMH_01055	CDS	756	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CFNCJLMH_01056	CDS	648	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
CFNCJLMH_01057	CDS	372	rpsM		COG0099	30S ribosomal protein S13
CFNCJLMH_01058	CDS	222	infA		COG0361	Translation initiation factor IF-1
CFNCJLMH_01059	CDS	900				hypothetical protein
CFNCJLMH_01060	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
CFNCJLMH_01061	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
CFNCJLMH_01062	CDS	1548	ettA		COG0488	Energy-dependent translational throttle protein EttA
CFNCJLMH_01063	CDS	381				hypothetical protein
CFNCJLMH_01064	CDS	306				hypothetical protein
CFNCJLMH_01065	CDS	669				hypothetical protein
CFNCJLMH_01066	CDS	756	acoB_2	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
CFNCJLMH_01067	CDS	195	madF	4.1.1.-		Biotin carrier protein MADF
CFNCJLMH_01068	CDS	441				hypothetical protein
CFNCJLMH_01069	CDS	681				hypothetical protein
CFNCJLMH_01070	CDS	177				hypothetical protein
CFNCJLMH_01071	CDS	825	rfnT			Riboflavin transporter RfnT
CFNCJLMH_01072	CDS	1122	recA		COG0468	Protein RecA
CFNCJLMH_01073	CDS	270				hypothetical protein
CFNCJLMH_01074	CDS	675	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CFNCJLMH_01075	CDS	1641				hypothetical protein
CFNCJLMH_01076	CDS	195				hypothetical protein
CFNCJLMH_01077	CDS	1026	glkA	2.7.1.2		Glucokinase
CFNCJLMH_01078	CDS	405				hypothetical protein
CFNCJLMH_01079	CDS	2505	metH	2.1.1.13	COG0646	Methionine synthase
CFNCJLMH_01080	CDS	822	gno	1.1.1.-		Gluconate 5-dehydrogenase
CFNCJLMH_01081	CDS	843		4.3.2.3		Ureidoglycolate lyase
CFNCJLMH_01082	CDS	1689	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CFNCJLMH_01083	CDS	894		1.17.1.9		Formate dehydrogenase, mitochondrial
CFNCJLMH_01084	CDS	1521	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CFNCJLMH_01085	CDS	1509	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CFNCJLMH_01086	CDS	297	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
CFNCJLMH_01087	CDS	870	ligA	6.5.1.2	COG0272	DNA ligase A
CFNCJLMH_01088	CDS	735				hypothetical protein
CFNCJLMH_01089	CDS	966				hypothetical protein
CFNCJLMH_01090	CDS	627	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
CFNCJLMH_01091	CDS	615	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
CFNCJLMH_01092	CDS	585	tig	5.2.1.8	COG0544	Trigger factor
CFNCJLMH_01093	CDS	2241	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
