locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMAHEEIC_00788	CDS	2805	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OMAHEEIC_00789	CDS	1314	astB	3.5.3.23		N-succinylarginine dihydrolase
OMAHEEIC_00790	CDS	1005	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
OMAHEEIC_00791	CDS	144				hypothetical protein
OMAHEEIC_00792	CDS	1002				hypothetical protein
OMAHEEIC_00793	CDS	1317				hypothetical protein
OMAHEEIC_00794	CDS	1380				hypothetical protein
OMAHEEIC_00795	CDS	1050	pepQ_4	3.4.13.9		Xaa-Pro dipeptidase
OMAHEEIC_00796	CDS	1125				hypothetical protein
OMAHEEIC_00797	CDS	609	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OMAHEEIC_00798	CDS	831	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
OMAHEEIC_00799	CDS	717				hypothetical protein
OMAHEEIC_00800	CDS	981				hypothetical protein
OMAHEEIC_00801	CDS	231				hypothetical protein
OMAHEEIC_00802	CDS	300				hypothetical protein
OMAHEEIC_00803	CDS	1428	lptD			LPS-assembly protein LptD
OMAHEEIC_00804	CDS	1245	surA_3	5.2.1.8		Chaperone SurA
OMAHEEIC_00805	CDS	603				hypothetical protein
OMAHEEIC_00806	CDS	417	arcA	3.5.3.6		Arginine deiminase
OMAHEEIC_00807	CDS	1050		1.14.13.239		Carnitine monooxygenase oxygenase subunit
OMAHEEIC_00808	CDS	249				hypothetical protein
OMAHEEIC_00809	CDS	1374	norR			Anaerobic nitric oxide reductase transcription regulator NorR
OMAHEEIC_00810	CDS	1134	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
OMAHEEIC_00811	CDS	972				hypothetical protein
OMAHEEIC_00812	CDS	297				hypothetical protein
OMAHEEIC_00813	CDS	546				hypothetical protein
OMAHEEIC_00814	CDS	1413	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
OMAHEEIC_00815	CDS	387	btuE_2	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
OMAHEEIC_00816	CDS	762	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
OMAHEEIC_00817	CDS	951	fixB			Protein FixB
OMAHEEIC_00818	CDS	474	fixA			Protein FixA
OMAHEEIC_00819	CDS	711	dinG	3.1.-.-		3'-5' exonuclease DinG
OMAHEEIC_00820	CDS	432	rnhA	3.1.26.4		Ribonuclease H
OMAHEEIC_00821	CDS	534				hypothetical protein
OMAHEEIC_00822	CDS	861	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
OMAHEEIC_00823	CDS	252				hypothetical protein
OMAHEEIC_00824	CDS	291				hypothetical protein
OMAHEEIC_00825	CDS	195				hypothetical protein
OMAHEEIC_00826	CDS	315				hypothetical protein
OMAHEEIC_00827	CDS	957	metK_2	2.5.1.6		S-adenosylmethionine synthase
OMAHEEIC_00828	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
OMAHEEIC_00829	CDS	684				hypothetical protein
OMAHEEIC_00830	CDS	888	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
OMAHEEIC_00831	CDS	825				hypothetical protein
OMAHEEIC_00832	CDS	552				hypothetical protein
OMAHEEIC_00833	CDS	1632				hypothetical protein
OMAHEEIC_00834	CDS	726				hypothetical protein
OMAHEEIC_00835	CDS	243				hypothetical protein
OMAHEEIC_00836	CDS	660				hypothetical protein
OMAHEEIC_00837	CDS	516				hypothetical protein
OMAHEEIC_00838	CDS	546				hypothetical protein
OMAHEEIC_00839	CDS	582	tdk_3	2.7.1.21		Thymidine kinase
OMAHEEIC_00840	CDS	849				hypothetical protein
OMAHEEIC_00841	CDS	543				hypothetical protein
OMAHEEIC_00842	CDS	1065	aroB_2	4.2.3.4		3-dehydroquinate synthase
OMAHEEIC_00843	CDS	1053				hypothetical protein
OMAHEEIC_00844	CDS	369				hypothetical protein
OMAHEEIC_00845	CDS	1179				hypothetical protein
OMAHEEIC_00846	CDS	210	slyX			Protein SlyX
OMAHEEIC_00847	CDS	255	eif2a		COG1093	Translation initiation factor 2 subunit alpha
OMAHEEIC_00848	CDS	1206		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OMAHEEIC_00849	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00850	CDS	594				hypothetical protein
OMAHEEIC_00851	CDS	483	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OMAHEEIC_00852	CDS	1125	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
OMAHEEIC_00853	CDS	519	ddh	1.1.1.-		D-2-hydroxyacid dehydrogenase
OMAHEEIC_00854	CDS	513				hypothetical protein
OMAHEEIC_00855	CDS	1422		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
OMAHEEIC_00856	CDS	354	erpA			Iron-sulfur cluster insertion protein ErpA
OMAHEEIC_00857	CDS	1035	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
OMAHEEIC_00858	CDS	1353	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
OMAHEEIC_00859	CDS	456				hypothetical protein
OMAHEEIC_00860	CDS	1353				hypothetical protein
OMAHEEIC_00861	CDS	888				hypothetical protein
OMAHEEIC_00862	CDS	792				hypothetical protein
OMAHEEIC_00863	CDS	1518				hypothetical protein
OMAHEEIC_00864	CDS	453				hypothetical protein
OMAHEEIC_00865	CDS	471				hypothetical protein
OMAHEEIC_00866	CDS	1479	lcdH	1.1.1.108		L-carnitine dehydrogenase
OMAHEEIC_00867	CDS	1536	mttB_4	2.1.1.250		Trimethylamine methyltransferase MttB
OMAHEEIC_00868	CDS	354				hypothetical protein
OMAHEEIC_00869	CDS	465			COG1522	putative HTH-type transcriptional regulator
OMAHEEIC_00870	CDS	462			COG1522	putative HTH-type transcriptional regulator
OMAHEEIC_00871	CDS	231				hypothetical protein
OMAHEEIC_00872	CDS	507	dsbB_2			Disulfide bond formation protein B
OMAHEEIC_00873	CDS	1134	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OMAHEEIC_00874	CDS	363	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
OMAHEEIC_00875	CDS	1206	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OMAHEEIC_00876	CDS	1047				hypothetical protein
OMAHEEIC_00877	CDS	363				hypothetical protein
OMAHEEIC_00878	CDS	1134	dnaE2	2.7.7.7		Error-prone DNA polymerase
OMAHEEIC_00879	CDS	945	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OMAHEEIC_00880	CDS	783				hypothetical protein
OMAHEEIC_00881	CDS	945				hypothetical protein
OMAHEEIC_00882	CDS	711	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
OMAHEEIC_00883	CDS	366				hypothetical protein
OMAHEEIC_00884	CDS	975	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
OMAHEEIC_00885	CDS	846			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
OMAHEEIC_00886	CDS	864		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00887	CDS	222				hypothetical protein
OMAHEEIC_00888	CDS	189				hypothetical protein
OMAHEEIC_00889	CDS	795				hypothetical protein
OMAHEEIC_00890	CDS	699	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
OMAHEEIC_00891	CDS	555	frr			Ribosome-recycling factor
OMAHEEIC_00892	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
OMAHEEIC_00893	CDS	216	TSFM			Elongation factor Ts, mitochondrial
OMAHEEIC_00894	CDS	183	cysG	4.99.1.4		Siroheme synthase
OMAHEEIC_00895	tRNA	85				tRNA-Leu(tag)
OMAHEEIC_00896	CDS	564				hypothetical protein
OMAHEEIC_00897	CDS	903				hypothetical protein
OMAHEEIC_00898	CDS	1137				hypothetical protein
OMAHEEIC_00899	CDS	510	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OMAHEEIC_00900	CDS	597	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
OMAHEEIC_00901	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
OMAHEEIC_00902	CDS	2130	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
OMAHEEIC_00903	CDS	885	hdfR_2			HTH-type transcriptional regulator HdfR
OMAHEEIC_00904	CDS	741				hypothetical protein
OMAHEEIC_00905	CDS	1233	namA	1.6.99.1		NADPH dehydrogenase
OMAHEEIC_00906	CDS	393	atpD_2			ATP synthase subunit delta
OMAHEEIC_00907	CDS	1545	atpA	7.1.2.2		ATP synthase subunit alpha
OMAHEEIC_00908	CDS	264				hypothetical protein
OMAHEEIC_00909	CDS	1032				hypothetical protein
OMAHEEIC_00910	CDS	1035	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OMAHEEIC_00911	CDS	765				hypothetical protein
OMAHEEIC_00912	CDS	498				hypothetical protein
OMAHEEIC_00913	CDS	1014				hypothetical protein
OMAHEEIC_00914	CDS	720	betA_2	1.2.1.8		Oxygen-dependent choline dehydrogenase
OMAHEEIC_00915	CDS	1053				hypothetical protein
OMAHEEIC_00916	CDS	474				hypothetical protein
OMAHEEIC_00917	CDS	138				hypothetical protein
OMAHEEIC_00918	CDS	1224				hypothetical protein
OMAHEEIC_00919	CDS	246	atpC_2			ATP synthase epsilon chain
OMAHEEIC_00920	CDS	303	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OMAHEEIC_00921	CDS	534				hypothetical protein
OMAHEEIC_00922	CDS	960	yidC			Membrane protein insertase YidC
OMAHEEIC_00923	CDS	969	speB_2	3.5.3.11		Agmatinase
OMAHEEIC_00924	CDS	1269	dadA_2	1.4.99.-		D-amino acid dehydrogenase
OMAHEEIC_00925	CDS	585	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
OMAHEEIC_00926	CDS	561				hypothetical protein
OMAHEEIC_00927	CDS	237				hypothetical protein
OMAHEEIC_00928	CDS	1719				hypothetical protein
OMAHEEIC_00929	CDS	1134				hypothetical protein
OMAHEEIC_00930	CDS	534	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
OMAHEEIC_00931	CDS	1269				hypothetical protein
OMAHEEIC_00932	CDS	312				hypothetical protein
OMAHEEIC_00933	CDS	900				hypothetical protein
OMAHEEIC_00934	CDS	1479				hypothetical protein
OMAHEEIC_00935	CDS	327				hypothetical protein
OMAHEEIC_00936	CDS	378			COG0347	putative nitrogen regulatory PII-like protein
OMAHEEIC_00937	CDS	1272			COG0004	Putative ammonium transporter
OMAHEEIC_00938	tmRNA	348	ssrA			transfer-messenger RNA, SsrA
OMAHEEIC_00939	CDS	645				hypothetical protein
OMAHEEIC_00940	CDS	636	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OMAHEEIC_00941	CDS	921				hypothetical protein
OMAHEEIC_00942	CDS	420				hypothetical protein
OMAHEEIC_00943	CDS	390				hypothetical protein
OMAHEEIC_00944	CDS	477				hypothetical protein
OMAHEEIC_00945	CDS	801				hypothetical protein
OMAHEEIC_00946	CDS	234				hypothetical protein
OMAHEEIC_00947	CDS	654	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
OMAHEEIC_00948	CDS	774				hypothetical protein
OMAHEEIC_00949	CDS	690				hypothetical protein
OMAHEEIC_00950	CDS	783	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OMAHEEIC_00951	CDS	468				hypothetical protein
OMAHEEIC_00952	CDS	1362				hypothetical protein
OMAHEEIC_00953	CDS	306				hypothetical protein
OMAHEEIC_00954	CDS	1635				hypothetical protein
OMAHEEIC_00955	CDS	342	rbfA			Ribosome-binding factor A
OMAHEEIC_00956	CDS	1698	infB			Translation initiation factor IF-2
OMAHEEIC_00957	CDS	543	grpE_2			Protein GrpE
OMAHEEIC_00958	CDS	819	nadK	2.7.1.23		NAD kinase
OMAHEEIC_00959	CDS	1632				hypothetical protein
OMAHEEIC_00960	CDS	744				hypothetical protein
OMAHEEIC_00961	CDS	939	hemC	2.5.1.61		Porphobilinogen deaminase
OMAHEEIC_00962	CDS	228	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
OMAHEEIC_00963	CDS	297				hypothetical protein
OMAHEEIC_00964	CDS	261				hypothetical protein
OMAHEEIC_00965	CDS	1035	malK_5	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMAHEEIC_00966	CDS	324				hypothetical protein
OMAHEEIC_00967	CDS	177				hypothetical protein
OMAHEEIC_00968	CDS	948	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
OMAHEEIC_00969	CDS	591	lon	3.4.21.53		Lon protease
OMAHEEIC_00970	CDS	918				hypothetical protein
OMAHEEIC_00971	CDS	219				hypothetical protein
OMAHEEIC_00972	CDS	153				hypothetical protein
OMAHEEIC_00973	CDS	429				hypothetical protein
OMAHEEIC_00974	CDS	672				hypothetical protein
OMAHEEIC_00975	CDS	243				hypothetical protein
OMAHEEIC_00976	CDS	543				hypothetical protein
OMAHEEIC_00977	CDS	612				hypothetical protein
OMAHEEIC_00978	CDS	756				hypothetical protein
OMAHEEIC_00979	tRNA	76				tRNA-Ala(ggc)
OMAHEEIC_00980	CDS	906	rnz	3.1.26.11	COG1234	Ribonuclease Z
OMAHEEIC_00981	CDS	1383	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OMAHEEIC_00982	CDS	675			COG1136	putative ABC transporter ATP-binding protein
OMAHEEIC_00983	CDS	510				hypothetical protein
OMAHEEIC_00984	CDS	159				hypothetical protein
OMAHEEIC_00985	CDS	615				hypothetical protein
OMAHEEIC_00986	CDS	297				hypothetical protein
OMAHEEIC_00987	CDS	825				hypothetical protein
OMAHEEIC_00988	CDS	273			COG0185	30S ribosomal protein S19
OMAHEEIC_00989	CDS	342				hypothetical protein
OMAHEEIC_00990	CDS	381				hypothetical protein
OMAHEEIC_00991	CDS	522				hypothetical protein
OMAHEEIC_00992	CDS	426	recX_3			Regulatory protein RecX
OMAHEEIC_00993	CDS	1020	recA			Protein RecA
OMAHEEIC_00994	CDS	1050				hypothetical protein
OMAHEEIC_00995	CDS	1572				hypothetical protein
OMAHEEIC_00996	CDS	804		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00997	CDS	1008				hypothetical protein
OMAHEEIC_00998	CDS	1017				hypothetical protein
OMAHEEIC_00999	CDS	1056				hypothetical protein
OMAHEEIC_01000	CDS	267				hypothetical protein
OMAHEEIC_01001	CDS	924	mhpF	1.2.1.10		Acetaldehyde dehydrogenase
OMAHEEIC_01002	CDS	288	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
OMAHEEIC_01003	CDS	564				hypothetical protein
OMAHEEIC_01004	CDS	2193	btuB_2			Vitamin B12 transporter BtuB
OMAHEEIC_01005	CDS	1149	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OMAHEEIC_01006	CDS	393				hypothetical protein
OMAHEEIC_01007	CDS	453				hypothetical protein
OMAHEEIC_01008	CDS	369				hypothetical protein
OMAHEEIC_01009	CDS	327				hypothetical protein
OMAHEEIC_01010	CDS	774				hypothetical protein
OMAHEEIC_01011	CDS	1176				hypothetical protein
OMAHEEIC_01012	CDS	1704				hypothetical protein
OMAHEEIC_01013	CDS	393				hypothetical protein
OMAHEEIC_01014	CDS	600	tatD	3.1.13.-		3'-5' ssDNA/RNA exonuclease TatD
OMAHEEIC_01015	CDS	1107	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
OMAHEEIC_01016	CDS	564				hypothetical protein
OMAHEEIC_01017	CDS	783				hypothetical protein
OMAHEEIC_01018	CDS	1152	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
OMAHEEIC_01019	CDS	642				hypothetical protein
OMAHEEIC_01020	CDS	936				hypothetical protein
OMAHEEIC_01021	tRNA	77				tRNA-Arg(tct)
OMAHEEIC_01022	tRNA	77				tRNA-Pro(tgg)
OMAHEEIC_01023	CDS	1131	aceA_2	4.1.3.1	COG2513	Isocitrate lyase
OMAHEEIC_01024	CDS	207				hypothetical protein
OMAHEEIC_01025	CDS	219				hypothetical protein
OMAHEEIC_01026	CDS	555	nudC	3.6.1.22		NADH pyrophosphatase
OMAHEEIC_01027	tRNA	87				tRNA-Leu(caa)
