locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJEBOKPH_00774	CDS	696	ccmC		COG0755	Heme exporter protein C
HJEBOKPH_00775	CDS	822	recO			DNA repair protein RecO
HJEBOKPH_00776	CDS	261				hypothetical protein
HJEBOKPH_00777	CDS	1167	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
HJEBOKPH_00778	CDS	873				hypothetical protein
HJEBOKPH_00779	CDS	303				hypothetical protein
HJEBOKPH_00780	CDS	480	ssb		COG0629	Single-stranded DNA-binding protein
HJEBOKPH_00781	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HJEBOKPH_00782	CDS	393	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HJEBOKPH_00783	CDS	1929	rpsA		COG0539	30S ribosomal protein S1
HJEBOKPH_00784	CDS	201				hypothetical protein
HJEBOKPH_00785	CDS	423	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HJEBOKPH_00786	CDS	918	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
HJEBOKPH_00787	CDS	492				hypothetical protein
HJEBOKPH_00788	CDS	966	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
HJEBOKPH_00789	CDS	378				hypothetical protein
HJEBOKPH_00790	CDS	603				hypothetical protein
HJEBOKPH_00791	CDS	1338	dadA_1	1.4.99.-		D-amino acid dehydrogenase
HJEBOKPH_00792	CDS	426				hypothetical protein
HJEBOKPH_00793	CDS	1233	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
HJEBOKPH_00794	CDS	846				hypothetical protein
HJEBOKPH_00795	CDS	1113	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
HJEBOKPH_00796	CDS	390		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
HJEBOKPH_00797	CDS	465				hypothetical protein
HJEBOKPH_00798	CDS	186				hypothetical protein
HJEBOKPH_00799	CDS	651	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HJEBOKPH_00800	CDS	1902	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
HJEBOKPH_00801	CDS	522	apt_1	2.4.2.7		Adenine phosphoribosyltransferase
HJEBOKPH_00802	CDS	576				hypothetical protein
HJEBOKPH_00803	CDS	120				hypothetical protein
HJEBOKPH_00804	CDS	585				hypothetical protein
HJEBOKPH_00805	CDS	771				hypothetical protein
HJEBOKPH_00806	CDS	654				hypothetical protein
HJEBOKPH_00807	CDS	606	yqgN		COG0212	putative protein YqgN
HJEBOKPH_00808	CDS	687	pykA	2.7.1.40	COG0469	Pyruvate kinase II
HJEBOKPH_00809	CDS	1518				hypothetical protein
HJEBOKPH_00810	CDS	141				hypothetical protein
HJEBOKPH_00811	CDS	558				hypothetical protein
HJEBOKPH_00812	CDS	699			COG0325	Pyridoxal phosphate homeostasis protein
HJEBOKPH_00813	CDS	465	prdB	1.21.4.1		D-proline reductase subunit gamma
HJEBOKPH_00814	CDS	1416	menF_1	5.4.4.2	COG1169	Isochorismate synthase MenF
HJEBOKPH_00815	CDS	741	menG	2.1.1.163		Demethylmenaquinone methyltransferase
HJEBOKPH_00816	CDS	624	purD_1	6.3.4.13		Phosphoribosylamine--glycine ligase
HJEBOKPH_00817	CDS	1233	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
HJEBOKPH_00818	CDS	774	gno	1.1.1.-		Gluconate 5-dehydrogenase
HJEBOKPH_00819	CDS	999		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
HJEBOKPH_00820	CDS	306				hypothetical protein
HJEBOKPH_00821	CDS	321				hypothetical protein
HJEBOKPH_00822	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
HJEBOKPH_00823	CDS	495	aroK	2.7.1.71	COG0703	Shikimate kinase
HJEBOKPH_00824	CDS	1119	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
HJEBOKPH_00825	CDS	258				hypothetical protein
HJEBOKPH_00826	CDS	1581	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
HJEBOKPH_00827	CDS	447				hypothetical protein
HJEBOKPH_00828	CDS	1212	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
HJEBOKPH_00829	CDS	627	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
HJEBOKPH_00830	CDS	1284				hypothetical protein
HJEBOKPH_00831	CDS	444				hypothetical protein
HJEBOKPH_00832	CDS	1194				hypothetical protein
HJEBOKPH_00833	CDS	1317	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HJEBOKPH_00834	CDS	282				hypothetical protein
HJEBOKPH_00835	CDS	1017	thiB		COG4143	Thiamine-binding periplasmic protein
HJEBOKPH_00836	CDS	537				hypothetical protein
HJEBOKPH_00837	CDS	1437				hypothetical protein
HJEBOKPH_00838	CDS	444	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
HJEBOKPH_00839	CDS	966				hypothetical protein
HJEBOKPH_00840	CDS	1794		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
HJEBOKPH_00841	CDS	351				hypothetical protein
HJEBOKPH_00842	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HJEBOKPH_00843	CDS	315				hypothetical protein
HJEBOKPH_00844	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
HJEBOKPH_00845	CDS	819				hypothetical protein
HJEBOKPH_00846	CDS	777				hypothetical protein
HJEBOKPH_00847	CDS	279				hypothetical protein
HJEBOKPH_00848	CDS	1299	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
HJEBOKPH_00849	CDS	882	lacF			Lactose transport system permease protein LacF
HJEBOKPH_00850	CDS	1161				hypothetical protein
HJEBOKPH_00851	CDS	1260				hypothetical protein
HJEBOKPH_00852	CDS	612	yciO		COG0009	putative protein YciO
HJEBOKPH_00853	CDS	495				hypothetical protein
HJEBOKPH_00854	CDS	885				hypothetical protein
HJEBOKPH_00855	CDS	1242	phnA	3.11.1.2		Phosphonoacetate hydrolase
HJEBOKPH_00856	CDS	1212				hypothetical protein
HJEBOKPH_00857	CDS	1068	prfA		COG0216	Peptide chain release factor RF1
HJEBOKPH_00858	CDS	207	rpmE		COG0254	50S ribosomal protein L31
HJEBOKPH_00859	CDS	789	rho	3.6.4.-	COG1158	Transcription termination factor Rho
HJEBOKPH_00860	CDS	183				hypothetical protein
HJEBOKPH_00861	CDS	225				hypothetical protein
HJEBOKPH_00862	CDS	255				hypothetical protein
HJEBOKPH_00863	CDS	216				hypothetical protein
HJEBOKPH_00864	CDS	426				hypothetical protein
HJEBOKPH_00865	CDS	477	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
HJEBOKPH_00866	CDS	429				hypothetical protein
HJEBOKPH_00867	CDS	987	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
HJEBOKPH_00868	CDS	1323				hypothetical protein
HJEBOKPH_00869	CDS	294				hypothetical protein
HJEBOKPH_00870	CDS	270				hypothetical protein
HJEBOKPH_00871	CDS	138				hypothetical protein
HJEBOKPH_00872	CDS	795	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
HJEBOKPH_00873	CDS	1470				hypothetical protein
HJEBOKPH_00874	CDS	1275				hypothetical protein
HJEBOKPH_00875	CDS	2982				hypothetical protein
HJEBOKPH_00876	CDS	441				hypothetical protein
HJEBOKPH_00877	CDS	831				hypothetical protein
HJEBOKPH_00878	CDS	588	tdk	2.7.1.21	COG1435	Thymidine kinase
HJEBOKPH_00879	CDS	1002	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
HJEBOKPH_00880	CDS	1098	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
HJEBOKPH_00881	CDS	786	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
HJEBOKPH_00882	CDS	558				hypothetical protein
HJEBOKPH_00883	CDS	1143	dmdA_3	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
HJEBOKPH_00884	CDS	717				hypothetical protein
HJEBOKPH_00885	CDS	429	zur_2		COG0735	Zinc uptake regulation protein
HJEBOKPH_00886	CDS	831	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
HJEBOKPH_00887	CDS	849	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
HJEBOKPH_00888	CDS	285	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
HJEBOKPH_00889	CDS	423	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HJEBOKPH_00890	CDS	516				hypothetical protein
HJEBOKPH_00891	CDS	1263	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HJEBOKPH_00892	CDS	1407				hypothetical protein
HJEBOKPH_00893	CDS	1068	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HJEBOKPH_00894	CDS	414	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HJEBOKPH_00895	CDS	768	glnQ			Glutamine transport ATP-binding protein GlnQ
HJEBOKPH_00896	CDS	540	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
HJEBOKPH_00897	CDS	648	lipM_1	2.3.1.181		Octanoyltransferase LipM
HJEBOKPH_00898	CDS	498				hypothetical protein
HJEBOKPH_00899	CDS	606	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
HJEBOKPH_00900	CDS	933	gcvA			Glycine cleavage system transcriptional activator
HJEBOKPH_00901	CDS	885	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
HJEBOKPH_00902	CDS	339				hypothetical protein
HJEBOKPH_00903	CDS	873				hypothetical protein
HJEBOKPH_00904	CDS	744				hypothetical protein
HJEBOKPH_00905	CDS	558				hypothetical protein
HJEBOKPH_00906	CDS	720				hypothetical protein
HJEBOKPH_00907	CDS	474				hypothetical protein
HJEBOKPH_00908	CDS	945	trxB	1.8.1.9	COG0492	Thioredoxin reductase
HJEBOKPH_00909	CDS	342	wrbA	1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
HJEBOKPH_00910	CDS	252				hypothetical protein
HJEBOKPH_00911	CDS	891				hypothetical protein
HJEBOKPH_00912	CDS	606				hypothetical protein
HJEBOKPH_00913	CDS	546				hypothetical protein
HJEBOKPH_00914	CDS	93				hypothetical protein
HJEBOKPH_00915	CDS	2136	menF_2	5.4.4.2		Isochorismate synthase MenF
HJEBOKPH_00916	CDS	498	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HJEBOKPH_00917	CDS	969	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
HJEBOKPH_00918	CDS	975				hypothetical protein
HJEBOKPH_00919	CDS	441				hypothetical protein
HJEBOKPH_00920	CDS	426				hypothetical protein
HJEBOKPH_00921	CDS	525				hypothetical protein
HJEBOKPH_00922	CDS	444				hypothetical protein
HJEBOKPH_00923	CDS	804				hypothetical protein
HJEBOKPH_00924	CDS	345	xerC_1			Tyrosine recombinase XerC
HJEBOKPH_00925	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJEBOKPH_00926	CDS	780	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJEBOKPH_00927	CDS	1107				hypothetical protein
HJEBOKPH_00928	CDS	1638				hypothetical protein
HJEBOKPH_00929	CDS	1314	amiC			Aliphatic amidase expression-regulating protein
HJEBOKPH_00930	CDS	1149				hypothetical protein
HJEBOKPH_00931	CDS	756				hypothetical protein
HJEBOKPH_00932	CDS	603	ureG		COG0378	Urease accessory protein UreG
HJEBOKPH_00933	CDS	681	ureF		COG0830	Urease accessory protein UreF
HJEBOKPH_00934	CDS	462	ureE			Urease accessory protein UreE
HJEBOKPH_00935	CDS	1704	ureC	3.5.1.5	COG0804	Urease subunit alpha
HJEBOKPH_00936	CDS	327				hypothetical protein
HJEBOKPH_00937	CDS	795	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HJEBOKPH_00938	CDS	369				hypothetical protein
HJEBOKPH_00939	CDS	402				hypothetical protein
HJEBOKPH_00940	CDS	183				hypothetical protein
HJEBOKPH_00941	CDS	591	drdI	5.3.1.-		5-deoxyribose 1-phosphate isomerase
HJEBOKPH_00942	CDS	1521	xylB	2.7.1.17	COG1070	Xylulose kinase
HJEBOKPH_00943	CDS	726				hypothetical protein
HJEBOKPH_00944	CDS	1107		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
HJEBOKPH_00945	CDS	615	betC	3.1.6.6	COG3119	Choline-sulfatase
HJEBOKPH_00946	CDS	345	psdht	4.2.1.-		Phenylserine dehydratase
HJEBOKPH_00947	CDS	759				hypothetical protein
HJEBOKPH_00948	CDS	495	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
HJEBOKPH_00949	CDS	870	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
HJEBOKPH_00950	CDS	1053	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
HJEBOKPH_00951	CDS	507				hypothetical protein
HJEBOKPH_00952	CDS	951				hypothetical protein
HJEBOKPH_00953	CDS	768				hypothetical protein
HJEBOKPH_00954	CDS	201				hypothetical protein
HJEBOKPH_00955	CDS	450				hypothetical protein
HJEBOKPH_00956	CDS	327				hypothetical protein
HJEBOKPH_00957	CDS	1545	comM		COG0606	Competence protein ComM
HJEBOKPH_00958	CDS	678				hypothetical protein
HJEBOKPH_00959	CDS	576				hypothetical protein
HJEBOKPH_00960	CDS	597	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
HJEBOKPH_00961	CDS	867				hypothetical protein
HJEBOKPH_00962	CDS	342				hypothetical protein
HJEBOKPH_00963	CDS	732	atpB			ATP synthase subunit a
HJEBOKPH_00964	CDS	297	atpH_1			ATP synthase subunit c
HJEBOKPH_00965	CDS	771	choD	1.1.3.6	COG2303	Cholesterol oxidase
HJEBOKPH_00966	CDS	1794				hypothetical protein
HJEBOKPH_00967	CDS	633	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
HJEBOKPH_00968	CDS	789	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
HJEBOKPH_00969	CDS	285				hypothetical protein
HJEBOKPH_00970	CDS	2061	agpA			Periplasmic alpha-galactoside-binding protein
HJEBOKPH_00971	CDS	2277	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
HJEBOKPH_00972	CDS	2208	rbn	3.1.26.11		Ribonuclease BN
HJEBOKPH_00973	CDS	249				hypothetical protein
HJEBOKPH_00974	CDS	375	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
HJEBOKPH_00975	CDS	417	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HJEBOKPH_00976	CDS	261				hypothetical protein
HJEBOKPH_00977	CDS	1194	nrgA			Ammonium transporter
HJEBOKPH_00978	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
HJEBOKPH_00979	CDS	876				hypothetical protein
HJEBOKPH_00980	CDS	879				hypothetical protein
HJEBOKPH_00981	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
HJEBOKPH_00982	CDS	792				hypothetical protein
HJEBOKPH_00983	CDS	903	murI	5.1.1.3		Glutamate racemase
HJEBOKPH_00984	CDS	663	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HJEBOKPH_00985	CDS	855	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
HJEBOKPH_00986	CDS	240				hypothetical protein
HJEBOKPH_00987	CDS	1308	ackA	2.7.2.1	COG0282	Acetate kinase
HJEBOKPH_00988	CDS	645				hypothetical protein
HJEBOKPH_00989	CDS	102				hypothetical protein
HJEBOKPH_00990	CDS	333				hypothetical protein
HJEBOKPH_00991	CDS	219				hypothetical protein
HJEBOKPH_00992	CDS	435				hypothetical protein
HJEBOKPH_00993	CDS	264				hypothetical protein
HJEBOKPH_00994	CDS	873				hypothetical protein
HJEBOKPH_00995	CDS	1182	yjmB		COG2211	putative symporter YjmB
HJEBOKPH_00996	CDS	753				hypothetical protein
HJEBOKPH_00997	CDS	483				hypothetical protein
HJEBOKPH_00998	CDS	513	der		COG1160	GTPase Der
HJEBOKPH_00999	CDS	1170	gspF		COG1459	Putative type II secretion system protein F
HJEBOKPH_01000	CDS	378				hypothetical protein
HJEBOKPH_01001	CDS	462	umuD	3.4.21.-	COG1974	Protein UmuD
HJEBOKPH_01002	CDS	459				hypothetical protein
HJEBOKPH_01003	CDS	225				hypothetical protein
HJEBOKPH_01004	CDS	261				hypothetical protein
HJEBOKPH_01005	CDS	198				hypothetical protein
HJEBOKPH_01006	CDS	345				hypothetical protein
HJEBOKPH_01007	CDS	543				hypothetical protein
HJEBOKPH_01008	CDS	255				hypothetical protein
HJEBOKPH_01009	CDS	576				hypothetical protein
HJEBOKPH_01010	CDS	678				hypothetical protein
HJEBOKPH_01011	CDS	345				hypothetical protein
HJEBOKPH_01012	CDS	729	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJEBOKPH_01013	CDS	1254	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
HJEBOKPH_01014	CDS	141				hypothetical protein
HJEBOKPH_01015	CDS	828				hypothetical protein
HJEBOKPH_01016	CDS	621	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HJEBOKPH_01017	CDS	651				hypothetical protein
HJEBOKPH_01018	CDS	435	fliS		COG1516	Flagellar secretion chaperone FliS
HJEBOKPH_01019	CDS	453				hypothetical protein
HJEBOKPH_01020	CDS	1740				hypothetical protein
HJEBOKPH_01021	CDS	234				hypothetical protein
HJEBOKPH_01022	CDS	1014	rodZ			Cytoskeleton protein RodZ
HJEBOKPH_01023	CDS	1026				hypothetical protein
HJEBOKPH_01024	CDS	273				hypothetical protein
HJEBOKPH_01025	CDS	525	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
HJEBOKPH_01026	CDS	837	fdhD		COG1526	Sulfur carrier protein FdhD
HJEBOKPH_01027	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
HJEBOKPH_01028	CDS	420	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
HJEBOKPH_01029	CDS	801				hypothetical protein
HJEBOKPH_01030	CDS	1371	lptD			LPS-assembly protein LptD
HJEBOKPH_01031	CDS	666	gntR_1			putative D-xylose utilization operon transcriptional repressor
HJEBOKPH_01032	CDS	1056	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJEBOKPH_01033	CDS	882				hypothetical protein
HJEBOKPH_01034	CDS	312	rplU		COG0261	50S ribosomal protein L21
HJEBOKPH_01035	CDS	291	rpmA		COG0211	50S ribosomal protein L27
HJEBOKPH_01036	CDS	972	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HJEBOKPH_01037	CDS	417	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
HJEBOKPH_01038	CDS	132				hypothetical protein
HJEBOKPH_01039	CDS	522	proX		COG3760	Prolyl-tRNA editing protein ProX
HJEBOKPH_01040	CDS	1314	dadA_2	1.4.99.-		D-amino acid dehydrogenase
HJEBOKPH_01041	CDS	270				hypothetical protein
HJEBOKPH_01042	CDS	2883	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
HJEBOKPH_01043	CDS	666	gcvT	2.1.2.10		Aminomethyltransferase
HJEBOKPH_01044	CDS	1200	soxB	1.5.3.1		Sarcosine oxidase subunit beta
HJEBOKPH_01045	CDS	783	etfB		COG2086	Electron transfer flavoprotein subunit beta
HJEBOKPH_01046	CDS	1398	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HJEBOKPH_01047	CDS	975	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
HJEBOKPH_01048	CDS	1032	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
HJEBOKPH_01049	CDS	747				hypothetical protein
HJEBOKPH_01050	CDS	1404	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
HJEBOKPH_01051	CDS	558	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
HJEBOKPH_01052	CDS	1392	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
HJEBOKPH_01053	CDS	1086				hypothetical protein
HJEBOKPH_01054	CDS	765	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
HJEBOKPH_01055	CDS	339				hypothetical protein
HJEBOKPH_01056	CDS	540				hypothetical protein
HJEBOKPH_01057	CDS	426				hypothetical protein
HJEBOKPH_01058	CDS	651				hypothetical protein
HJEBOKPH_01059	CDS	1392				hypothetical protein
HJEBOKPH_01060	CDS	702				hypothetical protein
HJEBOKPH_01061	CDS	2025				hypothetical protein
HJEBOKPH_01062	CDS	465				hypothetical protein
HJEBOKPH_01063	CDS	1158	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
HJEBOKPH_01064	CDS	1053				hypothetical protein
HJEBOKPH_01065	CDS	411				hypothetical protein
HJEBOKPH_01066	CDS	408				hypothetical protein
HJEBOKPH_01067	CDS	1152				hypothetical protein
HJEBOKPH_01068	CDS	453	moaE	2.8.1.12		Molybdopterin synthase catalytic subunit
HJEBOKPH_01069	CDS	216				hypothetical protein
HJEBOKPH_01070	CDS	1473	atoC		COG2204	Regulatory protein AtoC
HJEBOKPH_01071	CDS	858	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HJEBOKPH_01072	CDS	1086				hypothetical protein
HJEBOKPH_01073	CDS	558				hypothetical protein
HJEBOKPH_01074	CDS	282	argA	2.3.1.1		Amino-acid acetyltransferase
HJEBOKPH_01075	CDS	2217	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
HJEBOKPH_01076	CDS	2283				hypothetical protein
HJEBOKPH_01077	CDS	1071				hypothetical protein
HJEBOKPH_01078	CDS	567	torC		COG3005	Cytochrome c-type protein TorC
HJEBOKPH_01079	CDS	1323				hypothetical protein
HJEBOKPH_01080	CDS	504	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HJEBOKPH_01081	CDS	456	ftsB			Cell division protein FtsB
HJEBOKPH_01082	CDS	378				hypothetical protein
HJEBOKPH_01083	CDS	1338				hypothetical protein
HJEBOKPH_01084	CDS	357				hypothetical protein
HJEBOKPH_01085	CDS	933				hypothetical protein
HJEBOKPH_01086	CDS	297				hypothetical protein
HJEBOKPH_01087	CDS	1368				hypothetical protein
HJEBOKPH_01088	CDS	516				hypothetical protein
HJEBOKPH_01089	CDS	975	ftsZ_1		COG0206	Cell division protein FtsZ
HJEBOKPH_01090	CDS	402				hypothetical protein
HJEBOKPH_01091	CDS	396				hypothetical protein
HJEBOKPH_01092	CDS	510				hypothetical protein
HJEBOKPH_01093	CDS	300				hypothetical protein
HJEBOKPH_01094	CDS	462	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
HJEBOKPH_01095	CDS	180				hypothetical protein
HJEBOKPH_01096	CDS	156				hypothetical protein
HJEBOKPH_01097	CDS	4935	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
HJEBOKPH_01098	CDS	312	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HJEBOKPH_01099	CDS	579				hypothetical protein
HJEBOKPH_01100	CDS	270				hypothetical protein
HJEBOKPH_01101	CDS	675	nikO	3.6.3.-	COG1122	Nickel import ATP-binding protein NikO
HJEBOKPH_01102	CDS	687	tupB		COG4662	Tungstate uptake system permease protein TupB
HJEBOKPH_01103	CDS	813	tupA			Tungstate-binding protein TupA
HJEBOKPH_01104	CDS	138				hypothetical protein
HJEBOKPH_01105	CDS	339				hypothetical protein
HJEBOKPH_01106	CDS	1548	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HJEBOKPH_01107	CDS	690	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HJEBOKPH_01108	CDS	1314		3.4.24.-	COG0750	Putative zinc metalloprotease
HJEBOKPH_01109	CDS	261				hypothetical protein
HJEBOKPH_01110	CDS	1326				hypothetical protein
HJEBOKPH_01111	CDS	891	recD	3.1.11.5		RecBCD enzyme subunit RecD
HJEBOKPH_01112	CDS	186				hypothetical protein
HJEBOKPH_01113	CDS	1278	hflX		COG2262	GTPase HflX
HJEBOKPH_01114	CDS	2643	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HJEBOKPH_01115	CDS	675	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01116	CDS	735				hypothetical protein
HJEBOKPH_01117	CDS	837	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HJEBOKPH_01118	CDS	798				hypothetical protein
HJEBOKPH_01119	CDS	1059	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
HJEBOKPH_01120	CDS	849	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
HJEBOKPH_01121	CDS	441				hypothetical protein
HJEBOKPH_01122	CDS	1044	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
HJEBOKPH_01123	CDS	300				hypothetical protein
HJEBOKPH_01124	CDS	447	kdgR		COG1414	Transcriptional regulator KdgR
HJEBOKPH_01125	CDS	1002				hypothetical protein
HJEBOKPH_01126	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
HJEBOKPH_01127	CDS	999	aguA	3.5.3.12	COG2957	Agmatine deiminase
HJEBOKPH_01128	CDS	543				hypothetical protein
HJEBOKPH_01129	CDS	1143	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
HJEBOKPH_01130	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HJEBOKPH_01131	CDS	102				hypothetical protein
HJEBOKPH_01132	CDS	864	amn	3.2.2.4	COG0775	AMP nucleosidase
HJEBOKPH_01133	CDS	852				hypothetical protein
HJEBOKPH_01134	CDS	792	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
HJEBOKPH_01135	CDS	222	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
HJEBOKPH_01136	CDS	360				hypothetical protein
HJEBOKPH_01137	CDS	507				hypothetical protein
HJEBOKPH_01138	CDS	366				hypothetical protein
HJEBOKPH_01139	CDS	381				hypothetical protein
HJEBOKPH_01140	CDS	891	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
HJEBOKPH_01141	CDS	1095				hypothetical protein
HJEBOKPH_01142	CDS	903	gltC			HTH-type transcriptional regulator GltC
HJEBOKPH_01143	CDS	1758	mutL		COG0323	DNA mismatch repair protein MutL
HJEBOKPH_01144	CDS	807				hypothetical protein
HJEBOKPH_01145	CDS	633	hscB			Co-chaperone protein HscB
HJEBOKPH_01146	CDS	396	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
