locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_00748	CDS	1662	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
FLLFNHAO_00749	CDS	1188	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
FLLFNHAO_00750	CDS	501				hypothetical protein
FLLFNHAO_00751	CDS	411	arsC1	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC1
FLLFNHAO_00752	CDS	786	aqpZ			Aquaporin Z
FLLFNHAO_00753	CDS	2583	clpB			Chaperone protein ClpB
FLLFNHAO_00754	CDS	375				hypothetical protein
FLLFNHAO_00755	CDS	1170	dnaJ1		COG0484	Chaperone protein DnaJ 1
FLLFNHAO_00756	CDS	654	grpE		COG0576	Protein GrpE
FLLFNHAO_00757	CDS	1833	dnaK		COG0443	Chaperone protein DnaK
FLLFNHAO_00758	CDS	453				hypothetical protein
FLLFNHAO_00759	CDS	474				hypothetical protein
FLLFNHAO_00760	CDS	543				hypothetical protein
FLLFNHAO_00761	CDS	2439				hypothetical protein
FLLFNHAO_00762	CDS	894	dhlA_1	3.8.1.5		Haloalkane dehalogenase
FLLFNHAO_00763	CDS	354				hypothetical protein
FLLFNHAO_00764	CDS	519				hypothetical protein
FLLFNHAO_00765	CDS	1602				hypothetical protein
FLLFNHAO_00766	CDS	597				hypothetical protein
FLLFNHAO_00767	CDS	558				hypothetical protein
FLLFNHAO_00768	CDS	1326	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
FLLFNHAO_00769	CDS	660				hypothetical protein
FLLFNHAO_00770	CDS	684	dsbB			Disulfide bond formation protein B
FLLFNHAO_00771	CDS	144				hypothetical protein
FLLFNHAO_00772	CDS	960				hypothetical protein
FLLFNHAO_00773	CDS	180				hypothetical protein
FLLFNHAO_00774	CDS	480				hypothetical protein
FLLFNHAO_00775	tRNA	74				tRNA-Arg(acg)
FLLFNHAO_00776	CDS	1605				hypothetical protein
FLLFNHAO_00777	CDS	996				hypothetical protein
FLLFNHAO_00778	tRNA	92				tRNA-Ser(gct)
FLLFNHAO_00779	CDS	1473				hypothetical protein
FLLFNHAO_00780	CDS	645				hypothetical protein
FLLFNHAO_00781	CDS	630				hypothetical protein
FLLFNHAO_00782	CDS	453				hypothetical protein
FLLFNHAO_00783	CDS	1077	recF		COG1195	DNA replication and repair protein RecF
FLLFNHAO_00784	CDS	534				hypothetical protein
FLLFNHAO_00785	CDS	1971	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FLLFNHAO_00786	CDS	720				hypothetical protein
FLLFNHAO_00787	CDS	1215	fadA	2.3.1.-	COG0183	Putative acyltransferase
FLLFNHAO_00788	CDS	255				hypothetical protein
FLLFNHAO_00789	CDS	945				hypothetical protein
FLLFNHAO_00790	CDS	243				hypothetical protein
FLLFNHAO_00791	CDS	519				hypothetical protein
FLLFNHAO_00792	CDS	519				hypothetical protein
FLLFNHAO_00793	CDS	2670	polA	2.7.7.7	COG0258	DNA polymerase I
FLLFNHAO_00794	CDS	426	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
FLLFNHAO_00795	CDS	1296				hypothetical protein
FLLFNHAO_00796	CDS	111				hypothetical protein
FLLFNHAO_00797	CDS	297				hypothetical protein
FLLFNHAO_00798	CDS	339	dksA			RNA polymerase-binding transcription factor DksA
FLLFNHAO_00799	CDS	552	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FLLFNHAO_00800	CDS	918		5.4.99.-	COG0564	putative RNA pseudouridine synthase
FLLFNHAO_00801	CDS	1437				hypothetical protein
FLLFNHAO_00802	CDS	816	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
FLLFNHAO_00803	CDS	192				hypothetical protein
FLLFNHAO_00804	CDS	168				hypothetical protein
FLLFNHAO_00805	CDS	261				hypothetical protein
FLLFNHAO_00806	CDS	873	mshB	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
FLLFNHAO_00807	CDS	474				hypothetical protein
FLLFNHAO_00808	CDS	513		1.5.1.-		putative flavin reductase
FLLFNHAO_00809	CDS	1002				hypothetical protein
FLLFNHAO_00810	CDS	333	fdxA		COG1146	Ferredoxin
FLLFNHAO_00811	CDS	951	pheA_1	4.2.1.51	COG0077	Prephenate dehydratase
FLLFNHAO_00812	CDS	1002				hypothetical protein
FLLFNHAO_00813	CDS	204				hypothetical protein
FLLFNHAO_00814	CDS	375				hypothetical protein
FLLFNHAO_00815	CDS	2172				hypothetical protein
FLLFNHAO_00816	CDS	1638	groL2			60 kDa chaperonin 2
FLLFNHAO_00817	CDS	261				hypothetical protein
FLLFNHAO_00818	CDS	285	cysO_1		COG1977	Sulfur carrier protein CysO
FLLFNHAO_00819	CDS	1278				hypothetical protein
FLLFNHAO_00820	CDS	966	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
FLLFNHAO_00821	CDS	285				hypothetical protein
FLLFNHAO_00822	CDS	756				hypothetical protein
FLLFNHAO_00823	CDS	411				hypothetical protein
FLLFNHAO_00824	CDS	759				hypothetical protein
FLLFNHAO_00825	CDS	699				hypothetical protein
FLLFNHAO_00826	CDS	1095	pstS2			Phosphate-binding protein PstS2
FLLFNHAO_00827	CDS	279				hypothetical protein
FLLFNHAO_00828	CDS	399	zur_2		COG0735	Zinc uptake regulation protein
FLLFNHAO_00829	CDS	1386				hypothetical protein
FLLFNHAO_00830	CDS	258				hypothetical protein
FLLFNHAO_00831	CDS	633				hypothetical protein
FLLFNHAO_00832	CDS	750	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
FLLFNHAO_00833	CDS	216				hypothetical protein
FLLFNHAO_00834	CDS	1485	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FLLFNHAO_00835	CDS	243				hypothetical protein
FLLFNHAO_00836	CDS	834	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
FLLFNHAO_00837	CDS	966	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FLLFNHAO_00838	CDS	483	greA		COG0782	Transcription elongation factor GreA
FLLFNHAO_00839	CDS	1023	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
FLLFNHAO_00840	CDS	429				hypothetical protein
FLLFNHAO_00841	CDS	264				hypothetical protein
FLLFNHAO_00842	CDS	759				hypothetical protein
FLLFNHAO_00843	CDS	582				hypothetical protein
FLLFNHAO_00844	CDS	762		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
FLLFNHAO_00845	CDS	1314				hypothetical protein
FLLFNHAO_00846	CDS	753	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
FLLFNHAO_00847	CDS	603	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FLLFNHAO_00848	CDS	1479	rpsA		COG0539	30S ribosomal protein S1
FLLFNHAO_00849	CDS	498				hypothetical protein
FLLFNHAO_00850	CDS	324				hypothetical protein
FLLFNHAO_00851	CDS	474	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
FLLFNHAO_00852	CDS	1764				hypothetical protein
FLLFNHAO_00853	CDS	396				hypothetical protein
FLLFNHAO_00854	CDS	1191				hypothetical protein
FLLFNHAO_00855	CDS	207				hypothetical protein
FLLFNHAO_00856	CDS	2724	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
FLLFNHAO_00857	CDS	390				putative protein
FLLFNHAO_00858	CDS	459	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
FLLFNHAO_00859	tRNA	76				tRNA-Val(tac)
FLLFNHAO_00860	CDS	777				hypothetical protein
FLLFNHAO_00861	CDS	1014	yciC		COG0523	Putative metal chaperone YciC
FLLFNHAO_00862	CDS	294				hypothetical protein
FLLFNHAO_00863	CDS	300	smtB_1		COG0640	HTH-type transcriptional repressor SmtB
FLLFNHAO_00864	CDS	279				hypothetical protein
FLLFNHAO_00865	CDS	948	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
FLLFNHAO_00866	CDS	780	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FLLFNHAO_00867	CDS	837	znuB_2		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FLLFNHAO_00868	CDS	294				hypothetical protein
FLLFNHAO_00869	CDS	576	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FLLFNHAO_00870	CDS	246				hypothetical protein
FLLFNHAO_00871	CDS	549				hypothetical protein
FLLFNHAO_00872	CDS	807				hypothetical protein
FLLFNHAO_00873	CDS	789				hypothetical protein
FLLFNHAO_00874	CDS	1107				hypothetical protein
FLLFNHAO_00875	CDS	1170			COG4962	Putative conjugal transfer protein
FLLFNHAO_00876	CDS	636				hypothetical protein
FLLFNHAO_00877	CDS	483		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
FLLFNHAO_00878	CDS	1002	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FLLFNHAO_00879	CDS	1560	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FLLFNHAO_00880	CDS	1563	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FLLFNHAO_00881	CDS	1968	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FLLFNHAO_00882	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
FLLFNHAO_00883	CDS	963				hypothetical protein
FLLFNHAO_00884	CDS	639	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FLLFNHAO_00885	CDS	1329	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
FLLFNHAO_00886	CDS	2475	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
FLLFNHAO_00887	CDS	1320	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
FLLFNHAO_00888	CDS	648	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
FLLFNHAO_00889	CDS	1317	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FLLFNHAO_00890	CDS	741	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
FLLFNHAO_00891	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FLLFNHAO_00892	CDS	360	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
FLLFNHAO_00893	CDS	990	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLLFNHAO_00894	CDS	1014	menF	5.4.4.2		Isochorismate synthase MenF
FLLFNHAO_00895	CDS	495	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
FLLFNHAO_00896	CDS	1593	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
FLLFNHAO_00897	CDS	1026	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
FLLFNHAO_00898	CDS	384	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FLLFNHAO_00899	CDS	171				hypothetical protein
FLLFNHAO_00900	tRNA	75				tRNA-Val(cac)
FLLFNHAO_00901	CDS	426	ssgB			Sporulation-specific cell division protein SsgB
FLLFNHAO_00902	CDS	822	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FLLFNHAO_00903	CDS	459	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FLLFNHAO_00904	CDS	378	rplR		COG0256	50S ribosomal protein L18
FLLFNHAO_00905	CDS	537	rplF		COG0097	50S ribosomal protein L6
FLLFNHAO_00906	CDS	393	rpsH		COG0096	30S ribosomal protein S8
FLLFNHAO_00907	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FLLFNHAO_00908	CDS	561	rplE		COG0094	50S ribosomal protein L5
FLLFNHAO_00909	CDS	360	rplX		COG0198	50S ribosomal protein L24
FLLFNHAO_00910	CDS	369	rplN		COG0093	50S ribosomal protein L14
FLLFNHAO_00911	CDS	294	rpsQ		COG0186	30S ribosomal protein S17
FLLFNHAO_00912	CDS	237	rpmC		COG0255	50S ribosomal protein L29
FLLFNHAO_00913	CDS	420	rplP		COG0197	50S ribosomal protein L16
FLLFNHAO_00914	CDS	819				hypothetical protein
FLLFNHAO_00915	CDS	363	rplV		COG0091	50S ribosomal protein L22
FLLFNHAO_00916	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FLLFNHAO_00917	CDS	837	rplB		COG0090	50S ribosomal protein L2
FLLFNHAO_00918	CDS	300	rplW		COG0089	50S ribosomal protein L23
FLLFNHAO_00919	CDS	780	rplD		COG0088	50S ribosomal protein L4
FLLFNHAO_00920	CDS	645	rplC		COG0087	50S ribosomal protein L3
FLLFNHAO_00921	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
FLLFNHAO_00922	CDS	1194	tuf		COG0050	Elongation factor Tu
FLLFNHAO_00923	CDS	2091	fusA		COG0480	Elongation factor G
FLLFNHAO_00924	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FLLFNHAO_00925	CDS	375	rpsL			30S ribosomal protein S12
FLLFNHAO_00926	CDS	993	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
FLLFNHAO_00927	CDS	588				hypothetical protein
FLLFNHAO_00928	CDS	3891	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FLLFNHAO_00929	CDS	3261	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FLLFNHAO_00930	CDS	756				hypothetical protein
FLLFNHAO_00931	CDS	366				hypothetical protein
FLLFNHAO_00932	CDS	330				hypothetical protein
FLLFNHAO_00933	CDS	183				hypothetical protein
FLLFNHAO_00934	CDS	465				hypothetical protein
FLLFNHAO_00935	CDS	111				hypothetical protein
FLLFNHAO_00936	CDS	1170				hypothetical protein
FLLFNHAO_00937	CDS	543				hypothetical protein
FLLFNHAO_00938	CDS	219				hypothetical protein
FLLFNHAO_00939	CDS	129	whiB1			Transcriptional regulator WhiB1
FLLFNHAO_00940	CDS	1500	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
FLLFNHAO_00941	CDS	876	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
FLLFNHAO_00942	CDS	1692	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
FLLFNHAO_00943	CDS	390				hypothetical protein
FLLFNHAO_00944	CDS	1074	pilT		COG2805	Twitching mobility protein
FLLFNHAO_00945	CDS	333	rsrA			Anti-sigma factor RsrA
FLLFNHAO_00946	CDS	864				hypothetical protein
FLLFNHAO_00947	CDS	705				hypothetical protein
FLLFNHAO_00948	CDS	816	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FLLFNHAO_00949	CDS	747	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
FLLFNHAO_00950	CDS	975	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
FLLFNHAO_00951	CDS	129				hypothetical protein
FLLFNHAO_00952	CDS	294				hypothetical protein
FLLFNHAO_00953	CDS	864				hypothetical protein
FLLFNHAO_00954	CDS	1191				hypothetical protein
FLLFNHAO_00955	CDS	540				hypothetical protein
FLLFNHAO_00956	CDS	1134	mrp		COG0489	Iron-sulfur cluster carrier protein
FLLFNHAO_00957	CDS	768				hypothetical protein
FLLFNHAO_00958	CDS	1866	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
FLLFNHAO_00959	CDS	990	ctaA	1.3.-.-		Heme A synthase
FLLFNHAO_00960	CDS	825				hypothetical protein
FLLFNHAO_00961	CDS	774				hypothetical protein
FLLFNHAO_00962	CDS	939	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_00963	CDS	564				hypothetical protein
FLLFNHAO_00964	CDS	1410				hypothetical protein
FLLFNHAO_00965	CDS	1128				hypothetical protein
FLLFNHAO_00966	CDS	348	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
FLLFNHAO_00967	CDS	759	sufC		COG0396	Vegetative protein 296
FLLFNHAO_00968	CDS	945				hypothetical protein
FLLFNHAO_00969	CDS	156				hypothetical protein
FLLFNHAO_00970	CDS	1278	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
FLLFNHAO_00971	CDS	249				hypothetical protein
FLLFNHAO_00972	CDS	750			COG0217	putative transcriptional regulatory protein
FLLFNHAO_00973	CDS	1662				hypothetical protein
FLLFNHAO_00974	CDS	555				hypothetical protein
FLLFNHAO_00975	CDS	237				hypothetical protein
FLLFNHAO_00976	CDS	417				hypothetical protein
FLLFNHAO_00977	CDS	636				hypothetical protein
FLLFNHAO_00978	CDS	324				hypothetical protein
FLLFNHAO_00979	CDS	1317	malZ_2	3.2.1.20	COG0366	Maltodextrin glucosidase
FLLFNHAO_00980	CDS	558				hypothetical protein
FLLFNHAO_00981	CDS	609				hypothetical protein
FLLFNHAO_00982	CDS	1335				hypothetical protein
FLLFNHAO_00983	CDS	996	gumI	2.4.1.251		GDP-mannose:glycolipid 4-beta-D-mannosyltransferase
FLLFNHAO_00984	CDS	282				hypothetical protein
FLLFNHAO_00985	CDS	255				hypothetical protein
FLLFNHAO_00986	CDS	1968				hypothetical protein
FLLFNHAO_00987	CDS	1404	stp			Multidrug resistance protein Stp
FLLFNHAO_00988	CDS	93				hypothetical protein
FLLFNHAO_00989	CDS	747				hypothetical protein
FLLFNHAO_00990	CDS	360				hypothetical protein
FLLFNHAO_00991	CDS	405				hypothetical protein
FLLFNHAO_00992	tRNA	74				tRNA-Arg(tct)
FLLFNHAO_00993	CDS	1146	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
FLLFNHAO_00994	CDS	1008	ribD		COG0117	Riboflavin biosynthesis protein RibD
FLLFNHAO_00995	CDS	660	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
FLLFNHAO_00996	CDS	450		2.1.1.-	COG0144	Putative methyltransferase
FLLFNHAO_00997	CDS	600				hypothetical protein
FLLFNHAO_00998	CDS	804				hypothetical protein
FLLFNHAO_00999	CDS	243				hypothetical protein
FLLFNHAO_01000	CDS	444	fur		COG0735	Ferric uptake regulation protein
FLLFNHAO_01001	CDS	525				hypothetical protein
FLLFNHAO_01002	CDS	363				hypothetical protein
FLLFNHAO_01003	CDS	510				hypothetical protein
FLLFNHAO_01004	CDS	489				hypothetical protein
FLLFNHAO_01005	CDS	2217				hypothetical protein
FLLFNHAO_01006	CDS	873				hypothetical protein
FLLFNHAO_01007	CDS	951	uvrB		COG0556	UvrABC system protein B
FLLFNHAO_01008	CDS	435				hypothetical protein
FLLFNHAO_01009	CDS	789				hypothetical protein
FLLFNHAO_01010	CDS	351				hypothetical protein
FLLFNHAO_01011	CDS	3456				hypothetical protein
FLLFNHAO_01012	CDS	2907	uvrA		COG0178	UvrABC system protein A
FLLFNHAO_01013	CDS	465	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
FLLFNHAO_01014	CDS	570				hypothetical protein
FLLFNHAO_01015	CDS	360				hypothetical protein
FLLFNHAO_01016	CDS	1629	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FLLFNHAO_01017	CDS	1137				hypothetical protein
FLLFNHAO_01018	CDS	648				hypothetical protein
FLLFNHAO_01019	CDS	2877	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FLLFNHAO_01020	CDS	1599	helY	3.6.4.-	COG4581	putative helicase HelY
FLLFNHAO_01021	CDS	738				hypothetical protein
FLLFNHAO_01022	CDS	369				hypothetical protein
FLLFNHAO_01023	CDS	993	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FLLFNHAO_01024	CDS	414				hypothetical protein
FLLFNHAO_01025	CDS	969	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
FLLFNHAO_01026	CDS	267				hypothetical protein
FLLFNHAO_01027	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FLLFNHAO_01028	CDS	660				hypothetical protein
FLLFNHAO_01029	tRNA	69				tRNA-Thr(cgt)
FLLFNHAO_01030	CDS	1008	yxeI		COG3049	putative protein YxeI
FLLFNHAO_01031	CDS	1548	qacA_1		COG0477	Antiseptic resistance protein
FLLFNHAO_01032	CDS	180				hypothetical protein
FLLFNHAO_01033	tRNA	76				tRNA-Thr(cgt)
FLLFNHAO_01034	CDS	303				hypothetical protein
FLLFNHAO_01035	CDS	513			COG2256	putative AAA domain-containing protein
FLLFNHAO_01036	CDS	225				hypothetical protein
FLLFNHAO_01037	CDS	2094				hypothetical protein
FLLFNHAO_01038	CDS	411				hypothetical protein
FLLFNHAO_01039	CDS	1437	treT	2.4.1.245		Trehalose synthase
FLLFNHAO_01040	CDS	717	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
FLLFNHAO_01041	CDS	420	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
FLLFNHAO_01042	CDS	489				hypothetical protein
FLLFNHAO_01043	CDS	453				hypothetical protein
FLLFNHAO_01044	CDS	846	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FLLFNHAO_01045	CDS	264	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
FLLFNHAO_01046	CDS	504	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FLLFNHAO_01047	CDS	1308	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FLLFNHAO_01048	CDS	423	ribE	2.5.1.9	COG0307	Riboflavin synthase
FLLFNHAO_01049	CDS	234	pstC2		COG0573	Phosphate transport system permease protein PstC 2
FLLFNHAO_01050	CDS	909	pstA1		COG0581	Phosphate transport system permease protein PstA 1
FLLFNHAO_01051	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
FLLFNHAO_01052	CDS	1575				hypothetical protein
FLLFNHAO_01053	CDS	810				hypothetical protein
FLLFNHAO_01054	CDS	621				hypothetical protein
FLLFNHAO_01055	CDS	300				hypothetical protein
FLLFNHAO_01056	CDS	429				hypothetical protein
FLLFNHAO_01057	CDS	555				hypothetical protein
FLLFNHAO_01058	tRNA	76				tRNA-Val(gac)
FLLFNHAO_01059	CDS	1548				hypothetical protein
FLLFNHAO_01060	CDS	444				hypothetical protein
FLLFNHAO_01061	CDS	948	yrbG		COG0530	Inner membrane protein YrbG
FLLFNHAO_01062	CDS	252	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FLLFNHAO_01063	CDS	693	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FLLFNHAO_01064	CDS	2301	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FLLFNHAO_01065	CDS	732				hypothetical protein
FLLFNHAO_01066	CDS	426			COG1959	Putative HTH-type transcriptional regulator
FLLFNHAO_01067	CDS	216				hypothetical protein
FLLFNHAO_01068	CDS	456				hypothetical protein
FLLFNHAO_01069	CDS	963				hypothetical protein
FLLFNHAO_01070	CDS	894				hypothetical protein
FLLFNHAO_01071	CDS	1185				hypothetical protein
FLLFNHAO_01072	CDS	321	etfB		COG2086	Electron transfer flavoprotein subunit beta
FLLFNHAO_01073	CDS	948	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FLLFNHAO_01074	CDS	342				hypothetical protein
FLLFNHAO_01075	CDS	510				hypothetical protein
FLLFNHAO_01076	CDS	882				hypothetical protein
FLLFNHAO_01077	CDS	303				hypothetical protein
FLLFNHAO_01078	CDS	522				hypothetical protein
FLLFNHAO_01079	CDS	141				hypothetical protein
FLLFNHAO_01080	CDS	1101	obg	3.6.5.-	COG0536	GTPase Obg
FLLFNHAO_01081	CDS	711				hypothetical protein
FLLFNHAO_01082	CDS	633	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
FLLFNHAO_01083	CDS	612				hypothetical protein
FLLFNHAO_01084	CDS	1317	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
FLLFNHAO_01085	CDS	216				hypothetical protein
FLLFNHAO_01086	CDS	1653	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FLLFNHAO_01087	CDS	1650				hypothetical protein
FLLFNHAO_01088	CDS	810	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
FLLFNHAO_01089	CDS	948				hypothetical protein
FLLFNHAO_01090	CDS	396				hypothetical protein
FLLFNHAO_01091	CDS	1047				hypothetical protein
FLLFNHAO_01092	CDS	714				hypothetical protein
FLLFNHAO_01093	CDS	1314				hypothetical protein
FLLFNHAO_01094	CDS	1035				hypothetical protein
FLLFNHAO_01095	tRNA	76				tRNA-Val(gac)
FLLFNHAO_01096	tRNA	72				tRNA-Cys(gca)
FLLFNHAO_01097	tRNA	74				tRNA-Gly(gcc)
FLLFNHAO_01098	CDS	663				hypothetical protein
FLLFNHAO_01099	CDS	711	rplA		COG0081	50S ribosomal protein L1
FLLFNHAO_01100	CDS	435	rplK		COG0080	50S ribosomal protein L11
FLLFNHAO_01101	CDS	1008	nusG			Transcription termination/antitermination protein NusG
FLLFNHAO_01102	CDS	237	secE			Protein translocase subunit SecE
FLLFNHAO_01103	tRNA	74				tRNA-Trp(cca)
FLLFNHAO_01104	CDS	1194	aspC1	2.6.1.1	COG0436	Aspartate aminotransferase
FLLFNHAO_01105	CDS	1149	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FLLFNHAO_01106	CDS	435				hypothetical protein
FLLFNHAO_01107	CDS	450				hypothetical protein
FLLFNHAO_01108	CDS	810	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FLLFNHAO_01109	CDS	168	rpmG2		COG0267	50S ribosomal protein L33 2
FLLFNHAO_01110	tRNA	76				tRNA-Met(cat)
FLLFNHAO_01111	tRNA	76				tRNA-Thr(ggt)
FLLFNHAO_01112	tRNA	85				tRNA-Tyr(gta)
FLLFNHAO_01113	CDS	492				hypothetical protein
FLLFNHAO_01114	CDS	1902	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FLLFNHAO_01115	CDS	792				hypothetical protein
FLLFNHAO_01116	CDS	1374				hypothetical protein
FLLFNHAO_01117	CDS	591				hypothetical protein
FLLFNHAO_01118	CDS	675				putative protein
FLLFNHAO_01119	tRNA	74				tRNA-Ala(tgc)
FLLFNHAO_01120	CDS	525	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
FLLFNHAO_01121	CDS	861	glpG	3.4.21.105		Rhomboid protease GlpG
FLLFNHAO_01122	CDS	960				hypothetical protein
FLLFNHAO_01123	CDS	312	crgA			Cell division protein CrgA
FLLFNHAO_01124	CDS	708	srtE1	3.4.22.70	COG3764	Sortase SrtE1
FLLFNHAO_01125	CDS	279				hypothetical protein
FLLFNHAO_01126	CDS	648	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FLLFNHAO_01127	CDS	1899	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
FLLFNHAO_01128	CDS	1437	pbpA		COG0768	Penicillin-binding protein A
FLLFNHAO_01129	CDS	270	rodA		COG0772	putative FtsW-like protein
FLLFNHAO_01130	CDS	2406	acn	4.2.1.3	COG1048	Aconitate hydratase A
