locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_00688	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease H
NDMOHFEP_00689	CDS	966				hypothetical protein
NDMOHFEP_00690	CDS	573				hypothetical protein
NDMOHFEP_00691	CDS	462				putative protein
NDMOHFEP_00692	CDS	153				hypothetical protein
NDMOHFEP_00693	CDS	1365				hypothetical protein
NDMOHFEP_00694	CDS	978				hypothetical protein
NDMOHFEP_00695	CDS	231	nlpD		COG0739	Murein hydrolase activator NlpD
NDMOHFEP_00696	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NDMOHFEP_00697	CDS	687	dnaJ_1			Chaperone protein DnaJ
NDMOHFEP_00698	CDS	498				hypothetical protein
NDMOHFEP_00699	CDS	207				hypothetical protein
NDMOHFEP_00700	CDS	657				hypothetical protein
NDMOHFEP_00701	CDS	312				hypothetical protein
NDMOHFEP_00702	CDS	402				hypothetical protein
NDMOHFEP_00703	CDS	717	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
NDMOHFEP_00704	CDS	438		1.3.98.-		F420H(2)-dependent biliverdin reductase
NDMOHFEP_00705	tRNA	85				tRNA-Leu(cag)
NDMOHFEP_00706	CDS	780	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
NDMOHFEP_00707	CDS	924				hypothetical protein
NDMOHFEP_00708	CDS	1125	pgk/tpi		COG0126	Bifunctional PGK/TIM
NDMOHFEP_00709	CDS	267				hypothetical protein
NDMOHFEP_00710	CDS	810	menH_2	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NDMOHFEP_00711	CDS	1728	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
NDMOHFEP_00712	CDS	1365		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NDMOHFEP_00713	CDS	681	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
NDMOHFEP_00714	CDS	447				hypothetical protein
NDMOHFEP_00715	CDS	594	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NDMOHFEP_00716	tRNA	85				tRNA-Leu(tag)
NDMOHFEP_00717	CDS	795				hypothetical protein
NDMOHFEP_00718	CDS	570	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
NDMOHFEP_00719	CDS	1335	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
NDMOHFEP_00720	CDS	1182				hypothetical protein
NDMOHFEP_00721	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
NDMOHFEP_00722	CDS	729	rph	2.7.7.56	COG0689	Ribonuclease PH
NDMOHFEP_00723	CDS	744			COG1234	putative protein
NDMOHFEP_00724	CDS	819	racE	5.1.1.3	COG0796	Glutamate racemase 1
NDMOHFEP_00725	CDS	1173		1.3.99.-		Acyl-CoA dehydrogenase FadE27
NDMOHFEP_00726	CDS	1179		1.3.99.-		Acyl-CoA dehydrogenase FadE26
NDMOHFEP_00727	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
NDMOHFEP_00728	CDS	903		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
NDMOHFEP_00729	CDS	294				hypothetical protein
NDMOHFEP_00730	CDS	504		1.5.1.37		Flavin reductase
NDMOHFEP_00731	CDS	579				hypothetical protein
NDMOHFEP_00732	CDS	369				hypothetical protein
NDMOHFEP_00733	CDS	3174	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
NDMOHFEP_00734	CDS	978	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
NDMOHFEP_00735	CDS	909	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
NDMOHFEP_00736	CDS	3129				hypothetical protein
NDMOHFEP_00737	CDS	447				hypothetical protein
NDMOHFEP_00738	CDS	579				hypothetical protein
NDMOHFEP_00739	CDS	1251		1.14.-.-	COG2124	Cytochrome P450 107B1
NDMOHFEP_00740	CDS	915	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00741	CDS	966	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
NDMOHFEP_00742	CDS	288	crgA			Cell division protein CrgA
NDMOHFEP_00743	CDS	258				hypothetical protein
NDMOHFEP_00744	CDS	510				hypothetical protein
NDMOHFEP_00745	CDS	1179	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
NDMOHFEP_00746	CDS	768	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_00747	CDS	702	aas_1	6.2.1.20		Bifunctional protein Aas
NDMOHFEP_00748	CDS	1071	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NDMOHFEP_00749	CDS	975	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
NDMOHFEP_00750	CDS	768	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NDMOHFEP_00751	CDS	1104	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
NDMOHFEP_00752	CDS	768	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
NDMOHFEP_00753	CDS	825	fetB		COG0390	putative iron export permease protein FetB
NDMOHFEP_00754	CDS	516	aroK	2.7.1.71	COG0703	Shikimate kinase
NDMOHFEP_00755	CDS	447				hypothetical protein
NDMOHFEP_00756	tRNA	91				tRNA-Ser(cga)
NDMOHFEP_00757	CDS	1221	menJ	1.3.99.38	COG0644	Menaquinone reductase
NDMOHFEP_00758	CDS	450	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NDMOHFEP_00759	CDS	567				hypothetical protein
NDMOHFEP_00760	CDS	1167				hypothetical protein
NDMOHFEP_00761	tRNA	86				tRNA-Ser(gga)
NDMOHFEP_00762	CDS	1623	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
NDMOHFEP_00763	CDS	612	recR		COG0353	Recombination protein RecR
NDMOHFEP_00764	CDS	501				hypothetical protein
NDMOHFEP_00765	CDS	603	dinG	3.1.-.-		3'-5' exonuclease DinG
NDMOHFEP_00766	CDS	453				hypothetical protein
NDMOHFEP_00767	CDS	981				hypothetical protein
NDMOHFEP_00768	CDS	507				hypothetical protein
NDMOHFEP_00769	CDS	909		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NDMOHFEP_00770	CDS	816			COG2141	putative protein
NDMOHFEP_00771	CDS	135				hypothetical protein
NDMOHFEP_00772	CDS	2169	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
NDMOHFEP_00773	CDS	987		3.6.-.-	COG1703	putative GTPase
NDMOHFEP_00774	CDS	1095	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
NDMOHFEP_00775	CDS	2553	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
NDMOHFEP_00776	CDS	489		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
NDMOHFEP_00777	CDS	1062	modC	7.3.2.5	COG1118	Molybdenum import ATP-binding protein ModC
NDMOHFEP_00778	CDS	795	modB		COG4149	Molybdenum transport system permease protein ModB
NDMOHFEP_00779	CDS	726	modA		COG0725	Molybdate-binding protein ModA
NDMOHFEP_00780	CDS	387				hypothetical protein
NDMOHFEP_00781	CDS	1038				hypothetical protein
NDMOHFEP_00782	CDS	255				hypothetical protein
NDMOHFEP_00783	CDS	363				hypothetical protein
NDMOHFEP_00784	tRNA	75				tRNA-Pro(cgg)
NDMOHFEP_00785	CDS	252				hypothetical protein
NDMOHFEP_00786	CDS	1017	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NDMOHFEP_00787	CDS	966	soxB	1.5.3.1		Sarcosine oxidase subunit beta
NDMOHFEP_00788	CDS	291				hypothetical protein
NDMOHFEP_00789	CDS	453	rplI		COG0359	50S ribosomal protein L9
NDMOHFEP_00790	CDS	426				hypothetical protein
NDMOHFEP_00791	CDS	462				Single-stranded DNA-binding protein
NDMOHFEP_00792	CDS	297	rpsF		COG0360	30S ribosomal protein S6
NDMOHFEP_00793	CDS	885	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
NDMOHFEP_00794	CDS	309	whiB_1			Transcriptional regulator WhiB
NDMOHFEP_00795	CDS	858	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
NDMOHFEP_00796	CDS	483				hypothetical protein
NDMOHFEP_00797	CDS	369				hypothetical protein
NDMOHFEP_00798	CDS	654				hypothetical protein
NDMOHFEP_00799	CDS	417				hypothetical protein
NDMOHFEP_00800	CDS	228				hypothetical protein
NDMOHFEP_00801	CDS	972				hypothetical protein
NDMOHFEP_00802	CDS	405				hypothetical protein
NDMOHFEP_00803	CDS	909	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
NDMOHFEP_00804	CDS	948	pksS_2	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
NDMOHFEP_00805	CDS	1239	trkH		COG0168	Trk system potassium uptake protein TrkH
NDMOHFEP_00806	CDS	1278	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
NDMOHFEP_00807	CDS	294				hypothetical protein
NDMOHFEP_00808	CDS	636	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NDMOHFEP_00809	CDS	327				hypothetical protein
NDMOHFEP_00810	CDS	291	uppP	3.6.1.27		Undecaprenyl-diphosphatase
NDMOHFEP_00811	CDS	276	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NDMOHFEP_00812	CDS	366				hypothetical protein
NDMOHFEP_00813	CDS	1248				hypothetical protein
NDMOHFEP_00814	CDS	1212				hypothetical protein
NDMOHFEP_00815	CDS	357				hypothetical protein
NDMOHFEP_00816	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NDMOHFEP_00817	CDS	528	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NDMOHFEP_00818	CDS	1512	purH		COG0138	Bifunctional purine biosynthesis protein PurH
NDMOHFEP_00819	CDS	1095				hypothetical protein
NDMOHFEP_00820	CDS	273				hypothetical protein
NDMOHFEP_00821	CDS	258	whmD			Transcriptional regulator WhiB2
NDMOHFEP_00822	CDS	306	whiB_2			Transcriptional regulator WhiB
NDMOHFEP_00823	CDS	1452			COG4867	putative protein
NDMOHFEP_00824	CDS	582				hypothetical protein
NDMOHFEP_00825	CDS	1053	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NDMOHFEP_00826	CDS	222				hypothetical protein
NDMOHFEP_00827	CDS	1131	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
NDMOHFEP_00828	CDS	645	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NDMOHFEP_00829	CDS	447	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NDMOHFEP_00830	CDS	1311	mltG	4.2.2.-		Endolytic murein transglycosylase
NDMOHFEP_00831	CDS	180				hypothetical protein
NDMOHFEP_00832	CDS	420				hypothetical protein
NDMOHFEP_00833	CDS	531	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
NDMOHFEP_00834	CDS	2031	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
NDMOHFEP_00835	CDS	561				hypothetical protein
NDMOHFEP_00836	CDS	417				hypothetical protein
NDMOHFEP_00837	CDS	270				hypothetical protein
NDMOHFEP_00838	CDS	387				hypothetical protein
NDMOHFEP_00839	CDS	705				Green-light absorbing proteorhodopsin
NDMOHFEP_00840	CDS	1413	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
NDMOHFEP_00841	CDS	675				hypothetical protein
NDMOHFEP_00842	CDS	378				hypothetical protein
NDMOHFEP_00843	CDS	1260		1.14.-.-		Cytochrome P450 CYP107DY1
NDMOHFEP_00844	CDS	888	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NDMOHFEP_00845	CDS	567	def	3.5.1.88	COG0242	Peptide deformylase
NDMOHFEP_00846	CDS	600	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
NDMOHFEP_00847	CDS	525	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
NDMOHFEP_00848	CDS	1749	priA	3.6.4.-		primosomal protein N'
NDMOHFEP_00849	CDS	1197	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NDMOHFEP_00850	CDS	1179	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NDMOHFEP_00851	CDS	351	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NDMOHFEP_00852	CDS	546	gmk	2.7.4.8	COG0194	Guanylate kinase
NDMOHFEP_00853	CDS	315				hypothetical protein
NDMOHFEP_00854	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NDMOHFEP_00855	CDS	1701	rep	3.6.4.12		ATP-dependent DNA helicase Rep
NDMOHFEP_00856	CDS	450				hypothetical protein
NDMOHFEP_00857	CDS	1140	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
NDMOHFEP_00858	CDS	321	mhuD	1.14.99.57	COG2329	Heme oxygenase (mycobilin-producing)
NDMOHFEP_00859	CDS	366				hypothetical protein
NDMOHFEP_00860	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NDMOHFEP_00861	CDS	1299		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
NDMOHFEP_00862	CDS	1098	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NDMOHFEP_00863	CDS	444				hypothetical protein
NDMOHFEP_00864	CDS	1140	iscS	2.8.1.7		Cysteine desulfurase IscS
NDMOHFEP_00865	CDS	1041	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
NDMOHFEP_00866	CDS	267				hypothetical protein
NDMOHFEP_00867	CDS	267				hypothetical protein
NDMOHFEP_00868	CDS	1908	ligA	6.5.1.2	COG0272	DNA ligase
NDMOHFEP_00869	CDS	648				hypothetical protein
NDMOHFEP_00870	CDS	483				hypothetical protein
NDMOHFEP_00871	CDS	1644	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
NDMOHFEP_00872	CDS	303	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
NDMOHFEP_00873	CDS	1452	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NDMOHFEP_00874	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
NDMOHFEP_00875	CDS	669				hypothetical protein
NDMOHFEP_00876	CDS	966	dhbC	5.4.4.2	COG1169	Isochorismate synthase DhbC
NDMOHFEP_00877	CDS	762	fabG2	1.-.-.-		putative oxidoreductase
NDMOHFEP_00878	CDS	768				hypothetical protein
NDMOHFEP_00879	CDS	996	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NDMOHFEP_00880	CDS	1005	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
NDMOHFEP_00881	CDS	405	rnj2	3.1.-.-		Ribonuclease J 2
NDMOHFEP_00882	CDS	2550				hypothetical protein
NDMOHFEP_00883	CDS	960	yrbG		COG0530	Inner membrane protein YrbG
NDMOHFEP_00884	CDS	1233	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
NDMOHFEP_00885	CDS	561	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NDMOHFEP_00886	CDS	1248	cinA		COG1058	Putative competence-damage inducible protein
NDMOHFEP_00887	CDS	756	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
NDMOHFEP_00888	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NDMOHFEP_00889	CDS	1038	recA		COG0468	Protein RecA
NDMOHFEP_00890	CDS	1419	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NDMOHFEP_00891	CDS	921	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NDMOHFEP_00892	CDS	807	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
NDMOHFEP_00893	CDS	465				hypothetical protein
NDMOHFEP_00894	CDS	765	atpB		COG0356	ATP synthase subunit a
NDMOHFEP_00895	CDS	273	atpH_1			ATP synthase subunit c
NDMOHFEP_00896	CDS	708	atpF			ATP synthase subunit b
NDMOHFEP_00897	CDS	528	atpH_2			ATP synthase subunit delta
NDMOHFEP_00898	CDS	1632	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
NDMOHFEP_00899	CDS	948	atpG			ATP synthase gamma chain
NDMOHFEP_00900	CDS	1440	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
NDMOHFEP_00901	CDS	393	atpC			ATP synthase epsilon chain
NDMOHFEP_00902	CDS	894	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
NDMOHFEP_00903	CDS	1041	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
NDMOHFEP_00904	CDS	702				hypothetical protein
NDMOHFEP_00905	CDS	564				hypothetical protein
NDMOHFEP_00906	CDS	1512				hypothetical protein
NDMOHFEP_00907	CDS	732				hypothetical protein
NDMOHFEP_00908	CDS	1407		3.5.4.32	COG0402	8-oxoguanine deaminase
NDMOHFEP_00909	CDS	1032	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00910	CDS	558	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
NDMOHFEP_00911	CDS	486				hypothetical protein
NDMOHFEP_00912	CDS	1152	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00913	CDS	405				hypothetical protein
NDMOHFEP_00914	CDS	747	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
NDMOHFEP_00915	CDS	852				hypothetical protein
NDMOHFEP_00916	CDS	831	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00917	CDS	174				hypothetical protein
NDMOHFEP_00918	CDS	813	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
NDMOHFEP_00919	CDS	1116	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
NDMOHFEP_00920	CDS	234				hypothetical protein
NDMOHFEP_00921	CDS	1602	secDF		COG0341	Protein translocase subunit SecDF
NDMOHFEP_00922	CDS	489	nbzA	1.7.1.16		Nitrobenzene nitroreductase
NDMOHFEP_00923	CDS	174				hypothetical protein
NDMOHFEP_00924	CDS	2820	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00925	CDS	2289	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00926	CDS	1695	proS	6.1.1.15		Proline--tRNA ligase
NDMOHFEP_00927	CDS	222				hypothetical protein
NDMOHFEP_00928	CDS	1047	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
NDMOHFEP_00929	CDS	540	menB_3	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
NDMOHFEP_00930	CDS	609			COG1136	putative ABC transporter ATP-binding protein
NDMOHFEP_00931	CDS	2715				hypothetical protein
NDMOHFEP_00932	CDS	2088				hypothetical protein
NDMOHFEP_00933	CDS	1950	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NDMOHFEP_00934	CDS	450				hypothetical protein
NDMOHFEP_00935	CDS	2010	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
NDMOHFEP_00936	CDS	882	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
NDMOHFEP_00937	CDS	1083	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00938	CDS	894		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NDMOHFEP_00939	CDS	696				hypothetical protein
NDMOHFEP_00940	CDS	2655	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
NDMOHFEP_00941	CDS	1218	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
NDMOHFEP_00942	CDS	255	secF			Protein-export membrane protein SecF
NDMOHFEP_00943	CDS	531	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
NDMOHFEP_00944	CDS	2262	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
NDMOHFEP_00945	CDS	606				hypothetical protein
NDMOHFEP_00946	CDS	192				hypothetical protein
NDMOHFEP_00947	CDS	423	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NDMOHFEP_00948	CDS	879				hypothetical protein
NDMOHFEP_00949	CDS	531				hypothetical protein
NDMOHFEP_00950	CDS	270	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
NDMOHFEP_00951	CDS	372				hypothetical protein
NDMOHFEP_00952	CDS	762		1.1.1.119	COG1028	Glucose 1-dehydrogenase
NDMOHFEP_00953	CDS	996				hypothetical protein
NDMOHFEP_00954	CDS	1005				hypothetical protein
NDMOHFEP_00955	CDS	1119		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NDMOHFEP_00956	CDS	777	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_00957	CDS	1218	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NDMOHFEP_00958	CDS	480				hypothetical protein
NDMOHFEP_00959	CDS	411				hypothetical protein
NDMOHFEP_00960	CDS	381				hypothetical protein
NDMOHFEP_00961	CDS	336		2.8.1.-	COG0607	Sulfurtransferase
NDMOHFEP_00962	CDS	1167	rnd	3.1.13.5	COG0349	Ribonuclease D
NDMOHFEP_00963	CDS	168				hypothetical protein
NDMOHFEP_00964	CDS	540	fbiC		COG1060	FO synthase
NDMOHFEP_00965	CDS	1134				hypothetical protein
NDMOHFEP_00966	CDS	807	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
NDMOHFEP_00967	CDS	429				hypothetical protein
NDMOHFEP_00968	CDS	1161				hypothetical protein
NDMOHFEP_00969	CDS	753	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NDMOHFEP_00970	CDS	1512				hypothetical protein
NDMOHFEP_00971	CDS	2469				hypothetical protein
NDMOHFEP_00972	CDS	738	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NDMOHFEP_00973	CDS	738	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NDMOHFEP_00974	CDS	330				hypothetical protein
NDMOHFEP_00975	CDS	714	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_00976	CDS	315				hypothetical protein
NDMOHFEP_00977	CDS	315	prcB	3.4.25.1	COG0638	Proteasome subunit beta
NDMOHFEP_00978	CDS	684	prcA1	3.4.25.1		Proteasome subunit alpha 1
NDMOHFEP_00979	CDS	1362	pafA	6.3.1.19		Pup--protein ligase
NDMOHFEP_00980	CDS	834	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
NDMOHFEP_00981	CDS	378				hypothetical protein
NDMOHFEP_00982	CDS	153				hypothetical protein
NDMOHFEP_00983	CDS	855	fadB2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
NDMOHFEP_00984	CDS	963	fgd_8	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00985	CDS	174				hypothetical protein
NDMOHFEP_00986	CDS	540				hypothetical protein
NDMOHFEP_00987	CDS	1278	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
NDMOHFEP_00988	CDS	501				hypothetical protein
NDMOHFEP_00989	CDS	228				hypothetical protein
NDMOHFEP_00990	CDS	879	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
NDMOHFEP_00991	CDS	846				hypothetical protein
NDMOHFEP_00992	CDS	849				hypothetical protein
NDMOHFEP_00993	CDS	894				hypothetical protein
NDMOHFEP_00994	CDS	861	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_00995	CDS	1167		1.3.99.-		Acyl-CoA dehydrogenase FadE26
NDMOHFEP_00996	CDS	465				hypothetical protein
NDMOHFEP_00997	CDS	330				hypothetical protein
NDMOHFEP_00998	CDS	393				hypothetical protein
NDMOHFEP_00999	CDS	1257		1.14.-.-		Cytochrome P450-terp
NDMOHFEP_01000	CDS	798	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_01001	CDS	1455				hypothetical protein
NDMOHFEP_01002	CDS	675	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NDMOHFEP_01003	CDS	1968	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
NDMOHFEP_01004	CDS	882				hypothetical protein
NDMOHFEP_01005	CDS	420				hypothetical protein
NDMOHFEP_01006	CDS	402	rnhB	3.1.26.4	COG0164	Ribonuclease HII
NDMOHFEP_01007	CDS	369				hypothetical protein
NDMOHFEP_01008	CDS	204				hypothetical protein
NDMOHFEP_01009	CDS	408	ybgC_1	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
NDMOHFEP_01010	CDS	834		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
NDMOHFEP_01011	CDS	642	glcB	2.3.3.9	COG2225	Malate synthase G
NDMOHFEP_01012	tRNA	75				tRNA-Arg(tct)
NDMOHFEP_01013	CDS	816	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NDMOHFEP_01014	CDS	1224		1.17.1.9		Formate dehydrogenase, mitochondrial
NDMOHFEP_01015	CDS	1200				hypothetical protein
NDMOHFEP_01016	CDS	543				hypothetical protein
NDMOHFEP_01017	CDS	447				hypothetical protein
NDMOHFEP_01018	CDS	726	cprA	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
NDMOHFEP_01019	CDS	1509				hypothetical protein
NDMOHFEP_01020	CDS	240				hypothetical protein
NDMOHFEP_01021	CDS	894				hypothetical protein
NDMOHFEP_01022	CDS	261				hypothetical protein
NDMOHFEP_01023	CDS	276				hypothetical protein
NDMOHFEP_01024	CDS	399				hypothetical protein
NDMOHFEP_01025	CDS	693				hypothetical protein
NDMOHFEP_01026	CDS	1215				hypothetical protein
NDMOHFEP_01027	CDS	279				hypothetical protein
NDMOHFEP_01028	CDS	1413	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NDMOHFEP_01029	CDS	432	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NDMOHFEP_01030	CDS	1221	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NDMOHFEP_01031	CDS	1281	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NDMOHFEP_01032	CDS	606				hypothetical protein
NDMOHFEP_01033	CDS	585				hypothetical protein
