locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_00719	CDS	918				hypothetical protein
KACHHMNN_00720	CDS	684				hypothetical protein
KACHHMNN_00721	CDS	1254				hypothetical protein
KACHHMNN_00722	CDS	1239	hutI	3.5.2.7	COG1228	Imidazolonepropionase
KACHHMNN_00723	CDS	1029	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
KACHHMNN_00724	CDS	249				hypothetical protein
KACHHMNN_00725	CDS	408	hslR		COG1188	Heat shock protein 15
KACHHMNN_00726	CDS	630				hypothetical protein
KACHHMNN_00727	CDS	603	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
KACHHMNN_00728	CDS	723	rph	2.7.7.56	COG0689	Ribonuclease PH
KACHHMNN_00729	CDS	603	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KACHHMNN_00730	CDS	750	gpmA_2	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
KACHHMNN_00731	CDS	498	magA		COG0475	Iron transporter MagA
KACHHMNN_00732	CDS	552	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
KACHHMNN_00733	CDS	198				hypothetical protein
KACHHMNN_00734	CDS	960	gpuA_2	3.5.3.17	COG0010	Guanidinopropionase
KACHHMNN_00735	CDS	405				hypothetical protein
KACHHMNN_00736	CDS	1362	garB	1.8.1.16		Glutathione amide reductase
KACHHMNN_00737	CDS	771	djlA		COG1076	Co-chaperone protein DjlA
KACHHMNN_00738	CDS	252				hypothetical protein
KACHHMNN_00739	CDS	1119	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
KACHHMNN_00740	CDS	114				hypothetical protein
KACHHMNN_00741	CDS	555	ctaG_1		COG3175	Cytochrome c oxidase assembly protein CtaG
KACHHMNN_00742	CDS	879	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
KACHHMNN_00743	CDS	1887	secD_2		COG0342	Protein translocase subunit SecD
KACHHMNN_00744	CDS	318	yajC_2		COG1862	Sec translocon accessory complex subunit YajC
KACHHMNN_00745	CDS	267	tgt_2	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
KACHHMNN_00746	CDS	810	dnaN		COG0592	Beta sliding clamp
KACHHMNN_00747	CDS	2418	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
KACHHMNN_00748	CDS	378	apaG		COG2967	Protein ApaG
KACHHMNN_00749	CDS	834	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
KACHHMNN_00750	CDS	762				hypothetical protein
KACHHMNN_00751	CDS	246				hypothetical protein
KACHHMNN_00752	CDS	876				hypothetical protein
KACHHMNN_00753	CDS	363				hypothetical protein
KACHHMNN_00754	CDS	369				hypothetical protein
KACHHMNN_00755	CDS	516				hypothetical protein
KACHHMNN_00756	CDS	378	dddW	4.4.1.3		Dimethlysulfonioproprionate lyase DddW
KACHHMNN_00757	CDS	855	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
KACHHMNN_00758	CDS	333				hypothetical protein
KACHHMNN_00759	CDS	309				hypothetical protein
KACHHMNN_00760	CDS	1116	cntA_2	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
KACHHMNN_00761	CDS	1587	dppA_1		COG0747	Periplasmic dipeptide transport protein
KACHHMNN_00762	CDS	1566	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
KACHHMNN_00763	CDS	207				hypothetical protein
KACHHMNN_00764	CDS	318				hypothetical protein
KACHHMNN_00765	CDS	447	nusB		COG0781	Transcription antitermination protein NusB
KACHHMNN_00766	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
KACHHMNN_00767	CDS	453	ribE	2.5.1.9		Riboflavin synthase
KACHHMNN_00768	CDS	492	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
KACHHMNN_00769	CDS	306				hypothetical protein
KACHHMNN_00770	CDS	1257	pcnB_1	2.7.7.19	COG0617	Poly(A) polymerase I
KACHHMNN_00771	CDS	519	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KACHHMNN_00772	CDS	1176				hypothetical protein
KACHHMNN_00773	CDS	819	scpA_1		COG1354	Segregation and condensation protein A
KACHHMNN_00774	CDS	780	scpB_1			Segregation and condensation protein B
KACHHMNN_00775	CDS	765	rluB_1	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
KACHHMNN_00776	CDS	510	hutZ_1	1.14.99.58	COG0748	Heme oxygenase HutZ
KACHHMNN_00777	CDS	1236	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
KACHHMNN_00778	CDS	1218	aruC_1	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
KACHHMNN_00779	CDS	1284	codA	3.5.4.1	COG0402	Cytosine deaminase
KACHHMNN_00780	CDS	408				hypothetical protein
KACHHMNN_00781	CDS	456				hypothetical protein
KACHHMNN_00782	CDS	1023				hypothetical protein
KACHHMNN_00783	CDS	1218	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
KACHHMNN_00784	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
KACHHMNN_00785	CDS	1191	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
KACHHMNN_00786	CDS	459	gshB	6.3.2.3	COG0189	Glutathione synthetase
KACHHMNN_00787	CDS	990	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
KACHHMNN_00788	CDS	447				hypothetical protein
KACHHMNN_00789	CDS	915				hypothetical protein
KACHHMNN_00790	CDS	978				hypothetical protein
KACHHMNN_00791	CDS	2208				hypothetical protein
KACHHMNN_00792	CDS	657	leuE_1		COG1280	Leucine efflux protein
KACHHMNN_00793	CDS	612				hypothetical protein
KACHHMNN_00794	CDS	1641	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KACHHMNN_00795	CDS	834				hypothetical protein
KACHHMNN_00796	CDS	1266				hypothetical protein
KACHHMNN_00797	CDS	1419	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KACHHMNN_00798	CDS	207				hypothetical protein
KACHHMNN_00799	CDS	1206				hypothetical protein
KACHHMNN_00800	CDS	1446	phnY	1.2.1.-		Phosphonoacetaldehyde dehydrogenase
KACHHMNN_00801	CDS	249	phnA	3.11.1.2		Phosphonoacetate hydrolase
KACHHMNN_00802	CDS	744				hypothetical protein
KACHHMNN_00803	CDS	573				hypothetical protein
KACHHMNN_00804	CDS	435				hypothetical protein
KACHHMNN_00805	CDS	231	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
KACHHMNN_00806	CDS	537	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
KACHHMNN_00807	CDS	477				hypothetical protein
KACHHMNN_00808	CDS	561	lemA		COG1704	Protein LemA
KACHHMNN_00809	CDS	1887				hypothetical protein
KACHHMNN_00810	CDS	1131	cfa_1	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
KACHHMNN_00811	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KACHHMNN_00812	CDS	858	rfbD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
KACHHMNN_00813	CDS	846	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KACHHMNN_00814	CDS	1089	ddl	6.3.2.4		D-alanine--D-alanine ligase
KACHHMNN_00815	CDS	537	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
KACHHMNN_00816	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
KACHHMNN_00817	CDS	231				hypothetical protein
KACHHMNN_00818	CDS	1800	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
KACHHMNN_00819	CDS	906	accC	6.3.4.14	COG0439	Biotin carboxylase
KACHHMNN_00820	CDS	900	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
KACHHMNN_00821	CDS	879				hypothetical protein
KACHHMNN_00822	CDS	1026	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KACHHMNN_00823	CDS	270	fis		COG2901	DNA-binding protein Fis
KACHHMNN_00824	CDS	1659				hypothetical protein
KACHHMNN_00825	CDS	276	resA			Thiol-disulfide oxidoreductase ResA
KACHHMNN_00826	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KACHHMNN_00827	CDS	2604	clpB		COG0542	Chaperone protein ClpB
KACHHMNN_00828	CDS	1116	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KACHHMNN_00829	CDS	1254	htpG		COG0326	Chaperone protein HtpG
KACHHMNN_00830	CDS	309				hypothetical protein
KACHHMNN_00831	CDS	933	ispH_1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KACHHMNN_00832	CDS	1371	hcaE_2	1.14.12.19		3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
KACHHMNN_00833	CDS	1041	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KACHHMNN_00834	CDS	513				hypothetical protein
KACHHMNN_00835	CDS	579				hypothetical protein
KACHHMNN_00836	CDS	900	argP			HTH-type transcriptional regulator ArgP
KACHHMNN_00837	CDS	1131				hypothetical protein
KACHHMNN_00838	CDS	471				hypothetical protein
KACHHMNN_00839	CDS	282				hypothetical protein
KACHHMNN_00840	CDS	852		4.3.2.3		Ureidoglycolate lyase
KACHHMNN_00841	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KACHHMNN_00842	CDS	678	ccmB		COG2386	Heme exporter protein B
KACHHMNN_00843	CDS	615	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
KACHHMNN_00844	CDS	183				hypothetical protein
KACHHMNN_00845	CDS	297				hypothetical protein
KACHHMNN_00846	CDS	864				hypothetical protein
KACHHMNN_00847	CDS	828				hypothetical protein
KACHHMNN_00848	CDS	837	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
KACHHMNN_00849	CDS	870	nrtB		COG0600	Nitrate import permease protein NrtB
KACHHMNN_00850	CDS	1134				hypothetical protein
KACHHMNN_00851	CDS	426				hypothetical protein
KACHHMNN_00852	CDS	288	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KACHHMNN_00853	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
KACHHMNN_00854	CDS	915	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
KACHHMNN_00855	CDS	582	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
KACHHMNN_00856	CDS	189				hypothetical protein
KACHHMNN_00857	CDS	420				hypothetical protein
KACHHMNN_00858	CDS	432				hypothetical protein
KACHHMNN_00859	CDS	1032				hypothetical protein
KACHHMNN_00860	CDS	1218				hypothetical protein
KACHHMNN_00861	CDS	753	lutA_1		COG0247	Lactate utilization protein A
KACHHMNN_00862	CDS	1434	lutB		COG1139	Lactate utilization protein B
KACHHMNN_00863	CDS	660	lutC			Lactate utilization protein C
KACHHMNN_00864	CDS	519	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
KACHHMNN_00865	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
KACHHMNN_00866	CDS	1266	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
KACHHMNN_00867	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
KACHHMNN_00868	CDS	267				hypothetical protein
KACHHMNN_00869	CDS	237	cuyA_2	4.4.1.25		L-cysteate sulfo-lyase
KACHHMNN_00870	CDS	810				hypothetical protein
KACHHMNN_00871	CDS	1206	btrR	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
KACHHMNN_00872	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KACHHMNN_00873	CDS	609				hypothetical protein
KACHHMNN_00874	CDS	1368	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KACHHMNN_00875	CDS	534	pyrD_1	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KACHHMNN_00876	CDS	504				hypothetical protein
KACHHMNN_00877	CDS	747				hypothetical protein
KACHHMNN_00878	CDS	432				hypothetical protein
KACHHMNN_00879	CDS	1038				hypothetical protein
KACHHMNN_00880	CDS	342				hypothetical protein
KACHHMNN_00881	CDS	825	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
KACHHMNN_00882	CDS	729	hdl IVa_1	3.8.1.2		(S)-2-haloacid dehalogenase 4A
KACHHMNN_00883	CDS	441				hypothetical protein
KACHHMNN_00884	CDS	255				hypothetical protein
KACHHMNN_00885	CDS	828	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
KACHHMNN_00886	CDS	468				hypothetical protein
KACHHMNN_00887	CDS	531	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
KACHHMNN_00888	CDS	852	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
KACHHMNN_00889	CDS	114				hypothetical protein
KACHHMNN_00890	CDS	519	ctaG_2		COG3175	Cytochrome c oxidase assembly protein CtaG
KACHHMNN_00891	CDS	879	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
KACHHMNN_00892	CDS	234				hypothetical protein
KACHHMNN_00893	CDS	210				hypothetical protein
KACHHMNN_00894	CDS	606				hypothetical protein
KACHHMNN_00895	CDS	276				hypothetical protein
KACHHMNN_00896	CDS	1368				hypothetical protein
KACHHMNN_00897	CDS	792	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KACHHMNN_00898	CDS	309				hypothetical protein
KACHHMNN_00899	CDS	570				hypothetical protein
KACHHMNN_00900	CDS	270	rpsO		COG0184	30S ribosomal protein S15
KACHHMNN_00901	CDS	891	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
KACHHMNN_00902	CDS	369	rbfA			Ribosome-binding factor A
KACHHMNN_00903	CDS	2496	infB		COG0532	Translation initiation factor IF-2
KACHHMNN_00904	CDS	1548	nusA_2		COG0195	Transcription termination/antitermination protein NusA
KACHHMNN_00905	CDS	456	rimP_2		COG0779	Ribosome maturation factor RimP
KACHHMNN_00906	tRNA	77				tRNA-Met(cat)
KACHHMNN_00907	CDS	705	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
KACHHMNN_00908	CDS	675	mupP_2	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
KACHHMNN_00909	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
KACHHMNN_00910	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
KACHHMNN_00911	CDS	1542	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_00912	CDS	711	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
KACHHMNN_00913	CDS	2448	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
KACHHMNN_00914	CDS	864	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KACHHMNN_00915	CDS	1857				hypothetical protein
KACHHMNN_00916	CDS	915	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
KACHHMNN_00917	CDS	825				hypothetical protein
KACHHMNN_00918	CDS	495				hypothetical protein
KACHHMNN_00919	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KACHHMNN_00920	CDS	1230	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
KACHHMNN_00921	CDS	129				hypothetical protein
KACHHMNN_00922	CDS	525				hypothetical protein
KACHHMNN_00923	CDS	393				hypothetical protein
KACHHMNN_00924	CDS	549				hypothetical protein
KACHHMNN_00925	CDS	483				hypothetical protein
KACHHMNN_00926	CDS	954	ribN			Riboflavin transporter
KACHHMNN_00927	CDS	648	ydcV_3			Inner membrane ABC transporter permease protein YdcV
KACHHMNN_00928	CDS	369				hypothetical protein
KACHHMNN_00929	CDS	987				hypothetical protein
KACHHMNN_00930	CDS	387	ribX			Riboflavin transport system permease protein RibX
KACHHMNN_00931	CDS	519	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
KACHHMNN_00932	CDS	753	anr			Transcriptional activator protein Anr
KACHHMNN_00933	CDS	735				hypothetical protein
KACHHMNN_00934	CDS	528				hypothetical protein
KACHHMNN_00935	CDS	1401				hypothetical protein
KACHHMNN_00936	CDS	297				hypothetical protein
KACHHMNN_00937	CDS	945	ccoP2_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
KACHHMNN_00938	CDS	180				hypothetical protein
KACHHMNN_00939	CDS	417				hypothetical protein
KACHHMNN_00940	CDS	240				hypothetical protein
KACHHMNN_00941	CDS	996				hypothetical protein
KACHHMNN_00942	CDS	720				hypothetical protein
KACHHMNN_00943	CDS	1794				hypothetical protein
KACHHMNN_00944	CDS	1002				hypothetical protein
KACHHMNN_00945	CDS	1245	dddP_1	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
KACHHMNN_00946	CDS	864				hypothetical protein
KACHHMNN_00947	CDS	474	smpB_2		COG0691	SsrA-binding protein
KACHHMNN_00948	CDS	450	pasT		COG2867	Persistence and stress-resistance toxin PasT
KACHHMNN_00949	CDS	294				hypothetical protein
KACHHMNN_00950	CDS	468	bamE_2			Outer membrane protein assembly factor BamE
KACHHMNN_00951	CDS	468	argA_2	2.3.1.1	COG1246	Amino-acid acetyltransferase
KACHHMNN_00952	CDS	375				hypothetical protein
KACHHMNN_00953	CDS	234				hypothetical protein
KACHHMNN_00954	CDS	372				hypothetical protein
KACHHMNN_00955	CDS	231				hypothetical protein
KACHHMNN_00956	CDS	192				hypothetical protein
KACHHMNN_00957	CDS	819				hypothetical protein
KACHHMNN_00958	CDS	141				hypothetical protein
KACHHMNN_00959	CDS	822	cntC		COG1173	Metal-staphylopine import system permease protein CntC
KACHHMNN_00960	CDS	957	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
KACHHMNN_00961	CDS	1230	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
KACHHMNN_00962	CDS	699	typA		COG1217	GTP-binding protein TypA/BipA
KACHHMNN_00963	CDS	1470	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KACHHMNN_00964	CDS	333				hypothetical protein
KACHHMNN_00965	CDS	552				hypothetical protein
KACHHMNN_00966	CDS	621				hypothetical protein
KACHHMNN_00967	CDS	567				hypothetical protein
KACHHMNN_00968	CDS	1065	ftsA_2			Cell division protein FtsA
KACHHMNN_00969	CDS	192				hypothetical protein
KACHHMNN_00970	CDS	477		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
KACHHMNN_00971	CDS	600				hypothetical protein
KACHHMNN_00972	CDS	588	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KACHHMNN_00973	CDS	897	cfa_2	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
KACHHMNN_00974	CDS	312				hypothetical protein
KACHHMNN_00975	CDS	249				hypothetical protein
KACHHMNN_00976	CDS	750				hypothetical protein
KACHHMNN_00977	CDS	798				hypothetical protein
KACHHMNN_00978	CDS	435				hypothetical protein
KACHHMNN_00979	CDS	903	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
KACHHMNN_00980	CDS	462				hypothetical protein
KACHHMNN_00981	CDS	759	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
KACHHMNN_00982	CDS	525	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
KACHHMNN_00983	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
KACHHMNN_00984	CDS	558	frr		COG0233	Ribosome-recycling factor
KACHHMNN_00985	CDS	777	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
KACHHMNN_00986	CDS	801	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
KACHHMNN_00987	CDS	1221	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KACHHMNN_00988	CDS	1362	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
KACHHMNN_00989	CDS	2319	bamA		COG4775	Outer membrane protein assembly factor BamA
KACHHMNN_00990	CDS	528				hypothetical protein
KACHHMNN_00991	CDS	465	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KACHHMNN_00992	CDS	768	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KACHHMNN_00993	CDS	1146	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KACHHMNN_00994	CDS	2052	fusA		COG0480	Elongation factor G
KACHHMNN_00995	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KACHHMNN_00996	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KACHHMNN_00997	CDS	918	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
KACHHMNN_00998	CDS	171				hypothetical protein
KACHHMNN_00999	CDS	429				hypothetical protein
KACHHMNN_01000	CDS	930	ribF_1		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KACHHMNN_01001	CDS	531	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
KACHHMNN_01002	CDS	390	lolA		COG2834	Outer-membrane lipoprotein carrier protein
KACHHMNN_01003	CDS	381	crcB			Putative fluoride ion transporter CrcB
KACHHMNN_01004	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KACHHMNN_01005	CDS	351				hypothetical protein
KACHHMNN_01006	CDS	423	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
KACHHMNN_01007	CDS	1977	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
KACHHMNN_01008	CDS	441	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
KACHHMNN_01009	CDS	171				hypothetical protein
KACHHMNN_01010	CDS	942				hypothetical protein
KACHHMNN_01011	CDS	498				hypothetical protein
KACHHMNN_01012	CDS	348				hypothetical protein
KACHHMNN_01013	CDS	291	groS		COG0234	10 kDa chaperonin
KACHHMNN_01014	CDS	1641	groL		COG0459	60 kDa chaperonin
KACHHMNN_01015	CDS	651				hypothetical protein
KACHHMNN_01016	CDS	306				hypothetical protein
KACHHMNN_01017	CDS	789	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
KACHHMNN_01018	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
KACHHMNN_01019	CDS	2487				hypothetical protein
KACHHMNN_01020	CDS	252				hypothetical protein
KACHHMNN_01021	CDS	1719				hypothetical protein
KACHHMNN_01022	CDS	351				hypothetical protein
KACHHMNN_01023	CDS	873	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
KACHHMNN_01024	CDS	1296	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
KACHHMNN_01025	CDS	315			COG3245	Cytochrome c-555
KACHHMNN_01026	CDS	1578	prfC		COG4108	Peptide chain release factor 3
KACHHMNN_01027	CDS	843	tupA			Tungstate-binding protein TupA
KACHHMNN_01028	CDS	615	tupB		COG4662	Tungstate uptake system permease protein TupB
KACHHMNN_01029	CDS	306				hypothetical protein
KACHHMNN_01030	CDS	267				hypothetical protein
KACHHMNN_01031	CDS	252				hypothetical protein
KACHHMNN_01032	CDS	486				hypothetical protein
KACHHMNN_01033	CDS	1206	mdeA	4.4.1.11		L-methionine gamma-lyase
KACHHMNN_01034	CDS	783	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KACHHMNN_01035	CDS	768				hypothetical protein
KACHHMNN_01036	CDS	300				hypothetical protein
KACHHMNN_01037	CDS	360				hypothetical protein
KACHHMNN_01038	CDS	270				hypothetical protein
KACHHMNN_01039	CDS	831	folP	2.5.1.15	COG0294	Dihydropteroate synthase
KACHHMNN_01040	CDS	1920	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
KACHHMNN_01041	CDS	648	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KACHHMNN_01042	CDS	291			COG1534	RNA-binding protein
KACHHMNN_01043	CDS	789				hypothetical protein
KACHHMNN_01044	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
KACHHMNN_01045	CDS	957	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
KACHHMNN_01046	CDS	1074	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
KACHHMNN_01047	CDS	948	lipA	2.8.1.8	COG0320	Lipoyl synthase
KACHHMNN_01048	CDS	549				hypothetical protein
KACHHMNN_01049	CDS	1422	mtgB_6	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_01050	CDS	1092	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
KACHHMNN_01051	CDS	762	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
KACHHMNN_01052	CDS	441				hypothetical protein
KACHHMNN_01053	CDS	195				hypothetical protein
KACHHMNN_01054	CDS	1920	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
KACHHMNN_01055	CDS	609				hypothetical protein
KACHHMNN_01056	CDS	915				hypothetical protein
KACHHMNN_01057	CDS	297	cycY		COG0526	Thiol:disulfide interchange protein CycY
KACHHMNN_01058	CDS	615				hypothetical protein
KACHHMNN_01059	CDS	870	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KACHHMNN_01060	CDS	915	metR			HTH-type transcriptional regulator MetR
KACHHMNN_01061	CDS	1374	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KACHHMNN_01062	CDS	1506	mtgB_7	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_01063	CDS	444				hypothetical protein
KACHHMNN_01064	CDS	705		4.1.1.76		Arylmalonate decarboxylase
KACHHMNN_01065	CDS	2424	dmg_1	1.5.3.10		Dimethylglycine oxidase
KACHHMNN_01066	CDS	186				hypothetical protein
KACHHMNN_01067	CDS	468				hypothetical protein
KACHHMNN_01068	CDS	1947	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
KACHHMNN_01069	CDS	1740	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01070	CDS	900	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
KACHHMNN_01071	CDS	246	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KACHHMNN_01072	CDS	2034	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
KACHHMNN_01073	CDS	618				hypothetical protein
KACHHMNN_01074	CDS	1191				hypothetical protein
KACHHMNN_01075	CDS	471	cooF		COG1142	Iron-sulfur protein
KACHHMNN_01076	CDS	741				hypothetical protein
KACHHMNN_01077	CDS	279				hypothetical protein
KACHHMNN_01078	CDS	195				hypothetical protein
KACHHMNN_01079	CDS	372				hypothetical protein
