locus_tag	ftype	length_bp	gene	EC_number	COG	product
BADAPBHC_00769	CDS	753				hypothetical protein
BADAPBHC_00770	CDS	1128				hypothetical protein
BADAPBHC_00771	CDS	960	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
BADAPBHC_00772	CDS	1248	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
BADAPBHC_00773	CDS	1497				hypothetical protein
BADAPBHC_00774	CDS	573				hypothetical protein
BADAPBHC_00775	CDS	123				hypothetical protein
BADAPBHC_00776	CDS	540	pyrH			Uridylate kinase
BADAPBHC_00777	CDS	567	frr			Ribosome-recycling factor
BADAPBHC_00778	CDS	144				hypothetical protein
BADAPBHC_00779	CDS	477				hypothetical protein
BADAPBHC_00780	CDS	555	ftsZ			Cell division protein FtsZ
BADAPBHC_00781	CDS	672				hypothetical protein
BADAPBHC_00782	CDS	294				hypothetical protein
BADAPBHC_00783	CDS	591				hypothetical protein
BADAPBHC_00784	CDS	1050	fgd_11	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
BADAPBHC_00785	CDS	297				hypothetical protein
BADAPBHC_00786	CDS	255				hypothetical protein
BADAPBHC_00787	CDS	759				hypothetical protein
BADAPBHC_00788	CDS	345				hypothetical protein
BADAPBHC_00789	CDS	780		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00790	CDS	774	rhaD_13	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BADAPBHC_00791	CDS	639				hypothetical protein
BADAPBHC_00792	CDS	513	cutA_3	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
BADAPBHC_00793	CDS	1317				hypothetical protein
BADAPBHC_00794	CDS	1230	fadA_4	2.3.1.16		3-ketoacyl-CoA thiolase
BADAPBHC_00795	CDS	1191		2.1.1.35	COG2265	tRNA (uracil(54)-C(5))-methyltransferase
BADAPBHC_00796	CDS	681				hypothetical protein
BADAPBHC_00797	CDS	144				hypothetical protein
BADAPBHC_00798	CDS	1410				hypothetical protein
BADAPBHC_00799	CDS	384				hypothetical protein
BADAPBHC_00800	CDS	876				hypothetical protein
BADAPBHC_00801	CDS	501				hypothetical protein
BADAPBHC_00802	CDS	384				hypothetical protein
BADAPBHC_00803	CDS	444				hypothetical protein
BADAPBHC_00804	CDS	885				hypothetical protein
BADAPBHC_00805	CDS	693				hypothetical protein
BADAPBHC_00806	CDS	498				hypothetical protein
BADAPBHC_00807	CDS	1017	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BADAPBHC_00808	CDS	837		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00809	CDS	804				hypothetical protein
BADAPBHC_00810	CDS	1215	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
BADAPBHC_00811	CDS	534				hypothetical protein
BADAPBHC_00812	CDS	1158				hypothetical protein
BADAPBHC_00813	CDS	633	kynu	3.7.1.3		Kynureninase
BADAPBHC_00814	CDS	417				hypothetical protein
BADAPBHC_00815	CDS	774	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
BADAPBHC_00816	CDS	813				hypothetical protein
BADAPBHC_00817	CDS	375				hypothetical protein
BADAPBHC_00818	CDS	357				hypothetical protein
BADAPBHC_00819	CDS	273				hypothetical protein
BADAPBHC_00820	CDS	1146	frc_17	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00821	CDS	621				hypothetical protein
BADAPBHC_00822	CDS	228				hypothetical protein
BADAPBHC_00823	CDS	240				hypothetical protein
BADAPBHC_00824	CDS	1275		1.14.-.-	COG2124	Cytochrome P450 119
BADAPBHC_00825	CDS	897	fgd_12	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
BADAPBHC_00826	CDS	459		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00827	CDS	1227	frc_18	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00828	CDS	558				hypothetical protein
BADAPBHC_00829	CDS	1179				hypothetical protein
BADAPBHC_00830	CDS	1284				hypothetical protein
BADAPBHC_00831	CDS	642				hypothetical protein
BADAPBHC_00832	CDS	762				hypothetical protein
BADAPBHC_00833	CDS	567	efp			Elongation factor P
BADAPBHC_00834	CDS	420	nusB			Transcription antitermination protein NusB
BADAPBHC_00835	CDS	567	pyrR	2.4.2.9		Bifunctional protein PyrR
BADAPBHC_00836	CDS	2193				hypothetical protein
BADAPBHC_00837	CDS	324				hypothetical protein
BADAPBHC_00838	CDS	690				hypothetical protein
BADAPBHC_00839	CDS	753				hypothetical protein
BADAPBHC_00840	CDS	978				hypothetical protein
BADAPBHC_00841	CDS	1146				hypothetical protein
BADAPBHC_00842	CDS	267	whiB_3			Transcriptional regulator WhiB
BADAPBHC_00843	CDS	690				hypothetical protein
BADAPBHC_00844	CDS	552				hypothetical protein
BADAPBHC_00845	CDS	1005	yidC			Membrane protein insertase YidC
BADAPBHC_00846	CDS	522				hypothetical protein
BADAPBHC_00847	CDS	489				hypothetical protein
BADAPBHC_00848	CDS	615	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
BADAPBHC_00849	CDS	795				Iron-sulfur cluster carrier protein
BADAPBHC_00850	CDS	390				hypothetical protein
BADAPBHC_00851	CDS	834		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00852	CDS	1077			COG0004	Putative ammonium transporter
BADAPBHC_00853	CDS	693	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
BADAPBHC_00854	CDS	552				hypothetical protein
BADAPBHC_00855	CDS	1227	caiA_8	1.3.8.13		Crotonobetainyl-CoA reductase
BADAPBHC_00856	CDS	819		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00857	CDS	624	frc_19	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00858	CDS	531				hypothetical protein
BADAPBHC_00859	CDS	903	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
BADAPBHC_00860	CDS	1035	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
BADAPBHC_00861	CDS	438				hypothetical protein
BADAPBHC_00862	CDS	837	rnz	3.1.26.11	COG1234	Ribonuclease Z
BADAPBHC_00863	CDS	1053				hypothetical protein
BADAPBHC_00864	CDS	453				hypothetical protein
BADAPBHC_00865	CDS	330				hypothetical protein
BADAPBHC_00866	CDS	510				hypothetical protein
BADAPBHC_00867	CDS	597	resA			Thiol-disulfide oxidoreductase ResA
BADAPBHC_00868	CDS	330	whiB_4			Transcriptional regulator WhiB
BADAPBHC_00869	CDS	1089	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BADAPBHC_00870	CDS	555	orn	3.1.-.-		Oligoribonuclease
BADAPBHC_00871	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BADAPBHC_00872	CDS	249				hypothetical protein
BADAPBHC_00873	CDS	477				hypothetical protein
BADAPBHC_00874	tRNA	74				tRNA-Lys(ttt)
BADAPBHC_00875	CDS	429				hypothetical protein
BADAPBHC_00876	CDS	189				hypothetical protein
BADAPBHC_00877	CDS	963	fcl_2	1.1.1.271		GDP-L-fucose synthase
BADAPBHC_00878	CDS	555	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BADAPBHC_00879	CDS	744	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BADAPBHC_00880	CDS	876				hypothetical protein
BADAPBHC_00881	CDS	747				hypothetical protein
BADAPBHC_00882	CDS	990	srkA	2.7.11.1		Stress response kinase A
BADAPBHC_00883	CDS	1170	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
BADAPBHC_00884	CDS	654				hypothetical protein
BADAPBHC_00885	CDS	1026				hypothetical protein
BADAPBHC_00886	CDS	771				hypothetical protein
BADAPBHC_00887	CDS	654	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
BADAPBHC_00888	CDS	384				hypothetical protein
BADAPBHC_00889	CDS	3603	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BADAPBHC_00890	CDS	180				hypothetical protein
BADAPBHC_00891	CDS	441				hypothetical protein
BADAPBHC_00892	CDS	528	uppP	3.6.1.27		Undecaprenyl-diphosphatase
BADAPBHC_00893	CDS	741				hypothetical protein
BADAPBHC_00894	CDS	336				hypothetical protein
BADAPBHC_00895	CDS	624				hypothetical protein
BADAPBHC_00896	CDS	288				hypothetical protein
BADAPBHC_00897	CDS	639	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BADAPBHC_00898	CDS	873				hypothetical protein
BADAPBHC_00899	CDS	273				hypothetical protein
BADAPBHC_00900	CDS	111				hypothetical protein
BADAPBHC_00901	CDS	1494		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
BADAPBHC_00902	CDS	1014		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
BADAPBHC_00903	CDS	888				hypothetical protein
BADAPBHC_00904	CDS	327				hypothetical protein
BADAPBHC_00905	CDS	612				hypothetical protein
BADAPBHC_00906	CDS	1257	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
BADAPBHC_00907	CDS	543	ndhJ_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
BADAPBHC_00908	CDS	621	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
BADAPBHC_00909	CDS	477	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
BADAPBHC_00910	CDS	822				hypothetical protein
BADAPBHC_00911	CDS	1059				hypothetical protein
BADAPBHC_00912	CDS	1236	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BADAPBHC_00913	CDS	1077	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BADAPBHC_00914	CDS	540	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BADAPBHC_00915	CDS	258				hypothetical protein
BADAPBHC_00916	CDS	474			COG1522	putative HTH-type transcriptional regulator
BADAPBHC_00917	CDS	207				hypothetical protein
BADAPBHC_00918	CDS	276				hypothetical protein
BADAPBHC_00919	CDS	1050				hypothetical protein
BADAPBHC_00920	CDS	1149				hypothetical protein
BADAPBHC_00921	CDS	255				hypothetical protein
BADAPBHC_00922	CDS	861				hypothetical protein
BADAPBHC_00923	CDS	537				hypothetical protein
BADAPBHC_00924	CDS	546				hypothetical protein
BADAPBHC_00925	CDS	561				hypothetical protein
BADAPBHC_00926	CDS	156				hypothetical protein
BADAPBHC_00927	CDS	666				hypothetical protein
BADAPBHC_00928	tRNA	74				tRNA-Arg(cct)
BADAPBHC_00929	CDS	558				hypothetical protein
BADAPBHC_00930	CDS	540	bdbC			disulfide formation protein
BADAPBHC_00931	CDS	1500	mdtD_4			Putative multidrug resistance protein MdtD
BADAPBHC_00932	CDS	819				hypothetical protein
BADAPBHC_00933	CDS	906	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
BADAPBHC_00934	CDS	1305				hypothetical protein
BADAPBHC_00935	CDS	312		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
BADAPBHC_00936	CDS	1284	pepQ	3.4.13.9		Xaa-Pro dipeptidase
BADAPBHC_00937	CDS	894				hypothetical protein
BADAPBHC_00938	CDS	906				hypothetical protein
BADAPBHC_00939	CDS	1281	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
BADAPBHC_00940	CDS	645				hypothetical protein
BADAPBHC_00941	tRNA	74				tRNA-Cys(gca)
BADAPBHC_00942	tRNA	77				tRNA-Val(gac)
BADAPBHC_00943	CDS	624				hypothetical protein
BADAPBHC_00944	CDS	1305				hypothetical protein
BADAPBHC_00945	CDS	165				hypothetical protein
BADAPBHC_00946	CDS	792	mhpD_3	4.2.1.80		2-keto-4-pentenoate hydratase
BADAPBHC_00947	CDS	1179	frc_20	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00948	CDS	447		1.14.-.-	COG2124	Cytochrome P450 119
BADAPBHC_00949	CDS	861				hypothetical protein
BADAPBHC_00950	CDS	435				hypothetical protein
BADAPBHC_00951	CDS	642				hypothetical protein
BADAPBHC_00952	CDS	231	udk	2.7.1.48		Uridine kinase
BADAPBHC_00953	CDS	405				hypothetical protein
BADAPBHC_00954	CDS	798				hypothetical protein
BADAPBHC_00955	CDS	273				hypothetical protein
BADAPBHC_00956	CDS	795				hypothetical protein
BADAPBHC_00957	CDS	450	caiA_9	1.3.8.13		Crotonobetainyl-CoA reductase
BADAPBHC_00958	CDS	867				hypothetical protein
BADAPBHC_00959	CDS	1005	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BADAPBHC_00960	CDS	900	mutM_1	4.2.99.18		Formamidopyrimidine-DNA glycosylase
BADAPBHC_00961	CDS	474				hypothetical protein
BADAPBHC_00962	CDS	513	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
BADAPBHC_00963	CDS	1404				hypothetical protein
BADAPBHC_00964	CDS	141				hypothetical protein
BADAPBHC_00965	CDS	747				hypothetical protein
BADAPBHC_00966	CDS	792				hypothetical protein
BADAPBHC_00967	CDS	372				hypothetical protein
BADAPBHC_00968	CDS	1242				hypothetical protein
BADAPBHC_00969	CDS	528				hypothetical protein
BADAPBHC_00970	CDS	1710	pyrC			Dihydroorotase
BADAPBHC_00971	CDS	762	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BADAPBHC_00972	CDS	444				hypothetical protein
BADAPBHC_00973	CDS	855				hypothetical protein
BADAPBHC_00974	CDS	1557	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
BADAPBHC_00975	CDS	1269	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
BADAPBHC_00976	CDS	1290	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
BADAPBHC_00977	CDS	462	frc_21	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00978	CDS	1419	hdc	4.1.1.22		Histidine decarboxylase
BADAPBHC_00979	CDS	762	rhaD_15	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BADAPBHC_00980	CDS	468	greA			Transcription elongation factor GreA
BADAPBHC_00981	CDS	330				hypothetical protein
BADAPBHC_00982	CDS	1029				hypothetical protein
BADAPBHC_00983	CDS	798				hypothetical protein
BADAPBHC_00984	CDS	594				hypothetical protein
BADAPBHC_00985	CDS	531				hypothetical protein
BADAPBHC_00986	CDS	1278	nusA			Transcription termination/antitermination protein NusA
BADAPBHC_00987	CDS	534	rimP			Ribosome maturation factor RimP
BADAPBHC_00988	CDS	129				hypothetical protein
BADAPBHC_00989	CDS	351				hypothetical protein
BADAPBHC_00990	CDS	537				hypothetical protein
BADAPBHC_00991	CDS	462				hypothetical protein
BADAPBHC_00992	CDS	675	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
BADAPBHC_00993	CDS	321	erpA			Iron-sulfur cluster insertion protein ErpA
BADAPBHC_00994	CDS	876				hypothetical protein
BADAPBHC_00995	CDS	966		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BADAPBHC_00996	CDS	1035	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
BADAPBHC_00997	CDS	321				hypothetical protein
BADAPBHC_00998	CDS	123				hypothetical protein
BADAPBHC_00999	CDS	423				hypothetical protein
BADAPBHC_01000	CDS	360				hypothetical protein
BADAPBHC_01001	CDS	987		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
BADAPBHC_01002	CDS	960				hypothetical protein
BADAPBHC_01003	CDS	1305				hypothetical protein
BADAPBHC_01004	CDS	132				hypothetical protein
BADAPBHC_01005	CDS	282				hypothetical protein
BADAPBHC_01006	tRNA	91				tRNA-Ser(gga)
BADAPBHC_01007	tRNA	90				tRNA-Ser(cga)
BADAPBHC_01008	CDS	189				hypothetical protein
BADAPBHC_01009	CDS	288				hypothetical protein
BADAPBHC_01010	CDS	852	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BADAPBHC_01011	CDS	642				hypothetical protein
BADAPBHC_01012	CDS	1134				hypothetical protein
BADAPBHC_01013	CDS	726				hypothetical protein
BADAPBHC_01014	CDS	1008				hypothetical protein
BADAPBHC_01015	CDS	762				hypothetical protein
BADAPBHC_01016	CDS	1005	frc_22	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_01017	CDS	1455		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
BADAPBHC_01018	CDS	990				hypothetical protein
BADAPBHC_01019	CDS	756				hypothetical protein
BADAPBHC_01020	CDS	1593				hypothetical protein
BADAPBHC_01021	CDS	906	fgd_13	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
BADAPBHC_01022	CDS	348				hypothetical protein
BADAPBHC_01023	CDS	1131		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
BADAPBHC_01024	CDS	1164	pepA	3.4.11.10		cytosol aminopeptidase
BADAPBHC_01025	CDS	1914				hypothetical protein
BADAPBHC_01026	CDS	630				hypothetical protein
BADAPBHC_01027	CDS	330				hypothetical protein
BADAPBHC_01028	CDS	822				hypothetical protein
BADAPBHC_01029	CDS	483				hypothetical protein
BADAPBHC_01030	CDS	246				hypothetical protein
BADAPBHC_01031	CDS	1638				hypothetical protein
BADAPBHC_01032	CDS	123				hypothetical protein
BADAPBHC_01033	CDS	855	vgb	4.2.99.-		Virginiamycin B lyase
BADAPBHC_01034	CDS	834	prmC	2.1.1.297		Release factor glutamine methyltransferase
BADAPBHC_01035	CDS	1215		1.14.-.-	COG2124	Cytochrome P450 119
BADAPBHC_01036	CDS	987	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
BADAPBHC_01037	CDS	1194				hypothetical protein
BADAPBHC_01038	CDS	690				hypothetical protein
BADAPBHC_01039	CDS	879				hypothetical protein
BADAPBHC_01040	CDS	831	mutM_2	4.2.99.18		Formamidopyrimidine-DNA glycosylase
BADAPBHC_01041	CDS	177				hypothetical protein
BADAPBHC_01042	CDS	1332	glnA	6.3.1.2	COG0174	Glutamine synthetase
BADAPBHC_01043	CDS	678				hypothetical protein
BADAPBHC_01044	CDS	351	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BADAPBHC_01045	CDS	1341				hypothetical protein
BADAPBHC_01046	CDS	1359	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
BADAPBHC_01047	CDS	438	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
BADAPBHC_01048	CDS	444				hypothetical protein
BADAPBHC_01049	CDS	1185				hypothetical protein
BADAPBHC_01050	CDS	1248				hypothetical protein
BADAPBHC_01051	CDS	558				hypothetical protein
BADAPBHC_01052	CDS	963				hypothetical protein
BADAPBHC_01053	CDS	654	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
BADAPBHC_01054	CDS	651				hypothetical protein
BADAPBHC_01055	CDS	213				hypothetical protein
BADAPBHC_01056	CDS	135				hypothetical protein
BADAPBHC_01057	CDS	552				hypothetical protein
BADAPBHC_01058	CDS	873	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
BADAPBHC_01059	CDS	1092				hypothetical protein
BADAPBHC_01060	CDS	420				hypothetical protein
BADAPBHC_01061	CDS	789	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
BADAPBHC_01062	CDS	342				hypothetical protein
BADAPBHC_01063	CDS	1020	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BADAPBHC_01064	CDS	621	pth	3.1.1.29		Peptidyl-tRNA hydrolase
BADAPBHC_01065	CDS	687				hypothetical protein
BADAPBHC_01066	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BADAPBHC_01067	CDS	453	glmU	2.7.7.23		Bifunctional protein GlmU
BADAPBHC_01068	CDS	627				hypothetical protein
BADAPBHC_01069	CDS	1479				hypothetical protein
BADAPBHC_01070	CDS	1065	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
BADAPBHC_01071	CDS	456	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
BADAPBHC_01072	CDS	627				hypothetical protein
BADAPBHC_01073	CDS	945	are	3.1.1.2		Arylesterase
BADAPBHC_01074	CDS	441				hypothetical protein
BADAPBHC_01075	CDS	195				hypothetical protein
BADAPBHC_01076	CDS	486				hypothetical protein
BADAPBHC_01077	CDS	903	aes	3.1.1.-		Acetyl esterase
BADAPBHC_01078	CDS	795	rhaD_16	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BADAPBHC_01079	CDS	462				hypothetical protein
BADAPBHC_01080	CDS	252				hypothetical protein
BADAPBHC_01081	CDS	1164				hypothetical protein
BADAPBHC_01082	CDS	1098	mer_4	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
BADAPBHC_01083	CDS	357				hypothetical protein
BADAPBHC_01084	CDS	1188	frc_23	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_01085	CDS	1032				hypothetical protein
BADAPBHC_01086	CDS	573				hypothetical protein
BADAPBHC_01087	CDS	1002				hypothetical protein
BADAPBHC_01088	CDS	960				hypothetical protein
BADAPBHC_01089	CDS	369				hypothetical protein
BADAPBHC_01090	CDS	660	caiA_10	1.3.8.13		Crotonobetainyl-CoA reductase
BADAPBHC_01091	CDS	1020	mer_5	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
BADAPBHC_01092	CDS	150				hypothetical protein
BADAPBHC_01093	CDS	192				hypothetical protein
BADAPBHC_01094	CDS	549				hypothetical protein
BADAPBHC_01095	CDS	924				hypothetical protein
BADAPBHC_01096	CDS	918				hypothetical protein
BADAPBHC_01097	CDS	1356	rutA_2	1.14.99.46		Pyrimidine monooxygenase RutA
BADAPBHC_01098	CDS	450				hypothetical protein
BADAPBHC_01099	CDS	609				hypothetical protein
BADAPBHC_01100	CDS	672	aas	6.2.1.20		Bifunctional protein Aas
BADAPBHC_01101	CDS	885				hypothetical protein
BADAPBHC_01102	CDS	672				hypothetical protein
BADAPBHC_01103	CDS	1137				hypothetical protein
BADAPBHC_01104	CDS	747				hypothetical protein
BADAPBHC_01105	CDS	1563	pccB_4	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
BADAPBHC_01106	CDS	678	mntR			HTH-type transcriptional regulator MntR
BADAPBHC_01107	CDS	882	ssuD_4	1.14.14.5		Alkanesulfonate monooxygenase
BADAPBHC_01108	CDS	408				hypothetical protein
BADAPBHC_01109	CDS	1389				hypothetical protein
BADAPBHC_01110	CDS	1341				hypothetical protein
BADAPBHC_01111	CDS	303	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
BADAPBHC_01112	CDS	1404		3.5.1.4	COG0154	Amidase
BADAPBHC_01113	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
BADAPBHC_01114	CDS	573				hypothetical protein
BADAPBHC_01115	CDS	1230				hypothetical protein
BADAPBHC_01116	CDS	426				hypothetical protein
BADAPBHC_01117	CDS	615				hypothetical protein
BADAPBHC_01118	CDS	687	frc_24	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_01119	CDS	342				hypothetical protein
BADAPBHC_01120	CDS	195				hypothetical protein
BADAPBHC_01121	CDS	384				hypothetical protein
BADAPBHC_01122	CDS	168				hypothetical protein
BADAPBHC_01123	CDS	324				hypothetical protein
BADAPBHC_01124	CDS	309	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
BADAPBHC_01125	CDS	831	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BADAPBHC_01126	CDS	291		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
BADAPBHC_01127	CDS	831				hypothetical protein
BADAPBHC_01128	CDS	1167	caiA_11	1.3.8.13		Crotonobetainyl-CoA reductase
BADAPBHC_01129	CDS	216				hypothetical protein
BADAPBHC_01130	CDS	1665	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
BADAPBHC_01131	CDS	516				hypothetical protein
BADAPBHC_01132	CDS	534				hypothetical protein
BADAPBHC_01133	CDS	822				hypothetical protein
BADAPBHC_01134	CDS	360				hypothetical protein
BADAPBHC_01135	CDS	1281	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
