locus_tag	ftype	length_bp	gene	EC_number	COG	product
JDLLNILE_00864	CDS	387	cdd	3.5.4.5		Cytidine deaminase
JDLLNILE_00865	CDS	417				hypothetical protein
JDLLNILE_00866	CDS	306				hypothetical protein
JDLLNILE_00867	CDS	1116	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
JDLLNILE_00868	CDS	768				hypothetical protein
JDLLNILE_00869	tRNA	86				tRNA-Ser(gga)
JDLLNILE_00870	CDS	948				hypothetical protein
JDLLNILE_00871	CDS	858				hypothetical protein
JDLLNILE_00872	CDS	1035	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
JDLLNILE_00873	CDS	1248				hypothetical protein
JDLLNILE_00874	CDS	540				hypothetical protein
JDLLNILE_00875	CDS	735				hypothetical protein
JDLLNILE_00876	CDS	1179				hypothetical protein
JDLLNILE_00877	CDS	1248				hypothetical protein
JDLLNILE_00878	CDS	1233				hypothetical protein
JDLLNILE_00879	CDS	1029				hypothetical protein
JDLLNILE_00880	CDS	942				hypothetical protein
JDLLNILE_00881	CDS	1323				hypothetical protein
JDLLNILE_00882	CDS	2823	uvrA_1			UvrABC system protein A
JDLLNILE_00883	CDS	1035	ruvB_3	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
JDLLNILE_00884	CDS	1056	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JDLLNILE_00885	CDS	507	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JDLLNILE_00886	CDS	642				hypothetical protein
JDLLNILE_00887	CDS	210				hypothetical protein
JDLLNILE_00888	CDS	456				hypothetical protein
JDLLNILE_00889	CDS	606	betI_1			HTH-type transcriptional regulator BetI
JDLLNILE_00890	CDS	750				hypothetical protein
JDLLNILE_00891	CDS	1191				hypothetical protein
JDLLNILE_00892	CDS	909	resA_1			Thiol-disulfide oxidoreductase ResA
JDLLNILE_00893	CDS	1290				hypothetical protein
JDLLNILE_00894	CDS	465				hypothetical protein
JDLLNILE_00895	CDS	375				hypothetical protein
JDLLNILE_00896	CDS	4266	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JDLLNILE_00897	CDS	2391	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
JDLLNILE_00898	CDS	285				hypothetical protein
JDLLNILE_00899	CDS	342				hypothetical protein
JDLLNILE_00900	CDS	456	iscR_2			HTH-type transcriptional regulator IscR
JDLLNILE_00901	CDS	117				hypothetical protein
JDLLNILE_00902	CDS	189				hypothetical protein
JDLLNILE_00903	CDS	132				hypothetical protein
JDLLNILE_00904	CDS	795	arsM	2.1.1.137		Arsenite methyltransferase
JDLLNILE_00905	CDS	1299				hypothetical protein
JDLLNILE_00906	CDS	1614	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JDLLNILE_00907	CDS	4140				hypothetical protein
JDLLNILE_00908	CDS	1137				hypothetical protein
JDLLNILE_00909	CDS	1029				hypothetical protein
JDLLNILE_00910	CDS	192				hypothetical protein
JDLLNILE_00911	CDS	963	fusA		COG0480	Elongation factor 2
JDLLNILE_00912	CDS	507				hypothetical protein
JDLLNILE_00913	tRNA	73				tRNA-Asn(gtt)
JDLLNILE_00914	CDS	234				hypothetical protein
JDLLNILE_00915	CDS	3042	btuB_1			Vitamin B12 transporter BtuB
JDLLNILE_00916	CDS	987	pta	2.3.1.8		Phosphate acetyltransferase
JDLLNILE_00917	CDS	669				hypothetical protein
JDLLNILE_00918	CDS	711				hypothetical protein
JDLLNILE_00919	CDS	600				hypothetical protein
JDLLNILE_00920	CDS	255				hypothetical protein
JDLLNILE_00921	CDS	456				hypothetical protein
JDLLNILE_00922	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
JDLLNILE_00923	CDS	981		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
JDLLNILE_00924	CDS	1095	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
JDLLNILE_00925	CDS	681				hypothetical protein
JDLLNILE_00926	CDS	552				hypothetical protein
JDLLNILE_00927	CDS	294	ihfB			Integration host factor subunit beta
JDLLNILE_00928	CDS	1212	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
JDLLNILE_00929	CDS	225	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
JDLLNILE_00930	CDS	867	nadK	2.7.1.23		NAD kinase
JDLLNILE_00931	CDS	300				hypothetical protein
JDLLNILE_00932	CDS	900				hypothetical protein
JDLLNILE_00933	CDS	345				hypothetical protein
JDLLNILE_00934	CDS	1833				hypothetical protein
JDLLNILE_00935	CDS	2343				hypothetical protein
JDLLNILE_00936	CDS	945	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
JDLLNILE_00937	CDS	447	norR_5			Anaerobic nitric oxide reductase transcription regulator NorR
JDLLNILE_00938	CDS	1494				hypothetical protein
JDLLNILE_00939	CDS	561				hypothetical protein
JDLLNILE_00940	CDS	1293				hypothetical protein
JDLLNILE_00941	CDS	225				hypothetical protein
JDLLNILE_00942	CDS	396				hypothetical protein
JDLLNILE_00943	CDS	360				hypothetical protein
JDLLNILE_00944	CDS	765	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
JDLLNILE_00945	CDS	639				hypothetical protein
JDLLNILE_00946	CDS	180				hypothetical protein
JDLLNILE_00947	CDS	1692				hypothetical protein
JDLLNILE_00948	CDS	1608	cpoB_1			Cell division coordinator CpoB
JDLLNILE_00949	CDS	1260				hypothetical protein
JDLLNILE_00950	CDS	657				hypothetical protein
JDLLNILE_00951	CDS	786				hypothetical protein
JDLLNILE_00952	CDS	930				hypothetical protein
JDLLNILE_00953	CDS	630				hypothetical protein
JDLLNILE_00954	CDS	645				hypothetical protein
JDLLNILE_00955	CDS	1170	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
JDLLNILE_00956	CDS	261				hypothetical protein
JDLLNILE_00957	CDS	936	mdh	1.1.1.37	COG0039	Malate dehydrogenase
JDLLNILE_00958	CDS	402				hypothetical protein
JDLLNILE_00959	CDS	873				hypothetical protein
JDLLNILE_00960	CDS	831				hypothetical protein
JDLLNILE_00961	CDS	2151	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
JDLLNILE_00962	CDS	711	mpaA	3.4.17.-		Murein peptide amidase A
JDLLNILE_00963	CDS	867	murI_2	5.1.1.3		Glutamate racemase
JDLLNILE_00964	CDS	699				hypothetical protein
JDLLNILE_00965	CDS	834	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
JDLLNILE_00966	CDS	576	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JDLLNILE_00967	CDS	288				hypothetical protein
JDLLNILE_00968	CDS	561				hypothetical protein
JDLLNILE_00969	tRNA	75				tRNA-Val(cac)
JDLLNILE_00970	CDS	561				hypothetical protein
JDLLNILE_00971	CDS	2367	btuB_2			Vitamin B12 transporter BtuB
JDLLNILE_00972	CDS	1884	htpG			Chaperone protein HtpG
JDLLNILE_00973	CDS	900				hypothetical protein
JDLLNILE_00974	CDS	699				hypothetical protein
JDLLNILE_00975	CDS	1161				hypothetical protein
JDLLNILE_00976	CDS	573	betI_2			HTH-type transcriptional regulator BetI
JDLLNILE_00977	CDS	498				hypothetical protein
JDLLNILE_00978	CDS	381				hypothetical protein
JDLLNILE_00979	CDS	378	cpoB_2			Cell division coordinator CpoB
JDLLNILE_00980	CDS	834	glgA_2	2.4.1.21		Glycogen synthase
JDLLNILE_00981	CDS	1125				hypothetical protein
JDLLNILE_00982	CDS	3198				hypothetical protein
JDLLNILE_00983	CDS	747	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
JDLLNILE_00984	CDS	1089				hypothetical protein
JDLLNILE_00985	CDS	1353				hypothetical protein
JDLLNILE_00986	CDS	561				hypothetical protein
JDLLNILE_00987	CDS	435	iscR_3			HTH-type transcriptional regulator IscR
JDLLNILE_00988	CDS	342				hypothetical protein
JDLLNILE_00989	CDS	3591				hypothetical protein
JDLLNILE_00990	CDS	456				hypothetical protein
JDLLNILE_00991	CDS	438	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
JDLLNILE_00992	CDS	597				hypothetical protein
JDLLNILE_00993	CDS	465				hypothetical protein
JDLLNILE_00994	CDS	1551				hypothetical protein
JDLLNILE_00995	CDS	1512				hypothetical protein
JDLLNILE_00996	CDS	219				hypothetical protein
JDLLNILE_00997	CDS	204				hypothetical protein
JDLLNILE_00998	CDS	951	nth	4.2.99.18		Endonuclease III
JDLLNILE_00999	CDS	861				hypothetical protein
JDLLNILE_01000	CDS	366				hypothetical protein
JDLLNILE_01001	CDS	630	gph_1	3.1.3.18		Phosphoglycolate phosphatase
JDLLNILE_01002	CDS	1113				hypothetical protein
JDLLNILE_01003	CDS	591	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
JDLLNILE_01004	CDS	1140	rnfD_1	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
JDLLNILE_01005	CDS	1347	nqrA	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
JDLLNILE_01006	CDS	1323			COG0541	Signal recognition particle 54 kDa protein
JDLLNILE_01007	CDS	531	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
JDLLNILE_01008	CDS	288	fpoB_1	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
JDLLNILE_01009	CDS	762				hypothetical protein
JDLLNILE_01010	CDS	2283				hypothetical protein
JDLLNILE_01011	CDS	822				hypothetical protein
JDLLNILE_01012	CDS	2268				hypothetical protein
JDLLNILE_01013	CDS	834	malG			Trehalose/maltose transport system permease protein MalG
JDLLNILE_01014	CDS	1755	glgE_1	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
JDLLNILE_01015	CDS	390				hypothetical protein
JDLLNILE_01016	CDS	663	mttC		COG5012	Trimethylamine corrinoid protein
JDLLNILE_01017	CDS	855	nagK_2	2.7.1.59		N-acetyl-D-glucosamine kinase
JDLLNILE_01018	CDS	396				hypothetical protein
JDLLNILE_01019	CDS	1554	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
JDLLNILE_01020	CDS	360				hypothetical protein
JDLLNILE_01021	CDS	348				hypothetical protein
JDLLNILE_01022	CDS	1539				hypothetical protein
JDLLNILE_01023	CDS	3231	egtB	1.14.99.50		Hercynine oxygenase
JDLLNILE_01024	CDS	570				hypothetical protein
JDLLNILE_01025	CDS	534				hypothetical protein
JDLLNILE_01026	CDS	1419				hypothetical protein
JDLLNILE_01027	CDS	3018				hypothetical protein
JDLLNILE_01028	CDS	657				hypothetical protein
JDLLNILE_01029	CDS	816				hypothetical protein
JDLLNILE_01030	CDS	1032				hypothetical protein
JDLLNILE_01031	CDS	753	recO			DNA repair protein RecO
JDLLNILE_01032	CDS	1242				hypothetical protein
JDLLNILE_01033	CDS	441				hypothetical protein
JDLLNILE_01034	CDS	807	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
JDLLNILE_01035	CDS	942				hypothetical protein
JDLLNILE_01036	CDS	267				hypothetical protein
JDLLNILE_01037	CDS	666				hypothetical protein
JDLLNILE_01038	CDS	1698	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
JDLLNILE_01039	CDS	795				hypothetical protein
JDLLNILE_01040	CDS	450	mshD_2	2.3.1.189		Mycothiol acetyltransferase
JDLLNILE_01041	CDS	666				hypothetical protein
JDLLNILE_01042	CDS	1095				hypothetical protein
JDLLNILE_01043	CDS	1296	surA_2	5.2.1.8		Chaperone SurA
JDLLNILE_01044	CDS	816				hypothetical protein
JDLLNILE_01045	CDS	1716	prsA	5.2.1.8		Foldase protein PrsA
JDLLNILE_01046	CDS	3144	mfd_2	3.6.4.-		Transcription-repair-coupling factor
JDLLNILE_01047	CDS	1896	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JDLLNILE_01048	CDS	1344	mnmE	3.6.-.-		tRNA modification GTPase MnmE
JDLLNILE_01049	CDS	1758	yidC			Membrane protein insertase YidC
JDLLNILE_01050	CDS	798				hypothetical protein
JDLLNILE_01051	CDS	885				hypothetical protein
JDLLNILE_01052	CDS	1116				hypothetical protein
JDLLNILE_01053	CDS	2358				hypothetical protein
JDLLNILE_01054	CDS	564				hypothetical protein
JDLLNILE_01055	CDS	1056				hypothetical protein
JDLLNILE_01056	CDS	1836	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
JDLLNILE_01057	CDS	876	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
JDLLNILE_01058	CDS	177				hypothetical protein
JDLLNILE_01059	CDS	243				hypothetical protein
JDLLNILE_01060	tRNA	76				tRNA-Pro(tgg)
JDLLNILE_01061	CDS	687	psuG	4.2.1.70		Pseudouridine-5'-phosphate glycosidase
JDLLNILE_01062	CDS	1506	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
JDLLNILE_01063	CDS	288				hypothetical protein
JDLLNILE_01064	CDS	1608				hypothetical protein
JDLLNILE_01065	CDS	1935	lpoA			Penicillin-binding protein activator LpoA
JDLLNILE_01066	CDS	519	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JDLLNILE_01067	CDS	396				hypothetical protein
JDLLNILE_01068	CDS	525				hypothetical protein
JDLLNILE_01069	CDS	825	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
JDLLNILE_01070	CDS	363				hypothetical protein
JDLLNILE_01071	CDS	150				hypothetical protein
JDLLNILE_01072	CDS	210				hypothetical protein
JDLLNILE_01073	CDS	117				hypothetical protein
JDLLNILE_01074	CDS	1062				hypothetical protein
JDLLNILE_01075	CDS	2355				hypothetical protein
JDLLNILE_01076	CDS	219				hypothetical protein
JDLLNILE_01077	CDS	2307	btuB_3			Vitamin B12 transporter BtuB
JDLLNILE_01078	CDS	468				hypothetical protein
JDLLNILE_01079	CDS	2286				hypothetical protein
JDLLNILE_01080	CDS	630				hypothetical protein
JDLLNILE_01081	CDS	3075				hypothetical protein
JDLLNILE_01082	CDS	6651	pal_1			Peptidoglycan-associated lipoprotein
JDLLNILE_01083	CDS	1797				hypothetical protein
JDLLNILE_01084	CDS	801				hypothetical protein
JDLLNILE_01085	CDS	402			COG0517	putative protein
JDLLNILE_01086	CDS	1143	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
JDLLNILE_01087	CDS	300				hypothetical protein
JDLLNILE_01088	CDS	1383				hypothetical protein
JDLLNILE_01089	CDS	528				hypothetical protein
JDLLNILE_01090	CDS	963				hypothetical protein
JDLLNILE_01091	CDS	264				hypothetical protein
JDLLNILE_01092	CDS	372				hypothetical protein
JDLLNILE_01093	CDS	297				hypothetical protein
JDLLNILE_01094	CDS	708	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JDLLNILE_01095	CDS	195				hypothetical protein
JDLLNILE_01096	CDS	207				hypothetical protein
JDLLNILE_01097	CDS	210				hypothetical protein
JDLLNILE_01098	CDS	444				hypothetical protein
JDLLNILE_01099	CDS	459	greA			Transcription elongation factor GreA
JDLLNILE_01100	CDS	453				hypothetical protein
JDLLNILE_01101	CDS	747				hypothetical protein
JDLLNILE_01102	CDS	777				hypothetical protein
JDLLNILE_01103	CDS	1257	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
JDLLNILE_01104	CDS	2709	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JDLLNILE_01105	CDS	606	mqnB	3.2.2.26		Futalosine hydrolase
JDLLNILE_01106	CDS	834				hypothetical protein
JDLLNILE_01107	CDS	774				hypothetical protein
JDLLNILE_01108	CDS	1098	lapB_1			Lipopolysaccharide assembly protein B
JDLLNILE_01109	CDS	573				hypothetical protein
JDLLNILE_01110	CDS	2454				hypothetical protein
JDLLNILE_01111	CDS	882				hypothetical protein
JDLLNILE_01112	CDS	141				hypothetical protein
JDLLNILE_01113	CDS	501				hypothetical protein
JDLLNILE_01114	CDS	465				hypothetical protein
JDLLNILE_01115	CDS	747				hypothetical protein
JDLLNILE_01116	CDS	513				hypothetical protein
JDLLNILE_01117	CDS	366			COG1522	putative HTH-type transcriptional regulator
JDLLNILE_01118	CDS	1011				hypothetical protein
JDLLNILE_01119	CDS	1020	asnA	6.3.1.1		Aspartate--ammonia ligase
JDLLNILE_01120	CDS	1110				hypothetical protein
JDLLNILE_01121	CDS	1041				hypothetical protein
JDLLNILE_01122	CDS	855	rhaS			HTH-type transcriptional activator RhaS
JDLLNILE_01123	CDS	1458				hypothetical protein
JDLLNILE_01124	CDS	627	tmk_2	2.7.4.9		Thymidylate kinase
JDLLNILE_01125	CDS	1038				hypothetical protein
JDLLNILE_01126	CDS	858				hypothetical protein
JDLLNILE_01127	CDS	1053				hypothetical protein
JDLLNILE_01128	CDS	315				hypothetical protein
JDLLNILE_01129	CDS	462				hypothetical protein
JDLLNILE_01130	CDS	519				hypothetical protein
JDLLNILE_01131	CDS	783				hypothetical protein
JDLLNILE_01132	CDS	1911				hypothetical protein
JDLLNILE_01133	CDS	1728	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
JDLLNILE_01134	CDS	1023	fixB_1			Protein FixB
JDLLNILE_01135	CDS	900	fixA_1			Protein FixA
JDLLNILE_01136	CDS	405				hypothetical protein
JDLLNILE_01137	CDS	3366				hypothetical protein
JDLLNILE_01138	CDS	648				hypothetical protein
JDLLNILE_01139	CDS	501				hypothetical protein
JDLLNILE_01140	tRNA	74				tRNA-Thr(cgt)
JDLLNILE_01141	CDS	549				hypothetical protein
JDLLNILE_01142	CDS	1104	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
JDLLNILE_01143	CDS	741				hypothetical protein
JDLLNILE_01144	CDS	741				hypothetical protein
JDLLNILE_01145	CDS	333				hypothetical protein
JDLLNILE_01146	CDS	2226	btuB_4			Vitamin B12 transporter BtuB
JDLLNILE_01147	CDS	324				hypothetical protein
JDLLNILE_01148	CDS	516				hypothetical protein
JDLLNILE_01149	CDS	1077	rsgA_1	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
JDLLNILE_01150	CDS	1014	rsgA_2	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
JDLLNILE_01151	CDS	435				hypothetical protein
JDLLNILE_01152	CDS	783				hypothetical protein
JDLLNILE_01153	CDS	660				hypothetical protein
JDLLNILE_01154	CDS	1263	aes	3.1.1.-		Acetyl esterase
JDLLNILE_01155	CDS	708				hypothetical protein
JDLLNILE_01156	CDS	180				hypothetical protein
JDLLNILE_01157	CDS	1551	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JDLLNILE_01158	CDS	2553				hypothetical protein
JDLLNILE_01159	CDS	2109				hypothetical protein
JDLLNILE_01160	CDS	615				hypothetical protein
JDLLNILE_01161	CDS	1002				hypothetical protein
JDLLNILE_01162	CDS	417				hypothetical protein
JDLLNILE_01163	CDS	477				hypothetical protein
JDLLNILE_01164	CDS	171				hypothetical protein
JDLLNILE_01165	CDS	270				hypothetical protein
JDLLNILE_01166	CDS	696			COG1136	putative ABC transporter ATP-binding protein
JDLLNILE_01167	CDS	1254	mdtA_2			Multidrug resistance protein MdtA
JDLLNILE_01168	CDS	1266				hypothetical protein
JDLLNILE_01169	CDS	684				hypothetical protein
JDLLNILE_01170	CDS	465	cutC_2	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
JDLLNILE_01171	CDS	762				hypothetical protein
JDLLNILE_01172	CDS	1407	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
JDLLNILE_01173	CDS	3276		1.18.1.2		Ferredoxin--NADP reductase
JDLLNILE_01174	CDS	822	cutB	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
JDLLNILE_01175	CDS	486	cutC_3	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
JDLLNILE_01176	CDS	1239	thrC	4.2.3.1	COG0498	Threonine synthase
JDLLNILE_01177	CDS	1464				hypothetical protein
JDLLNILE_01178	CDS	1164	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JDLLNILE_01179	CDS	1032	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JDLLNILE_01180	CDS	2394				hypothetical protein
JDLLNILE_01181	CDS	1809	bamA_2			Outer membrane protein assembly factor BamA
JDLLNILE_01182	CDS	864	murQ	4.2.1.126		N-acetylmuramic acid 6-phosphate etherase
JDLLNILE_01183	CDS	1200				hypothetical protein
JDLLNILE_01184	CDS	531				hypothetical protein
JDLLNILE_01185	CDS	522				hypothetical protein
JDLLNILE_01186	CDS	243				hypothetical protein
JDLLNILE_01187	CDS	141				hypothetical protein
JDLLNILE_01188	CDS	468				hypothetical protein
JDLLNILE_01189	CDS	618				hypothetical protein
JDLLNILE_01190	CDS	1542				hypothetical protein
JDLLNILE_01191	CDS	669	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
JDLLNILE_01192	CDS	861				hypothetical protein
JDLLNILE_01193	CDS	1992				hypothetical protein
JDLLNILE_01194	CDS	1035				hypothetical protein
JDLLNILE_01195	CDS	432	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
JDLLNILE_01196	CDS	417				hypothetical protein
JDLLNILE_01197	CDS	675				hypothetical protein
JDLLNILE_01198	CDS	369	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JDLLNILE_01199	CDS	1059	vorB	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorB
JDLLNILE_01200	CDS	1434	vorA	1.-.-.-	COG1013	Ketoisovalerate oxidoreductase subunit VorA
JDLLNILE_01201	CDS	462			COG0589	Universal stress protein
JDLLNILE_01202	CDS	633	sua5_1	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JDLLNILE_01203	CDS	504	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
JDLLNILE_01204	CDS	810	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
JDLLNILE_01205	CDS	1143	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
JDLLNILE_01206	CDS	1095	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
JDLLNILE_01207	CDS	429	nusB			Transcription antitermination protein NusB
JDLLNILE_01208	CDS	366				hypothetical protein
JDLLNILE_01209	CDS	312				hypothetical protein
JDLLNILE_01210	CDS	240				hypothetical protein
JDLLNILE_01211	CDS	1368	menF_3	5.4.4.2		Isochorismate synthase MenF
JDLLNILE_01212	CDS	1677	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
JDLLNILE_01213	CDS	180				hypothetical protein
JDLLNILE_01214	CDS	540	sepP	3.6.1.27	COG0671	Undecaprenyl-diphosphatase
JDLLNILE_01215	CDS	375				hypothetical protein
JDLLNILE_01216	CDS	804				hypothetical protein
JDLLNILE_01217	CDS	1302				hypothetical protein
JDLLNILE_01218	CDS	417	ybeY	3.1.-.-		Endoribonuclease YbeY
JDLLNILE_01219	CDS	2304	rny_1	3.1.-.-		Ribonuclease Y
JDLLNILE_01220	CDS	993				hypothetical protein
JDLLNILE_01221	CDS	1707				hypothetical protein
JDLLNILE_01222	CDS	2139				hypothetical protein
JDLLNILE_01223	CDS	1791				hypothetical protein
JDLLNILE_01224	CDS	276				hypothetical protein
JDLLNILE_01225	CDS	1131	lapB_2			Lipopolysaccharide assembly protein B
JDLLNILE_01226	CDS	858				hypothetical protein
JDLLNILE_01227	tRNA	93				tRNA-SeC(tca)
JDLLNILE_01228	CDS	234				hypothetical protein
JDLLNILE_01229	CDS	357				hypothetical protein
JDLLNILE_01230	CDS	90				hypothetical protein
JDLLNILE_01231	CDS	1992	uvrB			UvrABC system protein B
JDLLNILE_01232	CDS	1461				hypothetical protein
JDLLNILE_01233	CDS	1014				hypothetical protein
JDLLNILE_01234	CDS	996				hypothetical protein
JDLLNILE_01235	CDS	237				hypothetical protein
JDLLNILE_01236	CDS	822				hypothetical protein
JDLLNILE_01237	CDS	159				hypothetical protein
JDLLNILE_01238	CDS	1176				hypothetical protein
JDLLNILE_01239	CDS	570				hypothetical protein
JDLLNILE_01240	CDS	1137	ackA	2.7.2.1		Acetate kinase
JDLLNILE_01241	CDS	240	acpP_1			Acyl carrier protein
JDLLNILE_01242	CDS	990	mreB			Cell shape-determining protein MreB
JDLLNILE_01243	CDS	882				hypothetical protein
JDLLNILE_01244	CDS	1422	udk_2	2.7.1.48		Uridine kinase
JDLLNILE_01245	CDS	573				hypothetical protein
JDLLNILE_01246	CDS	1386				hypothetical protein
JDLLNILE_01247	CDS	777	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JDLLNILE_01248	CDS	801		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
JDLLNILE_01249	CDS	2574				hypothetical protein
JDLLNILE_01250	CDS	1812				hypothetical protein
JDLLNILE_01251	CDS	2874	btuB_5			Vitamin B12 transporter BtuB
JDLLNILE_01252	CDS	1011				hypothetical protein
JDLLNILE_01253	CDS	1437				hypothetical protein
JDLLNILE_01254	CDS	276				hypothetical protein
JDLLNILE_01255	CDS	453				hypothetical protein
JDLLNILE_01256	CDS	552				hypothetical protein
JDLLNILE_01257	CDS	186				hypothetical protein
JDLLNILE_01258	CDS	456				hypothetical protein
JDLLNILE_01259	CDS	912	ddl	6.3.2.4		D-alanine--D-alanine ligase
JDLLNILE_01260	CDS	1407	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JDLLNILE_01261	tRNA	74				tRNA-Thr(tgt)
JDLLNILE_01262	tRNA	84				tRNA-Tyr(gta)
JDLLNILE_01263	tRNA	72				tRNA-Gly(tcc)
JDLLNILE_01264	tRNA	74				tRNA-Thr(ggt)
JDLLNILE_01265	CDS	462				hypothetical protein
JDLLNILE_01266	CDS	276				hypothetical protein
JDLLNILE_01267	CDS	165				hypothetical protein
JDLLNILE_01268	CDS	582		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
JDLLNILE_01269	CDS	888				hypothetical protein
JDLLNILE_01270	CDS	369				hypothetical protein
JDLLNILE_01271	CDS	390				hypothetical protein
JDLLNILE_01272	CDS	555				hypothetical protein
JDLLNILE_01273	CDS	381				hypothetical protein
JDLLNILE_01274	CDS	726				hypothetical protein
JDLLNILE_01275	CDS	1104				hypothetical protein
JDLLNILE_01276	CDS	225				hypothetical protein
JDLLNILE_01277	CDS	561				hypothetical protein
JDLLNILE_01278	CDS	123				hypothetical protein
JDLLNILE_01279	CDS	561				hypothetical protein
JDLLNILE_01280	CDS	165				hypothetical protein
JDLLNILE_01281	CDS	1341	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
JDLLNILE_01282	CDS	915				hypothetical protein
JDLLNILE_01283	CDS	276				hypothetical protein
JDLLNILE_01284	CDS	990				hypothetical protein
JDLLNILE_01285	CDS	498				hypothetical protein
JDLLNILE_01286	CDS	1023	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
JDLLNILE_01287	CDS	1185	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
JDLLNILE_01288	CDS	504				hypothetical protein
JDLLNILE_01289	CDS	789				hypothetical protein
JDLLNILE_01290	CDS	1173				hypothetical protein
JDLLNILE_01291	CDS	1446				hypothetical protein
JDLLNILE_01292	CDS	1554				hypothetical protein
JDLLNILE_01293	CDS	1461				hypothetical protein
