locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_00780	CDS	327				hypothetical protein
EJDFIKED_00781	CDS	690	cseB		COG0745	Transcriptional regulatory protein CseB
EJDFIKED_00782	CDS	648	lepA	3.6.5.-	COG0481	Elongation factor 4
EJDFIKED_00783	CDS	492	bdbC			disulfide formation protein
EJDFIKED_00784	CDS	156				hypothetical protein
EJDFIKED_00785	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
EJDFIKED_00786	CDS	402	rpsH		COG0096	30S ribosomal protein S8
EJDFIKED_00787	CDS	543	rplF		COG0097	50S ribosomal protein L6
EJDFIKED_00788	CDS	369	rplR		COG0256	50S ribosomal protein L18
EJDFIKED_00789	CDS	1167	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EJDFIKED_00790	CDS	687	ssuD_1	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
EJDFIKED_00791	CDS	762	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
EJDFIKED_00792	CDS	279				hypothetical protein
EJDFIKED_00793	CDS	1212	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
EJDFIKED_00794	tRNA	76				tRNA-Pro(cgg)
EJDFIKED_00795	CDS	348				hypothetical protein
EJDFIKED_00796	CDS	306				hypothetical protein
EJDFIKED_00797	CDS	282				hypothetical protein
EJDFIKED_00798	CDS	303				hypothetical protein
EJDFIKED_00799	CDS	492				hypothetical protein
EJDFIKED_00800	CDS	855				hypothetical protein
EJDFIKED_00801	CDS	402			COG1396	putative HTH-type transcriptional regulator
EJDFIKED_00802	CDS	459				hypothetical protein
EJDFIKED_00803	CDS	198	cspLA		COG1278	Cold shock-like protein CspLA
EJDFIKED_00804	CDS	2226	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EJDFIKED_00805	CDS	900	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
EJDFIKED_00806	CDS	1596	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EJDFIKED_00807	CDS	561				hypothetical protein
EJDFIKED_00808	CDS	723	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
EJDFIKED_00809	CDS	615				hypothetical protein
EJDFIKED_00810	CDS	267		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
EJDFIKED_00811	CDS	306				hypothetical protein
EJDFIKED_00812	CDS	1476	topA	5.6.2.1	COG0550	DNA topoisomerase 1
EJDFIKED_00813	CDS	1119				hypothetical protein
EJDFIKED_00814	CDS	912	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_00815	CDS	879	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EJDFIKED_00816	CDS	999	pheA			Bifunctional chorismate mutase/prephenate dehydratase
EJDFIKED_00817	CDS	660				hypothetical protein
EJDFIKED_00818	CDS	1263	nhaP			K(+)/H(+) antiporter NhaP
EJDFIKED_00819	CDS	1734				hypothetical protein
EJDFIKED_00820	CDS	1488	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EJDFIKED_00821	CDS	1212		3.5.2.-		D-hydantoinase
EJDFIKED_00822	CDS	840				hypothetical protein
EJDFIKED_00823	CDS	1392				hypothetical protein
EJDFIKED_00824	CDS	753	proB	2.7.2.11	COG0263	Glutamate 5-kinase
EJDFIKED_00825	CDS	777			COG1842	35 kDa protein
EJDFIKED_00826	CDS	1026	murJ			lipid II flippase MurJ
EJDFIKED_00827	CDS	240				hypothetical protein
EJDFIKED_00828	CDS	393				hypothetical protein
EJDFIKED_00829	CDS	954	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EJDFIKED_00830	CDS	501				hypothetical protein
EJDFIKED_00831	CDS	735	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
EJDFIKED_00832	CDS	603				hypothetical protein
EJDFIKED_00833	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
EJDFIKED_00834	CDS	1245		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
EJDFIKED_00835	CDS	1203	tig	5.2.1.8		Trigger factor
EJDFIKED_00836	CDS	855	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
EJDFIKED_00837	CDS	210				hypothetical protein
EJDFIKED_00838	CDS	465				hypothetical protein
EJDFIKED_00839	CDS	462				hypothetical protein
EJDFIKED_00840	CDS	804		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
EJDFIKED_00841	CDS	1059			COG2141	putative protein
EJDFIKED_00842	CDS	180				hypothetical protein
EJDFIKED_00843	CDS	432	mraZ			Transcriptional regulator MraZ
EJDFIKED_00844	CDS	960	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EJDFIKED_00845	CDS	480	ftsL			Cell division protein FtsL
EJDFIKED_00846	CDS	1047				hypothetical protein
EJDFIKED_00847	CDS	633	tmk	2.7.4.9	COG0125	Thymidylate kinase
EJDFIKED_00848	CDS	1320	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EJDFIKED_00849	CDS	1188				hypothetical protein
EJDFIKED_00850	CDS	1029		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
EJDFIKED_00851	CDS	1017	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
EJDFIKED_00852	CDS	996		1.1.1.81	COG0111	Hydroxypyruvate reductase
EJDFIKED_00853	CDS	819		5.4.1.4	COG3618	D-galactarolactone isomerase
EJDFIKED_00854	CDS	810		1.1.1.390		Sulfoquinovose 1-dehydrogenase
EJDFIKED_00855	CDS	537	gmk	2.7.4.8	COG0194	Guanylate kinase
EJDFIKED_00856	CDS	666	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
EJDFIKED_00857	CDS	1170		2.4.1.11	COG0438	Glycogen synthase
EJDFIKED_00858	CDS	300				hypothetical protein
EJDFIKED_00859	CDS	1215				hypothetical protein
EJDFIKED_00860	CDS	432				hypothetical protein
EJDFIKED_00861	CDS	498				hypothetical protein
EJDFIKED_00862	CDS	210				hypothetical protein
EJDFIKED_00863	CDS	1227	lutA			Lactate utilization protein A
EJDFIKED_00864	CDS	189				hypothetical protein
EJDFIKED_00865	CDS	1029				hypothetical protein
EJDFIKED_00866	CDS	909				hypothetical protein
EJDFIKED_00867	CDS	780				hypothetical protein
EJDFIKED_00868	CDS	228				hypothetical protein
EJDFIKED_00869	CDS	1323	secY		COG0201	Protein translocase subunit SecY
EJDFIKED_00870	CDS	1323				hypothetical protein
EJDFIKED_00871	CDS	663				hypothetical protein
EJDFIKED_00872	CDS	708	rhaS			HTH-type transcriptional activator RhaS
EJDFIKED_00873	CDS	3324	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
EJDFIKED_00874	CDS	198	infA		COG0361	Translation initiation factor IF-1
EJDFIKED_00875	CDS	108				hypothetical protein
EJDFIKED_00876	CDS	774	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EJDFIKED_00877	CDS	933				hypothetical protein
EJDFIKED_00878	CDS	477				hypothetical protein
EJDFIKED_00879	CDS	498				hypothetical protein
EJDFIKED_00880	CDS	924		3.1.1.99		6-deoxy-6-sulfogluconolactonase
EJDFIKED_00881	CDS	249				hypothetical protein
EJDFIKED_00882	CDS	408	bhbA_1	5.4.99.2		Methylmalonyl-CoA mutase
EJDFIKED_00883	CDS	303				hypothetical protein
EJDFIKED_00884	CDS	684				hypothetical protein
EJDFIKED_00885	CDS	834				hypothetical protein
EJDFIKED_00886	CDS	696	mprA_2		COG0745	Response regulator MprA
EJDFIKED_00887	CDS	501				hypothetical protein
EJDFIKED_00888	CDS	1065				hypothetical protein
EJDFIKED_00889	tRNA	75				tRNA-Val(tac)
EJDFIKED_00890	CDS	846				hypothetical protein
EJDFIKED_00891	CDS	954	bcrA			Bacitracin transport ATP-binding protein BcrA
EJDFIKED_00892	CDS	951				hypothetical protein
EJDFIKED_00893	CDS	1353				hypothetical protein
EJDFIKED_00894	CDS	693				hypothetical protein
EJDFIKED_00895	CDS	714				hypothetical protein
EJDFIKED_00896	CDS	195				hypothetical protein
EJDFIKED_00897	CDS	1977	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EJDFIKED_00898	CDS	1149	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EJDFIKED_00899	CDS	378				hypothetical protein
EJDFIKED_00900	CDS	753		4.2.1.17		putative enoyl-CoA hydratase echA14
EJDFIKED_00901	CDS	333				hypothetical protein
EJDFIKED_00902	CDS	3564				hypothetical protein
EJDFIKED_00903	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
EJDFIKED_00904	CDS	642	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
EJDFIKED_00905	CDS	543				hypothetical protein
EJDFIKED_00906	CDS	357				hypothetical protein
EJDFIKED_00907	CDS	969				hypothetical protein
EJDFIKED_00908	CDS	459	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
EJDFIKED_00909	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
EJDFIKED_00910	CDS	813				hypothetical protein
EJDFIKED_00911	CDS	195	subB_1			Ferredoxin-2
EJDFIKED_00912	CDS	231				hypothetical protein
EJDFIKED_00913	CDS	444	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
EJDFIKED_00914	CDS	1080				hypothetical protein
EJDFIKED_00915	CDS	843				hypothetical protein
EJDFIKED_00916	CDS	480	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
EJDFIKED_00917	CDS	585	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
EJDFIKED_00918	CDS	534	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
EJDFIKED_00919	CDS	633				hypothetical protein
EJDFIKED_00920	CDS	291				hypothetical protein
EJDFIKED_00921	CDS	1104				hypothetical protein
EJDFIKED_00922	CDS	1293	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EJDFIKED_00923	rRNA	886				16S ribosomal RNA (partial)
EJDFIKED_00924	CDS	720	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
EJDFIKED_00925	CDS	312	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
EJDFIKED_00926	CDS	465				hypothetical protein
EJDFIKED_00927	CDS	387				hypothetical protein
EJDFIKED_00928	CDS	960				hypothetical protein
EJDFIKED_00929	CDS	249	rpsT			30S ribosomal protein S20
EJDFIKED_00930	CDS	303				hypothetical protein
EJDFIKED_00931	CDS	576				hypothetical protein
EJDFIKED_00932	CDS	3249	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
EJDFIKED_00933	CDS	363				hypothetical protein
EJDFIKED_00934	CDS	210	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
EJDFIKED_00935	CDS	1578		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
EJDFIKED_00936	CDS	342		1.14.-.-		Cytochrome P450-terp
EJDFIKED_00937	CDS	1845				hypothetical protein
EJDFIKED_00938	CDS	330				hypothetical protein
EJDFIKED_00939	CDS	1236	dinB_1	2.7.7.7		DNA polymerase IV
EJDFIKED_00940	CDS	663				hypothetical protein
EJDFIKED_00941	CDS	690	nucS	3.1.-.-	COG1637	Endonuclease NucS
EJDFIKED_00942	CDS	1377				hypothetical protein
EJDFIKED_00943	CDS	459				hypothetical protein
EJDFIKED_00944	CDS	309				hypothetical protein
EJDFIKED_00945	CDS	984	ssuD_2	1.14.14.5		Alkanesulfonate monooxygenase
EJDFIKED_00946	CDS	570	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EJDFIKED_00947	CDS	1176	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
EJDFIKED_00948	CDS	894				hypothetical protein
EJDFIKED_00949	CDS	471	metY	2.5.1.-		O-acetyl-L-homoserine sulfhydrylase
EJDFIKED_00950	CDS	1248				hypothetical protein
EJDFIKED_00951	CDS	600				putative protein
EJDFIKED_00952	CDS	195				hypothetical protein
EJDFIKED_00953	CDS	777	parA			Chromosome partitioning protein ParA
EJDFIKED_00954	CDS	1182	rnd	3.1.13.5	COG0349	Ribonuclease D
EJDFIKED_00955	CDS	336	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
EJDFIKED_00956	CDS	420	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
EJDFIKED_00957	CDS	219				hypothetical protein
EJDFIKED_00958	CDS	861				hypothetical protein
EJDFIKED_00959	CDS	2529	clpB		COG0542	Chaperone protein ClpB
EJDFIKED_00960	CDS	756	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
EJDFIKED_00961	CDS	771	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
EJDFIKED_00962	CDS	378				hypothetical protein
EJDFIKED_00963	CDS	933				hypothetical protein
EJDFIKED_00964	CDS	498				hypothetical protein
EJDFIKED_00965	CDS	813	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
EJDFIKED_00966	CDS	294				hypothetical protein
EJDFIKED_00967	CDS	429				hypothetical protein
EJDFIKED_00968	CDS	252				hypothetical protein
EJDFIKED_00969	CDS	339				hypothetical protein
EJDFIKED_00970	CDS	876	birA	6.3.4.15		Bifunctional ligase/repressor BirA
EJDFIKED_00971	CDS	366				hypothetical protein
EJDFIKED_00972	CDS	615				hypothetical protein
EJDFIKED_00973	CDS	1056	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
EJDFIKED_00974	CDS	1089	idiA		COG1840	Iron deficiency-induced protein A
EJDFIKED_00975	CDS	1719				hypothetical protein
EJDFIKED_00976	CDS	717				hypothetical protein
EJDFIKED_00977	CDS	357				hypothetical protein
EJDFIKED_00978	CDS	1011	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
EJDFIKED_00979	CDS	597				hypothetical protein
EJDFIKED_00980	CDS	924				hypothetical protein
EJDFIKED_00981	CDS	1731				hypothetical protein
EJDFIKED_00982	CDS	480	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EJDFIKED_00983	CDS	432				hypothetical protein
EJDFIKED_00984	CDS	222				hypothetical protein
EJDFIKED_00985	CDS	1119	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
EJDFIKED_00986	CDS	1161	ddl	6.3.2.4		D-alanine--D-alanine ligase
EJDFIKED_00987	CDS	270				hypothetical protein
EJDFIKED_00988	CDS	231				hypothetical protein
EJDFIKED_00989	CDS	1461	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
EJDFIKED_00990	CDS	1764				hypothetical protein
EJDFIKED_00991	CDS	954	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
EJDFIKED_00992	CDS	429		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
EJDFIKED_00993	CDS	966	htpX_2	3.4.24.-		Protease HtpX
EJDFIKED_00994	CDS	135				hypothetical protein
EJDFIKED_00995	CDS	783		3.1.1.23		Thermostable monoacylglycerol lipase
EJDFIKED_00996	CDS	1002	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
EJDFIKED_00997	CDS	390				hypothetical protein
EJDFIKED_00998	CDS	600				hypothetical protein
EJDFIKED_00999	CDS	339				hypothetical protein
EJDFIKED_01000	CDS	837				hypothetical protein
EJDFIKED_01001	CDS	381				hypothetical protein
EJDFIKED_01002	CDS	1305	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
EJDFIKED_01003	CDS	1503	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
EJDFIKED_01004	CDS	111				hypothetical protein
EJDFIKED_01005	CDS	1341	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EJDFIKED_01006	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
EJDFIKED_01007	tRNA	75				tRNA-Arg(ccg)
EJDFIKED_01008	CDS	1119	rbsR		COG1609	Ribose operon repressor
EJDFIKED_01009	CDS	1383				hypothetical protein
EJDFIKED_01010	CDS	312				hypothetical protein
EJDFIKED_01011	CDS	432				hypothetical protein
EJDFIKED_01012	tRNA	75				tRNA-Gly(tcc)
EJDFIKED_01013	CDS	1680	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
EJDFIKED_01014	CDS	1374				hypothetical protein
EJDFIKED_01015	CDS	825				hypothetical protein
EJDFIKED_01016	CDS	204				hypothetical protein
EJDFIKED_01017	CDS	447	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
EJDFIKED_01018	CDS	1485	rodA		COG0772	putative FtsW-like protein
EJDFIKED_01019	CDS	1509				hypothetical protein
EJDFIKED_01020	CDS	537				hypothetical protein
EJDFIKED_01021	CDS	660				hypothetical protein
EJDFIKED_01022	tRNA	85				tRNA-Leu(cag)
EJDFIKED_01023	CDS	387				hypothetical protein
EJDFIKED_01024	CDS	792	sufC_1		COG0396	Vegetative protein 296
EJDFIKED_01025	CDS	324	andAb			Anthranilate 1,2-dioxygenase ferredoxin subunit
EJDFIKED_01026	CDS	252	sufD		COG0719	FeS cluster assembly protein SufD
EJDFIKED_01027	tRNA	78				tRNA-Pro(tgg)
EJDFIKED_01028	CDS	960		1.-.-.-		NADH oxidase
EJDFIKED_01029	CDS	687				hypothetical protein
EJDFIKED_01030	CDS	585				hypothetical protein
EJDFIKED_01031	CDS	285	deoD1	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type 1
EJDFIKED_01032	CDS	447				hypothetical protein
EJDFIKED_01033	CDS	1452	mdtD_1			Putative multidrug resistance protein MdtD
EJDFIKED_01034	CDS	1365				hypothetical protein
EJDFIKED_01035	CDS	582				hypothetical protein
EJDFIKED_01036	CDS	1155	ftsY			Signal recognition particle receptor FtsY
EJDFIKED_01037	CDS	3504	smc		COG1196	Chromosome partition protein Smc
EJDFIKED_01038	CDS	837	mutM_3	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
EJDFIKED_01039	CDS	726	rnc	3.1.26.3	COG0571	Ribonuclease 3
EJDFIKED_01040	CDS	294	acpP_1		COG0236	Acyl carrier protein
EJDFIKED_01041	CDS	981	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
EJDFIKED_01042	CDS	180	rpmF		COG0333	50S ribosomal protein L32
EJDFIKED_01043	CDS	510			COG1399	putative protein
EJDFIKED_01044	CDS	624				hypothetical protein
EJDFIKED_01045	CDS	504	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
EJDFIKED_01046	CDS	513	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
EJDFIKED_01047	CDS	192				hypothetical protein
EJDFIKED_01048	CDS	453	nth	4.2.99.18	COG0177	Endonuclease III
EJDFIKED_01049	CDS	855				hypothetical protein
EJDFIKED_01050	CDS	279	rpsS		COG0185	30S ribosomal protein S19
EJDFIKED_01051	CDS	774	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
EJDFIKED_01052	CDS	183	gltA2	2.3.3.16	COG0372	Citrate synthase 1
EJDFIKED_01053	CDS	579				hypothetical protein
EJDFIKED_01054	CDS	699				hypothetical protein
EJDFIKED_01055	CDS	312				hypothetical protein
EJDFIKED_01056	CDS	1197	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
EJDFIKED_01057	CDS	1047	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
EJDFIKED_01058	CDS	882				hypothetical protein
EJDFIKED_01059	CDS	597				hypothetical protein
EJDFIKED_01060	CDS	678				putative protein
EJDFIKED_01061	CDS	783	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
EJDFIKED_01062	CDS	156				hypothetical protein
EJDFIKED_01063	CDS	1446		3.5.4.32	COG0402	8-oxoguanine deaminase
EJDFIKED_01064	CDS	777				hypothetical protein
EJDFIKED_01065	CDS	675				hypothetical protein
EJDFIKED_01066	CDS	1341	glnA	6.3.1.2	COG0174	Glutamine synthetase
EJDFIKED_01067	CDS	1008	glnB_2	6.3.1.2		Glutamine synthetase
EJDFIKED_01068	CDS	2610	pvdQ	3.5.1.97	COG2366	Acyl-homoserine lactone acylase PvdQ
EJDFIKED_01069	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
EJDFIKED_01070	CDS	471				hypothetical protein
EJDFIKED_01071	CDS	570	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
EJDFIKED_01072	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
EJDFIKED_01073	CDS	1311	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
EJDFIKED_01074	CDS	1725	tuf			Elongation factor Tu
EJDFIKED_01075	CDS	261	whiB3			Redox- and pH-responsive transcriptional regulator WhiB3
EJDFIKED_01076	CDS	1449				hypothetical protein
EJDFIKED_01077	CDS	867				hypothetical protein
EJDFIKED_01078	CDS	108				hypothetical protein
EJDFIKED_01079	CDS	435				hypothetical protein
EJDFIKED_01080	CDS	240				hypothetical protein
EJDFIKED_01081	CDS	666		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
EJDFIKED_01082	CDS	651				hypothetical protein
EJDFIKED_01083	tRNA	72				tRNA-Gln(ttg)
EJDFIKED_01084	CDS	834	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EJDFIKED_01085	CDS	576	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
EJDFIKED_01086	CDS	282				hypothetical protein
EJDFIKED_01087	CDS	582				hypothetical protein
EJDFIKED_01088	CDS	486				hypothetical protein
EJDFIKED_01089	CDS	1479	amtB			Ammonia channel
EJDFIKED_01090	CDS	339	glnB_3		COG0347	Nitrogen regulatory protein P-II
EJDFIKED_01091	CDS	471				hypothetical protein
EJDFIKED_01092	CDS	1119	tmpC		COG1744	Membrane lipoprotein TmpC
EJDFIKED_01093	CDS	951				hypothetical protein
EJDFIKED_01094	CDS	756		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
EJDFIKED_01095	CDS	282				hypothetical protein
EJDFIKED_01096	CDS	474				hypothetical protein
EJDFIKED_01097	CDS	2592				hypothetical protein
EJDFIKED_01098	CDS	555				hypothetical protein
EJDFIKED_01099	CDS	672	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
EJDFIKED_01100	CDS	600				hypothetical protein
EJDFIKED_01101	CDS	1323				hypothetical protein
EJDFIKED_01102	CDS	1056	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EJDFIKED_01103	CDS	891	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01104	CDS	771	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EJDFIKED_01105	CDS	372	limA	3.3.2.8		Limonene-1,2-epoxide hydrolase
EJDFIKED_01106	CDS	795	fcbB2	3.8.1.7		4-chlorobenzoyl coenzyme A dehalogenase-2
EJDFIKED_01107	CDS	942				hypothetical protein
EJDFIKED_01108	CDS	1278				hypothetical protein
EJDFIKED_01109	CDS	1851				hypothetical protein
EJDFIKED_01110	CDS	378				hypothetical protein
EJDFIKED_01111	CDS	339				hypothetical protein
EJDFIKED_01112	CDS	801	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
EJDFIKED_01113	CDS	363				hypothetical protein
EJDFIKED_01114	CDS	2049	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EJDFIKED_01115	CDS	615	dhbC	5.4.4.2	COG1169	Isochorismate synthase DhbC
EJDFIKED_01116	CDS	1122	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
EJDFIKED_01117	CDS	1068				hypothetical protein
EJDFIKED_01118	CDS	579	iscR			HTH-type transcriptional regulator IscR
EJDFIKED_01119	CDS	165				hypothetical protein
EJDFIKED_01120	CDS	429	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EJDFIKED_01121	CDS	699	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
EJDFIKED_01122	CDS	1218	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
EJDFIKED_01123	CDS	348	acpP_2			Acyl carrier protein
EJDFIKED_01124	CDS	729	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
EJDFIKED_01125	CDS	981	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
EJDFIKED_01126	CDS	1131				hypothetical protein
EJDFIKED_01127	CDS	288				hypothetical protein
EJDFIKED_01128	tRNA	75				tRNA-Leu(caa)
EJDFIKED_01129	CDS	585	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
EJDFIKED_01130	CDS	861				hypothetical protein
EJDFIKED_01131	CDS	393				hypothetical protein
EJDFIKED_01132	CDS	363				hypothetical protein
EJDFIKED_01133	CDS	1245				hypothetical protein
EJDFIKED_01134	CDS	534				hypothetical protein
EJDFIKED_01135	CDS	975		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
EJDFIKED_01136	CDS	603				hypothetical protein
EJDFIKED_01137	CDS	552				hypothetical protein
EJDFIKED_01138	CDS	771	nei	3.2.2.-	COG0266	Endonuclease 8
EJDFIKED_01139	CDS	423		1.3.98.-		F420H(2)-dependent biliverdin reductase
EJDFIKED_01140	CDS	2571				hypothetical protein
EJDFIKED_01141	CDS	810	bceA		COG1136	Bacitracin export ATP-binding protein BceA
EJDFIKED_01142	CDS	420				hypothetical protein
EJDFIKED_01143	CDS	303				hypothetical protein
EJDFIKED_01144	CDS	417	ccmC		COG0755	Heme exporter protein C
EJDFIKED_01145	CDS	147				hypothetical protein
EJDFIKED_01146	CDS	555	ccmE			Cytochrome c-type biogenesis protein CcmE
EJDFIKED_01147	CDS	2046	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
EJDFIKED_01148	CDS	621	resA			Thiol-disulfide oxidoreductase ResA
EJDFIKED_01149	CDS	510				hypothetical protein
EJDFIKED_01150	CDS	777				hypothetical protein
EJDFIKED_01151	CDS	474	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
EJDFIKED_01152	CDS	744				hypothetical protein
EJDFIKED_01153	CDS	264				hypothetical protein
EJDFIKED_01154	CDS	819	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EJDFIKED_01155	CDS	369	rplQ		COG0203	50S ribosomal protein L17
EJDFIKED_01156	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EJDFIKED_01157	CDS	1512	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EJDFIKED_01158	CDS	447	rplM		COG0102	50S ribosomal protein L13
EJDFIKED_01159	CDS	393	rpsI		COG0103	30S ribosomal protein S9
