locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEJIJMNM_00825	CDS	1179	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MEJIJMNM_00826	CDS	1158				hypothetical protein
MEJIJMNM_00827	CDS	792		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
MEJIJMNM_00828	CDS	1110	caiA_10	1.3.8.13		Crotonobetainyl-CoA reductase
MEJIJMNM_00829	CDS	450				hypothetical protein
MEJIJMNM_00830	CDS	1404				hypothetical protein
MEJIJMNM_00831	CDS	300				hypothetical protein
MEJIJMNM_00832	CDS	1260				hypothetical protein
MEJIJMNM_00833	CDS	831				hypothetical protein
MEJIJMNM_00834	CDS	435				hypothetical protein
MEJIJMNM_00835	CDS	1158				hypothetical protein
MEJIJMNM_00836	CDS	372				hypothetical protein
MEJIJMNM_00837	tRNA	75				tRNA-Met(cat)
MEJIJMNM_00838	CDS	639				hypothetical protein
MEJIJMNM_00839	CDS	546				hypothetical protein
MEJIJMNM_00840	CDS	846	rhaD_10	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_00841	CDS	870	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
MEJIJMNM_00842	CDS	1509				hypothetical protein
MEJIJMNM_00843	CDS	786				hypothetical protein
MEJIJMNM_00844	CDS	819		6.3.4.15	COG0340	Putative biotin ligase
MEJIJMNM_00845	CDS	357				hypothetical protein
MEJIJMNM_00846	CDS	1197				hypothetical protein
MEJIJMNM_00847	CDS	606				hypothetical protein
MEJIJMNM_00848	CDS	375				hypothetical protein
MEJIJMNM_00849	CDS	588				hypothetical protein
MEJIJMNM_00850	CDS	573	diaA			DnaA initiator-associating protein DiaA
MEJIJMNM_00851	CDS	348				hypothetical protein
MEJIJMNM_00852	CDS	1785	lpoA			Penicillin-binding protein activator LpoA
MEJIJMNM_00853	CDS	837	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
MEJIJMNM_00854	CDS	408	mraZ_1			Transcriptional regulator MraZ
MEJIJMNM_00855	CDS	867	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MEJIJMNM_00856	CDS	1818	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
MEJIJMNM_00857	CDS	216				hypothetical protein
MEJIJMNM_00858	CDS	2208	priA	3.6.4.-		primosomal protein N'
MEJIJMNM_00859	CDS	354				hypothetical protein
MEJIJMNM_00860	CDS	468				hypothetical protein
MEJIJMNM_00861	CDS	999	nifH_2	1.18.6.1		Nitrogenase iron protein
MEJIJMNM_00862	CDS	261				hypothetical protein
MEJIJMNM_00863	CDS	792		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MEJIJMNM_00864	CDS	381				hypothetical protein
MEJIJMNM_00865	CDS	690	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MEJIJMNM_00866	CDS	1077	rbn_1	3.1.26.11		Ribonuclease BN
MEJIJMNM_00867	CDS	1719				hypothetical protein
MEJIJMNM_00868	CDS	543				hypothetical protein
MEJIJMNM_00869	CDS	318				hypothetical protein
MEJIJMNM_00870	CDS	366				hypothetical protein
MEJIJMNM_00871	CDS	447				hypothetical protein
MEJIJMNM_00872	CDS	432				hypothetical protein
MEJIJMNM_00873	CDS	1221				hypothetical protein
MEJIJMNM_00874	CDS	1518				hypothetical protein
MEJIJMNM_00875	CDS	2007	sctC			Type 3 secretion system secretin
MEJIJMNM_00876	CDS	480				hypothetical protein
MEJIJMNM_00877	CDS	1449				hypothetical protein
MEJIJMNM_00878	CDS	315				hypothetical protein
MEJIJMNM_00879	CDS	477	rpoD			RNA polymerase sigma factor RpoD
MEJIJMNM_00880	CDS	882				hypothetical protein
MEJIJMNM_00881	CDS	852	cobB2	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
MEJIJMNM_00882	CDS	1071				hypothetical protein
MEJIJMNM_00883	CDS	1557				hypothetical protein
MEJIJMNM_00884	CDS	1764	caiA_11	1.3.8.13		Crotonobetainyl-CoA reductase
MEJIJMNM_00885	CDS	957	yidZ_1			HTH-type transcriptional regulator YidZ
MEJIJMNM_00886	CDS	2172	glcB	2.3.3.9		Malate synthase G
MEJIJMNM_00887	CDS	1053	rep	3.6.4.12		ATP-dependent DNA helicase Rep
MEJIJMNM_00888	CDS	1239	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
MEJIJMNM_00889	CDS	90				hypothetical protein
MEJIJMNM_00890	CDS	207				hypothetical protein
MEJIJMNM_00891	CDS	150				hypothetical protein
MEJIJMNM_00892	CDS	384				hypothetical protein
MEJIJMNM_00893	CDS	219				hypothetical protein
MEJIJMNM_00894	CDS	285				hypothetical protein
MEJIJMNM_00895	CDS	933				hypothetical protein
MEJIJMNM_00896	CDS	912	hemC	2.5.1.61		Porphobilinogen deaminase
MEJIJMNM_00897	CDS	429				hypothetical protein
MEJIJMNM_00898	CDS	459	mraZ_2			Transcriptional regulator MraZ
MEJIJMNM_00899	CDS	945	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MEJIJMNM_00900	CDS	270	ftsL_1			Cell division protein FtsL
MEJIJMNM_00901	CDS	426				hypothetical protein
MEJIJMNM_00902	CDS	582		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MEJIJMNM_00903	CDS	369				hypothetical protein
MEJIJMNM_00904	CDS	1017				hypothetical protein
MEJIJMNM_00905	CDS	573				hypothetical protein
MEJIJMNM_00906	CDS	1644		1.18.1.2		Ferredoxin--NADP reductase
MEJIJMNM_00907	CDS	759	rhaD_11	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_00908	CDS	306	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
MEJIJMNM_00909	CDS	627	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
MEJIJMNM_00910	CDS	426				hypothetical protein
MEJIJMNM_00911	CDS	111				hypothetical protein
MEJIJMNM_00912	CDS	1047				hypothetical protein
MEJIJMNM_00913	CDS	1059		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
MEJIJMNM_00914	CDS	438	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
MEJIJMNM_00915	CDS	492				hypothetical protein
MEJIJMNM_00916	CDS	438				hypothetical protein
MEJIJMNM_00917	CDS	789	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MEJIJMNM_00918	CDS	1140	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
MEJIJMNM_00919	CDS	972	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MEJIJMNM_00920	CDS	597	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MEJIJMNM_00921	CDS	564				hypothetical protein
MEJIJMNM_00922	CDS	3135	mdtB			Multidrug resistance protein MdtB
MEJIJMNM_00923	CDS	1275	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MEJIJMNM_00924	CDS	1575	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
MEJIJMNM_00925	CDS	120				hypothetical protein
MEJIJMNM_00926	CDS	282	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
MEJIJMNM_00927	CDS	1356	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MEJIJMNM_00928	CDS	1164	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
MEJIJMNM_00929	CDS	111				hypothetical protein
MEJIJMNM_00930	CDS	303				hypothetical protein
MEJIJMNM_00931	CDS	1149	dadA_1	1.4.99.-		D-amino acid dehydrogenase
MEJIJMNM_00932	CDS	756				hypothetical protein
MEJIJMNM_00933	CDS	1737				hypothetical protein
MEJIJMNM_00934	CDS	1017				hypothetical protein
MEJIJMNM_00935	CDS	834	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MEJIJMNM_00936	CDS	732				hypothetical protein
MEJIJMNM_00937	CDS	1719				hypothetical protein
MEJIJMNM_00938	CDS	297				hypothetical protein
MEJIJMNM_00939	CDS	294				hypothetical protein
MEJIJMNM_00940	CDS	141				hypothetical protein
MEJIJMNM_00941	CDS	450				hypothetical protein
MEJIJMNM_00942	CDS	1149	gbpA			GlcNAc-binding protein A
MEJIJMNM_00943	CDS	750				hypothetical protein
MEJIJMNM_00944	CDS	1497	sotB			sugar efflux transporter
MEJIJMNM_00945	CDS	174				hypothetical protein
MEJIJMNM_00946	CDS	276				hypothetical protein
MEJIJMNM_00947	CDS	1314				hypothetical protein
MEJIJMNM_00948	CDS	348				hypothetical protein
MEJIJMNM_00949	CDS	732				hypothetical protein
MEJIJMNM_00950	CDS	576				hypothetical protein
MEJIJMNM_00951	CDS	1194				hypothetical protein
MEJIJMNM_00952	CDS	1209	mdtA_1			Multidrug resistance protein MdtA
MEJIJMNM_00953	CDS	3132	mdtC_2			Multidrug resistance protein MdtC
MEJIJMNM_00954	CDS	777	dtpA			Dipeptide and tripeptide permease A
MEJIJMNM_00955	CDS	474				hypothetical protein
MEJIJMNM_00956	CDS	621	slmA			Nucleoid occlusion factor SlmA
MEJIJMNM_00957	CDS	885	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
MEJIJMNM_00958	CDS	834				hypothetical protein
MEJIJMNM_00959	CDS	1581	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MEJIJMNM_00960	CDS	186				hypothetical protein
MEJIJMNM_00961	CDS	357				hypothetical protein
MEJIJMNM_00962	CDS	465				hypothetical protein
MEJIJMNM_00963	CDS	519				hypothetical protein
MEJIJMNM_00964	CDS	450				hypothetical protein
MEJIJMNM_00965	CDS	525				hypothetical protein
MEJIJMNM_00966	CDS	858				hypothetical protein
MEJIJMNM_00967	CDS	333				hypothetical protein
MEJIJMNM_00968	CDS	192				hypothetical protein
MEJIJMNM_00969	CDS	858				hypothetical protein
MEJIJMNM_00970	CDS	1101				hypothetical protein
MEJIJMNM_00971	CDS	975	psbA_1	1.10.3.9		Photosystem II protein D1
MEJIJMNM_00972	CDS	825	psbA_2	1.10.3.9		Photosystem II protein D1
MEJIJMNM_00973	CDS	594				hypothetical protein
MEJIJMNM_00974	CDS	420				hypothetical protein
MEJIJMNM_00975	CDS	924				hypothetical protein
MEJIJMNM_00976	CDS	648				hypothetical protein
MEJIJMNM_00977	CDS	270				hypothetical protein
MEJIJMNM_00978	CDS	1455	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
MEJIJMNM_00979	CDS	783	bchN_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit N
MEJIJMNM_00980	CDS	1251				hypothetical protein
MEJIJMNM_00981	CDS	306				hypothetical protein
MEJIJMNM_00982	CDS	1050				hypothetical protein
MEJIJMNM_00983	CDS	960				hypothetical protein
MEJIJMNM_00984	CDS	156				hypothetical protein
MEJIJMNM_00985	CDS	189				hypothetical protein
MEJIJMNM_00986	CDS	894	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
MEJIJMNM_00987	CDS	252				hypothetical protein
MEJIJMNM_00988	CDS	1023				hypothetical protein
MEJIJMNM_00989	CDS	1908				hypothetical protein
MEJIJMNM_00990	CDS	222				hypothetical protein
MEJIJMNM_00991	CDS	1188	obg	3.6.5.-		GTPase Obg
MEJIJMNM_00992	CDS	252				hypothetical protein
MEJIJMNM_00993	CDS	1299	nanT_3			Sialic acid transporter NanT
MEJIJMNM_00994	CDS	675	COQ7	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
MEJIJMNM_00995	CDS	2859	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
MEJIJMNM_00996	CDS	183				hypothetical protein
MEJIJMNM_00997	CDS	705				hypothetical protein
MEJIJMNM_00998	CDS	315				hypothetical protein
MEJIJMNM_00999	CDS	1311			COG0004	Putative ammonium transporter
MEJIJMNM_01000	CDS	1506	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
MEJIJMNM_01001	CDS	978		5.1.1.1		Alanine racemase
MEJIJMNM_01002	CDS	1845	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
MEJIJMNM_01003	CDS	912				hypothetical protein
MEJIJMNM_01004	CDS	1677	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MEJIJMNM_01005	CDS	486			COG1522	putative HTH-type transcriptional regulator
MEJIJMNM_01006	CDS	654	dsbL			Thiol:disulfide interchange protein DsbL
MEJIJMNM_01007	CDS	639				hypothetical protein
MEJIJMNM_01008	CDS	321				hypothetical protein
MEJIJMNM_01009	CDS	663	engB			GTP-binding protein EngB
MEJIJMNM_01010	CDS	384				hypothetical protein
MEJIJMNM_01011	CDS	1368				hypothetical protein
MEJIJMNM_01012	CDS	303				hypothetical protein
MEJIJMNM_01013	CDS	306				hypothetical protein
MEJIJMNM_01014	CDS	450				hypothetical protein
MEJIJMNM_01015	CDS	969				hypothetical protein
MEJIJMNM_01016	CDS	1797	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
MEJIJMNM_01017	CDS	567				hypothetical protein
MEJIJMNM_01018	CDS	2694	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
MEJIJMNM_01019	CDS	336		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
MEJIJMNM_01020	CDS	330	mtbC		COG5012	Dimethylamine corrinoid protein
MEJIJMNM_01021	CDS	648				hypothetical protein
MEJIJMNM_01022	CDS	309				hypothetical protein
MEJIJMNM_01023	CDS	459				hypothetical protein
MEJIJMNM_01024	CDS	987				hypothetical protein
MEJIJMNM_01025	CDS	567				hypothetical protein
MEJIJMNM_01026	CDS	876	rpoH			RNA polymerase sigma factor RpoH
MEJIJMNM_01027	CDS	954				hypothetical protein
MEJIJMNM_01028	CDS	663			COG1136	putative ABC transporter ATP-binding protein
MEJIJMNM_01029	CDS	1065	ftsY			Signal recognition particle receptor FtsY
MEJIJMNM_01030	CDS	582				hypothetical protein
MEJIJMNM_01031	CDS	483	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MEJIJMNM_01032	CDS	810	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
MEJIJMNM_01033	CDS	156				hypothetical protein
MEJIJMNM_01034	CDS	237				hypothetical protein
MEJIJMNM_01035	CDS	624				hypothetical protein
MEJIJMNM_01036	CDS	621				hypothetical protein
MEJIJMNM_01037	CDS	330				hypothetical protein
MEJIJMNM_01038	CDS	408	ribA	3.5.4.25		GTP cyclohydrolase-2
MEJIJMNM_01039	CDS	315				hypothetical protein
MEJIJMNM_01040	CDS	921	uvrC			UvrABC system protein C
MEJIJMNM_01041	CDS	1389				hypothetical protein
MEJIJMNM_01042	CDS	1197				hypothetical protein
MEJIJMNM_01043	CDS	267				hypothetical protein
MEJIJMNM_01044	CDS	258	bamA			Outer membrane protein assembly factor BamA
MEJIJMNM_01045	CDS	516				hypothetical protein
MEJIJMNM_01046	CDS	1038	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
MEJIJMNM_01047	CDS	1161				hypothetical protein
MEJIJMNM_01048	CDS	216				hypothetical protein
MEJIJMNM_01049	CDS	123				hypothetical protein
MEJIJMNM_01050	CDS	186				hypothetical protein
MEJIJMNM_01051	CDS	792				hypothetical protein
MEJIJMNM_01052	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MEJIJMNM_01053	CDS	1173	hisZ			ATP phosphoribosyltransferase regulatory subunit
MEJIJMNM_01054	CDS	228				hypothetical protein
MEJIJMNM_01055	CDS	378	rcsC	2.7.13.3		Sensor histidine kinase RcsC
MEJIJMNM_01056	CDS	1371	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
MEJIJMNM_01057	CDS	1122		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MEJIJMNM_01058	CDS	129				hypothetical protein
MEJIJMNM_01059	CDS	219				hypothetical protein
MEJIJMNM_01060	CDS	591				hypothetical protein
MEJIJMNM_01061	CDS	576				hypothetical protein
MEJIJMNM_01062	CDS	603				hypothetical protein
MEJIJMNM_01063	CDS	438				hypothetical protein
MEJIJMNM_01064	CDS	1458	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
MEJIJMNM_01065	CDS	264				hypothetical protein
MEJIJMNM_01066	CDS	195				hypothetical protein
MEJIJMNM_01067	CDS	474				hypothetical protein
MEJIJMNM_01068	CDS	2106	dinG_2	3.6.4.12		ATP-dependent DNA helicase DinG
MEJIJMNM_01069	CDS	336				hypothetical protein
MEJIJMNM_01070	CDS	762	rhaD_12	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01071	CDS	759	caiA_12	1.3.8.13		Crotonobetainyl-CoA reductase
MEJIJMNM_01072	CDS	2214				hypothetical protein
MEJIJMNM_01073	CDS	981	mdh_2	1.1.1.37		Malate dehydrogenase
MEJIJMNM_01074	CDS	894	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
MEJIJMNM_01075	CDS	591	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MEJIJMNM_01076	CDS	711				hypothetical protein
MEJIJMNM_01077	CDS	792				queuosine precursor transporter
MEJIJMNM_01078	CDS	663	hda			DnaA regulatory inactivator Hda
MEJIJMNM_01079	CDS	375				hypothetical protein
MEJIJMNM_01080	CDS	1161				hypothetical protein
MEJIJMNM_01081	CDS	477				hypothetical protein
MEJIJMNM_01082	CDS	585	resA_2			Thiol-disulfide oxidoreductase ResA
MEJIJMNM_01083	CDS	1980				hypothetical protein
MEJIJMNM_01084	CDS	453	ccmE			Cytochrome c-type biogenesis protein CcmE
MEJIJMNM_01085	CDS	213				hypothetical protein
MEJIJMNM_01086	CDS	717				hypothetical protein
MEJIJMNM_01087	CDS	699				hypothetical protein
MEJIJMNM_01088	CDS	447				hypothetical protein
MEJIJMNM_01089	CDS	288	hpf			Ribosome hibernation promoting factor
MEJIJMNM_01090	CDS	462				hypothetical protein
MEJIJMNM_01091	CDS	876	rapZ			RNase adapter protein RapZ
MEJIJMNM_01092	CDS	270	ptsH1		COG1925	Phosphocarrier protein HPr
MEJIJMNM_01093	CDS	1347				hypothetical protein
MEJIJMNM_01094	CDS	462				hypothetical protein
MEJIJMNM_01095	CDS	2421				hypothetical protein
MEJIJMNM_01096	CDS	909	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
MEJIJMNM_01097	CDS	633	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
MEJIJMNM_01098	CDS	1215	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MEJIJMNM_01099	CDS	933				hypothetical protein
MEJIJMNM_01100	CDS	453				hypothetical protein
MEJIJMNM_01101	CDS	213				hypothetical protein
MEJIJMNM_01102	CDS	663				hypothetical protein
MEJIJMNM_01103	CDS	1233				hypothetical protein
MEJIJMNM_01104	CDS	942	yidZ_2			HTH-type transcriptional regulator YidZ
MEJIJMNM_01105	CDS	804	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
MEJIJMNM_01106	CDS	570	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
MEJIJMNM_01107	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MEJIJMNM_01108	CDS	1125	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
MEJIJMNM_01109	CDS	612				hypothetical protein
MEJIJMNM_01110	CDS	1074	tadA	3.5.4.33		tRNA-specific adenosine deaminase
MEJIJMNM_01111	CDS	402	nrdR			Transcriptional repressor NrdR
MEJIJMNM_01112	CDS	378				hypothetical protein
MEJIJMNM_01113	CDS	234				hypothetical protein
MEJIJMNM_01114	CDS	861				hypothetical protein
MEJIJMNM_01115	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MEJIJMNM_01116	CDS	702				hypothetical protein
MEJIJMNM_01117	CDS	615	yciB_2			intracellular septation protein A
MEJIJMNM_01118	CDS	819				hypothetical protein
MEJIJMNM_01119	CDS	627	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MEJIJMNM_01120	CDS	345				hypothetical protein
MEJIJMNM_01121	CDS	1128	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
MEJIJMNM_01122	CDS	1254	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MEJIJMNM_01123	CDS	678				hypothetical protein
MEJIJMNM_01124	CDS	1173	bamB_2			Outer membrane protein assembly factor BamB
MEJIJMNM_01125	CDS	1425	der			GTPase Der
MEJIJMNM_01126	CDS	1116	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
MEJIJMNM_01127	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MEJIJMNM_01128	CDS	1596	prpB	4.1.3.30		2-methylisocitrate lyase
MEJIJMNM_01129	CDS	348				hypothetical protein
MEJIJMNM_01130	CDS	897				hypothetical protein
MEJIJMNM_01131	CDS	273				hypothetical protein
MEJIJMNM_01132	CDS	282				hypothetical protein
MEJIJMNM_01133	CDS	435				hypothetical protein
MEJIJMNM_01134	CDS	2019				hypothetical protein
MEJIJMNM_01135	CDS	1578	betA	1.2.1.8		Oxygen-dependent choline dehydrogenase
MEJIJMNM_01136	CDS	870				hypothetical protein
MEJIJMNM_01137	CDS	459				hypothetical protein
MEJIJMNM_01138	CDS	774	rhaD_13	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01139	CDS	777	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01140	CDS	717				hypothetical protein
MEJIJMNM_01141	CDS	576				hypothetical protein
MEJIJMNM_01142	CDS	636				hypothetical protein
MEJIJMNM_01143	CDS	759				hypothetical protein
MEJIJMNM_01144	CDS	858	panC	6.3.2.1		Pantothenate synthetase
MEJIJMNM_01145	CDS	795	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MEJIJMNM_01146	CDS	1326				hypothetical protein
MEJIJMNM_01147	CDS	204				hypothetical protein
MEJIJMNM_01148	CDS	1308	dadA_2	1.4.99.-		D-amino acid dehydrogenase
MEJIJMNM_01149	CDS	126				hypothetical protein
MEJIJMNM_01150	CDS	741				hypothetical protein
MEJIJMNM_01151	CDS	528	lptE			LPS-assembly lipoprotein LptE
MEJIJMNM_01152	CDS	1035				hypothetical protein
MEJIJMNM_01153	CDS	1263	entS			Enterobactin exporter EntS
MEJIJMNM_01154	CDS	777				hypothetical protein
MEJIJMNM_01155	CDS	444				hypothetical protein
MEJIJMNM_01156	CDS	2262	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
MEJIJMNM_01157	CDS	1884				hypothetical protein
MEJIJMNM_01158	CDS	585				hypothetical protein
MEJIJMNM_01159	CDS	903				hypothetical protein
MEJIJMNM_01160	CDS	726	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MEJIJMNM_01161	CDS	894				hypothetical protein
MEJIJMNM_01162	CDS	600				hypothetical protein
MEJIJMNM_01163	CDS	414				hypothetical protein
MEJIJMNM_01164	CDS	429				hypothetical protein
MEJIJMNM_01165	CDS	306				hypothetical protein
MEJIJMNM_01166	CDS	438	lapB			Lipopolysaccharide assembly protein B
MEJIJMNM_01167	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MEJIJMNM_01168	CDS	336				hypothetical protein
MEJIJMNM_01169	CDS	666				hypothetical protein
MEJIJMNM_01170	CDS	888				hypothetical protein
MEJIJMNM_01171	CDS	255				hypothetical protein
MEJIJMNM_01172	CDS	954				hypothetical protein
MEJIJMNM_01173	CDS	567	lolA			Outer-membrane lipoprotein carrier protein
MEJIJMNM_01174	CDS	1383	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
MEJIJMNM_01175	CDS	735				hypothetical protein
MEJIJMNM_01176	CDS	267				hypothetical protein
MEJIJMNM_01177	CDS	1530				hypothetical protein
MEJIJMNM_01178	CDS	1302				hypothetical protein
MEJIJMNM_01179	CDS	1176	galK	2.7.1.6	COG0153	Galactokinase
MEJIJMNM_01180	CDS	234				hypothetical protein
MEJIJMNM_01181	CDS	786				hypothetical protein
MEJIJMNM_01182	CDS	1581				hypothetical protein
MEJIJMNM_01183	CDS	429				hypothetical protein
MEJIJMNM_01184	CDS	1542	mttB	2.1.1.250		Trimethylamine methyltransferase MttB
MEJIJMNM_01185	CDS	552				hypothetical protein
MEJIJMNM_01186	CDS	330				hypothetical protein
MEJIJMNM_01187	CDS	339				hypothetical protein
MEJIJMNM_01188	CDS	765				hypothetical protein
MEJIJMNM_01189	CDS	783				hypothetical protein
MEJIJMNM_01190	CDS	558				hypothetical protein
MEJIJMNM_01191	CDS	1371	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
MEJIJMNM_01192	CDS	1704	yidC			Membrane protein insertase YidC
MEJIJMNM_01193	CDS	255	rnpA	3.1.26.5		Ribonuclease P protein component
MEJIJMNM_01194	CDS	1392	dnaA			Chromosomal replication initiator protein DnaA
MEJIJMNM_01195	CDS	462				hypothetical protein
MEJIJMNM_01196	CDS	699	pepA	3.4.11.10		cytosol aminopeptidase
MEJIJMNM_01197	CDS	423				hypothetical protein
MEJIJMNM_01198	CDS	351				hypothetical protein
MEJIJMNM_01199	CDS	1002				hypothetical protein
MEJIJMNM_01200	CDS	150				hypothetical protein
MEJIJMNM_01201	CDS	510	def	3.5.1.88		Peptide deformylase
MEJIJMNM_01202	CDS	963	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
MEJIJMNM_01203	CDS	1728	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
MEJIJMNM_01204	CDS	282	ftsL_2			Cell division protein FtsL
MEJIJMNM_01205	CDS	447				hypothetical protein
MEJIJMNM_01206	CDS	1611				hypothetical protein
MEJIJMNM_01207	CDS	582				hypothetical protein
MEJIJMNM_01208	CDS	1335	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MEJIJMNM_01209	CDS	1719	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MEJIJMNM_01210	CDS	579	lolB			Outer-membrane lipoprotein LolB
MEJIJMNM_01211	CDS	852	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MEJIJMNM_01212	tRNA	75				tRNA-Gln(ttg)
MEJIJMNM_01213	CDS	954	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MEJIJMNM_01214	CDS	714				hypothetical protein
MEJIJMNM_01215	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MEJIJMNM_01216	CDS	279				hypothetical protein
MEJIJMNM_01217	CDS	951				hypothetical protein
MEJIJMNM_01218	CDS	531				hypothetical protein
MEJIJMNM_01219	CDS	627	plsB	2.3.1.15		Glycerol-3-phosphate acyltransferase
MEJIJMNM_01220	CDS	1005	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MEJIJMNM_01221	CDS	771				hypothetical protein
MEJIJMNM_01222	CDS	456				hypothetical protein
MEJIJMNM_01223	CDS	1545	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
MEJIJMNM_01224	CDS	1917				hypothetical protein
MEJIJMNM_01225	CDS	1008				hypothetical protein
