locus_tag	ftype	length_bp	gene	EC_number	COG	product
BADAPBHC_00711	CDS	384				hypothetical protein
BADAPBHC_00712	CDS	675	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BADAPBHC_00713	CDS	825	sadH	1.-.-.-		Putative oxidoreductase SadH
BADAPBHC_00714	CDS	1389	jefA			Drug efflux pump JefA
BADAPBHC_00715	CDS	501				hypothetical protein
BADAPBHC_00716	CDS	204		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BADAPBHC_00717	CDS	375				hypothetical protein
BADAPBHC_00718	CDS	2079	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BADAPBHC_00719	CDS	243	whiB_1			Transcriptional regulator WhiB
BADAPBHC_00720	CDS	168	tatA			Sec-independent protein translocase protein TatA
BADAPBHC_00721	CDS	288	whmD			Transcriptional regulator WhiB2
BADAPBHC_00722	tRNA	96				tRNA-SeC(tca)
BADAPBHC_00723	CDS	951	sigB		COG0568	RNA polymerase sigma factor SigB
BADAPBHC_00724	CDS	336				hypothetical protein
BADAPBHC_00725	CDS	945	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
BADAPBHC_00726	CDS	543				hypothetical protein
BADAPBHC_00727	CDS	801				hypothetical protein
BADAPBHC_00728	CDS	657				hypothetical protein
BADAPBHC_00729	CDS	1677	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
BADAPBHC_00730	CDS	357	glnB_2	6.3.1.2		Glutamine synthetase
BADAPBHC_00731	CDS	720	glpG	3.4.21.105		Rhomboid protease GlpG
BADAPBHC_00732	CDS	480				hypothetical protein
BADAPBHC_00733	CDS	438				hypothetical protein
BADAPBHC_00734	CDS	324		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
BADAPBHC_00735	CDS	789	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BADAPBHC_00736	CDS	630				hypothetical protein
BADAPBHC_00737	CDS	405				hypothetical protein
BADAPBHC_00738	CDS	846	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BADAPBHC_00739	CDS	672				hypothetical protein
BADAPBHC_00740	CDS	591	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BADAPBHC_00741	CDS	387				hypothetical protein
BADAPBHC_00742	CDS	741	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
BADAPBHC_00743	CDS	384	typA		COG1217	GTP-binding protein TypA/BipA
BADAPBHC_00744	CDS	507				hypothetical protein
BADAPBHC_00745	CDS	1182	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BADAPBHC_00746	CDS	858	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
BADAPBHC_00747	CDS	180				hypothetical protein
BADAPBHC_00748	CDS	1065	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
BADAPBHC_00749	CDS	516				hypothetical protein
BADAPBHC_00750	CDS	177				hypothetical protein
BADAPBHC_00751	CDS	510	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
BADAPBHC_00752	CDS	699	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
BADAPBHC_00753	CDS	534				hypothetical protein
BADAPBHC_00754	CDS	129				hypothetical protein
BADAPBHC_00755	CDS	177				hypothetical protein
BADAPBHC_00756	CDS	540				hypothetical protein
BADAPBHC_00757	tRNA	76				tRNA-Glu(ttc)
BADAPBHC_00758	CDS	1176	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
BADAPBHC_00759	CDS	573	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
BADAPBHC_00760	CDS	771	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
BADAPBHC_00761	CDS	702	regX3_1		COG0745	Sensory transduction protein regX3
BADAPBHC_00762	CDS	210	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
BADAPBHC_00763	CDS	525	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
BADAPBHC_00764	CDS	1110	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BADAPBHC_00765	CDS	1521	nagZ	3.2.1.52		Beta-hexosaminidase
BADAPBHC_00766	CDS	231				hypothetical protein
BADAPBHC_00767	CDS	1092		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
BADAPBHC_00768	CDS	1173	uvrB		COG0556	UvrABC system protein B
BADAPBHC_00769	CDS	753				hypothetical protein
BADAPBHC_00770	CDS	1128				hypothetical protein
BADAPBHC_00771	CDS	960		3.6.-.-	COG1703	putative GTPase
BADAPBHC_00772	CDS	1248	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
BADAPBHC_00773	CDS	1497				hypothetical protein
BADAPBHC_00774	CDS	573				hypothetical protein
BADAPBHC_00775	CDS	123				hypothetical protein
BADAPBHC_00776	CDS	540	pyrH	2.7.4.22	COG0528	Uridylate kinase
BADAPBHC_00777	CDS	567	frr		COG0233	Ribosome-recycling factor
BADAPBHC_00778	CDS	144				hypothetical protein
BADAPBHC_00779	CDS	477				hypothetical protein
BADAPBHC_00780	CDS	555	ftsZ			Cell division protein FtsZ
BADAPBHC_00781	CDS	672		1.10.3.-	COG1496	Polyphenol oxidase
BADAPBHC_00782	CDS	294				hypothetical protein
BADAPBHC_00783	CDS	591				hypothetical protein
BADAPBHC_00784	CDS	1050			COG2141	putative protein
BADAPBHC_00785	CDS	297				hypothetical protein
BADAPBHC_00786	CDS	255				hypothetical protein
BADAPBHC_00787	CDS	759				hypothetical protein
BADAPBHC_00788	CDS	345				hypothetical protein
BADAPBHC_00789	CDS	780	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BADAPBHC_00790	CDS	774	gno	1.1.1.-		Gluconate 5-dehydrogenase
BADAPBHC_00791	CDS	639				hypothetical protein
BADAPBHC_00792	CDS	513	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
BADAPBHC_00793	CDS	1317				hypothetical protein
BADAPBHC_00794	CDS	1230	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
BADAPBHC_00795	CDS	1191	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
BADAPBHC_00796	CDS	681	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
BADAPBHC_00797	CDS	144				hypothetical protein
BADAPBHC_00798	CDS	1410				hypothetical protein
BADAPBHC_00799	CDS	384				hypothetical protein
BADAPBHC_00800	CDS	876				hypothetical protein
BADAPBHC_00801	CDS	501				hypothetical protein
BADAPBHC_00802	CDS	384	glbO		COG2346	Group 2 truncated hemoglobin GlbO
BADAPBHC_00803	CDS	444				hypothetical protein
BADAPBHC_00804	CDS	885				hypothetical protein
BADAPBHC_00805	CDS	693				hypothetical protein
BADAPBHC_00806	CDS	498				hypothetical protein
BADAPBHC_00807	CDS	1017	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BADAPBHC_00808	CDS	837	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BADAPBHC_00809	CDS	804				hypothetical protein
BADAPBHC_00810	CDS	1215	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
BADAPBHC_00811	CDS	534				hypothetical protein
BADAPBHC_00812	CDS	1158				hypothetical protein
BADAPBHC_00813	CDS	633	kynU	3.7.1.3		Kynureninase
BADAPBHC_00814	CDS	417				hypothetical protein
BADAPBHC_00815	CDS	774	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
BADAPBHC_00816	CDS	813	crnA	3.5.2.10		Creatinine amidohydrolase
BADAPBHC_00817	CDS	375				hypothetical protein
BADAPBHC_00818	CDS	357				hypothetical protein
BADAPBHC_00819	CDS	273				hypothetical protein
BADAPBHC_00820	CDS	1146	yfdE_4	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BADAPBHC_00821	CDS	621				hypothetical protein
BADAPBHC_00822	CDS	228				hypothetical protein
BADAPBHC_00823	CDS	240	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BADAPBHC_00824	CDS	1275		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
BADAPBHC_00825	CDS	897	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
BADAPBHC_00826	CDS	459	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
BADAPBHC_00827	CDS	1227	yfdE_5	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BADAPBHC_00828	CDS	558				hypothetical protein
BADAPBHC_00829	CDS	1179				hypothetical protein
BADAPBHC_00830	CDS	1284				L-lactate transporter
BADAPBHC_00831	CDS	642	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
BADAPBHC_00832	CDS	762				hypothetical protein
BADAPBHC_00833	CDS	567	efp			Elongation factor P
BADAPBHC_00834	CDS	420	nusB		COG0781	Transcription antitermination protein NusB
BADAPBHC_00835	CDS	567	pyrR			Bifunctional protein pyrR
BADAPBHC_00836	CDS	2193				hypothetical protein
BADAPBHC_00837	CDS	324	tfdA_1	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
BADAPBHC_00838	CDS	690				hypothetical protein
BADAPBHC_00839	CDS	753	cnbZ	3.5.99.11		2-amino-5-chloromuconate deaminase
BADAPBHC_00840	CDS	978				hypothetical protein
BADAPBHC_00841	CDS	1146	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
BADAPBHC_00842	CDS	267	whiB1			Transcriptional regulator WhiB1
BADAPBHC_00843	CDS	690	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
BADAPBHC_00844	CDS	552				hypothetical protein
BADAPBHC_00845	CDS	1005	yidC			Membrane protein insertase YidC
BADAPBHC_00846	CDS	522				hypothetical protein
BADAPBHC_00847	CDS	489				hypothetical protein
BADAPBHC_00848	CDS	615	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
BADAPBHC_00849	CDS	795	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
BADAPBHC_00850	CDS	390				hypothetical protein
BADAPBHC_00851	CDS	834	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BADAPBHC_00852	CDS	1077	nrgA			Ammonium transporter
BADAPBHC_00853	CDS	693	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
BADAPBHC_00854	CDS	552				hypothetical protein
BADAPBHC_00855	CDS	1227		1.3.99.-		Acyl-CoA dehydrogenase FadE34
BADAPBHC_00856	CDS	819	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
BADAPBHC_00857	CDS	624	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00858	CDS	531				hypothetical protein
BADAPBHC_00859	CDS	903	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
BADAPBHC_00860	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
BADAPBHC_00861	CDS	438				hypothetical protein
BADAPBHC_00862	CDS	837	rbn	3.1.26.11		Ribonuclease BN
BADAPBHC_00863	CDS	1053				hypothetical protein
BADAPBHC_00864	CDS	453				hypothetical protein
BADAPBHC_00865	CDS	330				hypothetical protein
BADAPBHC_00866	CDS	510				hypothetical protein
BADAPBHC_00867	CDS	597	resA			Thiol-disulfide oxidoreductase ResA
BADAPBHC_00868	CDS	330	whiB_2			Transcriptional regulator WhiB
BADAPBHC_00869	CDS	1089	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BADAPBHC_00870	CDS	555	orn	3.1.-.-	COG1949	Oligoribonuclease
BADAPBHC_00871	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
BADAPBHC_00872	CDS	249				hypothetical protein
BADAPBHC_00873	CDS	477	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
BADAPBHC_00874	tRNA	74				tRNA-Lys(ttt)
BADAPBHC_00875	CDS	429				hypothetical protein
BADAPBHC_00876	CDS	189				hypothetical protein
BADAPBHC_00877	CDS	963	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BADAPBHC_00878	CDS	555	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BADAPBHC_00879	CDS	744	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
BADAPBHC_00880	CDS	876				hypothetical protein
BADAPBHC_00881	CDS	747				hypothetical protein
BADAPBHC_00882	CDS	990	srkA	2.7.11.1		Stress response kinase A
BADAPBHC_00883	CDS	1170	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
BADAPBHC_00884	CDS	654				hypothetical protein
BADAPBHC_00885	CDS	1026			COG1253	putative protein
BADAPBHC_00886	CDS	771	inhA	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
BADAPBHC_00887	CDS	654				hypothetical protein
BADAPBHC_00888	CDS	384	rplL			50S ribosomal protein L7/L12
BADAPBHC_00889	CDS	3603	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BADAPBHC_00890	CDS	180				hypothetical protein
BADAPBHC_00891	CDS	441				hypothetical protein
BADAPBHC_00892	CDS	528	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BADAPBHC_00893	CDS	741				hypothetical protein
BADAPBHC_00894	CDS	336				hypothetical protein
BADAPBHC_00895	CDS	624				hypothetical protein
BADAPBHC_00896	CDS	288				hypothetical protein
BADAPBHC_00897	CDS	639	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BADAPBHC_00898	CDS	873				hypothetical protein
BADAPBHC_00899	CDS	273				hypothetical protein
BADAPBHC_00900	CDS	111				hypothetical protein
BADAPBHC_00901	CDS	1494	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BADAPBHC_00902	CDS	1014		1.3.1.103		2-haloacrylate reductase
BADAPBHC_00903	CDS	888				hypothetical protein
BADAPBHC_00904	CDS	327				hypothetical protein
BADAPBHC_00905	CDS	612	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
BADAPBHC_00906	CDS	1257	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
BADAPBHC_00907	CDS	543	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit 5
BADAPBHC_00908	CDS	621	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
BADAPBHC_00909	CDS	477	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
BADAPBHC_00910	CDS	822				hypothetical protein
BADAPBHC_00911	CDS	1059				hypothetical protein
BADAPBHC_00912	CDS	1236	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BADAPBHC_00913	CDS	1077	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BADAPBHC_00914	CDS	540	mshA_5	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
BADAPBHC_00915	CDS	258				hypothetical protein
BADAPBHC_00916	CDS	474	decR		COG1522	DNA-binding transcriptional activator DecR
BADAPBHC_00917	CDS	207				hypothetical protein
BADAPBHC_00918	CDS	276				hypothetical protein
BADAPBHC_00919	CDS	1050				hypothetical protein
BADAPBHC_00920	CDS	1149				hypothetical protein
BADAPBHC_00921	CDS	255				hypothetical protein
BADAPBHC_00922	CDS	861	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
BADAPBHC_00923	CDS	537				hypothetical protein
BADAPBHC_00924	CDS	546				hypothetical protein
BADAPBHC_00925	CDS	561				hypothetical protein
BADAPBHC_00926	CDS	156				hypothetical protein
BADAPBHC_00927	CDS	666				hypothetical protein
BADAPBHC_00928	tRNA	74				tRNA-Arg(cct)
BADAPBHC_00929	CDS	558				hypothetical protein
BADAPBHC_00930	CDS	540	bdbC			disulfide formation protein
BADAPBHC_00931	CDS	1500	emrY			putative multidrug resistance protein EmrY
BADAPBHC_00932	CDS	819				hypothetical protein
BADAPBHC_00933	CDS	906		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
BADAPBHC_00934	CDS	1305				hypothetical protein
BADAPBHC_00935	CDS	312	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BADAPBHC_00936	CDS	1284	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
BADAPBHC_00937	CDS	894				hypothetical protein
BADAPBHC_00938	CDS	906				hypothetical protein
BADAPBHC_00939	CDS	1281	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
BADAPBHC_00940	CDS	645				hypothetical protein
BADAPBHC_00941	tRNA	74				tRNA-Cys(gca)
BADAPBHC_00942	tRNA	77				tRNA-Val(gac)
BADAPBHC_00943	CDS	624	fbpA		COG1840	Iron-utilization periplasmic protein
BADAPBHC_00944	CDS	1305	pamO_2	1.14.13.92	COG2072	Phenylacetone monooxygenase
BADAPBHC_00945	CDS	165				hypothetical protein
BADAPBHC_00946	CDS	792	mhpD_2	4.2.1.80		2-keto-4-pentenoate hydratase
BADAPBHC_00947	CDS	1179	bbsF_5	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
BADAPBHC_00948	CDS	447		1.14.-.-	COG2124	Putative cytochrome P450 126
BADAPBHC_00949	CDS	861				hypothetical protein
BADAPBHC_00950	CDS	435				hypothetical protein
BADAPBHC_00951	CDS	642		1.14.-.-		Cytochrome P450 CYP107DY1
BADAPBHC_00952	CDS	231	udk	2.7.1.48		Uridine kinase
BADAPBHC_00953	CDS	405				hypothetical protein
BADAPBHC_00954	CDS	798				hypothetical protein
BADAPBHC_00955	CDS	273				hypothetical protein
BADAPBHC_00956	CDS	795				hypothetical protein
BADAPBHC_00957	CDS	450	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
BADAPBHC_00958	CDS	867		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
BADAPBHC_00959	CDS	1005	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BADAPBHC_00960	CDS	900	nei1	3.2.2.-	COG0266	Endonuclease 8 1
BADAPBHC_00961	CDS	474				hypothetical protein
BADAPBHC_00962	CDS	513	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
BADAPBHC_00963	CDS	1404				putative protein
BADAPBHC_00964	CDS	141				hypothetical protein
BADAPBHC_00965	CDS	747	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
BADAPBHC_00966	CDS	792				hypothetical protein
BADAPBHC_00967	CDS	372				hypothetical protein
BADAPBHC_00968	CDS	1242				hypothetical protein
BADAPBHC_00969	CDS	528				hypothetical protein
BADAPBHC_00970	CDS	1710			COG3653	putative protein
BADAPBHC_00971	CDS	762	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
BADAPBHC_00972	CDS	444				hypothetical protein
BADAPBHC_00973	CDS	855	tfdA_2	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
BADAPBHC_00974	CDS	1557	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
BADAPBHC_00975	CDS	1269	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
BADAPBHC_00976	CDS	1290	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
BADAPBHC_00977	CDS	462	frc_5	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BADAPBHC_00978	CDS	1419		4.1.1.105	COG0076	Tryptophan decarboxylase
BADAPBHC_00979	CDS	762	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
BADAPBHC_00980	CDS	468	greA		COG0782	Transcription elongation factor GreA
BADAPBHC_00981	CDS	330				hypothetical protein
BADAPBHC_00982	CDS	1029				hypothetical protein
BADAPBHC_00983	CDS	798				hypothetical protein
BADAPBHC_00984	CDS	594				hypothetical protein
BADAPBHC_00985	CDS	531	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
BADAPBHC_00986	CDS	1278	nusA			Transcription termination/antitermination protein NusA
BADAPBHC_00987	CDS	534	rimP			Ribosome maturation factor RimP
BADAPBHC_00988	CDS	129				hypothetical protein
BADAPBHC_00989	CDS	351				hypothetical protein
BADAPBHC_00990	CDS	537				hypothetical protein
BADAPBHC_00991	CDS	462				hypothetical protein
BADAPBHC_00992	CDS	675	glkA	2.7.1.2		Glucokinase
BADAPBHC_00993	CDS	321	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BADAPBHC_00994	CDS	876				hypothetical protein
BADAPBHC_00995	CDS	966	menB_2	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
BADAPBHC_00996	CDS	1035	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
BADAPBHC_00997	CDS	321				hypothetical protein
BADAPBHC_00998	CDS	123				hypothetical protein
BADAPBHC_00999	CDS	423				hypothetical protein
BADAPBHC_01000	CDS	360				hypothetical protein
BADAPBHC_01001	CDS	987		1.3.1.103		2-haloacrylate reductase
BADAPBHC_01002	CDS	960				hypothetical protein
BADAPBHC_01003	CDS	1305				hypothetical protein
BADAPBHC_01004	CDS	132				hypothetical protein
BADAPBHC_01005	CDS	282				hypothetical protein
BADAPBHC_01006	tRNA	91				tRNA-Ser(gga)
BADAPBHC_01007	tRNA	90				tRNA-Ser(cga)
BADAPBHC_01008	CDS	189				hypothetical protein
BADAPBHC_01009	CDS	288				hypothetical protein
BADAPBHC_01010	CDS	852	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BADAPBHC_01011	CDS	642				hypothetical protein
BADAPBHC_01012	CDS	1134				hypothetical protein
BADAPBHC_01013	CDS	726				hypothetical protein
BADAPBHC_01014	CDS	1008				hypothetical protein
BADAPBHC_01015	CDS	762				hypothetical protein
BADAPBHC_01016	CDS	1005	bbsE_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
BADAPBHC_01017	CDS	1455	ahcY	3.3.1.1		Adenosylhomocysteinase
BADAPBHC_01018	CDS	990				hypothetical protein
BADAPBHC_01019	CDS	756				hypothetical protein
BADAPBHC_01020	CDS	1593		1.4.3.22		Histamine oxidase
BADAPBHC_01021	CDS	906	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
BADAPBHC_01022	CDS	348	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BADAPBHC_01023	CDS	1131	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BADAPBHC_01024	CDS	1164	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
BADAPBHC_01025	CDS	1914	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
BADAPBHC_01026	CDS	630				hypothetical protein
BADAPBHC_01027	CDS	330	yhaI_2		COG3152	Inner membrane protein YhaI
BADAPBHC_01028	CDS	822	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
BADAPBHC_01029	CDS	483	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BADAPBHC_01030	CDS	246				hypothetical protein
BADAPBHC_01031	CDS	1638				putative protein
BADAPBHC_01032	CDS	123				hypothetical protein
BADAPBHC_01033	CDS	855	vgb	4.2.99.-		Virginiamycin B lyase
BADAPBHC_01034	CDS	834	prmC	2.1.1.297		Release factor glutamine methyltransferase
BADAPBHC_01035	CDS	1215		1.14.15.29	COG2124	Steroid C26-monooxygenase
BADAPBHC_01036	CDS	987	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
BADAPBHC_01037	CDS	1194		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
BADAPBHC_01038	CDS	690				hypothetical protein
BADAPBHC_01039	CDS	879				hypothetical protein
BADAPBHC_01040	CDS	831	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BADAPBHC_01041	CDS	177				hypothetical protein
BADAPBHC_01042	CDS	1332	glnA	6.3.1.2	COG0174	Glutamine synthetase
BADAPBHC_01043	CDS	678	regX3_2		COG0745	Sensory transduction protein regX3
BADAPBHC_01044	CDS	351	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BADAPBHC_01045	CDS	1341				hypothetical protein
BADAPBHC_01046	CDS	1359	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
BADAPBHC_01047	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
BADAPBHC_01048	CDS	444				hypothetical protein
BADAPBHC_01049	CDS	1185				hypothetical protein
BADAPBHC_01050	CDS	1248				hypothetical protein
BADAPBHC_01051	CDS	558	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
BADAPBHC_01052	CDS	963				hypothetical protein
BADAPBHC_01053	CDS	654	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
BADAPBHC_01054	CDS	651	nbzA	1.7.1.16		Nitrobenzene nitroreductase
BADAPBHC_01055	CDS	213				hypothetical protein
BADAPBHC_01056	CDS	135	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
BADAPBHC_01057	CDS	552				hypothetical protein
BADAPBHC_01058	CDS	873		3.6.-.-	COG1703	putative GTPase
BADAPBHC_01059	CDS	1092	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
BADAPBHC_01060	CDS	420				hypothetical protein
BADAPBHC_01061	CDS	789	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BADAPBHC_01062	CDS	342				hypothetical protein
BADAPBHC_01063	CDS	1020	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BADAPBHC_01064	CDS	621	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
BADAPBHC_01065	CDS	687	ctc		COG1825	General stress protein CTC
BADAPBHC_01066	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BADAPBHC_01067	CDS	453	glmU		COG1207	Bifunctional protein GlmU
BADAPBHC_01068	CDS	627	sdpA_1	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
BADAPBHC_01069	CDS	1479				hypothetical protein
BADAPBHC_01070	CDS	1065	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
BADAPBHC_01071	CDS	456	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BADAPBHC_01072	CDS	627			COG1090	Epimerase family protein
BADAPBHC_01073	CDS	945	aes	3.1.1.-		Acetyl esterase
BADAPBHC_01074	CDS	441				hypothetical protein
BADAPBHC_01075	CDS	195				hypothetical protein
BADAPBHC_01076	CDS	486	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
BADAPBHC_01077	CDS	903	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
