locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_00767	CDS	987				hypothetical protein
LDHNKEKN_00768	CDS	1137				hypothetical protein
LDHNKEKN_00769	CDS	903				hypothetical protein
LDHNKEKN_00770	CDS	804	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00771	CDS	1242				hypothetical protein
LDHNKEKN_00772	CDS	867		3.5.5.1	COG0388	Nitrilase
LDHNKEKN_00773	CDS	696				hypothetical protein
LDHNKEKN_00774	CDS	879				hypothetical protein
LDHNKEKN_00775	CDS	516				hypothetical protein
LDHNKEKN_00776	CDS	825				hypothetical protein
LDHNKEKN_00777	CDS	870				hypothetical protein
LDHNKEKN_00778	CDS	876	xerA_2		COG0582	Tyrosine recombinase XerA
LDHNKEKN_00779	CDS	1293				hypothetical protein
LDHNKEKN_00780	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase
LDHNKEKN_00781	CDS	1389				hypothetical protein
LDHNKEKN_00782	CDS	1143	metZ_3	2.5.1.-		O-succinylhomoserine sulfhydrylase
LDHNKEKN_00783	CDS	456				hypothetical protein
LDHNKEKN_00784	CDS	543				hypothetical protein
LDHNKEKN_00785	CDS	390				hypothetical protein
LDHNKEKN_00786	CDS	591				hypothetical protein
LDHNKEKN_00787	CDS	627				hypothetical protein
LDHNKEKN_00788	CDS	2928	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LDHNKEKN_00789	CDS	1353	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
LDHNKEKN_00790	CDS	285				hypothetical protein
LDHNKEKN_00791	CDS	660				hypothetical protein
LDHNKEKN_00792	CDS	738			COG1136	putative ABC transporter ATP-binding protein
LDHNKEKN_00793	CDS	660				hypothetical protein
LDHNKEKN_00794	CDS	1194	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
LDHNKEKN_00795	CDS	603				hypothetical protein
LDHNKEKN_00796	CDS	1689				hypothetical protein
LDHNKEKN_00797	CDS	516				hypothetical protein
LDHNKEKN_00798	CDS	1170				hypothetical protein
LDHNKEKN_00799	CDS	945	ghrA_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
LDHNKEKN_00800	CDS	1101	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00801	CDS	1098				hypothetical protein
LDHNKEKN_00802	CDS	1020	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
LDHNKEKN_00803	CDS	213				hypothetical protein
LDHNKEKN_00804	CDS	681	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDHNKEKN_00805	CDS	957		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
LDHNKEKN_00806	CDS	1785				hypothetical protein
LDHNKEKN_00807	CDS	1206	argE_1	3.5.1.16		Acetylornithine deacetylase
LDHNKEKN_00808	CDS	1026				hypothetical protein
LDHNKEKN_00809	CDS	1404	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
LDHNKEKN_00810	CDS	1053	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
LDHNKEKN_00811	CDS	1263				hypothetical protein
LDHNKEKN_00812	CDS	1446		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
LDHNKEKN_00813	CDS	1842				hypothetical protein
LDHNKEKN_00814	CDS	618				hypothetical protein
LDHNKEKN_00815	CDS	1353				hypothetical protein
LDHNKEKN_00816	CDS	2040	namA_4	1.6.99.1		NADPH dehydrogenase
LDHNKEKN_00817	CDS	456		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
LDHNKEKN_00818	CDS	813	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
LDHNKEKN_00819	CDS	786			COG1136	putative ABC transporter ATP-binding protein
LDHNKEKN_00820	CDS	780	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LDHNKEKN_00821	CDS	690				hypothetical protein
LDHNKEKN_00822	CDS	768				hypothetical protein
LDHNKEKN_00823	CDS	1128		3.-.-.-	COG0624	putative metallohydrolase
LDHNKEKN_00824	CDS	1524				hypothetical protein
LDHNKEKN_00825	CDS	678	rssB_2			Regulator of RpoS
LDHNKEKN_00826	CDS	1263	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LDHNKEKN_00827	CDS	720				hypothetical protein
LDHNKEKN_00828	CDS	195	infA			Translation initiation factor IF-1
LDHNKEKN_00829	CDS	156				hypothetical protein
LDHNKEKN_00830	CDS	201				hypothetical protein
LDHNKEKN_00831	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LDHNKEKN_00832	CDS	456	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LDHNKEKN_00833	CDS	2814	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
LDHNKEKN_00834	CDS	1230				hypothetical protein
LDHNKEKN_00835	CDS	1425	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LDHNKEKN_00836	CDS	246				hypothetical protein
LDHNKEKN_00837	CDS	705				hypothetical protein
LDHNKEKN_00838	CDS	852				hypothetical protein
LDHNKEKN_00839	CDS	624				hypothetical protein
LDHNKEKN_00840	CDS	624	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LDHNKEKN_00841	CDS	429				hypothetical protein
LDHNKEKN_00842	CDS	858				hypothetical protein
LDHNKEKN_00843	CDS	384				hypothetical protein
LDHNKEKN_00844	CDS	300				hypothetical protein
LDHNKEKN_00845	CDS	354				hypothetical protein
LDHNKEKN_00846	CDS	1479	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LDHNKEKN_00847	CDS	1452	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LDHNKEKN_00848	CDS	252				hypothetical protein
LDHNKEKN_00849	CDS	1170	metK	2.5.1.6		S-adenosylmethionine synthase
LDHNKEKN_00850	CDS	3144	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LDHNKEKN_00851	CDS	933				hypothetical protein
LDHNKEKN_00852	CDS	960				hypothetical protein
LDHNKEKN_00853	CDS	447				hypothetical protein
LDHNKEKN_00854	CDS	651				hypothetical protein
LDHNKEKN_00855	CDS	1008				hypothetical protein
LDHNKEKN_00856	CDS	867				hypothetical protein
LDHNKEKN_00857	CDS	882	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LDHNKEKN_00858	CDS	1608	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00859	CDS	381				hypothetical protein
LDHNKEKN_00860	CDS	4194	dltA_2	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
LDHNKEKN_00861	CDS	1230				hypothetical protein
LDHNKEKN_00862	CDS	243				hypothetical protein
LDHNKEKN_00863	CDS	672				hypothetical protein
LDHNKEKN_00864	CDS	1530	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00865	CDS	561				hypothetical protein
LDHNKEKN_00866	CDS	1254				hypothetical protein
LDHNKEKN_00867	CDS	669				hypothetical protein
LDHNKEKN_00868	CDS	1272				hypothetical protein
LDHNKEKN_00869	CDS	576				hypothetical protein
LDHNKEKN_00870	CDS	1041	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
LDHNKEKN_00871	CDS	555				hypothetical protein
LDHNKEKN_00872	CDS	1524				hypothetical protein
LDHNKEKN_00873	CDS	126				hypothetical protein
LDHNKEKN_00874	CDS	726				hypothetical protein
LDHNKEKN_00875	CDS	297	resA_1			Thiol-disulfide oxidoreductase ResA
LDHNKEKN_00876	CDS	513				hypothetical protein
LDHNKEKN_00877	CDS	171				hypothetical protein
LDHNKEKN_00878	CDS	876				hypothetical protein
LDHNKEKN_00879	CDS	576	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LDHNKEKN_00880	CDS	801	trpC			Indole-3-glycerol phosphate synthase
LDHNKEKN_00881	CDS	417				hypothetical protein
LDHNKEKN_00882	CDS	1059				hypothetical protein
LDHNKEKN_00883	CDS	927				hypothetical protein
LDHNKEKN_00884	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LDHNKEKN_00885	CDS	495	secB_2			Protein-export protein SecB
LDHNKEKN_00886	CDS	423	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LDHNKEKN_00887	CDS	360				hypothetical protein
LDHNKEKN_00888	CDS	111				hypothetical protein
LDHNKEKN_00889	CDS	873				hypothetical protein
LDHNKEKN_00890	CDS	2112				hypothetical protein
LDHNKEKN_00891	CDS	339				hypothetical protein
LDHNKEKN_00892	CDS	1620	sgrR_3			HTH-type transcriptional regulator SgrR
LDHNKEKN_00893	CDS	939				hypothetical protein
LDHNKEKN_00894	CDS	924				hypothetical protein
LDHNKEKN_00895	CDS	909	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
LDHNKEKN_00896	CDS	1089	ddl	6.3.2.4		D-alanine--D-alanine ligase
LDHNKEKN_00897	CDS	1032				hypothetical protein
LDHNKEKN_00898	CDS	1077	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
LDHNKEKN_00899	CDS	1719				hypothetical protein
LDHNKEKN_00900	CDS	420				hypothetical protein
LDHNKEKN_00901	CDS	525				hypothetical protein
LDHNKEKN_00902	CDS	780	gph_2	3.1.3.18		Phosphoglycolate phosphatase
LDHNKEKN_00903	CDS	1743	betA_1	1.2.1.8		Oxygen-dependent choline dehydrogenase
LDHNKEKN_00904	CDS	528	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LDHNKEKN_00905	CDS	1215	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
LDHNKEKN_00906	CDS	2166				hypothetical protein
LDHNKEKN_00907	CDS	1110		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
LDHNKEKN_00908	CDS	777		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LDHNKEKN_00909	CDS	1914	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LDHNKEKN_00910	CDS	2154	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
LDHNKEKN_00911	CDS	1533	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
LDHNKEKN_00912	CDS	456				hypothetical protein
LDHNKEKN_00913	CDS	831				hypothetical protein
LDHNKEKN_00914	CDS	1626		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
LDHNKEKN_00915	CDS	459				hypothetical protein
LDHNKEKN_00916	CDS	1206				hypothetical protein
LDHNKEKN_00917	CDS	1140				hypothetical protein
LDHNKEKN_00918	CDS	381	ypeA	2.3.1.-		Acetyltransferase YpeA
LDHNKEKN_00919	CDS	1119				hypothetical protein
LDHNKEKN_00920	CDS	600	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LDHNKEKN_00921	CDS	1134	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00922	CDS	1233	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00923	CDS	2685				hypothetical protein
LDHNKEKN_00924	CDS	879				hypothetical protein
LDHNKEKN_00925	CDS	876	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LDHNKEKN_00926	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LDHNKEKN_00927	CDS	147				hypothetical protein
LDHNKEKN_00928	CDS	411				hypothetical protein
LDHNKEKN_00929	CDS	483		1.11.1.15		Peroxiredoxin
LDHNKEKN_00930	CDS	159				hypothetical protein
LDHNKEKN_00931	CDS	1032				hypothetical protein
LDHNKEKN_00932	CDS	510				hypothetical protein
LDHNKEKN_00933	CDS	741	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00934	CDS	801				hypothetical protein
LDHNKEKN_00935	CDS	687	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
LDHNKEKN_00936	CDS	1611		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
LDHNKEKN_00937	CDS	357				hypothetical protein
LDHNKEKN_00938	CDS	990				hypothetical protein
LDHNKEKN_00939	CDS	447				hypothetical protein
LDHNKEKN_00940	CDS	846				hypothetical protein
LDHNKEKN_00941	CDS	1062	metAA	2.3.1.31		Homoserine O-acetyltransferase
LDHNKEKN_00942	CDS	1089				hypothetical protein
LDHNKEKN_00943	CDS	648	gph_3	3.1.3.18		Phosphoglycolate phosphatase
LDHNKEKN_00944	CDS	684				hypothetical protein
LDHNKEKN_00945	CDS	1554				hypothetical protein
LDHNKEKN_00946	CDS	681				hypothetical protein
LDHNKEKN_00947	CDS	252				hypothetical protein
LDHNKEKN_00948	CDS	1245				hypothetical protein
LDHNKEKN_00949	CDS	1200				hypothetical protein
LDHNKEKN_00950	CDS	504				hypothetical protein
LDHNKEKN_00951	CDS	1254	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LDHNKEKN_00952	CDS	171				hypothetical protein
LDHNKEKN_00953	CDS	1386	argH_1	4.3.2.1		Argininosuccinate lyase
LDHNKEKN_00954	CDS	1779	recD	3.1.11.5		RecBCD enzyme subunit RecD
LDHNKEKN_00955	CDS	3585	recB	3.1.11.5		RecBCD enzyme subunit RecB
LDHNKEKN_00956	CDS	2181	recC	3.1.11.5		RecBCD enzyme subunit RecC
LDHNKEKN_00957	CDS	273				hypothetical protein
LDHNKEKN_00958	CDS	264				hypothetical protein
LDHNKEKN_00959	CDS	459				hypothetical protein
LDHNKEKN_00960	CDS	726				hypothetical protein
LDHNKEKN_00961	CDS	678				hypothetical protein
LDHNKEKN_00962	CDS	1080	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00963	CDS	402				hypothetical protein
LDHNKEKN_00964	CDS	390				hypothetical protein
LDHNKEKN_00965	CDS	666				hypothetical protein
LDHNKEKN_00966	CDS	2718	napA_2	1.9.6.1		Periplasmic nitrate reductase
LDHNKEKN_00967	CDS	642	napF_1			Ferredoxin-type protein NapF
LDHNKEKN_00968	CDS	1044				hypothetical protein
LDHNKEKN_00969	CDS	615	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LDHNKEKN_00970	CDS	603				hypothetical protein
LDHNKEKN_00971	CDS	1518				hypothetical protein
LDHNKEKN_00972	CDS	630	napF_2			Ferredoxin-type protein NapF
LDHNKEKN_00973	CDS	834	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LDHNKEKN_00974	CDS	1173				hypothetical protein
LDHNKEKN_00975	CDS	771	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDHNKEKN_00976	CDS	1587	hutU	4.2.1.49		Urocanate hydratase
LDHNKEKN_00977	CDS	579	def_2	3.5.1.88		Peptide deformylase
LDHNKEKN_00978	CDS	1542	hutH_2	4.3.1.3		Histidine ammonia-lyase
LDHNKEKN_00979	CDS	1497	dadD	3.5.4.31		5'-deoxyadenosine deaminase
LDHNKEKN_00980	CDS	870				hypothetical protein
LDHNKEKN_00981	CDS	468				hypothetical protein
LDHNKEKN_00982	CDS	204				hypothetical protein
LDHNKEKN_00983	CDS	1398	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
LDHNKEKN_00984	CDS	1584		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
LDHNKEKN_00985	CDS	927				hypothetical protein
LDHNKEKN_00986	CDS	483				hypothetical protein
LDHNKEKN_00987	tRNA	76				tRNA-Trp(cca)
LDHNKEKN_00988	CDS	348	secE			Protein translocase subunit SecE
LDHNKEKN_00989	CDS	603	nusG			Transcription termination/antitermination protein NusG
LDHNKEKN_00990	CDS	432			COG0080	50S ribosomal protein L11
LDHNKEKN_00991	CDS	696	rpl1		COG0081	50S ribosomal protein L1
LDHNKEKN_00992	CDS	534				hypothetical protein
LDHNKEKN_00993	CDS	381				hypothetical protein
LDHNKEKN_00994	CDS	4083	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
LDHNKEKN_00995	CDS	4197	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
LDHNKEKN_00996	CDS	375				hypothetical protein
LDHNKEKN_00997	CDS	471				hypothetical protein
LDHNKEKN_00998	CDS	2052	fusA_2		COG0480	Elongation factor 2
LDHNKEKN_00999	CDS	1548	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
LDHNKEKN_01000	CDS	834				hypothetical protein
LDHNKEKN_01001	CDS	648	asd_1	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
LDHNKEKN_01002	CDS	1017	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
LDHNKEKN_01003	CDS	492				hypothetical protein
LDHNKEKN_01004	CDS	1737	iolD_4	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
LDHNKEKN_01005	CDS	1455	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LDHNKEKN_01006	CDS	807	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
LDHNKEKN_01007	CDS	1518	purF_1	2.4.2.14		Amidophosphoribosyltransferase
LDHNKEKN_01008	CDS	558				hypothetical protein
LDHNKEKN_01009	CDS	612				hypothetical protein
LDHNKEKN_01010	CDS	1194				hypothetical protein
LDHNKEKN_01011	CDS	927	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
LDHNKEKN_01012	CDS	660	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LDHNKEKN_01013	CDS	822	truA	5.4.99.12		tRNA pseudouridine synthase A
LDHNKEKN_01014	CDS	1230	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
LDHNKEKN_01015	CDS	546				hypothetical protein
LDHNKEKN_01016	CDS	537	atpD			ATP synthase subunit delta
LDHNKEKN_01017	CDS	471	atpF_1			ATP synthase subunit b
LDHNKEKN_01018	CDS	237	atpH_1			ATP synthase subunit c
LDHNKEKN_01019	CDS	864	atpB_2			ATP synthase subunit a
LDHNKEKN_01020	CDS	465				hypothetical protein
LDHNKEKN_01021	CDS	633				hypothetical protein
LDHNKEKN_01022	CDS	402				hypothetical protein
LDHNKEKN_01023	CDS	654	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LDHNKEKN_01024	CDS	1569				hypothetical protein
LDHNKEKN_01025	CDS	882				hypothetical protein
LDHNKEKN_01026	CDS	759				hypothetical protein
LDHNKEKN_01027	CDS	834	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LDHNKEKN_01028	CDS	378	apaG			Protein ApaG
LDHNKEKN_01029	CDS	2418	gyrB_2	5.6.2.2		DNA gyrase subunit B
LDHNKEKN_01030	CDS	1101				hypothetical protein
LDHNKEKN_01031	CDS	1341	dnaA			Chromosomal replication initiator protein DnaA
LDHNKEKN_01032	CDS	1719	yidC			Membrane protein insertase YidC
LDHNKEKN_01033	CDS	1368	mnmE	3.6.-.-		tRNA modification GTPase MnmE
LDHNKEKN_01034	CDS	942				hypothetical protein
LDHNKEKN_01035	CDS	1524	smc_1			Chromosome partition protein Smc
LDHNKEKN_01036	CDS	1890	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LDHNKEKN_01037	CDS	648	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
LDHNKEKN_01038	CDS	798	nifH	1.18.6.1		Nitrogenase iron protein
LDHNKEKN_01039	CDS	867	noc			Nucleoid occlusion protein
LDHNKEKN_01040	CDS	492				hypothetical protein
LDHNKEKN_01041	CDS	255				hypothetical protein
LDHNKEKN_01042	CDS	1014	ghrA_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
LDHNKEKN_01043	CDS	786	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
LDHNKEKN_01044	CDS	201				hypothetical protein
LDHNKEKN_01045	CDS	420				hypothetical protein
LDHNKEKN_01046	CDS	1101				hypothetical protein
LDHNKEKN_01047	CDS	648				hypothetical protein
LDHNKEKN_01048	CDS	1029	ctaA_1	1.3.-.-		Heme A synthase
LDHNKEKN_01049	CDS	450				hypothetical protein
LDHNKEKN_01050	CDS	216				hypothetical protein
LDHNKEKN_01051	CDS	1062	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LDHNKEKN_01052	CDS	585	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
LDHNKEKN_01053	CDS	231				hypothetical protein
LDHNKEKN_01054	CDS	303				hypothetical protein
LDHNKEKN_01055	CDS	771				hypothetical protein
LDHNKEKN_01056	CDS	345				hypothetical protein
LDHNKEKN_01057	CDS	231				hypothetical protein
LDHNKEKN_01058	CDS	411				hypothetical protein
LDHNKEKN_01059	CDS	294	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LDHNKEKN_01060	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LDHNKEKN_01061	CDS	717	tolQ			Tol-Pal system protein TolQ
LDHNKEKN_01062	CDS	417	tolR			Tol-Pal system protein TolR
LDHNKEKN_01063	CDS	879				hypothetical protein
LDHNKEKN_01064	CDS	1323	tolB_1			Tol-Pal system protein TolB
LDHNKEKN_01065	CDS	555	pal			Peptidoglycan-associated lipoprotein
LDHNKEKN_01066	CDS	753	cpoB			Cell division coordinator CpoB
LDHNKEKN_01067	CDS	456				hypothetical protein
LDHNKEKN_01068	CDS	2772	secA			Protein translocase subunit SecA
LDHNKEKN_01069	CDS	1236	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
LDHNKEKN_01070	CDS	435				hypothetical protein
LDHNKEKN_01071	CDS	618	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
LDHNKEKN_01072	CDS	642	coaE	2.7.1.24		Dephospho-CoA kinase
LDHNKEKN_01073	CDS	849				hypothetical protein
LDHNKEKN_01074	CDS	1215				hypothetical protein
LDHNKEKN_01075	CDS	1728				hypothetical protein
LDHNKEKN_01076	CDS	480				hypothetical protein
LDHNKEKN_01077	CDS	441				hypothetical protein
LDHNKEKN_01078	CDS	1368	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
LDHNKEKN_01079	CDS	657				hypothetical protein
LDHNKEKN_01080	CDS	564				hypothetical protein
LDHNKEKN_01081	CDS	1173				hypothetical protein
LDHNKEKN_01082	CDS	1071	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_01083	CDS	1677	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
LDHNKEKN_01084	CDS	921	folD_1		COG0190	Bifunctional protein FolD protein
LDHNKEKN_01085	CDS	390				hypothetical protein
LDHNKEKN_01086	CDS	1338				hypothetical protein
LDHNKEKN_01087	CDS	846				hypothetical protein
LDHNKEKN_01088	CDS	936	purF_2	2.4.2.14		Amidophosphoribosyltransferase
LDHNKEKN_01089	CDS	1470	glnA_4	6.3.1.2	COG0174	Glutamine synthetase
LDHNKEKN_01090	CDS	1344				hypothetical protein
LDHNKEKN_01091	CDS	747	nanR_1			HTH-type transcriptional repressor NanR
LDHNKEKN_01092	CDS	570				hypothetical protein
LDHNKEKN_01093	CDS	723	gph_4	3.1.3.18		Phosphoglycolate phosphatase
LDHNKEKN_01094	CDS	990	btuD_22	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_01095	CDS	780				hypothetical protein
LDHNKEKN_01096	CDS	768	btuD_23	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_01097	CDS	879	btuC		COG0609	Cobalamin import system permease protein BtuC
LDHNKEKN_01098	tRNA	77				tRNA-Met(cat)
LDHNKEKN_01099	CDS	1104	gad	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
LDHNKEKN_01100	CDS	996				hypothetical protein
LDHNKEKN_01101	CDS	1158				hypothetical protein
LDHNKEKN_01102	CDS	1050		1.14.13.239		Carnitine monooxygenase reductase subunit
LDHNKEKN_01103	CDS	543				hypothetical protein
LDHNKEKN_01104	CDS	579				hypothetical protein
LDHNKEKN_01105	CDS	597	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
LDHNKEKN_01106	CDS	477				hypothetical protein
LDHNKEKN_01107	CDS	573				hypothetical protein
LDHNKEKN_01108	CDS	1989	carB_2			Carbamoyl-phosphate synthase large chain
LDHNKEKN_01109	CDS	972	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
LDHNKEKN_01110	CDS	405		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
LDHNKEKN_01111	CDS	861				hypothetical protein
LDHNKEKN_01112	CDS	603	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LDHNKEKN_01113	CDS	1218	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LDHNKEKN_01114	CDS	1380				hypothetical protein
LDHNKEKN_01115	CDS	2676				hypothetical protein
LDHNKEKN_01116	CDS	2838	uvrA			UvrABC system protein A
LDHNKEKN_01117	CDS	1365	mdtH			Multidrug resistance protein MdtH
LDHNKEKN_01118	CDS	1167				hypothetical protein
LDHNKEKN_01119	CDS	1437		3.5.1.4	COG0154	Amidase
LDHNKEKN_01120	CDS	234				hypothetical protein
LDHNKEKN_01121	CDS	1818	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
LDHNKEKN_01122	CDS	456	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LDHNKEKN_01123	CDS	501				hypothetical protein
LDHNKEKN_01124	CDS	207				hypothetical protein
LDHNKEKN_01125	CDS	552				hypothetical protein
LDHNKEKN_01126	CDS	324				hypothetical protein
LDHNKEKN_01127	CDS	159				hypothetical protein
LDHNKEKN_01128	CDS	792	maiA	5.2.1.1		Maleate isomerase
LDHNKEKN_01129	CDS	1260	dadA_4	1.4.99.-		D-amino acid dehydrogenase
LDHNKEKN_01130	CDS	597	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
LDHNKEKN_01131	CDS	540	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
LDHNKEKN_01132	CDS	744	yebC			transcriptional regulatory protein YebC
LDHNKEKN_01133	CDS	408				hypothetical protein
LDHNKEKN_01134	CDS	1803	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
LDHNKEKN_01135	CDS	375				hypothetical protein
LDHNKEKN_01136	CDS	1437				hypothetical protein
LDHNKEKN_01137	CDS	795				hypothetical protein
LDHNKEKN_01138	CDS	189				hypothetical protein
LDHNKEKN_01139	CDS	1623		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
LDHNKEKN_01140	CDS	618		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LDHNKEKN_01141	CDS	963	infB			Translation initiation factor IF-2
LDHNKEKN_01142	CDS	369	rbfA			Ribosome-binding factor A
LDHNKEKN_01143	CDS	927	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
LDHNKEKN_01144	CDS	270				hypothetical protein
