locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_00740	CDS	915	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00741	CDS	966	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
NDMOHFEP_00742	CDS	288	crgA			Cell division protein CrgA
NDMOHFEP_00743	CDS	258				hypothetical protein
NDMOHFEP_00744	CDS	510				hypothetical protein
NDMOHFEP_00745	CDS	1179		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
NDMOHFEP_00746	CDS	768	rhaD_13	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00747	CDS	702	aas_1	6.2.1.20		Bifunctional protein Aas
NDMOHFEP_00748	CDS	1071	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NDMOHFEP_00749	CDS	975				hypothetical protein
NDMOHFEP_00750	CDS	768	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00751	CDS	1104		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
NDMOHFEP_00752	CDS	768	rhaD_15	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00753	CDS	825				hypothetical protein
NDMOHFEP_00754	CDS	516	aroK	2.7.1.71		Shikimate kinase
NDMOHFEP_00755	CDS	447				hypothetical protein
NDMOHFEP_00756	tRNA	91				tRNA-Ser(cga)
NDMOHFEP_00757	CDS	1221	kmo	1.14.13.9		Kynurenine 3-monooxygenase
NDMOHFEP_00758	CDS	450	tadA	3.5.4.33		tRNA-specific adenosine deaminase
NDMOHFEP_00759	CDS	567				hypothetical protein
NDMOHFEP_00760	CDS	1167				hypothetical protein
NDMOHFEP_00761	tRNA	86				tRNA-Ser(gga)
NDMOHFEP_00762	CDS	1623				hypothetical protein
NDMOHFEP_00763	CDS	612	recR			Recombination protein RecR
NDMOHFEP_00764	CDS	501				hypothetical protein
NDMOHFEP_00765	CDS	603	dinG	3.1.-.-		3'-5' exonuclease DinG
NDMOHFEP_00766	CDS	453				hypothetical protein
NDMOHFEP_00767	CDS	981				hypothetical protein
NDMOHFEP_00768	CDS	507				hypothetical protein
NDMOHFEP_00769	CDS	909	mer_5	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
NDMOHFEP_00770	CDS	816				hypothetical protein
NDMOHFEP_00771	CDS	135				hypothetical protein
NDMOHFEP_00772	CDS	2169	icmF_4	5.4.99.13		Fused isobutyryl-CoA mutase
NDMOHFEP_00773	CDS	987	icmF_5	5.4.99.13		Fused isobutyryl-CoA mutase
NDMOHFEP_00774	CDS	1095				hypothetical protein
NDMOHFEP_00775	CDS	2553				hypothetical protein
NDMOHFEP_00776	CDS	489	rraA			Regulator of ribonuclease activity A
NDMOHFEP_00777	CDS	1062	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00778	CDS	795	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
NDMOHFEP_00779	CDS	726				hypothetical protein
NDMOHFEP_00780	CDS	387				hypothetical protein
NDMOHFEP_00781	CDS	1038			COG0668	Small-conductance mechanosensitive channel MscMJ
NDMOHFEP_00782	CDS	255				hypothetical protein
NDMOHFEP_00783	CDS	363				hypothetical protein
NDMOHFEP_00784	tRNA	75				tRNA-Pro(cgg)
NDMOHFEP_00785	CDS	252				hypothetical protein
NDMOHFEP_00786	CDS	1017	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NDMOHFEP_00787	CDS	966	dadA	1.4.99.-		D-amino acid dehydrogenase
NDMOHFEP_00788	CDS	291				hypothetical protein
NDMOHFEP_00789	CDS	453				hypothetical protein
NDMOHFEP_00790	CDS	426				hypothetical protein
NDMOHFEP_00791	CDS	462				Single-stranded DNA-binding protein
NDMOHFEP_00792	CDS	297				hypothetical protein
NDMOHFEP_00793	CDS	885	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
NDMOHFEP_00794	CDS	309	whiB_2			Transcriptional regulator WhiB
NDMOHFEP_00795	CDS	858	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
NDMOHFEP_00796	CDS	483				hypothetical protein
NDMOHFEP_00797	CDS	369	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
NDMOHFEP_00798	CDS	654				hypothetical protein
NDMOHFEP_00799	CDS	417				hypothetical protein
NDMOHFEP_00800	CDS	228				hypothetical protein
NDMOHFEP_00801	CDS	972				hypothetical protein
NDMOHFEP_00802	CDS	405				hypothetical protein
NDMOHFEP_00803	CDS	909		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
NDMOHFEP_00804	CDS	948		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_00805	CDS	1239				hypothetical protein
NDMOHFEP_00806	CDS	1278	apeB	3.4.11.-		M18 family aminopeptidase 2
NDMOHFEP_00807	CDS	294				hypothetical protein
NDMOHFEP_00808	CDS	636	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
NDMOHFEP_00809	CDS	327				hypothetical protein
NDMOHFEP_00810	CDS	291	uppP	3.6.1.27		Undecaprenyl-diphosphatase
NDMOHFEP_00811	CDS	276	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NDMOHFEP_00812	CDS	366				hypothetical protein
NDMOHFEP_00813	CDS	1248				hypothetical protein
NDMOHFEP_00814	CDS	1212				hypothetical protein
NDMOHFEP_00815	CDS	357				hypothetical protein
NDMOHFEP_00816	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NDMOHFEP_00817	CDS	528	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
NDMOHFEP_00818	CDS	1512	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
NDMOHFEP_00819	CDS	1095				hypothetical protein
NDMOHFEP_00820	CDS	273				hypothetical protein
NDMOHFEP_00821	CDS	258	whiB_3			Transcriptional regulator WhiB
NDMOHFEP_00822	CDS	306	whiB_4			Transcriptional regulator WhiB
NDMOHFEP_00823	CDS	1452				hypothetical protein
NDMOHFEP_00824	CDS	582				hypothetical protein
NDMOHFEP_00825	CDS	1053	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NDMOHFEP_00826	CDS	222				hypothetical protein
NDMOHFEP_00827	CDS	1131	queG_1	1.17.99.6		Epoxyqueuosine reductase
NDMOHFEP_00828	CDS	645	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NDMOHFEP_00829	CDS	447	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
NDMOHFEP_00830	CDS	1311	mltG	4.2.2.-		Endolytic murein transglycosylase
NDMOHFEP_00831	CDS	180				hypothetical protein
NDMOHFEP_00832	CDS	420				hypothetical protein
NDMOHFEP_00833	CDS	531				hypothetical protein
NDMOHFEP_00834	CDS	2031				hypothetical protein
NDMOHFEP_00835	CDS	561				hypothetical protein
NDMOHFEP_00836	CDS	417				hypothetical protein
NDMOHFEP_00837	CDS	270				hypothetical protein
NDMOHFEP_00838	CDS	387				hypothetical protein
NDMOHFEP_00839	CDS	705				Archaerhodopsin-2
NDMOHFEP_00840	CDS	1413	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
NDMOHFEP_00841	CDS	675				hypothetical protein
NDMOHFEP_00842	CDS	378				hypothetical protein
NDMOHFEP_00843	CDS	1260		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_00844	CDS	888	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
NDMOHFEP_00845	CDS	567	def	3.5.1.88		Peptide deformylase
NDMOHFEP_00846	CDS	600		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
NDMOHFEP_00847	CDS	525	trmH_1	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
NDMOHFEP_00848	CDS	1749	priA	3.6.4.-		primosomal protein N'
NDMOHFEP_00849	CDS	1197	metK	2.5.1.6		S-adenosylmethionine synthase
NDMOHFEP_00850	CDS	1179	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NDMOHFEP_00851	CDS	351	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NDMOHFEP_00852	CDS	546	gmk	2.7.4.8		Guanylate kinase
NDMOHFEP_00853	CDS	315				hypothetical protein
NDMOHFEP_00854	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NDMOHFEP_00855	CDS	1701	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
NDMOHFEP_00856	CDS	450				hypothetical protein
NDMOHFEP_00857	CDS	1140	frc_5	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_00858	CDS	321	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
NDMOHFEP_00859	CDS	366				hypothetical protein
NDMOHFEP_00860	CDS	1017	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
NDMOHFEP_00861	CDS	1299				hypothetical protein
NDMOHFEP_00862	CDS	1098	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NDMOHFEP_00863	CDS	444				hypothetical protein
NDMOHFEP_00864	CDS	1140	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
NDMOHFEP_00865	CDS	1041	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
NDMOHFEP_00866	CDS	267				hypothetical protein
NDMOHFEP_00867	CDS	267				hypothetical protein
NDMOHFEP_00868	CDS	1908	ligN	6.5.1.2	COG0272	DNA ligase
NDMOHFEP_00869	CDS	648				hypothetical protein
NDMOHFEP_00870	CDS	483				hypothetical protein
NDMOHFEP_00871	CDS	1644				hypothetical protein
NDMOHFEP_00872	CDS	303	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
NDMOHFEP_00873	CDS	1452		3.5.1.4	COG0154	Amidase
NDMOHFEP_00874	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
NDMOHFEP_00875	CDS	669				hypothetical protein
NDMOHFEP_00876	CDS	966	menF_1	5.4.4.2		Isochorismate synthase MenF
NDMOHFEP_00877	CDS	762	rhaD_16	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00878	CDS	768				hypothetical protein
NDMOHFEP_00879	CDS	996				hypothetical protein
NDMOHFEP_00880	CDS	1005	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NDMOHFEP_00881	CDS	405	rnj	3.1.-.-		Ribonuclease J
NDMOHFEP_00882	CDS	2550				hypothetical protein
NDMOHFEP_00883	CDS	960				hypothetical protein
NDMOHFEP_00884	CDS	1233	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NDMOHFEP_00885	CDS	561	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NDMOHFEP_00886	CDS	1248	cinA			Putative competence-damage inducible protein
NDMOHFEP_00887	CDS	756	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
NDMOHFEP_00888	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NDMOHFEP_00889	CDS	1038	recA			Protein RecA
NDMOHFEP_00890	CDS	1419	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NDMOHFEP_00891	CDS	921	miaA	2.5.1.75		tRNA dimethylallyltransferase
NDMOHFEP_00892	CDS	807	dapF	5.1.1.7		Diaminopimelate epimerase
NDMOHFEP_00893	CDS	465				hypothetical protein
NDMOHFEP_00894	CDS	765	atpB_1			ATP synthase subunit a
NDMOHFEP_00895	CDS	273	atpH			ATP synthase subunit c
NDMOHFEP_00896	CDS	708	atpF			ATP synthase subunit b
NDMOHFEP_00897	CDS	528	atpD			ATP synthase subunit delta
NDMOHFEP_00898	CDS	1632	atpA	7.1.2.2		ATP synthase subunit alpha
NDMOHFEP_00899	CDS	948	atpG			ATP synthase gamma chain
NDMOHFEP_00900	CDS	1440	atpB_2	7.1.2.2		ATP synthase subunit beta
NDMOHFEP_00901	CDS	393	atpC			ATP synthase epsilon chain
NDMOHFEP_00902	CDS	894	rhaD_17	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00903	CDS	1041				hypothetical protein
NDMOHFEP_00904	CDS	702				hypothetical protein
NDMOHFEP_00905	CDS	564				hypothetical protein
NDMOHFEP_00906	CDS	1512				hypothetical protein
NDMOHFEP_00907	CDS	732				hypothetical protein
NDMOHFEP_00908	CDS	1407	dadD_4	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
NDMOHFEP_00909	CDS	1032	mer_6	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
NDMOHFEP_00910	CDS	558	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
NDMOHFEP_00911	CDS	486				hypothetical protein
NDMOHFEP_00912	CDS	1152	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00913	CDS	405				hypothetical protein
NDMOHFEP_00914	CDS	747	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00915	CDS	852				hypothetical protein
NDMOHFEP_00916	CDS	831	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00917	CDS	174				hypothetical protein
NDMOHFEP_00918	CDS	813	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
NDMOHFEP_00919	CDS	1116	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
NDMOHFEP_00920	CDS	234				hypothetical protein
NDMOHFEP_00921	CDS	1602	secD			Protein translocase subunit SecD
NDMOHFEP_00922	CDS	489				hypothetical protein
NDMOHFEP_00923	CDS	174				hypothetical protein
NDMOHFEP_00924	CDS	2820	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00925	CDS	2289	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00926	CDS	1695				hypothetical protein
NDMOHFEP_00927	CDS	222				hypothetical protein
NDMOHFEP_00928	CDS	1047	pyrC_2	3.5.2.3		Dihydroorotase
NDMOHFEP_00929	CDS	540	menB_2	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
NDMOHFEP_00930	CDS	609			COG1136	putative ABC transporter ATP-binding protein
NDMOHFEP_00931	CDS	2715				hypothetical protein
NDMOHFEP_00932	CDS	2088				hypothetical protein
NDMOHFEP_00933	CDS	1950	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NDMOHFEP_00934	CDS	450				hypothetical protein
NDMOHFEP_00935	CDS	2010				hypothetical protein
NDMOHFEP_00936	CDS	882	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00937	CDS	1083	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_00938	CDS	894	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_00939	CDS	696				hypothetical protein
NDMOHFEP_00940	CDS	2655	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
NDMOHFEP_00941	CDS	1218		2.7.2.4	COG0527	putative aspartokinase
NDMOHFEP_00942	CDS	255	secF			Protein-export membrane protein SecF
NDMOHFEP_00943	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
NDMOHFEP_00944	CDS	2262				hypothetical protein
NDMOHFEP_00945	CDS	606				hypothetical protein
NDMOHFEP_00946	CDS	192				hypothetical protein
NDMOHFEP_00947	CDS	423				hypothetical protein
NDMOHFEP_00948	CDS	879				hypothetical protein
NDMOHFEP_00949	CDS	531				hypothetical protein
NDMOHFEP_00950	CDS	270		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NDMOHFEP_00951	CDS	372				hypothetical protein
NDMOHFEP_00952	CDS	762	rhaD_18	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00953	CDS	996				hypothetical protein
NDMOHFEP_00954	CDS	1005				hypothetical protein
NDMOHFEP_00955	CDS	1119	caiA_8	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_00956	CDS	777	rhaD_19	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00957	CDS	1218	frc_6	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_00958	CDS	480				hypothetical protein
NDMOHFEP_00959	CDS	411				hypothetical protein
NDMOHFEP_00960	CDS	381				hypothetical protein
NDMOHFEP_00961	CDS	336	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NDMOHFEP_00962	CDS	1167	rnd	3.1.13.5		Ribonuclease D
NDMOHFEP_00963	CDS	168				hypothetical protein
NDMOHFEP_00964	CDS	540	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
NDMOHFEP_00965	CDS	1134				hypothetical protein
NDMOHFEP_00966	CDS	807				hypothetical protein
NDMOHFEP_00967	CDS	429				hypothetical protein
NDMOHFEP_00968	CDS	1161				hypothetical protein
NDMOHFEP_00969	CDS	753		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
NDMOHFEP_00970	CDS	1512				hypothetical protein
NDMOHFEP_00971	CDS	2469				hypothetical protein
NDMOHFEP_00972	CDS	738	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NDMOHFEP_00973	CDS	738	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NDMOHFEP_00974	CDS	330				hypothetical protein
NDMOHFEP_00975	CDS	714	rhaD_20	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_00976	CDS	315				hypothetical protein
NDMOHFEP_00977	CDS	315	psmB	3.4.25.1	COG0638	Proteasome subunit beta
NDMOHFEP_00978	CDS	684	prcA			Proteasome subunit alpha
NDMOHFEP_00979	CDS	1362	pafA	6.3.1.19		Pup--protein ligase
NDMOHFEP_00980	CDS	834	mca	3.5.1.115		Mycothiol S-conjugate amidase
NDMOHFEP_00981	CDS	378				hypothetical protein
NDMOHFEP_00982	CDS	153				hypothetical protein
NDMOHFEP_00983	CDS	855	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
NDMOHFEP_00984	CDS	963	mer_7	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
NDMOHFEP_00985	CDS	174				hypothetical protein
NDMOHFEP_00986	CDS	540				hypothetical protein
NDMOHFEP_00987	CDS	1278		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
NDMOHFEP_00988	CDS	501				hypothetical protein
NDMOHFEP_00989	CDS	228				hypothetical protein
NDMOHFEP_00990	CDS	879	nanK	2.7.1.60		N-acetylmannosamine kinase
NDMOHFEP_00991	CDS	846				hypothetical protein
NDMOHFEP_00992	CDS	849				hypothetical protein
NDMOHFEP_00993	CDS	894				hypothetical protein
NDMOHFEP_00994	CDS	861	caiA_9	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_00995	CDS	1167	caiA_10	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_00996	CDS	465				hypothetical protein
NDMOHFEP_00997	CDS	330				hypothetical protein
NDMOHFEP_00998	CDS	393				hypothetical protein
NDMOHFEP_00999	CDS	1257		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_01000	CDS	798	rhaD_21	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01001	CDS	1455				hypothetical protein
NDMOHFEP_01002	CDS	675	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NDMOHFEP_01003	CDS	1968		1.18.1.2		Ferredoxin--NADP reductase
NDMOHFEP_01004	CDS	882				hypothetical protein
NDMOHFEP_01005	CDS	420				hypothetical protein
NDMOHFEP_01006	CDS	402	rnhB			Ribonuclease HII
NDMOHFEP_01007	CDS	369				hypothetical protein
NDMOHFEP_01008	CDS	204				hypothetical protein
NDMOHFEP_01009	CDS	408				hypothetical protein
NDMOHFEP_01010	CDS	834	rhaD_22	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01011	CDS	642	glcB	2.3.3.9		Malate synthase G
NDMOHFEP_01012	tRNA	75				tRNA-Arg(tct)
NDMOHFEP_01013	CDS	816				hypothetical protein
NDMOHFEP_01014	CDS	1224		1.17.1.9		Formate dehydrogenase, mitochondrial
NDMOHFEP_01015	CDS	1200				hypothetical protein
NDMOHFEP_01016	CDS	543				hypothetical protein
NDMOHFEP_01017	CDS	447				hypothetical protein
NDMOHFEP_01018	CDS	726	queG_2	1.17.99.6		Epoxyqueuosine reductase
NDMOHFEP_01019	CDS	1509				hypothetical protein
NDMOHFEP_01020	CDS	240				hypothetical protein
NDMOHFEP_01021	CDS	894				hypothetical protein
NDMOHFEP_01022	CDS	261				hypothetical protein
NDMOHFEP_01023	CDS	276				hypothetical protein
NDMOHFEP_01024	CDS	399				hypothetical protein
NDMOHFEP_01025	CDS	693				hypothetical protein
NDMOHFEP_01026	CDS	1215				hypothetical protein
NDMOHFEP_01027	CDS	279				hypothetical protein
NDMOHFEP_01028	CDS	1413				hypothetical protein
NDMOHFEP_01029	CDS	432	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NDMOHFEP_01030	CDS	1221	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
NDMOHFEP_01031	CDS	1281	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NDMOHFEP_01032	CDS	606				hypothetical protein
NDMOHFEP_01033	CDS	585				hypothetical protein
NDMOHFEP_01034	CDS	792		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
NDMOHFEP_01035	CDS	1539				hypothetical protein
NDMOHFEP_01036	CDS	765		3.5.5.1	COG0388	Nitrilase
NDMOHFEP_01037	CDS	1182		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NDMOHFEP_01038	CDS	1314	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_01039	CDS	795	wtpC_2	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
NDMOHFEP_01040	CDS	657				hypothetical protein
NDMOHFEP_01041	CDS	207				hypothetical protein
NDMOHFEP_01042	CDS	1650	mdtD_3			Putative multidrug resistance protein MdtD
NDMOHFEP_01043	CDS	741				hypothetical protein
NDMOHFEP_01044	CDS	483				hypothetical protein
NDMOHFEP_01045	CDS	663	gpmB_1	5.4.2.-		phosphoglycerate mutase GpmB
NDMOHFEP_01046	CDS	714		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
NDMOHFEP_01047	CDS	432				hypothetical protein
NDMOHFEP_01048	CDS	453				hypothetical protein
NDMOHFEP_01049	CDS	831	frhB	1.12.98.1	COG1035	Coenzyme F420 hydrogenase subunit beta
NDMOHFEP_01050	CDS	189				hypothetical protein
NDMOHFEP_01051	CDS	786				hypothetical protein
NDMOHFEP_01052	CDS	546				hypothetical protein
NDMOHFEP_01053	CDS	177				hypothetical protein
NDMOHFEP_01054	CDS	1344				hypothetical protein
NDMOHFEP_01055	CDS	1404	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
NDMOHFEP_01056	CDS	399				hypothetical protein
NDMOHFEP_01057	CDS	1029				hypothetical protein
NDMOHFEP_01058	CDS	804				hypothetical protein
NDMOHFEP_01059	CDS	1839	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NDMOHFEP_01060	CDS	627	nfuA			Fe/S biogenesis protein NfuA
NDMOHFEP_01061	CDS	144				hypothetical protein
NDMOHFEP_01062	rRNA	917				16S ribosomal RNA (partial)
NDMOHFEP_01063	rRNA	117				5.8S ribosomal RNA (partial)
NDMOHFEP_01064	CDS	255				hypothetical protein
NDMOHFEP_01065	CDS	138				hypothetical protein
NDMOHFEP_01066	CDS	153				hypothetical protein
NDMOHFEP_01067	CDS	174				hypothetical protein
NDMOHFEP_01068	CDS	342	secA			Protein translocase subunit SecA
NDMOHFEP_01069	CDS	1113	prfB			Peptide chain release factor 2
NDMOHFEP_01070	CDS	489				hypothetical protein
NDMOHFEP_01071	tRNA	84				tRNA-Tyr(gta)
NDMOHFEP_01072	tRNA	74				tRNA-Thr(ggt)
NDMOHFEP_01073	tRNA	75				tRNA-Met(cat)
NDMOHFEP_01074	CDS	504				hypothetical protein
NDMOHFEP_01075	tRNA	74				tRNA-Trp(cca)
NDMOHFEP_01076	CDS	300	secE			Protein translocase subunit SecE
NDMOHFEP_01077	CDS	726	nusG			Transcription termination/antitermination protein NusG
NDMOHFEP_01078	CDS	261				hypothetical protein
NDMOHFEP_01079	CDS	1206				hypothetical protein
NDMOHFEP_01080	CDS	807		3.1.3.18	COG0561	Phosphoglycolate phosphatase
NDMOHFEP_01081	CDS	1260				hypothetical protein
NDMOHFEP_01082	CDS	1464	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NDMOHFEP_01083	CDS	441	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
NDMOHFEP_01084	CDS	156				hypothetical protein
NDMOHFEP_01085	tRNA	75				tRNA-Ile(gat)
NDMOHFEP_01086	CDS	639				hypothetical protein
NDMOHFEP_01087	CDS	1224	gyrA	5.6.2.2		DNA gyrase subunit A
NDMOHFEP_01088	CDS	375				hypothetical protein
NDMOHFEP_01089	CDS	717				hypothetical protein
NDMOHFEP_01090	CDS	1734	ade	3.5.4.2		Adenine deaminase
NDMOHFEP_01091	CDS	1092		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
NDMOHFEP_01092	CDS	1074				hypothetical protein
NDMOHFEP_01093	CDS	771	rhaD_23	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01094	CDS	375				hypothetical protein
NDMOHFEP_01095	tRNA	74				tRNA-Thr(tgt)
NDMOHFEP_01096	CDS	819	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NDMOHFEP_01097	CDS	468	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NDMOHFEP_01098	CDS	702				hypothetical protein
NDMOHFEP_01099	CDS	1449				hypothetical protein
NDMOHFEP_01100	CDS	2532	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
NDMOHFEP_01101	CDS	1470				hypothetical protein
NDMOHFEP_01102	CDS	813				hypothetical protein
NDMOHFEP_01103	CDS	975	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_01104	CDS	552				hypothetical protein
NDMOHFEP_01105	CDS	507				hypothetical protein
NDMOHFEP_01106	CDS	882	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_01107	CDS	684				hypothetical protein
NDMOHFEP_01108	CDS	978				hypothetical protein
NDMOHFEP_01109	CDS	903				hypothetical protein
NDMOHFEP_01110	CDS	222				hypothetical protein
NDMOHFEP_01111	CDS	1353		1.14.13.239		Carnitine monooxygenase oxygenase subunit
