locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_00796	CDS	549				hypothetical protein
IBPCIHCB_00797	CDS	285				hypothetical protein
IBPCIHCB_00798	CDS	180				hypothetical protein
IBPCIHCB_00799	CDS	525				hypothetical protein
IBPCIHCB_00800	CDS	336				hypothetical protein
IBPCIHCB_00801	CDS	1557	secD			Protein translocase subunit SecD
IBPCIHCB_00802	CDS	903	secF			Protein-export membrane protein SecF
IBPCIHCB_00803	CDS	729				hypothetical protein
IBPCIHCB_00804	CDS	213				hypothetical protein
IBPCIHCB_00805	CDS	1005	moaA_3			GTP 3',8-cyclase
IBPCIHCB_00806	CDS	1431				hypothetical protein
IBPCIHCB_00807	CDS	1113				hypothetical protein
IBPCIHCB_00808	CDS	471				hypothetical protein
IBPCIHCB_00809	tRNA	87				tRNA-Leu(caa)
IBPCIHCB_00810	CDS	831	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IBPCIHCB_00811	CDS	888		1.1.1.373		3-sulfolactaldehyde reductase
IBPCIHCB_00812	CDS	1347	queG	1.17.99.6		Epoxyqueuosine reductase
IBPCIHCB_00813	CDS	459				hypothetical protein
IBPCIHCB_00814	CDS	483				hypothetical protein
IBPCIHCB_00815	CDS	1395				hypothetical protein
IBPCIHCB_00816	CDS	333				hypothetical protein
IBPCIHCB_00817	CDS	1548	rne_1	3.1.26.12		Ribonuclease E
IBPCIHCB_00818	CDS	1101	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
IBPCIHCB_00819	CDS	1485				hypothetical protein
IBPCIHCB_00820	CDS	285				hypothetical protein
IBPCIHCB_00821	CDS	546				hypothetical protein
IBPCIHCB_00822	CDS	969	egtB_9	1.14.99.50		Hercynine oxygenase
IBPCIHCB_00823	CDS	1662	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
IBPCIHCB_00824	CDS	303				hypothetical protein
IBPCIHCB_00825	CDS	1773	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_00826	CDS	1758	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_00827	CDS	126				hypothetical protein
IBPCIHCB_00828	CDS	360				hypothetical protein
IBPCIHCB_00829	CDS	390	tatA_2			Sec-independent protein translocase protein TatA
IBPCIHCB_00830	CDS	1236	rnd	3.1.13.5		Ribonuclease D
IBPCIHCB_00831	CDS	201				hypothetical protein
IBPCIHCB_00832	CDS	720				hypothetical protein
IBPCIHCB_00833	CDS	228				hypothetical protein
IBPCIHCB_00834	CDS	657				hypothetical protein
IBPCIHCB_00835	CDS	1410				hypothetical protein
IBPCIHCB_00836	CDS	207				hypothetical protein
IBPCIHCB_00837	CDS	1935	mutL			DNA mismatch repair protein MutL
IBPCIHCB_00838	CDS	297				hypothetical protein
IBPCIHCB_00839	CDS	303	dnaJ_1			Chaperone protein DnaJ
IBPCIHCB_00840	CDS	276				hypothetical protein
IBPCIHCB_00841	CDS	1209				hypothetical protein
IBPCIHCB_00842	CDS	1221				hypothetical protein
IBPCIHCB_00843	CDS	1125	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_00844	CDS	465				hypothetical protein
IBPCIHCB_00845	CDS	597				hypothetical protein
IBPCIHCB_00846	CDS	2304				hypothetical protein
IBPCIHCB_00847	CDS	783				hypothetical protein
IBPCIHCB_00848	CDS	1224				hypothetical protein
IBPCIHCB_00849	CDS	513				hypothetical protein
IBPCIHCB_00850	CDS	942				hypothetical protein
IBPCIHCB_00851	CDS	573	rssB_4			Regulator of RpoS
IBPCIHCB_00852	CDS	324				hypothetical protein
IBPCIHCB_00853	CDS	999	cysO_1	4.2.1.22	COG0031	Protein CysO
IBPCIHCB_00854	CDS	798	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
IBPCIHCB_00855	CDS	282				hypothetical protein
IBPCIHCB_00856	CDS	1236	thrC_1	4.2.3.1	COG0498	Threonine synthase
IBPCIHCB_00857	CDS	936	cysO_2	4.2.1.22	COG0031	Protein CysO
IBPCIHCB_00858	CDS	624				hypothetical protein
IBPCIHCB_00859	CDS	2520	sctC_3			Type 3 secretion system secretin
IBPCIHCB_00860	CDS	579				hypothetical protein
IBPCIHCB_00861	CDS	1473				hypothetical protein
IBPCIHCB_00862	CDS	996				hypothetical protein
IBPCIHCB_00863	CDS	873				hypothetical protein
IBPCIHCB_00864	CDS	684				hypothetical protein
IBPCIHCB_00865	CDS	426				hypothetical protein
IBPCIHCB_00866	CDS	435				hypothetical protein
IBPCIHCB_00867	CDS	1227				hypothetical protein
IBPCIHCB_00868	CDS	978				hypothetical protein
IBPCIHCB_00869	CDS	1641	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
IBPCIHCB_00870	CDS	747	dnaA_1			Chromosomal replication initiator protein DnaA
IBPCIHCB_00871	CDS	435				hypothetical protein
IBPCIHCB_00872	CDS	201				hypothetical protein
IBPCIHCB_00873	CDS	270	rssB_5			Regulator of RpoS
IBPCIHCB_00874	CDS	768				hypothetical protein
IBPCIHCB_00875	CDS	3267	speE_3	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_00876	CDS	510	caiE			Carnitine operon protein CaiE
IBPCIHCB_00877	CDS	717				hypothetical protein
IBPCIHCB_00878	CDS	723				hypothetical protein
IBPCIHCB_00879	CDS	1188				hypothetical protein
IBPCIHCB_00880	CDS	1410				hypothetical protein
IBPCIHCB_00881	CDS	543		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
IBPCIHCB_00882	CDS	1191	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_00883	CDS	735				hypothetical protein
IBPCIHCB_00884	CDS	681	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
IBPCIHCB_00885	CDS	984	gyaR_2	1.1.1.26		Glyoxylate reductase
IBPCIHCB_00886	CDS	885	fcl_3	1.1.1.271		GDP-L-fucose synthase
IBPCIHCB_00887	CDS	357				hypothetical protein
IBPCIHCB_00888	CDS	1101	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IBPCIHCB_00889	CDS	429				hypothetical protein
IBPCIHCB_00890	CDS	285				hypothetical protein
IBPCIHCB_00891	CDS	435				hypothetical protein
IBPCIHCB_00892	CDS	1848				hypothetical protein
IBPCIHCB_00893	CDS	729				hypothetical protein
IBPCIHCB_00894	CDS	1530				hypothetical protein
IBPCIHCB_00895	CDS	786	fixA			Protein FixA
IBPCIHCB_00896	CDS	210				hypothetical protein
IBPCIHCB_00897	CDS	996	fixB			Protein FixB
IBPCIHCB_00898	CDS	654	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
IBPCIHCB_00899	CDS	2679	glnD_1	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
IBPCIHCB_00900	CDS	372				hypothetical protein
IBPCIHCB_00901	CDS	1350	agcS		COG1115	Sodium/alanine symporter AgcS
IBPCIHCB_00902	CDS	3183				hypothetical protein
IBPCIHCB_00903	CDS	1773				hypothetical protein
IBPCIHCB_00904	CDS	387				hypothetical protein
IBPCIHCB_00905	CDS	363				hypothetical protein
IBPCIHCB_00906	CDS	1332				hypothetical protein
IBPCIHCB_00907	CDS	240				hypothetical protein
IBPCIHCB_00908	CDS	762				hypothetical protein
IBPCIHCB_00909	CDS	333				hypothetical protein
IBPCIHCB_00910	CDS	1236			COG0004	Putative ammonium transporter
IBPCIHCB_00911	CDS	1377	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
IBPCIHCB_00912	CDS	804				hypothetical protein
IBPCIHCB_00913	CDS	558				hypothetical protein
IBPCIHCB_00914	CDS	1053				hypothetical protein
IBPCIHCB_00915	CDS	813				hypothetical protein
IBPCIHCB_00916	CDS	267				hypothetical protein
IBPCIHCB_00917	CDS	396				hypothetical protein
IBPCIHCB_00918	CDS	735				hypothetical protein
IBPCIHCB_00919	CDS	789	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_00920	CDS	1188	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
IBPCIHCB_00921	CDS	1248		2.7.2.4	COG0527	putative aspartokinase
IBPCIHCB_00922	CDS	1587	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
IBPCIHCB_00923	CDS	1044				hypothetical protein
IBPCIHCB_00924	CDS	528				hypothetical protein
IBPCIHCB_00925	CDS	2499	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IBPCIHCB_00926	CDS	441				hypothetical protein
IBPCIHCB_00927	CDS	375		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
IBPCIHCB_00928	CDS	1353	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
IBPCIHCB_00929	CDS	1110	dadA	1.4.99.-		D-amino acid dehydrogenase
IBPCIHCB_00930	CDS	900				hypothetical protein
IBPCIHCB_00931	CDS	342				hypothetical protein
IBPCIHCB_00932	CDS	1119				hypothetical protein
IBPCIHCB_00933	CDS	588				hypothetical protein
IBPCIHCB_00934	CDS	504				hypothetical protein
IBPCIHCB_00935	CDS	3390	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IBPCIHCB_00936	CDS	1032				hypothetical protein
IBPCIHCB_00937	CDS	687	msrP_4	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IBPCIHCB_00938	CDS	603				hypothetical protein
IBPCIHCB_00939	CDS	1260				hypothetical protein
IBPCIHCB_00940	CDS	813				hypothetical protein
IBPCIHCB_00941	CDS	399				hypothetical protein
IBPCIHCB_00942	CDS	279				hypothetical protein
IBPCIHCB_00943	CDS	279				hypothetical protein
IBPCIHCB_00944	CDS	729				hypothetical protein
IBPCIHCB_00945	CDS	942				hypothetical protein
IBPCIHCB_00946	CDS	747				hypothetical protein
IBPCIHCB_00947	CDS	1533				hypothetical protein
IBPCIHCB_00948	CDS	237				hypothetical protein
IBPCIHCB_00949	CDS	423				hypothetical protein
IBPCIHCB_00950	CDS	561				hypothetical protein
IBPCIHCB_00951	CDS	348				hypothetical protein
IBPCIHCB_00952	CDS	813				hypothetical protein
IBPCIHCB_00953	CDS	555				hypothetical protein
IBPCIHCB_00954	CDS	1419	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
IBPCIHCB_00955	CDS	1149	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IBPCIHCB_00956	CDS	1113	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
IBPCIHCB_00957	CDS	1335	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
IBPCIHCB_00958	CDS	1101	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
IBPCIHCB_00959	CDS	1413	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
IBPCIHCB_00960	CDS	1503	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IBPCIHCB_00961	CDS	1743	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
IBPCIHCB_00962	CDS	318	ftsL			Cell division protein FtsL
IBPCIHCB_00963	CDS	936	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
IBPCIHCB_00964	CDS	474	mraZ			Transcriptional regulator MraZ
IBPCIHCB_00965	CDS	198				hypothetical protein
IBPCIHCB_00966	CDS	768	fbpA	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase
IBPCIHCB_00967	CDS	402				hypothetical protein
IBPCIHCB_00968	CDS	339				hypothetical protein
IBPCIHCB_00969	CDS	393				hypothetical protein
IBPCIHCB_00970	CDS	963	hacB	4.2.1.33		Methanogen homoaconitase small subunit
IBPCIHCB_00971	CDS	552				hypothetical protein
IBPCIHCB_00972	CDS	597	sctC_4			Type 3 secretion system secretin
IBPCIHCB_00973	CDS	663				hypothetical protein
IBPCIHCB_00974	CDS	870	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
IBPCIHCB_00975	CDS	603				hypothetical protein
IBPCIHCB_00976	CDS	288				hypothetical protein
IBPCIHCB_00977	CDS	474				hypothetical protein
IBPCIHCB_00978	CDS	453				hypothetical protein
IBPCIHCB_00979	CDS	1542	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
IBPCIHCB_00980	CDS	957				hypothetical protein
IBPCIHCB_00981	CDS	126				hypothetical protein
IBPCIHCB_00982	CDS	1395	argH_2	4.3.2.1		Argininosuccinate lyase
IBPCIHCB_00983	CDS	573				hypothetical protein
IBPCIHCB_00984	CDS	693	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
IBPCIHCB_00985	CDS	108				hypothetical protein
IBPCIHCB_00986	CDS	1410				hypothetical protein
IBPCIHCB_00987	CDS	1014				hypothetical protein
IBPCIHCB_00988	CDS	399				hypothetical protein
IBPCIHCB_00989	CDS	1098	OLA1			Obg-like ATPase 1
IBPCIHCB_00990	CDS	237				hypothetical protein
IBPCIHCB_00991	CDS	1860				hypothetical protein
IBPCIHCB_00992	CDS	453				hypothetical protein
IBPCIHCB_00993	CDS	513				hypothetical protein
IBPCIHCB_00994	CDS	384				hypothetical protein
IBPCIHCB_00995	CDS	144				hypothetical protein
IBPCIHCB_00996	CDS	2595	gyrB_1	5.6.2.2		DNA gyrase subunit B
IBPCIHCB_00997	CDS	1377	dnaA_2			Chromosomal replication initiator protein DnaA
IBPCIHCB_00998	CDS	405				hypothetical protein
IBPCIHCB_00999	CDS	537				hypothetical protein
IBPCIHCB_01000	CDS	1206				hypothetical protein
IBPCIHCB_01001	CDS	759	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IBPCIHCB_01002	CDS	318				hypothetical protein
IBPCIHCB_01003	CDS	1071	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
IBPCIHCB_01004	CDS	585				hypothetical protein
IBPCIHCB_01005	CDS	405				hypothetical protein
IBPCIHCB_01006	CDS	951				hypothetical protein
IBPCIHCB_01007	CDS	477				hypothetical protein
IBPCIHCB_01008	CDS	1059				hypothetical protein
IBPCIHCB_01009	CDS	999				hypothetical protein
IBPCIHCB_01010	CDS	249				hypothetical protein
IBPCIHCB_01011	CDS	1167				hypothetical protein
IBPCIHCB_01012	CDS	381				hypothetical protein
IBPCIHCB_01013	CDS	1506	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
IBPCIHCB_01014	CDS	1074				hypothetical protein
IBPCIHCB_01015	CDS	171				hypothetical protein
IBPCIHCB_01016	CDS	1038				hypothetical protein
IBPCIHCB_01017	CDS	552				hypothetical protein
IBPCIHCB_01018	CDS	690				hypothetical protein
IBPCIHCB_01019	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
IBPCIHCB_01020	CDS	2037				hypothetical protein
IBPCIHCB_01021	CDS	1347				hypothetical protein
IBPCIHCB_01022	CDS	975				hypothetical protein
IBPCIHCB_01023	CDS	1752				hypothetical protein
IBPCIHCB_01024	CDS	522				hypothetical protein
IBPCIHCB_01025	CDS	474				hypothetical protein
IBPCIHCB_01026	CDS	336	dksA			RNA polymerase-binding transcription factor DksA
IBPCIHCB_01027	CDS	1212	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IBPCIHCB_01028	CDS	375				hypothetical protein
IBPCIHCB_01029	CDS	426				hypothetical protein
IBPCIHCB_01030	CDS	438				hypothetical protein
IBPCIHCB_01031	CDS	408				hypothetical protein
IBPCIHCB_01032	CDS	156				hypothetical protein
IBPCIHCB_01033	CDS	351				hypothetical protein
IBPCIHCB_01034	CDS	1803				hypothetical protein
IBPCIHCB_01035	CDS	711	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IBPCIHCB_01036	CDS	522	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
IBPCIHCB_01037	CDS	1278				hypothetical protein
IBPCIHCB_01038	CDS	657			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01039	CDS	633				hypothetical protein
IBPCIHCB_01040	CDS	717				hypothetical protein
IBPCIHCB_01041	CDS	735	egtB_10	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01042	CDS	1992	rne_2	3.1.26.12		Ribonuclease E
IBPCIHCB_01043	CDS	1593	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
IBPCIHCB_01044	CDS	480				hypothetical protein
IBPCIHCB_01045	CDS	762				hypothetical protein
IBPCIHCB_01046	CDS	540	resA_4			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_01047	CDS	285				hypothetical protein
IBPCIHCB_01048	CDS	1140				hypothetical protein
IBPCIHCB_01049	CDS	426				hypothetical protein
IBPCIHCB_01050	CDS	747	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IBPCIHCB_01051	CDS	966	hdfR_2			HTH-type transcriptional regulator HdfR
IBPCIHCB_01052	CDS	1017				hypothetical protein
IBPCIHCB_01053	CDS	810				hypothetical protein
IBPCIHCB_01054	CDS	255	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
IBPCIHCB_01055	CDS	504				hypothetical protein
IBPCIHCB_01056	CDS	486				hypothetical protein
IBPCIHCB_01057	CDS	963	mthTIM	2.1.1.37		Modification methylase MthTI
IBPCIHCB_01058	CDS	453				hypothetical protein
IBPCIHCB_01059	CDS	546				hypothetical protein
IBPCIHCB_01060	CDS	483				hypothetical protein
IBPCIHCB_01061	CDS	438				hypothetical protein
IBPCIHCB_01062	CDS	624				hypothetical protein
IBPCIHCB_01063	CDS	546				hypothetical protein
IBPCIHCB_01064	CDS	639	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
IBPCIHCB_01065	CDS	1011				hypothetical protein
IBPCIHCB_01066	CDS	1674				hypothetical protein
IBPCIHCB_01067	CDS	1470				hypothetical protein
IBPCIHCB_01068	CDS	1338				hypothetical protein
IBPCIHCB_01069	CDS	804	btuD_7	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
IBPCIHCB_01070	CDS	948	btuF		COG0614	Cobalamin-binding protein
IBPCIHCB_01071	CDS	657				hypothetical protein
IBPCIHCB_01072	CDS	1302	cca_2	2.7.7.72		CCA-adding enzyme
IBPCIHCB_01073	CDS	987				Iron-sulfur cluster carrier protein
IBPCIHCB_01074	CDS	1812				hypothetical protein
IBPCIHCB_01075	CDS	426				hypothetical protein
IBPCIHCB_01076	CDS	375				hypothetical protein
IBPCIHCB_01077	CDS	606				hypothetical protein
IBPCIHCB_01078	CDS	285				hypothetical protein
IBPCIHCB_01079	CDS	1389				hypothetical protein
IBPCIHCB_01080	CDS	633				hypothetical protein
IBPCIHCB_01081	CDS	1947				hypothetical protein
IBPCIHCB_01082	CDS	2601	ycf3_5			Photosystem I assembly protein Ycf3
IBPCIHCB_01083	CDS	2151	lptD			LPS-assembly protein LptD
IBPCIHCB_01084	CDS	1374	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IBPCIHCB_01085	CDS	621				hypothetical protein
IBPCIHCB_01086	CDS	630				hypothetical protein
IBPCIHCB_01087	CDS	894	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
IBPCIHCB_01088	CDS	1089	kefB			Glutathione-regulated potassium-efflux system protein KefB
IBPCIHCB_01089	CDS	1068	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_01090	CDS	393				hypothetical protein
IBPCIHCB_01091	CDS	441	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IBPCIHCB_01092	CDS	648				hypothetical protein
IBPCIHCB_01093	CDS	927				hypothetical protein
IBPCIHCB_01094	CDS	660		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
IBPCIHCB_01095	CDS	924				hypothetical protein
IBPCIHCB_01096	CDS	1839				hypothetical protein
IBPCIHCB_01097	CDS	597				hypothetical protein
IBPCIHCB_01098	CDS	840				hypothetical protein
IBPCIHCB_01099	CDS	237				hypothetical protein
IBPCIHCB_01100	CDS	405				Single-stranded DNA-binding protein
IBPCIHCB_01101	CDS	426				hypothetical protein
IBPCIHCB_01102	CDS	300				hypothetical protein
IBPCIHCB_01103	CDS	1671	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
IBPCIHCB_01104	CDS	801				hypothetical protein
IBPCIHCB_01105	CDS	1449				hypothetical protein
IBPCIHCB_01106	CDS	417				hypothetical protein
IBPCIHCB_01107	CDS	1698				hypothetical protein
IBPCIHCB_01108	CDS	768				hypothetical protein
IBPCIHCB_01109	CDS	612				hypothetical protein
IBPCIHCB_01110	CDS	2370				hypothetical protein
IBPCIHCB_01111	CDS	1296	egtB_11	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01112	CDS	198				hypothetical protein
IBPCIHCB_01113	CDS	2175				hypothetical protein
IBPCIHCB_01114	CDS	1125	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_01115	CDS	2385				hypothetical protein
IBPCIHCB_01116	CDS	1953				hypothetical protein
IBPCIHCB_01117	CDS	852				hypothetical protein
IBPCIHCB_01118	CDS	846				hypothetical protein
IBPCIHCB_01119	CDS	999	fcl_4	1.1.1.271		GDP-L-fucose synthase
IBPCIHCB_01120	CDS	594	coaE	2.7.1.24		Dephospho-CoA kinase
IBPCIHCB_01121	CDS	888	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
IBPCIHCB_01122	CDS	753				hypothetical protein
IBPCIHCB_01123	CDS	516	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IBPCIHCB_01124	CDS	1326				hypothetical protein
IBPCIHCB_01125	CDS	540				hypothetical protein
IBPCIHCB_01126	CDS	1419	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
IBPCIHCB_01127	CDS	819	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBPCIHCB_01128	CDS	852	filI_3	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
IBPCIHCB_01129	CDS	378	rssB_6			Regulator of RpoS
IBPCIHCB_01130	CDS	810				hypothetical protein
IBPCIHCB_01131	CDS	396				hypothetical protein
IBPCIHCB_01132	CDS	726	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_01133	CDS	720				hypothetical protein
IBPCIHCB_01134	CDS	231				hypothetical protein
IBPCIHCB_01135	CDS	765				hypothetical protein
IBPCIHCB_01136	CDS	663	dnaJ_2			Chaperone protein DnaJ
IBPCIHCB_01137	CDS	1026				hypothetical protein
IBPCIHCB_01138	CDS	1773	clcB			Voltage-gated ClC-type chloride channel ClcB
IBPCIHCB_01139	CDS	648				hypothetical protein
IBPCIHCB_01140	CDS	492				hypothetical protein
IBPCIHCB_01141	CDS	237				hypothetical protein
IBPCIHCB_01142	CDS	1701				hypothetical protein
IBPCIHCB_01143	CDS	1005				hypothetical protein
IBPCIHCB_01144	CDS	849				hypothetical protein
IBPCIHCB_01145	CDS	534				hypothetical protein
IBPCIHCB_01146	CDS	2001	lutA			Lactate utilization protein A
IBPCIHCB_01147	CDS	648	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_01148	CDS	1413	gluQ_1	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
IBPCIHCB_01149	CDS	3255	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01150	CDS	597	recR			Recombination protein RecR
IBPCIHCB_01151	CDS	558	mtfA			Protein MtfA
IBPCIHCB_01152	CDS	1425	mnmE	3.6.-.-		tRNA modification GTPase MnmE
IBPCIHCB_01153	CDS	225				hypothetical protein
IBPCIHCB_01154	CDS	1602	yidC			Membrane protein insertase YidC
IBPCIHCB_01155	CDS	258	yidD			Putative membrane protein insertion efficiency factor
IBPCIHCB_01156	CDS	336	rnpA	3.1.26.5		Ribonuclease P protein component
IBPCIHCB_01157	CDS	984				hypothetical protein
IBPCIHCB_01158	CDS	801				hypothetical protein
IBPCIHCB_01159	CDS	327				hypothetical protein
IBPCIHCB_01160	CDS	294				hypothetical protein
IBPCIHCB_01161	CDS	159				hypothetical protein
IBPCIHCB_01162	CDS	639	cpoB_3			Cell division coordinator CpoB
IBPCIHCB_01163	CDS	2703	glnD_2	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
IBPCIHCB_01164	CDS	1038	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
IBPCIHCB_01165	CDS	1119				hypothetical protein
IBPCIHCB_01166	CDS	975				hypothetical protein
IBPCIHCB_01167	CDS	1284				hypothetical protein
IBPCIHCB_01168	CDS	1260				hypothetical protein
IBPCIHCB_01169	CDS	1074	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
IBPCIHCB_01170	CDS	456				hypothetical protein
IBPCIHCB_01171	CDS	1233	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
IBPCIHCB_01172	CDS	477				hypothetical protein
IBPCIHCB_01173	CDS	549				hypothetical protein
IBPCIHCB_01174	CDS	2100				hypothetical protein
IBPCIHCB_01175	CDS	1548				hypothetical protein
IBPCIHCB_01176	CDS	3558	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
IBPCIHCB_01177	CDS	1146				hypothetical protein
IBPCIHCB_01178	CDS	861	egtB_12	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01179	CDS	852				hypothetical protein
IBPCIHCB_01180	CDS	285				hypothetical protein
IBPCIHCB_01181	CDS	285				hypothetical protein
IBPCIHCB_01182	CDS	1803	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IBPCIHCB_01183	tRNA	73				tRNA-Thr(cgt)
IBPCIHCB_01184	CDS	2511				hypothetical protein
IBPCIHCB_01185	CDS	1482	norR_5			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_01186	CDS	912				hypothetical protein
IBPCIHCB_01187	CDS	534	flgH			Flagellar L-ring protein
IBPCIHCB_01188	CDS	348				hypothetical protein
IBPCIHCB_01189	CDS	372				hypothetical protein
IBPCIHCB_01190	CDS	1128	flgI			Flagellar P-ring protein
IBPCIHCB_01191	CDS	417				hypothetical protein
IBPCIHCB_01192	CDS	504				hypothetical protein
IBPCIHCB_01193	CDS	1692				hypothetical protein
IBPCIHCB_01194	CDS	1521				hypothetical protein
IBPCIHCB_01195	CDS	2250				hypothetical protein
IBPCIHCB_01196	CDS	759				hypothetical protein
IBPCIHCB_01197	CDS	264	acpP			Acyl carrier protein
IBPCIHCB_01198	CDS	1386				hypothetical protein
IBPCIHCB_01199	CDS	1446				hypothetical protein
IBPCIHCB_01200	CDS	759	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IBPCIHCB_01201	CDS	426				hypothetical protein
IBPCIHCB_01202	CDS	804				hypothetical protein
IBPCIHCB_01203	CDS	1848				hypothetical protein
IBPCIHCB_01204	CDS	813				hypothetical protein
IBPCIHCB_01205	CDS	366	cheY_2			Chemotaxis protein CheY
IBPCIHCB_01206	CDS	306	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
