locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_00794	CDS	1641	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_00795	CDS	834				hypothetical protein
KACHHMNN_00796	CDS	1266				hypothetical protein
KACHHMNN_00797	CDS	1419		3.5.1.4	COG0154	Amidase
KACHHMNN_00798	CDS	207				hypothetical protein
KACHHMNN_00799	CDS	1206				hypothetical protein
KACHHMNN_00800	CDS	1446		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
KACHHMNN_00801	CDS	249				hypothetical protein
KACHHMNN_00802	CDS	744				hypothetical protein
KACHHMNN_00803	CDS	573				hypothetical protein
KACHHMNN_00804	CDS	435	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
KACHHMNN_00805	CDS	231				hypothetical protein
KACHHMNN_00806	CDS	537				hypothetical protein
KACHHMNN_00807	CDS	477				hypothetical protein
KACHHMNN_00808	CDS	561				hypothetical protein
KACHHMNN_00809	CDS	1887				hypothetical protein
KACHHMNN_00810	CDS	1131	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_00811	CDS	552	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KACHHMNN_00812	CDS	858				hypothetical protein
KACHHMNN_00813	CDS	846	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KACHHMNN_00814	CDS	1089	ddl	6.3.2.4		D-alanine--D-alanine ligase
KACHHMNN_00815	CDS	537				hypothetical protein
KACHHMNN_00816	CDS	633	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
KACHHMNN_00817	CDS	231				hypothetical protein
KACHHMNN_00818	CDS	1800	gcvT_4	2.1.2.10		Aminomethyltransferase
KACHHMNN_00819	CDS	906	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
KACHHMNN_00820	CDS	900	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KACHHMNN_00821	CDS	879				hypothetical protein
KACHHMNN_00822	CDS	1026	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
KACHHMNN_00823	CDS	270	fis			DNA-binding protein Fis
KACHHMNN_00824	CDS	1659				hypothetical protein
KACHHMNN_00825	CDS	276	resA_2			Thiol-disulfide oxidoreductase ResA
KACHHMNN_00826	CDS	849				hypothetical protein
KACHHMNN_00827	CDS	2604	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
KACHHMNN_00828	CDS	1116	glmU_1		COG1208	Bifunctional protein GlmU
KACHHMNN_00829	CDS	1254	htpG			Chaperone protein HtpG
KACHHMNN_00830	CDS	309				hypothetical protein
KACHHMNN_00831	CDS	933	ispH_1	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KACHHMNN_00832	CDS	1371	hcaE_2	1.14.12.19		3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
KACHHMNN_00833	CDS	1041	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KACHHMNN_00834	CDS	513	comD_1	4.1.1.79		Sulfopyruvate decarboxylase subunit alpha
KACHHMNN_00835	CDS	579				hypothetical protein
KACHHMNN_00836	CDS	900	argP_1			HTH-type transcriptional regulator ArgP
KACHHMNN_00837	CDS	1131				hypothetical protein
KACHHMNN_00838	CDS	471				hypothetical protein
KACHHMNN_00839	CDS	282				hypothetical protein
KACHHMNN_00840	CDS	852				hypothetical protein
KACHHMNN_00841	CDS	1680	ilvD_2	4.2.1.9		Dihydroxy-acid dehydratase
KACHHMNN_00842	CDS	678				hypothetical protein
KACHHMNN_00843	CDS	615	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_00844	CDS	183				hypothetical protein
KACHHMNN_00845	CDS	297				hypothetical protein
KACHHMNN_00846	CDS	864				hypothetical protein
KACHHMNN_00847	CDS	828				hypothetical protein
KACHHMNN_00848	CDS	837	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_00849	CDS	870				hypothetical protein
KACHHMNN_00850	CDS	1134				hypothetical protein
KACHHMNN_00851	CDS	426				hypothetical protein
KACHHMNN_00852	CDS	288	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KACHHMNN_00853	CDS	1407	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
KACHHMNN_00854	CDS	915	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
KACHHMNN_00855	CDS	582	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
KACHHMNN_00856	CDS	189				hypothetical protein
KACHHMNN_00857	CDS	420				hypothetical protein
KACHHMNN_00858	CDS	432				hypothetical protein
KACHHMNN_00859	CDS	1032				hypothetical protein
KACHHMNN_00860	CDS	1218				hypothetical protein
KACHHMNN_00861	CDS	753	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
KACHHMNN_00862	CDS	1434	lutB			Lactate utilization protein B
KACHHMNN_00863	CDS	660	lutC			Lactate utilization protein C
KACHHMNN_00864	CDS	519				hypothetical protein
KACHHMNN_00865	CDS	1218				hypothetical protein
KACHHMNN_00866	CDS	1266	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
KACHHMNN_00867	CDS	1608	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
KACHHMNN_00868	CDS	267				hypothetical protein
KACHHMNN_00869	CDS	237		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
KACHHMNN_00870	CDS	810				hypothetical protein
KACHHMNN_00871	CDS	1206	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KACHHMNN_00872	CDS	1083	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
KACHHMNN_00873	CDS	609				hypothetical protein
KACHHMNN_00874	CDS	1368	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KACHHMNN_00875	CDS	534	pyrD_2	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
KACHHMNN_00876	CDS	504				hypothetical protein
KACHHMNN_00877	CDS	747				hypothetical protein
KACHHMNN_00878	CDS	432				hypothetical protein
KACHHMNN_00879	CDS	1038				hypothetical protein
KACHHMNN_00880	CDS	342				hypothetical protein
KACHHMNN_00881	CDS	825	hmp_2	1.14.12.17		Flavohemoprotein
KACHHMNN_00882	CDS	729				hypothetical protein
KACHHMNN_00883	CDS	441				hypothetical protein
KACHHMNN_00884	CDS	255				hypothetical protein
KACHHMNN_00885	CDS	828				hypothetical protein
KACHHMNN_00886	CDS	468				hypothetical protein
KACHHMNN_00887	CDS	531				hypothetical protein
KACHHMNN_00888	CDS	852	coxA2_2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
KACHHMNN_00889	CDS	114				hypothetical protein
KACHHMNN_00890	CDS	519	ctaG_2			Cytochrome c oxidase assembly protein CtaG
KACHHMNN_00891	CDS	879				hypothetical protein
KACHHMNN_00892	CDS	234				hypothetical protein
KACHHMNN_00893	CDS	210				hypothetical protein
KACHHMNN_00894	CDS	606				hypothetical protein
KACHHMNN_00895	CDS	276				hypothetical protein
KACHHMNN_00896	CDS	1368				hypothetical protein
KACHHMNN_00897	CDS	792		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
KACHHMNN_00898	CDS	309				hypothetical protein
KACHHMNN_00899	CDS	570				hypothetical protein
KACHHMNN_00900	CDS	270				hypothetical protein
KACHHMNN_00901	CDS	891	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KACHHMNN_00902	CDS	369	rbfA			Ribosome-binding factor A
KACHHMNN_00903	CDS	2496	infB			Translation initiation factor IF-2
KACHHMNN_00904	CDS	1548	nusA_2			Transcription termination/antitermination protein NusA
KACHHMNN_00905	CDS	456	rimP_2			Ribosome maturation factor RimP
KACHHMNN_00906	tRNA	77				tRNA-Met(cat)
KACHHMNN_00907	CDS	705	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_00908	CDS	675	gph_4	3.1.3.18		Phosphoglycolate phosphatase
KACHHMNN_00909	CDS	942	fixB_2			Protein FixB
KACHHMNN_00910	CDS	750	fixA_2			Protein FixA
KACHHMNN_00911	CDS	1542	mttB_3	2.1.1.250		Trimethylamine methyltransferase MttB
KACHHMNN_00912	CDS	711	alaXM_1		COG2872	Alanyl-tRNA editing protein AlaX-M
KACHHMNN_00913	CDS	2448	gcvT_5	2.1.2.10		Aminomethyltransferase
KACHHMNN_00914	CDS	864	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
KACHHMNN_00915	CDS	1857				hypothetical protein
KACHHMNN_00916	CDS	915	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KACHHMNN_00917	CDS	825				hypothetical protein
KACHHMNN_00918	CDS	495				hypothetical protein
KACHHMNN_00919	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KACHHMNN_00920	CDS	1230	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
KACHHMNN_00921	CDS	129				hypothetical protein
KACHHMNN_00922	CDS	525				hypothetical protein
KACHHMNN_00923	CDS	393				hypothetical protein
KACHHMNN_00924	CDS	549				hypothetical protein
KACHHMNN_00925	CDS	483				hypothetical protein
KACHHMNN_00926	CDS	954				hypothetical protein
KACHHMNN_00927	CDS	648				hypothetical protein
KACHHMNN_00928	CDS	369				hypothetical protein
KACHHMNN_00929	CDS	987				hypothetical protein
KACHHMNN_00930	CDS	387				hypothetical protein
KACHHMNN_00931	CDS	519				hypothetical protein
KACHHMNN_00932	CDS	753				hypothetical protein
KACHHMNN_00933	CDS	735				hypothetical protein
KACHHMNN_00934	CDS	528				hypothetical protein
KACHHMNN_00935	CDS	1401				hypothetical protein
KACHHMNN_00936	CDS	297				hypothetical protein
KACHHMNN_00937	CDS	945	petJ_2			Cytochrome c6
KACHHMNN_00938	CDS	180				hypothetical protein
KACHHMNN_00939	CDS	417				hypothetical protein
KACHHMNN_00940	CDS	240				hypothetical protein
KACHHMNN_00941	CDS	996				hypothetical protein
KACHHMNN_00942	CDS	720				hypothetical protein
KACHHMNN_00943	CDS	1794				hypothetical protein
KACHHMNN_00944	CDS	1002				hypothetical protein
KACHHMNN_00945	CDS	1245		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KACHHMNN_00946	CDS	864				hypothetical protein
KACHHMNN_00947	CDS	474	smpB_2			SsrA-binding protein
KACHHMNN_00948	CDS	450				hypothetical protein
KACHHMNN_00949	CDS	294	rnfH_2			Protein RnfH
KACHHMNN_00950	CDS	468	bamE_2			Outer membrane protein assembly factor BamE
KACHHMNN_00951	CDS	468	argA_2	2.3.1.1		Amino-acid acetyltransferase
KACHHMNN_00952	CDS	375				hypothetical protein
KACHHMNN_00953	CDS	234				hypothetical protein
KACHHMNN_00954	CDS	372				hypothetical protein
KACHHMNN_00955	CDS	231				hypothetical protein
KACHHMNN_00956	CDS	192				hypothetical protein
KACHHMNN_00957	CDS	819				hypothetical protein
KACHHMNN_00958	CDS	141				hypothetical protein
KACHHMNN_00959	CDS	822				hypothetical protein
KACHHMNN_00960	CDS	957				hypothetical protein
KACHHMNN_00961	CDS	1230	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
KACHHMNN_00962	CDS	699				hypothetical protein
KACHHMNN_00963	CDS	1470	recD	3.1.11.5		RecBCD enzyme subunit RecD
KACHHMNN_00964	CDS	333				hypothetical protein
KACHHMNN_00965	CDS	552				hypothetical protein
KACHHMNN_00966	CDS	621				hypothetical protein
KACHHMNN_00967	CDS	567				hypothetical protein
KACHHMNN_00968	CDS	1065	ftsA_2			Cell division protein FtsA
KACHHMNN_00969	CDS	192				hypothetical protein
KACHHMNN_00970	CDS	477	hldE_2	2.7.7.70		Bifunctional protein HldE
KACHHMNN_00971	CDS	600				hypothetical protein
KACHHMNN_00972	CDS	588	gmhA	5.3.1.28		Phosphoheptose isomerase
KACHHMNN_00973	CDS	897				hypothetical protein
KACHHMNN_00974	CDS	312				hypothetical protein
KACHHMNN_00975	CDS	249				hypothetical protein
KACHHMNN_00976	CDS	750				hypothetical protein
KACHHMNN_00977	CDS	798				hypothetical protein
KACHHMNN_00978	CDS	435				hypothetical protein
KACHHMNN_00979	CDS	903	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
KACHHMNN_00980	CDS	462				hypothetical protein
KACHHMNN_00981	CDS	759	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
KACHHMNN_00982	CDS	525	moaA			GTP 3',8-cyclase
KACHHMNN_00983	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
KACHHMNN_00984	CDS	558	frr			Ribosome-recycling factor
KACHHMNN_00985	CDS	777	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
KACHHMNN_00986	CDS	801				hypothetical protein
KACHHMNN_00987	CDS	1221	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KACHHMNN_00988	CDS	1362				hypothetical protein
KACHHMNN_00989	CDS	2319	bamA			Outer membrane protein assembly factor BamA
KACHHMNN_00990	CDS	528				hypothetical protein
KACHHMNN_00991	CDS	465				hypothetical protein
KACHHMNN_00992	CDS	768	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KACHHMNN_00993	CDS	1146	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
KACHHMNN_00994	CDS	2052	fusA_2		COG0480	Elongation factor 2
KACHHMNN_00995	CDS	471				hypothetical protein
KACHHMNN_00996	CDS	375				hypothetical protein
KACHHMNN_00997	CDS	918	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
KACHHMNN_00998	CDS	171				hypothetical protein
KACHHMNN_00999	CDS	429				hypothetical protein
KACHHMNN_01000	CDS	930				hypothetical protein
KACHHMNN_01001	CDS	531	lspA_1	3.4.23.36		Lipoprotein signal peptidase
KACHHMNN_01002	CDS	390	lolA			Outer-membrane lipoprotein carrier protein
KACHHMNN_01003	CDS	381	crcB			Putative fluoride ion transporter CrcB
KACHHMNN_01004	CDS	1278	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
KACHHMNN_01005	CDS	351				hypothetical protein
KACHHMNN_01006	CDS	423				hypothetical protein
KACHHMNN_01007	CDS	1977				hypothetical protein
KACHHMNN_01008	CDS	441	ccmE_2			Cytochrome c-type biogenesis protein CcmE
KACHHMNN_01009	CDS	171				hypothetical protein
KACHHMNN_01010	CDS	942				hypothetical protein
KACHHMNN_01011	CDS	498				hypothetical protein
KACHHMNN_01012	CDS	348				hypothetical protein
KACHHMNN_01013	CDS	291	groS			10 kDa chaperonin
KACHHMNN_01014	CDS	1641	thsA		COG0459	Thermosome subunit alpha
KACHHMNN_01015	CDS	651				hypothetical protein
KACHHMNN_01016	CDS	306				hypothetical protein
KACHHMNN_01017	CDS	789	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KACHHMNN_01018	CDS	1296	metZ_3	2.5.1.-		O-succinylhomoserine sulfhydrylase
KACHHMNN_01019	CDS	2487				hypothetical protein
KACHHMNN_01020	CDS	252				hypothetical protein
KACHHMNN_01021	CDS	1719				hypothetical protein
KACHHMNN_01022	CDS	351				hypothetical protein
KACHHMNN_01023	CDS	873	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KACHHMNN_01024	CDS	1296	apeB	3.4.11.-		M18 family aminopeptidase 2
KACHHMNN_01025	CDS	315				hypothetical protein
KACHHMNN_01026	CDS	1578	fusA_3		COG0480	Elongation factor 2
KACHHMNN_01027	CDS	843				hypothetical protein
KACHHMNN_01028	CDS	615				hypothetical protein
KACHHMNN_01029	CDS	306				hypothetical protein
KACHHMNN_01030	CDS	267				hypothetical protein
KACHHMNN_01031	CDS	252				hypothetical protein
KACHHMNN_01032	CDS	486				hypothetical protein
KACHHMNN_01033	CDS	1206	metZ_4	2.5.1.-		O-succinylhomoserine sulfhydrylase
KACHHMNN_01034	CDS	783				hypothetical protein
KACHHMNN_01035	CDS	768				hypothetical protein
KACHHMNN_01036	CDS	300				hypothetical protein
KACHHMNN_01037	CDS	360				hypothetical protein
KACHHMNN_01038	CDS	270				hypothetical protein
KACHHMNN_01039	CDS	831				hypothetical protein
KACHHMNN_01040	CDS	1920	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KACHHMNN_01041	CDS	648	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KACHHMNN_01042	CDS	291				hypothetical protein
KACHHMNN_01043	CDS	789				hypothetical protein
KACHHMNN_01044	CDS	642	hflD			High frequency lysogenization protein HflD
KACHHMNN_01045	CDS	957		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
KACHHMNN_01046	CDS	1074	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
KACHHMNN_01047	CDS	948	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
KACHHMNN_01048	CDS	549				hypothetical protein
KACHHMNN_01049	CDS	1422				hypothetical protein
KACHHMNN_01050	CDS	1092	gcvT_6	2.1.2.10	COG0404	putative aminomethyltransferase
KACHHMNN_01051	CDS	762		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
KACHHMNN_01052	CDS	441				hypothetical protein
KACHHMNN_01053	CDS	195				hypothetical protein
KACHHMNN_01054	CDS	1920	carB_2			Carbamoyl-phosphate synthase large chain
KACHHMNN_01055	CDS	609				hypothetical protein
KACHHMNN_01056	CDS	915				hypothetical protein
KACHHMNN_01057	CDS	297				hypothetical protein
KACHHMNN_01058	CDS	615			COG1853	Protein MTH_152
KACHHMNN_01059	CDS	870		1.1.1.373		3-sulfolactaldehyde reductase
KACHHMNN_01060	CDS	915	argP_2			HTH-type transcriptional regulator ArgP
KACHHMNN_01061	CDS	1374	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KACHHMNN_01062	CDS	1506	mttB_4	2.1.1.250		Trimethylamine methyltransferase MttB
KACHHMNN_01063	CDS	444				hypothetical protein
KACHHMNN_01064	CDS	705	maiA_3	5.2.1.1		Maleate isomerase
KACHHMNN_01065	CDS	2424	gcvT_7	2.1.2.10		Aminomethyltransferase
KACHHMNN_01066	CDS	186				hypothetical protein
KACHHMNN_01067	CDS	468				hypothetical protein
KACHHMNN_01068	CDS	1947	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
KACHHMNN_01069	CDS	1740	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01070	CDS	900	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
KACHHMNN_01071	CDS	246	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KACHHMNN_01072	CDS	2034	gyrB_2	5.6.2.2		DNA gyrase subunit B
KACHHMNN_01073	CDS	618				hypothetical protein
KACHHMNN_01074	CDS	1191				hypothetical protein
KACHHMNN_01075	CDS	471	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KACHHMNN_01076	CDS	741				hypothetical protein
KACHHMNN_01077	CDS	279				hypothetical protein
KACHHMNN_01078	CDS	195				hypothetical protein
KACHHMNN_01079	CDS	372				hypothetical protein
KACHHMNN_01080	CDS	306				hypothetical protein
KACHHMNN_01081	CDS	1392	pcnB_2	2.7.7.19		Poly(A) polymerase I
KACHHMNN_01082	CDS	519				hypothetical protein
KACHHMNN_01083	CDS	549				hypothetical protein
KACHHMNN_01084	CDS	2313				hypothetical protein
KACHHMNN_01085	CDS	345				hypothetical protein
KACHHMNN_01086	CDS	507				hypothetical protein
KACHHMNN_01087	CDS	474				hypothetical protein
KACHHMNN_01088	CDS	324				hypothetical protein
KACHHMNN_01089	CDS	486				hypothetical protein
KACHHMNN_01090	CDS	960	thiL	2.7.4.16		Thiamine-monophosphate kinase
KACHHMNN_01091	CDS	735	btuB			Vitamin B12 transporter BtuB
KACHHMNN_01092	CDS	666	COQ7	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
KACHHMNN_01093	CDS	897	btuF_2		COG0614	Cobalamin-binding protein
KACHHMNN_01094	CDS	768	gck	2.7.1.165	COG2379	Glycerate 2-kinase
KACHHMNN_01095	CDS	687				hypothetical protein
KACHHMNN_01096	CDS	987				hypothetical protein
KACHHMNN_01097	CDS	1554	sgrR_1			HTH-type transcriptional regulator SgrR
KACHHMNN_01098	CDS	1488	mdtC			Multidrug resistance protein MdtC
KACHHMNN_01099	CDS	270				Single-stranded DNA-binding protein
KACHHMNN_01100	CDS	1959	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
KACHHMNN_01101	CDS	789	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KACHHMNN_01102	CDS	609				hypothetical protein
KACHHMNN_01103	CDS	288				hypothetical protein
KACHHMNN_01104	CDS	411				hypothetical protein
KACHHMNN_01105	CDS	426				hypothetical protein
KACHHMNN_01106	CDS	162				hypothetical protein
KACHHMNN_01107	CDS	633				hypothetical protein
KACHHMNN_01108	CDS	255				hypothetical protein
KACHHMNN_01109	CDS	636				hypothetical protein
KACHHMNN_01110	CDS	489				hypothetical protein
KACHHMNN_01111	CDS	525		4.2.1.1		Carbonic anhydrase
KACHHMNN_01112	CDS	738				hypothetical protein
KACHHMNN_01113	CDS	534				hypothetical protein
KACHHMNN_01114	CDS	381				hypothetical protein
KACHHMNN_01115	CDS	4083	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
KACHHMNN_01116	CDS	246				hypothetical protein
KACHHMNN_01117	CDS	654				hypothetical protein
KACHHMNN_01118	CDS	876	thiK	2.7.1.89		Thiamine kinase
KACHHMNN_01119	CDS	2004				hypothetical protein
KACHHMNN_01120	CDS	1047	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01121	CDS	105				hypothetical protein
KACHHMNN_01122	CDS	876				hypothetical protein
KACHHMNN_01123	CDS	333				hypothetical protein
KACHHMNN_01124	CDS	612				hypothetical protein
KACHHMNN_01125	CDS	936	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
KACHHMNN_01126	CDS	2619	gyrA	5.6.2.2		DNA gyrase subunit A
KACHHMNN_01127	CDS	450				hypothetical protein
KACHHMNN_01128	CDS	132				hypothetical protein
KACHHMNN_01129	CDS	492				hypothetical protein
KACHHMNN_01130	CDS	1254				hypothetical protein
KACHHMNN_01131	CDS	1269				hypothetical protein
KACHHMNN_01132	CDS	972				hypothetical protein
KACHHMNN_01133	CDS	357	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
KACHHMNN_01134	CDS	477	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KACHHMNN_01135	CDS	567	efp_2			Elongation factor P
KACHHMNN_01136	CDS	762	nagZ_2	3.2.1.52		Beta-hexosaminidase
KACHHMNN_01137	CDS	1008	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
KACHHMNN_01138	CDS	1041	gcvT_8	2.1.2.10		Aminomethyltransferase
KACHHMNN_01139	CDS	750				hypothetical protein
KACHHMNN_01140	CDS	948	hdfR_1			HTH-type transcriptional regulator HdfR
KACHHMNN_01141	CDS	2598				hypothetical protein
KACHHMNN_01142	CDS	711	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KACHHMNN_01143	CDS	210				hypothetical protein
KACHHMNN_01144	CDS	837	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01145	CDS	243				hypothetical protein
KACHHMNN_01146	CDS	252				hypothetical protein
KACHHMNN_01147	CDS	1182	dadA_6	1.4.99.-		D-amino acid dehydrogenase
KACHHMNN_01148	CDS	384				hypothetical protein
KACHHMNN_01149	CDS	1131	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_01150	CDS	1962	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KACHHMNN_01151	CDS	681				hypothetical protein
KACHHMNN_01152	CDS	546				hypothetical protein
KACHHMNN_01153	CDS	1242				hypothetical protein
KACHHMNN_01154	CDS	537				hypothetical protein
KACHHMNN_01155	CDS	927		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KACHHMNN_01156	CDS	453				hypothetical protein
KACHHMNN_01157	CDS	234			COG0425	Putative sulfur carrier protein/Ta1414
KACHHMNN_01158	CDS	480				hypothetical protein
KACHHMNN_01159	CDS	585				hypothetical protein
KACHHMNN_01160	CDS	828		3.5.5.1	COG0388	Nitrilase
KACHHMNN_01161	CDS	1512	rne	3.1.26.12		Ribonuclease E
KACHHMNN_01162	CDS	609		3.6.1.9		dTTP/UTP pyrophosphatase
KACHHMNN_01163	CDS	483	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
KACHHMNN_01164	CDS	387	rsfS			Ribosomal silencing factor RsfS
KACHHMNN_01165	CDS	678	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
KACHHMNN_01166	CDS	1263	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
KACHHMNN_01167	CDS	450				hypothetical protein
KACHHMNN_01168	CDS	951				hypothetical protein
KACHHMNN_01169	tRNA	77				tRNA-Arg(acg)
KACHHMNN_01170	tRNA	93				tRNA-Ser(gct)
KACHHMNN_01171	CDS	216	csrA			Translational regulator CsrA
KACHHMNN_01172	CDS	1143		2.7.2.4	COG0527	putative aspartokinase
KACHHMNN_01173	CDS	1572	pgi	5.3.1.9		Glucose-6-phosphate isomerase
KACHHMNN_01174	CDS	960	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KACHHMNN_01175	CDS	2874				hypothetical protein
KACHHMNN_01176	CDS	279				hypothetical protein
KACHHMNN_01177	CDS	288				hypothetical protein
KACHHMNN_01178	CDS	759				hypothetical protein
KACHHMNN_01179	CDS	327				hypothetical protein
KACHHMNN_01180	CDS	3300	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
KACHHMNN_01181	CDS	1191				hypothetical protein
KACHHMNN_01182	CDS	906				hypothetical protein
KACHHMNN_01183	CDS	726				hypothetical protein
KACHHMNN_01184	CDS	3585	recB	3.1.11.5		RecBCD enzyme subunit RecB
KACHHMNN_01185	CDS	615	recC	3.1.11.5		RecBCD enzyme subunit RecC
KACHHMNN_01186	CDS	1035				hypothetical protein
KACHHMNN_01187	CDS	960		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KACHHMNN_01188	CDS	654				hypothetical protein
KACHHMNN_01189	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KACHHMNN_01190	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KACHHMNN_01191	CDS	348				hypothetical protein
KACHHMNN_01192	CDS	429				hypothetical protein
KACHHMNN_01193	CDS	453	rnhA	3.1.26.4		Ribonuclease H
KACHHMNN_01194	CDS	816				hypothetical protein
KACHHMNN_01195	CDS	444				hypothetical protein
KACHHMNN_01196	CDS	684				hypothetical protein
KACHHMNN_01197	CDS	1548	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
