locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLNBNFLB_00767	CDS	333				hypothetical protein
PLNBNFLB_00768	CDS	444				hypothetical protein
PLNBNFLB_00769	CDS	483	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
PLNBNFLB_00770	CDS	876	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
PLNBNFLB_00771	CDS	246				hypothetical protein
PLNBNFLB_00772	CDS	687	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PLNBNFLB_00773	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
PLNBNFLB_00774	CDS	222	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PLNBNFLB_00775	CDS	615				hypothetical protein
PLNBNFLB_00776	CDS	762				hypothetical protein
PLNBNFLB_00777	CDS	510				hypothetical protein
PLNBNFLB_00778	CDS	747	artI		COG0834	Putative ABC transporter arginine-binding protein 2
PLNBNFLB_00779	CDS	675	cmk	2.7.4.25		Cytidylate kinase
PLNBNFLB_00780	CDS	2661	cpoB_1			Cell division coordinator CpoB
PLNBNFLB_00781	CDS	1068	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
PLNBNFLB_00782	CDS	552	recA			Protein RecA
PLNBNFLB_00783	CDS	1449				hypothetical protein
PLNBNFLB_00784	CDS	180				hypothetical protein
PLNBNFLB_00785	CDS	237				hypothetical protein
PLNBNFLB_00786	CDS	285				hypothetical protein
PLNBNFLB_00787	CDS	372				hypothetical protein
PLNBNFLB_00788	CDS	846				hypothetical protein
PLNBNFLB_00789	CDS	282				hypothetical protein
PLNBNFLB_00790	CDS	381				hypothetical protein
PLNBNFLB_00791	CDS	255				hypothetical protein
PLNBNFLB_00792	CDS	429				hypothetical protein
PLNBNFLB_00793	CDS	189				hypothetical protein
PLNBNFLB_00794	CDS	213				hypothetical protein
PLNBNFLB_00795	CDS	294				hypothetical protein
PLNBNFLB_00796	CDS	618				hypothetical protein
PLNBNFLB_00797	CDS	621				hypothetical protein
PLNBNFLB_00798	CDS	252				hypothetical protein
PLNBNFLB_00799	CDS	219				hypothetical protein
PLNBNFLB_00800	CDS	258				hypothetical protein
PLNBNFLB_00801	CDS	1581	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
PLNBNFLB_00802	CDS	231				hypothetical protein
PLNBNFLB_00803	CDS	552	atpH_2		COG0712	ATP synthase subunit delta
PLNBNFLB_00804	CDS	588	atpF			ATP synthase subunit b
PLNBNFLB_00805	CDS	480	atpG			ATP synthase subunit b'
PLNBNFLB_00806	CDS	1092	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PLNBNFLB_00807	CDS	234				hypothetical protein
PLNBNFLB_00808	CDS	180				hypothetical protein
PLNBNFLB_00809	CDS	1164	aspS	6.1.1.12		Aspartate--tRNA ligase
PLNBNFLB_00810	CDS	264				hypothetical protein
PLNBNFLB_00811	CDS	657	recF		COG1195	DNA replication and repair protein RecF
PLNBNFLB_00812	CDS	294				hypothetical protein
PLNBNFLB_00813	CDS	498				hypothetical protein
PLNBNFLB_00814	CDS	450				hypothetical protein
PLNBNFLB_00815	CDS	150				hypothetical protein
PLNBNFLB_00816	CDS	282	ihfA		COG0776	Integration host factor subunit alpha
PLNBNFLB_00817	CDS	243				hypothetical protein
PLNBNFLB_00818	CDS	1023				hypothetical protein
PLNBNFLB_00819	CDS	393				hypothetical protein
PLNBNFLB_00820	CDS	255				hypothetical protein
PLNBNFLB_00821	CDS	357				hypothetical protein
PLNBNFLB_00822	CDS	924				hypothetical protein
PLNBNFLB_00823	CDS	327				hypothetical protein
PLNBNFLB_00824	CDS	609				hypothetical protein
PLNBNFLB_00825	CDS	882				hypothetical protein
PLNBNFLB_00826	CDS	735				hypothetical protein
PLNBNFLB_00827	CDS	408				hypothetical protein
PLNBNFLB_00828	CDS	273				hypothetical protein
PLNBNFLB_00829	CDS	1095	arcC1	2.7.2.2		Carbamate kinase 1
PLNBNFLB_00830	CDS	579				hypothetical protein
PLNBNFLB_00831	CDS	282	htpG		COG0326	Chaperone protein HtpG
PLNBNFLB_00832	CDS	522				hypothetical protein
PLNBNFLB_00833	CDS	858				hypothetical protein
PLNBNFLB_00834	CDS	324				hypothetical protein
PLNBNFLB_00835	CDS	993				hypothetical protein
PLNBNFLB_00836	CDS	300				hypothetical protein
PLNBNFLB_00837	CDS	912	map	3.4.11.18	COG0024	Methionine aminopeptidase
PLNBNFLB_00838	CDS	756				hypothetical protein
PLNBNFLB_00839	CDS	459				hypothetical protein
PLNBNFLB_00840	CDS	678	scpB			Segregation and condensation protein B
PLNBNFLB_00841	CDS	174				hypothetical protein
PLNBNFLB_00842	CDS	1014	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PLNBNFLB_00843	CDS	705	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PLNBNFLB_00844	CDS	513				hypothetical protein
PLNBNFLB_00845	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
PLNBNFLB_00846	CDS	741	tuf			Elongation factor Tu
PLNBNFLB_00847	CDS	294				hypothetical protein
PLNBNFLB_00848	CDS	939	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
PLNBNFLB_00849	CDS	774				hypothetical protein
PLNBNFLB_00850	CDS	231				hypothetical protein
PLNBNFLB_00851	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
PLNBNFLB_00852	CDS	816	lacF			Lactose transport system permease protein LacF
PLNBNFLB_00853	CDS	1161				hypothetical protein
PLNBNFLB_00854	CDS	381				hypothetical protein
PLNBNFLB_00855	CDS	849	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
PLNBNFLB_00856	CDS	1194	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
PLNBNFLB_00857	CDS	321				hypothetical protein
PLNBNFLB_00858	CDS	576	recD	3.1.11.5		RecBCD enzyme subunit RecD
PLNBNFLB_00859	CDS	459	fliN		COG1886	Flagellar motor switch protein FliN
PLNBNFLB_00860	CDS	420				hypothetical protein
PLNBNFLB_00861	CDS	504				hypothetical protein
PLNBNFLB_00862	CDS	354	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
PLNBNFLB_00863	CDS	267				hypothetical protein
PLNBNFLB_00864	CDS	849	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PLNBNFLB_00865	CDS	312				hypothetical protein
PLNBNFLB_00866	CDS	438				hypothetical protein
PLNBNFLB_00867	CDS	1296	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
PLNBNFLB_00868	CDS	387				hypothetical protein
PLNBNFLB_00869	CDS	678	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
PLNBNFLB_00870	CDS	357				hypothetical protein
PLNBNFLB_00871	CDS	786	pheC			Cyclohexadienyl dehydratase
PLNBNFLB_00872	CDS	903	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PLNBNFLB_00873	CDS	882	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
PLNBNFLB_00874	CDS	159				hypothetical protein
PLNBNFLB_00875	CDS	696			COG2932	putative HTH-type transcriptional regulator
PLNBNFLB_00876	CDS	414				hypothetical protein
PLNBNFLB_00877	CDS	342	gpuA	3.5.3.17	COG0010	Guanidinopropionase
PLNBNFLB_00878	CDS	168				hypothetical protein
PLNBNFLB_00879	CDS	1017				hypothetical protein
PLNBNFLB_00880	CDS	228				hypothetical protein
PLNBNFLB_00881	CDS	1215	acpP_2			Acyl carrier protein
PLNBNFLB_00882	CDS	267				hypothetical protein
PLNBNFLB_00883	CDS	957				hypothetical protein
PLNBNFLB_00884	CDS	810	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
PLNBNFLB_00885	CDS	915				hypothetical protein
PLNBNFLB_00886	CDS	555				hypothetical protein
PLNBNFLB_00887	CDS	165				hypothetical protein
PLNBNFLB_00888	CDS	252				hypothetical protein
PLNBNFLB_00889	CDS	750				hypothetical protein
PLNBNFLB_00890	CDS	306				hypothetical protein
PLNBNFLB_00891	CDS	813	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
PLNBNFLB_00892	CDS	312				hypothetical protein
PLNBNFLB_00893	CDS	294				hypothetical protein
PLNBNFLB_00894	CDS	132				hypothetical protein
PLNBNFLB_00895	CDS	270	rpsO			30S ribosomal protein S15
PLNBNFLB_00896	CDS	354				hypothetical protein
PLNBNFLB_00897	CDS	624				hypothetical protein
PLNBNFLB_00898	CDS	342	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
PLNBNFLB_00899	CDS	279				hypothetical protein
PLNBNFLB_00900	CDS	507	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
PLNBNFLB_00901	CDS	330				hypothetical protein
PLNBNFLB_00902	CDS	1161	kefB			Glutathione-regulated potassium-efflux system protein KefB
PLNBNFLB_00903	CDS	609	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
PLNBNFLB_00904	CDS	558				hypothetical protein
PLNBNFLB_00905	CDS	651				hypothetical protein
PLNBNFLB_00906	CDS	435	fliS		COG1516	Flagellar secretion chaperone FliS
PLNBNFLB_00907	CDS	453				hypothetical protein
PLNBNFLB_00908	CDS	1740				hypothetical protein
PLNBNFLB_00909	CDS	1521	araC	4.2.1.25		L-arabonate dehydratase
PLNBNFLB_00910	CDS	768		1.1.1.390		Sulfoquinovose 1-dehydrogenase
PLNBNFLB_00911	CDS	1101	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
PLNBNFLB_00912	CDS	456	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
PLNBNFLB_00913	CDS	936				hypothetical protein
PLNBNFLB_00914	CDS	786		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
PLNBNFLB_00915	CDS	1113	ald	1.4.1.1	COG0686	Alanine dehydrogenase
PLNBNFLB_00916	CDS	543	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
PLNBNFLB_00917	CDS	609				hypothetical protein
PLNBNFLB_00918	CDS	231				hypothetical protein
PLNBNFLB_00919	CDS	603				hypothetical protein
PLNBNFLB_00920	CDS	474				hypothetical protein
PLNBNFLB_00921	CDS	177				hypothetical protein
PLNBNFLB_00922	CDS	948				hypothetical protein
PLNBNFLB_00923	CDS	1635	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
PLNBNFLB_00924	CDS	1341	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
PLNBNFLB_00925	CDS	1365				hypothetical protein
PLNBNFLB_00926	CDS	861	linB	3.8.1.5		Haloalkane dehalogenase
PLNBNFLB_00927	CDS	603	ycaL	3.4.-.-	COG0501	Metalloprotease YcaL
PLNBNFLB_00928	CDS	495				hypothetical protein
PLNBNFLB_00929	CDS	1026	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
PLNBNFLB_00930	CDS	1041	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
PLNBNFLB_00931	CDS	420				hypothetical protein
PLNBNFLB_00932	CDS	294				hypothetical protein
PLNBNFLB_00933	CDS	252	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
PLNBNFLB_00934	CDS	1011	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
PLNBNFLB_00935	CDS	1512				hypothetical protein
PLNBNFLB_00936	CDS	585				hypothetical protein
PLNBNFLB_00937	CDS	513				hypothetical protein
PLNBNFLB_00938	CDS	552				hypothetical protein
PLNBNFLB_00939	CDS	1125	acn	4.2.1.3	COG1048	Aconitate hydratase A
PLNBNFLB_00940	CDS	1206				hypothetical protein
PLNBNFLB_00941	CDS	1167	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
PLNBNFLB_00942	CDS	795	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PLNBNFLB_00943	CDS	609				hypothetical protein
PLNBNFLB_00944	CDS	558				hypothetical protein
PLNBNFLB_00945	CDS	612				hypothetical protein
PLNBNFLB_00946	CDS	813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PLNBNFLB_00947	CDS	258				hypothetical protein
PLNBNFLB_00948	CDS	756	dppC		COG1173	Dipeptide transport system permease protein DppC
PLNBNFLB_00949	CDS	381				hypothetical protein
PLNBNFLB_00950	CDS	609				hypothetical protein
PLNBNFLB_00951	CDS	582	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
PLNBNFLB_00952	CDS	585	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PLNBNFLB_00953	CDS	1626	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
PLNBNFLB_00954	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
PLNBNFLB_00955	CDS	525				hypothetical protein
PLNBNFLB_00956	CDS	426				hypothetical protein
PLNBNFLB_00957	CDS	1248				hypothetical protein
PLNBNFLB_00958	CDS	1941	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
PLNBNFLB_00959	CDS	390				hypothetical protein
PLNBNFLB_00960	CDS	1617	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
PLNBNFLB_00961	CDS	1230	prs			Putative ribose-phosphate pyrophosphokinase
PLNBNFLB_00962	CDS	636	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PLNBNFLB_00963	CDS	480	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
PLNBNFLB_00964	CDS	237				hypothetical protein
PLNBNFLB_00965	CDS	732				hypothetical protein
PLNBNFLB_00966	CDS	156				hypothetical protein
PLNBNFLB_00967	CDS	354				hypothetical protein
PLNBNFLB_00968	CDS	222				hypothetical protein
PLNBNFLB_00969	CDS	192				hypothetical protein
PLNBNFLB_00970	CDS	255				hypothetical protein
PLNBNFLB_00971	CDS	621				hypothetical protein
PLNBNFLB_00972	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
PLNBNFLB_00973	CDS	246	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PLNBNFLB_00974	CDS	1245	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
PLNBNFLB_00975	CDS	1059				hypothetical protein
PLNBNFLB_00976	CDS	999	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
PLNBNFLB_00977	CDS	1188				hypothetical protein
PLNBNFLB_00978	CDS	999	aguA	3.5.3.12	COG2957	Agmatine deiminase
PLNBNFLB_00979	CDS	264				hypothetical protein
PLNBNFLB_00980	CDS	894	ptrA	3.4.24.55	COG1025	Protease 3
PLNBNFLB_00981	CDS	186				hypothetical protein
PLNBNFLB_00982	CDS	333	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PLNBNFLB_00983	CDS	906	rarD		COG2962	Protein RarD
PLNBNFLB_00984	CDS	699				hypothetical protein
PLNBNFLB_00985	CDS	1017				hypothetical protein
PLNBNFLB_00986	CDS	1431	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
PLNBNFLB_00987	CDS	315				hypothetical protein
PLNBNFLB_00988	CDS	357				hypothetical protein
PLNBNFLB_00989	CDS	429				hypothetical protein
PLNBNFLB_00990	CDS	741	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
PLNBNFLB_00991	CDS	726	rnc	3.1.26.3	COG0571	Ribonuclease 3
PLNBNFLB_00992	CDS	354				hypothetical protein
PLNBNFLB_00993	CDS	969				hypothetical protein
PLNBNFLB_00994	CDS	645		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
PLNBNFLB_00995	CDS	861	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PLNBNFLB_00996	CDS	1152	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
PLNBNFLB_00997	CDS	663		4.3.2.3		Ureidoglycolate lyase
PLNBNFLB_00998	CDS	975	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
PLNBNFLB_00999	CDS	165				hypothetical protein
PLNBNFLB_01000	CDS	303				hypothetical protein
PLNBNFLB_01001	CDS	411				hypothetical protein
PLNBNFLB_01002	CDS	1491	sgrR			HTH-type transcriptional regulator SgrR
PLNBNFLB_01003	CDS	222				hypothetical protein
PLNBNFLB_01004	CDS	612	rpsD			30S ribosomal protein S4
PLNBNFLB_01005	CDS	804				hypothetical protein
PLNBNFLB_01006	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PLNBNFLB_01007	CDS	282				hypothetical protein
PLNBNFLB_01008	CDS	651				hypothetical protein
PLNBNFLB_01009	CDS	357				hypothetical protein
PLNBNFLB_01010	CDS	1086	apsD	1.1.1.-		D-apiose dehydrogenase
PLNBNFLB_01011	CDS	720				hypothetical protein
PLNBNFLB_01012	CDS	252				hypothetical protein
PLNBNFLB_01013	CDS	225				hypothetical protein
PLNBNFLB_01014	CDS	180				hypothetical protein
PLNBNFLB_01015	CDS	240				hypothetical protein
PLNBNFLB_01016	CDS	693	phrB	4.1.99.13	COG3046	(6-4) photolyase
PLNBNFLB_01017	CDS	624				hypothetical protein
PLNBNFLB_01018	CDS	423	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
PLNBNFLB_01019	CDS	1002	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PLNBNFLB_01020	CDS	879				hypothetical protein
PLNBNFLB_01021	CDS	204				hypothetical protein
PLNBNFLB_01022	CDS	1353	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
PLNBNFLB_01023	CDS	1131	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PLNBNFLB_01024	CDS	915	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PLNBNFLB_01025	CDS	336				hypothetical protein
PLNBNFLB_01026	CDS	258				hypothetical protein
PLNBNFLB_01027	CDS	639				hypothetical protein
PLNBNFLB_01028	CDS	483				hypothetical protein
PLNBNFLB_01029	CDS	492				hypothetical protein
PLNBNFLB_01030	CDS	708				hypothetical protein
PLNBNFLB_01031	CDS	1707	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
PLNBNFLB_01032	CDS	1284			COG1167	Putative aminotransferase/MSMEI_6121
PLNBNFLB_01033	CDS	342				hypothetical protein
PLNBNFLB_01034	CDS	354	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PLNBNFLB_01035	CDS	384				hypothetical protein
PLNBNFLB_01036	CDS	228				hypothetical protein
PLNBNFLB_01037	CDS	1773	gyrA	5.6.2.2		DNA gyrase subunit A
PLNBNFLB_01038	CDS	360				hypothetical protein
PLNBNFLB_01039	CDS	285				hypothetical protein
PLNBNFLB_01040	CDS	1089	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
PLNBNFLB_01041	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PLNBNFLB_01042	CDS	462				hypothetical protein
PLNBNFLB_01043	CDS	954	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
PLNBNFLB_01044	CDS	912				hypothetical protein
PLNBNFLB_01045	CDS	468	tdh	1.1.1.103		L-threonine 3-dehydrogenase
PLNBNFLB_01046	CDS	1266				hypothetical protein
PLNBNFLB_01047	CDS	1062				hypothetical protein
PLNBNFLB_01048	CDS	627	cc4		COG2863	Cytochrome c4
PLNBNFLB_01049	CDS	261				hypothetical protein
PLNBNFLB_01050	CDS	225				hypothetical protein
PLNBNFLB_01051	CDS	969				hypothetical protein
PLNBNFLB_01052	CDS	432				hypothetical protein
PLNBNFLB_01053	CDS	1023		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
PLNBNFLB_01054	CDS	675	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PLNBNFLB_01055	CDS	657	allA	4.3.2.3		Ureidoglycolate lyase
PLNBNFLB_01056	CDS	759	smc		COG1196	Chromosome partition protein Smc
PLNBNFLB_01057	CDS	993	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
PLNBNFLB_01058	CDS	999	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
PLNBNFLB_01059	CDS	528	cheW		COG0835	Chemotaxis protein CheW
PLNBNFLB_01060	CDS	2571				hypothetical protein
PLNBNFLB_01061	CDS	876	cheR	2.1.1.80		Chemotaxis protein methyltransferase
PLNBNFLB_01062	CDS	699	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
PLNBNFLB_01063	CDS	528				hypothetical protein
PLNBNFLB_01064	CDS	783	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
PLNBNFLB_01065	CDS	240				hypothetical protein
PLNBNFLB_01066	CDS	777				hypothetical protein
PLNBNFLB_01067	CDS	477				hypothetical protein
PLNBNFLB_01068	CDS	726				hypothetical protein
PLNBNFLB_01069	CDS	387				hypothetical protein
PLNBNFLB_01070	CDS	747	fliA		COG1191	RNA polymerase sigma factor FliA
PLNBNFLB_01071	CDS	393	flhF		COG1419	Flagellar biosynthesis protein FlhF
PLNBNFLB_01072	CDS	1365	cpoB_2			Cell division coordinator CpoB
PLNBNFLB_01073	tRNA	75				tRNA-Gln(ttg)
PLNBNFLB_01074	CDS	1215				hypothetical protein
PLNBNFLB_01075	CDS	498	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
PLNBNFLB_01076	CDS	480				hypothetical protein
PLNBNFLB_01077	CDS	441				hypothetical protein
PLNBNFLB_01078	CDS	225				hypothetical protein
PLNBNFLB_01079	CDS	489	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
PLNBNFLB_01080	CDS	1344				L-lactate transporter
PLNBNFLB_01081	CDS	222				hypothetical protein
PLNBNFLB_01082	CDS	225				hypothetical protein
PLNBNFLB_01083	CDS	975				hypothetical protein
PLNBNFLB_01084	CDS	159				hypothetical protein
PLNBNFLB_01085	CDS	405				hypothetical protein
PLNBNFLB_01086	CDS	1023				hypothetical protein
PLNBNFLB_01087	CDS	1236				hypothetical protein
PLNBNFLB_01088	CDS	918				hypothetical protein
PLNBNFLB_01089	CDS	705	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PLNBNFLB_01090	CDS	780	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
PLNBNFLB_01091	CDS	909	nfuA			Fe/S biogenesis protein NfuA
PLNBNFLB_01092	CDS	417				hypothetical protein
PLNBNFLB_01093	CDS	1035	plsX	2.3.1.274		Phosphate acyltransferase
PLNBNFLB_01094	CDS	318				hypothetical protein
PLNBNFLB_01095	CDS	846				hypothetical protein
PLNBNFLB_01096	CDS	537				hypothetical protein
PLNBNFLB_01097	CDS	222				hypothetical protein
PLNBNFLB_01098	CDS	498				hypothetical protein
PLNBNFLB_01099	CDS	1413			COG2239	Magnesium transporter MgtE
PLNBNFLB_01100	CDS	834	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
PLNBNFLB_01101	CDS	774				hypothetical protein
PLNBNFLB_01102	CDS	987				hypothetical protein
PLNBNFLB_01103	CDS	561				hypothetical protein
PLNBNFLB_01104	CDS	225				hypothetical protein
PLNBNFLB_01105	CDS	654	pal_2			Peptidoglycan-associated lipoprotein
PLNBNFLB_01106	CDS	690	exbB		COG0811	Biopolymer transport protein ExbB
PLNBNFLB_01107	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
PLNBNFLB_01108	CDS	546		3.6.1.25	COG2954	Inorganic triphosphatase
PLNBNFLB_01109	CDS	729				hypothetical protein
PLNBNFLB_01110	CDS	1722	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
PLNBNFLB_01111	CDS	351	bamD			Outer membrane protein assembly factor BamD
PLNBNFLB_01112	CDS	1197	cpoB_3			Cell division coordinator CpoB
PLNBNFLB_01113	CDS	258				hypothetical protein
PLNBNFLB_01114	CDS	252	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PLNBNFLB_01115	CDS	213				hypothetical protein
PLNBNFLB_01116	CDS	372				hypothetical protein
PLNBNFLB_01117	CDS	1917				hypothetical protein
PLNBNFLB_01118	CDS	672				hypothetical protein
PLNBNFLB_01119	CDS	1590				hypothetical protein
PLNBNFLB_01120	CDS	765				hypothetical protein
PLNBNFLB_01121	CDS	624	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
PLNBNFLB_01122	CDS	120				hypothetical protein
PLNBNFLB_01123	CDS	714	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PLNBNFLB_01124	CDS	624				hypothetical protein
PLNBNFLB_01125	CDS	585				hypothetical protein
PLNBNFLB_01126	CDS	1299	uvrC_1		COG0322	UvrABC system protein C
PLNBNFLB_01127	CDS	492	uvrC_2		COG0322	UvrABC system protein C
PLNBNFLB_01128	CDS	1344	sdcS			Sodium-dependent dicarboxylate transporter SdcS
PLNBNFLB_01129	CDS	507				hypothetical protein
PLNBNFLB_01130	CDS	864				hypothetical protein
PLNBNFLB_01131	CDS	378				hypothetical protein
PLNBNFLB_01132	CDS	456	ftsB			Cell division protein FtsB
PLNBNFLB_01133	CDS	393	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
PLNBNFLB_01134	CDS	828	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
PLNBNFLB_01135	CDS	741	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PLNBNFLB_01136	CDS	2856			COG0247	putative protein
PLNBNFLB_01137	CDS	426				hypothetical protein
PLNBNFLB_01138	CDS	264				hypothetical protein
PLNBNFLB_01139	CDS	423	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PLNBNFLB_01140	CDS	285	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
PLNBNFLB_01141	CDS	1548	egtB	1.14.99.50		Hercynine oxygenase
PLNBNFLB_01142	CDS	990	gltX	6.1.1.17		Glutamate--tRNA ligase
PLNBNFLB_01143	CDS	954	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
PLNBNFLB_01144	CDS	492	fliW		COG1699	Flagellar assembly factor FliW
PLNBNFLB_01145	CDS	225	csrA		COG1551	Translational regulator CsrA
PLNBNFLB_01146	CDS	1302				hypothetical protein
PLNBNFLB_01147	CDS	1692	flgK		COG1256	Flagellar hook-associated protein 1
PLNBNFLB_01148	CDS	495				hypothetical protein
PLNBNFLB_01149	CDS	291				hypothetical protein
PLNBNFLB_01150	CDS	222				hypothetical protein
PLNBNFLB_01151	CDS	330				hypothetical protein
PLNBNFLB_01152	CDS	1098	flgI			Flagellar P-ring protein
PLNBNFLB_01153	CDS	657				hypothetical protein
PLNBNFLB_01154	CDS	669				hypothetical protein
PLNBNFLB_01155	CDS	399				hypothetical protein
PLNBNFLB_01156	CDS	573	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PLNBNFLB_01157	CDS	240				hypothetical protein
