locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHIBJENJ_00672	CDS	399	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DHIBJENJ_00673	CDS	2061	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
DHIBJENJ_00674	CDS	516	ubiC	4.1.3.40		Chorismate pyruvate-lyase
DHIBJENJ_00675	CDS	849	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
DHIBJENJ_00676	CDS	285				hypothetical protein
DHIBJENJ_00677	CDS	498				hypothetical protein
DHIBJENJ_00678	CDS	708				hypothetical protein
DHIBJENJ_00679	CDS	654	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
DHIBJENJ_00680	CDS	717	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
DHIBJENJ_00681	CDS	153				hypothetical protein
DHIBJENJ_00682	CDS	1044				hypothetical protein
DHIBJENJ_00683	CDS	825	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DHIBJENJ_00684	CDS	1230		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DHIBJENJ_00685	CDS	1089	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
DHIBJENJ_00686	CDS	195				hypothetical protein
DHIBJENJ_00687	CDS	177	map	3.4.11.18	COG0024	Methionine aminopeptidase
DHIBJENJ_00688	CDS	2640	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
DHIBJENJ_00689	CDS	393	dsbB			Disulfide bond formation protein B
DHIBJENJ_00690	CDS	396				hypothetical protein
DHIBJENJ_00691	CDS	1140	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
DHIBJENJ_00692	CDS	492	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
DHIBJENJ_00693	CDS	600				hypothetical protein
DHIBJENJ_00694	CDS	549	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
DHIBJENJ_00695	CDS	975	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
DHIBJENJ_00696	CDS	1089	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
DHIBJENJ_00697	CDS	765	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DHIBJENJ_00698	CDS	804				hypothetical protein
DHIBJENJ_00699	tRNA	76				tRNA-Glu(ttc)
DHIBJENJ_00700	CDS	2730				hypothetical protein
DHIBJENJ_00701	CDS	1152	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DHIBJENJ_00702	CDS	309				hypothetical protein
DHIBJENJ_00703	CDS	1050	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
DHIBJENJ_00704	CDS	1527				hypothetical protein
DHIBJENJ_00705	CDS	906				hypothetical protein
DHIBJENJ_00706	CDS	384				hypothetical protein
DHIBJENJ_00707	CDS	696	fetB		COG0390	putative iron export permease protein FetB
DHIBJENJ_00708	CDS	594				hypothetical protein
DHIBJENJ_00709	CDS	513				hypothetical protein
DHIBJENJ_00710	CDS	1239				hypothetical protein
DHIBJENJ_00711	CDS	636				hypothetical protein
DHIBJENJ_00712	CDS	930	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
DHIBJENJ_00713	CDS	1254	ade	3.5.4.2		Adenine deaminase
DHIBJENJ_00714	CDS	2388	btuB_5			Vitamin B12 transporter BtuB
DHIBJENJ_00715	CDS	1143				hypothetical protein
DHIBJENJ_00716	tRNA	77				tRNA-Val(gac)
DHIBJENJ_00717	CDS	330				hypothetical protein
DHIBJENJ_00718	CDS	2037	uvrB		COG0556	UvrABC system protein B
DHIBJENJ_00719	CDS	801				hypothetical protein
DHIBJENJ_00720	CDS	1023				hypothetical protein
DHIBJENJ_00721	CDS	978				hypothetical protein
DHIBJENJ_00722	CDS	1557	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
DHIBJENJ_00723	CDS	1407	tolC		COG1538	Outer membrane protein TolC
DHIBJENJ_00724	CDS	1290	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
DHIBJENJ_00725	CDS	216				hypothetical protein
DHIBJENJ_00726	CDS	1383	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
DHIBJENJ_00727	CDS	471	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
DHIBJENJ_00728	CDS	1233	ftsA		COG0849	Cell division protein FtsA
DHIBJENJ_00729	CDS	642	ftsQ		COG1589	Cell division protein FtsQ
DHIBJENJ_00730	CDS	921	ddl	6.3.2.4		D-alanine--D-alanine ligase
DHIBJENJ_00731	CDS	579	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DHIBJENJ_00732	CDS	501				hypothetical protein
DHIBJENJ_00733	CDS	1509	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DHIBJENJ_00734	CDS	288				hypothetical protein
DHIBJENJ_00735	CDS	504				hypothetical protein
DHIBJENJ_00736	CDS	501				hypothetical protein
DHIBJENJ_00737	CDS	1206	urdA	1.3.99.33	COG0431	Urocanate reductase
DHIBJENJ_00738	CDS	2796	btuB_6			Vitamin B12 transporter BtuB
DHIBJENJ_00739	CDS	1335	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
DHIBJENJ_00740	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
DHIBJENJ_00741	CDS	3435	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DHIBJENJ_00742	CDS	267	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DHIBJENJ_00743	CDS	453				hypothetical protein
DHIBJENJ_00744	CDS	420	lcdH	1.1.1.108		L-carnitine dehydrogenase
DHIBJENJ_00745	CDS	807				hypothetical protein
DHIBJENJ_00746	CDS	1182	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
DHIBJENJ_00747	tRNA	76				tRNA-Asn(gtt)
DHIBJENJ_00748	CDS	405	hldE	2.7.7.70		Bifunctional protein HldE
DHIBJENJ_00749	CDS	906	lapB		COG2956	Lipopolysaccharide assembly protein B
DHIBJENJ_00750	CDS	159				hypothetical protein
DHIBJENJ_00751	tRNA	76				tRNA-Val(tac)
DHIBJENJ_00752	CDS	540	blc		COG3040	Outer membrane lipoprotein Blc
DHIBJENJ_00753	CDS	429				hypothetical protein
DHIBJENJ_00754	CDS	2256	pcrA	1.97.1.-	COG0243	Perchlorate reductase subunit alpha
DHIBJENJ_00755	CDS	675	torD			Chaperone protein TorD
DHIBJENJ_00756	CDS	990	serB	1.97.1.9		Selenate reductase subunit beta
DHIBJENJ_00757	CDS	1953	mdtD			Putative multidrug resistance protein MdtD
DHIBJENJ_00758	CDS	1317	nanT_2			Sialic acid transporter NanT
DHIBJENJ_00759	CDS	633	nicF_1	3.5.1.107	COG1335	Maleamate amidohydrolase
DHIBJENJ_00760	CDS	924				hypothetical protein
DHIBJENJ_00761	CDS	1290				hypothetical protein
DHIBJENJ_00762	CDS	1200				hypothetical protein
DHIBJENJ_00763	CDS	1176				hypothetical protein
DHIBJENJ_00764	CDS	999	cysB			HTH-type transcriptional regulator CysB
DHIBJENJ_00765	CDS	864	ribN			Riboflavin transporter
DHIBJENJ_00766	CDS	999	recA		COG0468	Protein RecA
DHIBJENJ_00767	CDS	450	recX		COG2137	Regulatory protein RecX
DHIBJENJ_00768	CDS	2589	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
DHIBJENJ_00769	CDS	2139	btuB_7			Vitamin B12 transporter BtuB
DHIBJENJ_00770	CDS	717				hypothetical protein
DHIBJENJ_00771	CDS	408				hypothetical protein
DHIBJENJ_00772	CDS	693			COG2968	26 kDa periplasmic immunogenic protein
DHIBJENJ_00773	CDS	198				hypothetical protein
DHIBJENJ_00774	CDS	468				hypothetical protein
DHIBJENJ_00775	CDS	468				hypothetical protein
DHIBJENJ_00776	CDS	534				hypothetical protein
DHIBJENJ_00777	CDS	618	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DHIBJENJ_00778	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DHIBJENJ_00779	CDS	717	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
DHIBJENJ_00780	CDS	1389	bepC			Outer membrane efflux protein BepC
DHIBJENJ_00781	CDS	4851				hypothetical protein
DHIBJENJ_00782	CDS	507				hypothetical protein
DHIBJENJ_00783	CDS	228				hypothetical protein
DHIBJENJ_00784	CDS	342				hypothetical protein
DHIBJENJ_00785	CDS	1173				hypothetical protein
DHIBJENJ_00786	CDS	381				hypothetical protein
DHIBJENJ_00787	CDS	1404	hutI_2	3.5.2.7		Imidazolonepropionase
DHIBJENJ_00788	CDS	285				hypothetical protein
DHIBJENJ_00789	CDS	948				hypothetical protein
DHIBJENJ_00790	CDS	1323			COG1228	putative protein
DHIBJENJ_00791	CDS	882	amiF_1	3.5.1.49		Formamidase
DHIBJENJ_00792	CDS	750				hypothetical protein
DHIBJENJ_00793	CDS	444				hypothetical protein
DHIBJENJ_00794	CDS	1143	amiF_2	3.5.1.49		Formamidase
DHIBJENJ_00795	CDS	1263	nanT_3			Sialic acid transporter NanT
DHIBJENJ_00796	CDS	1875	clrA	1.97.1.1		Chlorate reductase subunit alpha
DHIBJENJ_00797	CDS	363				hypothetical protein
DHIBJENJ_00798	CDS	411	lolA			Outer-membrane lipoprotein carrier protein
DHIBJENJ_00799	CDS	2244	ftsK		COG1674	DNA translocase FtsK
DHIBJENJ_00800	CDS	960	trxB	1.8.1.9	COG0492	Thioredoxin reductase
DHIBJENJ_00801	CDS	219	infA		COG0361	Translation initiation factor IF-1
DHIBJENJ_00802	CDS	231				hypothetical protein
DHIBJENJ_00803	CDS	396	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
DHIBJENJ_00804	CDS	807				hypothetical protein
DHIBJENJ_00805	CDS	384				hypothetical protein
DHIBJENJ_00806	CDS	1281				hypothetical protein
DHIBJENJ_00807	CDS	1131	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
DHIBJENJ_00808	CDS	1023	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DHIBJENJ_00809	CDS	939	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
DHIBJENJ_00810	CDS	2139	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
DHIBJENJ_00811	CDS	1284	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
DHIBJENJ_00812	CDS	495	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
DHIBJENJ_00813	CDS	1251	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DHIBJENJ_00814	CDS	651	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DHIBJENJ_00815	CDS	519	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DHIBJENJ_00816	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
DHIBJENJ_00817	tRNA	83				tRNA-Leu(gag)
DHIBJENJ_00818	CDS	333	secG		COG1314	Protein-export membrane protein SecG
DHIBJENJ_00819	CDS	753	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DHIBJENJ_00820	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
DHIBJENJ_00821	CDS	1812	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DHIBJENJ_00822	CDS	609	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DHIBJENJ_00823	CDS	477	greA		COG0782	Transcription elongation factor GreA
DHIBJENJ_00824	CDS	1563	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DHIBJENJ_00825	CDS	582	tesA	3.1.1.1	COG2755	Esterase TesA
DHIBJENJ_00826	CDS	672	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DHIBJENJ_00827	CDS	2469				hypothetical protein
DHIBJENJ_00828	CDS	384				hypothetical protein
DHIBJENJ_00829	CDS	807				hypothetical protein
DHIBJENJ_00830	CDS	669	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
DHIBJENJ_00831	CDS	693				hypothetical protein
DHIBJENJ_00832	CDS	483				hypothetical protein
DHIBJENJ_00833	CDS	162				hypothetical protein
DHIBJENJ_00834	CDS	360		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DHIBJENJ_00835	CDS	639	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
DHIBJENJ_00836	CDS	1317	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DHIBJENJ_00837	CDS	927	ephA	3.3.2.10		Epoxide hydrolase A
DHIBJENJ_00838	CDS	774	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
DHIBJENJ_00839	tRNA	77				tRNA-Arg(acg)
DHIBJENJ_00840	CDS	1338	mamZ_3			Magnetosome protein MamZ
DHIBJENJ_00841	CDS	393				hypothetical protein
DHIBJENJ_00842	CDS	558				hypothetical protein
DHIBJENJ_00843	CDS	477				hypothetical protein
DHIBJENJ_00844	CDS	897	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
DHIBJENJ_00845	CDS	543		1.11.1.15		Peroxiredoxin
DHIBJENJ_00846	CDS	1140				hypothetical protein
DHIBJENJ_00847	CDS	1344			COG2239	Magnesium transporter MgtE
DHIBJENJ_00848	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DHIBJENJ_00849	CDS	549	lptC			Lipopolysaccharide export system protein LptC
DHIBJENJ_00850	CDS	1140	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DHIBJENJ_00851	CDS	1434	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DHIBJENJ_00852	tRNA	77				tRNA-Met(cat)
DHIBJENJ_00853	CDS	453	rimP		COG0779	Ribosome maturation factor RimP
DHIBJENJ_00854	CDS	1509	nusA		COG0195	Transcription termination/antitermination protein NusA
DHIBJENJ_00855	CDS	2409	infB			Translation initiation factor IF-2
DHIBJENJ_00856	CDS	870				hypothetical protein
DHIBJENJ_00857	CDS	843	dpgD	4.2.1.17		Enoyl-CoA-hydratase
DHIBJENJ_00858	CDS	450				hypothetical protein
DHIBJENJ_00859	CDS	648	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
DHIBJENJ_00860	CDS	1206	cntA_2	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
DHIBJENJ_00861	CDS	579				hypothetical protein
DHIBJENJ_00862	CDS	414	yqeY		COG1610	putative protein YqeY
DHIBJENJ_00863	CDS	492	mraZ		COG2001	Transcriptional regulator MraZ
DHIBJENJ_00864	CDS	696	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DHIBJENJ_00865	CDS	408	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
DHIBJENJ_00866	CDS	750				hypothetical protein
DHIBJENJ_00867	CDS	1131				hypothetical protein
DHIBJENJ_00868	CDS	1506	yejM		COG3083	Inner membrane protein YejM
DHIBJENJ_00869	CDS	1434	yidC			Membrane protein insertase YidC
DHIBJENJ_00870	CDS	606				hypothetical protein
DHIBJENJ_00871	CDS	318	grxD		COG0278	Glutaredoxin 4
DHIBJENJ_00872	CDS	1233		2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DHIBJENJ_00873	CDS	1740	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DHIBJENJ_00874	CDS	1143				hypothetical protein
DHIBJENJ_00875	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
DHIBJENJ_00876	CDS	342	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DHIBJENJ_00877	CDS	1635	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
DHIBJENJ_00878	CDS	2481				hypothetical protein
DHIBJENJ_00879	CDS	1173	smc			Chromosome partition protein Smc
DHIBJENJ_00880	CDS	471				hypothetical protein
DHIBJENJ_00881	CDS	2007	ligA	6.5.1.2	COG0272	DNA ligase
DHIBJENJ_00882	CDS	825	scpA		COG1354	Segregation and condensation protein A
DHIBJENJ_00883	CDS	594	scpB		COG1386	Segregation and condensation protein B 
DHIBJENJ_00884	CDS	435	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
DHIBJENJ_00885	CDS	444	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
DHIBJENJ_00886	CDS	267				hypothetical protein
DHIBJENJ_00887	CDS	1272	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DHIBJENJ_00888	CDS	1260				hypothetical protein
DHIBJENJ_00889	CDS	639	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DHIBJENJ_00890	CDS	1731	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
DHIBJENJ_00891	CDS	2589	btuB_8			Vitamin B12 transporter BtuB
DHIBJENJ_00892	CDS	867	linB	3.8.1.5		Haloalkane dehalogenase
DHIBJENJ_00893	CDS	837				hypothetical protein
DHIBJENJ_00894	CDS	195				hypothetical protein
DHIBJENJ_00895	CDS	249				hypothetical protein
DHIBJENJ_00896	CDS	369				hypothetical protein
DHIBJENJ_00897	CDS	1062				hypothetical protein
DHIBJENJ_00898	CDS	1092				hypothetical protein
DHIBJENJ_00899	CDS	1101		2.3.1.-		Serine O-succinyltransferase
DHIBJENJ_00900	CDS	693				hypothetical protein
DHIBJENJ_00901	CDS	1599	dld_2	1.1.5.12		Quinone-dependent D-lactate dehydrogenase
DHIBJENJ_00902	CDS	2124	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
DHIBJENJ_00903	CDS	1134	thrC	4.2.3.1	COG0498	Threonine synthase
DHIBJENJ_00904	CDS	789	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
DHIBJENJ_00905	CDS	738				hypothetical protein
DHIBJENJ_00906	CDS	2598	acn	4.2.1.3	COG1048	Aconitate hydratase A
DHIBJENJ_00907	CDS	1107	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
DHIBJENJ_00908	CDS	435		2.3.1.-		Acetyltransferase
DHIBJENJ_00909	CDS	1365	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DHIBJENJ_00910	CDS	1377	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DHIBJENJ_00911	CDS	636	nudL	3.6.1.-		putative Nudix hydrolase NudL
DHIBJENJ_00912	CDS	783	mazG_2	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
DHIBJENJ_00913	CDS	1833	uvrC		COG0322	UvrABC system protein C
DHIBJENJ_00914	CDS	570	pgsA_2	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DHIBJENJ_00915	CDS	1740				hypothetical protein
DHIBJENJ_00916	CDS	381				hypothetical protein
DHIBJENJ_00917	CDS	930				hypothetical protein
DHIBJENJ_00918	CDS	1698	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
DHIBJENJ_00919	CDS	849				hypothetical protein
DHIBJENJ_00920	CDS	240				hypothetical protein
DHIBJENJ_00921	CDS	651				hypothetical protein
DHIBJENJ_00922	CDS	603				hypothetical protein
DHIBJENJ_00923	CDS	876				hypothetical protein
DHIBJENJ_00924	CDS	963				hypothetical protein
DHIBJENJ_00925	CDS	624				hypothetical protein
DHIBJENJ_00926	CDS	405				hypothetical protein
DHIBJENJ_00927	CDS	138				hypothetical protein
DHIBJENJ_00928	CDS	1194	dadA	1.4.99.-		D-amino acid dehydrogenase
DHIBJENJ_00929	CDS	618				hypothetical protein
DHIBJENJ_00930	CDS	1005				hypothetical protein
DHIBJENJ_00931	CDS	735				hypothetical protein
DHIBJENJ_00932	CDS	456				hypothetical protein
DHIBJENJ_00933	CDS	1905	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
DHIBJENJ_00934	CDS	423	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
DHIBJENJ_00935	CDS	150				hypothetical protein
DHIBJENJ_00936	CDS	729	ccmC		COG0755	Heme exporter protein C
DHIBJENJ_00937	CDS	666	ccmB		COG2386	Heme exporter protein B
DHIBJENJ_00938	CDS	315				hypothetical protein
DHIBJENJ_00939	CDS	999	adh	1.1.1.1		Alcohol dehydrogenase
DHIBJENJ_00940	CDS	450				hypothetical protein
DHIBJENJ_00941	CDS	1455	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
DHIBJENJ_00942	CDS	672	baeR		COG0745	Transcriptional regulatory protein BaeR
DHIBJENJ_00943	CDS	591				hypothetical protein
DHIBJENJ_00944	CDS	585				hypothetical protein
DHIBJENJ_00945	CDS	972	ybfK	3.1.1.1	COG0596	Carboxylesterase YbfK
DHIBJENJ_00946	tRNA	87				tRNA-Leu(taa)
DHIBJENJ_00947	CDS	705				hypothetical protein
DHIBJENJ_00948	CDS	1077	cntA_3	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
DHIBJENJ_00949	CDS	1254	aceB	2.3.3.9	COG2225	Malate synthase A
DHIBJENJ_00950	CDS	1212	aceA	4.1.3.1	COG2224	Isocitrate lyase
DHIBJENJ_00951	CDS	207				hypothetical protein
DHIBJENJ_00952	CDS	834				hypothetical protein
DHIBJENJ_00953	CDS	780	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
DHIBJENJ_00954	CDS	657				hypothetical protein
DHIBJENJ_00955	CDS	1854	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
DHIBJENJ_00956	CDS	2613	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DHIBJENJ_00957	CDS	630	sspA_2		COG0625	Stringent starvation protein A
DHIBJENJ_00958	CDS	666	petC		COG2857	Ammonia monooxygenase gamma subunit
DHIBJENJ_00959	CDS	1254	fbcH		COG1290	Cytochrome b/c1
DHIBJENJ_00960	CDS	576	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
DHIBJENJ_00961	CDS	1254	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DHIBJENJ_00962	CDS	228				hypothetical protein
DHIBJENJ_00963	CDS	663	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DHIBJENJ_00964	CDS	900				hypothetical protein
DHIBJENJ_00965	CDS	393	rpsI		COG0103	30S ribosomal protein S9
DHIBJENJ_00966	CDS	429	rplM		COG0102	50S ribosomal protein L13
DHIBJENJ_00967	CDS	681	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
DHIBJENJ_00968	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DHIBJENJ_00969	CDS	375				hypothetical protein
DHIBJENJ_00970	CDS	879				hypothetical protein
DHIBJENJ_00971	CDS	666	def	3.5.1.88		Peptide deformylase
DHIBJENJ_00972	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DHIBJENJ_00973	CDS	552				hypothetical protein
DHIBJENJ_00974	CDS	1752	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DHIBJENJ_00975	CDS	1275	qseF		COG2204	Transcriptional regulatory protein QseF
DHIBJENJ_00976	CDS	1557	argS	6.1.1.19		Arginine--tRNA ligase
DHIBJENJ_00977	CDS	528	pheA_2			Bifunctional chorismate mutase/prephenate dehydratase
DHIBJENJ_00978	CDS	1308	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
DHIBJENJ_00979	CDS	762	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
DHIBJENJ_00980	CDS	558	frr		COG0233	Ribosome-recycling factor
DHIBJENJ_00981	CDS	498	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
DHIBJENJ_00982	CDS	750			COG0217	putative transcriptional regulatory protein
DHIBJENJ_00983	CDS	942	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DHIBJENJ_00984	CDS	618	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
DHIBJENJ_00985	CDS	141				hypothetical protein
DHIBJENJ_00986	CDS	1437	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DHIBJENJ_00987	tRNA	77				tRNA-Arg(cct)
DHIBJENJ_00988	CDS	603				hypothetical protein
DHIBJENJ_00989	CDS	381	fabB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
DHIBJENJ_00990	CDS	2535	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
DHIBJENJ_00991	CDS	1851		1.-.-.-	COG0243	putative oxidoreductase
DHIBJENJ_00992	CDS	306				hypothetical protein
DHIBJENJ_00993	CDS	888	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
DHIBJENJ_00994	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
DHIBJENJ_00995	CDS	591	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
DHIBJENJ_00996	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
DHIBJENJ_00997	CDS	465	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
DHIBJENJ_00998	CDS	201				hypothetical protein
DHIBJENJ_00999	CDS	1074	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DHIBJENJ_01000	CDS	561	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
DHIBJENJ_01001	CDS	615	btuB_9		COG4206	Vitamin B12 transporter BtuB
DHIBJENJ_01002	CDS	684	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DHIBJENJ_01003	CDS	1071	mdtA_2			Multidrug resistance protein MdtA
DHIBJENJ_01004	CDS	393				hypothetical protein
DHIBJENJ_01005	CDS	573	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
DHIBJENJ_01006	CDS	1386				hypothetical protein
DHIBJENJ_01007	CDS	1164	ycaD			putative MFS-type transporter YcaD
DHIBJENJ_01008	CDS	984				hypothetical protein
DHIBJENJ_01009	CDS	957	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DHIBJENJ_01010	CDS	549	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DHIBJENJ_01011	CDS	1449	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
DHIBJENJ_01012	CDS	1056				hypothetical protein
DHIBJENJ_01013	CDS	1809	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
DHIBJENJ_01014	CDS	1806	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
DHIBJENJ_01015	CDS	1338	allB_2	3.5.2.5	COG0044	Allantoinase
DHIBJENJ_01016	CDS	1281				L-lactate transporter
