locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_01912	CDS	408				hypothetical protein
GNOBGONP_01913	CDS	1767	lig_1	6.5.1.1		DNA ligase
GNOBGONP_01914	CDS	225	egtB_2	1.14.99.50		Hercynine oxygenase
GNOBGONP_01915	CDS	1050	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GNOBGONP_01916	CDS	828	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
GNOBGONP_01917	CDS	126				hypothetical protein
GNOBGONP_01918	CDS	1209	thi4_3	2.4.2.59		Thiamine thiazole synthase
GNOBGONP_01919	CDS	252				hypothetical protein
GNOBGONP_01920	tRNA	77				tRNA-Trp(cca)
GNOBGONP_01921	CDS	555				hypothetical protein
GNOBGONP_01922	CDS	960	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GNOBGONP_01923	CDS	144				hypothetical protein
GNOBGONP_01924	CDS	168				hypothetical protein
GNOBGONP_01925	CDS	918	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GNOBGONP_01926	CDS	960	sucC_2	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
GNOBGONP_01927	CDS	1263	tuf_1			Elongation factor Tu
GNOBGONP_01928	CDS	183				hypothetical protein
GNOBGONP_01929	CDS	546	hisF_3	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_01930	CDS	330	hisI_6	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_01931	CDS	627				hypothetical protein
GNOBGONP_01932	CDS	1242	thrC_7	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_01933	CDS	1332				hypothetical protein
GNOBGONP_01934	CDS	330				hypothetical protein
GNOBGONP_01935	CDS	705				hypothetical protein
GNOBGONP_01936	CDS	1092				hypothetical protein
GNOBGONP_01937	CDS	603	drgA_2			Protein DrgA
GNOBGONP_01938	CDS	1086				hypothetical protein
GNOBGONP_01939	CDS	255				hypothetical protein
GNOBGONP_01940	CDS	234				hypothetical protein
GNOBGONP_01941	CDS	420				hypothetical protein
GNOBGONP_01942	CDS	372				hypothetical protein
GNOBGONP_01943	CDS	744	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
GNOBGONP_01944	CDS	210				hypothetical protein
GNOBGONP_01945	CDS	816	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
GNOBGONP_01946	CDS	705				hypothetical protein
GNOBGONP_01947	CDS	858				hypothetical protein
GNOBGONP_01948	CDS	249				hypothetical protein
GNOBGONP_01949	CDS	699				hypothetical protein
GNOBGONP_01950	CDS	564				hypothetical protein
GNOBGONP_01951	CDS	1590				hypothetical protein
GNOBGONP_01952	CDS	2166	recF			DNA replication and repair protein RecF
GNOBGONP_01953	CDS	507				hypothetical protein
GNOBGONP_01954	CDS	453	ideR		COG1321	Iron-dependent repressor IdeR
GNOBGONP_01955	CDS	165				hypothetical protein
GNOBGONP_01956	CDS	453				hypothetical protein
GNOBGONP_01957	CDS	570				hypothetical protein
GNOBGONP_01958	CDS	1254				hypothetical protein
GNOBGONP_01959	CDS	942	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
GNOBGONP_01960	CDS	357				hypothetical protein
GNOBGONP_01961	CDS	261				hypothetical protein
GNOBGONP_01962	CDS	867	mak_1	2.7.1.4	COG1940	Fructokinase
GNOBGONP_01963	CDS	435				hypothetical protein
GNOBGONP_01964	CDS	339				hypothetical protein
GNOBGONP_01965	CDS	720				hypothetical protein
GNOBGONP_01966	CDS	246				hypothetical protein
GNOBGONP_01967	CDS	120				hypothetical protein
GNOBGONP_01968	CDS	879	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GNOBGONP_01969	CDS	708				hypothetical protein
GNOBGONP_01970	CDS	234				hypothetical protein
GNOBGONP_01971	CDS	1179				hypothetical protein
GNOBGONP_01972	CDS	1554				hypothetical protein
GNOBGONP_01973	CDS	711	priA_4	5.3.1.16	COG0106	Phosphoribosyl isomerase A
GNOBGONP_01974	CDS	402				hypothetical protein
GNOBGONP_01975	CDS	468				hypothetical protein
GNOBGONP_01976	CDS	249				hypothetical protein
GNOBGONP_01977	CDS	1566	amt_2			Ammonia channel
GNOBGONP_01978	CDS	666				hypothetical protein
GNOBGONP_01979	CDS	672				hypothetical protein
GNOBGONP_01980	CDS	342				hypothetical protein
GNOBGONP_01981	CDS	399				hypothetical protein
GNOBGONP_01982	CDS	198				hypothetical protein
GNOBGONP_01983	CDS	210				hypothetical protein
GNOBGONP_01984	CDS	333				hypothetical protein
GNOBGONP_01985	CDS	189				hypothetical protein
GNOBGONP_01986	CDS	531	cobO_3	2.5.1.17		Corrinoid adenosyltransferase
GNOBGONP_01987	CDS	798				hypothetical protein
GNOBGONP_01988	CDS	156				hypothetical protein
GNOBGONP_01989	CDS	2136				hypothetical protein
GNOBGONP_01990	CDS	450				hypothetical protein
GNOBGONP_01991	CDS	369				hypothetical protein
GNOBGONP_01992	CDS	330				hypothetical protein
GNOBGONP_01993	CDS	1716		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GNOBGONP_01994	CDS	438				hypothetical protein
GNOBGONP_01995	CDS	105				hypothetical protein
GNOBGONP_01996	CDS	141				hypothetical protein
GNOBGONP_01997	CDS	189				hypothetical protein
GNOBGONP_01998	CDS	480	rplK_2		COG0080	50S ribosomal protein L11
GNOBGONP_01999	CDS	1203				hypothetical protein
GNOBGONP_02000	CDS	1446				hypothetical protein
GNOBGONP_02001	CDS	411				hypothetical protein
GNOBGONP_02002	CDS	111				hypothetical protein
GNOBGONP_02003	CDS	501				hypothetical protein
GNOBGONP_02004	CDS	1161	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
GNOBGONP_02005	CDS	183				hypothetical protein
GNOBGONP_02006	CDS	285				hypothetical protein
GNOBGONP_02007	CDS	411	hit_1		COG0537	Protein hit
GNOBGONP_02008	CDS	1668				hypothetical protein
GNOBGONP_02009	CDS	615	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
GNOBGONP_02010	CDS	1056	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GNOBGONP_02011	CDS	372				hypothetical protein
GNOBGONP_02012	tRNA	74				tRNA-Gly(ccc)
GNOBGONP_02013	CDS	963				hypothetical protein
GNOBGONP_02014	CDS	279				hypothetical protein
GNOBGONP_02015	CDS	288	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GNOBGONP_02016	CDS	1062	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GNOBGONP_02017	CDS	609	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
GNOBGONP_02018	CDS	648	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GNOBGONP_02019	CDS	204				hypothetical protein
GNOBGONP_02020	CDS	1140				hypothetical protein
GNOBGONP_02021	CDS	615	pdxT_2	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_02022	CDS	369				hypothetical protein
GNOBGONP_02023	CDS	165				hypothetical protein
GNOBGONP_02024	CDS	417				hypothetical protein
GNOBGONP_02025	CDS	564				hypothetical protein
GNOBGONP_02026	CDS	513	yhdG_2		COG0531	putative amino acid permease YhdG
GNOBGONP_02027	CDS	660				hypothetical protein
GNOBGONP_02028	CDS	828	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
GNOBGONP_02029	CDS	1047				hypothetical protein
GNOBGONP_02030	CDS	1116	hflX_1		COG2262	GTPase HflX
GNOBGONP_02031	CDS	696				hypothetical protein
GNOBGONP_02032	CDS	228				hypothetical protein
GNOBGONP_02033	CDS	378				hypothetical protein
GNOBGONP_02034	CDS	537				hypothetical protein
GNOBGONP_02035	CDS	417				hypothetical protein
GNOBGONP_02036	CDS	249				hypothetical protein
GNOBGONP_02037	CDS	1329				hypothetical protein
GNOBGONP_02038	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
GNOBGONP_02039	CDS	744	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GNOBGONP_02040	CDS	801				hypothetical protein
GNOBGONP_02041	CDS	1401				hypothetical protein
GNOBGONP_02042	CDS	318				hypothetical protein
GNOBGONP_02043	CDS	318				hypothetical protein
GNOBGONP_02044	CDS	411				hypothetical protein
GNOBGONP_02045	CDS	1449	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GNOBGONP_02046	CDS	648	bacG_2	1.3.1.-	COG1028	NADPH-dependent reductase BacG
GNOBGONP_02047	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GNOBGONP_02048	CDS	744				hypothetical protein
GNOBGONP_02049	CDS	300	phhB_2	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GNOBGONP_02050	CDS	2322	valS_4	6.1.1.9		Valine--tRNA ligase
GNOBGONP_02051	CDS	618	pdxT_3	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_02052	CDS	969	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GNOBGONP_02053	CDS	1215	thrC_8	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02054	CDS	951				hypothetical protein
GNOBGONP_02055	CDS	873			COG1721	putative protein
GNOBGONP_02056	CDS	255				hypothetical protein
GNOBGONP_02057	CDS	162				hypothetical protein
GNOBGONP_02058	CDS	315				hypothetical protein
GNOBGONP_02059	CDS	654				hypothetical protein
GNOBGONP_02060	CDS	366				hypothetical protein
GNOBGONP_02061	CDS	285				hypothetical protein
GNOBGONP_02062	CDS	648				hypothetical protein
GNOBGONP_02063	CDS	111				hypothetical protein
GNOBGONP_02064	CDS	486				hypothetical protein
GNOBGONP_02065	CDS	1077	asd2_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GNOBGONP_02066	CDS	165				hypothetical protein
GNOBGONP_02067	CDS	309				hypothetical protein
GNOBGONP_02068	CDS	1329	magA_2		COG0475	Iron transporter MagA
GNOBGONP_02069	CDS	135				hypothetical protein
GNOBGONP_02070	CDS	1587				hypothetical protein
GNOBGONP_02071	CDS	717		2.2.1.8		Fluorothreonine transaldolase
GNOBGONP_02072	CDS	1146				hypothetical protein
GNOBGONP_02073	CDS	552	pdaD_3	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GNOBGONP_02074	CDS	231				hypothetical protein
GNOBGONP_02075	CDS	1818	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_02076	CDS	1158	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02077	CDS	258				hypothetical protein
GNOBGONP_02078	CDS	579				hypothetical protein
GNOBGONP_02079	CDS	462				hypothetical protein
GNOBGONP_02080	CDS	333				hypothetical protein
GNOBGONP_02081	CDS	546				hypothetical protein
GNOBGONP_02082	CDS	789	dpnA_1	2.1.1.72		Modification methylase DpnIIB
GNOBGONP_02083	CDS	348	tatA_2			Sec-independent protein translocase protein TatA
GNOBGONP_02084	CDS	315	glnB_1		COG0347	Nitrogen regulatory protein P-II
GNOBGONP_02085	CDS	1155	ycaD			putative MFS-type transporter YcaD
GNOBGONP_02086	CDS	693	menG_1	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
GNOBGONP_02087	CDS	429	prcA_3			Proteasome subunit alpha
GNOBGONP_02088	CDS	384				hypothetical protein
GNOBGONP_02089	CDS	1551				hypothetical protein
GNOBGONP_02090	CDS	1233	uvrB_3			UvrABC system protein B
GNOBGONP_02091	CDS	567	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GNOBGONP_02092	CDS	663	tal_2	2.2.1.2	COG0176	Transaldolase
GNOBGONP_02093	CDS	360				hypothetical protein
GNOBGONP_02094	CDS	564				hypothetical protein
GNOBGONP_02095	CDS	453				hypothetical protein
GNOBGONP_02096	CDS	1542				hypothetical protein
GNOBGONP_02097	CDS	528	ftnA_1	1.16.3.2	COG1528	Bacterial non-heme ferritin
GNOBGONP_02098	CDS	489	fdtC_2	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
GNOBGONP_02099	CDS	270				hypothetical protein
GNOBGONP_02100	CDS	486				hypothetical protein
GNOBGONP_02101	CDS	516				hypothetical protein
GNOBGONP_02102	CDS	543				hypothetical protein
GNOBGONP_02103	CDS	876				hypothetical protein
GNOBGONP_02104	CDS	294				hypothetical protein
GNOBGONP_02105	CDS	132				hypothetical protein
GNOBGONP_02106	CDS	213				hypothetical protein
GNOBGONP_02107	CDS	720				hypothetical protein
GNOBGONP_02108	CDS	270	uvrA_2			UvrABC system protein A
GNOBGONP_02109	CDS	1575	smc_6			Chromosome partition protein Smc
GNOBGONP_02110	CDS	234				hypothetical protein
GNOBGONP_02111	CDS	1038	triA_2	3.5.4.45		Melamine deaminase
GNOBGONP_02112	CDS	657	ribD2_2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GNOBGONP_02113	CDS	219	prcB_2			Proteasome subunit beta
GNOBGONP_02114	CDS	477				hypothetical protein
GNOBGONP_02115	CDS	1011	hom_3	1.1.1.3	COG0460	Homoserine dehydrogenase
GNOBGONP_02116	CDS	204				hypothetical protein
GNOBGONP_02117	CDS	174				hypothetical protein
GNOBGONP_02118	CDS	708				hypothetical protein
GNOBGONP_02119	CDS	1473	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GNOBGONP_02120	CDS	1011	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GNOBGONP_02121	CDS	336				hypothetical protein
GNOBGONP_02122	CDS	1869				hypothetical protein
GNOBGONP_02123	CDS	876	speB_1	3.5.3.11	COG0010	Agmatinase
GNOBGONP_02124	CDS	573		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GNOBGONP_02125	CDS	612				hypothetical protein
GNOBGONP_02126	CDS	669				hypothetical protein
GNOBGONP_02127	CDS	1278		2.7.1.165	COG2379	D-glycerate 2-kinase
GNOBGONP_02128	CDS	966				hypothetical protein
GNOBGONP_02129	CDS	1134				hypothetical protein
GNOBGONP_02130	CDS	501				hypothetical protein
GNOBGONP_02131	CDS	495				hypothetical protein
GNOBGONP_02132	tRNA	76				tRNA-Val(gac)
GNOBGONP_02133	CDS	711	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GNOBGONP_02134	tRNA	76				tRNA-Arg(cct)
GNOBGONP_02135	CDS	522		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
GNOBGONP_02136	CDS	408				hypothetical protein
GNOBGONP_02137	CDS	411				hypothetical protein
GNOBGONP_02138	CDS	498				hypothetical protein
GNOBGONP_02139	CDS	666				hypothetical protein
GNOBGONP_02140	CDS	210				hypothetical protein
GNOBGONP_02141	CDS	393				hypothetical protein
GNOBGONP_02142	CDS	525				hypothetical protein
GNOBGONP_02143	CDS	1260				hypothetical protein
GNOBGONP_02144	tRNA	75				tRNA-Pro(ggg)
GNOBGONP_02145	CDS	213				hypothetical protein
GNOBGONP_02146	CDS	741		1.-.-.-		putative oxidoreductase
GNOBGONP_02147	CDS	141				hypothetical protein
GNOBGONP_02148	CDS	537				hypothetical protein
GNOBGONP_02149	CDS	1476				hypothetical protein
GNOBGONP_02150	CDS	276				hypothetical protein
GNOBGONP_02151	CDS	1158	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02152	CDS	663				hypothetical protein
GNOBGONP_02153	CDS	195				hypothetical protein
GNOBGONP_02154	CDS	816				hypothetical protein
GNOBGONP_02155	CDS	183				hypothetical protein
GNOBGONP_02156	CDS	912				hypothetical protein
GNOBGONP_02157	CDS	162				hypothetical protein
GNOBGONP_02158	CDS	231				hypothetical protein
GNOBGONP_02159	CDS	138				hypothetical protein
GNOBGONP_02160	CDS	363				hypothetical protein
GNOBGONP_02161	CDS	450				hypothetical protein
GNOBGONP_02162	CDS	561				hypothetical protein
GNOBGONP_02163	CDS	276				hypothetical protein
GNOBGONP_02164	CDS	849				hypothetical protein
GNOBGONP_02165	CDS	303				hypothetical protein
GNOBGONP_02166	CDS	978				hypothetical protein
GNOBGONP_02167	CDS	621	pnpB_2	1.6.5.6		p-benzoquinone reductase
GNOBGONP_02168	CDS	297				hypothetical protein
GNOBGONP_02169	CDS	804				hypothetical protein
GNOBGONP_02170	CDS	231				hypothetical protein
GNOBGONP_02171	CDS	303				hypothetical protein
GNOBGONP_02172	CDS	303				hypothetical protein
GNOBGONP_02173	CDS	648	baiA1	1.1.1.395		3alpha-hydroxy bile acid-CoA-ester 3-dehydrogenase 1/3
GNOBGONP_02174	CDS	399				hypothetical protein
GNOBGONP_02175	CDS	498				hypothetical protein
GNOBGONP_02176	CDS	819	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
GNOBGONP_02177	CDS	720	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
GNOBGONP_02178	CDS	405	nikR_2			Nickel-responsive regulator
GNOBGONP_02179	CDS	198				hypothetical protein
GNOBGONP_02180	CDS	243				hypothetical protein
GNOBGONP_02181	CDS	1401				hypothetical protein
GNOBGONP_02182	CDS	351				hypothetical protein
GNOBGONP_02183	CDS	333				hypothetical protein
GNOBGONP_02184	CDS	729				hypothetical protein
GNOBGONP_02185	CDS	216				hypothetical protein
GNOBGONP_02186	CDS	744	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GNOBGONP_02187	CDS	864				hypothetical protein
GNOBGONP_02188	CDS	630		3.1.-.-	COG1236	Ribonuclease
GNOBGONP_02189	CDS	1128				hypothetical protein
GNOBGONP_02190	CDS	645				hypothetical protein
GNOBGONP_02191	CDS	996				hypothetical protein
GNOBGONP_02192	CDS	528		1.1.1.81	COG0111	Hydroxypyruvate reductase
GNOBGONP_02193	CDS	165				hypothetical protein
GNOBGONP_02194	CDS	1746				hypothetical protein
GNOBGONP_02195	CDS	204				hypothetical protein
GNOBGONP_02196	CDS	1089				hypothetical protein
GNOBGONP_02197	CDS	351				hypothetical protein
GNOBGONP_02198	CDS	336				hypothetical protein
GNOBGONP_02199	CDS	177				hypothetical protein
GNOBGONP_02200	CDS	192				hypothetical protein
GNOBGONP_02201	CDS	315				hypothetical protein
GNOBGONP_02202	CDS	426				hypothetical protein
GNOBGONP_02203	CDS	126				hypothetical protein
GNOBGONP_02204	CDS	312				hypothetical protein
GNOBGONP_02205	CDS	441				hypothetical protein
GNOBGONP_02206	CDS	1056	rlmN_3	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GNOBGONP_02207	CDS	336				hypothetical protein
GNOBGONP_02208	CDS	348				hypothetical protein
GNOBGONP_02209	CDS	558	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
GNOBGONP_02210	CDS	714	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
GNOBGONP_02211	CDS	990	uvrB_4			UvrABC system protein B
GNOBGONP_02212	CDS	879				hypothetical protein
GNOBGONP_02213	CDS	291				hypothetical protein
GNOBGONP_02214	CDS	387				hypothetical protein
GNOBGONP_02215	CDS	369				hypothetical protein
GNOBGONP_02216	CDS	279				hypothetical protein
GNOBGONP_02217	CDS	195				hypothetical protein
GNOBGONP_02218	CDS	663				hypothetical protein
GNOBGONP_02219	CDS	879	garR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GNOBGONP_02220	CDS	120				hypothetical protein
GNOBGONP_02221	CDS	696				hypothetical protein
GNOBGONP_02222	CDS	948				hypothetical protein
GNOBGONP_02223	CDS	390	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
GNOBGONP_02224	CDS	840	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
GNOBGONP_02225	CDS	429				hypothetical protein
GNOBGONP_02226	CDS	999	nrgA_2			Ammonium transporter
GNOBGONP_02227	CDS	1467	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GNOBGONP_02228	CDS	279				hypothetical protein
GNOBGONP_02229	CDS	1404				hypothetical protein
GNOBGONP_02230	CDS	642				hypothetical protein
GNOBGONP_02231	CDS	477				hypothetical protein
GNOBGONP_02232	CDS	303				hypothetical protein
GNOBGONP_02233	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
GNOBGONP_02234	CDS	1881	TOP6B_2	5.6.2.2		DNA topoisomerase 6 subunit B
GNOBGONP_02235	CDS	1038	adhT_1	1.1.1.1		Alcohol dehydrogenase
GNOBGONP_02236	CDS	153				hypothetical protein
GNOBGONP_02237	CDS	237				hypothetical protein
GNOBGONP_02238	CDS	324				hypothetical protein
GNOBGONP_02239	CDS	513				hypothetical protein
GNOBGONP_02240	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GNOBGONP_02241	CDS	837	nadK_2	2.7.1.23		NAD kinase
GNOBGONP_02242	CDS	480				hypothetical protein
GNOBGONP_02243	CDS	687				hypothetical protein
GNOBGONP_02244	CDS	375				hypothetical protein
GNOBGONP_02245	CDS	486				hypothetical protein
GNOBGONP_02246	CDS	498				hypothetical protein
GNOBGONP_02247	CDS	876	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GNOBGONP_02248	CDS	948				hypothetical protein
GNOBGONP_02249	CDS	507	gph_3	3.1.3.18		Phosphoglycolate phosphatase
GNOBGONP_02250	CDS	1056	rlmN_4	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GNOBGONP_02251	CDS	504				hypothetical protein
GNOBGONP_02252	CDS	327	trxA_1			Thioredoxin 1
GNOBGONP_02253	CDS	540				hypothetical protein
GNOBGONP_02254	CDS	360				hypothetical protein
GNOBGONP_02255	CDS	543				hypothetical protein
GNOBGONP_02256	CDS	1458	glyQS_3	6.1.1.14		Glycine--tRNA ligase
GNOBGONP_02257	CDS	1230				hypothetical protein
GNOBGONP_02258	CDS	582				hypothetical protein
GNOBGONP_02259	CDS	267				hypothetical protein
GNOBGONP_02260	CDS	360				hypothetical protein
GNOBGONP_02261	CDS	1266	serS_3	6.1.1.11		Serine--tRNA ligase
GNOBGONP_02262	CDS	612				hypothetical protein
GNOBGONP_02263	CDS	429				hypothetical protein
GNOBGONP_02264	CDS	1464				hypothetical protein
GNOBGONP_02265	CDS	303				hypothetical protein
GNOBGONP_02266	CDS	252				hypothetical protein
GNOBGONP_02267	CDS	303				hypothetical protein
GNOBGONP_02268	CDS	750				hypothetical protein
GNOBGONP_02269	CDS	3243	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
GNOBGONP_02270	CDS	1161	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
GNOBGONP_02271	CDS	456	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GNOBGONP_02272	CDS	213				hypothetical protein
GNOBGONP_02273	CDS	210				hypothetical protein
GNOBGONP_02274	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
GNOBGONP_02275	CDS	804	lysZ_1	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
GNOBGONP_02276	CDS	600				hypothetical protein
GNOBGONP_02277	CDS	405	hit_2		COG0537	Protein hit
GNOBGONP_02278	CDS	318				hypothetical protein
GNOBGONP_02279	CDS	1212	trkG		COG0168	Trk system potassium uptake protein TrkG
GNOBGONP_02280	CDS	567				hypothetical protein
GNOBGONP_02281	CDS	189				hypothetical protein
GNOBGONP_02282	CDS	1359	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GNOBGONP_02283	CDS	786	griI_2	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
GNOBGONP_02284	CDS	1056	griH_2	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GNOBGONP_02285	CDS	663	aroD_3	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GNOBGONP_02286	CDS	759				hypothetical protein
GNOBGONP_02287	CDS	441	prsA	5.2.1.8		Foldase protein PrsA
GNOBGONP_02288	CDS	276				hypothetical protein
GNOBGONP_02289	CDS	1509	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
GNOBGONP_02290	CDS	246				hypothetical protein
GNOBGONP_02291	CDS	189				hypothetical protein
GNOBGONP_02292	CDS	483				hypothetical protein
GNOBGONP_02293	CDS	2559				hypothetical protein
GNOBGONP_02294	CDS	282				hypothetical protein
GNOBGONP_02295	CDS	657	tpiA_2			Triosephosphate isomerase
GNOBGONP_02296	CDS	2664	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GNOBGONP_02297	CDS	558				hypothetical protein
GNOBGONP_02298	CDS	396	epi_4	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GNOBGONP_02299	CDS	618	bhbA_2	5.4.99.2		Methylmalonyl-CoA mutase
GNOBGONP_02300	CDS	1113	ubiD_3	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_02301	CDS	1119	mqnC_2	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
GNOBGONP_02302	CDS	375				hypothetical protein
GNOBGONP_02303	CDS	1485	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GNOBGONP_02304	CDS	852				hypothetical protein
GNOBGONP_02305	tRNA	75				tRNA-Glu(ttc)
GNOBGONP_02306	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
GNOBGONP_02307	tRNA	75				tRNA-Met(cat)
GNOBGONP_02308	CDS	603	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GNOBGONP_02309	CDS	1131				hypothetical protein
GNOBGONP_02310	CDS	234				hypothetical protein
GNOBGONP_02311	CDS	1356				hypothetical protein
GNOBGONP_02312	CDS	1194	mpa_2			Proteasome-associated ATPase
GNOBGONP_02313	CDS	501				hypothetical protein
GNOBGONP_02314	CDS	561				hypothetical protein
GNOBGONP_02315	CDS	432	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
GNOBGONP_02316	CDS	261				hypothetical protein
GNOBGONP_02317	CDS	624	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GNOBGONP_02318	CDS	687				hypothetical protein
GNOBGONP_02319	CDS	486				hypothetical protein
GNOBGONP_02320	CDS	792	nadK_3	2.7.1.23		NAD kinase
GNOBGONP_02321	CDS	921				hypothetical protein
GNOBGONP_02322	CDS	2019				hypothetical protein
GNOBGONP_02323	CDS	1212				hypothetical protein
GNOBGONP_02324	CDS	675				hypothetical protein
GNOBGONP_02325	CDS	1332				hypothetical protein
GNOBGONP_02326	CDS	996	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
GNOBGONP_02327	CDS	1014	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GNOBGONP_02328	CDS	363				hypothetical protein
GNOBGONP_02329	CDS	246				hypothetical protein
GNOBGONP_02330	CDS	321				hypothetical protein
GNOBGONP_02331	CDS	375				hypothetical protein
GNOBGONP_02332	CDS	1287	aspS2_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
