locus_tag	ftype	length_bp	gene	EC_number	COG	product
PGLLGMOK_03379	CDS	156				hypothetical protein
PGLLGMOK_03380	CDS	318				hypothetical protein
PGLLGMOK_03381	CDS	225				hypothetical protein
PGLLGMOK_03382	CDS	336				hypothetical protein
PGLLGMOK_03383	CDS	171				hypothetical protein
PGLLGMOK_03384	CDS	255				hypothetical protein
PGLLGMOK_03385	CDS	378				hypothetical protein
PGLLGMOK_03386	CDS	204				hypothetical protein
PGLLGMOK_03387	CDS	198				hypothetical protein
PGLLGMOK_03388	CDS	312				hypothetical protein
PGLLGMOK_03389	CDS	912				hypothetical protein
PGLLGMOK_03390	CDS	2415	secA2		COG0653	Protein translocase subunit SecA 2
PGLLGMOK_03391	tRNA	77				tRNA-Ile(gat)
PGLLGMOK_03392	rRNA	1535				16S ribosomal RNA
PGLLGMOK_03393	CDS	444				hypothetical protein
PGLLGMOK_03394	CDS	483				hypothetical protein
PGLLGMOK_03395	CDS	150				hypothetical protein
PGLLGMOK_03396	CDS	606	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PGLLGMOK_03397	CDS	642				hypothetical protein
PGLLGMOK_03398	CDS	624				hypothetical protein
PGLLGMOK_03399	CDS	1461				hypothetical protein
PGLLGMOK_03400	CDS	378				hypothetical protein
PGLLGMOK_03401	CDS	567	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
PGLLGMOK_03402	CDS	363				hypothetical protein
PGLLGMOK_03403	CDS	210				hypothetical protein
PGLLGMOK_03404	CDS	198				hypothetical protein
PGLLGMOK_03405	CDS	213				hypothetical protein
PGLLGMOK_03406	CDS	351				hypothetical protein
PGLLGMOK_03407	CDS	258				hypothetical protein
PGLLGMOK_03408	CDS	375				hypothetical protein
PGLLGMOK_03409	CDS	525				hypothetical protein
PGLLGMOK_03410	CDS	630		1.11.1.15	COG0450	Peroxiredoxin
PGLLGMOK_03411	CDS	306				hypothetical protein
PGLLGMOK_03412	CDS	636				hypothetical protein
PGLLGMOK_03413	CDS	942	actP_2		COG4147	Cation/acetate symporter ActP
PGLLGMOK_03414	CDS	336				hypothetical protein
PGLLGMOK_03415	CDS	603				hypothetical protein
PGLLGMOK_03416	CDS	309				hypothetical protein
PGLLGMOK_03417	CDS	1092				hypothetical protein
PGLLGMOK_03418	CDS	573				hypothetical protein
PGLLGMOK_03419	CDS	201				hypothetical protein
PGLLGMOK_03420	rRNA	1674				23S ribosomal RNA (partial)
PGLLGMOK_03421	CDS	369				hypothetical protein
PGLLGMOK_03422	CDS	402				hypothetical protein
PGLLGMOK_03423	CDS	246				hypothetical protein
PGLLGMOK_03424	CDS	321				hypothetical protein
PGLLGMOK_03425	CDS	921	dat_2	2.6.1.21		D-alanine aminotransferase
PGLLGMOK_03426	CDS	663				hypothetical protein
PGLLGMOK_03427	CDS	1473	secD_1		COG0342	Protein translocase subunit SecD
PGLLGMOK_03428	CDS	1722	cstA		COG1966	Peptide transporter CstA
PGLLGMOK_03429	CDS	645	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PGLLGMOK_03430	CDS	681	rplA_5		COG0081	50S ribosomal protein L1
PGLLGMOK_03431	CDS	435	rplK			50S ribosomal protein L11
PGLLGMOK_03432	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
PGLLGMOK_03433	tRNA	76				tRNA-Trp(cca)
PGLLGMOK_03434	CDS	555				hypothetical protein
PGLLGMOK_03435	CDS	429				hypothetical protein
PGLLGMOK_03436	CDS	666	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
PGLLGMOK_03437	CDS	498				hypothetical protein
PGLLGMOK_03438	CDS	357				hypothetical protein
PGLLGMOK_03439	CDS	339	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
PGLLGMOK_03440	CDS	114				hypothetical protein
PGLLGMOK_03441	CDS	1821				hypothetical protein
PGLLGMOK_03442	CDS	477				hypothetical protein
PGLLGMOK_03443	CDS	1191	purH_4		COG0138	Bifunctional purine biosynthesis protein PurH
PGLLGMOK_03444	CDS	651	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
PGLLGMOK_03445	CDS	798	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
PGLLGMOK_03446	CDS	366				hypothetical protein
PGLLGMOK_03447	CDS	1185				hypothetical protein
PGLLGMOK_03448	CDS	462				hypothetical protein
PGLLGMOK_03449	CDS	699				hypothetical protein
PGLLGMOK_03450	CDS	354	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PGLLGMOK_03451	CDS	1236	pepX_2	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
PGLLGMOK_03452	CDS	423				hypothetical protein
PGLLGMOK_03453	CDS	1032	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PGLLGMOK_03454	CDS	852	topA_2	5.6.2.1		DNA topoisomerase 1
PGLLGMOK_03455	CDS	462	atpH_7		COG0712	ATP synthase subunit delta
PGLLGMOK_03456	CDS	225				hypothetical protein
PGLLGMOK_03457	CDS	561	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
PGLLGMOK_03458	CDS	951	iaaA_1	3.4.19.5	COG1446	Isoaspartyl peptidase
PGLLGMOK_03459	CDS	1176				hypothetical protein
PGLLGMOK_03460	CDS	141				hypothetical protein
PGLLGMOK_03461	CDS	735				hypothetical protein
PGLLGMOK_03462	CDS	330				hypothetical protein
PGLLGMOK_03463	CDS	333				hypothetical protein
PGLLGMOK_03464	CDS	123				hypothetical protein
PGLLGMOK_03465	CDS	261				hypothetical protein
PGLLGMOK_03466	CDS	231				hypothetical protein
PGLLGMOK_03467	CDS	192				hypothetical protein
PGLLGMOK_03468	CDS	1068				hypothetical protein
PGLLGMOK_03469	CDS	1200				hypothetical protein
PGLLGMOK_03470	CDS	1059				hypothetical protein
PGLLGMOK_03471	CDS	1242				hypothetical protein
PGLLGMOK_03472	CDS	258				hypothetical protein
PGLLGMOK_03473	CDS	183				hypothetical protein
PGLLGMOK_03474	CDS	264	rpsQ_1		COG0186	30S ribosomal protein S17
PGLLGMOK_03475	CDS	213	rpmC_1		COG0255	50S ribosomal protein L29
PGLLGMOK_03476	CDS	414	rplP_2		COG0197	50S ribosomal protein L16
PGLLGMOK_03477	CDS	900				hypothetical protein
PGLLGMOK_03478	CDS	348	rplV_3		COG0091	50S ribosomal protein L22
PGLLGMOK_03479	CDS	135	rpsS_2		COG0185	30S ribosomal protein S19
PGLLGMOK_03480	CDS	1254	spoT_2	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
PGLLGMOK_03481	CDS	327				hypothetical protein
PGLLGMOK_03482	CDS	480				hypothetical protein
PGLLGMOK_03483	CDS	273				hypothetical protein
PGLLGMOK_03484	CDS	762				hypothetical protein
PGLLGMOK_03485	CDS	474				hypothetical protein
PGLLGMOK_03486	CDS	693				hypothetical protein
PGLLGMOK_03487	CDS	2055				hypothetical protein
PGLLGMOK_03488	CDS	228				hypothetical protein
PGLLGMOK_03489	CDS	879				hypothetical protein
PGLLGMOK_03490	CDS	789	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PGLLGMOK_03491	CDS	306				hypothetical protein
PGLLGMOK_03492	CDS	813		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
PGLLGMOK_03493	CDS	642				hypothetical protein
PGLLGMOK_03494	CDS	1800				hypothetical protein
PGLLGMOK_03495	CDS	741	pmpR_2		COG0217	Transcriptional regulatory protein PmpR
PGLLGMOK_03496	CDS	813				hypothetical protein
PGLLGMOK_03497	CDS	273				hypothetical protein
PGLLGMOK_03498	CDS	552	hppA1_5	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
PGLLGMOK_03499	CDS	519	cbdB	1.14.12.13		2-halobenzoate 1,2-dioxygenase small subunit
PGLLGMOK_03500	CDS	921				hypothetical protein
PGLLGMOK_03501	CDS	1992				hypothetical protein
PGLLGMOK_03502	CDS	426				hypothetical protein
PGLLGMOK_03503	CDS	693				hypothetical protein
PGLLGMOK_03504	CDS	468	rpsM_1			30S ribosomal protein S13
PGLLGMOK_03505	CDS	525				hypothetical protein
PGLLGMOK_03506	CDS	459				hypothetical protein
PGLLGMOK_03507	CDS	381				hypothetical protein
PGLLGMOK_03508	CDS	957				Orange carotenoid-binding protein
PGLLGMOK_03509	CDS	753				hypothetical protein
PGLLGMOK_03510	CDS	282				hypothetical protein
PGLLGMOK_03511	CDS	372	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PGLLGMOK_03512	CDS	183				hypothetical protein
PGLLGMOK_03513	CDS	333				hypothetical protein
PGLLGMOK_03514	CDS	468				hypothetical protein
PGLLGMOK_03515	CDS	441				hypothetical protein
PGLLGMOK_03516	CDS	543				hypothetical protein
PGLLGMOK_03517	CDS	414				hypothetical protein
PGLLGMOK_03518	CDS	243				hypothetical protein
PGLLGMOK_03519	CDS	225				hypothetical protein
PGLLGMOK_03520	CDS	369				hypothetical protein
PGLLGMOK_03521	CDS	1053				hypothetical protein
PGLLGMOK_03522	CDS	327				hypothetical protein
PGLLGMOK_03523	CDS	783				hypothetical protein
PGLLGMOK_03524	CDS	1143				hypothetical protein
PGLLGMOK_03525	CDS	1179	rhmD	4.2.1.90		L-rhamnonate dehydratase
PGLLGMOK_03526	CDS	282				hypothetical protein
PGLLGMOK_03527	CDS	297				hypothetical protein
PGLLGMOK_03528	CDS	177				hypothetical protein
PGLLGMOK_03529	CDS	267				hypothetical protein
PGLLGMOK_03530	CDS	312				hypothetical protein
PGLLGMOK_03531	CDS	1554				hypothetical protein
PGLLGMOK_03532	CDS	681	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
PGLLGMOK_03533	CDS	672				hypothetical protein
PGLLGMOK_03534	CDS	444				hypothetical protein
PGLLGMOK_03535	CDS	882	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
PGLLGMOK_03536	CDS	537				hypothetical protein
PGLLGMOK_03537	CDS	360				hypothetical protein
PGLLGMOK_03538	CDS	867	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PGLLGMOK_03539	CDS	789	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PGLLGMOK_03540	CDS	1203	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
PGLLGMOK_03541	CDS	630	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PGLLGMOK_03542	CDS	786	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PGLLGMOK_03543	CDS	585				hypothetical protein
PGLLGMOK_03544	CDS	603				hypothetical protein
PGLLGMOK_03545	CDS	858		4.3.2.3		Ureidoglycolate lyase
PGLLGMOK_03546	CDS	750	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
PGLLGMOK_03547	CDS	1356	atpA_6	7.1.2.2	COG0056	ATP synthase subunit alpha
PGLLGMOK_03548	CDS	471	rlmH_1	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
PGLLGMOK_03549	CDS	357	rsfS_2			Ribosomal silencing factor RsfS
PGLLGMOK_03550	CDS	255				hypothetical protein
PGLLGMOK_03551	CDS	981	epsE_1		COG2804	Type II secretion system protein E
PGLLGMOK_03552	CDS	369				hypothetical protein
PGLLGMOK_03553	CDS	144				hypothetical protein
PGLLGMOK_03554	CDS	432				hypothetical protein
PGLLGMOK_03555	CDS	261	lepA_1	3.6.5.-	COG0481	Elongation factor 4
PGLLGMOK_03556	CDS	849	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
PGLLGMOK_03557	CDS	1950				hypothetical protein
PGLLGMOK_03558	CDS	441				hypothetical protein
PGLLGMOK_03559	CDS	516				hypothetical protein
PGLLGMOK_03560	CDS	1074				hypothetical protein
PGLLGMOK_03561	CDS	453				hypothetical protein
PGLLGMOK_03562	CDS	705				hypothetical protein
PGLLGMOK_03563	CDS	360	yhaH		COG3152	Inner membrane protein YhaH
PGLLGMOK_03564	CDS	504				hypothetical protein
PGLLGMOK_03565	CDS	333	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PGLLGMOK_03566	CDS	276				hypothetical protein
PGLLGMOK_03567	CDS	390				hypothetical protein
PGLLGMOK_03568	CDS	1251	dadA_1	1.4.99.-	COG0665	D-amino acid dehydrogenase
PGLLGMOK_03569	CDS	1008				hypothetical protein
PGLLGMOK_03570	CDS	489				hypothetical protein
PGLLGMOK_03571	CDS	396				hypothetical protein
PGLLGMOK_03572	CDS	543				hypothetical protein
PGLLGMOK_03573	CDS	342				hypothetical protein
PGLLGMOK_03574	CDS	291				hypothetical protein
PGLLGMOK_03575	CDS	276				hypothetical protein
PGLLGMOK_03576	CDS	501				hypothetical protein
PGLLGMOK_03577	tRNA	92				tRNA-Ser(gct)
PGLLGMOK_03578	CDS	156				hypothetical protein
PGLLGMOK_03579	CDS	969				hypothetical protein
PGLLGMOK_03580	CDS	693	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PGLLGMOK_03581	CDS	153				hypothetical protein
PGLLGMOK_03582	CDS	717				hypothetical protein
PGLLGMOK_03583	CDS	723				hypothetical protein
PGLLGMOK_03584	CDS	468	nadD_4	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
PGLLGMOK_03585	CDS	387	rsfS_3			Ribosomal silencing factor RsfS
PGLLGMOK_03586	CDS	468	rlmH_2	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
PGLLGMOK_03587	CDS	171				hypothetical protein
PGLLGMOK_03588	CDS	1137				hypothetical protein
PGLLGMOK_03589	CDS	483	lrp_2		COG1522	Leucine-responsive regulatory protein
PGLLGMOK_03590	CDS	390				hypothetical protein
PGLLGMOK_03591	CDS	309				hypothetical protein
PGLLGMOK_03592	CDS	294	rplJ_4		COG0244	50S ribosomal protein L10
PGLLGMOK_03593	CDS	381	rplL_6			50S ribosomal protein L7/L12
PGLLGMOK_03594	CDS	327				hypothetical protein
PGLLGMOK_03595	CDS	993				hypothetical protein
PGLLGMOK_03596	CDS	381				hypothetical protein
PGLLGMOK_03597	CDS	231				hypothetical protein
PGLLGMOK_03598	CDS	243	gyrB_5	5.6.2.2	COG0187	DNA gyrase subunit B
PGLLGMOK_03599	CDS	687				hypothetical protein
PGLLGMOK_03600	CDS	2862				hypothetical protein
PGLLGMOK_03601	CDS	942				hypothetical protein
PGLLGMOK_03602	CDS	384	rplL_7		COG0222	50S ribosomal protein L7/L12
PGLLGMOK_03603	CDS	357				hypothetical protein
PGLLGMOK_03604	CDS	951	selD	2.7.9.3	COG0709	Selenide, water dikinase
PGLLGMOK_03605	CDS	336				hypothetical protein
PGLLGMOK_03606	CDS	270				hypothetical protein
PGLLGMOK_03607	CDS	456				hypothetical protein
PGLLGMOK_03608	CDS	222				hypothetical protein
PGLLGMOK_03609	CDS	558				hypothetical protein
PGLLGMOK_03610	CDS	558				hypothetical protein
PGLLGMOK_03611	CDS	204				hypothetical protein
PGLLGMOK_03612	CDS	1074	mntD_1		COG1108	Manganese transport system membrane protein MntD
PGLLGMOK_03613	CDS	1191	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
PGLLGMOK_03614	CDS	531				hypothetical protein
PGLLGMOK_03615	CDS	222				hypothetical protein
PGLLGMOK_03616	CDS	1218	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
PGLLGMOK_03617	CDS	108				hypothetical protein
PGLLGMOK_03618	CDS	168				hypothetical protein
PGLLGMOK_03619	CDS	699				hypothetical protein
PGLLGMOK_03620	CDS	150				hypothetical protein
PGLLGMOK_03621	CDS	96				hypothetical protein
PGLLGMOK_03622	CDS	177				hypothetical protein
PGLLGMOK_03623	CDS	192				hypothetical protein
PGLLGMOK_03624	CDS	261				hypothetical protein
PGLLGMOK_03625	CDS	204				hypothetical protein
PGLLGMOK_03626	CDS	186				hypothetical protein
PGLLGMOK_03627	CDS	318				hypothetical protein
PGLLGMOK_03628	CDS	852				hypothetical protein
PGLLGMOK_03629	CDS	819				hypothetical protein
PGLLGMOK_03630	CDS	336				hypothetical protein
PGLLGMOK_03631	CDS	840				hypothetical protein
PGLLGMOK_03632	CDS	555				hypothetical protein
PGLLGMOK_03633	rRNA	2186				23S ribosomal RNA (partial)
PGLLGMOK_03634	CDS	1107				hypothetical protein
PGLLGMOK_03635	CDS	207				hypothetical protein
PGLLGMOK_03636	CDS	873				hypothetical protein
PGLLGMOK_03637	CDS	531	gltP		COG1301	Proton/glutamate-aspartate symporter
PGLLGMOK_03638	CDS	651	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PGLLGMOK_03639	CDS	906	hutI_2	3.5.2.7		Imidazolonepropionase
PGLLGMOK_03640	CDS	183				hypothetical protein
PGLLGMOK_03641	CDS	117				hypothetical protein
PGLLGMOK_03642	CDS	1338	bglA	3.2.1.21		Beta-glucosidase A
PGLLGMOK_03643	CDS	360				hypothetical protein
PGLLGMOK_03644	CDS	534				hypothetical protein
PGLLGMOK_03645	CDS	1347	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PGLLGMOK_03646	CDS	744	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PGLLGMOK_03647	CDS	729				hypothetical protein
PGLLGMOK_03648	CDS	1203				hypothetical protein
PGLLGMOK_03649	CDS	717				hypothetical protein
PGLLGMOK_03650	CDS	573				hypothetical protein
PGLLGMOK_03651	CDS	1128				hypothetical protein
PGLLGMOK_03652	CDS	330				hypothetical protein
PGLLGMOK_03653	CDS	399				hypothetical protein
PGLLGMOK_03654	CDS	738		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PGLLGMOK_03655	CDS	645				hypothetical protein
PGLLGMOK_03656	CDS	918	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
PGLLGMOK_03657	CDS	714	speE	2.5.1.16		Polyamine aminopropyltransferase
PGLLGMOK_03658	CDS	357				hypothetical protein
PGLLGMOK_03659	CDS	1758				hypothetical protein
PGLLGMOK_03660	CDS	402				hypothetical protein
PGLLGMOK_03661	CDS	291				hypothetical protein
PGLLGMOK_03662	CDS	549	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
PGLLGMOK_03663	CDS	1080				hypothetical protein
PGLLGMOK_03664	CDS	378	araP		COG1175	L-arabinose transport system permease protein AraP
PGLLGMOK_03665	CDS	666	petE			Plastocyanin
PGLLGMOK_03666	CDS	975				hypothetical protein
PGLLGMOK_03667	CDS	549				hypothetical protein
PGLLGMOK_03668	CDS	939				hypothetical protein
PGLLGMOK_03669	CDS	123				hypothetical protein
PGLLGMOK_03670	CDS	207				hypothetical protein
PGLLGMOK_03671	CDS	759				hypothetical protein
PGLLGMOK_03672	CDS	594				hypothetical protein
PGLLGMOK_03673	CDS	1014	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
PGLLGMOK_03674	CDS	192				hypothetical protein
PGLLGMOK_03675	CDS	318				hypothetical protein
PGLLGMOK_03676	CDS	1047	gbuA	7.6.2.9		Glycine betaine/carnitine transport ATP-binding protein GbuA
PGLLGMOK_03677	CDS	942				hypothetical protein
PGLLGMOK_03678	CDS	1125				hypothetical protein
PGLLGMOK_03679	CDS	660				hypothetical protein
PGLLGMOK_03680	CDS	372				hypothetical protein
PGLLGMOK_03681	CDS	1443	ftsY_1			Signal recognition particle receptor FtsY
PGLLGMOK_03682	CDS	315	pfdA_1			Prefoldin subunit alpha
PGLLGMOK_03683	CDS	729	ybfF	3.1.-.-	COG0596	Esterase YbfF
PGLLGMOK_03684	CDS	636	rluA_1	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
PGLLGMOK_03685	CDS	471				hypothetical protein
PGLLGMOK_03686	CDS	1146				hypothetical protein
PGLLGMOK_03687	CDS	1107				hypothetical protein
PGLLGMOK_03688	CDS	1131				L-lactate transporter
PGLLGMOK_03689	CDS	342				hypothetical protein
PGLLGMOK_03690	CDS	525				hypothetical protein
PGLLGMOK_03691	CDS	444				hypothetical protein
PGLLGMOK_03692	CDS	270				hypothetical protein
PGLLGMOK_03693	CDS	201				hypothetical protein
PGLLGMOK_03694	CDS	1122				hypothetical protein
PGLLGMOK_03695	CDS	1581				hypothetical protein
PGLLGMOK_03696	CDS	672				hypothetical protein
PGLLGMOK_03697	CDS	426				hypothetical protein
PGLLGMOK_03698	CDS	1176				hypothetical protein
PGLLGMOK_03699	CDS	1146				hypothetical protein
PGLLGMOK_03700	CDS	270				hypothetical protein
PGLLGMOK_03701	CDS	1881				hypothetical protein
PGLLGMOK_03702	CDS	1143	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PGLLGMOK_03703	CDS	1590				IS91 family transposase ISPps1
PGLLGMOK_03704	CDS	939	murJ			lipid II flippase MurJ
PGLLGMOK_03705	CDS	555				hypothetical protein
PGLLGMOK_03706	CDS	207				hypothetical protein
PGLLGMOK_03707	CDS	306				hypothetical protein
PGLLGMOK_03708	CDS	360				Single-stranded DNA-binding protein
PGLLGMOK_03709	CDS	1215				TonB-dependent receptor P3
PGLLGMOK_03710	CDS	156				hypothetical protein
PGLLGMOK_03711	CDS	120				hypothetical protein
PGLLGMOK_03712	CDS	1053				hypothetical protein
PGLLGMOK_03713	CDS	717	hrcA_1		COG1420	Heat-inducible transcription repressor HrcA
PGLLGMOK_03714	CDS	663	grpE_4			Protein GrpE
PGLLGMOK_03715	CDS	474				hypothetical protein
PGLLGMOK_03716	CDS	849				hypothetical protein
PGLLGMOK_03717	CDS	390				hypothetical protein
PGLLGMOK_03718	CDS	708				hypothetical protein
PGLLGMOK_03719	CDS	195				hypothetical protein
PGLLGMOK_03720	CDS	216				hypothetical protein
PGLLGMOK_03721	CDS	222				hypothetical protein
PGLLGMOK_03722	CDS	483	carD		COG1329	RNA polymerase-binding transcription factor CarD
PGLLGMOK_03723	CDS	705	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
PGLLGMOK_03724	CDS	765				hypothetical protein
PGLLGMOK_03725	CDS	525	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
PGLLGMOK_03726	CDS	819	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PGLLGMOK_03727	CDS	1239	lysC	2.7.2.4	COG0527	Aspartokinase
PGLLGMOK_03728	CDS	714		1.-.-.-		putative oxidoreductase
PGLLGMOK_03729	CDS	813	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
PGLLGMOK_03730	CDS	228				hypothetical protein
PGLLGMOK_03731	CDS	672				hypothetical protein
PGLLGMOK_03732	CDS	744	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
PGLLGMOK_03733	CDS	174				hypothetical protein
PGLLGMOK_03734	CDS	1323				hypothetical protein
PGLLGMOK_03735	CDS	600	yegS	2.7.1.-		lipid kinase YegS
PGLLGMOK_03736	CDS	516				hypothetical protein
PGLLGMOK_03737	CDS	693				hypothetical protein
PGLLGMOK_03738	CDS	540	lepA_2	3.6.5.-	COG0481	Elongation factor 4
PGLLGMOK_03739	CDS	783	lepB_2	3.4.21.89	COG0681	Signal peptidase I
PGLLGMOK_03740	CDS	165				hypothetical protein
PGLLGMOK_03741	CDS	429				hypothetical protein
PGLLGMOK_03742	CDS	621				hypothetical protein
PGLLGMOK_03743	CDS	336				hypothetical protein
PGLLGMOK_03744	CDS	1515	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PGLLGMOK_03745	CDS	1080				hypothetical protein
PGLLGMOK_03746	CDS	924				hypothetical protein
PGLLGMOK_03747	CDS	366				hypothetical protein
PGLLGMOK_03748	CDS	270				hypothetical protein
PGLLGMOK_03749	CDS	312				hypothetical protein
PGLLGMOK_03750	CDS	288				hypothetical protein
PGLLGMOK_03751	CDS	513	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
PGLLGMOK_03752	CDS	1143	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
PGLLGMOK_03753	CDS	1176	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PGLLGMOK_03754	CDS	615	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PGLLGMOK_03755	CDS	411				hypothetical protein
PGLLGMOK_03756	CDS	237				hypothetical protein
PGLLGMOK_03757	CDS	1080	psbA2	1.10.3.9		Photosystem II protein D1 2
PGLLGMOK_03758	CDS	1680				hypothetical protein
PGLLGMOK_03759	CDS	537	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
PGLLGMOK_03760	CDS	867	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PGLLGMOK_03761	CDS	996	glcB	2.3.3.9	COG2225	Malate synthase G
PGLLGMOK_03762	CDS	324	msmD	1.14.13.111		Putative methanesulfonate monooxygenase ferredoxin reductase subunit
PGLLGMOK_03763	CDS	276				hypothetical protein
PGLLGMOK_03764	CDS	420				hypothetical protein
PGLLGMOK_03765	CDS	195				hypothetical protein
PGLLGMOK_03766	CDS	1467				hypothetical protein
PGLLGMOK_03767	CDS	1170	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
PGLLGMOK_03768	CDS	444				hypothetical protein
PGLLGMOK_03769	CDS	375	rsfS_4			Ribosomal silencing factor RsfS
PGLLGMOK_03770	CDS	702	nadD_5	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
PGLLGMOK_03771	CDS	162	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PGLLGMOK_03772	CDS	213				hypothetical protein
PGLLGMOK_03773	CDS	819				hypothetical protein
PGLLGMOK_03774	CDS	1521		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
PGLLGMOK_03775	CDS	1416	der		COG1160	GTPase Der
PGLLGMOK_03776	CDS	567	yvyD		COG1544	Ribosome hibernation promotion factor
PGLLGMOK_03777	CDS	759	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PGLLGMOK_03778	CDS	501	lptA			Lipopolysaccharide export system protein LptA
PGLLGMOK_03779	CDS	606				hypothetical protein
PGLLGMOK_03780	CDS	1092				hypothetical protein
PGLLGMOK_03781	CDS	366				hypothetical protein
PGLLGMOK_03782	CDS	489				hypothetical protein
PGLLGMOK_03783	CDS	435				hypothetical protein
PGLLGMOK_03784	tRNA	76				tRNA-Pro(ggg)
PGLLGMOK_03785	CDS	2082				hypothetical protein
PGLLGMOK_03786	CDS	870	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
PGLLGMOK_03787	CDS	1215	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PGLLGMOK_03788	CDS	1569	lutA			Lactate utilization protein A
PGLLGMOK_03789	CDS	279				hypothetical protein
PGLLGMOK_03790	CDS	792				hypothetical protein
PGLLGMOK_03791	CDS	180				hypothetical protein
PGLLGMOK_03792	CDS	240				hypothetical protein
PGLLGMOK_03793	CDS	312				hypothetical protein
PGLLGMOK_03794	CDS	354				hypothetical protein
PGLLGMOK_03795	CDS	873				hypothetical protein
PGLLGMOK_03796	CDS	291				hypothetical protein
