locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCGGBFIB_00783	CDS	369			COG0093	50S ribosomal protein L14
GCGGBFIB_00784	CDS	303				hypothetical protein
GCGGBFIB_00785	CDS	372	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GCGGBFIB_00786	CDS	687				hypothetical protein
GCGGBFIB_00787	CDS	552				hypothetical protein
GCGGBFIB_00788	CDS	312				hypothetical protein
GCGGBFIB_00789	CDS	369			COG0093	50S ribosomal protein L14
GCGGBFIB_00790	CDS	177				hypothetical protein
GCGGBFIB_00791	CDS	486				hypothetical protein
GCGGBFIB_00792	CDS	270	pfp_2	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
GCGGBFIB_00793	CDS	534				hypothetical protein
GCGGBFIB_00794	CDS	744			COG1136	putative ABC transporter ATP-binding protein
GCGGBFIB_00795	CDS	261				hypothetical protein
GCGGBFIB_00796	CDS	792			COG0489	Iron-sulfur cluster carrier protein
GCGGBFIB_00797	CDS	798	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GCGGBFIB_00798	CDS	1458				hypothetical protein
GCGGBFIB_00799	CDS	564				hypothetical protein
GCGGBFIB_00800	CDS	1110				hypothetical protein
GCGGBFIB_00801	CDS	1053				hypothetical protein
GCGGBFIB_00802	CDS	426	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_00803	CDS	330	leuA	2.3.3.13		2-isopropylmalate synthase
GCGGBFIB_00804	CDS	774		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
GCGGBFIB_00805	CDS	531	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
GCGGBFIB_00806	CDS	948				hypothetical protein
GCGGBFIB_00807	CDS	1275				hypothetical protein
GCGGBFIB_00808	CDS	225				hypothetical protein
GCGGBFIB_00809	CDS	759	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
GCGGBFIB_00810	CDS	441				hypothetical protein
GCGGBFIB_00811	CDS	465				hypothetical protein
GCGGBFIB_00812	CDS	1209				hypothetical protein
GCGGBFIB_00813	CDS	279				hypothetical protein
GCGGBFIB_00814	CDS	612				hypothetical protein
GCGGBFIB_00815	CDS	777				hypothetical protein
GCGGBFIB_00816	CDS	312				hypothetical protein
GCGGBFIB_00817	CDS	291				hypothetical protein
GCGGBFIB_00818	tRNA	75				tRNA-Gln(ttg)
GCGGBFIB_00819	CDS	960	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GCGGBFIB_00820	CDS	711				hypothetical protein
GCGGBFIB_00821	CDS	573	pth	3.1.1.29		Peptidyl-tRNA hydrolase
GCGGBFIB_00822	CDS	123				hypothetical protein
GCGGBFIB_00823	CDS	1170				hypothetical protein
GCGGBFIB_00824	CDS	444	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GCGGBFIB_00825	CDS	996	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GCGGBFIB_00826	CDS	1548	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
GCGGBFIB_00827	CDS	1371				hypothetical protein
GCGGBFIB_00828	CDS	357	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GCGGBFIB_00829	CDS	333				hypothetical protein
GCGGBFIB_00830	CDS	654				hypothetical protein
GCGGBFIB_00831	CDS	1770	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
GCGGBFIB_00832	CDS	294	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GCGGBFIB_00833	CDS	615	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GCGGBFIB_00834	CDS	528	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
GCGGBFIB_00835	CDS	888		1.14.-.-	COG2124	Cytochrome P450 119
GCGGBFIB_00836	CDS	426				hypothetical protein
GCGGBFIB_00837	CDS	1167	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
GCGGBFIB_00838	CDS	1101	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
GCGGBFIB_00839	CDS	234	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
GCGGBFIB_00840	CDS	243				hypothetical protein
GCGGBFIB_00841	CDS	795	scpA			Segregation and condensation protein A
GCGGBFIB_00842	CDS	567	scpB			Segregation and condensation protein B
GCGGBFIB_00843	CDS	726		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
GCGGBFIB_00844	CDS	963	mdh_3	1.1.1.37	COG0039	Malate dehydrogenase
GCGGBFIB_00845	CDS	828		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
GCGGBFIB_00846	CDS	1260		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
GCGGBFIB_00847	CDS	933				hypothetical protein
GCGGBFIB_00848	CDS	1056	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GCGGBFIB_00849	CDS	855	glcU_2		COG0395	Glucose import system permease protein GlcU
GCGGBFIB_00850	CDS	507	malF			Trehalose/maltose transport system permease protein MalF
GCGGBFIB_00851	CDS	1230				hypothetical protein
GCGGBFIB_00852	tRNA	76				tRNA-Lys(ttt)
GCGGBFIB_00853	CDS	585	cpoB			Cell division coordinator CpoB
GCGGBFIB_00854	CDS	489	pal			Peptidoglycan-associated lipoprotein
GCGGBFIB_00855	CDS	132				hypothetical protein
GCGGBFIB_00856	CDS	132				hypothetical protein
GCGGBFIB_00857	CDS	1434	agcS		COG1115	Sodium/alanine symporter AgcS
GCGGBFIB_00858	CDS	306				hypothetical protein
GCGGBFIB_00859	CDS	1086				hypothetical protein
GCGGBFIB_00860	CDS	504				hypothetical protein
GCGGBFIB_00861	CDS	1152				hypothetical protein
GCGGBFIB_00862	CDS	462				hypothetical protein
GCGGBFIB_00863	CDS	480				hypothetical protein
GCGGBFIB_00864	CDS	990	fcl_2	1.1.1.271		GDP-L-fucose synthase
GCGGBFIB_00865	CDS	834				hypothetical protein
GCGGBFIB_00866	CDS	783				hypothetical protein
GCGGBFIB_00867	CDS	978	ftsI_1	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
GCGGBFIB_00868	CDS	435				hypothetical protein
GCGGBFIB_00869	CDS	327				hypothetical protein
GCGGBFIB_00870	CDS	1878	infB_2		COG0532	putative translation initiation factor IF-2
GCGGBFIB_00871	CDS	1194	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
GCGGBFIB_00872	CDS	645				hypothetical protein
GCGGBFIB_00873	CDS	540				hypothetical protein
GCGGBFIB_00874	CDS	489				hypothetical protein
GCGGBFIB_00875	CDS	294			COG2139	50S ribosomal protein L21e
GCGGBFIB_00876	CDS	1248		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
GCGGBFIB_00877	CDS	690				hypothetical protein
GCGGBFIB_00878	CDS	159				hypothetical protein
GCGGBFIB_00879	CDS	666	tolQ_2			Tol-Pal system protein TolQ
GCGGBFIB_00880	CDS	423	tolR_2			Tol-Pal system protein TolR
GCGGBFIB_00881	CDS	618				hypothetical protein
GCGGBFIB_00882	CDS	999				hypothetical protein
GCGGBFIB_00883	CDS	918	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GCGGBFIB_00884	CDS	531				hypothetical protein
GCGGBFIB_00885	tRNA	75				tRNA-Val(tac)
GCGGBFIB_00886	tRNA	77				tRNA-Asp(gtc)
GCGGBFIB_00887	CDS	366	fpoA_2	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
GCGGBFIB_00888	CDS	501	fpoB_2	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
GCGGBFIB_00889	CDS	573	ndhJ_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
GCGGBFIB_00890	CDS	1179	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GCGGBFIB_00891	CDS	963				hypothetical protein
GCGGBFIB_00892	CDS	705				hypothetical protein
GCGGBFIB_00893	CDS	945				hypothetical protein
GCGGBFIB_00894	CDS	444				hypothetical protein
GCGGBFIB_00895	CDS	951				hypothetical protein
GCGGBFIB_00896	CDS	411				hypothetical protein
GCGGBFIB_00897	CDS	1392				hypothetical protein
GCGGBFIB_00898	CDS	477				hypothetical protein
GCGGBFIB_00899	CDS	486				hypothetical protein
GCGGBFIB_00900	CDS	243				hypothetical protein
GCGGBFIB_00901	CDS	912				hypothetical protein
GCGGBFIB_00902	CDS	222				hypothetical protein
GCGGBFIB_00903	CDS	375	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
GCGGBFIB_00904	CDS	531				hypothetical protein
GCGGBFIB_00905	CDS	519				hypothetical protein
GCGGBFIB_00906	CDS	735	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_00907	CDS	1164				hypothetical protein
GCGGBFIB_00908	CDS	1302				hypothetical protein
GCGGBFIB_00909	CDS	1548	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
GCGGBFIB_00910	CDS	231				hypothetical protein
GCGGBFIB_00911	CDS	162				hypothetical protein
GCGGBFIB_00912	CDS	1275	topA	5.6.2.1		DNA topoisomerase 1
GCGGBFIB_00913	CDS	258				hypothetical protein
GCGGBFIB_00914	CDS	240				hypothetical protein
GCGGBFIB_00915	CDS	735	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
GCGGBFIB_00916	CDS	282	dnaJ_1			Chaperone protein DnaJ
GCGGBFIB_00917	CDS	1077				hypothetical protein
GCGGBFIB_00918	CDS	654				hypothetical protein
GCGGBFIB_00919	CDS	753				hypothetical protein
GCGGBFIB_00920	CDS	219				hypothetical protein
GCGGBFIB_00921	CDS	435				hypothetical protein
GCGGBFIB_00922	CDS	183				hypothetical protein
GCGGBFIB_00923	CDS	1104				hypothetical protein
GCGGBFIB_00924	CDS	225				hypothetical protein
GCGGBFIB_00925	CDS	1287				hypothetical protein
GCGGBFIB_00926	CDS	645	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_00927	CDS	786				hypothetical protein
GCGGBFIB_00928	CDS	999	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GCGGBFIB_00929	CDS	1608				hypothetical protein
GCGGBFIB_00930	CDS	513				hypothetical protein
GCGGBFIB_00931	CDS	213				hypothetical protein
GCGGBFIB_00932	CDS	315				hypothetical protein
GCGGBFIB_00933	CDS	213				hypothetical protein
GCGGBFIB_00934	CDS	771				hypothetical protein
GCGGBFIB_00935	CDS	264				hypothetical protein
GCGGBFIB_00936	CDS	390				hypothetical protein
GCGGBFIB_00937	CDS	246	nqrA_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
GCGGBFIB_00938	CDS	1152	rnfD_1	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
GCGGBFIB_00939	CDS	996				hypothetical protein
GCGGBFIB_00940	CDS	573				hypothetical protein
GCGGBFIB_00941	CDS	1419				hypothetical protein
GCGGBFIB_00942	CDS	243				hypothetical protein
GCGGBFIB_00943	CDS	126	nfuA_5			Fe/S biogenesis protein NfuA
GCGGBFIB_00944	CDS	834				hypothetical protein
GCGGBFIB_00945	CDS	1245	mfd_2	3.6.4.-		Transcription-repair-coupling factor
GCGGBFIB_00946	CDS	171				hypothetical protein
GCGGBFIB_00947	CDS	1068				hypothetical protein
GCGGBFIB_00948	CDS	1452				hypothetical protein
GCGGBFIB_00949	CDS	156				hypothetical protein
GCGGBFIB_00950	CDS	1692				hypothetical protein
GCGGBFIB_00951	CDS	780				hypothetical protein
GCGGBFIB_00952	CDS	552	pqqB			Coenzyme PQQ synthesis protein B
GCGGBFIB_00953	CDS	447	pepA	3.4.11.10		cytosol aminopeptidase
GCGGBFIB_00954	CDS	1116	ftsI_2	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
GCGGBFIB_00955	CDS	219				hypothetical protein
GCGGBFIB_00956	CDS	627				hypothetical protein
GCGGBFIB_00957	CDS	564				hypothetical protein
GCGGBFIB_00958	CDS	537				hypothetical protein
GCGGBFIB_00959	CDS	741				hypothetical protein
GCGGBFIB_00960	CDS	1527	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
GCGGBFIB_00961	CDS	516	petD			Cytochrome b6-f complex subunit 4
GCGGBFIB_00962	CDS	780				hypothetical protein
GCGGBFIB_00963	CDS	327	OLA1_3			Obg-like ATPase 1
GCGGBFIB_00964	CDS	1287			COG0004	Putative ammonium transporter
GCGGBFIB_00965	CDS	522				hypothetical protein
GCGGBFIB_00966	CDS	1035	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCGGBFIB_00967	CDS	231				hypothetical protein
GCGGBFIB_00968	CDS	426				hypothetical protein
GCGGBFIB_00969	CDS	396	eif5a		COG0231	Translation initiation factor 5A
GCGGBFIB_00970	CDS	861		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
GCGGBFIB_00971	CDS	423				hypothetical protein
GCGGBFIB_00972	CDS	1371				hypothetical protein
GCGGBFIB_00973	CDS	447				hypothetical protein
GCGGBFIB_00974	CDS	195				hypothetical protein
GCGGBFIB_00975	CDS	534				hypothetical protein
GCGGBFIB_00976	CDS	1233	ftsA			Cell division protein FtsA
GCGGBFIB_00977	CDS	630				hypothetical protein
GCGGBFIB_00978	CDS	897	ddl	6.3.2.4		D-alanine--D-alanine ligase
GCGGBFIB_00979	CDS	162				hypothetical protein
GCGGBFIB_00980	CDS	954				hypothetical protein
GCGGBFIB_00981	CDS	297				hypothetical protein
GCGGBFIB_00982	CDS	453	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
GCGGBFIB_00983	CDS	1773	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCGGBFIB_00984	CDS	378				hypothetical protein
GCGGBFIB_00985	CDS	522				hypothetical protein
GCGGBFIB_00986	CDS	717				hypothetical protein
GCGGBFIB_00987	CDS	1218				hypothetical protein
GCGGBFIB_00988	CDS	603				hypothetical protein
GCGGBFIB_00989	CDS	1455				hypothetical protein
GCGGBFIB_00990	CDS	1215				hypothetical protein
GCGGBFIB_00991	CDS	417				hypothetical protein
GCGGBFIB_00992	CDS	909				hypothetical protein
GCGGBFIB_00993	CDS	1056				hypothetical protein
GCGGBFIB_00994	CDS	1644	rnr	3.1.13.1		Ribonuclease R
GCGGBFIB_00995	CDS	600				hypothetical protein
GCGGBFIB_00996	CDS	516				hypothetical protein
GCGGBFIB_00997	CDS	1401	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GCGGBFIB_00998	CDS	735	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
GCGGBFIB_00999	CDS	579				hypothetical protein
GCGGBFIB_01000	CDS	348				hypothetical protein
GCGGBFIB_01001	CDS	438				hypothetical protein
GCGGBFIB_01002	CDS	669				hypothetical protein
GCGGBFIB_01003	CDS	876	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GCGGBFIB_01004	CDS	276				hypothetical protein
GCGGBFIB_01005	CDS	1173	glnA	6.3.1.2	COG0174	Glutamine synthetase
GCGGBFIB_01006	CDS	351				hypothetical protein
GCGGBFIB_01007	CDS	930				hypothetical protein
GCGGBFIB_01008	CDS	447				hypothetical protein
GCGGBFIB_01009	CDS	165				hypothetical protein
GCGGBFIB_01010	CDS	1086		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
GCGGBFIB_01011	CDS	1461				hypothetical protein
GCGGBFIB_01012	CDS	831				hypothetical protein
GCGGBFIB_01013	CDS	210	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
GCGGBFIB_01014	CDS	387				hypothetical protein
GCGGBFIB_01015	CDS	537	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GCGGBFIB_01016	CDS	1155	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
GCGGBFIB_01017	CDS	768	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GCGGBFIB_01018	CDS	438				hypothetical protein
GCGGBFIB_01019	CDS	981	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GCGGBFIB_01020	CDS	1167	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
GCGGBFIB_01021	CDS	363				hypothetical protein
GCGGBFIB_01022	CDS	966	aes	3.1.1.-		Acetyl esterase
GCGGBFIB_01023	CDS	585				hypothetical protein
GCGGBFIB_01024	CDS	237				hypothetical protein
GCGGBFIB_01025	CDS	714				hypothetical protein
GCGGBFIB_01026	CDS	303				hypothetical protein
GCGGBFIB_01027	CDS	1848	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
GCGGBFIB_01028	CDS	120				hypothetical protein
GCGGBFIB_01029	tRNA	76				tRNA-Thr(tgt)
GCGGBFIB_01030	CDS	765	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GCGGBFIB_01031	tRNA	86				tRNA-Tyr(gta)
GCGGBFIB_01032	tRNA	74				tRNA-Gly(tcc)
GCGGBFIB_01033	CDS	366				hypothetical protein
GCGGBFIB_01034	CDS	438				hypothetical protein
GCGGBFIB_01035	CDS	396				hypothetical protein
GCGGBFIB_01036	CDS	1185				hypothetical protein
GCGGBFIB_01037	CDS	1617	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GCGGBFIB_01038	CDS	384				hypothetical protein
GCGGBFIB_01039	CDS	315				hypothetical protein
GCGGBFIB_01040	CDS	504				hypothetical protein
GCGGBFIB_01041	CDS	252	argB	2.7.2.8		Acetylglutamate kinase
GCGGBFIB_01042	CDS	678				hypothetical protein
GCGGBFIB_01043	CDS	831	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
GCGGBFIB_01044	CDS	735	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GCGGBFIB_01045	CDS	315				hypothetical protein
GCGGBFIB_01046	CDS	480				hypothetical protein
GCGGBFIB_01047	CDS	696				hypothetical protein
GCGGBFIB_01048	CDS	705				hypothetical protein
GCGGBFIB_01049	CDS	126				hypothetical protein
GCGGBFIB_01050	CDS	729				hypothetical protein
GCGGBFIB_01051	CDS	156				hypothetical protein
GCGGBFIB_01052	CDS	939				hypothetical protein
GCGGBFIB_01053	CDS	1035				hypothetical protein
GCGGBFIB_01054	CDS	174				hypothetical protein
GCGGBFIB_01055	CDS	330				hypothetical protein
GCGGBFIB_01056	CDS	1425	ths			Thermosome subunit
GCGGBFIB_01057	CDS	276				hypothetical protein
GCGGBFIB_01058	CDS	732	atpB_3			ATP synthase subunit a
GCGGBFIB_01059	CDS	228	atpH_2			ATP synthase subunit c
GCGGBFIB_01060	CDS	591	atpF_2			ATP synthase subunit b
GCGGBFIB_01061	CDS	702	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
GCGGBFIB_01062	tRNA	77				tRNA-His(gtg)
GCGGBFIB_01063	CDS	387				hypothetical protein
GCGGBFIB_01064	CDS	297				hypothetical protein
GCGGBFIB_01065	CDS	528				hypothetical protein
GCGGBFIB_01066	CDS	585				hypothetical protein
GCGGBFIB_01067	CDS	240				hypothetical protein
GCGGBFIB_01068	CDS	1236	nqrB	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit B
GCGGBFIB_01069	CDS	810	nqrA_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
GCGGBFIB_01070	CDS	120				hypothetical protein
GCGGBFIB_01071	CDS	312	tolQ_3			Tol-Pal system protein TolQ
GCGGBFIB_01072	CDS	405				hypothetical protein
GCGGBFIB_01073	CDS	597				hypothetical protein
GCGGBFIB_01074	CDS	276				hypothetical protein
GCGGBFIB_01075	CDS	1137	kmo_2	1.14.13.9		Kynurenine 3-monooxygenase
GCGGBFIB_01076	CDS	360				hypothetical protein
GCGGBFIB_01077	CDS	174				hypothetical protein
GCGGBFIB_01078	CDS	594				hypothetical protein
GCGGBFIB_01079	CDS	1002				hypothetical protein
GCGGBFIB_01080	CDS	432				hypothetical protein
GCGGBFIB_01081	CDS	354	rsfS			Ribosomal silencing factor RsfS
GCGGBFIB_01082	CDS	432				hypothetical protein
GCGGBFIB_01083	CDS	588				hypothetical protein
GCGGBFIB_01084	CDS	336				hypothetical protein
GCGGBFIB_01085	CDS	1290				hypothetical protein
GCGGBFIB_01086	CDS	291				hypothetical protein
GCGGBFIB_01087	CDS	291				hypothetical protein
GCGGBFIB_01088	CDS	291				hypothetical protein
GCGGBFIB_01089	CDS	321				hypothetical protein
GCGGBFIB_01090	CDS	474				hypothetical protein
GCGGBFIB_01091	CDS	414				hypothetical protein
GCGGBFIB_01092	CDS	912				hypothetical protein
GCGGBFIB_01093	CDS	990	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
GCGGBFIB_01094	CDS	1761	pycB_2	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
GCGGBFIB_01095	CDS	1191	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
GCGGBFIB_01096	CDS	606	leuD_3	4.2.1.33		3-isopropylmalate dehydratase small subunit
GCGGBFIB_01097	CDS	1110	aksF_3	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GCGGBFIB_01098	CDS	663	gad	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
GCGGBFIB_01099	CDS	744				hypothetical protein
GCGGBFIB_01100	CDS	1257				hypothetical protein
GCGGBFIB_01101	CDS	585				hypothetical protein
GCGGBFIB_01102	CDS	300				hypothetical protein
GCGGBFIB_01103	CDS	780				hypothetical protein
GCGGBFIB_01104	CDS	699	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GCGGBFIB_01105	CDS	654				hypothetical protein
GCGGBFIB_01106	CDS	750				hypothetical protein
GCGGBFIB_01107	tRNA	76				tRNA-Phe(gaa)
GCGGBFIB_01108	CDS	270	yggX			Fe(2+)-trafficking protein
GCGGBFIB_01109	CDS	1002	nth	4.2.99.18		Endonuclease III
GCGGBFIB_01110	CDS	243				hypothetical protein
GCGGBFIB_01111	CDS	339				hypothetical protein
GCGGBFIB_01112	CDS	618				hypothetical protein
GCGGBFIB_01113	CDS	102				hypothetical protein
GCGGBFIB_01114	CDS	366				hypothetical protein
GCGGBFIB_01115	CDS	879	dhmA	3.8.1.5		Haloalkane dehalogenase
GCGGBFIB_01116	CDS	384				hypothetical protein
GCGGBFIB_01117	tRNA	75				tRNA-Val(gac)
GCGGBFIB_01118	CDS	663				hypothetical protein
GCGGBFIB_01119	CDS	594	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
GCGGBFIB_01120	CDS	702	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GCGGBFIB_01121	CDS	177				hypothetical protein
GCGGBFIB_01122	CDS	423				hypothetical protein
GCGGBFIB_01123	CDS	258				hypothetical protein
GCGGBFIB_01124	CDS	1392				hypothetical protein
GCGGBFIB_01125	CDS	993				hypothetical protein
GCGGBFIB_01126	CDS	273				hypothetical protein
GCGGBFIB_01127	CDS	717	livG_8		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_01128	CDS	399	lptA			Lipopolysaccharide export system protein LptA
GCGGBFIB_01129	CDS	813				hypothetical protein
GCGGBFIB_01130	CDS	234				hypothetical protein
GCGGBFIB_01131	CDS	636				hypothetical protein
GCGGBFIB_01132	CDS	375				hypothetical protein
GCGGBFIB_01133	CDS	963				hypothetical protein
GCGGBFIB_01134	CDS	1365				hypothetical protein
GCGGBFIB_01135	CDS	501				hypothetical protein
GCGGBFIB_01136	CDS	240				hypothetical protein
GCGGBFIB_01137	CDS	1731	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GCGGBFIB_01138	CDS	609				hypothetical protein
GCGGBFIB_01139	CDS	156				hypothetical protein
GCGGBFIB_01140	CDS	288				hypothetical protein
GCGGBFIB_01141	CDS	183				hypothetical protein
GCGGBFIB_01142	CDS	534	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GCGGBFIB_01143	CDS	552				hypothetical protein
GCGGBFIB_01144	CDS	459	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
GCGGBFIB_01145	tRNA	90				tRNA-Ser(gga)
GCGGBFIB_01146	CDS	477				hypothetical protein
GCGGBFIB_01147	CDS	378				hypothetical protein
GCGGBFIB_01148	CDS	1011	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
GCGGBFIB_01149	CDS	387				hypothetical protein
GCGGBFIB_01150	CDS	759				hypothetical protein
GCGGBFIB_01151	CDS	1158	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
GCGGBFIB_01152	CDS	1659	thi4_2	2.4.2.59		Thiamine thiazole synthase
GCGGBFIB_01153	CDS	360				hypothetical protein
GCGGBFIB_01154	CDS	849				hypothetical protein
GCGGBFIB_01155	CDS	492				hypothetical protein
GCGGBFIB_01156	CDS	414	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GCGGBFIB_01157	CDS	867	thyA	2.1.1.45		Thymidylate synthase
GCGGBFIB_01158	CDS	495	hdrB	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
GCGGBFIB_01159	CDS	594	OLA1_4			Obg-like ATPase 1
GCGGBFIB_01160	CDS	756				hypothetical protein
GCGGBFIB_01161	CDS	333				hypothetical protein
GCGGBFIB_01162	CDS	468	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
GCGGBFIB_01163	CDS	1308	gcvPA_2	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
GCGGBFIB_01164	CDS	1173	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
GCGGBFIB_01165	CDS	723				hypothetical protein
GCGGBFIB_01166	CDS	546				hypothetical protein
GCGGBFIB_01167	CDS	738	kdsB_2	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
GCGGBFIB_01168	CDS	429				hypothetical protein
GCGGBFIB_01169	CDS	2250				hypothetical protein
GCGGBFIB_01170	CDS	660	pyrH	2.7.4.22	COG0528	Uridylate kinase
GCGGBFIB_01171	CDS	705	TSFM			Elongation factor Ts, mitochondrial
GCGGBFIB_01172	CDS	174	nqrA_3	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
GCGGBFIB_01173	CDS	1155	rnfD_2	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
GCGGBFIB_01174	CDS	726	nqrC	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit C
GCGGBFIB_01175	CDS	1308				hypothetical protein
GCGGBFIB_01176	CDS	654	radB		COG0468	DNA repair and recombination protein RadB
GCGGBFIB_01177	CDS	978	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCGGBFIB_01178	CDS	975				hypothetical protein
GCGGBFIB_01179	CDS	927	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GCGGBFIB_01180	CDS	438	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
GCGGBFIB_01181	CDS	357				hypothetical protein
GCGGBFIB_01182	CDS	678	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
GCGGBFIB_01183	CDS	528	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
