locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_01606	CDS	1407	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PJFJLOPI_01607	CDS	1131	soxA	1.5.3.1		Monomeric sarcosine oxidase
PJFJLOPI_01608	CDS	348				hypothetical protein
PJFJLOPI_01609	CDS	2163				hypothetical protein
PJFJLOPI_01610	CDS	1149	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PJFJLOPI_01611	CDS	723				hypothetical protein
PJFJLOPI_01612	CDS	1464				hypothetical protein
PJFJLOPI_01613	CDS	930	dacA	2.7.7.85		Diadenylate cyclase
PJFJLOPI_01614	CDS	2775	polA	2.7.7.7		DNA polymerase I
PJFJLOPI_01615	CDS	243				hypothetical protein
PJFJLOPI_01616	CDS	873	yeeZ		COG0451	Protein YeeZ
PJFJLOPI_01617	CDS	483	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
PJFJLOPI_01618	CDS	1047				hypothetical protein
PJFJLOPI_01619	CDS	669	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
PJFJLOPI_01620	CDS	549				hypothetical protein
PJFJLOPI_01621	CDS	423				hypothetical protein
PJFJLOPI_01622	CDS	225				hypothetical protein
PJFJLOPI_01623	CDS	1413				hypothetical protein
PJFJLOPI_01624	CDS	1203			COG4398	putative protein
PJFJLOPI_01625	CDS	711	mtnC	3.1.3.77		Enolase-phosphatase E1
PJFJLOPI_01626	CDS	570	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
PJFJLOPI_01627	CDS	795	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
PJFJLOPI_01628	CDS	663	mqnB	3.2.2.26		Futalosine hydrolase
PJFJLOPI_01629	CDS	834	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
PJFJLOPI_01630	CDS	1050				hypothetical protein
PJFJLOPI_01631	CDS	1497	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PJFJLOPI_01632	CDS	201				hypothetical protein
PJFJLOPI_01633	CDS	759				hypothetical protein
PJFJLOPI_01634	CDS	1107				hypothetical protein
PJFJLOPI_01635	CDS	153				hypothetical protein
PJFJLOPI_01636	CDS	657				hypothetical protein
PJFJLOPI_01637	CDS	306				hypothetical protein
PJFJLOPI_01638	CDS	153				hypothetical protein
PJFJLOPI_01639	CDS	693				hypothetical protein
PJFJLOPI_01640	CDS	489				hypothetical protein
PJFJLOPI_01641	CDS	750				hypothetical protein
PJFJLOPI_01642	CDS	972				hypothetical protein
PJFJLOPI_01643	CDS	525				hypothetical protein
PJFJLOPI_01644	CDS	1056				hypothetical protein
PJFJLOPI_01645	CDS	894	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PJFJLOPI_01646	CDS	786	punA_2	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
PJFJLOPI_01647	CDS	318				hypothetical protein
PJFJLOPI_01648	CDS	645	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
PJFJLOPI_01649	CDS	1317				hypothetical protein
PJFJLOPI_01650	CDS	2703				hypothetical protein
PJFJLOPI_01651	CDS	393				hypothetical protein
PJFJLOPI_01652	CDS	249				hypothetical protein
PJFJLOPI_01653	CDS	264				hypothetical protein
PJFJLOPI_01654	CDS	120				hypothetical protein
PJFJLOPI_01655	CDS	282				hypothetical protein
PJFJLOPI_01656	CDS	378				hypothetical protein
PJFJLOPI_01657	CDS	216				hypothetical protein
PJFJLOPI_01658	CDS	372				hypothetical protein
PJFJLOPI_01659	CDS	654				hypothetical protein
PJFJLOPI_01660	CDS	297				hypothetical protein
PJFJLOPI_01661	CDS	291				hypothetical protein
PJFJLOPI_01662	CDS	1479				hypothetical protein
PJFJLOPI_01663	CDS	1260				hypothetical protein
PJFJLOPI_01664	CDS	315				hypothetical protein
PJFJLOPI_01665	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
PJFJLOPI_01666	CDS	1041				hypothetical protein
PJFJLOPI_01667	CDS	375				hypothetical protein
PJFJLOPI_01668	CDS	804	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PJFJLOPI_01669	CDS	684				hypothetical protein
PJFJLOPI_01670	CDS	1563	alsT		COG1115	Amino-acid carrier protein AlsT
PJFJLOPI_01671	CDS	1023	bamB_5		COG1520	Outer membrane protein assembly factor BamB
PJFJLOPI_01672	CDS	390	dksA_2			RNA polymerase-binding transcription factor DksA
PJFJLOPI_01673	CDS	516				hypothetical protein
PJFJLOPI_01674	CDS	1158				hypothetical protein
PJFJLOPI_01675	CDS	1524				hypothetical protein
PJFJLOPI_01676	CDS	444				hypothetical protein
PJFJLOPI_01677	CDS	354				hypothetical protein
PJFJLOPI_01678	CDS	1485				hypothetical protein
PJFJLOPI_01679	CDS	1374				hypothetical protein
PJFJLOPI_01680	CDS	1335				hypothetical protein
PJFJLOPI_01681	CDS	1752				hypothetical protein
PJFJLOPI_01682	CDS	309				hypothetical protein
PJFJLOPI_01683	CDS	393				hypothetical protein
PJFJLOPI_01684	CDS	1371				hypothetical protein
PJFJLOPI_01685	CDS	1524				hypothetical protein
PJFJLOPI_01686	CDS	1257				hypothetical protein
PJFJLOPI_01687	CDS	867	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
PJFJLOPI_01688	CDS	576	glnII	6.3.1.2	COG0174	Glutamine synthetase
PJFJLOPI_01689	CDS	978	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01690	CDS	501				hypothetical protein
PJFJLOPI_01691	CDS	708				hypothetical protein
PJFJLOPI_01692	CDS	210				hypothetical protein
PJFJLOPI_01693	CDS	222				hypothetical protein
PJFJLOPI_01694	CDS	2418				hypothetical protein
PJFJLOPI_01695	CDS	1380				hypothetical protein
PJFJLOPI_01696	CDS	1278				hypothetical protein
PJFJLOPI_01697	CDS	900	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
PJFJLOPI_01698	CDS	3450				hypothetical protein
PJFJLOPI_01699	CDS	1065	amiF	3.5.1.49		Formamidase
PJFJLOPI_01700	CDS	381				hypothetical protein
PJFJLOPI_01701	CDS	276				hypothetical protein
PJFJLOPI_01702	CDS	477				hypothetical protein
PJFJLOPI_01703	CDS	168				hypothetical protein
PJFJLOPI_01704	CDS	528				hypothetical protein
PJFJLOPI_01705	CDS	255				hypothetical protein
PJFJLOPI_01706	CDS	360				hypothetical protein
PJFJLOPI_01707	CDS	600	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
PJFJLOPI_01708	CDS	1140	thiE	2.5.1.3		Thiamine-phosphate synthase
PJFJLOPI_01709	CDS	597				hypothetical protein
PJFJLOPI_01710	CDS	2544	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
PJFJLOPI_01711	CDS	1008				hypothetical protein
PJFJLOPI_01712	CDS	1440	atsA_3	3.1.6.1	COG3119	Arylsulfatase
PJFJLOPI_01713	CDS	681				hypothetical protein
PJFJLOPI_01714	CDS	195				hypothetical protein
PJFJLOPI_01715	CDS	579				hypothetical protein
PJFJLOPI_01716	CDS	1533		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
PJFJLOPI_01717	CDS	1176				hypothetical protein
PJFJLOPI_01718	CDS	1014	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
PJFJLOPI_01719	CDS	642				hypothetical protein
PJFJLOPI_01720	CDS	2268	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
PJFJLOPI_01721	CDS	309				hypothetical protein
PJFJLOPI_01722	CDS	195				hypothetical protein
PJFJLOPI_01723	CDS	738	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
PJFJLOPI_01724	CDS	1590		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
PJFJLOPI_01725	CDS	1842				hypothetical protein
PJFJLOPI_01726	CDS	762				hypothetical protein
PJFJLOPI_01727	CDS	1071	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
PJFJLOPI_01728	CDS	1866	groL1_2		COG0459	60 kDa chaperonin 1
PJFJLOPI_01729	CDS	306	groS_2		COG0234	10 kDa chaperonin
PJFJLOPI_01730	CDS	1620	groL		COG0459	60 kDa chaperonin
PJFJLOPI_01731	CDS	1149	dnaJ		COG0484	Chaperone protein DnaJ
PJFJLOPI_01732	CDS	537	grpE		COG0576	Protein GrpE
PJFJLOPI_01733	CDS	300				hypothetical protein
PJFJLOPI_01734	CDS	213	yacG			DNA gyrase inhibitor YacG
PJFJLOPI_01735	CDS	1074				hypothetical protein
PJFJLOPI_01736	CDS	393				hypothetical protein
PJFJLOPI_01737	CDS	2775				hypothetical protein
PJFJLOPI_01738	CDS	1407				hypothetical protein
PJFJLOPI_01739	CDS	1110				hypothetical protein
PJFJLOPI_01740	CDS	351				hypothetical protein
PJFJLOPI_01741	CDS	384				hypothetical protein
PJFJLOPI_01742	CDS	1413				hypothetical protein
PJFJLOPI_01743	CDS	801				hypothetical protein
PJFJLOPI_01744	CDS	1488	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
PJFJLOPI_01745	CDS	267				hypothetical protein
PJFJLOPI_01746	CDS	1872				hypothetical protein
PJFJLOPI_01747	CDS	855				hypothetical protein
PJFJLOPI_01748	CDS	567	mro	5.1.3.3	COG2017	Aldose 1-epimerase
PJFJLOPI_01749	CDS	888				hypothetical protein
PJFJLOPI_01750	CDS	837	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
PJFJLOPI_01751	CDS	2268				hypothetical protein
PJFJLOPI_01752	CDS	1467				hypothetical protein
PJFJLOPI_01753	CDS	1011	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
PJFJLOPI_01754	CDS	639	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
PJFJLOPI_01755	CDS	189	coaBC_1	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
PJFJLOPI_01756	CDS	1299				hypothetical protein
PJFJLOPI_01757	CDS	426				hypothetical protein
PJFJLOPI_01758	CDS	1785				hypothetical protein
PJFJLOPI_01759	CDS	534				hypothetical protein
PJFJLOPI_01760	CDS	564	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PJFJLOPI_01761	CDS	1083				hypothetical protein
PJFJLOPI_01762	CDS	1233	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_01763	CDS	1872	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
PJFJLOPI_01764	CDS	1380				hypothetical protein
PJFJLOPI_01765	CDS	996	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
PJFJLOPI_01766	CDS	228				hypothetical protein
PJFJLOPI_01767	CDS	600				hypothetical protein
PJFJLOPI_01768	CDS	909	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PJFJLOPI_01769	CDS	453				hypothetical protein
PJFJLOPI_01770	CDS	1089				hypothetical protein
PJFJLOPI_01771	CDS	552				hypothetical protein
PJFJLOPI_01772	CDS	1239				hypothetical protein
PJFJLOPI_01773	CDS	441				hypothetical protein
PJFJLOPI_01774	CDS	423				hypothetical protein
PJFJLOPI_01775	CDS	252				hypothetical protein
PJFJLOPI_01776	CDS	1113				hypothetical protein
PJFJLOPI_01777	CDS	858	alsK	2.7.1.55	COG1940	D-allose kinase
PJFJLOPI_01778	CDS	1113	moaA			GTP 3',8-cyclase
PJFJLOPI_01779	CDS	2172	shc_1	4.2.1.129	COG1657	Squalene--hopene cyclase
PJFJLOPI_01780	CDS	1344	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_01781	CDS	369				hypothetical protein
PJFJLOPI_01782	CDS	1221				hypothetical protein
PJFJLOPI_01783	CDS	285				hypothetical protein
PJFJLOPI_01784	CDS	978				hypothetical protein
PJFJLOPI_01785	CDS	819				hypothetical protein
PJFJLOPI_01786	CDS	882				hypothetical protein
PJFJLOPI_01787	CDS	1044	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_01788	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
PJFJLOPI_01789	CDS	270				hypothetical protein
PJFJLOPI_01790	CDS	1578	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
PJFJLOPI_01791	CDS	927				hypothetical protein
PJFJLOPI_01792	CDS	1479		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
PJFJLOPI_01793	CDS	1017	dapA_3	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
PJFJLOPI_01794	CDS	1524				hypothetical protein
PJFJLOPI_01795	CDS	1428				hypothetical protein
PJFJLOPI_01796	CDS	3465	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01797	CDS	2391				hypothetical protein
PJFJLOPI_01798	CDS	1455		3.1.6.-		Ulvan-active sulfatase
PJFJLOPI_01799	CDS	1374				hypothetical protein
PJFJLOPI_01800	CDS	1470		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
PJFJLOPI_01801	CDS	1155				hypothetical protein
PJFJLOPI_01802	CDS	1989	nagB_2	3.5.99.6		Glucosamine-6-phosphate deaminase
PJFJLOPI_01803	CDS	1332	yegT			Putative nucleoside transporter YegT
PJFJLOPI_01804	CDS	1800		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PJFJLOPI_01805	CDS	147				hypothetical protein
PJFJLOPI_01806	CDS	921				hypothetical protein
PJFJLOPI_01807	CDS	927				hypothetical protein
PJFJLOPI_01808	CDS	729				hypothetical protein
PJFJLOPI_01809	CDS	195				hypothetical protein
PJFJLOPI_01810	CDS	1644	mdoC	2.1.-.-		Glucans biosynthesis protein C
PJFJLOPI_01811	CDS	1413				hypothetical protein
PJFJLOPI_01812	CDS	216				hypothetical protein
PJFJLOPI_01813	CDS	219				hypothetical protein
PJFJLOPI_01814	CDS	150				hypothetical protein
PJFJLOPI_01815	CDS	228				hypothetical protein
PJFJLOPI_01816	CDS	1458				hypothetical protein
PJFJLOPI_01817	CDS	594	infC		COG0290	Translation initiation factor IF-3
PJFJLOPI_01818	CDS	204	rpmI			50S ribosomal protein L35
PJFJLOPI_01819	CDS	375				hypothetical protein
PJFJLOPI_01820	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PJFJLOPI_01821	CDS	2088	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
PJFJLOPI_01822	CDS	306				hypothetical protein
PJFJLOPI_01823	CDS	1062				hypothetical protein
PJFJLOPI_01824	CDS	693	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
PJFJLOPI_01825	CDS	717	cmk	2.7.4.25	COG0283	Cytidylate kinase
PJFJLOPI_01826	CDS	2763				hypothetical protein
PJFJLOPI_01827	CDS	2319	ftsA			Cell division protein FtsA
PJFJLOPI_01828	CDS	1467				hypothetical protein
PJFJLOPI_01829	CDS	1875				hypothetical protein
PJFJLOPI_01830	CDS	618		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
PJFJLOPI_01831	CDS	384				hypothetical protein
PJFJLOPI_01832	CDS	822				hypothetical protein
PJFJLOPI_01833	CDS	1287				hypothetical protein
PJFJLOPI_01834	CDS	258				hypothetical protein
PJFJLOPI_01835	CDS	192				hypothetical protein
PJFJLOPI_01836	CDS	936				hypothetical protein
PJFJLOPI_01837	CDS	1527				hypothetical protein
PJFJLOPI_01838	CDS	834	xynR_3		COG1414	HTH-type transcriptional regulator XynR
PJFJLOPI_01839	CDS	339				hypothetical protein
PJFJLOPI_01840	CDS	519	hypA			Hydrogenase maturation factor HypA
PJFJLOPI_01841	CDS	678	hypB			Hydrogenase maturation factor HypB
PJFJLOPI_01842	CDS	156				hypothetical protein
PJFJLOPI_01843	CDS	144				hypothetical protein
PJFJLOPI_01844	CDS	285				hypothetical protein
PJFJLOPI_01845	CDS	1932	resA_3			Thiol-disulfide oxidoreductase ResA
PJFJLOPI_01846	tRNA	75				tRNA-Ile(gat)
PJFJLOPI_01847	tRNA	74				tRNA-Ala(tgc)
PJFJLOPI_01848	CDS	444				hypothetical protein
PJFJLOPI_01849	tRNA	99				tRNA-Arg(ccg)
PJFJLOPI_01850	CDS	762	rbn_1	3.1.26.11		Ribonuclease BN
PJFJLOPI_01851	CDS	1521				hypothetical protein
PJFJLOPI_01852	CDS	195	rpsU			30S ribosomal protein S21
PJFJLOPI_01853	CDS	957	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PJFJLOPI_01854	CDS	1455				hypothetical protein
PJFJLOPI_01855	CDS	777				hypothetical protein
PJFJLOPI_01856	CDS	324				hypothetical protein
PJFJLOPI_01857	CDS	2052				hypothetical protein
PJFJLOPI_01858	CDS	249				hypothetical protein
PJFJLOPI_01859	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
PJFJLOPI_01860	CDS	420				hypothetical protein
PJFJLOPI_01861	CDS	285				hypothetical protein
PJFJLOPI_01862	CDS	273				hypothetical protein
PJFJLOPI_01863	CDS	375				hypothetical protein
PJFJLOPI_01864	CDS	564				hypothetical protein
PJFJLOPI_01865	CDS	261				hypothetical protein
PJFJLOPI_01866	CDS	216				hypothetical protein
PJFJLOPI_01867	CDS	1035	astA	2.3.1.109	COG3138	Arginine N-succinyltransferase
PJFJLOPI_01868	CDS	369				hypothetical protein
PJFJLOPI_01869	CDS	204				hypothetical protein
PJFJLOPI_01870	CDS	1125				Ca(2+)/H(+) antiporter
PJFJLOPI_01871	CDS	2571				hypothetical protein
PJFJLOPI_01872	CDS	1446	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
PJFJLOPI_01873	CDS	126				hypothetical protein
PJFJLOPI_01874	CDS	1140				hypothetical protein
PJFJLOPI_01875	CDS	606	aroL	2.7.1.71		Shikimate kinase 2
PJFJLOPI_01876	CDS	1500	aroE_2	1.1.1.25		Shikimate dehydrogenase (NADP(+))
PJFJLOPI_01877	CDS	1833	mutL			DNA mismatch repair protein MutL
PJFJLOPI_01878	CDS	1434	zraR_1		COG2204	Transcriptional regulatory protein ZraR
PJFJLOPI_01879	CDS	771	zraS	2.7.13.3		Sensor protein ZraS
PJFJLOPI_01880	CDS	231	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
PJFJLOPI_01881	CDS	783				hypothetical protein
PJFJLOPI_01882	CDS	354	clpS			ATP-dependent Clp protease adapter protein ClpS
PJFJLOPI_01883	CDS	285				hypothetical protein
PJFJLOPI_01884	CDS	1461	hss	2.5.1.44		Homospermidine synthase
PJFJLOPI_01885	CDS	1773			COG0659	putative sulfate transporter
PJFJLOPI_01886	CDS	384	crcB			Putative fluoride ion transporter CrcB
PJFJLOPI_01887	CDS	480				hypothetical protein
PJFJLOPI_01888	CDS	429				hypothetical protein
PJFJLOPI_01889	CDS	2301	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PJFJLOPI_01890	CDS	222	infA		COG0361	Translation initiation factor IF-1
PJFJLOPI_01891	CDS	1008	prfB_2			Peptide chain release factor 2
PJFJLOPI_01892	CDS	1158				hypothetical protein
PJFJLOPI_01893	CDS	393				hypothetical protein
PJFJLOPI_01894	CDS	1347	lysA	4.1.1.20		Diaminopimelate decarboxylase
PJFJLOPI_01895	CDS	930				hypothetical protein
PJFJLOPI_01896	CDS	1269	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PJFJLOPI_01897	CDS	879	yafV	3.5.1.3		Omega-amidase YafV
PJFJLOPI_01898	CDS	1035	aguA	3.5.3.12	COG2957	Agmatine deiminase
PJFJLOPI_01899	CDS	495				hypothetical protein
PJFJLOPI_01900	CDS	774				hypothetical protein
PJFJLOPI_01901	CDS	1017				hypothetical protein
PJFJLOPI_01902	CDS	2829	yloB	7.2.2.10	COG0474	Calcium-transporting ATPase
PJFJLOPI_01903	CDS	834				hypothetical protein
PJFJLOPI_01904	CDS	1338	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PJFJLOPI_01905	CDS	1242	fabF_5	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PJFJLOPI_01906	CDS	237	acpP_2			Acyl carrier protein
PJFJLOPI_01907	CDS	861	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PJFJLOPI_01908	CDS	927	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
PJFJLOPI_01909	CDS	471	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
PJFJLOPI_01910	tRNA	84				tRNA-Leu(gag)
PJFJLOPI_01911	CDS	615				hypothetical protein
PJFJLOPI_01912	CDS	645				hypothetical protein
PJFJLOPI_01913	CDS	465				hypothetical protein
PJFJLOPI_01914	CDS	366				hypothetical protein
PJFJLOPI_01915	CDS	639				hypothetical protein
PJFJLOPI_01916	CDS	1041				hypothetical protein
PJFJLOPI_01917	CDS	1041				hypothetical protein
PJFJLOPI_01918	CDS	291	sufT			Fe-S protein maturation auxiliary factor SufT
PJFJLOPI_01919	CDS	321				hypothetical protein
PJFJLOPI_01920	CDS	312				hypothetical protein
PJFJLOPI_01921	CDS	612				hypothetical protein
PJFJLOPI_01922	CDS	261				hypothetical protein
PJFJLOPI_01923	CDS	1440	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PJFJLOPI_01924	CDS	354				hypothetical protein
PJFJLOPI_01925	CDS	333				hypothetical protein
PJFJLOPI_01926	CDS	1071				hypothetical protein
PJFJLOPI_01927	CDS	396				hypothetical protein
PJFJLOPI_01928	CDS	408				hypothetical protein
PJFJLOPI_01929	CDS	972				hypothetical protein
PJFJLOPI_01930	CDS	465				hypothetical protein
PJFJLOPI_01931	CDS	168				hypothetical protein
PJFJLOPI_01932	CDS	3597				hypothetical protein
PJFJLOPI_01933	CDS	1149				hypothetical protein
PJFJLOPI_01934	CDS	672	aqpZ		COG0580	Aquaporin Z
PJFJLOPI_01935	CDS	2016	yagF	4.2.1.82	COG0129	D-xylonate dehydratase YagF
PJFJLOPI_01936	CDS	894				hypothetical protein
PJFJLOPI_01937	CDS	1194				hypothetical protein
PJFJLOPI_01938	CDS	543				hypothetical protein
PJFJLOPI_01939	CDS	879				hypothetical protein
PJFJLOPI_01940	CDS	486	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PJFJLOPI_01941	CDS	597	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
PJFJLOPI_01942	CDS	1098	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PJFJLOPI_01943	CDS	660				hypothetical protein
PJFJLOPI_01944	CDS	756	rnc	3.1.26.3	COG0571	Ribonuclease 3
PJFJLOPI_01945	CDS	591				hypothetical protein
PJFJLOPI_01946	CDS	300				hypothetical protein
PJFJLOPI_01947	CDS	1110				hypothetical protein
PJFJLOPI_01948	CDS	963				hypothetical protein
PJFJLOPI_01949	CDS	258				hypothetical protein
PJFJLOPI_01950	CDS	228				hypothetical protein
PJFJLOPI_01951	CDS	378				hypothetical protein
PJFJLOPI_01952	CDS	978				hypothetical protein
PJFJLOPI_01953	CDS	933				hypothetical protein
PJFJLOPI_01954	CDS	507				hypothetical protein
PJFJLOPI_01955	CDS	771	tlyC		COG1253	Hemolysin C
PJFJLOPI_01956	CDS	702	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
PJFJLOPI_01957	CDS	540				hypothetical protein
PJFJLOPI_01958	CDS	162				hypothetical protein
PJFJLOPI_01959	CDS	492				hypothetical protein
PJFJLOPI_01960	CDS	1788				hypothetical protein
PJFJLOPI_01961	CDS	168				hypothetical protein
PJFJLOPI_01962	CDS	1068	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
PJFJLOPI_01963	CDS	840				hypothetical protein
PJFJLOPI_01964	CDS	123				hypothetical protein
PJFJLOPI_01965	CDS	1539				hypothetical protein
PJFJLOPI_01966	CDS	201				hypothetical protein
PJFJLOPI_01967	CDS	1107				hypothetical protein
PJFJLOPI_01968	CDS	519				hypothetical protein
PJFJLOPI_01969	CDS	153				hypothetical protein
PJFJLOPI_01970	CDS	1212	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01971	CDS	540				hypothetical protein
PJFJLOPI_01972	CDS	1086				hypothetical protein
PJFJLOPI_01973	CDS	177				hypothetical protein
PJFJLOPI_01974	CDS	669	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
PJFJLOPI_01975	CDS	330				hypothetical protein
PJFJLOPI_01976	CDS	291				hypothetical protein
PJFJLOPI_01977	CDS	465				hypothetical protein
PJFJLOPI_01978	CDS	732	apbC		COG0489	Iron-sulfur cluster carrier protein
PJFJLOPI_01979	CDS	222	csrA_3			Translational regulator CsrA
PJFJLOPI_01980	CDS	876				hypothetical protein
PJFJLOPI_01981	CDS	2022	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
PJFJLOPI_01982	CDS	3222				hypothetical protein
PJFJLOPI_01983	CDS	930	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
PJFJLOPI_01984	CDS	402				hypothetical protein
PJFJLOPI_01985	CDS	462				hypothetical protein
PJFJLOPI_01986	CDS	837				hypothetical protein
PJFJLOPI_01987	CDS	1524	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
PJFJLOPI_01988	CDS	855		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
PJFJLOPI_01989	CDS	645	adk_1	2.7.4.3		Adenylate kinase
PJFJLOPI_01990	CDS	615				hypothetical protein
PJFJLOPI_01991	CDS	2505	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
PJFJLOPI_01992	CDS	1284				hypothetical protein
PJFJLOPI_01993	CDS	969				hypothetical protein
PJFJLOPI_01994	CDS	219				hypothetical protein
PJFJLOPI_01995	CDS	120				hypothetical protein
PJFJLOPI_01996	CDS	504				hypothetical protein
PJFJLOPI_01997	CDS	183				hypothetical protein
PJFJLOPI_01998	CDS	639				hypothetical protein
PJFJLOPI_01999	CDS	1083			COG0628	Putative transport protein
PJFJLOPI_02000	CDS	495	hypF_2	6.2.-.-	COG0068	Carbamoyltransferase HypF
PJFJLOPI_02001	CDS	837				hypothetical protein
PJFJLOPI_02002	CDS	777				hypothetical protein
PJFJLOPI_02003	CDS	1950				hypothetical protein
PJFJLOPI_02004	CDS	840	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
PJFJLOPI_02005	CDS	939				hypothetical protein
PJFJLOPI_02006	CDS	315				hypothetical protein
PJFJLOPI_02007	CDS	834				hypothetical protein
PJFJLOPI_02008	CDS	1104				hypothetical protein
PJFJLOPI_02009	CDS	723				hypothetical protein
PJFJLOPI_02010	CDS	834	tsaB_1		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
PJFJLOPI_02011	CDS	771	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
PJFJLOPI_02012	CDS	459				hypothetical protein
PJFJLOPI_02013	CDS	1074				hypothetical protein
PJFJLOPI_02014	CDS	1098	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
PJFJLOPI_02015	CDS	1089	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
