locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEJIJMNM_00733	CDS	1683				hypothetical protein
MEJIJMNM_00734	CDS	741	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
MEJIJMNM_00735	CDS	459	iscR		COG1959	HTH-type transcriptional regulator IscR
MEJIJMNM_00736	CDS	273				hypothetical protein
MEJIJMNM_00737	CDS	180				hypothetical protein
MEJIJMNM_00738	CDS	696				hypothetical protein
MEJIJMNM_00739	CDS	342				hypothetical protein
MEJIJMNM_00740	CDS	222				hypothetical protein
MEJIJMNM_00741	CDS	468				hypothetical protein
MEJIJMNM_00742	CDS	387				hypothetical protein
MEJIJMNM_00743	CDS	810				hypothetical protein
MEJIJMNM_00744	CDS	540	dsbB		COG1495	Disulfide bond formation protein B
MEJIJMNM_00745	CDS	222				hypothetical protein
MEJIJMNM_00746	CDS	147				hypothetical protein
MEJIJMNM_00747	CDS	540				hypothetical protein
MEJIJMNM_00748	CDS	372				hypothetical protein
MEJIJMNM_00749	CDS	540	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MEJIJMNM_00750	CDS	834	thyA	2.1.1.45	COG0207	Thymidylate synthase
MEJIJMNM_00751	CDS	300				hypothetical protein
MEJIJMNM_00752	CDS	441				hypothetical protein
MEJIJMNM_00753	CDS	867	cntI			Pseudopaline exporter CntI
MEJIJMNM_00754	CDS	348				hypothetical protein
MEJIJMNM_00755	CDS	369				hypothetical protein
MEJIJMNM_00756	CDS	306				hypothetical protein
MEJIJMNM_00757	CDS	939	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
MEJIJMNM_00758	CDS	198				hypothetical protein
MEJIJMNM_00759	CDS	3084	dnaE2	2.7.7.7		Error-prone DNA polymerase
MEJIJMNM_00760	CDS	558	blc		COG3040	Outer membrane lipoprotein Blc
MEJIJMNM_00761	CDS	372				hypothetical protein
MEJIJMNM_00762	CDS	909	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MEJIJMNM_00763	CDS	375	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MEJIJMNM_00764	CDS	354	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MEJIJMNM_00765	CDS	219	tatA		COG1826	Sec-independent protein translocase protein TatA
MEJIJMNM_00766	CDS	393	tatB			Sec-independent protein translocase protein TatB
MEJIJMNM_00767	CDS	756	tatC		COG0805	Sec-independent protein translocase protein TatC
MEJIJMNM_00768	CDS	276				hypothetical protein
MEJIJMNM_00769	CDS	387	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MEJIJMNM_00770	CDS	360	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MEJIJMNM_00771	CDS	1713	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MEJIJMNM_00772	CDS	708	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MEJIJMNM_00773	CDS	315				hypothetical protein
MEJIJMNM_00774	CDS	825	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MEJIJMNM_00775	CDS	663				hypothetical protein
MEJIJMNM_00776	CDS	315				hypothetical protein
MEJIJMNM_00777	CDS	1071	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MEJIJMNM_00778	CDS	348				hypothetical protein
MEJIJMNM_00779	CDS	222				hypothetical protein
MEJIJMNM_00780	CDS	2862				hypothetical protein
MEJIJMNM_00781	CDS	510				hypothetical protein
MEJIJMNM_00782	CDS	1227	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MEJIJMNM_00783	CDS	3735	gltB_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MEJIJMNM_00784	CDS	198				hypothetical protein
MEJIJMNM_00785	CDS	1017	lon_2	3.4.21.53	COG0466	Lon protease
MEJIJMNM_00786	CDS	780	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MEJIJMNM_00787	CDS	591	algU		COG1595	RNA polymerase sigma-H factor
MEJIJMNM_00788	CDS	1638	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MEJIJMNM_00789	CDS	258				hypothetical protein
MEJIJMNM_00790	CDS	651	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
MEJIJMNM_00791	CDS	771				hypothetical protein
MEJIJMNM_00792	CDS	216				hypothetical protein
MEJIJMNM_00793	CDS	432				hypothetical protein
MEJIJMNM_00794	CDS	441				hypothetical protein
MEJIJMNM_00795	CDS	258	pspB			Phage shock protein B
MEJIJMNM_00796	CDS	708	pspA		COG1842	Phage shock protein A
MEJIJMNM_00797	CDS	243				hypothetical protein
MEJIJMNM_00798	CDS	222				hypothetical protein
MEJIJMNM_00799	CDS	1041	pspF		COG1221	Psp operon transcriptional activator
MEJIJMNM_00800	CDS	1116	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MEJIJMNM_00801	CDS	1344	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MEJIJMNM_00802	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
MEJIJMNM_00803	CDS	273	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MEJIJMNM_00804	CDS	882	rarD		COG2962	Protein RarD
MEJIJMNM_00805	CDS	684	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MEJIJMNM_00806	CDS	228				hypothetical protein
MEJIJMNM_00807	CDS	1341	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
MEJIJMNM_00808	CDS	264				hypothetical protein
MEJIJMNM_00809	CDS	1188				hypothetical protein
MEJIJMNM_00810	CDS	378				hypothetical protein
MEJIJMNM_00811	CDS	1161				hypothetical protein
MEJIJMNM_00812	CDS	339	mscS		COG0668	Small-conductance mechanosensitive channel
MEJIJMNM_00813	CDS	390				hypothetical protein
MEJIJMNM_00814	CDS	210				hypothetical protein
MEJIJMNM_00815	CDS	192				hypothetical protein
MEJIJMNM_00816	CDS	483	aroH	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Trp-sensitive
MEJIJMNM_00817	CDS	573				hypothetical protein
MEJIJMNM_00818	CDS	945	speB	3.5.3.11	COG0010	Agmatinase
MEJIJMNM_00819	CDS	558				hypothetical protein
MEJIJMNM_00820	CDS	1089	dinB	2.7.7.7	COG0389	DNA polymerase IV
MEJIJMNM_00821	CDS	612				hypothetical protein
MEJIJMNM_00822	CDS	1626		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MEJIJMNM_00823	CDS	1059	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MEJIJMNM_00824	CDS	735	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MEJIJMNM_00825	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MEJIJMNM_00826	CDS	1158			COG3653	putative protein
MEJIJMNM_00827	CDS	792	aldA	1.2.1.22	COG1012	Lactaldehyde dehydrogenase
MEJIJMNM_00828	CDS	1110	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MEJIJMNM_00829	CDS	450	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MEJIJMNM_00830	CDS	1404	thrC	4.2.3.1	COG0498	Threonine synthase
MEJIJMNM_00831	CDS	300				hypothetical protein
MEJIJMNM_00832	CDS	1260	tetA			Tetracycline resistance protein, class B
MEJIJMNM_00833	CDS	831	sadH	1.-.-.-		Putative oxidoreductase SadH
MEJIJMNM_00834	CDS	435				hypothetical protein
MEJIJMNM_00835	CDS	1158				hypothetical protein
MEJIJMNM_00836	CDS	372				hypothetical protein
MEJIJMNM_00837	tRNA	75				tRNA-Met(cat)
MEJIJMNM_00838	CDS	639				hypothetical protein
MEJIJMNM_00839	CDS	546	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MEJIJMNM_00840	CDS	846	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MEJIJMNM_00841	CDS	870	fbiC		COG1060	FO synthase
MEJIJMNM_00842	CDS	1509				hypothetical protein
MEJIJMNM_00843	CDS	786	dmlR			HTH-type transcriptional regulator DmlR
MEJIJMNM_00844	CDS	819	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MEJIJMNM_00845	CDS	357				hypothetical protein
MEJIJMNM_00846	CDS	1197				hypothetical protein
MEJIJMNM_00847	CDS	606	sspA		COG0625	Stringent starvation protein A
MEJIJMNM_00848	CDS	375	sspB		COG2969	Stringent starvation protein B
MEJIJMNM_00849	CDS	588				hypothetical protein
MEJIJMNM_00850	CDS	573	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MEJIJMNM_00851	CDS	348				hypothetical protein
MEJIJMNM_00852	CDS	1785	lpoA			Penicillin-binding protein activator LpoA
MEJIJMNM_00853	CDS	837	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MEJIJMNM_00854	CDS	408	mraZ_1		COG2001	Transcriptional regulator MraZ
MEJIJMNM_00855	CDS	867	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MEJIJMNM_00856	CDS	1818	mrcA		COG5009	Penicillin-binding protein 1A
MEJIJMNM_00857	CDS	216	rpmE		COG0254	50S ribosomal protein L31
MEJIJMNM_00858	CDS	2208	priA	3.6.4.-	COG1198	Primosomal protein N'
MEJIJMNM_00859	CDS	354				hypothetical protein
MEJIJMNM_00860	CDS	468				hypothetical protein
MEJIJMNM_00861	CDS	999	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MEJIJMNM_00862	CDS	261				hypothetical protein
MEJIJMNM_00863	CDS	792	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MEJIJMNM_00864	CDS	381				hypothetical protein
MEJIJMNM_00865	CDS	690	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MEJIJMNM_00866	CDS	1077	rbn	3.1.26.11		Ribonuclease BN
MEJIJMNM_00867	CDS	1719				hypothetical protein
MEJIJMNM_00868	CDS	543				hypothetical protein
MEJIJMNM_00869	CDS	318				hypothetical protein
MEJIJMNM_00870	CDS	366				hypothetical protein
MEJIJMNM_00871	CDS	447				hypothetical protein
MEJIJMNM_00872	CDS	432	epsG		COG2165	Type II secretion system protein G
MEJIJMNM_00873	CDS	1221	epsF		COG1459	Type II secretion system protein F
MEJIJMNM_00874	CDS	1518	epsE		COG2804	Type II secretion system protein E
MEJIJMNM_00875	CDS	2007	gspD2			Secretin GspD 2
MEJIJMNM_00876	CDS	480				hypothetical protein
MEJIJMNM_00877	CDS	1449				hypothetical protein
MEJIJMNM_00878	CDS	315				hypothetical protein
MEJIJMNM_00879	CDS	477	sigA		COG0568	RNA polymerase sigma factor SigA
MEJIJMNM_00880	CDS	882				Epimerase family protein
MEJIJMNM_00881	CDS	852	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
MEJIJMNM_00882	CDS	1071				hypothetical protein
MEJIJMNM_00883	CDS	1557	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
MEJIJMNM_00884	CDS	1764	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MEJIJMNM_00885	CDS	957	syrM1_1			HTH-type transcriptional regulator SyrM 1
MEJIJMNM_00886	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
MEJIJMNM_00887	CDS	1053	uvrD	3.6.4.12	COG0210	DNA helicase II
MEJIJMNM_00888	CDS	1239	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
MEJIJMNM_00889	CDS	90				hypothetical protein
MEJIJMNM_00890	CDS	207				hypothetical protein
MEJIJMNM_00891	CDS	150				hypothetical protein
MEJIJMNM_00892	CDS	384				hypothetical protein
MEJIJMNM_00893	CDS	219				hypothetical protein
MEJIJMNM_00894	CDS	285				hypothetical protein
MEJIJMNM_00895	CDS	933				hypothetical protein
MEJIJMNM_00896	CDS	912	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MEJIJMNM_00897	CDS	429				hypothetical protein
MEJIJMNM_00898	CDS	459	mraZ_2		COG2001	Transcriptional regulator MraZ
MEJIJMNM_00899	CDS	945	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MEJIJMNM_00900	CDS	270	ftsL_1			Cell division protein FtsL
MEJIJMNM_00901	CDS	426				hypothetical protein
MEJIJMNM_00902	CDS	582		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MEJIJMNM_00903	CDS	369				hypothetical protein
MEJIJMNM_00904	CDS	1017				hypothetical protein
MEJIJMNM_00905	CDS	573				hypothetical protein
MEJIJMNM_00906	CDS	1644	pamO_1	1.14.13.92	COG2072	Phenylacetone monooxygenase
MEJIJMNM_00907	CDS	759		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
MEJIJMNM_00908	CDS	306	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MEJIJMNM_00909	CDS	627	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MEJIJMNM_00910	CDS	426				hypothetical protein
MEJIJMNM_00911	CDS	111				hypothetical protein
MEJIJMNM_00912	CDS	1047	leuS_1	6.1.1.4	COG0495	Leucine--tRNA ligase
MEJIJMNM_00913	CDS	1059	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
MEJIJMNM_00914	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MEJIJMNM_00915	CDS	492		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
MEJIJMNM_00916	CDS	438				hypothetical protein
MEJIJMNM_00917	CDS	789	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
MEJIJMNM_00918	CDS	1140		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MEJIJMNM_00919	CDS	972	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MEJIJMNM_00920	CDS	597	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MEJIJMNM_00921	CDS	564				hypothetical protein
MEJIJMNM_00922	CDS	3135	mexB		COG0841	Multidrug resistance protein MexB
MEJIJMNM_00923	CDS	1275	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MEJIJMNM_00924	CDS	1575	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MEJIJMNM_00925	CDS	120				hypothetical protein
MEJIJMNM_00926	CDS	282	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MEJIJMNM_00927	CDS	1356	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MEJIJMNM_00928	CDS	1164	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MEJIJMNM_00929	CDS	111				hypothetical protein
MEJIJMNM_00930	CDS	303	soxD	1.5.3.1		Sarcosine oxidase subunit delta
MEJIJMNM_00931	CDS	1149	soxB	1.5.3.1		Sarcosine oxidase subunit beta
MEJIJMNM_00932	CDS	756				hypothetical protein
MEJIJMNM_00933	CDS	1737				hypothetical protein
MEJIJMNM_00934	CDS	1017				hypothetical protein
MEJIJMNM_00935	CDS	834	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MEJIJMNM_00936	CDS	732				hypothetical protein
MEJIJMNM_00937	CDS	1719				hypothetical protein
MEJIJMNM_00938	CDS	297				hypothetical protein
MEJIJMNM_00939	CDS	294				hypothetical protein
MEJIJMNM_00940	CDS	141				hypothetical protein
MEJIJMNM_00941	CDS	450				hypothetical protein
MEJIJMNM_00942	CDS	1149	gbpA			GlcNAc-binding protein A
MEJIJMNM_00943	CDS	750				hypothetical protein
MEJIJMNM_00944	CDS	1497	sotB			sugar efflux transporter
MEJIJMNM_00945	CDS	174				hypothetical protein
MEJIJMNM_00946	CDS	276				hypothetical protein
MEJIJMNM_00947	CDS	1314	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MEJIJMNM_00948	CDS	348				hypothetical protein
MEJIJMNM_00949	CDS	732				hypothetical protein
MEJIJMNM_00950	CDS	576				hypothetical protein
MEJIJMNM_00951	CDS	1194		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MEJIJMNM_00952	CDS	1209	mdtA			Multidrug resistance protein MdtA
MEJIJMNM_00953	CDS	3132	mdtC			Multidrug resistance protein MdtC
MEJIJMNM_00954	CDS	777	dtpB		COG3104	Dipeptide and tripeptide permease B
MEJIJMNM_00955	CDS	474				hypothetical protein
MEJIJMNM_00956	CDS	621	slmA		COG1309	Nucleoid occlusion factor SlmA
MEJIJMNM_00957	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MEJIJMNM_00958	CDS	834				hypothetical protein
MEJIJMNM_00959	CDS	1581	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MEJIJMNM_00960	CDS	186				hypothetical protein
MEJIJMNM_00961	CDS	357				hypothetical protein
MEJIJMNM_00962	CDS	465				hypothetical protein
MEJIJMNM_00963	CDS	519	sigW		COG1595	ECF RNA polymerase sigma factor SigW
MEJIJMNM_00964	CDS	450				hypothetical protein
MEJIJMNM_00965	CDS	525				hypothetical protein
MEJIJMNM_00966	CDS	858				hypothetical protein
MEJIJMNM_00967	CDS	333				hypothetical protein
MEJIJMNM_00968	CDS	192				hypothetical protein
MEJIJMNM_00969	CDS	858				hypothetical protein
MEJIJMNM_00970	CDS	1101	pufC			Photosynthetic reaction center cytochrome c subunit
MEJIJMNM_00971	CDS	975	pufM			Reaction center protein M chain
MEJIJMNM_00972	CDS	825	pufL			Reaction center protein L chain
MEJIJMNM_00973	CDS	594				hypothetical protein
MEJIJMNM_00974	CDS	420				hypothetical protein
MEJIJMNM_00975	CDS	924				hypothetical protein
MEJIJMNM_00976	CDS	648				hypothetical protein
MEJIJMNM_00977	CDS	270				hypothetical protein
MEJIJMNM_00978	CDS	1455	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
MEJIJMNM_00979	CDS	783	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MEJIJMNM_00980	CDS	1251	steT		COG0531	Serine/threonine exchanger SteT
MEJIJMNM_00981	CDS	306				hypothetical protein
MEJIJMNM_00982	CDS	1050	pamO_2	1.14.13.92	COG2072	Phenylacetone monooxygenase
MEJIJMNM_00983	CDS	960				hypothetical protein
MEJIJMNM_00984	CDS	156				hypothetical protein
MEJIJMNM_00985	CDS	189				hypothetical protein
MEJIJMNM_00986	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MEJIJMNM_00987	CDS	252				hypothetical protein
MEJIJMNM_00988	CDS	1023				hypothetical protein
MEJIJMNM_00989	CDS	1908				hypothetical protein
MEJIJMNM_00990	CDS	222				hypothetical protein
MEJIJMNM_00991	CDS	1188	obg	3.6.5.-		GTPase Obg
MEJIJMNM_00992	CDS	252	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
MEJIJMNM_00993	CDS	1299	exuT_2			Hexuronate transporter
MEJIJMNM_00994	CDS	675	COQ7	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
MEJIJMNM_00995	CDS	2859	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
MEJIJMNM_00996	CDS	183				hypothetical protein
MEJIJMNM_00997	CDS	705				hypothetical protein
MEJIJMNM_00998	CDS	315				hypothetical protein
MEJIJMNM_00999	CDS	1311	amtB			Ammonia channel
MEJIJMNM_01000	CDS	1506	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MEJIJMNM_01001	CDS	978	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
MEJIJMNM_01002	CDS	1845	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MEJIJMNM_01003	CDS	912				hypothetical protein
MEJIJMNM_01004	CDS	1677	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MEJIJMNM_01005	CDS	486	lrp		COG1522	Leucine-responsive regulatory protein
MEJIJMNM_01006	CDS	654	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
MEJIJMNM_01007	CDS	639	cc4		COG2863	Cytochrome c4
MEJIJMNM_01008	CDS	321				hypothetical protein
MEJIJMNM_01009	CDS	663	engB		COG0218	putative GTP-binding protein EngB
MEJIJMNM_01010	CDS	384	polA	2.7.7.7	COG0258	DNA polymerase I
MEJIJMNM_01011	CDS	1368	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
MEJIJMNM_01012	CDS	303				hypothetical protein
MEJIJMNM_01013	CDS	306				hypothetical protein
MEJIJMNM_01014	CDS	450				hypothetical protein
MEJIJMNM_01015	CDS	969				hypothetical protein
MEJIJMNM_01016	CDS	1797	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MEJIJMNM_01017	CDS	567				hypothetical protein
MEJIJMNM_01018	CDS	2694	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MEJIJMNM_01019	CDS	336	map	3.4.11.18	COG0024	Methionine aminopeptidase
MEJIJMNM_01020	CDS	330				hypothetical protein
MEJIJMNM_01021	CDS	648				hypothetical protein
MEJIJMNM_01022	CDS	309				hypothetical protein
MEJIJMNM_01023	CDS	459				hypothetical protein
MEJIJMNM_01024	CDS	987	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MEJIJMNM_01025	CDS	567				hypothetical protein
MEJIJMNM_01026	CDS	876	rpoH		COG0568	RNA polymerase sigma factor RpoH
MEJIJMNM_01027	CDS	954	ftsX		COG2177	Cell division protein FtsX
MEJIJMNM_01028	CDS	663	ftsE		COG2884	Cell division ATP-binding protein FtsE
MEJIJMNM_01029	CDS	1065	ftsY		COG0552	Signal recognition particle receptor FtsY
MEJIJMNM_01030	CDS	582	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MEJIJMNM_01031	CDS	483	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MEJIJMNM_01032	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MEJIJMNM_01033	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MEJIJMNM_01034	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MEJIJMNM_01035	CDS	624				hypothetical protein
MEJIJMNM_01036	CDS	621	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MEJIJMNM_01037	CDS	330				hypothetical protein
MEJIJMNM_01038	CDS	408	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
MEJIJMNM_01039	CDS	315				hypothetical protein
MEJIJMNM_01040	CDS	921	cho	3.1.25.-	COG0322	Excinuclease cho
MEJIJMNM_01041	CDS	1389	pucC			Protein PucC
MEJIJMNM_01042	CDS	1197				hypothetical protein
MEJIJMNM_01043	CDS	267				hypothetical protein
MEJIJMNM_01044	CDS	258	bamA		COG4775	Outer membrane protein assembly factor BamA
MEJIJMNM_01045	CDS	516				hypothetical protein
MEJIJMNM_01046	CDS	1038	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MEJIJMNM_01047	CDS	1161				hypothetical protein
MEJIJMNM_01048	CDS	216				hypothetical protein
MEJIJMNM_01049	CDS	123				hypothetical protein
MEJIJMNM_01050	CDS	186				hypothetical protein
MEJIJMNM_01051	CDS	792				hypothetical protein
MEJIJMNM_01052	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MEJIJMNM_01053	CDS	1173	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MEJIJMNM_01054	CDS	228	hflC		COG0330	Modulator of FtsH protease HflC
MEJIJMNM_01055	CDS	378	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
MEJIJMNM_01056	CDS	1371	atoC		COG2204	Regulatory protein AtoC
MEJIJMNM_01057	CDS	1122		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MEJIJMNM_01058	CDS	129				hypothetical protein
MEJIJMNM_01059	CDS	219				hypothetical protein
MEJIJMNM_01060	CDS	591				hypothetical protein
MEJIJMNM_01061	CDS	576				hypothetical protein
MEJIJMNM_01062	CDS	603				hypothetical protein
MEJIJMNM_01063	CDS	438				hypothetical protein
MEJIJMNM_01064	CDS	1458	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MEJIJMNM_01065	CDS	264				hypothetical protein
MEJIJMNM_01066	CDS	195				hypothetical protein
MEJIJMNM_01067	CDS	474				hypothetical protein
MEJIJMNM_01068	CDS	2106	dinG	3.6.4.12	COG1199	ATP-dependent DNA helicase DinG
MEJIJMNM_01069	CDS	336				hypothetical protein
MEJIJMNM_01070	CDS	762	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MEJIJMNM_01071	CDS	759		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MEJIJMNM_01072	CDS	2214				hypothetical protein
MEJIJMNM_01073	CDS	981	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
MEJIJMNM_01074	CDS	894	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MEJIJMNM_01075	CDS	591	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MEJIJMNM_01076	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MEJIJMNM_01077	CDS	792				queuosine precursor transporter
MEJIJMNM_01078	CDS	663	hda		COG0593	DnaA regulatory inactivator Hda
MEJIJMNM_01079	CDS	375				hypothetical protein
MEJIJMNM_01080	CDS	1161				hypothetical protein
MEJIJMNM_01081	CDS	477	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MEJIJMNM_01082	CDS	585	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MEJIJMNM_01083	CDS	1980	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MEJIJMNM_01084	CDS	453	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MEJIJMNM_01085	CDS	213				hypothetical protein
MEJIJMNM_01086	CDS	717	ccmC		COG0755	Heme exporter protein C
MEJIJMNM_01087	CDS	699	ccmB		COG2386	Heme exporter protein B
MEJIJMNM_01088	CDS	447	rpoN		COG1508	RNA polymerase sigma-54 factor
MEJIJMNM_01089	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MEJIJMNM_01090	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
MEJIJMNM_01091	CDS	876	rapZ		COG1660	RNase adapter protein RapZ
MEJIJMNM_01092	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
MEJIJMNM_01093	CDS	1347			COG2239	Magnesium transporter MgtE
MEJIJMNM_01094	CDS	462				hypothetical protein
MEJIJMNM_01095	CDS	2421				hypothetical protein
MEJIJMNM_01096	CDS	909	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MEJIJMNM_01097	CDS	633	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MEJIJMNM_01098	CDS	1215	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MEJIJMNM_01099	CDS	933				hypothetical protein
MEJIJMNM_01100	CDS	453	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MEJIJMNM_01101	CDS	213	cspA		COG1278	Major cold shock protein CspA
