locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_02643	CDS	1038				hypothetical protein
AMFDKNME_02644	CDS	756		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
AMFDKNME_02645	CDS	186				hypothetical protein
AMFDKNME_02646	CDS	477	greA_3			Transcription elongation factor GreA
AMFDKNME_02647	CDS	825	hemF_3	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
AMFDKNME_02648	CDS	2157	btuB_2			Vitamin B12 transporter BtuB
AMFDKNME_02649	CDS	474	greA_4			Transcription elongation factor GreA
AMFDKNME_02650	CDS	390				hypothetical protein
AMFDKNME_02651	CDS	372				hypothetical protein
AMFDKNME_02652	CDS	519	TSFM_2			Elongation factor Ts, mitochondrial
AMFDKNME_02653	CDS	1029				hypothetical protein
AMFDKNME_02654	CDS	693	ddl_3	6.3.2.4		D-alanine--D-alanine ligase
AMFDKNME_02655	CDS	633	gph_4	3.1.3.18		Phosphoglycolate phosphatase
AMFDKNME_02656	CDS	423				hypothetical protein
AMFDKNME_02657	CDS	1197				hypothetical protein
AMFDKNME_02658	CDS	216				hypothetical protein
AMFDKNME_02659	CDS	237				hypothetical protein
AMFDKNME_02660	CDS	510	pepQ_5	3.4.13.9	COG0006	Xaa-Pro dipeptidase
AMFDKNME_02661	CDS	1188			COG0370	Fe(2+) transporter FeoB
AMFDKNME_02662	CDS	549				hypothetical protein
AMFDKNME_02663	CDS	294				hypothetical protein
AMFDKNME_02664	CDS	510				hypothetical protein
AMFDKNME_02665	CDS	306				hypothetical protein
AMFDKNME_02666	CDS	339				hypothetical protein
AMFDKNME_02667	CDS	591				hypothetical protein
AMFDKNME_02668	CDS	1161				hypothetical protein
AMFDKNME_02669	CDS	642	rutE	1.1.1.298		malonic semialdehyde reductase RutE
AMFDKNME_02670	CDS	126				hypothetical protein
AMFDKNME_02671	CDS	312	cutA_3		COG1324	Divalent-cation tolerance protein CutA
AMFDKNME_02672	CDS	1485				hypothetical protein
AMFDKNME_02673	CDS	828	nth_3	4.2.99.18		Endonuclease III
AMFDKNME_02674	CDS	1512	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
AMFDKNME_02675	CDS	300				hypothetical protein
AMFDKNME_02676	CDS	1359				hypothetical protein
AMFDKNME_02677	CDS	975				hypothetical protein
AMFDKNME_02678	CDS	408				hypothetical protein
AMFDKNME_02679	CDS	537				hypothetical protein
AMFDKNME_02680	CDS	1422				hypothetical protein
AMFDKNME_02681	CDS	1143	mdtA_2			Multidrug resistance protein MdtA
AMFDKNME_02682	CDS	408				hypothetical protein
AMFDKNME_02683	CDS	681				hypothetical protein
AMFDKNME_02684	CDS	480				hypothetical protein
AMFDKNME_02685	CDS	402				hypothetical protein
AMFDKNME_02686	CDS	216	efp_1			Elongation factor P
AMFDKNME_02687	CDS	375	nusB_2			Transcription antitermination protein NusB
AMFDKNME_02688	CDS	282				hypothetical protein
AMFDKNME_02689	CDS	531	gmk_2	2.7.4.8		Guanylate kinase
AMFDKNME_02690	CDS	228	rpoZ_1	2.7.7.6		DNA-directed RNA polymerase subunit omega
AMFDKNME_02691	CDS	1113	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
AMFDKNME_02692	CDS	507	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
AMFDKNME_02693	CDS	2922	secD_2			Protein translocase subunit SecD
AMFDKNME_02694	CDS	147				hypothetical protein
AMFDKNME_02695	CDS	2193	ileS_4	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AMFDKNME_02696	CDS	1248	murE_4	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AMFDKNME_02697	CDS	1080	gluQ_1	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
AMFDKNME_02698	CDS	141				hypothetical protein
AMFDKNME_02699	CDS	1059				hypothetical protein
AMFDKNME_02700	CDS	138				hypothetical protein
AMFDKNME_02701	CDS	1149	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
AMFDKNME_02702	CDS	1218				hypothetical protein
AMFDKNME_02703	CDS	435				hypothetical protein
AMFDKNME_02704	CDS	450	qutE_1	4.2.1.10		Catabolic 3-dehydroquinase
AMFDKNME_02705	CDS	219				hypothetical protein
AMFDKNME_02706	CDS	792				hypothetical protein
AMFDKNME_02707	CDS	549	ctaG_2			Cytochrome c oxidase assembly protein CtaG
AMFDKNME_02708	CDS	843	cyoE_5	2.5.1.141		Protoheme IX farnesyltransferase
AMFDKNME_02709	CDS	240				hypothetical protein
AMFDKNME_02710	CDS	273				hypothetical protein
AMFDKNME_02711	CDS	1155				hypothetical protein
AMFDKNME_02712	CDS	294				hypothetical protein
AMFDKNME_02713	CDS	357				hypothetical protein
AMFDKNME_02714	CDS	1422				hypothetical protein
AMFDKNME_02715	CDS	225				hypothetical protein
AMFDKNME_02716	CDS	216				hypothetical protein
AMFDKNME_02717	CDS	1386				hypothetical protein
AMFDKNME_02718	CDS	333				hypothetical protein
AMFDKNME_02719	CDS	546				hypothetical protein
AMFDKNME_02720	CDS	351				hypothetical protein
AMFDKNME_02721	CDS	555	rpoA_3	2.7.7.6		DNA-directed RNA polymerase subunit alpha
AMFDKNME_02722	CDS	288				hypothetical protein
AMFDKNME_02723	CDS	345				hypothetical protein
AMFDKNME_02724	CDS	711	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AMFDKNME_02725	CDS	825				hypothetical protein
AMFDKNME_02726	CDS	1665	recA_3			Protein RecA
AMFDKNME_02727	CDS	5010				hypothetical protein
AMFDKNME_02728	CDS	1269	fpoM_3	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
AMFDKNME_02729	CDS	147				hypothetical protein
AMFDKNME_02730	CDS	1155	pgk_5	2.7.2.3	COG0126	Phosphoglycerate kinase
AMFDKNME_02731	CDS	867	rapZ_2			RNase adapter protein RapZ
AMFDKNME_02732	CDS	960	uvrC_4			UvrABC system protein C
AMFDKNME_02733	CDS	381				hypothetical protein
AMFDKNME_02734	CDS	516				hypothetical protein
AMFDKNME_02735	CDS	681	rpl1_2		COG0081	50S ribosomal protein L1
AMFDKNME_02736	CDS	435			COG0080	50S ribosomal protein L11
AMFDKNME_02737	CDS	534	nusG_1			Transcription termination/antitermination protein NusG
AMFDKNME_02738	tRNA	74				tRNA-Trp(cca)
AMFDKNME_02739	CDS	165				hypothetical protein
AMFDKNME_02740	CDS	1194	tuf_1		COG5256	Elongation factor 1-alpha
AMFDKNME_02741	tRNA	74				tRNA-Thr(ggt)
AMFDKNME_02742	tRNA	74				tRNA-Gly(tcc)
AMFDKNME_02743	tRNA	84				tRNA-Tyr(gta)
AMFDKNME_02744	tRNA	74				tRNA-Thr(tgt)
AMFDKNME_02745	CDS	1374	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
AMFDKNME_02746	CDS	924				hypothetical protein
AMFDKNME_02747	CDS	642				hypothetical protein
AMFDKNME_02748	CDS	906				hypothetical protein
AMFDKNME_02749	CDS	939				hypothetical protein
AMFDKNME_02750	CDS	225				hypothetical protein
AMFDKNME_02751	CDS	1674	fhs_1	6.3.4.3		Formate--tetrahydrofolate ligase
AMFDKNME_02752	CDS	894				hypothetical protein
AMFDKNME_02753	CDS	936	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AMFDKNME_02754	CDS	195				hypothetical protein
AMFDKNME_02755	CDS	645	murJ_2			lipid II flippase MurJ
AMFDKNME_02756	CDS	342				hypothetical protein
AMFDKNME_02757	CDS	186				hypothetical protein
AMFDKNME_02758	CDS	1185				hypothetical protein
AMFDKNME_02759	CDS	684			COG1136	putative ABC transporter ATP-binding protein
AMFDKNME_02760	CDS	1101				hypothetical protein
AMFDKNME_02761	CDS	456	yqgF_2	3.1.-.-		Putative pre-16S rRNA nuclease
AMFDKNME_02762	CDS	288	GATC_2	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
AMFDKNME_02763	CDS	1458		3.5.1.4	COG0154	Amidase
AMFDKNME_02764	CDS	273				hypothetical protein
AMFDKNME_02765	CDS	438	tadA_5	3.5.4.33		tRNA-specific adenosine deaminase
AMFDKNME_02766	CDS	249				hypothetical protein
AMFDKNME_02767	CDS	1740	aspS_6	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
AMFDKNME_02768	CDS	3426	mdtC			Multidrug resistance protein MdtC
AMFDKNME_02769	CDS	318				hypothetical protein
AMFDKNME_02770	CDS	528	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
AMFDKNME_02771	CDS	2064	btuB_3			Vitamin B12 transporter BtuB
AMFDKNME_02772	CDS	261				hypothetical protein
AMFDKNME_02773	CDS	420			COG0004	Putative ammonium transporter
AMFDKNME_02774	CDS	1512				hypothetical protein
AMFDKNME_02775	CDS	729				hypothetical protein
AMFDKNME_02776	CDS	336				hypothetical protein
AMFDKNME_02777	CDS	723	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AMFDKNME_02778	CDS	825	dapD_4	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
AMFDKNME_02779	CDS	675				hypothetical protein
AMFDKNME_02780	CDS	912	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
AMFDKNME_02781	CDS	621	engB_2			GTP-binding protein EngB
AMFDKNME_02782	CDS	777	yidC_3			Membrane protein insertase YidC
AMFDKNME_02783	CDS	402	lcdH	1.1.1.108		L-carnitine dehydrogenase
AMFDKNME_02784	CDS	1008				hypothetical protein
AMFDKNME_02785	CDS	1440				hypothetical protein
AMFDKNME_02786	CDS	1209				hypothetical protein
AMFDKNME_02787	CDS	1023	alaS_3	6.1.1.7	COG0013	Alanine--tRNA ligase
AMFDKNME_02788	CDS	915				hypothetical protein
AMFDKNME_02789	CDS	321				hypothetical protein
AMFDKNME_02790	CDS	1053				hypothetical protein
AMFDKNME_02791	CDS	1614	ade_2	3.5.4.2		Adenine deaminase
AMFDKNME_02792	CDS	240				hypothetical protein
AMFDKNME_02793	tRNA	83				tRNA-Leu(tag)
AMFDKNME_02794	CDS	1056	prfA_1			Peptide chain release factor 1
AMFDKNME_02795	CDS	840	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
AMFDKNME_02796	CDS	1872	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
AMFDKNME_02797	CDS	912	pqqB			Coenzyme PQQ synthesis protein B
AMFDKNME_02798	CDS	714				hypothetical protein
AMFDKNME_02799	CDS	231				hypothetical protein
AMFDKNME_02800	CDS	204				hypothetical protein
AMFDKNME_02801	CDS	918				hypothetical protein
AMFDKNME_02802	CDS	879				hypothetical protein
AMFDKNME_02803	CDS	540	yceI			Protein YceI
AMFDKNME_02804	CDS	654				hypothetical protein
AMFDKNME_02805	CDS	324				hypothetical protein
AMFDKNME_02806	CDS	1041		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
AMFDKNME_02807	CDS	384				hypothetical protein
AMFDKNME_02808	CDS	807				hypothetical protein
AMFDKNME_02809	CDS	1707	nadE_3	6.3.5.1		Glutamine-dependent NAD(+) synthetase
AMFDKNME_02810	CDS	405				hypothetical protein
AMFDKNME_02811	CDS	225				hypothetical protein
AMFDKNME_02812	CDS	534				hypothetical protein
AMFDKNME_02813	CDS	1959				hypothetical protein
AMFDKNME_02814	CDS	537	lgt_4	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
AMFDKNME_02815	CDS	924	maX1_2		COG0530	Sodium/calcium exchanger MaX1
AMFDKNME_02816	CDS	621	rutA_2	1.14.99.46		Pyrimidine monooxygenase RutA
AMFDKNME_02817	CDS	468				hypothetical protein
AMFDKNME_02818	CDS	1344				hypothetical protein
AMFDKNME_02819	CDS	507	feR	1.16.1.10	COG1853	Ferric-chelate reductase (NAD(P)H)
AMFDKNME_02820	CDS	486				hypothetical protein
AMFDKNME_02821	CDS	1068	galK	2.7.1.6	COG0153	Galactokinase
AMFDKNME_02822	CDS	579				hypothetical protein
AMFDKNME_02823	CDS	387				hypothetical protein
AMFDKNME_02824	CDS	813	panB_3	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
AMFDKNME_02825	CDS	447				hypothetical protein
AMFDKNME_02826	CDS	543	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
AMFDKNME_02827	CDS	1995	uvrB_4			UvrABC system protein B
AMFDKNME_02828	CDS	759				hypothetical protein
AMFDKNME_02829	CDS	735	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_02830	CDS	798	tatC_6			Sec-independent protein translocase protein TatC
AMFDKNME_02831	CDS	975				hypothetical protein
AMFDKNME_02832	CDS	183				hypothetical protein
AMFDKNME_02833	CDS	972	plsX_3	2.3.1.274		Phosphate acyltransferase
AMFDKNME_02834	CDS	678	rnc_3	3.1.26.3		Ribonuclease 3
AMFDKNME_02835	CDS	804	mutM_3	4.2.99.18		Formamidopyrimidine-DNA glycosylase
AMFDKNME_02836	CDS	936				hypothetical protein
AMFDKNME_02837	CDS	2652	smc_2			Chromosome partition protein Smc
AMFDKNME_02838	CDS	1068				hypothetical protein
AMFDKNME_02839	CDS	786	trkA		COG0569	Trk system potassium uptake protein TrkA 
AMFDKNME_02840	CDS	1458				hypothetical protein
AMFDKNME_02841	CDS	489				hypothetical protein
AMFDKNME_02842	CDS	357				hypothetical protein
AMFDKNME_02843	CDS	657	birA_5	6.3.4.15		Bifunctional ligase/repressor BirA
AMFDKNME_02844	CDS	2091	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AMFDKNME_02845	tRNA	74				tRNA-Arg(cct)
AMFDKNME_02846	CDS	447	lspA_2	3.4.23.36		Lipoprotein signal peptidase
AMFDKNME_02847	CDS	417				hypothetical protein
AMFDKNME_02848	CDS	1197	ileS_5	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AMFDKNME_02849	CDS	1044	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
AMFDKNME_02850	CDS	198				hypothetical protein
AMFDKNME_02851	CDS	918				hypothetical protein
AMFDKNME_02852	CDS	324				hypothetical protein
AMFDKNME_02853	CDS	618	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AMFDKNME_02854	CDS	1455				hypothetical protein
AMFDKNME_02855	CDS	765				hypothetical protein
AMFDKNME_02856	CDS	441				hypothetical protein
AMFDKNME_02857	CDS	192				hypothetical protein
AMFDKNME_02858	CDS	711				hypothetical protein
AMFDKNME_02859	CDS	1044				hypothetical protein
AMFDKNME_02860	CDS	1203			COG0004	Putative ammonium transporter
AMFDKNME_02861	CDS	1227				hypothetical protein
AMFDKNME_02862	CDS	648	nadE_4	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
AMFDKNME_02863	CDS	1041				hypothetical protein
AMFDKNME_02864	CDS	579		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AMFDKNME_02865	CDS	870	cbiM			Cobalt transport protein CbiM
AMFDKNME_02866	CDS	348				hypothetical protein
AMFDKNME_02867	CDS	1092	OLA1_4			Obg-like ATPase 1
AMFDKNME_02868	CDS	1863	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
AMFDKNME_02869	CDS	2088	gyrA_1	5.6.2.2		DNA gyrase subunit A
AMFDKNME_02870	CDS	372				hypothetical protein
AMFDKNME_02871	CDS	372				hypothetical protein
AMFDKNME_02872	CDS	297				hypothetical protein
AMFDKNME_02873	CDS	885	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AMFDKNME_02874	CDS	579	pdxT_1	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AMFDKNME_02875	CDS	798				hypothetical protein
AMFDKNME_02876	CDS	978	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMFDKNME_02877	tRNA	74				tRNA-Ala(ggc)
AMFDKNME_02878	CDS	357	rsfS_3			Ribosomal silencing factor RsfS
AMFDKNME_02879	CDS	399				hypothetical protein
AMFDKNME_02880	CDS	567	nadD_2	2.7.7.18		nicotinate-nucleotide adenylyltransferase
AMFDKNME_02881	CDS	1368				hypothetical protein
AMFDKNME_02882	CDS	432				hypothetical protein
AMFDKNME_02883	CDS	867	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AMFDKNME_02884	CDS	1197	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
AMFDKNME_02885	CDS	612				hypothetical protein
AMFDKNME_02886	CDS	1005				hypothetical protein
AMFDKNME_02887	CDS	1377				hypothetical protein
AMFDKNME_02888	CDS	1272				hypothetical protein
AMFDKNME_02889	CDS	756	glcV_4	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AMFDKNME_02890	CDS	681				hypothetical protein
AMFDKNME_02891	CDS	684	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AMFDKNME_02892	CDS	525				hypothetical protein
AMFDKNME_02893	CDS	216				hypothetical protein
AMFDKNME_02894	CDS	513				hypothetical protein
AMFDKNME_02895	CDS	477	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
AMFDKNME_02896	CDS	1083				hypothetical protein
AMFDKNME_02897	CDS	1098		5.1.1.1		Alanine racemase
AMFDKNME_02898	tRNA	75				tRNA-Met(cat)
AMFDKNME_02899	CDS	1209				hypothetical protein
AMFDKNME_02900	CDS	2175	uvrB_5			UvrABC system protein B
AMFDKNME_02901	CDS	1266	kmo_2	1.14.13.9		Kynurenine 3-monooxygenase
AMFDKNME_02902	CDS	117				hypothetical protein
AMFDKNME_02903	CDS	777				hypothetical protein
AMFDKNME_02904	CDS	318	erpA_1			Iron-sulfur cluster insertion protein ErpA
AMFDKNME_02905	CDS	1140				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
AMFDKNME_02906	tRNA	75				tRNA-Asp(gtc)
AMFDKNME_02907	CDS	318	resA_7			Thiol-disulfide oxidoreductase ResA
AMFDKNME_02908	CDS	255				hypothetical protein
AMFDKNME_02909	CDS	693	scpA_4			Segregation and condensation protein A
AMFDKNME_02910	CDS	438				hypothetical protein
AMFDKNME_02911	CDS	708	xerC_1			Tyrosine recombinase XerC
AMFDKNME_02912	CDS	591	lexA_5	3.4.21.88		LexA repressor
AMFDKNME_02913	CDS	735	dapF_5	5.1.1.7		Diaminopimelate epimerase
AMFDKNME_02914	CDS	750	miaA_2	2.5.1.75		tRNA dimethylallyltransferase
AMFDKNME_02915	tRNA	93				tRNA-SeC(tca)
AMFDKNME_02916	CDS	603				hypothetical protein
AMFDKNME_02917	CDS	891	ctaA_2	1.3.-.-		Heme A synthase
AMFDKNME_02918	CDS	456				hypothetical protein
AMFDKNME_02919	CDS	345				hypothetical protein
AMFDKNME_02920	CDS	417				hypothetical protein
AMFDKNME_02921	CDS	330				hypothetical protein
AMFDKNME_02922	CDS	546				hypothetical protein
AMFDKNME_02923	CDS	345				hypothetical protein
AMFDKNME_02924	CDS	198				hypothetical protein
AMFDKNME_02925	CDS	405	thrS-cat_1	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
AMFDKNME_02926	CDS	1062	murE_5	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AMFDKNME_02927	CDS	1059	mraY_4	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
AMFDKNME_02928	CDS	1185	murD_2	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
AMFDKNME_02929	CDS	552	zapE_2			Cell division protein ZapE
AMFDKNME_02930	CDS	987				hypothetical protein
AMFDKNME_02931	CDS	192				hypothetical protein
AMFDKNME_02932	CDS	141				hypothetical protein
AMFDKNME_02933	CDS	342	rnpA_1	3.1.26.5		Ribonuclease P protein component
AMFDKNME_02934	CDS	252	yidD_2			Putative membrane protein insertion efficiency factor
AMFDKNME_02935	CDS	1680	yidC_4			Membrane protein insertase YidC
AMFDKNME_02936	CDS	702				hypothetical protein
AMFDKNME_02937	CDS	393				hypothetical protein
AMFDKNME_02938	CDS	750				hypothetical protein
AMFDKNME_02939	CDS	354				hypothetical protein
AMFDKNME_02940	CDS	171				hypothetical protein
AMFDKNME_02941	CDS	744				hypothetical protein
AMFDKNME_02942	CDS	642				hypothetical protein
AMFDKNME_02943	CDS	771	rbn	3.1.26.11		Ribonuclease BN
AMFDKNME_02944	CDS	1428				hypothetical protein
AMFDKNME_02945	CDS	447		1.11.1.15	COG0450	Peroxiredoxin
AMFDKNME_02946	CDS	648	nth_4	4.2.99.18		Endonuclease III
AMFDKNME_02947	CDS	726	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_02948	CDS	1122	caiA_7	1.3.8.13		Crotonobetainyl-CoA reductase
AMFDKNME_02949	CDS	153				hypothetical protein
AMFDKNME_02950	CDS	957				hypothetical protein
AMFDKNME_02951	CDS	996	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AMFDKNME_02952	CDS	327	lpdA_4	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AMFDKNME_02953	CDS	198				hypothetical protein
AMFDKNME_02954	CDS	996	queA_1	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AMFDKNME_02955	CDS	354				hypothetical protein
AMFDKNME_02956	CDS	744	yebC_3			transcriptional regulatory protein YebC
AMFDKNME_02957	CDS	582	pdxT_2	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AMFDKNME_02958	CDS	303	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AMFDKNME_02959	CDS	918	ftsY_2		COG0552	Signal recognition particle receptor FtsY
AMFDKNME_02960	CDS	825	dapF_6	5.1.1.7		Diaminopimelate epimerase
AMFDKNME_02961	CDS	1359			COG0541	Signal recognition particle 54 kDa protein
AMFDKNME_02962	CDS	810				hypothetical protein
AMFDKNME_02963	CDS	993				hypothetical protein
AMFDKNME_02964	CDS	1272	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
AMFDKNME_02965	CDS	786	rsmA_2	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
AMFDKNME_02966	CDS	363	serS1_2	6.1.1.11	COG0172	Serine--tRNA ligase
AMFDKNME_02967	CDS	795				hypothetical protein
AMFDKNME_02968	CDS	174				hypothetical protein
AMFDKNME_02969	CDS	204				hypothetical protein
AMFDKNME_02970	CDS	348	erpA_2			Iron-sulfur cluster insertion protein ErpA
AMFDKNME_02971	CDS	312				hypothetical protein
AMFDKNME_02972	CDS	597				hypothetical protein
AMFDKNME_02973	CDS	1116	metXA_3	2.3.1.31	COG0517	Homoserine O-acetyltransferase
AMFDKNME_02974	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
AMFDKNME_02975	CDS	897				hypothetical protein
AMFDKNME_02976	CDS	747				hypothetical protein
AMFDKNME_02977	CDS	1377				hypothetical protein
AMFDKNME_02978	CDS	516				hypothetical protein
AMFDKNME_02979	CDS	288				hypothetical protein
AMFDKNME_02980	CDS	1617	cpoB_2			Cell division coordinator CpoB
AMFDKNME_02981	CDS	1062	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
AMFDKNME_02982	CDS	441	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
AMFDKNME_02983	CDS	891	yegS_2	2.7.1.-		lipid kinase YegS
AMFDKNME_02984	CDS	663				hypothetical protein
AMFDKNME_02985	CDS	1827				hypothetical protein
AMFDKNME_02986	CDS	204				hypothetical protein
AMFDKNME_02987	CDS	276				hypothetical protein
AMFDKNME_02988	CDS	888	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_02989	CDS	1002	glmU_1		COG1208	Bifunctional protein GlmU
AMFDKNME_02990	CDS	792	atpG_3			ATP synthase gamma chain
AMFDKNME_02991	CDS	1305				hypothetical protein
AMFDKNME_02992	CDS	168				hypothetical protein
AMFDKNME_02993	CDS	684				hypothetical protein
AMFDKNME_02994	CDS	600	pth_3	3.1.1.29		Peptidyl-tRNA hydrolase
AMFDKNME_02995	CDS	600	pgsA_4	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
AMFDKNME_02996	CDS	996	hldD_4	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
AMFDKNME_02997	CDS	282				hypothetical protein
AMFDKNME_02998	CDS	1323				hypothetical protein
AMFDKNME_02999	CDS	447	ibpA_1			Small heat shock protein IbpA
AMFDKNME_03000	CDS	588				hypothetical protein
AMFDKNME_03001	CDS	639	ruvA_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
AMFDKNME_03002	CDS	471	ruvC_2	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
AMFDKNME_03003	CDS	729	yebC_4			transcriptional regulatory protein YebC
AMFDKNME_03004	CDS	207				hypothetical protein
AMFDKNME_03005	CDS	1185	tuf_2		COG5256	Elongation factor 1-alpha
AMFDKNME_03006	CDS	312			COG0051	30S ribosomal protein S10
AMFDKNME_03007	CDS	633				hypothetical protein
AMFDKNME_03008	CDS	222				hypothetical protein
AMFDKNME_03009	CDS	744	uppP_2	3.6.1.27		Undecaprenyl-diphosphatase
AMFDKNME_03010	CDS	357				hypothetical protein
AMFDKNME_03011	CDS	408				hypothetical protein
AMFDKNME_03012	CDS	768				hypothetical protein
AMFDKNME_03013	CDS	504				hypothetical protein
AMFDKNME_03014	CDS	1605	priA_3	3.6.4.-		primosomal protein N'
AMFDKNME_03015	CDS	558	atpD_6			ATP synthase subunit delta
AMFDKNME_03016	CDS	657				hypothetical protein
AMFDKNME_03017	CDS	1104	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
AMFDKNME_03018	CDS	984		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
AMFDKNME_03019	CDS	1092	OLA1_5			Obg-like ATPase 1
AMFDKNME_03020	CDS	780				hypothetical protein
AMFDKNME_03021	CDS	150				hypothetical protein
AMFDKNME_03022	CDS	546				hypothetical protein
AMFDKNME_03023	CDS	462				hypothetical protein
AMFDKNME_03024	CDS	912	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
AMFDKNME_03025	CDS	1047	glcV_5	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AMFDKNME_03026	CDS	744				hypothetical protein
AMFDKNME_03027	CDS	1050				hypothetical protein
AMFDKNME_03028	CDS	1494	ftsI_3	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
AMFDKNME_03029	CDS	294				hypothetical protein
AMFDKNME_03030	CDS	1146				hypothetical protein
AMFDKNME_03031	CDS	243	ppc_2	4.1.1.31		Phosphoenolpyruvate carboxylase
AMFDKNME_03032	CDS	198				hypothetical protein
AMFDKNME_03033	CDS	435				hypothetical protein
AMFDKNME_03034	CDS	186				hypothetical protein
AMFDKNME_03035	CDS	126				hypothetical protein
AMFDKNME_03036	CDS	555				hypothetical protein
AMFDKNME_03037	CDS	1164				hypothetical protein
AMFDKNME_03038	CDS	228				hypothetical protein
AMFDKNME_03039	CDS	1695	metG_4	6.1.1.10	COG0073	Methionine--tRNA ligase
AMFDKNME_03040	CDS	1077	kae1_3	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
