locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHGPODL_00839	tRNA	85				tRNA-Leu(caa)
NMHGPODL_00840	CDS	504				hypothetical protein
NMHGPODL_00841	CDS	303				hypothetical protein
NMHGPODL_00842	CDS	375				hypothetical protein
NMHGPODL_00843	CDS	663				hypothetical protein
NMHGPODL_00844	CDS	336				hypothetical protein
NMHGPODL_00845	CDS	357				hypothetical protein
NMHGPODL_00846	CDS	1098				hypothetical protein
NMHGPODL_00847	CDS	4524	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
NMHGPODL_00848	CDS	528				hypothetical protein
NMHGPODL_00849	CDS	573				hypothetical protein
NMHGPODL_00850	CDS	882	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
NMHGPODL_00851	CDS	972	ctaA	1.3.-.-		Heme A synthase
NMHGPODL_00852	CDS	840				hypothetical protein
NMHGPODL_00853	CDS	222				hypothetical protein
NMHGPODL_00854	CDS	192				hypothetical protein
NMHGPODL_00855	CDS	306				hypothetical protein
NMHGPODL_00856	CDS	597				hypothetical protein
NMHGPODL_00857	CDS	1719	coxA2_1	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
NMHGPODL_00858	CDS	462	iscR			HTH-type transcriptional regulator IscR
NMHGPODL_00859	CDS	279				hypothetical protein
NMHGPODL_00860	CDS	630				hypothetical protein
NMHGPODL_00861	CDS	579				hypothetical protein
NMHGPODL_00862	CDS	1701	coxA2_2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
NMHGPODL_00863	CDS	792				hypothetical protein
NMHGPODL_00864	CDS	453				hypothetical protein
NMHGPODL_00865	CDS	468				hypothetical protein
NMHGPODL_00866	CDS	309				hypothetical protein
NMHGPODL_00867	CDS	1206	sqr	1.8.5.4		Sulfide-quinone reductase
NMHGPODL_00868	CDS	330				hypothetical protein
NMHGPODL_00869	CDS	1149				hypothetical protein
NMHGPODL_00870	CDS	207				hypothetical protein
NMHGPODL_00871	CDS	372				hypothetical protein
NMHGPODL_00872	CDS	4245	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NMHGPODL_00873	CDS	3765	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NMHGPODL_00874	CDS	384				hypothetical protein
NMHGPODL_00875	CDS	516				hypothetical protein
NMHGPODL_00876	CDS	690	rpl1		COG0081	50S ribosomal protein L1
NMHGPODL_00877	CDS	423			COG0080	50S ribosomal protein L11
NMHGPODL_00878	CDS	528	nusG			Transcription termination/antitermination protein NusG
NMHGPODL_00879	tRNA	74				tRNA-Trp(cca)
NMHGPODL_00880	CDS	165				hypothetical protein
NMHGPODL_00881	CDS	1020	mreB			Cell shape-determining protein MreB
NMHGPODL_00882	CDS	798				hypothetical protein
NMHGPODL_00883	CDS	492				hypothetical protein
NMHGPODL_00884	CDS	1776	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NMHGPODL_00885	CDS	1233	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
NMHGPODL_00886	CDS	825	cpoB_2			Cell division coordinator CpoB
NMHGPODL_00887	CDS	828	glgA	2.4.1.21		Glycogen synthase
NMHGPODL_00888	CDS	1257				hypothetical protein
NMHGPODL_00889	CDS	1257				hypothetical protein
NMHGPODL_00890	CDS	1266	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
NMHGPODL_00891	CDS	1299	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NMHGPODL_00892	CDS	849				hypothetical protein
NMHGPODL_00893	CDS	936				hypothetical protein
NMHGPODL_00894	CDS	1809				hypothetical protein
NMHGPODL_00895	CDS	1359				hypothetical protein
NMHGPODL_00896	CDS	2724				hypothetical protein
NMHGPODL_00897	CDS	2937	tolB_1			Tol-Pal system protein TolB
NMHGPODL_00898	CDS	888				hypothetical protein
NMHGPODL_00899	CDS	753	bamD			Outer membrane protein assembly factor BamD
NMHGPODL_00900	CDS	585	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
NMHGPODL_00901	CDS	921	maX1		COG0530	Sodium/calcium exchanger MaX1
NMHGPODL_00902	CDS	654			COG1136	putative ABC transporter ATP-binding protein
NMHGPODL_00903	CDS	870				hypothetical protein
NMHGPODL_00904	CDS	1029	hrcA			Heat-inducible transcription repressor HrcA
NMHGPODL_00905	CDS	534	grpE		COG0576	Protein GrpE
NMHGPODL_00906	CDS	1119	dnaJ			Chaperone protein DnaJ
NMHGPODL_00907	CDS	429				hypothetical protein
NMHGPODL_00908	CDS	756				hypothetical protein
NMHGPODL_00909	CDS	1674				hypothetical protein
NMHGPODL_00910	CDS	504				hypothetical protein
NMHGPODL_00911	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
NMHGPODL_00912	CDS	1314	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NMHGPODL_00913	CDS	975	obg	3.6.5.-		GTPase Obg
NMHGPODL_00914	CDS	1095				hypothetical protein
NMHGPODL_00915	tRNA	92				tRNA-Ser(gct)
NMHGPODL_00916	CDS	480	greA			Transcription elongation factor GreA
NMHGPODL_00917	CDS	462	lexA_2	3.4.21.88		LexA repressor
NMHGPODL_00918	CDS	1176	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NMHGPODL_00919	CDS	1263	dinB	2.7.7.7		DNA polymerase IV
NMHGPODL_00920	CDS	672				hypothetical protein
NMHGPODL_00921	CDS	369				hypothetical protein
NMHGPODL_00922	CDS	291				hypothetical protein
NMHGPODL_00923	CDS	387				hypothetical protein
NMHGPODL_00924	CDS	201				hypothetical protein
NMHGPODL_00925	CDS	435				hypothetical protein
NMHGPODL_00926	CDS	1752	cpoB_3			Cell division coordinator CpoB
NMHGPODL_00927	CDS	780	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
NMHGPODL_00928	CDS	921	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
NMHGPODL_00929	CDS	453	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
NMHGPODL_00930	CDS	888	yegS	2.7.1.-		lipid kinase YegS
NMHGPODL_00931	CDS	816				hypothetical protein
NMHGPODL_00932	CDS	1050				hypothetical protein
NMHGPODL_00933	CDS	537				hypothetical protein
NMHGPODL_00934	CDS	417				hypothetical protein
NMHGPODL_00935	CDS	1554	sctC_2			Type 3 secretion system secretin
NMHGPODL_00936	CDS	300				hypothetical protein
NMHGPODL_00937	CDS	1635				hypothetical protein
NMHGPODL_00938	CDS	1209				hypothetical protein
NMHGPODL_00939	CDS	570				hypothetical protein
NMHGPODL_00940	CDS	423				hypothetical protein
NMHGPODL_00941	CDS	1941				hypothetical protein
NMHGPODL_00942	CDS	546				hypothetical protein
NMHGPODL_00943	CDS	1059				hypothetical protein
NMHGPODL_00944	CDS	468				hypothetical protein
NMHGPODL_00945	CDS	93				hypothetical protein
NMHGPODL_00946	CDS	987				hypothetical protein
NMHGPODL_00947	CDS	453				hypothetical protein
NMHGPODL_00948	CDS	849				hypothetical protein
NMHGPODL_00949	CDS	738				hypothetical protein
NMHGPODL_00950	CDS	1371	manB	5.4.2.8	COG1109	Phosphomannomutase
NMHGPODL_00951	CDS	960	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
NMHGPODL_00952	CDS	1044		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
NMHGPODL_00953	CDS	552				hypothetical protein
NMHGPODL_00954	CDS	705	rnc	3.1.26.3		Ribonuclease 3
NMHGPODL_00955	CDS	1248				hypothetical protein
NMHGPODL_00956	CDS	234	acpP			Acyl carrier protein
NMHGPODL_00957	CDS	735	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NMHGPODL_00958	CDS	906				hypothetical protein
NMHGPODL_00959	CDS	990				hypothetical protein
NMHGPODL_00960	CDS	1005	plsX	2.3.1.274		Phosphate acyltransferase
NMHGPODL_00961	CDS	495				hypothetical protein
NMHGPODL_00962	CDS	1233				hypothetical protein
NMHGPODL_00963	CDS	732				hypothetical protein
NMHGPODL_00964	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
NMHGPODL_00965	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NMHGPODL_00966	CDS	1173				hypothetical protein
NMHGPODL_00967	CDS	945	cpkA	2.7.2.2	COG0549	Carbamate kinase
NMHGPODL_00968	CDS	1284	arcA	3.5.3.6		Arginine deiminase
NMHGPODL_00969	CDS	432				hypothetical protein
NMHGPODL_00970	CDS	1632	aldhT_2	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
NMHGPODL_00971	CDS	1182				hypothetical protein
NMHGPODL_00972	CDS	738				hypothetical protein
NMHGPODL_00973	CDS	1011	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
NMHGPODL_00974	CDS	237				hypothetical protein
NMHGPODL_00975	CDS	1212	ftsZ			Cell division protein FtsZ
NMHGPODL_00976	CDS	1275	ftsA			Cell division protein FtsA
NMHGPODL_00977	CDS	762	ftsQ			Cell division protein FtsQ
NMHGPODL_00978	CDS	912	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
NMHGPODL_00979	CDS	1389	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
NMHGPODL_00980	CDS	555	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NMHGPODL_00981	CDS	537	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NMHGPODL_00982	CDS	1155	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
NMHGPODL_00983	CDS	1380	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
NMHGPODL_00984	CDS	1104	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
NMHGPODL_00985	CDS	1344	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NMHGPODL_00986	CDS	1470	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NMHGPODL_00987	CDS	1998	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
NMHGPODL_00988	CDS	339	ftsL_1			Cell division protein FtsL
NMHGPODL_00989	CDS	894	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
NMHGPODL_00990	CDS	465	mraZ			Transcriptional regulator MraZ
NMHGPODL_00991	CDS	825				hypothetical protein
NMHGPODL_00992	CDS	576		3.6.1.9		dTTP/UTP pyrophosphatase
NMHGPODL_00993	CDS	3855				hypothetical protein
NMHGPODL_00994	CDS	2256	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
NMHGPODL_00995	CDS	1575		1.17.1.9		Formate dehydrogenase, mitochondrial
NMHGPODL_00996	CDS	1077				hypothetical protein
NMHGPODL_00997	CDS	453				hypothetical protein
NMHGPODL_00998	CDS	837	rpoS			RNA polymerase sigma factor RpoS
NMHGPODL_00999	CDS	927				hypothetical protein
NMHGPODL_01000	CDS	1329	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NMHGPODL_01001	CDS	318	lapA			Lipopolysaccharide assembly protein A
NMHGPODL_01002	CDS	1062	lapB_1			Lipopolysaccharide assembly protein B
NMHGPODL_01003	CDS	807	cpoB_4			Cell division coordinator CpoB
NMHGPODL_01004	tRNA	94				tRNA-SeC(tca)
NMHGPODL_01005	CDS	477	resA_5			Thiol-disulfide oxidoreductase ResA
NMHGPODL_01006	CDS	594				hypothetical protein
NMHGPODL_01007	CDS	1113		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NMHGPODL_01008	CDS	954				hypothetical protein
NMHGPODL_01009	CDS	951	ala	1.4.1.1	COG2423	Alanine dehydrogenase
NMHGPODL_01010	CDS	747				hypothetical protein
NMHGPODL_01011	CDS	2160				hypothetical protein
NMHGPODL_01012	CDS	504				hypothetical protein
NMHGPODL_01013	CDS	1080				hypothetical protein
NMHGPODL_01014	CDS	2391				hypothetical protein
NMHGPODL_01015	CDS	204				hypothetical protein
NMHGPODL_01016	CDS	1065	add	3.5.4.4		Adenosine deaminase
NMHGPODL_01017	CDS	1065				hypothetical protein
NMHGPODL_01018	CDS	369				hypothetical protein
NMHGPODL_01019	CDS	1557				hypothetical protein
NMHGPODL_01020	CDS	1416				hypothetical protein
NMHGPODL_01021	CDS	1269	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
NMHGPODL_01022	CDS	531				hypothetical protein
NMHGPODL_01023	CDS	1116				hypothetical protein
NMHGPODL_01024	CDS	465	hldE_2	2.7.7.70		Bifunctional protein HldE
NMHGPODL_01025	CDS	1632				hypothetical protein
NMHGPODL_01026	CDS	291	ihfB			Integration host factor subunit beta
NMHGPODL_01027	CDS	864				hypothetical protein
NMHGPODL_01028	CDS	1221	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
NMHGPODL_01029	CDS	207	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
NMHGPODL_01030	CDS	270	nadK	2.7.1.23		NAD kinase
NMHGPODL_01031	CDS	396		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
NMHGPODL_01032	CDS	900				hypothetical protein
NMHGPODL_01033	CDS	435	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
NMHGPODL_01034	CDS	492	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
NMHGPODL_01035	CDS	702	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
NMHGPODL_01036	CDS	1119	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
NMHGPODL_01037	CDS	1077	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
NMHGPODL_01038	CDS	585	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
NMHGPODL_01039	CDS	489	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
NMHGPODL_01040	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
NMHGPODL_01041	CDS	2052	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
NMHGPODL_01042	CDS	1551	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
NMHGPODL_01043	CDS	1494	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
NMHGPODL_01044	CDS	1353	nqrA	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
NMHGPODL_01045	CDS	1176	nqrB	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit B
NMHGPODL_01046	CDS	723	nqrC	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit C
NMHGPODL_01047	CDS	627	rnfE	7.2.1.-	COG4660	Ion-translocating oxidoreductase complex subunit E
NMHGPODL_01048	CDS	612	rnfA	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
NMHGPODL_01049	CDS	1233	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
NMHGPODL_01050	CDS	1008				hypothetical protein
NMHGPODL_01051	CDS	201				hypothetical protein
NMHGPODL_01052	CDS	1419				hypothetical protein
NMHGPODL_01053	CDS	543				hypothetical protein
NMHGPODL_01054	CDS	996				hypothetical protein
NMHGPODL_01055	CDS	864	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NMHGPODL_01056	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
NMHGPODL_01057	CDS	594	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
NMHGPODL_01058	rRNA	113				5S ribosomal RNA
NMHGPODL_01059	CDS	1245				hypothetical protein
NMHGPODL_01060	CDS	1239				hypothetical protein
NMHGPODL_01061	CDS	684				hypothetical protein
NMHGPODL_01062	CDS	2712				hypothetical protein
NMHGPODL_01063	CDS	2562				hypothetical protein
NMHGPODL_01064	CDS	1566	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NMHGPODL_01065	CDS	441				hypothetical protein
NMHGPODL_01066	CDS	630	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
NMHGPODL_01067	CDS	441	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
NMHGPODL_01068	CDS	837	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
NMHGPODL_01069	CDS	756	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
NMHGPODL_01070	CDS	1551	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NMHGPODL_01071	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NMHGPODL_01072	CDS	1200				hypothetical protein
NMHGPODL_01073	CDS	1854				hypothetical protein
NMHGPODL_01074	CDS	684				hypothetical protein
NMHGPODL_01075	CDS	759	uppP	3.6.1.27		Undecaprenyl-diphosphatase
NMHGPODL_01076	CDS	1437	actP_2			Cation/acetate symporter ActP
NMHGPODL_01077	CDS	990				hypothetical protein
NMHGPODL_01078	CDS	618				hypothetical protein
NMHGPODL_01079	CDS	477				hypothetical protein
NMHGPODL_01080	CDS	1650				hypothetical protein
NMHGPODL_01081	CDS	1587	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
NMHGPODL_01082	CDS	615				hypothetical protein
NMHGPODL_01083	CDS	933	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NMHGPODL_01084	CDS	1122	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NMHGPODL_01085	CDS	831	aglI_2	2.4.1.-	COG0463	Glycosyltransferase AglI
NMHGPODL_01086	CDS	987				hypothetical protein
NMHGPODL_01087	CDS	816				hypothetical protein
NMHGPODL_01088	CDS	669	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
NMHGPODL_01089	CDS	1095				hypothetical protein
NMHGPODL_01090	CDS	720				hypothetical protein
NMHGPODL_01091	CDS	1434				hypothetical protein
NMHGPODL_01092	CDS	450				hypothetical protein
NMHGPODL_01093	CDS	306				hypothetical protein
NMHGPODL_01094	CDS	201				hypothetical protein
NMHGPODL_01095	CDS	339				hypothetical protein
NMHGPODL_01096	CDS	1374				hypothetical protein
NMHGPODL_01097	CDS	189				hypothetical protein
NMHGPODL_01098	CDS	360				hypothetical protein
NMHGPODL_01099	CDS	2298	btuB_8			Vitamin B12 transporter BtuB
NMHGPODL_01100	CDS	561	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
NMHGPODL_01101	CDS	993				hypothetical protein
NMHGPODL_01102	CDS	1110	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NMHGPODL_01103	CDS	3204	carB			Carbamoyl-phosphate synthase large chain
NMHGPODL_01104	CDS	1101	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
NMHGPODL_01105	CDS	2310				hypothetical protein
NMHGPODL_01106	CDS	756				hypothetical protein
NMHGPODL_01107	CDS	2958				hypothetical protein
NMHGPODL_01108	CDS	729				hypothetical protein
NMHGPODL_01109	CDS	14211				hypothetical protein
NMHGPODL_01110	CDS	705				hypothetical protein
NMHGPODL_01111	CDS	627	resA_6			Thiol-disulfide oxidoreductase ResA
NMHGPODL_01112	CDS	816				hypothetical protein
NMHGPODL_01113	CDS	1119				hypothetical protein
NMHGPODL_01114	CDS	1119				hypothetical protein
NMHGPODL_01115	CDS	864				hypothetical protein
NMHGPODL_01116	CDS	834				hypothetical protein
NMHGPODL_01117	CDS	417				hypothetical protein
NMHGPODL_01118	CDS	213				hypothetical protein
NMHGPODL_01119	CDS	354				hypothetical protein
NMHGPODL_01120	CDS	2001	ligN	6.5.1.2	COG0272	DNA ligase
NMHGPODL_01121	CDS	1191				hypothetical protein
NMHGPODL_01122	CDS	318				hypothetical protein
NMHGPODL_01123	CDS	924	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NMHGPODL_01124	CDS	762				hypothetical protein
NMHGPODL_01125	CDS	681				hypothetical protein
NMHGPODL_01126	CDS	1476				hypothetical protein
NMHGPODL_01127	CDS	1215				hypothetical protein
NMHGPODL_01128	CDS	2763				hypothetical protein
NMHGPODL_01129	CDS	2973	tolB_2			Tol-Pal system protein TolB
NMHGPODL_01130	CDS	915				hypothetical protein
NMHGPODL_01131	CDS	612				hypothetical protein
NMHGPODL_01132	CDS	612				hypothetical protein
NMHGPODL_01133	CDS	741				hypothetical protein
NMHGPODL_01134	CDS	1083	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
NMHGPODL_01135	CDS	636				hypothetical protein
NMHGPODL_01136	CDS	405	icmF_4	5.4.99.13		Fused isobutyryl-CoA mutase
NMHGPODL_01137	CDS	444	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
NMHGPODL_01138	CDS	3432	dnaE2	2.7.7.7		Error-prone DNA polymerase
NMHGPODL_01139	CDS	780	ubiA-2	2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
NMHGPODL_01140	CDS	864	prmC	2.1.1.297		Release factor glutamine methyltransferase
NMHGPODL_01141	CDS	1062	prfA			Peptide chain release factor 1
NMHGPODL_01142	CDS	963				hypothetical protein
NMHGPODL_01143	CDS	207				hypothetical protein
NMHGPODL_01144	CDS	1212		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NMHGPODL_01145	CDS	987				hypothetical protein
NMHGPODL_01146	CDS	1248	rho	3.6.4.-		Transcription termination factor Rho
NMHGPODL_01147	CDS	1266	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NMHGPODL_01148	CDS	804	murI	5.1.1.3		Glutamate racemase
NMHGPODL_01149	CDS	1488				hypothetical protein
NMHGPODL_01150	CDS	1857				hypothetical protein
NMHGPODL_01151	CDS	1059				hypothetical protein
NMHGPODL_01152	CDS	213				hypothetical protein
NMHGPODL_01153	CDS	207				hypothetical protein
NMHGPODL_01154	CDS	117				hypothetical protein
NMHGPODL_01155	CDS	915	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NMHGPODL_01156	CDS	1089				hypothetical protein
NMHGPODL_01157	CDS	1110				hypothetical protein
NMHGPODL_01158	CDS	1296				hypothetical protein
NMHGPODL_01159	CDS	963				hypothetical protein
NMHGPODL_01160	CDS	1281	eno	4.2.1.11	COG0148	Enolase
NMHGPODL_01161	CDS	345	ftsL_2			Cell division protein FtsL
NMHGPODL_01162	CDS	576				hypothetical protein
NMHGPODL_01163	CDS	723				hypothetical protein
NMHGPODL_01164	CDS	816				hypothetical protein
NMHGPODL_01165	CDS	825				hypothetical protein
NMHGPODL_01166	CDS	912				hypothetical protein
NMHGPODL_01167	CDS	708	recO			DNA repair protein RecO
NMHGPODL_01168	CDS	1413	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NMHGPODL_01169	CDS	855	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NMHGPODL_01170	CDS	804				hypothetical protein
NMHGPODL_01171	CDS	1374				hypothetical protein
NMHGPODL_01172	CDS	1101				hypothetical protein
NMHGPODL_01173	CDS	693				hypothetical protein
NMHGPODL_01174	CDS	384				hypothetical protein
NMHGPODL_01175	CDS	438	qutE	4.2.1.10		Catabolic 3-dehydroquinase
NMHGPODL_01176	CDS	1056				hypothetical protein
NMHGPODL_01177	CDS	1341	surA_3	5.2.1.8		Chaperone SurA
NMHGPODL_01178	CDS	2400				hypothetical protein
NMHGPODL_01179	CDS	1092				hypothetical protein
NMHGPODL_01180	CDS	3177				hypothetical protein
NMHGPODL_01181	CDS	3519				hypothetical protein
NMHGPODL_01182	CDS	2016				hypothetical protein
NMHGPODL_01183	CDS	1539				hypothetical protein
NMHGPODL_01184	CDS	2196	btuB_9			Vitamin B12 transporter BtuB
NMHGPODL_01185	CDS	741				hypothetical protein
NMHGPODL_01186	CDS	852				hypothetical protein
NMHGPODL_01187	CDS	612				hypothetical protein
NMHGPODL_01188	CDS	1440				hypothetical protein
NMHGPODL_01189	CDS	1086				hypothetical protein
NMHGPODL_01190	CDS	600				hypothetical protein
NMHGPODL_01191	CDS	1410				hypothetical protein
NMHGPODL_01192	CDS	960				hypothetical protein
NMHGPODL_01193	CDS	8394				hypothetical protein
NMHGPODL_01194	CDS	837				hypothetical protein
NMHGPODL_01195	tRNA	73				tRNA-Glu(ctc)
NMHGPODL_01196	tRNA	75				tRNA-Arg(acg)
NMHGPODL_01197	tRNA	72				tRNA-Gln(ctg)
NMHGPODL_01198	CDS	1425				hypothetical protein
NMHGPODL_01199	CDS	1779				hypothetical protein
NMHGPODL_01200	CDS	510	resA_7			Thiol-disulfide oxidoreductase ResA
NMHGPODL_01201	CDS	1296				hypothetical protein
NMHGPODL_01202	CDS	1692	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
NMHGPODL_01203	CDS	1410	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
NMHGPODL_01204	tRNA	88				tRNA-Ser(tga)
NMHGPODL_01205	tRNA	88				tRNA-Ser(gga)
NMHGPODL_01206	CDS	618				hypothetical protein
NMHGPODL_01207	CDS	561				hypothetical protein
NMHGPODL_01208	CDS	213				hypothetical protein
NMHGPODL_01209	CDS	480				hypothetical protein
NMHGPODL_01210	CDS	390				hypothetical protein
NMHGPODL_01211	CDS	210				hypothetical protein
NMHGPODL_01212	CDS	939	htpX	3.4.24.-		Protease HtpX
NMHGPODL_01213	CDS	567				hypothetical protein
NMHGPODL_01214	CDS	264				hypothetical protein
NMHGPODL_01215	CDS	315				hypothetical protein
NMHGPODL_01216	CDS	660	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NMHGPODL_01217	CDS	690				hypothetical protein
NMHGPODL_01218	tRNA	75				tRNA-Arg(tct)
NMHGPODL_01219	CDS	228				hypothetical protein
NMHGPODL_01220	CDS	426				hypothetical protein
NMHGPODL_01221	CDS	1092				hypothetical protein
NMHGPODL_01222	CDS	336				hypothetical protein
NMHGPODL_01223	CDS	717				hypothetical protein
NMHGPODL_01224	CDS	1239	bamA_2			Outer membrane protein assembly factor BamA
NMHGPODL_01225	CDS	660	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
NMHGPODL_01226	CDS	1773				hypothetical protein
NMHGPODL_01227	CDS	600				hypothetical protein
NMHGPODL_01228	CDS	504	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NMHGPODL_01229	CDS	873				hypothetical protein
NMHGPODL_01230	CDS	930	secF			Protein-export membrane protein SecF
NMHGPODL_01231	CDS	1920	secD			Protein translocase subunit SecD
NMHGPODL_01232	CDS	1188	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
NMHGPODL_01233	CDS	1029	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
NMHGPODL_01234	CDS	768				hypothetical protein
NMHGPODL_01235	CDS	870	noc			Nucleoid occlusion protein
NMHGPODL_01236	CDS	771				hypothetical protein
NMHGPODL_01237	CDS	414				hypothetical protein
NMHGPODL_01238	CDS	243				hypothetical protein
NMHGPODL_01239	CDS	357				hypothetical protein
