locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_02839	CDS	864	thiK_1	2.7.1.89		Thiamine kinase
CALAAGKD_02840	CDS	762	arcR			putative HTH-type transcriptional regulator ArcR
CALAAGKD_02841	CDS	1515				hypothetical protein
CALAAGKD_02842	CDS	180				hypothetical protein
CALAAGKD_02843	CDS	282	RBKS_2	2.7.1.15		Ribokinase
CALAAGKD_02844	CDS	963				hypothetical protein
CALAAGKD_02845	CDS	486				hypothetical protein
CALAAGKD_02846	CDS	741	nfuA_4			Fe/S biogenesis protein NfuA
CALAAGKD_02847	CDS	816				hypothetical protein
CALAAGKD_02848	CDS	498	mfd_4	3.6.4.-		Transcription-repair-coupling factor
CALAAGKD_02849	CDS	243				hypothetical protein
CALAAGKD_02850	CDS	270	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
CALAAGKD_02851	CDS	468				hypothetical protein
CALAAGKD_02852	CDS	282	rutC_3	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CALAAGKD_02853	CDS	675				hypothetical protein
CALAAGKD_02854	CDS	1035				hypothetical protein
CALAAGKD_02855	CDS	552				hypothetical protein
CALAAGKD_02856	CDS	1221				hypothetical protein
CALAAGKD_02857	CDS	726	lnt_3	2.3.1.269		Apolipoprotein N-acyltransferase
CALAAGKD_02858	CDS	426	def_4	3.5.1.88		Peptide deformylase
CALAAGKD_02859	CDS	924	fmt_3	2.1.2.9		Methionyl-tRNA formyltransferase
CALAAGKD_02860	CDS	741	truA_2	5.4.99.12		tRNA pseudouridine synthase A
CALAAGKD_02861	CDS	492				hypothetical protein
CALAAGKD_02862	CDS	1236	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_02863	CDS	615				hypothetical protein
CALAAGKD_02864	CDS	384			COG0100	30S ribosomal protein S11
CALAAGKD_02865	CDS	378			COG0099	30S ribosomal protein S13
CALAAGKD_02866	CDS	117				hypothetical protein
CALAAGKD_02867	CDS	180	infA_5			Translation initiation factor IF-1
CALAAGKD_02868	CDS	1050				hypothetical protein
CALAAGKD_02869	CDS	273				hypothetical protein
CALAAGKD_02870	CDS	279				hypothetical protein
CALAAGKD_02871	CDS	261	ptsH1		COG1925	Phosphocarrier protein HPr
CALAAGKD_02872	CDS	603	mtlD	1.1.1.17		Mannitol-1-phosphate 5-dehydrogenase
CALAAGKD_02873	CDS	1725	secF_2			Protein-export membrane protein SecF
CALAAGKD_02874	CDS	897	lgt_3	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CALAAGKD_02875	CDS	138				hypothetical protein
CALAAGKD_02876	CDS	1371	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
CALAAGKD_02877	CDS	369				hypothetical protein
CALAAGKD_02878	CDS	999	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
CALAAGKD_02879	CDS	765				hypothetical protein
CALAAGKD_02880	CDS	1086	ppc_2	4.1.1.31		Phosphoenolpyruvate carboxylase
CALAAGKD_02881	CDS	1146				hypothetical protein
CALAAGKD_02882	CDS	2589				hypothetical protein
CALAAGKD_02883	CDS	213				hypothetical protein
CALAAGKD_02884	CDS	717				hypothetical protein
CALAAGKD_02885	CDS	564	tsaC_2	2.7.7.87		Threonylcarbamoyl-AMP synthase
CALAAGKD_02886	CDS	372	lpxL_4	2.3.1.241		Lipid A biosynthesis lauroyltransferase
CALAAGKD_02887	CDS	672				hypothetical protein
CALAAGKD_02888	CDS	702				hypothetical protein
CALAAGKD_02889	CDS	828				hypothetical protein
CALAAGKD_02890	CDS	993	ruvB_3	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
CALAAGKD_02891	CDS	2133	uvrA_2			UvrABC system protein A
CALAAGKD_02892	CDS	345	metG_3	6.1.1.10	COG0073	Methionine--tRNA ligase
CALAAGKD_02893	CDS	594				hypothetical protein
CALAAGKD_02894	CDS	519				hypothetical protein
CALAAGKD_02895	CDS	192				hypothetical protein
CALAAGKD_02896	CDS	258				hypothetical protein
CALAAGKD_02897	CDS	165				hypothetical protein
CALAAGKD_02898	CDS	474	dut_3	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CALAAGKD_02899	CDS	522				hypothetical protein
CALAAGKD_02900	CDS	252				hypothetical protein
CALAAGKD_02901	CDS	1209				hypothetical protein
CALAAGKD_02902	CDS	837				hypothetical protein
CALAAGKD_02903	CDS	378				hypothetical protein
CALAAGKD_02904	CDS	471				hypothetical protein
CALAAGKD_02905	CDS	231				hypothetical protein
CALAAGKD_02906	CDS	282				hypothetical protein
CALAAGKD_02907	CDS	1149	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
CALAAGKD_02908	CDS	1170	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
CALAAGKD_02909	CDS	435	lexA_4	3.4.21.88		LexA repressor
CALAAGKD_02910	CDS	1260	dinB_1	2.7.7.7		DNA polymerase IV
CALAAGKD_02911	CDS	1971	metG_4	6.1.1.10	COG0073	Methionine--tRNA ligase
CALAAGKD_02912	CDS	699			COG0489	Iron-sulfur cluster carrier protein
CALAAGKD_02913	CDS	705				hypothetical protein
CALAAGKD_02914	CDS	933	dusA_3	1.3.1.91		tRNA-dihydrouridine(20/20a) synthase
CALAAGKD_02915	CDS	1515	nhaB_2			Na(+)/H(+) antiporter NhaB
CALAAGKD_02916	CDS	807	nudC	3.6.1.22		NADH pyrophosphatase
CALAAGKD_02917	CDS	2025	rne_4	3.1.26.12		Ribonuclease E
CALAAGKD_02918	CDS	297				hypothetical protein
CALAAGKD_02919	CDS	231				hypothetical protein
CALAAGKD_02920	CDS	3291				hypothetical protein
CALAAGKD_02921	CDS	291				hypothetical protein
CALAAGKD_02922	CDS	765	uppP_2	3.6.1.27		Undecaprenyl-diphosphatase
CALAAGKD_02923	CDS	669				hypothetical protein
CALAAGKD_02924	CDS	357				hypothetical protein
CALAAGKD_02925	CDS	399				hypothetical protein
CALAAGKD_02926	CDS	504				hypothetical protein
CALAAGKD_02927	CDS	489				hypothetical protein
CALAAGKD_02928	CDS	432	kynu	3.7.1.3		Kynureninase
CALAAGKD_02929	CDS	660				hypothetical protein
CALAAGKD_02930	CDS	261				hypothetical protein
CALAAGKD_02931	CDS	558	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
CALAAGKD_02932	CDS	978	idsA_2	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
CALAAGKD_02933	CDS	1434				hypothetical protein
CALAAGKD_02934	CDS	549	csl4		COG1096	Exosome complex component Csl4
CALAAGKD_02935	CDS	816	pheA_4	4.2.1.51	COG0077	Prephenate dehydratase
CALAAGKD_02936	CDS	471				hypothetical protein
CALAAGKD_02937	CDS	369	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CALAAGKD_02938	CDS	282				hypothetical protein
CALAAGKD_02939	CDS	1179				hypothetical protein
CALAAGKD_02940	CDS	822	gppA_4	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
CALAAGKD_02941	CDS	2046	ppk_3	2.7.4.1		Polyphosphate kinase
CALAAGKD_02942	CDS	489				hypothetical protein
CALAAGKD_02943	CDS	639	pdxH_3	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_02944	CDS	642	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CALAAGKD_02945	CDS	1002				hypothetical protein
CALAAGKD_02946	CDS	243				hypothetical protein
CALAAGKD_02947	CDS	447				hypothetical protein
CALAAGKD_02948	CDS	882	hldD_6	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_02949	CDS	858				hypothetical protein
CALAAGKD_02950	CDS	1050				hypothetical protein
CALAAGKD_02951	CDS	930	fcl_7	1.1.1.271		GDP-L-fucose synthase
CALAAGKD_02952	CDS	879	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_02953	CDS	1011		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
CALAAGKD_02954	CDS	1251				hypothetical protein
CALAAGKD_02955	CDS	1005	epd_1	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
CALAAGKD_02956	CDS	1005	epd_2	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
CALAAGKD_02957	CDS	378				hypothetical protein
CALAAGKD_02958	CDS	495				hypothetical protein
CALAAGKD_02959	CDS	498				hypothetical protein
CALAAGKD_02960	CDS	510				hypothetical protein
CALAAGKD_02961	CDS	402	petE			Plastocyanin
CALAAGKD_02962	CDS	354	pyrG_6	6.3.4.2	COG0504	CTP synthase
CALAAGKD_02963	CDS	822	kdsA_3	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
CALAAGKD_02964	CDS	462				hypothetical protein
CALAAGKD_02965	CDS	723				hypothetical protein
CALAAGKD_02966	CDS	978	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CALAAGKD_02967	CDS	1053				hypothetical protein
CALAAGKD_02968	CDS	885		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
CALAAGKD_02969	CDS	1059	mshA_14	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02970	CDS	1215				hypothetical protein
CALAAGKD_02971	CDS	1383		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
CALAAGKD_02972	CDS	837	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
CALAAGKD_02973	CDS	1305	aglM_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
CALAAGKD_02974	CDS	903	hldD_7	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_02975	CDS	1053	mshA_15	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02976	CDS	945	mshA_16	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02977	CDS	1539				hypothetical protein
CALAAGKD_02978	CDS	1152	murE_4	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CALAAGKD_02979	CDS	456	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
CALAAGKD_02980	CDS	1320				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CALAAGKD_02981	CDS	825				hypothetical protein
CALAAGKD_02982	CDS	234				hypothetical protein
CALAAGKD_02983	CDS	750				hypothetical protein
CALAAGKD_02984	CDS	777				hypothetical protein
CALAAGKD_02985	CDS	774				hypothetical protein
CALAAGKD_02986	CDS	345				hypothetical protein
CALAAGKD_02987	CDS	198				hypothetical protein
CALAAGKD_02988	CDS	162	infC_3			Translation initiation factor IF-3
CALAAGKD_02989	CDS	390	thrS-cat_1	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
CALAAGKD_02990	CDS	756			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_02991	CDS	1269				hypothetical protein
CALAAGKD_02992	CDS	615				hypothetical protein
CALAAGKD_02993	CDS	1137				hypothetical protein
CALAAGKD_02994	CDS	474				hypothetical protein
CALAAGKD_02995	CDS	375				hypothetical protein
CALAAGKD_02996	CDS	495	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CALAAGKD_02997	CDS	1620				hypothetical protein
CALAAGKD_02998	CDS	474	lspA_1	3.4.23.36		Lipoprotein signal peptidase
CALAAGKD_02999	CDS	342				hypothetical protein
CALAAGKD_03000	CDS	1443	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
CALAAGKD_03001	CDS	291				hypothetical protein
CALAAGKD_03002	CDS	432	arsC_4	1.20.4.4		Arsenate reductase
CALAAGKD_03003	CDS	222				hypothetical protein
CALAAGKD_03004	CDS	384				hypothetical protein
CALAAGKD_03005	CDS	276				hypothetical protein
CALAAGKD_03006	CDS	309				hypothetical protein
CALAAGKD_03007	CDS	828				hypothetical protein
CALAAGKD_03008	CDS	210				hypothetical protein
CALAAGKD_03009	CDS	1875	htpG_1			Chaperone protein HtpG
CALAAGKD_03010	CDS	672				hypothetical protein
CALAAGKD_03011	CDS	408		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
CALAAGKD_03012	CDS	534	idi_3	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CALAAGKD_03013	CDS	528	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CALAAGKD_03014	CDS	828		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
CALAAGKD_03015	CDS	162				hypothetical protein
CALAAGKD_03016	CDS	1206				hypothetical protein
CALAAGKD_03017	CDS	1113	glgA_1	2.4.1.21		Glycogen synthase
CALAAGKD_03018	CDS	1125				hypothetical protein
CALAAGKD_03019	CDS	126				hypothetical protein
CALAAGKD_03020	CDS	411				hypothetical protein
CALAAGKD_03021	CDS	189				hypothetical protein
CALAAGKD_03022	CDS	198				hypothetical protein
CALAAGKD_03023	CDS	1089		3.4.11.15	COG1363	Lysyl aminopeptidase
CALAAGKD_03024	CDS	420	murD_2	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
CALAAGKD_03025	CDS	1137	ftsW_1	2.4.1.129		peptidoglycan glycosyltransferase FtsW
CALAAGKD_03026	CDS	141				hypothetical protein
CALAAGKD_03027	CDS	237				hypothetical protein
CALAAGKD_03028	CDS	384			COG0100	30S ribosomal protein S11
CALAAGKD_03029	CDS	375			COG0099	30S ribosomal protein S13
CALAAGKD_03030	CDS	216	infA_6			Translation initiation factor IF-1
CALAAGKD_03031	CDS	324	secY_3			Protein translocase subunit SecY
CALAAGKD_03032	CDS	906		2.7.1.213	COG0524	Nucleoside kinase
CALAAGKD_03033	CDS	924	gyaR_5	1.1.1.26		Glyoxylate reductase
CALAAGKD_03034	CDS	1089	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_03035	CDS	915				hypothetical protein
CALAAGKD_03036	CDS	933	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
CALAAGKD_03037	CDS	465	mraZ_2			Transcriptional regulator MraZ
CALAAGKD_03038	CDS	675	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CALAAGKD_03039	CDS	267				hypothetical protein
CALAAGKD_03040	CDS	141				hypothetical protein
CALAAGKD_03041	CDS	462				hypothetical protein
CALAAGKD_03042	CDS	270				hypothetical protein
CALAAGKD_03043	CDS	882				hypothetical protein
CALAAGKD_03044	CDS	450				hypothetical protein
CALAAGKD_03045	CDS	252				hypothetical protein
CALAAGKD_03046	CDS	636	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
CALAAGKD_03047	CDS	519	cofE_4	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
CALAAGKD_03048	CDS	918	cofD_4	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CALAAGKD_03049	CDS	588	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
CALAAGKD_03050	CDS	2838				hypothetical protein
CALAAGKD_03051	CDS	510				hypothetical protein
CALAAGKD_03052	CDS	774	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CALAAGKD_03053	CDS	438				hypothetical protein
CALAAGKD_03054	CDS	1212		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
CALAAGKD_03055	CDS	336				hypothetical protein
CALAAGKD_03056	CDS	708		2.7.1.40	COG0469	Pyruvate kinase
CALAAGKD_03057	CDS	300				hypothetical protein
CALAAGKD_03058	CDS	942				hypothetical protein
CALAAGKD_03059	CDS	351				hypothetical protein
CALAAGKD_03060	CDS	1215				hypothetical protein
CALAAGKD_03061	CDS	402				hypothetical protein
CALAAGKD_03062	CDS	348				hypothetical protein
CALAAGKD_03063	CDS	579				hypothetical protein
CALAAGKD_03064	CDS	600	leuC_4	4.2.1.33		3-isopropylmalate dehydratase large subunit
CALAAGKD_03065	CDS	1503	leuC_5	4.2.1.33		3-isopropylmalate dehydratase large subunit
CALAAGKD_03066	CDS	399				hypothetical protein
CALAAGKD_03067	CDS	321	rpoD_2			RNA polymerase sigma factor RpoD
CALAAGKD_03068	CDS	645				hypothetical protein
CALAAGKD_03069	CDS	744				hypothetical protein
CALAAGKD_03070	CDS	252				hypothetical protein
CALAAGKD_03071	CDS	912	mdtK_2			Multidrug resistance protein MdtK
CALAAGKD_03072	CDS	627	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CALAAGKD_03073	CDS	819	serS1_1	6.1.1.11	COG0172	Serine--tRNA ligase
CALAAGKD_03074	CDS	609				hypothetical protein
CALAAGKD_03075	CDS	228				hypothetical protein
CALAAGKD_03076	CDS	954	fixB_3			Protein FixB
CALAAGKD_03077	CDS	252				hypothetical protein
CALAAGKD_03078	CDS	1200	obg_2	3.6.5.-		GTPase Obg
CALAAGKD_03079	CDS	186				hypothetical protein
CALAAGKD_03080	CDS	717				hypothetical protein
CALAAGKD_03081	CDS	1452	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_03082	CDS	741				hypothetical protein
CALAAGKD_03083	CDS	1722	betA_2	1.2.1.8		Oxygen-dependent choline dehydrogenase
CALAAGKD_03084	CDS	705				hypothetical protein
CALAAGKD_03085	CDS	324				hypothetical protein
CALAAGKD_03086	CDS	1104	gad	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
CALAAGKD_03087	CDS	648				hypothetical protein
CALAAGKD_03088	CDS	816				hypothetical protein
CALAAGKD_03089	tRNA	87				tRNA-Leu(taa)
CALAAGKD_03090	tRNA	73				tRNA-Gly(gcc)
CALAAGKD_03091	CDS	1008	mutS			DNA mismatch repair protein MutS
CALAAGKD_03092	CDS	837				hypothetical protein
CALAAGKD_03093	CDS	600				hypothetical protein
CALAAGKD_03094	CDS	1203				hypothetical protein
CALAAGKD_03095	CDS	363				hypothetical protein
CALAAGKD_03096	CDS	1383	mdtD			Putative multidrug resistance protein MdtD
CALAAGKD_03097	CDS	825				hypothetical protein
CALAAGKD_03098	CDS	1062	malK_7	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
CALAAGKD_03099	CDS	834				hypothetical protein
CALAAGKD_03100	CDS	789				hypothetical protein
CALAAGKD_03101	CDS	1107				hypothetical protein
CALAAGKD_03102	CDS	186				hypothetical protein
CALAAGKD_03103	CDS	921	dadA_4	1.4.99.-		D-amino acid dehydrogenase
CALAAGKD_03104	CDS	1350	gloB_5	3.1.2.6		Hydroxyacylglutathione hydrolase
CALAAGKD_03105	CDS	765				hypothetical protein
CALAAGKD_03106	CDS	711	lipB_2	2.3.1.181		Octanoyltransferase
CALAAGKD_03107	CDS	915				hypothetical protein
CALAAGKD_03108	CDS	579	udg1_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
CALAAGKD_03109	CDS	600				hypothetical protein
CALAAGKD_03110	CDS	900	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CALAAGKD_03111	CDS	582	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
CALAAGKD_03112	CDS	342				hypothetical protein
CALAAGKD_03113	CDS	567				hypothetical protein
CALAAGKD_03114	CDS	753	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CALAAGKD_03115	CDS	168				hypothetical protein
CALAAGKD_03116	CDS	606	tmk_1	2.7.4.9		Thymidylate kinase
CALAAGKD_03117	CDS	741	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CALAAGKD_03118	CDS	870				hypothetical protein
CALAAGKD_03119	CDS	795				hypothetical protein
CALAAGKD_03120	CDS	993				hypothetical protein
CALAAGKD_03121	CDS	657	rutE	1.1.1.298		malonic semialdehyde reductase RutE
CALAAGKD_03122	CDS	561				hypothetical protein
CALAAGKD_03123	CDS	1002	kae1_3	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CALAAGKD_03124	CDS	444				hypothetical protein
CALAAGKD_03125	CDS	861				hypothetical protein
CALAAGKD_03126	CDS	417				hypothetical protein
CALAAGKD_03127	CDS	1431				hypothetical protein
CALAAGKD_03128	CDS	333	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CALAAGKD_03129	CDS	666				hypothetical protein
CALAAGKD_03130	CDS	369				hypothetical protein
CALAAGKD_03131	CDS	1302	selA_2	2.9.1.1		L-seryl-tRNA(Sec) selenium transferase
CALAAGKD_03132	CDS	570				hypothetical protein
CALAAGKD_03133	CDS	426				hypothetical protein
CALAAGKD_03134	CDS	795				hypothetical protein
CALAAGKD_03135	CDS	432				hypothetical protein
CALAAGKD_03136	CDS	210				hypothetical protein
CALAAGKD_03137	CDS	573			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_03138	CDS	465				hypothetical protein
CALAAGKD_03139	CDS	198	metZ_7	2.5.1.-		O-succinylhomoserine sulfhydrylase
CALAAGKD_03140	CDS	651	aqpZ_1			Aquaporin Z
CALAAGKD_03141	CDS	435	arsC_5	1.20.4.4		Arsenate reductase
CALAAGKD_03142	CDS	219				hypothetical protein
CALAAGKD_03143	CDS	648				hypothetical protein
CALAAGKD_03144	CDS	474				hypothetical protein
CALAAGKD_03145	CDS	957				hypothetical protein
CALAAGKD_03146	CDS	1797				hypothetical protein
CALAAGKD_03147	CDS	162				hypothetical protein
CALAAGKD_03148	CDS	1218				hypothetical protein
CALAAGKD_03149	CDS	198				hypothetical protein
CALAAGKD_03150	CDS	1737	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
CALAAGKD_03151	CDS	216				hypothetical protein
CALAAGKD_03152	CDS	717				hypothetical protein
CALAAGKD_03153	CDS	588				hypothetical protein
CALAAGKD_03154	CDS	1131				hypothetical protein
CALAAGKD_03155	CDS	876				hypothetical protein
CALAAGKD_03156	CDS	723				hypothetical protein
CALAAGKD_03157	CDS	546				hypothetical protein
CALAAGKD_03158	CDS	336				hypothetical protein
CALAAGKD_03159	CDS	249				hypothetical protein
CALAAGKD_03160	CDS	696				hypothetical protein
CALAAGKD_03161	CDS	273	hemC	2.5.1.61		Porphobilinogen deaminase
CALAAGKD_03162	CDS	1395				hypothetical protein
CALAAGKD_03163	CDS	306				hypothetical protein
CALAAGKD_03164	CDS	1107	malK_8	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
CALAAGKD_03165	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_03166	CDS	141				hypothetical protein
CALAAGKD_03167	CDS	978				hypothetical protein
CALAAGKD_03168	CDS	195				hypothetical protein
CALAAGKD_03169	CDS	378	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
CALAAGKD_03170	tRNA	75				tRNA-Met(cat)
CALAAGKD_03171	CDS	1980				hypothetical protein
CALAAGKD_03172	CDS	237				hypothetical protein
CALAAGKD_03173	CDS	468	lhgD_1	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
CALAAGKD_03174	CDS	681			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_03175	CDS	375				hypothetical protein
CALAAGKD_03176	CDS	1557				hypothetical protein
CALAAGKD_03177	CDS	327				hypothetical protein
CALAAGKD_03178	CDS	879				hypothetical protein
CALAAGKD_03179	CDS	1299				hypothetical protein
CALAAGKD_03180	CDS	573	nadD_1	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CALAAGKD_03181	CDS	573	gmk_1	2.7.4.8		Guanylate kinase
CALAAGKD_03182	CDS	384				hypothetical protein
CALAAGKD_03183	CDS	1500				hypothetical protein
CALAAGKD_03184	CDS	798				hypothetical protein
CALAAGKD_03185	CDS	978	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_03186	CDS	240				hypothetical protein
CALAAGKD_03187	CDS	1188				hypothetical protein
CALAAGKD_03188	CDS	399				hypothetical protein
CALAAGKD_03189	CDS	510	resA_11			Thiol-disulfide oxidoreductase ResA
CALAAGKD_03190	CDS	204				hypothetical protein
CALAAGKD_03191	CDS	651				hypothetical protein
CALAAGKD_03192	CDS	570				hypothetical protein
CALAAGKD_03193	CDS	147				hypothetical protein
CALAAGKD_03194	CDS	1023				hypothetical protein
CALAAGKD_03195	CDS	1296	metZ_8	2.5.1.-		O-succinylhomoserine sulfhydrylase
CALAAGKD_03196	CDS	192				hypothetical protein
CALAAGKD_03197	CDS	876				hypothetical protein
CALAAGKD_03198	CDS	2097				hypothetical protein
CALAAGKD_03199	CDS	192				hypothetical protein
CALAAGKD_03200	CDS	1011				hypothetical protein
CALAAGKD_03201	CDS	474	recX_1			Regulatory protein RecX
CALAAGKD_03202	CDS	423				hypothetical protein
CALAAGKD_03203	CDS	486				hypothetical protein
CALAAGKD_03204	CDS	654	rcsB			Transcriptional regulatory protein RcsB
CALAAGKD_03205	CDS	729	coxA2_1	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
CALAAGKD_03206	CDS	540				hypothetical protein
CALAAGKD_03207	CDS	807	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
CALAAGKD_03208	CDS	105				hypothetical protein
CALAAGKD_03209	CDS	228				hypothetical protein
CALAAGKD_03210	CDS	1143				hypothetical protein
CALAAGKD_03211	CDS	924	gyaR_6	1.1.1.26		Glyoxylate reductase
CALAAGKD_03212	CDS	783	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CALAAGKD_03213	CDS	1023				hypothetical protein
CALAAGKD_03214	CDS	543				hypothetical protein
CALAAGKD_03215	CDS	708				hypothetical protein
CALAAGKD_03216	CDS	933	hdfR			HTH-type transcriptional regulator HdfR
CALAAGKD_03217	tRNA	76				tRNA-Pro(tgg)
CALAAGKD_03218	tRNA	75				tRNA-Pro(ggg)
CALAAGKD_03219	CDS	1353	dnaA_3			Chromosomal replication initiator protein DnaA
CALAAGKD_03220	CDS	1545				hypothetical protein
CALAAGKD_03221	CDS	309				hypothetical protein
CALAAGKD_03222	CDS	930				hypothetical protein
CALAAGKD_03223	CDS	237				hypothetical protein
CALAAGKD_03224	CDS	276				hypothetical protein
CALAAGKD_03225	CDS	1098	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_03226	CDS	1314				hypothetical protein
CALAAGKD_03227	CDS	828				hypothetical protein
CALAAGKD_03228	CDS	1053				hypothetical protein
CALAAGKD_03229	CDS	189				hypothetical protein
CALAAGKD_03230	CDS	204				hypothetical protein
CALAAGKD_03231	CDS	1137	mdtA_2			Multidrug resistance protein MdtA
CALAAGKD_03232	CDS	1275				hypothetical protein
CALAAGKD_03233	CDS	1233				hypothetical protein
CALAAGKD_03234	CDS	699			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_03235	CDS	1527				hypothetical protein
CALAAGKD_03236	CDS	537				hypothetical protein
CALAAGKD_03237	CDS	579				hypothetical protein
CALAAGKD_03238	CDS	975	murB_2	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
CALAAGKD_03239	CDS	720	kdsB_4	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
CALAAGKD_03240	CDS	168				hypothetical protein
CALAAGKD_03241	CDS	2745	lpxK_2	2.7.1.130		Tetraacyldisaccharide 4'-kinase
