locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_00803	CDS	2496	ape2_2	3.4.11.1	COG0308	Leucyl aminopeptidase
FCDLKJEA_00804	CDS	1119	pyrG_1	6.3.4.2	COG0504	CTP synthase
FCDLKJEA_00805	CDS	999	nadK_1	2.7.1.23		NAD kinase
FCDLKJEA_00806	CDS	870				hypothetical protein
FCDLKJEA_00807	CDS	288				hypothetical protein
FCDLKJEA_00808	CDS	573	pgsA_1	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
FCDLKJEA_00809	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
FCDLKJEA_00810	CDS	1869	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
FCDLKJEA_00811	CDS	336				hypothetical protein
FCDLKJEA_00812	CDS	600				hypothetical protein
FCDLKJEA_00813	CDS	195				hypothetical protein
FCDLKJEA_00814	CDS	1677	ilvD_1	4.2.1.9		Dihydroxy-acid dehydratase
FCDLKJEA_00815	CDS	531				hypothetical protein
FCDLKJEA_00816	CDS	408				hypothetical protein
FCDLKJEA_00817	CDS	1146	fbp_2	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
FCDLKJEA_00818	CDS	234				hypothetical protein
FCDLKJEA_00819	CDS	1338				hypothetical protein
FCDLKJEA_00820	CDS	714				hypothetical protein
FCDLKJEA_00821	CDS	354	rssB_1			Regulator of RpoS
FCDLKJEA_00822	CDS	858	msmS	2.7.13.3	COG0642	Methyl sulfide methyltransferase-associated sensor
FCDLKJEA_00823	CDS	966				hypothetical protein
FCDLKJEA_00824	CDS	969				hypothetical protein
FCDLKJEA_00825	CDS	207				hypothetical protein
FCDLKJEA_00826	CDS	582				hypothetical protein
FCDLKJEA_00827	CDS	240				hypothetical protein
FCDLKJEA_00828	CDS	858	CARKD_1	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
FCDLKJEA_00829	CDS	1362	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCDLKJEA_00830	CDS	927	btuF			Vitamin B12-binding protein
FCDLKJEA_00831	CDS	1380				hypothetical protein
FCDLKJEA_00832	CDS	351				hypothetical protein
FCDLKJEA_00833	CDS	843				hypothetical protein
FCDLKJEA_00834	CDS	978				hypothetical protein
FCDLKJEA_00835	CDS	411		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
FCDLKJEA_00836	CDS	429				hypothetical protein
FCDLKJEA_00837	CDS	1212	OLA1_2			Obg-like ATPase 1
FCDLKJEA_00838	CDS	183				hypothetical protein
FCDLKJEA_00839	CDS	912	tfb_7			Transcription initiation factor IIB
FCDLKJEA_00840	CDS	153				hypothetical protein
FCDLKJEA_00841	CDS	426				hypothetical protein
FCDLKJEA_00842	CDS	783	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FCDLKJEA_00843	CDS	306	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
FCDLKJEA_00844	CDS	114				hypothetical protein
FCDLKJEA_00845	CDS	393				hypothetical protein
FCDLKJEA_00846	CDS	597	rpoE1_1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
FCDLKJEA_00847	CDS	861				hypothetical protein
FCDLKJEA_00848	CDS	1332				hypothetical protein
FCDLKJEA_00849	CDS	135				hypothetical protein
FCDLKJEA_00850	CDS	384				hypothetical protein
FCDLKJEA_00851	CDS	387				hypothetical protein
FCDLKJEA_00852	CDS	1296				hypothetical protein
FCDLKJEA_00853	CDS	549			COG1136	putative ABC transporter ATP-binding protein
FCDLKJEA_00854	CDS	1188				hypothetical protein
FCDLKJEA_00855	CDS	903				hypothetical protein
FCDLKJEA_00856	CDS	516				hypothetical protein
FCDLKJEA_00857	CDS	933				hypothetical protein
FCDLKJEA_00858	CDS	996	dph2_1	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
FCDLKJEA_00859	tRNA	77				tRNA-Phe(gaa)
FCDLKJEA_00860	CDS	357	rssB_2			Regulator of RpoS
FCDLKJEA_00861	CDS	1089	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_00862	CDS	279				hypothetical protein
FCDLKJEA_00863	CDS	1461	thsA_3		COG0459	Thermosome subunit alpha
FCDLKJEA_00864	CDS	141				hypothetical protein
FCDLKJEA_00865	CDS	561				hypothetical protein
FCDLKJEA_00866	CDS	273				hypothetical protein
FCDLKJEA_00867	CDS	606	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
FCDLKJEA_00868	CDS	396		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
FCDLKJEA_00869	CDS	1599	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
FCDLKJEA_00870	CDS	711	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
FCDLKJEA_00871	CDS	378	cheY_2			Chemotaxis protein CheY
FCDLKJEA_00872	tRNA	75				tRNA-Lys(ctt)
FCDLKJEA_00873	CDS	1107	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
FCDLKJEA_00874	CDS	363				hypothetical protein
FCDLKJEA_00875	CDS	801				hypothetical protein
FCDLKJEA_00876	CDS	1401				hypothetical protein
FCDLKJEA_00877	CDS	1398				hypothetical protein
FCDLKJEA_00878	CDS	1245	sufS_4	2.8.1.7	COG0520	Cysteine desulfurase
FCDLKJEA_00879	CDS	450	iscU2_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
FCDLKJEA_00880	CDS	333				hypothetical protein
FCDLKJEA_00881	CDS	1209	pgk_2	2.7.2.3	COG0126	Phosphoglycerate kinase
FCDLKJEA_00882	CDS	249				hypothetical protein
FCDLKJEA_00883	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
FCDLKJEA_00884	CDS	747	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
FCDLKJEA_00885	CDS	306				hypothetical protein
FCDLKJEA_00886	CDS	429				hypothetical protein
FCDLKJEA_00887	CDS	975				hypothetical protein
FCDLKJEA_00888	CDS	384			COG0864	Putative nickel-responsive regulator
FCDLKJEA_00889	CDS	1368				hypothetical protein
FCDLKJEA_00890	CDS	714				hypothetical protein
FCDLKJEA_00891	CDS	750				hypothetical protein
FCDLKJEA_00892	CDS	2724	carB_1			Carbamoyl-phosphate synthase large chain
FCDLKJEA_00893	CDS	1134	prf1_1		COG1503	Peptide chain release factor subunit 1
FCDLKJEA_00894	CDS	405				hypothetical protein
FCDLKJEA_00895	CDS	600				hypothetical protein
FCDLKJEA_00896	CDS	1680	ilvD_2	4.2.1.9		Dihydroxy-acid dehydratase
FCDLKJEA_00897	CDS	198				hypothetical protein
FCDLKJEA_00898	CDS	945				hypothetical protein
FCDLKJEA_00899	CDS	300				hypothetical protein
FCDLKJEA_00900	CDS	900				hypothetical protein
FCDLKJEA_00901	CDS	300				hypothetical protein
FCDLKJEA_00902	CDS	1446	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
FCDLKJEA_00903	CDS	1314				hypothetical protein
FCDLKJEA_00904	CDS	405				hypothetical protein
FCDLKJEA_00905	CDS	399	dnaJ_3			Chaperone protein DnaJ
FCDLKJEA_00906	CDS	417			COG1371	Protein archease
FCDLKJEA_00907	CDS	1272	hisS_1	6.1.1.21	COG0124	Histidine--tRNA ligase
FCDLKJEA_00908	CDS	666	eif6_1		COG1976	Translation initiation factor 6
FCDLKJEA_00909	CDS	558				hypothetical protein
FCDLKJEA_00910	tRNA	86				tRNA-Ser(tga)
FCDLKJEA_00911	CDS	291				hypothetical protein
FCDLKJEA_00912	CDS	957	rfcS_2		COG0470	Replication factor C small subunit
FCDLKJEA_00913	CDS	516				hypothetical protein
FCDLKJEA_00914	CDS	945	ftsZ			Cell division protein FtsZ
FCDLKJEA_00915	CDS	1269	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FCDLKJEA_00916	CDS	1365	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
FCDLKJEA_00917	CDS	894	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
FCDLKJEA_00918	CDS	297				hypothetical protein
FCDLKJEA_00919	CDS	2142	vat_1		COG0464	VCP-like ATPase
FCDLKJEA_00920	CDS	282	ef1b_2		COG2092	Elongation factor 1-beta
FCDLKJEA_00921	CDS	207				hypothetical protein
FCDLKJEA_00922	CDS	1137		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
FCDLKJEA_00923	CDS	375	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
FCDLKJEA_00924	CDS	1614	vgb	4.2.99.-		Virginiamycin B lyase
FCDLKJEA_00925	CDS	1197	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
FCDLKJEA_00926	CDS	216				hypothetical protein
FCDLKJEA_00927	CDS	207				hypothetical protein
FCDLKJEA_00928	CDS	285				hypothetical protein
FCDLKJEA_00929	CDS	180				hypothetical protein
FCDLKJEA_00930	CDS	1080	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
FCDLKJEA_00931	CDS	309	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
FCDLKJEA_00932	CDS	270				hypothetical protein
FCDLKJEA_00933	CDS	762				hypothetical protein
FCDLKJEA_00934	CDS	348				hypothetical protein
FCDLKJEA_00935	CDS	387				hypothetical protein
FCDLKJEA_00936	tRNA	73				tRNA-His(gtg)
FCDLKJEA_00937	CDS	912	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
FCDLKJEA_00938	CDS	813	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
FCDLKJEA_00939	CDS	1725				hypothetical protein
FCDLKJEA_00940	CDS	183				hypothetical protein
FCDLKJEA_00941	CDS	321				hypothetical protein
FCDLKJEA_00942	CDS	1578	hcf136_1			Ycf48-like protein
FCDLKJEA_00943	CDS	828				hypothetical protein
FCDLKJEA_00944	CDS	1068				hypothetical protein
FCDLKJEA_00945	CDS	309				hypothetical protein
FCDLKJEA_00946	CDS	291				hypothetical protein
FCDLKJEA_00947	CDS	393				hypothetical protein
FCDLKJEA_00948	CDS	192				hypothetical protein
FCDLKJEA_00949	CDS	219				hypothetical protein
FCDLKJEA_00950	CDS	444				hypothetical protein
FCDLKJEA_00951	CDS	1818	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_00952	CDS	834				hypothetical protein
FCDLKJEA_00953	CDS	264				hypothetical protein
FCDLKJEA_00954	CDS	234				hypothetical protein
FCDLKJEA_00955	CDS	567				hypothetical protein
FCDLKJEA_00956	CDS	291				hypothetical protein
FCDLKJEA_00957	CDS	177				hypothetical protein
FCDLKJEA_00958	CDS	213				hypothetical protein
FCDLKJEA_00959	CDS	207				hypothetical protein
FCDLKJEA_00960	CDS	348				hypothetical protein
FCDLKJEA_00961	CDS	378				hypothetical protein
FCDLKJEA_00962	CDS	1158	cofG_1	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
FCDLKJEA_00963	CDS	1140				hypothetical protein
FCDLKJEA_00964	CDS	1209	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FCDLKJEA_00965	CDS	417				hypothetical protein
FCDLKJEA_00966	CDS	444				hypothetical protein
FCDLKJEA_00967	CDS	873				hypothetical protein
FCDLKJEA_00968	CDS	207				hypothetical protein
FCDLKJEA_00969	CDS	807	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FCDLKJEA_00970	CDS	1803	nasD_2	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
FCDLKJEA_00971	CDS	855	thi4_2	2.4.2.59	COG1635	Thiamine thiazole synthase
FCDLKJEA_00972	CDS	264				hypothetical protein
FCDLKJEA_00973	CDS	771				hypothetical protein
FCDLKJEA_00974	CDS	438				hypothetical protein
FCDLKJEA_00975	CDS	267				hypothetical protein
FCDLKJEA_00976	CDS	1365				hypothetical protein
FCDLKJEA_00977	CDS	183				hypothetical protein
FCDLKJEA_00978	CDS	1065	carA_3	6.3.5.5		Carbamoyl-phosphate synthase small chain
FCDLKJEA_00979	CDS	1209	cdvC_2		COG0464	Cell division protein C
FCDLKJEA_00980	CDS	459				hypothetical protein
FCDLKJEA_00981	CDS	348				hypothetical protein
FCDLKJEA_00982	CDS	792				hypothetical protein
FCDLKJEA_00983	CDS	1533	herA_2	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
FCDLKJEA_00984	CDS	384				hypothetical protein
FCDLKJEA_00985	CDS	279			COG2118	DNA-binding protein
FCDLKJEA_00986	CDS	456			COG2238	30S ribosomal protein S19e
FCDLKJEA_00987	CDS	300	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
FCDLKJEA_00988	tRNA	77				tRNA-Gly(tcc)
FCDLKJEA_00989	CDS	669	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
FCDLKJEA_00990	CDS	1122				hypothetical protein
FCDLKJEA_00991	CDS	2655		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FCDLKJEA_00992	CDS	1101				hypothetical protein
FCDLKJEA_00993	CDS	603	rutE_3	1.1.1.298		malonic semialdehyde reductase RutE
FCDLKJEA_00994	CDS	993				hypothetical protein
FCDLKJEA_00995	CDS	705				hypothetical protein
FCDLKJEA_00996	CDS	330				hypothetical protein
FCDLKJEA_00997	CDS	741	tfb_8		COG1372	Transcription initiation factor IIB
FCDLKJEA_00998	CDS	435				hypothetical protein
FCDLKJEA_00999	CDS	219				hypothetical protein
FCDLKJEA_01000	CDS	2142	vat_2		COG0464	VCP-like ATPase
FCDLKJEA_01001	CDS	498				hypothetical protein
FCDLKJEA_01002	CDS	513				hypothetical protein
FCDLKJEA_01003	CDS	333				hypothetical protein
FCDLKJEA_01004	CDS	177				hypothetical protein
FCDLKJEA_01005	CDS	330				hypothetical protein
FCDLKJEA_01006	CDS	411				hypothetical protein
FCDLKJEA_01007	CDS	186				hypothetical protein
FCDLKJEA_01008	CDS	192				hypothetical protein
FCDLKJEA_01009	CDS	687		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
FCDLKJEA_01010	CDS	1023				hypothetical protein
FCDLKJEA_01011	CDS	975				hypothetical protein
FCDLKJEA_01012	CDS	312				hypothetical protein
FCDLKJEA_01013	CDS	621				hypothetical protein
FCDLKJEA_01014	CDS	276				hypothetical protein
FCDLKJEA_01015	CDS	540	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
FCDLKJEA_01016	CDS	807	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCDLKJEA_01017	CDS	684				hypothetical protein
FCDLKJEA_01018	CDS	207				hypothetical protein
FCDLKJEA_01019	CDS	486				hypothetical protein
FCDLKJEA_01020	CDS	726				hypothetical protein
FCDLKJEA_01021	CDS	144				hypothetical protein
FCDLKJEA_01022	CDS	1473			COG1855	putative KH and PIN-domain containing protein
FCDLKJEA_01023	CDS	138				hypothetical protein
FCDLKJEA_01024	CDS	468	mntR_3			HTH-type transcriptional regulator MntR
FCDLKJEA_01025	CDS	297				hypothetical protein
FCDLKJEA_01026	CDS	651	argH_1	4.3.2.1		Argininosuccinate lyase
FCDLKJEA_01027	CDS	330				hypothetical protein
FCDLKJEA_01028	CDS	594				hypothetical protein
FCDLKJEA_01029	CDS	423				hypothetical protein
FCDLKJEA_01030	CDS	789				hypothetical protein
FCDLKJEA_01031	CDS	1704	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
FCDLKJEA_01032	CDS	510				hypothetical protein
FCDLKJEA_01033	CDS	306				hypothetical protein
FCDLKJEA_01034	CDS	432			COG0589	Universal stress protein
FCDLKJEA_01035	CDS	1023	fen_1	3.1.-.-	COG0258	Flap endonuclease 1
FCDLKJEA_01036	CDS	219				hypothetical protein
FCDLKJEA_01037	CDS	177				hypothetical protein
FCDLKJEA_01038	CDS	1920	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FCDLKJEA_01039	CDS	807	cdvA			Cell division protein A
FCDLKJEA_01040	CDS	312				hypothetical protein
FCDLKJEA_01041	CDS	750	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
FCDLKJEA_01042	CDS	1017	prfA			Peptide chain release factor 1
FCDLKJEA_01043	CDS	282				hypothetical protein
FCDLKJEA_01044	CDS	1101	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FCDLKJEA_01045	CDS	270				hypothetical protein
FCDLKJEA_01046	CDS	714				hypothetical protein
FCDLKJEA_01047	CDS	711				hypothetical protein
FCDLKJEA_01048	CDS	1395	hmgB_2	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FCDLKJEA_01049	CDS	303				hypothetical protein
FCDLKJEA_01050	CDS	588				hypothetical protein
FCDLKJEA_01051	CDS	306				hypothetical protein
FCDLKJEA_01052	CDS	864				hypothetical protein
FCDLKJEA_01053	CDS	399				hypothetical protein
FCDLKJEA_01054	CDS	153	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_01055	CDS	936	petE_3			Plastocyanin
FCDLKJEA_01056	CDS	414	ctaA	1.3.-.-		Heme A synthase
FCDLKJEA_01057	CDS	525				hypothetical protein
FCDLKJEA_01058	CDS	297	petE_4			Plastocyanin
FCDLKJEA_01059	CDS	561				hypothetical protein
FCDLKJEA_01060	CDS	195				hypothetical protein
FCDLKJEA_01061	CDS	348	atpF			V-type ATP synthase subunit F
FCDLKJEA_01062	CDS	1029	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FCDLKJEA_01063	CDS	363				hypothetical protein
FCDLKJEA_01064	CDS	465		1.11.1.15	COG0450	Peroxiredoxin
FCDLKJEA_01065	CDS	705	aqpM_1		COG0580	putative aquaporin AqpM
FCDLKJEA_01066	CDS	426				hypothetical protein
FCDLKJEA_01067	CDS	819				hypothetical protein
FCDLKJEA_01068	tRNA	77				tRNA-Arg(gcg)
FCDLKJEA_01069	CDS	747	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FCDLKJEA_01070	CDS	333				hypothetical protein
FCDLKJEA_01071	CDS	462				hypothetical protein
FCDLKJEA_01072	CDS	342				hypothetical protein
FCDLKJEA_01073	CDS	378				hypothetical protein
FCDLKJEA_01074	CDS	177				hypothetical protein
FCDLKJEA_01075	CDS	936		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
FCDLKJEA_01076	CDS	915	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FCDLKJEA_01077	CDS	597				hypothetical protein
FCDLKJEA_01078	CDS	525				hypothetical protein
FCDLKJEA_01079	CDS	984	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FCDLKJEA_01080	CDS	324				hypothetical protein
FCDLKJEA_01081	CDS	453				hypothetical protein
FCDLKJEA_01082	CDS	357				hypothetical protein
FCDLKJEA_01083	CDS	2097		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
FCDLKJEA_01084	CDS	969				hypothetical protein
FCDLKJEA_01085	CDS	720				hypothetical protein
FCDLKJEA_01086	CDS	279				hypothetical protein
FCDLKJEA_01087	CDS	591				hypothetical protein
FCDLKJEA_01088	CDS	750				hypothetical protein
FCDLKJEA_01089	CDS	825			COG0668	Small-conductance mechanosensitive channel MscMJ
FCDLKJEA_01090	CDS	282				hypothetical protein
FCDLKJEA_01091	CDS	660				hypothetical protein
FCDLKJEA_01092	CDS	366				hypothetical protein
FCDLKJEA_01093	CDS	186				hypothetical protein
FCDLKJEA_01094	CDS	1371				hypothetical protein
FCDLKJEA_01095	CDS	408				hypothetical protein
FCDLKJEA_01096	CDS	405				hypothetical protein
FCDLKJEA_01097	CDS	546				hypothetical protein
FCDLKJEA_01098	CDS	774				hypothetical protein
FCDLKJEA_01099	CDS	291				hypothetical protein
FCDLKJEA_01100	CDS	579				hypothetical protein
FCDLKJEA_01101	CDS	435				hypothetical protein
FCDLKJEA_01102	CDS	393				hypothetical protein
FCDLKJEA_01103	CDS	1143	purT_1	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
FCDLKJEA_01104	CDS	576	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FCDLKJEA_01105	CDS	654	cysG_1	4.99.1.4		Siroheme synthase
FCDLKJEA_01106	CDS	1089				hypothetical protein
FCDLKJEA_01107	CDS	444	petE_5			Plastocyanin
FCDLKJEA_01108	CDS	1587	uvrC			UvrABC system protein C
FCDLKJEA_01109	CDS	2820	uvrA			UvrABC system protein A
FCDLKJEA_01110	CDS	1953	uvrB			UvrABC system protein B
FCDLKJEA_01111	CDS	153				hypothetical protein
FCDLKJEA_01112	CDS	309				hypothetical protein
FCDLKJEA_01113	CDS	504				hypothetical protein
FCDLKJEA_01114	CDS	1029				hypothetical protein
FCDLKJEA_01115	CDS	1179	zupT			Zinc transporter ZupT
FCDLKJEA_01116	CDS	1092	fieF			Ferrous-iron efflux pump FieF
FCDLKJEA_01117	CDS	876	carB_2			Carbamoyl-phosphate synthase large chain
FCDLKJEA_01118	CDS	747				hypothetical protein
FCDLKJEA_01119	CDS	489				hypothetical protein
FCDLKJEA_01120	CDS	1224			COG1915	putative protein
FCDLKJEA_01121	CDS	348				hypothetical protein
FCDLKJEA_01122	CDS	300				hypothetical protein
FCDLKJEA_01123	CDS	225				hypothetical protein
FCDLKJEA_01124	CDS	135				hypothetical protein
FCDLKJEA_01125	CDS	555		2.7.4.3	COG1936	Putative adenylate kinase
FCDLKJEA_01126	CDS	1338	thrC_2	4.2.3.1	COG0498	Threonine synthase
FCDLKJEA_01127	CDS	1254				hypothetical protein
FCDLKJEA_01128	CDS	1053	gap_2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
FCDLKJEA_01129	CDS	807				hypothetical protein
FCDLKJEA_01130	CDS	1113	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FCDLKJEA_01131	CDS	282				hypothetical protein
FCDLKJEA_01132	CDS	996				hypothetical protein
FCDLKJEA_01133	CDS	330				hypothetical protein
FCDLKJEA_01134	CDS	477	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
FCDLKJEA_01135	CDS	1065				hypothetical protein
FCDLKJEA_01136	tRNA	75				tRNA-Ala(tgc)
FCDLKJEA_01137	CDS	498	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
FCDLKJEA_01138	CDS	219				hypothetical protein
FCDLKJEA_01139	CDS	840	trm5b_1	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
FCDLKJEA_01140	CDS	1122	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_01141	CDS	456			COG0251	RutC family protein
FCDLKJEA_01142	CDS	2040	ftsP			Cell division protein FtsP
FCDLKJEA_01143	CDS	1203	cdc6_1		COG1474	ORC1-type DNA replication protein
FCDLKJEA_01144	CDS	1098	polB_1	2.7.7.7	COG1311	DNA polymerase II small subunit
FCDLKJEA_01145	CDS	273				hypothetical protein
FCDLKJEA_01146	CDS	270				hypothetical protein
FCDLKJEA_01147	CDS	489	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FCDLKJEA_01148	CDS	528				hypothetical protein
FCDLKJEA_01149	CDS	1542				hypothetical protein
FCDLKJEA_01150	CDS	381				hypothetical protein
FCDLKJEA_01151	CDS	141				hypothetical protein
FCDLKJEA_01152	CDS	249				hypothetical protein
FCDLKJEA_01153	CDS	1434	purF_2	2.4.2.14		Amidophosphoribosyltransferase
FCDLKJEA_01154	CDS	2160	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
FCDLKJEA_01155	CDS	435	purQ_1	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FCDLKJEA_01156	CDS	2100				hypothetical protein
FCDLKJEA_01157	CDS	780				hypothetical protein
FCDLKJEA_01158	CDS	777	tssA_3	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FCDLKJEA_01159	CDS	186				hypothetical protein
FCDLKJEA_01160	CDS	312				hypothetical protein
FCDLKJEA_01161	CDS	717				hypothetical protein
FCDLKJEA_01162	CDS	492				hypothetical protein
FCDLKJEA_01163	CDS	483				hypothetical protein
FCDLKJEA_01164	CDS	2139		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
FCDLKJEA_01165	CDS	435	MCM_2	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
FCDLKJEA_01166	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
FCDLKJEA_01167	CDS	435				hypothetical protein
FCDLKJEA_01168	CDS	684	ribK	2.7.1.161	COG1339	Riboflavin kinase
FCDLKJEA_01169	CDS	1143	dnaG	2.7.7.-	COG0358	DNA primase DnaG
FCDLKJEA_01170	CDS	291				hypothetical protein
FCDLKJEA_01171	CDS	1281	prf1_2		COG1503	Peptide chain release factor subunit 1
FCDLKJEA_01172	CDS	648				hypothetical protein
FCDLKJEA_01173	CDS	270				hypothetical protein
FCDLKJEA_01174	CDS	249				hypothetical protein
FCDLKJEA_01175	CDS	1011	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FCDLKJEA_01176	CDS	759	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FCDLKJEA_01177	tRNA	87				tRNA-Ser(gct)
FCDLKJEA_01178	CDS	162				hypothetical protein
FCDLKJEA_01179	CDS	171				hypothetical protein
FCDLKJEA_01180	CDS	819				hypothetical protein
FCDLKJEA_01181	CDS	1197				hypothetical protein
FCDLKJEA_01182	CDS	681	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_01183	CDS	762				hypothetical protein
FCDLKJEA_01184	tRNA	72				tRNA-Gln(ttg)
FCDLKJEA_01185	CDS	1029				hypothetical protein
FCDLKJEA_01186	CDS	1137				hypothetical protein
FCDLKJEA_01187	CDS	522	grpE_1		COG0576	Protein GrpE
FCDLKJEA_01188	CDS	207				hypothetical protein
FCDLKJEA_01189	CDS	396				hypothetical protein
FCDLKJEA_01190	CDS	255				hypothetical protein
FCDLKJEA_01191	CDS	789				hypothetical protein
FCDLKJEA_01192	CDS	1032	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FCDLKJEA_01193	CDS	435				hypothetical protein
FCDLKJEA_01194	CDS	132				hypothetical protein
FCDLKJEA_01195	CDS	294				hypothetical protein
FCDLKJEA_01196	CDS	780				hypothetical protein
FCDLKJEA_01197	CDS	465			COG1632	50S ribosomal protein L15e
FCDLKJEA_01198	CDS	642				hypothetical protein
FCDLKJEA_01199	CDS	798				hypothetical protein
FCDLKJEA_01200	CDS	933	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
FCDLKJEA_01201	CDS	1461				hypothetical protein
FCDLKJEA_01202	CDS	486				hypothetical protein
FCDLKJEA_01203	CDS	1332	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FCDLKJEA_01204	CDS	342				hypothetical protein
FCDLKJEA_01205	CDS	276				hypothetical protein
FCDLKJEA_01206	CDS	294				hypothetical protein
FCDLKJEA_01207	CDS	375				hypothetical protein
FCDLKJEA_01208	CDS	510				hypothetical protein
FCDLKJEA_01209	CDS	558		3.2.2.-		Putative 3-methyladenine DNA glycosylase
