locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAFHAFLN_00755	CDS	1233	ftsA_2			Cell division protein FtsA
DAFHAFLN_00756	CDS	489	ftsQ			Cell division protein FtsQ
DAFHAFLN_00757	tRNA	74				tRNA-Glu(ttc)
DAFHAFLN_00758	CDS	2730				hypothetical protein
DAFHAFLN_00759	CDS	1152	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
DAFHAFLN_00760	CDS	309				hypothetical protein
DAFHAFLN_00761	CDS	1050				hypothetical protein
DAFHAFLN_00762	CDS	1527				hypothetical protein
DAFHAFLN_00763	CDS	906				hypothetical protein
DAFHAFLN_00764	CDS	384				hypothetical protein
DAFHAFLN_00765	CDS	696				hypothetical protein
DAFHAFLN_00766	CDS	594				hypothetical protein
DAFHAFLN_00767	CDS	219				hypothetical protein
DAFHAFLN_00768	CDS	417				hypothetical protein
DAFHAFLN_00769	CDS	888				hypothetical protein
DAFHAFLN_00770	CDS	927				hypothetical protein
DAFHAFLN_00771	CDS	810				hypothetical protein
DAFHAFLN_00772	CDS	2001	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
DAFHAFLN_00773	CDS	570				hypothetical protein
DAFHAFLN_00774	CDS	2388				hypothetical protein
DAFHAFLN_00775	CDS	222				hypothetical protein
DAFHAFLN_00776	CDS	576	leuD_2	4.2.1.33		3-isopropylmalate dehydratase small subunit
DAFHAFLN_00777	CDS	1362	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
DAFHAFLN_00778	CDS	930	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
DAFHAFLN_00779	CDS	492				hypothetical protein
DAFHAFLN_00780	CDS	456				hypothetical protein
DAFHAFLN_00781	CDS	273	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
DAFHAFLN_00782	CDS	204				hypothetical protein
DAFHAFLN_00783	CDS	270				hypothetical protein
DAFHAFLN_00784	CDS	270				hypothetical protein
DAFHAFLN_00785	CDS	270				hypothetical protein
DAFHAFLN_00786	CDS	1005	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
DAFHAFLN_00787	CDS	1434				hypothetical protein
DAFHAFLN_00788	CDS	387	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DAFHAFLN_00789	CDS	1980	namA	1.6.99.1		NADPH dehydrogenase
DAFHAFLN_00790	CDS	1206	hutI_2	3.5.2.7		Imidazolonepropionase
DAFHAFLN_00791	CDS	555	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
DAFHAFLN_00792	CDS	342				hypothetical protein
DAFHAFLN_00793	CDS	1134				hypothetical protein
DAFHAFLN_00794	CDS	1155				hypothetical protein
DAFHAFLN_00795	CDS	1866				hypothetical protein
DAFHAFLN_00796	CDS	1254	ade_1	3.5.4.2		Adenine deaminase
DAFHAFLN_00797	CDS	930				hypothetical protein
DAFHAFLN_00798	CDS	636				hypothetical protein
DAFHAFLN_00799	CDS	1239				hypothetical protein
DAFHAFLN_00800	CDS	192				hypothetical protein
DAFHAFLN_00801	CDS	192				hypothetical protein
DAFHAFLN_00802	CDS	999				hypothetical protein
DAFHAFLN_00803	CDS	870				hypothetical protein
DAFHAFLN_00804	CDS	753	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DAFHAFLN_00805	CDS	1995	secA			Protein translocase subunit SecA
DAFHAFLN_00806	CDS	756	zapD_2			Cell division protein ZapD
DAFHAFLN_00807	CDS	603	coaE_2	2.7.1.24		Dephospho-CoA kinase
DAFHAFLN_00808	CDS	1170				hypothetical protein
DAFHAFLN_00809	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DAFHAFLN_00810	CDS	786	bamD			Outer membrane protein assembly factor BamD
DAFHAFLN_00811	CDS	990				hypothetical protein
DAFHAFLN_00812	CDS	312				hypothetical protein
DAFHAFLN_00813	CDS	621				hypothetical protein
DAFHAFLN_00814	CDS	435				hypothetical protein
DAFHAFLN_00815	CDS	594	scpB			Segregation and condensation protein B
DAFHAFLN_00816	CDS	678	scpA			Segregation and condensation protein A
DAFHAFLN_00817	CDS	435				hypothetical protein
DAFHAFLN_00818	CDS	402				hypothetical protein
DAFHAFLN_00819	CDS	216				hypothetical protein
DAFHAFLN_00820	CDS	213				hypothetical protein
DAFHAFLN_00821	CDS	375				hypothetical protein
DAFHAFLN_00822	CDS	1086	dhmA_4	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_00823	CDS	666				hypothetical protein
DAFHAFLN_00824	CDS	501				hypothetical protein
DAFHAFLN_00825	CDS	747				hypothetical protein
DAFHAFLN_00826	CDS	636	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
DAFHAFLN_00827	CDS	825	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
DAFHAFLN_00828	CDS	1233	ade_2	3.5.4.2		Adenine deaminase
DAFHAFLN_00829	CDS	1437	ade_3	3.5.4.2		Adenine deaminase
DAFHAFLN_00830	CDS	714		3.1.13.-	COG0689	Exosome complex component Rrp41
DAFHAFLN_00831	CDS	645	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
DAFHAFLN_00832	CDS	495				hypothetical protein
DAFHAFLN_00833	CDS	852	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
DAFHAFLN_00834	CDS	507				hypothetical protein
DAFHAFLN_00835	CDS	228				hypothetical protein
DAFHAFLN_00836	CDS	342				hypothetical protein
DAFHAFLN_00837	CDS	1173				hypothetical protein
DAFHAFLN_00838	CDS	381				hypothetical protein
DAFHAFLN_00839	CDS	1404	hutI_3	3.5.2.7		Imidazolonepropionase
DAFHAFLN_00840	CDS	285				hypothetical protein
DAFHAFLN_00841	CDS	948				hypothetical protein
DAFHAFLN_00842	CDS	1323	hutI_4	3.5.2.7		Imidazolonepropionase
DAFHAFLN_00843	CDS	420				hypothetical protein
DAFHAFLN_00844	CDS	1575				hypothetical protein
DAFHAFLN_00845	CDS	630				hypothetical protein
DAFHAFLN_00846	CDS	807				hypothetical protein
DAFHAFLN_00847	CDS	807				hypothetical protein
DAFHAFLN_00848	CDS	585				hypothetical protein
DAFHAFLN_00849	CDS	1467	caiT_2			L-carnitine/gamma-butyrobetaine antiporter
DAFHAFLN_00850	CDS	507				hypothetical protein
DAFHAFLN_00851	CDS	549	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DAFHAFLN_00852	CDS	1026	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DAFHAFLN_00853	CDS	984				hypothetical protein
DAFHAFLN_00854	CDS	1164	ycaD_2			putative MFS-type transporter YcaD
DAFHAFLN_00855	CDS	954				hypothetical protein
DAFHAFLN_00856	CDS	354		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
DAFHAFLN_00857	CDS	432				hypothetical protein
DAFHAFLN_00858	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
DAFHAFLN_00859	CDS	1665				hypothetical protein
DAFHAFLN_00860	CDS	864				hypothetical protein
DAFHAFLN_00861	CDS	471				hypothetical protein
DAFHAFLN_00862	CDS	690	rssB_1			Regulator of RpoS
DAFHAFLN_00863	CDS	1050	rcsC	2.7.13.3		Sensor histidine kinase RcsC
DAFHAFLN_00864	CDS	678				hypothetical protein
DAFHAFLN_00865	CDS	1266				hypothetical protein
DAFHAFLN_00866	CDS	1041				hypothetical protein
DAFHAFLN_00867	CDS	342				hypothetical protein
DAFHAFLN_00868	CDS	807	fucA	4.1.2.17		L-fuculose phosphate aldolase
DAFHAFLN_00869	CDS	651	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
DAFHAFLN_00870	CDS	1080	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
DAFHAFLN_00871	CDS	300				hypothetical protein
DAFHAFLN_00872	CDS	663	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DAFHAFLN_00873	CDS	900				hypothetical protein
DAFHAFLN_00874	CDS	393	rps9_2		COG0103	30S ribosomal protein S9
DAFHAFLN_00875	CDS	429				hypothetical protein
DAFHAFLN_00876	CDS	681				hypothetical protein
DAFHAFLN_00877	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DAFHAFLN_00878	CDS	375				hypothetical protein
DAFHAFLN_00879	CDS	1224				hypothetical protein
DAFHAFLN_00880	CDS	1086				hypothetical protein
DAFHAFLN_00881	CDS	915				hypothetical protein
DAFHAFLN_00882	CDS	195				hypothetical protein
DAFHAFLN_00883	CDS	1089	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
DAFHAFLN_00884	CDS	219				hypothetical protein
DAFHAFLN_00885	CDS	516				hypothetical protein
DAFHAFLN_00886	CDS	573				hypothetical protein
DAFHAFLN_00887	CDS	240				hypothetical protein
DAFHAFLN_00888	CDS	996	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DAFHAFLN_00889	CDS	555				hypothetical protein
DAFHAFLN_00890	CDS	1281				hypothetical protein
DAFHAFLN_00891	CDS	384				hypothetical protein
DAFHAFLN_00892	CDS	633				hypothetical protein
DAFHAFLN_00893	CDS	975				hypothetical protein
DAFHAFLN_00894	CDS	1188				hypothetical protein
DAFHAFLN_00895	CDS	1011	lpxK_2	2.7.1.130		Tetraacyldisaccharide 4'-kinase
DAFHAFLN_00896	CDS	1311	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DAFHAFLN_00897	CDS	639				hypothetical protein
DAFHAFLN_00898	CDS	606				hypothetical protein
DAFHAFLN_00899	CDS	1368	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DAFHAFLN_00900	CDS	1032				hypothetical protein
DAFHAFLN_00901	CDS	1089	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
DAFHAFLN_00902	CDS	204				hypothetical protein
DAFHAFLN_00903	CDS	1317	lysJ_5	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
DAFHAFLN_00904	CDS	198				hypothetical protein
DAFHAFLN_00905	CDS	282				hypothetical protein
DAFHAFLN_00906	CDS	381				hypothetical protein
DAFHAFLN_00907	CDS	267				hypothetical protein
DAFHAFLN_00908	CDS	282				hypothetical protein
DAFHAFLN_00909	CDS	774	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
DAFHAFLN_00910	CDS	384	crcB			Putative fluoride ion transporter CrcB
DAFHAFLN_00911	CDS	204				hypothetical protein
DAFHAFLN_00912	CDS	444				hypothetical protein
DAFHAFLN_00913	CDS	750				hypothetical protein
DAFHAFLN_00914	CDS	957	amiF_4	3.5.1.49		Formamidase
DAFHAFLN_00915	CDS	483				hypothetical protein
DAFHAFLN_00916	CDS	339				hypothetical protein
DAFHAFLN_00917	CDS	1005		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DAFHAFLN_00918	CDS	1152				hypothetical protein
DAFHAFLN_00919	CDS	879	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DAFHAFLN_00920	CDS	873	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
DAFHAFLN_00921	CDS	822				hypothetical protein
DAFHAFLN_00922	CDS	2436				hypothetical protein
DAFHAFLN_00923	CDS	1401				hypothetical protein
DAFHAFLN_00924	CDS	723	pepE	3.4.13.21		Peptidase E
DAFHAFLN_00925	CDS	1506				hypothetical protein
DAFHAFLN_00926	CDS	189				hypothetical protein
DAFHAFLN_00927	CDS	522	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
DAFHAFLN_00928	CDS	540				hypothetical protein
DAFHAFLN_00929	CDS	1389				hypothetical protein
DAFHAFLN_00930	CDS	831				hypothetical protein
DAFHAFLN_00931	CDS	624				hypothetical protein
DAFHAFLN_00932	CDS	501				hypothetical protein
DAFHAFLN_00933	CDS	303				hypothetical protein
DAFHAFLN_00934	CDS	468				hypothetical protein
DAFHAFLN_00935	CDS	432				hypothetical protein
DAFHAFLN_00936	CDS	1329	nanT_3			Sialic acid transporter NanT
DAFHAFLN_00937	CDS	939				hypothetical protein
DAFHAFLN_00938	CDS	249				hypothetical protein
DAFHAFLN_00939	CDS	495				hypothetical protein
DAFHAFLN_00940	CDS	570	manB	5.4.2.8	COG1109	Phosphomannomutase
DAFHAFLN_00941	CDS	183				hypothetical protein
DAFHAFLN_00942	CDS	762				hypothetical protein
DAFHAFLN_00943	CDS	510				hypothetical protein
DAFHAFLN_00944	CDS	1542	mttB	2.1.1.250		Trimethylamine methyltransferase MttB
DAFHAFLN_00945	CDS	711	mtbC		COG5012	Dimethylamine corrinoid protein
DAFHAFLN_00946	CDS	849				hypothetical protein
DAFHAFLN_00947	CDS	654	anmK	2.7.1.170		Anhydro-N-acetylmuramic acid kinase
DAFHAFLN_00948	CDS	678				hypothetical protein
DAFHAFLN_00949	CDS	969	trpB	4.2.1.20		Tryptophan synthase beta chain
DAFHAFLN_00950	CDS	1047	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DAFHAFLN_00951	CDS	180				hypothetical protein
DAFHAFLN_00952	CDS	318	groL_1			60 kDa chaperonin
DAFHAFLN_00953	CDS	1539	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
DAFHAFLN_00954	CDS	609	recR			Recombination protein RecR
DAFHAFLN_00955	CDS	879	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
DAFHAFLN_00956	CDS	555	orn	3.1.-.-		Oligoribonuclease
DAFHAFLN_00957	CDS	375				hypothetical protein
DAFHAFLN_00958	CDS	183				hypothetical protein
DAFHAFLN_00959	CDS	1011	dnaK			Chaperone protein DnaK
DAFHAFLN_00960	CDS	1506				hypothetical protein
DAFHAFLN_00961	CDS	1434	yidC			Membrane protein insertase YidC
DAFHAFLN_00962	CDS	606				hypothetical protein
DAFHAFLN_00963	CDS	318				hypothetical protein
DAFHAFLN_00964	CDS	1233				hypothetical protein
DAFHAFLN_00965	CDS	1740	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DAFHAFLN_00966	CDS	1143				hypothetical protein
DAFHAFLN_00967	CDS	654	nth_3	4.2.99.18		Endonuclease III
DAFHAFLN_00968	CDS	342	metG_3	6.1.1.10	COG0073	Methionine--tRNA ligase
DAFHAFLN_00969	CDS	1635	metG_4	6.1.1.10	COG0073	Methionine--tRNA ligase
DAFHAFLN_00970	CDS	2481				hypothetical protein
DAFHAFLN_00971	CDS	570	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DAFHAFLN_00972	CDS	1740				hypothetical protein
DAFHAFLN_00973	CDS	381				hypothetical protein
DAFHAFLN_00974	CDS	930				hypothetical protein
DAFHAFLN_00975	CDS	1698	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DAFHAFLN_00976	CDS	1389				hypothetical protein
DAFHAFLN_00977	CDS	264				hypothetical protein
DAFHAFLN_00978	CDS	345				hypothetical protein
DAFHAFLN_00979	CDS	954				hypothetical protein
DAFHAFLN_00980	CDS	300				hypothetical protein
DAFHAFLN_00981	CDS	888				hypothetical protein
DAFHAFLN_00982	CDS	669				hypothetical protein
DAFHAFLN_00983	CDS	201				hypothetical protein
DAFHAFLN_00984	CDS	396				hypothetical protein
DAFHAFLN_00985	CDS	531				hypothetical protein
DAFHAFLN_00986	CDS	198				hypothetical protein
DAFHAFLN_00987	CDS	240				hypothetical protein
DAFHAFLN_00988	CDS	867				hypothetical protein
DAFHAFLN_00989	CDS	729	dld_4	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
DAFHAFLN_00990	CDS	756				hypothetical protein
DAFHAFLN_00991	CDS	309	hisI_3	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
DAFHAFLN_00992	CDS	720	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DAFHAFLN_00993	CDS	744	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DAFHAFLN_00994	CDS	555	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
DAFHAFLN_00995	CDS	1080	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
DAFHAFLN_00996	CDS	699	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
DAFHAFLN_00997	CDS	1455				hypothetical protein
DAFHAFLN_00998	CDS	672				hypothetical protein
DAFHAFLN_00999	CDS	1074				hypothetical protein
DAFHAFLN_01000	CDS	456				hypothetical protein
DAFHAFLN_01001	CDS	429				hypothetical protein
DAFHAFLN_01002	CDS	423				hypothetical protein
DAFHAFLN_01003	CDS	645	dnaJ			Chaperone protein DnaJ
DAFHAFLN_01004	CDS	591	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DAFHAFLN_01005	CDS	450	ibpA_1			Small heat shock protein IbpA
DAFHAFLN_01006	CDS	780	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
DAFHAFLN_01007	CDS	585				hypothetical protein
DAFHAFLN_01008	CDS	591				hypothetical protein
DAFHAFLN_01009	CDS	672	rssB_2			Regulator of RpoS
DAFHAFLN_01010	CDS	1395	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01011	CDS	450				hypothetical protein
DAFHAFLN_01012	CDS	999		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DAFHAFLN_01013	CDS	315				hypothetical protein
DAFHAFLN_01014	CDS	666				hypothetical protein
DAFHAFLN_01015	CDS	729				hypothetical protein
DAFHAFLN_01016	CDS	150				hypothetical protein
DAFHAFLN_01017	CDS	423	ccmE			Cytochrome c-type biogenesis protein CcmE
DAFHAFLN_01018	CDS	1905				hypothetical protein
DAFHAFLN_01019	CDS	525	resA_2			Thiol-disulfide oxidoreductase ResA
DAFHAFLN_01020	CDS	336				hypothetical protein
DAFHAFLN_01021	CDS	825		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
DAFHAFLN_01022	CDS	126				hypothetical protein
DAFHAFLN_01023	CDS	801				hypothetical protein
DAFHAFLN_01024	CDS	468	ybeY_1	3.1.-.-		Endoribonuclease YbeY
DAFHAFLN_01025	CDS	702				hypothetical protein
DAFHAFLN_01026	CDS	240				hypothetical protein
DAFHAFLN_01027	CDS	615	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
DAFHAFLN_01028	CDS	792		1.18.1.2		Ferredoxin--NADP reductase
DAFHAFLN_01029	CDS	474	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
DAFHAFLN_01030	CDS	1500	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
DAFHAFLN_01031	CDS	801				hypothetical protein
DAFHAFLN_01032	CDS	468	ybeY_2	3.1.-.-		Endoribonuclease YbeY
DAFHAFLN_01033	CDS	963				hypothetical protein
DAFHAFLN_01034	CDS	1230	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DAFHAFLN_01035	CDS	432				hypothetical protein
DAFHAFLN_01036	CDS	1263	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
DAFHAFLN_01037	CDS	642	adk	2.7.4.3	COG0563	Adenylate kinase
DAFHAFLN_01038	CDS	1074	rnd	3.1.13.5		Ribonuclease D
DAFHAFLN_01039	CDS	1350	xseA_1	3.1.11.6		Exodeoxyribonuclease 7 large subunit
DAFHAFLN_01040	CDS	1401	der_1			GTPase Der
DAFHAFLN_01041	CDS	1200	bamB_1			Outer membrane protein assembly factor BamB
DAFHAFLN_01042	CDS	423				hypothetical protein
DAFHAFLN_01043	CDS	1323	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
DAFHAFLN_01044	CDS	306	ihfB			Integration host factor subunit beta
DAFHAFLN_01045	CDS	1323		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
DAFHAFLN_01046	CDS	1008	mer_3	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DAFHAFLN_01047	CDS	2607	btuB_7			Vitamin B12 transporter BtuB
DAFHAFLN_01048	CDS	279				hypothetical protein
DAFHAFLN_01049	CDS	1215		2.7.2.4	COG0527	putative aspartokinase
DAFHAFLN_01050	CDS	945				hypothetical protein
DAFHAFLN_01051	CDS	1998	galK	2.7.1.6		Galactokinase
DAFHAFLN_01052	CDS	381				hypothetical protein
DAFHAFLN_01053	CDS	504				hypothetical protein
DAFHAFLN_01054	CDS	2022				hypothetical protein
DAFHAFLN_01055	CDS	1152		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
DAFHAFLN_01056	CDS	1788	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
DAFHAFLN_01057	CDS	495				hypothetical protein
DAFHAFLN_01058	CDS	453				hypothetical protein
DAFHAFLN_01059	CDS	1281	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
DAFHAFLN_01060	CDS	804	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
DAFHAFLN_01061	CDS	804				hypothetical protein
DAFHAFLN_01062	CDS	1809				hypothetical protein
DAFHAFLN_01063	CDS	1248				hypothetical protein
DAFHAFLN_01064	CDS	1314				hypothetical protein
DAFHAFLN_01065	CDS	537	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DAFHAFLN_01066	CDS	1053	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
DAFHAFLN_01067	CDS	2157	btuB_8			Vitamin B12 transporter BtuB
DAFHAFLN_01068	CDS	435				hypothetical protein
DAFHAFLN_01069	CDS	948	glk	2.7.1.2		Glucokinase
DAFHAFLN_01070	CDS	717	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase
DAFHAFLN_01071	CDS	1254	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DAFHAFLN_01072	CDS	1734				hypothetical protein
DAFHAFLN_01073	CDS	441	lepA	3.6.5.-		Elongation factor 4
DAFHAFLN_01074	CDS	741				hypothetical protein
DAFHAFLN_01075	CDS	687	rnc_2	3.1.26.3		Ribonuclease 3
DAFHAFLN_01076	CDS	861	era_2			GTPase Era
DAFHAFLN_01077	CDS	990	narH_2	1.7.5.1		Respiratory nitrate reductase subunit beta
DAFHAFLN_01078	CDS	243				hypothetical protein
DAFHAFLN_01079	CDS	600				hypothetical protein
DAFHAFLN_01080	CDS	891				hypothetical protein
DAFHAFLN_01081	CDS	1710	hutI_5	3.5.2.7		Imidazolonepropionase
DAFHAFLN_01082	CDS	303				hypothetical protein
DAFHAFLN_01083	tRNA	91				tRNA-Ser(gct)
DAFHAFLN_01084	CDS	282				hypothetical protein
DAFHAFLN_01085	CDS	762				hypothetical protein
DAFHAFLN_01086	CDS	375				hypothetical protein
DAFHAFLN_01087	CDS	804				hypothetical protein
DAFHAFLN_01088	CDS	1074				hypothetical protein
DAFHAFLN_01089	CDS	459				hypothetical protein
DAFHAFLN_01090	CDS	606				hypothetical protein
DAFHAFLN_01091	CDS	405		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
DAFHAFLN_01092	CDS	666	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
DAFHAFLN_01093	CDS	1146	comDE	4.1.1.79	COG0028	Sulfopyruvate decarboxylase
DAFHAFLN_01094	CDS	432				hypothetical protein
DAFHAFLN_01095	CDS	1038	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
DAFHAFLN_01096	CDS	390				hypothetical protein
DAFHAFLN_01097	CDS	804	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
DAFHAFLN_01098	CDS	804				hypothetical protein
DAFHAFLN_01099	CDS	1737				hypothetical protein
DAFHAFLN_01100	CDS	558				hypothetical protein
DAFHAFLN_01101	CDS	591	folE_2	3.5.4.16		GTP cyclohydrolase 1
DAFHAFLN_01102	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
DAFHAFLN_01103	CDS	465	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
DAFHAFLN_01104	CDS	1413	leuC_3	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
DAFHAFLN_01105	CDS	612	leuD_3	4.2.1.33		3-isopropylmalate dehydratase small subunit
DAFHAFLN_01106	CDS	810				hypothetical protein
DAFHAFLN_01107	CDS	1263				hypothetical protein
DAFHAFLN_01108	CDS	1080		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
DAFHAFLN_01109	CDS	999				hypothetical protein
DAFHAFLN_01110	CDS	342				hypothetical protein
DAFHAFLN_01111	CDS	903				hypothetical protein
DAFHAFLN_01112	CDS	1197	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
DAFHAFLN_01113	CDS	543		1.11.1.15	COG0450	Peroxiredoxin
DAFHAFLN_01114	CDS	771	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
DAFHAFLN_01115	CDS	1365	lysJ_6	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
DAFHAFLN_01116	CDS	1287	dadA_1	1.4.99.-		D-amino acid dehydrogenase
DAFHAFLN_01117	CDS	1437	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DAFHAFLN_01118	CDS	315				hypothetical protein
DAFHAFLN_01119	CDS	111				hypothetical protein
DAFHAFLN_01120	CDS	1083	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
DAFHAFLN_01121	CDS	399	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
DAFHAFLN_01122	CDS	324	iscA			Iron-binding protein IscA
DAFHAFLN_01123	CDS	357				hypothetical protein
DAFHAFLN_01124	CDS	1158	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
DAFHAFLN_01125	CDS	546				hypothetical protein
DAFHAFLN_01126	CDS	1704	hutI_6	3.5.2.7		Imidazolonepropionase
DAFHAFLN_01127	CDS	201				hypothetical protein
DAFHAFLN_01128	CDS	327				hypothetical protein
DAFHAFLN_01129	CDS	183				hypothetical protein
DAFHAFLN_01130	CDS	1950	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
DAFHAFLN_01131	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
DAFHAFLN_01132	CDS	600				hypothetical protein
DAFHAFLN_01133	CDS	486	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DAFHAFLN_01134	CDS	1071	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
DAFHAFLN_01135	CDS	2139				hypothetical protein
DAFHAFLN_01136	CDS	1284				hypothetical protein
DAFHAFLN_01137	CDS	495				hypothetical protein
DAFHAFLN_01138	CDS	681	nuoCD_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
DAFHAFLN_01139	CDS	684				hypothetical protein
DAFHAFLN_01140	CDS	366	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
DAFHAFLN_01141	CDS	1056				hypothetical protein
DAFHAFLN_01142	CDS	1305			COG1301	Glutamate transporter 
DAFHAFLN_01143	CDS	1437		2.7.1.40	COG0469	Pyruvate kinase
DAFHAFLN_01144	CDS	1749	actP			Cation/acetate symporter ActP
DAFHAFLN_01145	CDS	267				hypothetical protein
DAFHAFLN_01146	CDS	441				hypothetical protein
DAFHAFLN_01147	CDS	279				hypothetical protein
