locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_01861	CDS	450	tfb_7		COG1372	Transcription initiation factor IIB
GNOBGONP_01862	CDS	672	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GNOBGONP_01863	CDS	822	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GNOBGONP_01864	CDS	1065	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
GNOBGONP_01865	CDS	489				hypothetical protein
GNOBGONP_01866	CDS	483	bioA_3	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
GNOBGONP_01867	CDS	978	bioB	2.8.1.6		Biotin synthase
GNOBGONP_01868	CDS	354	erpA_2			Iron-sulfur cluster insertion protein ErpA
GNOBGONP_01869	CDS	381	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_01870	CDS	588				hypothetical protein
GNOBGONP_01871	CDS	336				hypothetical protein
GNOBGONP_01872	CDS	561	cmk_3	2.7.4.25		Cytidylate kinase
GNOBGONP_01873	CDS	732				hypothetical protein
GNOBGONP_01874	CDS	1395	hmgB_2	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GNOBGONP_01875	CDS	462				hypothetical protein
GNOBGONP_01876	CDS	615				hypothetical protein
GNOBGONP_01877	CDS	258				hypothetical protein
GNOBGONP_01878	CDS	342				hypothetical protein
GNOBGONP_01879	CDS	1038				hypothetical protein
GNOBGONP_01880	CDS	438			COG0517	putative protein
GNOBGONP_01881	CDS	1005	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GNOBGONP_01882	CDS	216				hypothetical protein
GNOBGONP_01883	CDS	855	aroK_2	2.7.1.71	COG1685	Shikimate kinase
GNOBGONP_01884	CDS	1263	aroA_2	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GNOBGONP_01885	CDS	885	nadX_3	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
GNOBGONP_01886	CDS	1098	aroC_2	4.2.3.5		Chorismate synthase
GNOBGONP_01887	CDS	366				hypothetical protein
GNOBGONP_01888	CDS	687				hypothetical protein
GNOBGONP_01889	CDS	162				hypothetical protein
GNOBGONP_01890	CDS	444				hypothetical protein
GNOBGONP_01891	CDS	837	hisF_6	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_01892	CDS	327	hisI_5	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_01893	CDS	549				hypothetical protein
GNOBGONP_01894	CDS	315				hypothetical protein
GNOBGONP_01895	CDS	636	nfo_3	3.1.21.2		endonuclease 4
GNOBGONP_01896	CDS	1458				hypothetical protein
GNOBGONP_01897	CDS	1977				hypothetical protein
GNOBGONP_01898	CDS	234				hypothetical protein
GNOBGONP_01899	CDS	738				hypothetical protein
GNOBGONP_01900	CDS	513	apt_3	2.4.2.7		Adenine phosphoribosyltransferase
GNOBGONP_01901	CDS	792	mtnP_2	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GNOBGONP_01902	CDS	285				hypothetical protein
GNOBGONP_01903	CDS	318				hypothetical protein
GNOBGONP_01904	CDS	267				hypothetical protein
GNOBGONP_01905	CDS	1365				hypothetical protein
GNOBGONP_01906	CDS	183				hypothetical protein
GNOBGONP_01907	CDS	372				hypothetical protein
GNOBGONP_01908	CDS	768				hypothetical protein
GNOBGONP_01909	CDS	462				hypothetical protein
GNOBGONP_01910	CDS	324				hypothetical protein
GNOBGONP_01911	CDS	1146	fbp	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
GNOBGONP_01912	CDS	408				hypothetical protein
GNOBGONP_01913	CDS	1767	lig_1	6.5.1.1	COG1793	DNA ligase
GNOBGONP_01914	CDS	225	egtB_2	1.14.99.50		Hercynine oxygenase
GNOBGONP_01915	CDS	1050	egtD_2	2.1.1.44		Histidine N-alpha-methyltransferase
GNOBGONP_01916	CDS	828	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_01917	CDS	126				hypothetical protein
GNOBGONP_01918	CDS	1209		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GNOBGONP_01919	CDS	252				hypothetical protein
GNOBGONP_01920	tRNA	77				tRNA-Trp(cca)
GNOBGONP_01921	CDS	555				hypothetical protein
GNOBGONP_01922	CDS	960	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GNOBGONP_01923	CDS	144				hypothetical protein
GNOBGONP_01924	CDS	168			COG1552	50S ribosomal protein L40e
GNOBGONP_01925	CDS	918	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GNOBGONP_01926	CDS	960				hypothetical protein
GNOBGONP_01927	CDS	1263	eif2g_2		COG5257	Translation initiation factor 2 subunit gamma
GNOBGONP_01928	CDS	183				hypothetical protein
GNOBGONP_01929	CDS	546	hisF_7	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_01930	CDS	330	hisI_6	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_01931	CDS	627				hypothetical protein
GNOBGONP_01932	CDS	1242	thrC_9	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_01933	CDS	1332				hypothetical protein
GNOBGONP_01934	CDS	330				hypothetical protein
GNOBGONP_01935	CDS	705				hypothetical protein
GNOBGONP_01936	CDS	1092				hypothetical protein
GNOBGONP_01937	CDS	603	rutE_5	1.1.1.298		malonic semialdehyde reductase RutE
GNOBGONP_01938	CDS	1086				hypothetical protein
GNOBGONP_01939	CDS	255				hypothetical protein
GNOBGONP_01940	CDS	234				hypothetical protein
GNOBGONP_01941	CDS	420				hypothetical protein
GNOBGONP_01942	CDS	372				hypothetical protein
GNOBGONP_01943	CDS	744	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
GNOBGONP_01944	CDS	210				hypothetical protein
GNOBGONP_01945	CDS	816	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GNOBGONP_01946	CDS	705				hypothetical protein
GNOBGONP_01947	CDS	858				hypothetical protein
GNOBGONP_01948	CDS	249				hypothetical protein
GNOBGONP_01949	CDS	699				hypothetical protein
GNOBGONP_01950	CDS	564				hypothetical protein
GNOBGONP_01951	CDS	1590				hypothetical protein
GNOBGONP_01952	CDS	2166	recF			DNA replication and repair protein RecF
GNOBGONP_01953	CDS	507				hypothetical protein
GNOBGONP_01954	CDS	453	mntR_3			HTH-type transcriptional regulator MntR
GNOBGONP_01955	CDS	165				hypothetical protein
GNOBGONP_01956	CDS	453				hypothetical protein
GNOBGONP_01957	CDS	570				hypothetical protein
GNOBGONP_01958	CDS	1254				hypothetical protein
GNOBGONP_01959	CDS	942	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
GNOBGONP_01960	CDS	357				hypothetical protein
GNOBGONP_01961	CDS	261				hypothetical protein
GNOBGONP_01962	CDS	867	nagK_1	2.7.1.59		N-acetyl-D-glucosamine kinase
GNOBGONP_01963	CDS	435				hypothetical protein
GNOBGONP_01964	CDS	339				hypothetical protein
GNOBGONP_01965	CDS	720				hypothetical protein
GNOBGONP_01966	CDS	246				hypothetical protein
GNOBGONP_01967	CDS	120				hypothetical protein
GNOBGONP_01968	CDS	879	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
GNOBGONP_01969	CDS	708				hypothetical protein
GNOBGONP_01970	CDS	234			COG1958	Putative snRNP Sm-like protein
GNOBGONP_01971	CDS	1179				hypothetical protein
GNOBGONP_01972	CDS	1554				hypothetical protein
GNOBGONP_01973	CDS	711	hisF_8	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_01974	CDS	402				hypothetical protein
GNOBGONP_01975	CDS	468				hypothetical protein
GNOBGONP_01976	CDS	249				hypothetical protein
GNOBGONP_01977	CDS	1566			COG0004	Putative ammonium transporter
GNOBGONP_01978	CDS	666				hypothetical protein
GNOBGONP_01979	CDS	672				hypothetical protein
GNOBGONP_01980	CDS	342				hypothetical protein
GNOBGONP_01981	CDS	399				hypothetical protein
GNOBGONP_01982	CDS	198				hypothetical protein
GNOBGONP_01983	CDS	210				hypothetical protein
GNOBGONP_01984	CDS	333				hypothetical protein
GNOBGONP_01985	CDS	189				hypothetical protein
GNOBGONP_01986	CDS	531				hypothetical protein
GNOBGONP_01987	CDS	798	eif2a_4		COG1093	Translation initiation factor 2 subunit alpha
GNOBGONP_01988	CDS	156			COG2260	Ribosome biogenesis protein Nop10
GNOBGONP_01989	CDS	2136				hypothetical protein
GNOBGONP_01990	CDS	450				hypothetical protein
GNOBGONP_01991	CDS	369				hypothetical protein
GNOBGONP_01992	CDS	330	eif2g_3		COG5257	Translation initiation factor 2 subunit gamma
GNOBGONP_01993	CDS	1716	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GNOBGONP_01994	CDS	438			COG1522	putative HTH-type transcriptional regulator
GNOBGONP_01995	CDS	105				hypothetical protein
GNOBGONP_01996	CDS	141				hypothetical protein
GNOBGONP_01997	CDS	189				hypothetical protein
GNOBGONP_01998	CDS	480			COG0080	50S ribosomal protein L11
GNOBGONP_01999	CDS	1203	cdc6		COG1474	ORC1-type DNA replication protein
GNOBGONP_02000	CDS	1446	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
GNOBGONP_02001	CDS	411				hypothetical protein
GNOBGONP_02002	CDS	111				hypothetical protein
GNOBGONP_02003	CDS	501				hypothetical protein
GNOBGONP_02004	CDS	1161	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
GNOBGONP_02005	CDS	183				hypothetical protein
GNOBGONP_02006	CDS	285				hypothetical protein
GNOBGONP_02007	CDS	411				hypothetical protein
GNOBGONP_02008	CDS	1668				hypothetical protein
GNOBGONP_02009	CDS	615	gph_3	3.1.3.18		Phosphoglycolate phosphatase
GNOBGONP_02010	CDS	1056	rlmN_2	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
GNOBGONP_02011	CDS	372				hypothetical protein
GNOBGONP_02012	tRNA	74				tRNA-Gly(ccc)
GNOBGONP_02013	CDS	963				hypothetical protein
GNOBGONP_02014	CDS	279	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
GNOBGONP_02015	CDS	288	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GNOBGONP_02016	CDS	1062				hypothetical protein
GNOBGONP_02017	CDS	609	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
GNOBGONP_02018	CDS	648	APOA1BP_1	5.1.99.6		NAD(P)H-hydrate epimerase
GNOBGONP_02019	CDS	204				hypothetical protein
GNOBGONP_02020	CDS	1140				hypothetical protein
GNOBGONP_02021	CDS	615	pdxT_2	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_02022	CDS	369				hypothetical protein
GNOBGONP_02023	CDS	165				hypothetical protein
GNOBGONP_02024	CDS	417				hypothetical protein
GNOBGONP_02025	CDS	564				hypothetical protein
GNOBGONP_02026	CDS	513				hypothetical protein
GNOBGONP_02027	CDS	660				hypothetical protein
GNOBGONP_02028	CDS	828	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
GNOBGONP_02029	CDS	1047				hypothetical protein
GNOBGONP_02030	CDS	1116	hflX_1		COG2262	GTPase HflX
GNOBGONP_02031	CDS	696		3.1.3.18	COG0561	Phosphoglycolate phosphatase
GNOBGONP_02032	CDS	228				hypothetical protein
GNOBGONP_02033	CDS	378				hypothetical protein
GNOBGONP_02034	CDS	537	endA_2	4.6.1.16	COG1676	tRNA-splicing endonuclease
GNOBGONP_02035	CDS	417				hypothetical protein
GNOBGONP_02036	CDS	249				hypothetical protein
GNOBGONP_02037	CDS	1329				hypothetical protein
GNOBGONP_02038	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
GNOBGONP_02039	CDS	744		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GNOBGONP_02040	CDS	801				hypothetical protein
GNOBGONP_02041	CDS	1401				hypothetical protein
GNOBGONP_02042	CDS	318			COG0100	30S ribosomal protein S11
GNOBGONP_02043	CDS	318				hypothetical protein
GNOBGONP_02044	CDS	411				hypothetical protein
GNOBGONP_02045	CDS	1449	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
GNOBGONP_02046	CDS	648				hypothetical protein
GNOBGONP_02047	CDS	1362	argH_2	4.3.2.1		Argininosuccinate lyase
GNOBGONP_02048	CDS	744				hypothetical protein
GNOBGONP_02049	CDS	300		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
GNOBGONP_02050	CDS	2322	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GNOBGONP_02051	CDS	618	pdxT_3	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_02052	CDS	969	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GNOBGONP_02053	CDS	1215	thrC_10	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02054	CDS	951				hypothetical protein
GNOBGONP_02055	CDS	873				hypothetical protein
GNOBGONP_02056	CDS	255				hypothetical protein
GNOBGONP_02057	CDS	162				hypothetical protein
GNOBGONP_02058	CDS	315				hypothetical protein
GNOBGONP_02059	CDS	654				hypothetical protein
GNOBGONP_02060	CDS	366				hypothetical protein
GNOBGONP_02061	CDS	285				hypothetical protein
GNOBGONP_02062	CDS	648				hypothetical protein
GNOBGONP_02063	CDS	111				hypothetical protein
GNOBGONP_02064	CDS	486				hypothetical protein
GNOBGONP_02065	CDS	1077	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GNOBGONP_02066	CDS	165				hypothetical protein
GNOBGONP_02067	CDS	309				hypothetical protein
GNOBGONP_02068	CDS	1329	kefB_6			Glutathione-regulated potassium-efflux system protein KefB
GNOBGONP_02069	CDS	135				hypothetical protein
GNOBGONP_02070	CDS	1587	polC_4	2.7.7.7	COG1933	DNA polymerase II large subunit
GNOBGONP_02071	CDS	717	glyA_4	2.1.2.-	COG0112	Serine hydroxymethyltransferase
GNOBGONP_02072	CDS	1146				hypothetical protein
GNOBGONP_02073	CDS	552	pdaD_3	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GNOBGONP_02074	CDS	231				hypothetical protein
GNOBGONP_02075	CDS	1818	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_02076	CDS	1158	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02077	CDS	258				hypothetical protein
GNOBGONP_02078	CDS	579				hypothetical protein
GNOBGONP_02079	CDS	462				hypothetical protein
GNOBGONP_02080	CDS	333				hypothetical protein
GNOBGONP_02081	CDS	546				hypothetical protein
GNOBGONP_02082	CDS	789	mjaVM_1	2.1.1.113	COG0863	Modification methylase MjaV
GNOBGONP_02083	CDS	348	tatA_2			Sec-independent protein translocase protein TatA
GNOBGONP_02084	CDS	315			COG0347	putative nitrogen regulatory PII-like protein
GNOBGONP_02085	CDS	1155	ycaD			putative MFS-type transporter YcaD
GNOBGONP_02086	CDS	693	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GNOBGONP_02087	CDS	429	psmA_3	3.4.25.1	COG0638	Proteasome subunit alpha
GNOBGONP_02088	CDS	384				hypothetical protein
GNOBGONP_02089	CDS	1551				hypothetical protein
GNOBGONP_02090	CDS	1233	uvrB_3			UvrABC system protein B
GNOBGONP_02091	CDS	567	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GNOBGONP_02092	CDS	663	tal_2	2.2.1.2	COG0176	putative transaldolase
GNOBGONP_02093	CDS	360				hypothetical protein
GNOBGONP_02094	CDS	564	tbp_2			TATA-box-binding protein
GNOBGONP_02095	CDS	453				hypothetical protein
GNOBGONP_02096	CDS	1542				hypothetical protein
GNOBGONP_02097	CDS	528				hypothetical protein
GNOBGONP_02098	CDS	489	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GNOBGONP_02099	CDS	270				hypothetical protein
GNOBGONP_02100	CDS	486		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
GNOBGONP_02101	CDS	516	tfe_2		COG1675	Transcription factor E
GNOBGONP_02102	CDS	543		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
GNOBGONP_02103	CDS	876				hypothetical protein
GNOBGONP_02104	CDS	294				hypothetical protein
GNOBGONP_02105	CDS	132				hypothetical protein
GNOBGONP_02106	CDS	213				hypothetical protein
GNOBGONP_02107	CDS	720				hypothetical protein
GNOBGONP_02108	CDS	270	uvrA_2			UvrABC system protein A
GNOBGONP_02109	CDS	1575	smc_6			Chromosome partition protein Smc
GNOBGONP_02110	CDS	234				hypothetical protein
GNOBGONP_02111	CDS	1038	dadD_3	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
GNOBGONP_02112	CDS	657	arfC_2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GNOBGONP_02113	CDS	219	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
GNOBGONP_02114	CDS	477				hypothetical protein
GNOBGONP_02115	CDS	1011				hypothetical protein
GNOBGONP_02116	CDS	204				hypothetical protein
GNOBGONP_02117	CDS	174				hypothetical protein
GNOBGONP_02118	CDS	708				hypothetical protein
GNOBGONP_02119	CDS	1473	purF_1	2.4.2.14		Amidophosphoribosyltransferase
GNOBGONP_02120	CDS	1011	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
GNOBGONP_02121	CDS	336				hypothetical protein
GNOBGONP_02122	CDS	1869	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
GNOBGONP_02123	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
GNOBGONP_02124	CDS	573	pgsA_1	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
GNOBGONP_02125	CDS	612				hypothetical protein
GNOBGONP_02126	CDS	669				hypothetical protein
GNOBGONP_02127	CDS	1278	gck_2	2.7.1.165	COG2379	Glycerate 2-kinase
GNOBGONP_02128	CDS	966				hypothetical protein
GNOBGONP_02129	CDS	1134				hypothetical protein
GNOBGONP_02130	CDS	501				hypothetical protein
GNOBGONP_02131	CDS	495				hypothetical protein
GNOBGONP_02132	tRNA	76				tRNA-Val(gac)
GNOBGONP_02133	CDS	711	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GNOBGONP_02134	tRNA	76				tRNA-Arg(cct)
GNOBGONP_02135	CDS	522				hypothetical protein
GNOBGONP_02136	CDS	408				hypothetical protein
GNOBGONP_02137	CDS	411				hypothetical protein
GNOBGONP_02138	CDS	498				hypothetical protein
GNOBGONP_02139	CDS	666				hypothetical protein
GNOBGONP_02140	CDS	210				hypothetical protein
GNOBGONP_02141	CDS	393				hypothetical protein
GNOBGONP_02142	CDS	525				hypothetical protein
GNOBGONP_02143	CDS	1260				hypothetical protein
GNOBGONP_02144	tRNA	75				tRNA-Pro(ggg)
GNOBGONP_02145	CDS	213				hypothetical protein
GNOBGONP_02146	CDS	741	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
GNOBGONP_02147	CDS	141				hypothetical protein
GNOBGONP_02148	CDS	537				hypothetical protein
GNOBGONP_02149	CDS	1476				hypothetical protein
GNOBGONP_02150	CDS	276				hypothetical protein
GNOBGONP_02151	CDS	1158	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02152	CDS	663				hypothetical protein
GNOBGONP_02153	CDS	195				hypothetical protein
GNOBGONP_02154	CDS	816				hypothetical protein
GNOBGONP_02155	CDS	183				hypothetical protein
GNOBGONP_02156	CDS	912	tfb_8			Transcription initiation factor IIB
GNOBGONP_02157	CDS	162				hypothetical protein
GNOBGONP_02158	CDS	231				hypothetical protein
GNOBGONP_02159	CDS	138				hypothetical protein
GNOBGONP_02160	CDS	363				hypothetical protein
GNOBGONP_02161	CDS	450				hypothetical protein
GNOBGONP_02162	CDS	561				hypothetical protein
GNOBGONP_02163	CDS	276				hypothetical protein
GNOBGONP_02164	CDS	849				hypothetical protein
GNOBGONP_02165	CDS	303				hypothetical protein
GNOBGONP_02166	CDS	978				hypothetical protein
GNOBGONP_02167	CDS	621		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
GNOBGONP_02168	CDS	297	cdvB1_3		COG5491	Cell division protein B1
GNOBGONP_02169	CDS	804				hypothetical protein
GNOBGONP_02170	CDS	231				hypothetical protein
GNOBGONP_02171	CDS	303				hypothetical protein
GNOBGONP_02172	CDS	303				hypothetical protein
GNOBGONP_02173	CDS	648				hypothetical protein
GNOBGONP_02174	CDS	399				hypothetical protein
GNOBGONP_02175	CDS	498				hypothetical protein
GNOBGONP_02176	CDS	819				hypothetical protein
GNOBGONP_02177	CDS	720	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GNOBGONP_02178	CDS	405			COG0864	Putative nickel-responsive regulator
GNOBGONP_02179	CDS	198				hypothetical protein
GNOBGONP_02180	CDS	243				hypothetical protein
GNOBGONP_02181	CDS	1401				hypothetical protein
GNOBGONP_02182	CDS	351				hypothetical protein
GNOBGONP_02183	CDS	333				hypothetical protein
GNOBGONP_02184	CDS	729				hypothetical protein
GNOBGONP_02185	CDS	216				hypothetical protein
GNOBGONP_02186	CDS	744	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GNOBGONP_02187	CDS	864				hypothetical protein
GNOBGONP_02188	CDS	630				hypothetical protein
GNOBGONP_02189	CDS	1128				hypothetical protein
GNOBGONP_02190	CDS	645				hypothetical protein
GNOBGONP_02191	CDS	996				hypothetical protein
GNOBGONP_02192	CDS	528	gyaR_5	1.1.1.26		Glyoxylate reductase
GNOBGONP_02193	CDS	165				hypothetical protein
GNOBGONP_02194	CDS	1746				hypothetical protein
GNOBGONP_02195	CDS	204				hypothetical protein
GNOBGONP_02196	CDS	1089				hypothetical protein
GNOBGONP_02197	CDS	351				hypothetical protein
GNOBGONP_02198	CDS	336				hypothetical protein
GNOBGONP_02199	CDS	177				hypothetical protein
GNOBGONP_02200	CDS	192				hypothetical protein
GNOBGONP_02201	CDS	315				hypothetical protein
GNOBGONP_02202	CDS	426				hypothetical protein
GNOBGONP_02203	CDS	126				hypothetical protein
GNOBGONP_02204	CDS	312				hypothetical protein
GNOBGONP_02205	CDS	441	rfcL_2		COG0470	Replication factor C large subunit
GNOBGONP_02206	CDS	1056	rlmN_3	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
GNOBGONP_02207	CDS	336				hypothetical protein
GNOBGONP_02208	CDS	348				hypothetical protein
GNOBGONP_02209	CDS	558	folE_1	3.5.4.16		GTP cyclohydrolase 1
GNOBGONP_02210	CDS	714	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
GNOBGONP_02211	CDS	990	uvrB_4			UvrABC system protein B
GNOBGONP_02212	CDS	879				hypothetical protein
GNOBGONP_02213	CDS	291				hypothetical protein
GNOBGONP_02214	CDS	387				hypothetical protein
GNOBGONP_02215	CDS	369				hypothetical protein
GNOBGONP_02216	CDS	279				hypothetical protein
GNOBGONP_02217	CDS	195				hypothetical protein
GNOBGONP_02218	CDS	663				hypothetical protein
GNOBGONP_02219	CDS	879	garR_3	1.1.1.60		2-hydroxy-3-oxopropionate reductase
GNOBGONP_02220	CDS	120				hypothetical protein
GNOBGONP_02221	CDS	696	flaK	3.4.23.52	COG1989	Preflagellin peptidase
GNOBGONP_02222	CDS	948				hypothetical protein
GNOBGONP_02223	CDS	390	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GNOBGONP_02224	CDS	840	hmp	1.14.12.17		Flavohemoprotein
GNOBGONP_02225	CDS	429				hypothetical protein
GNOBGONP_02226	CDS	999			COG0004	Putative ammonium transporter
GNOBGONP_02227	CDS	1467	purF_2	2.4.2.14		Amidophosphoribosyltransferase
GNOBGONP_02228	CDS	279				hypothetical protein
GNOBGONP_02229	CDS	1404				hypothetical protein
GNOBGONP_02230	CDS	642				hypothetical protein
GNOBGONP_02231	CDS	477				hypothetical protein
GNOBGONP_02232	CDS	303				hypothetical protein
GNOBGONP_02233	CDS	1113	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
GNOBGONP_02234	CDS	1881	TOP6B_2	5.6.2.2		DNA topoisomerase 6 subunit B
GNOBGONP_02235	CDS	1038	adh_3	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
GNOBGONP_02236	CDS	153				hypothetical protein
GNOBGONP_02237	CDS	237				hypothetical protein
GNOBGONP_02238	CDS	324				hypothetical protein
GNOBGONP_02239	CDS	513				hypothetical protein
GNOBGONP_02240	CDS	1287	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GNOBGONP_02241	CDS	837	nadK_2	2.7.1.23		NAD kinase
GNOBGONP_02242	CDS	480	nob1_3	3.1.-.-	COG1439	Endoribonuclease Nob1
GNOBGONP_02243	CDS	687	xpf_3		COG1948	3'-flap repair endonuclease Xpf
GNOBGONP_02244	CDS	375				hypothetical protein
GNOBGONP_02245	CDS	486				hypothetical protein
GNOBGONP_02246	CDS	498				hypothetical protein
GNOBGONP_02247	CDS	876	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GNOBGONP_02248	CDS	948				hypothetical protein
GNOBGONP_02249	CDS	507	gph_4	3.1.3.18		Phosphoglycolate phosphatase
GNOBGONP_02250	CDS	1056	rlmN_4	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
GNOBGONP_02251	CDS	504				hypothetical protein
GNOBGONP_02252	CDS	327	resA_7			Thiol-disulfide oxidoreductase ResA
GNOBGONP_02253	CDS	540				hypothetical protein
GNOBGONP_02254	CDS	360				hypothetical protein
GNOBGONP_02255	CDS	543				hypothetical protein
GNOBGONP_02256	CDS	1458				hypothetical protein
GNOBGONP_02257	CDS	1230				hypothetical protein
GNOBGONP_02258	CDS	582				hypothetical protein
GNOBGONP_02259	CDS	267				hypothetical protein
GNOBGONP_02260	CDS	360				hypothetical protein
GNOBGONP_02261	CDS	1266	serS_3	6.1.1.11	COG0172	Serine--tRNA ligase
GNOBGONP_02262	CDS	612	rps3ae_3		COG1890	30S ribosomal protein S3Ae
GNOBGONP_02263	CDS	429			COG1325	RNA-binding protein
GNOBGONP_02264	CDS	1464				hypothetical protein
GNOBGONP_02265	CDS	303				hypothetical protein
GNOBGONP_02266	CDS	252				hypothetical protein
GNOBGONP_02267	CDS	303				hypothetical protein
GNOBGONP_02268	CDS	750				hypothetical protein
GNOBGONP_02269	CDS	3243	carB_2			Carbamoyl-phosphate synthase large chain
GNOBGONP_02270	CDS	1161	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
GNOBGONP_02271	CDS	456	cdvC_2		COG0464	Cell division protein C
GNOBGONP_02272	CDS	213				hypothetical protein
GNOBGONP_02273	CDS	210				hypothetical protein
GNOBGONP_02274	CDS	1047	lysY_2	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
