locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_00809	CDS	876	speB_1	3.5.3.11	COG0010	Agmatinase
FCDLKJEA_00810	CDS	1869				hypothetical protein
FCDLKJEA_00811	CDS	336				hypothetical protein
FCDLKJEA_00812	CDS	600				hypothetical protein
FCDLKJEA_00813	CDS	195				hypothetical protein
FCDLKJEA_00814	CDS	1677	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FCDLKJEA_00815	CDS	531				hypothetical protein
FCDLKJEA_00816	CDS	408				hypothetical protein
FCDLKJEA_00817	CDS	1146	fbp_2	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FCDLKJEA_00818	CDS	234				hypothetical protein
FCDLKJEA_00819	CDS	1338				hypothetical protein
FCDLKJEA_00820	CDS	714				hypothetical protein
FCDLKJEA_00821	CDS	354	kdpE		COG0745	Transcriptional regulatory protein KdpE
FCDLKJEA_00822	CDS	858	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FCDLKJEA_00823	CDS	966				hypothetical protein
FCDLKJEA_00824	CDS	969				hypothetical protein
FCDLKJEA_00825	CDS	207				hypothetical protein
FCDLKJEA_00826	CDS	582				hypothetical protein
FCDLKJEA_00827	CDS	240				hypothetical protein
FCDLKJEA_00828	CDS	858	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FCDLKJEA_00829	CDS	1362	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCDLKJEA_00830	CDS	927	btuF		COG0614	Vitamin B12-binding protein
FCDLKJEA_00831	CDS	1380				hypothetical protein
FCDLKJEA_00832	CDS	351				hypothetical protein
FCDLKJEA_00833	CDS	843				hypothetical protein
FCDLKJEA_00834	CDS	978				hypothetical protein
FCDLKJEA_00835	CDS	411	yccU		COG1832	putative protein YccU
FCDLKJEA_00836	CDS	429				hypothetical protein
FCDLKJEA_00837	CDS	1212	OLA1			Obg-like ATPase 1
FCDLKJEA_00838	CDS	183				hypothetical protein
FCDLKJEA_00839	CDS	912				hypothetical protein
FCDLKJEA_00840	CDS	153				hypothetical protein
FCDLKJEA_00841	CDS	426				hypothetical protein
FCDLKJEA_00842	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FCDLKJEA_00843	CDS	306	bphA3_1			Biphenyl dioxygenase ferredoxin subunit
FCDLKJEA_00844	CDS	114				hypothetical protein
FCDLKJEA_00845	CDS	393				hypothetical protein
FCDLKJEA_00846	CDS	597	rnr	3.1.13.1		Ribonuclease R
FCDLKJEA_00847	CDS	861				hypothetical protein
FCDLKJEA_00848	CDS	1332				hypothetical protein
FCDLKJEA_00849	CDS	135				hypothetical protein
FCDLKJEA_00850	CDS	384				hypothetical protein
FCDLKJEA_00851	CDS	387				hypothetical protein
FCDLKJEA_00852	CDS	1296				hypothetical protein
FCDLKJEA_00853	CDS	549	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FCDLKJEA_00854	CDS	1188				hypothetical protein
FCDLKJEA_00855	CDS	903				hypothetical protein
FCDLKJEA_00856	CDS	516	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FCDLKJEA_00857	CDS	933				hypothetical protein
FCDLKJEA_00858	CDS	996				hypothetical protein
FCDLKJEA_00859	tRNA	77				tRNA-Phe(gaa)
FCDLKJEA_00860	CDS	357	tcrA		COG0745	Transcriptional regulatory protein TcrA
FCDLKJEA_00861	CDS	1089	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_00862	CDS	279				hypothetical protein
FCDLKJEA_00863	CDS	1461	groL_2		COG0459	60 kDa chaperonin
FCDLKJEA_00864	CDS	141				hypothetical protein
FCDLKJEA_00865	CDS	561				hypothetical protein
FCDLKJEA_00866	CDS	273				hypothetical protein
FCDLKJEA_00867	CDS	606	drgA_1			Protein DrgA
FCDLKJEA_00868	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FCDLKJEA_00869	CDS	1599	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FCDLKJEA_00870	CDS	711	argK	3.6.5.-	COG1703	GTPase ArgK
FCDLKJEA_00871	CDS	378	cheY_2		COG0784	Chemotaxis protein CheY
FCDLKJEA_00872	tRNA	75				tRNA-Lys(ctt)
FCDLKJEA_00873	CDS	1107		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
FCDLKJEA_00874	CDS	363				hypothetical protein
FCDLKJEA_00875	CDS	801				hypothetical protein
FCDLKJEA_00876	CDS	1401				hypothetical protein
FCDLKJEA_00877	CDS	1398				hypothetical protein
FCDLKJEA_00878	CDS	1245	csd_2	2.8.1.7		putative cysteine desulfurase
FCDLKJEA_00879	CDS	450	sufU_2	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
FCDLKJEA_00880	CDS	333				hypothetical protein
FCDLKJEA_00881	CDS	1209	pgk_2	2.7.2.3	COG0126	Phosphoglycerate kinase
FCDLKJEA_00882	CDS	249				hypothetical protein
FCDLKJEA_00883	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
FCDLKJEA_00884	CDS	747	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FCDLKJEA_00885	CDS	306				hypothetical protein
FCDLKJEA_00886	CDS	429				hypothetical protein
FCDLKJEA_00887	CDS	975	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
FCDLKJEA_00888	CDS	384	nikR			Nickel-responsive regulator
FCDLKJEA_00889	CDS	1368				hypothetical protein
FCDLKJEA_00890	CDS	714				hypothetical protein
FCDLKJEA_00891	CDS	750				hypothetical protein
FCDLKJEA_00892	CDS	2724	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
FCDLKJEA_00893	CDS	1134				hypothetical protein
FCDLKJEA_00894	CDS	405				hypothetical protein
FCDLKJEA_00895	CDS	600				hypothetical protein
FCDLKJEA_00896	CDS	1680	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FCDLKJEA_00897	CDS	198				hypothetical protein
FCDLKJEA_00898	CDS	945				hypothetical protein
FCDLKJEA_00899	CDS	300				hypothetical protein
FCDLKJEA_00900	CDS	900				hypothetical protein
FCDLKJEA_00901	CDS	300				hypothetical protein
FCDLKJEA_00902	CDS	1446			COG0247	putative protein
FCDLKJEA_00903	CDS	1314				hypothetical protein
FCDLKJEA_00904	CDS	405				hypothetical protein
FCDLKJEA_00905	CDS	399	dnaJ_3			Chaperone protein DnaJ
FCDLKJEA_00906	CDS	417				Protein archease
FCDLKJEA_00907	CDS	1272	hisS_1	6.1.1.21	COG0124	Histidine--tRNA ligase
FCDLKJEA_00908	CDS	666				hypothetical protein
FCDLKJEA_00909	CDS	558				hypothetical protein
FCDLKJEA_00910	tRNA	86				tRNA-Ser(tga)
FCDLKJEA_00911	CDS	291				hypothetical protein
FCDLKJEA_00912	CDS	957	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FCDLKJEA_00913	CDS	516				hypothetical protein
FCDLKJEA_00914	CDS	945	ftsZ			Cell division protein FtsZ
FCDLKJEA_00915	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FCDLKJEA_00916	CDS	1365	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
FCDLKJEA_00917	CDS	894	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FCDLKJEA_00918	CDS	297				hypothetical protein
FCDLKJEA_00919	CDS	2142	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FCDLKJEA_00920	CDS	282				hypothetical protein
FCDLKJEA_00921	CDS	207				hypothetical protein
FCDLKJEA_00922	CDS	1137				hypothetical protein
FCDLKJEA_00923	CDS	375				hypothetical protein
FCDLKJEA_00924	CDS	1614	vgb	4.2.99.-		Virginiamycin B lyase
FCDLKJEA_00925	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
FCDLKJEA_00926	CDS	216				hypothetical protein
FCDLKJEA_00927	CDS	207				hypothetical protein
FCDLKJEA_00928	CDS	285				hypothetical protein
FCDLKJEA_00929	CDS	180				hypothetical protein
FCDLKJEA_00930	CDS	1080	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
FCDLKJEA_00931	CDS	309	bphA3_2			Biphenyl dioxygenase ferredoxin subunit
FCDLKJEA_00932	CDS	270				hypothetical protein
FCDLKJEA_00933	CDS	762				hypothetical protein
FCDLKJEA_00934	CDS	348				hypothetical protein
FCDLKJEA_00935	CDS	387				hypothetical protein
FCDLKJEA_00936	tRNA	73				tRNA-His(gtg)
FCDLKJEA_00937	CDS	912	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FCDLKJEA_00938	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FCDLKJEA_00939	CDS	1725				hypothetical protein
FCDLKJEA_00940	CDS	183				hypothetical protein
FCDLKJEA_00941	CDS	321				hypothetical protein
FCDLKJEA_00942	CDS	1578	hcf136_1			Ycf48-like protein
FCDLKJEA_00943	CDS	828				hypothetical protein
FCDLKJEA_00944	CDS	1068				hypothetical protein
FCDLKJEA_00945	CDS	309				hypothetical protein
FCDLKJEA_00946	CDS	291				hypothetical protein
FCDLKJEA_00947	CDS	393				hypothetical protein
FCDLKJEA_00948	CDS	192				hypothetical protein
FCDLKJEA_00949	CDS	219				hypothetical protein
FCDLKJEA_00950	CDS	444				hypothetical protein
FCDLKJEA_00951	CDS	1818	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_00952	CDS	834				hypothetical protein
FCDLKJEA_00953	CDS	264				hypothetical protein
FCDLKJEA_00954	CDS	234				hypothetical protein
FCDLKJEA_00955	CDS	567				hypothetical protein
FCDLKJEA_00956	CDS	291				hypothetical protein
FCDLKJEA_00957	CDS	177				hypothetical protein
FCDLKJEA_00958	CDS	213				hypothetical protein
FCDLKJEA_00959	CDS	207				hypothetical protein
FCDLKJEA_00960	CDS	348				hypothetical protein
FCDLKJEA_00961	CDS	378				hypothetical protein
FCDLKJEA_00962	CDS	1158	fbiC_1		COG1060	FO synthase
FCDLKJEA_00963	CDS	1140				hypothetical protein
FCDLKJEA_00964	CDS	1209	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FCDLKJEA_00965	CDS	417				hypothetical protein
FCDLKJEA_00966	CDS	444				hypothetical protein
FCDLKJEA_00967	CDS	873				hypothetical protein
FCDLKJEA_00968	CDS	207				hypothetical protein
FCDLKJEA_00969	CDS	807	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
FCDLKJEA_00970	CDS	1803	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FCDLKJEA_00971	CDS	855	thi4_2	2.4.2.59		Thiamine thiazole synthase
FCDLKJEA_00972	CDS	264				hypothetical protein
FCDLKJEA_00973	CDS	771	yfcA_2		COG0730	putative membrane transporter protein YfcA
FCDLKJEA_00974	CDS	438				hypothetical protein
FCDLKJEA_00975	CDS	267				hypothetical protein
FCDLKJEA_00976	CDS	1365				hypothetical protein
FCDLKJEA_00977	CDS	183				hypothetical protein
FCDLKJEA_00978	CDS	1065	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
FCDLKJEA_00979	CDS	1209	mpa			Proteasome-associated ATPase
FCDLKJEA_00980	CDS	459				hypothetical protein
FCDLKJEA_00981	CDS	348				hypothetical protein
FCDLKJEA_00982	CDS	792				hypothetical protein
FCDLKJEA_00983	CDS	1533				hypothetical protein
FCDLKJEA_00984	CDS	384				hypothetical protein
FCDLKJEA_00985	CDS	279				hypothetical protein
FCDLKJEA_00986	CDS	456				hypothetical protein
FCDLKJEA_00987	CDS	300				hypothetical protein
FCDLKJEA_00988	tRNA	77				tRNA-Gly(tcc)
FCDLKJEA_00989	CDS	669				hypothetical protein
FCDLKJEA_00990	CDS	1122				hypothetical protein
FCDLKJEA_00991	CDS	2655				hypothetical protein
FCDLKJEA_00992	CDS	1101				hypothetical protein
FCDLKJEA_00993	CDS	603	drgA_2			Protein DrgA
FCDLKJEA_00994	CDS	993				hypothetical protein
FCDLKJEA_00995	CDS	705				hypothetical protein
FCDLKJEA_00996	CDS	330				hypothetical protein
FCDLKJEA_00997	CDS	741				hypothetical protein
FCDLKJEA_00998	CDS	435				hypothetical protein
FCDLKJEA_00999	CDS	219				hypothetical protein
FCDLKJEA_01000	CDS	2142	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FCDLKJEA_01001	CDS	498				hypothetical protein
FCDLKJEA_01002	CDS	513				hypothetical protein
FCDLKJEA_01003	CDS	333				hypothetical protein
FCDLKJEA_01004	CDS	177				hypothetical protein
FCDLKJEA_01005	CDS	330				hypothetical protein
FCDLKJEA_01006	CDS	411				hypothetical protein
FCDLKJEA_01007	CDS	186				hypothetical protein
FCDLKJEA_01008	CDS	192				hypothetical protein
FCDLKJEA_01009	CDS	687	cysG_1		COG0007	Siroheme synthase
FCDLKJEA_01010	CDS	1023				hypothetical protein
FCDLKJEA_01011	CDS	975	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
FCDLKJEA_01012	CDS	312				hypothetical protein
FCDLKJEA_01013	CDS	621	yedJ		COG1418	putative protein YedJ
FCDLKJEA_01014	CDS	276				hypothetical protein
FCDLKJEA_01015	CDS	540	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
FCDLKJEA_01016	CDS	807	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCDLKJEA_01017	CDS	684				hypothetical protein
FCDLKJEA_01018	CDS	207				hypothetical protein
FCDLKJEA_01019	CDS	486				hypothetical protein
FCDLKJEA_01020	CDS	726				hypothetical protein
FCDLKJEA_01021	CDS	144				hypothetical protein
FCDLKJEA_01022	CDS	1473				hypothetical protein
FCDLKJEA_01023	CDS	138				hypothetical protein
FCDLKJEA_01024	CDS	468	mntR_2			HTH-type transcriptional regulator MntR
FCDLKJEA_01025	CDS	297				hypothetical protein
FCDLKJEA_01026	CDS	651	purB_1	4.3.2.2		Adenylosuccinate lyase
FCDLKJEA_01027	CDS	330				hypothetical protein
FCDLKJEA_01028	CDS	594				hypothetical protein
FCDLKJEA_01029	CDS	423	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
FCDLKJEA_01030	CDS	789	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
FCDLKJEA_01031	CDS	1704	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
FCDLKJEA_01032	CDS	510				hypothetical protein
FCDLKJEA_01033	CDS	306				hypothetical protein
FCDLKJEA_01034	CDS	432				hypothetical protein
FCDLKJEA_01035	CDS	1023				hypothetical protein
FCDLKJEA_01036	CDS	219				hypothetical protein
FCDLKJEA_01037	CDS	177				hypothetical protein
FCDLKJEA_01038	CDS	1920	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FCDLKJEA_01039	CDS	807				hypothetical protein
FCDLKJEA_01040	CDS	312				hypothetical protein
FCDLKJEA_01041	CDS	750	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FCDLKJEA_01042	CDS	1017	prfA		COG0216	Peptide chain release factor RF1
FCDLKJEA_01043	CDS	282				hypothetical protein
FCDLKJEA_01044	CDS	1101	mqnE_2	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
FCDLKJEA_01045	CDS	270				hypothetical protein
FCDLKJEA_01046	CDS	714				hypothetical protein
FCDLKJEA_01047	CDS	711				hypothetical protein
FCDLKJEA_01048	CDS	1395	mvaS_2	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FCDLKJEA_01049	CDS	303				hypothetical protein
FCDLKJEA_01050	CDS	588				hypothetical protein
FCDLKJEA_01051	CDS	306				hypothetical protein
FCDLKJEA_01052	CDS	864				hypothetical protein
FCDLKJEA_01053	CDS	399				hypothetical protein
FCDLKJEA_01054	CDS	153	cph1	2.7.13.3		Phytochrome-like protein cph1
FCDLKJEA_01055	CDS	936	petE_3			Plastocyanin
FCDLKJEA_01056	CDS	414	ctaA	1.3.-.-	COG1612	Heme A synthase
FCDLKJEA_01057	CDS	525				hypothetical protein
FCDLKJEA_01058	CDS	297	mauC			Amicyanin
FCDLKJEA_01059	CDS	561				hypothetical protein
FCDLKJEA_01060	CDS	195				hypothetical protein
FCDLKJEA_01061	CDS	348	atpF			V-type ATP synthase subunit F
FCDLKJEA_01062	CDS	1029	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
FCDLKJEA_01063	CDS	363				hypothetical protein
FCDLKJEA_01064	CDS	465	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin
FCDLKJEA_01065	CDS	705	aqpZ2_1			Aquaporin Z 2
FCDLKJEA_01066	CDS	426				hypothetical protein
FCDLKJEA_01067	CDS	819				hypothetical protein
FCDLKJEA_01068	tRNA	77				tRNA-Arg(gcg)
FCDLKJEA_01069	CDS	747	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FCDLKJEA_01070	CDS	333				hypothetical protein
FCDLKJEA_01071	CDS	462				hypothetical protein
FCDLKJEA_01072	CDS	342				hypothetical protein
FCDLKJEA_01073	CDS	378				hypothetical protein
FCDLKJEA_01074	CDS	177				hypothetical protein
FCDLKJEA_01075	CDS	936	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FCDLKJEA_01076	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FCDLKJEA_01077	CDS	597				hypothetical protein
FCDLKJEA_01078	CDS	525				hypothetical protein
FCDLKJEA_01079	CDS	984	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FCDLKJEA_01080	CDS	324				hypothetical protein
FCDLKJEA_01081	CDS	453				hypothetical protein
FCDLKJEA_01082	CDS	357	rnhA		COG0328	14.7 kDa ribonuclease H-like protein
FCDLKJEA_01083	CDS	2097	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
FCDLKJEA_01084	CDS	969				hypothetical protein
FCDLKJEA_01085	CDS	720				hypothetical protein
FCDLKJEA_01086	CDS	279				hypothetical protein
FCDLKJEA_01087	CDS	591				hypothetical protein
FCDLKJEA_01088	CDS	750				hypothetical protein
FCDLKJEA_01089	CDS	825	mscS_2		COG0668	Small-conductance mechanosensitive channel
FCDLKJEA_01090	CDS	282				hypothetical protein
FCDLKJEA_01091	CDS	660				hypothetical protein
FCDLKJEA_01092	CDS	366				hypothetical protein
FCDLKJEA_01093	CDS	186				hypothetical protein
FCDLKJEA_01094	CDS	1371	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
FCDLKJEA_01095	CDS	408				hypothetical protein
FCDLKJEA_01096	CDS	405				hypothetical protein
FCDLKJEA_01097	CDS	546				hypothetical protein
FCDLKJEA_01098	CDS	774				hypothetical protein
FCDLKJEA_01099	CDS	291				hypothetical protein
FCDLKJEA_01100	CDS	579				hypothetical protein
FCDLKJEA_01101	CDS	435				hypothetical protein
FCDLKJEA_01102	CDS	393				hypothetical protein
FCDLKJEA_01103	CDS	1143	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FCDLKJEA_01104	CDS	576	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FCDLKJEA_01105	CDS	654	cysG_2	4.99.1.4		Siroheme synthase
FCDLKJEA_01106	CDS	1089				hypothetical protein
FCDLKJEA_01107	CDS	444	petE_4			Plastocyanin
FCDLKJEA_01108	CDS	1587	uvrC		COG0322	UvrABC system protein C
FCDLKJEA_01109	CDS	2820	uvrA			UvrABC system protein A
FCDLKJEA_01110	CDS	1953	uvrB			UvrABC system protein B
FCDLKJEA_01111	CDS	153				hypothetical protein
FCDLKJEA_01112	CDS	309				hypothetical protein
FCDLKJEA_01113	CDS	504				hypothetical protein
FCDLKJEA_01114	CDS	1029				hypothetical protein
FCDLKJEA_01115	CDS	1179	zupT			Zinc transporter ZupT
FCDLKJEA_01116	CDS	1092	fieF			Ferrous-iron efflux pump FieF
FCDLKJEA_01117	CDS	876	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
FCDLKJEA_01118	CDS	747				hypothetical protein
FCDLKJEA_01119	CDS	489				hypothetical protein
FCDLKJEA_01120	CDS	1224				hypothetical protein
FCDLKJEA_01121	CDS	348				hypothetical protein
FCDLKJEA_01122	CDS	300				hypothetical protein
FCDLKJEA_01123	CDS	225				hypothetical protein
FCDLKJEA_01124	CDS	135				hypothetical protein
FCDLKJEA_01125	CDS	555				hypothetical protein
FCDLKJEA_01126	CDS	1338				hypothetical protein
FCDLKJEA_01127	CDS	1254				hypothetical protein
FCDLKJEA_01128	CDS	1053				hypothetical protein
FCDLKJEA_01129	CDS	807				hypothetical protein
FCDLKJEA_01130	CDS	1113				hypothetical protein
FCDLKJEA_01131	CDS	282				hypothetical protein
FCDLKJEA_01132	CDS	996				hypothetical protein
FCDLKJEA_01133	CDS	330				hypothetical protein
FCDLKJEA_01134	CDS	477	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FCDLKJEA_01135	CDS	1065				hypothetical protein
FCDLKJEA_01136	tRNA	75				tRNA-Ala(tgc)
FCDLKJEA_01137	CDS	498				hypothetical protein
FCDLKJEA_01138	CDS	219				hypothetical protein
FCDLKJEA_01139	CDS	840				hypothetical protein
FCDLKJEA_01140	CDS	1122	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_01141	CDS	456				hypothetical protein
FCDLKJEA_01142	CDS	2040	ftsP			Cell division protein FtsP
FCDLKJEA_01143	CDS	1203				hypothetical protein
FCDLKJEA_01144	CDS	1098				hypothetical protein
FCDLKJEA_01145	CDS	273				hypothetical protein
FCDLKJEA_01146	CDS	270				hypothetical protein
FCDLKJEA_01147	CDS	489	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
FCDLKJEA_01148	CDS	528	ftnA_1	1.16.3.2	COG1528	Bacterial non-heme ferritin
FCDLKJEA_01149	CDS	1542				hypothetical protein
FCDLKJEA_01150	CDS	381				hypothetical protein
FCDLKJEA_01151	CDS	141				hypothetical protein
FCDLKJEA_01152	CDS	249				hypothetical protein
FCDLKJEA_01153	CDS	1434	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FCDLKJEA_01154	CDS	2160	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FCDLKJEA_01155	CDS	435	purQ_1	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FCDLKJEA_01156	CDS	2100				hypothetical protein
FCDLKJEA_01157	CDS	780				hypothetical protein
FCDLKJEA_01158	CDS	777	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
FCDLKJEA_01159	CDS	186				hypothetical protein
FCDLKJEA_01160	CDS	312				hypothetical protein
FCDLKJEA_01161	CDS	717				hypothetical protein
FCDLKJEA_01162	CDS	492				hypothetical protein
FCDLKJEA_01163	CDS	483				hypothetical protein
FCDLKJEA_01164	CDS	2139	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FCDLKJEA_01165	CDS	435				hypothetical protein
FCDLKJEA_01166	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
FCDLKJEA_01167	CDS	435				hypothetical protein
FCDLKJEA_01168	CDS	684				hypothetical protein
FCDLKJEA_01169	CDS	1143				hypothetical protein
FCDLKJEA_01170	CDS	291	hit		COG0537	Protein hit
FCDLKJEA_01171	CDS	1281				hypothetical protein
FCDLKJEA_01172	CDS	648				hypothetical protein
FCDLKJEA_01173	CDS	270				hypothetical protein
FCDLKJEA_01174	CDS	249				hypothetical protein
FCDLKJEA_01175	CDS	1011	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
FCDLKJEA_01176	CDS	759	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FCDLKJEA_01177	tRNA	87				tRNA-Ser(gct)
FCDLKJEA_01178	CDS	162				hypothetical protein
FCDLKJEA_01179	CDS	171				hypothetical protein
FCDLKJEA_01180	CDS	819				hypothetical protein
FCDLKJEA_01181	CDS	1197				hypothetical protein
FCDLKJEA_01182	CDS	681	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FCDLKJEA_01183	CDS	762				hypothetical protein
FCDLKJEA_01184	tRNA	72				tRNA-Gln(ttg)
FCDLKJEA_01185	CDS	1029				hypothetical protein
FCDLKJEA_01186	CDS	1137				hypothetical protein
FCDLKJEA_01187	CDS	522	grpE_1		COG0576	Protein GrpE
FCDLKJEA_01188	CDS	207				hypothetical protein
FCDLKJEA_01189	CDS	396				hypothetical protein
FCDLKJEA_01190	CDS	255				hypothetical protein
FCDLKJEA_01191	CDS	789				hypothetical protein
FCDLKJEA_01192	CDS	1032	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FCDLKJEA_01193	CDS	435				hypothetical protein
FCDLKJEA_01194	CDS	132				hypothetical protein
FCDLKJEA_01195	CDS	294				hypothetical protein
FCDLKJEA_01196	CDS	780				hypothetical protein
FCDLKJEA_01197	CDS	465				hypothetical protein
FCDLKJEA_01198	CDS	642				hypothetical protein
FCDLKJEA_01199	CDS	798				hypothetical protein
FCDLKJEA_01200	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
FCDLKJEA_01201	CDS	1461				hypothetical protein
FCDLKJEA_01202	CDS	486		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
FCDLKJEA_01203	CDS	1332	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
FCDLKJEA_01204	CDS	342				hypothetical protein
FCDLKJEA_01205	CDS	276	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FCDLKJEA_01206	CDS	294				hypothetical protein
FCDLKJEA_01207	CDS	375				hypothetical protein
FCDLKJEA_01208	CDS	510				hypothetical protein
FCDLKJEA_01209	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FCDLKJEA_01210	CDS	591	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FCDLKJEA_01211	CDS	450	tldD	3.4.-.-	COG0312	Metalloprotease TldD
FCDLKJEA_01212	CDS	324	aqpZ2_2			Aquaporin Z 2
FCDLKJEA_01213	tRNA	77				tRNA-Arg(gcg)
FCDLKJEA_01214	CDS	936	nadA_2	2.5.1.72	COG0379	Quinolinate synthase A
FCDLKJEA_01215	CDS	828	nadC_2	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FCDLKJEA_01216	CDS	189				hypothetical protein
FCDLKJEA_01217	CDS	600				hypothetical protein
FCDLKJEA_01218	CDS	1110	apbC		COG0489	Iron-sulfur cluster carrier protein
FCDLKJEA_01219	CDS	498				hypothetical protein
FCDLKJEA_01220	CDS	381				hypothetical protein
FCDLKJEA_01221	CDS	2061	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
FCDLKJEA_01222	CDS	750	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FCDLKJEA_01223	CDS	255				hypothetical protein
FCDLKJEA_01224	CDS	459				hypothetical protein
FCDLKJEA_01225	CDS	792				hypothetical protein
