locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_00687	CDS	1008	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LDHNKEKN_00688	CDS	780				hypothetical protein
LDHNKEKN_00689	CDS	354				hypothetical protein
LDHNKEKN_00690	CDS	510				hypothetical protein
LDHNKEKN_00691	CDS	831	amiF	3.5.1.49		Formamidase
LDHNKEKN_00692	CDS	729	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_00693	CDS	597	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LDHNKEKN_00694	CDS	789				hypothetical protein
LDHNKEKN_00695	CDS	972	hprA_2	1.1.1.29	COG1052	Glycerate dehydrogenase
LDHNKEKN_00696	CDS	258				hypothetical protein
LDHNKEKN_00697	CDS	618	cysK_1	2.5.1.47		Cysteine synthase
LDHNKEKN_00698	CDS	810	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
LDHNKEKN_00699	CDS	2025	tktA	2.2.1.1	COG0021	Transketolase 1
LDHNKEKN_00700	CDS	1014	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
LDHNKEKN_00701	CDS	1182	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LDHNKEKN_00702	CDS	1452	pykA	2.7.1.40	COG0469	Pyruvate kinase II
LDHNKEKN_00703	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
LDHNKEKN_00704	CDS	645	yhhQ		COG1738	Queuosine precursor transporter
LDHNKEKN_00705	CDS	1266	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
LDHNKEKN_00706	CDS	645				hypothetical protein
LDHNKEKN_00707	CDS	618				hypothetical protein
LDHNKEKN_00708	CDS	1746				hypothetical protein
LDHNKEKN_00709	CDS	243				hypothetical protein
LDHNKEKN_00710	CDS	1035				hypothetical protein
LDHNKEKN_00711	CDS	1017		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
LDHNKEKN_00712	CDS	597	nagK	3.7.1.20		Fumarylpyruvate hydrolase
LDHNKEKN_00713	CDS	948	lipA	2.8.1.8	COG0320	Lipoyl synthase
LDHNKEKN_00714	CDS	2916	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
LDHNKEKN_00715	CDS	378	gcvH		COG0509	Glycine cleavage system H protein
LDHNKEKN_00716	CDS	1101	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
LDHNKEKN_00717	CDS	1014				hypothetical protein
LDHNKEKN_00718	CDS	480				hypothetical protein
LDHNKEKN_00719	CDS	612				hypothetical protein
LDHNKEKN_00720	CDS	708				hypothetical protein
LDHNKEKN_00721	CDS	267	bolA		COG0271	DNA-binding transcriptional regulator BolA
LDHNKEKN_00722	CDS	567	yciB		COG2917	putative intracellular septation protein A
LDHNKEKN_00723	CDS	765	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
LDHNKEKN_00724	CDS	789	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
LDHNKEKN_00725	tRNA	87				tRNA-Leu(caa)
LDHNKEKN_00726	CDS	390				hypothetical protein
LDHNKEKN_00727	CDS	477	accC	6.3.4.14	COG0439	Biotin carboxylase
LDHNKEKN_00728	CDS	900	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
LDHNKEKN_00729	CDS	879				hypothetical protein
LDHNKEKN_00730	CDS	1620	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
LDHNKEKN_00731	CDS	765		1.-.-.-		putative oxidoreductase
LDHNKEKN_00732	CDS	903				hypothetical protein
LDHNKEKN_00733	CDS	1515				hypothetical protein
LDHNKEKN_00734	CDS	369				hypothetical protein
LDHNKEKN_00735	CDS	504				hypothetical protein
LDHNKEKN_00736	CDS	1245				hypothetical protein
LDHNKEKN_00737	CDS	456				hypothetical protein
LDHNKEKN_00738	CDS	801	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LDHNKEKN_00739	CDS	1257	cca		COG0617	Multifunctional CCA protein
LDHNKEKN_00740	CDS	723	betC_4	3.1.6.6	COG3119	Choline-sulfatase
LDHNKEKN_00741	CDS	396				hypothetical protein
LDHNKEKN_00742	CDS	489		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
LDHNKEKN_00743	CDS	462				hypothetical protein
LDHNKEKN_00744	CDS	270				hypothetical protein
LDHNKEKN_00745	CDS	219				hypothetical protein
LDHNKEKN_00746	CDS	1899	lptD		COG1452	LPS-assembly protein LptD
LDHNKEKN_00747	CDS	1362	surA	5.2.1.8	COG0760	Chaperone SurA
LDHNKEKN_00748	CDS	1266	amtB			Ammonia channel
LDHNKEKN_00749	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
LDHNKEKN_00750	CDS	504	ubiK			Ubiquinone biosynthesis accessory factor UbiK
LDHNKEKN_00751	CDS	1533	comM		COG0606	Competence protein ComM
LDHNKEKN_00752	CDS	801		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
LDHNKEKN_00753	CDS	399				hypothetical protein
LDHNKEKN_00754	CDS	687	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
LDHNKEKN_00755	CDS	1299	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
LDHNKEKN_00756	CDS	903	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
LDHNKEKN_00757	CDS	522				hypothetical protein
LDHNKEKN_00758	CDS	582				hypothetical protein
LDHNKEKN_00759	CDS	1098	potA_3	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
LDHNKEKN_00760	CDS	816	ydcV_3			Inner membrane ABC transporter permease protein YdcV
LDHNKEKN_00761	CDS	912	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
LDHNKEKN_00762	CDS	1143				hypothetical protein
LDHNKEKN_00763	CDS	663	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LDHNKEKN_00764	CDS	291				hypothetical protein
LDHNKEKN_00765	CDS	936	ribN_2			Riboflavin transporter
LDHNKEKN_00766	CDS	1008				hypothetical protein
LDHNKEKN_00767	CDS	987				hypothetical protein
LDHNKEKN_00768	CDS	1137				hypothetical protein
LDHNKEKN_00769	CDS	903				hypothetical protein
LDHNKEKN_00770	CDS	804	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
LDHNKEKN_00771	CDS	1242	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
LDHNKEKN_00772	CDS	867		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
LDHNKEKN_00773	CDS	696	rutR		COG1309	HTH-type transcriptional regulator RutR
LDHNKEKN_00774	CDS	879				hypothetical protein
LDHNKEKN_00775	CDS	516				hypothetical protein
LDHNKEKN_00776	CDS	825				hypothetical protein
LDHNKEKN_00777	CDS	870	cnoX		COG3118	Chaperedoxin
LDHNKEKN_00778	CDS	876	xerD		COG4974	Tyrosine recombinase XerD
LDHNKEKN_00779	CDS	1293				hypothetical protein
LDHNKEKN_00780	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
LDHNKEKN_00781	CDS	1389	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
LDHNKEKN_00782	CDS	1143	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
LDHNKEKN_00783	CDS	456				hypothetical protein
LDHNKEKN_00784	CDS	543				hypothetical protein
LDHNKEKN_00785	CDS	390		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
LDHNKEKN_00786	CDS	591				hypothetical protein
LDHNKEKN_00787	CDS	627				hypothetical protein
LDHNKEKN_00788	CDS	2928	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LDHNKEKN_00789	CDS	1353	zraR		COG2204	Transcriptional regulatory protein ZraR
LDHNKEKN_00790	CDS	285				hypothetical protein
LDHNKEKN_00791	CDS	660				hypothetical protein
LDHNKEKN_00792	CDS	738	glnQ			Glutamine transport ATP-binding protein GlnQ
LDHNKEKN_00793	CDS	660	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
LDHNKEKN_00794	CDS	1194	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LDHNKEKN_00795	CDS	603				hypothetical protein
LDHNKEKN_00796	CDS	1689				hypothetical protein
LDHNKEKN_00797	CDS	516				hypothetical protein
LDHNKEKN_00798	CDS	1170				hypothetical protein
LDHNKEKN_00799	CDS	945	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
LDHNKEKN_00800	CDS	1101	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LDHNKEKN_00801	CDS	1098				hypothetical protein
LDHNKEKN_00802	CDS	1020	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
LDHNKEKN_00803	CDS	213				hypothetical protein
LDHNKEKN_00804	CDS	681	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
LDHNKEKN_00805	CDS	957	gpuA	3.5.3.17	COG0010	Guanidinopropionase
LDHNKEKN_00806	CDS	1785				hypothetical protein
LDHNKEKN_00807	CDS	1206	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
LDHNKEKN_00808	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
LDHNKEKN_00809	CDS	1404	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LDHNKEKN_00810	CDS	1053	phnW_2	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
LDHNKEKN_00811	CDS	1263	phnA	3.11.1.2		Phosphonoacetate hydrolase
LDHNKEKN_00812	CDS	1446	phnY	1.2.1.-		Phosphonoacetaldehyde dehydrogenase
LDHNKEKN_00813	CDS	1842				hypothetical protein
LDHNKEKN_00814	CDS	618				hypothetical protein
LDHNKEKN_00815	CDS	1353				hypothetical protein
LDHNKEKN_00816	CDS	2040	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
LDHNKEKN_00817	CDS	456		3.5.3.3		Creatinase
LDHNKEKN_00818	CDS	813				hypothetical protein
LDHNKEKN_00819	CDS	786	occP			Octopine permease ATP-binding protein P
LDHNKEKN_00820	CDS	780	hisJ		COG0834	Histidine-binding periplasmic protein
LDHNKEKN_00821	CDS	690	hisQ		COG4215	Histidine transport system permease protein HisQ
LDHNKEKN_00822	CDS	768	occM			Octopine transport system permease protein OccM
LDHNKEKN_00823	CDS	1128	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
LDHNKEKN_00824	CDS	1524				hypothetical protein
LDHNKEKN_00825	CDS	678	cusR		COG0745	Transcriptional regulatory protein CusR
LDHNKEKN_00826	CDS	1263	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
LDHNKEKN_00827	CDS	720	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
LDHNKEKN_00828	CDS	195	infA		COG0361	Translation initiation factor IF-1
LDHNKEKN_00829	CDS	156	rpmG		COG0267	50S ribosomal protein L33
LDHNKEKN_00830	CDS	201	rpmB		COG0227	50S ribosomal protein L28
LDHNKEKN_00831	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LDHNKEKN_00832	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
LDHNKEKN_00833	CDS	2814	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
LDHNKEKN_00834	CDS	1230	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
LDHNKEKN_00835	CDS	1425	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LDHNKEKN_00836	CDS	246				hypothetical protein
LDHNKEKN_00837	CDS	705	fetB		COG0390	putative iron export permease protein FetB
LDHNKEKN_00838	CDS	852				hypothetical protein
LDHNKEKN_00839	CDS	624				hypothetical protein
LDHNKEKN_00840	CDS	624	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LDHNKEKN_00841	CDS	429				hypothetical protein
LDHNKEKN_00842	CDS	858				hypothetical protein
LDHNKEKN_00843	CDS	384				hypothetical protein
LDHNKEKN_00844	CDS	300				hypothetical protein
LDHNKEKN_00845	CDS	354	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
LDHNKEKN_00846	CDS	1479	mnhD1		COG0651	Na(+)/H(+) antiporter subunit D1
LDHNKEKN_00847	CDS	1452	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
LDHNKEKN_00848	CDS	252				hypothetical protein
LDHNKEKN_00849	CDS	1170	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LDHNKEKN_00850	CDS	3144	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LDHNKEKN_00851	CDS	933				hypothetical protein
LDHNKEKN_00852	CDS	960	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
LDHNKEKN_00853	CDS	447				hypothetical protein
LDHNKEKN_00854	CDS	651	dppA_2		COG0747	Periplasmic dipeptide transport protein
LDHNKEKN_00855	CDS	1008	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
LDHNKEKN_00856	CDS	867	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
LDHNKEKN_00857	CDS	882	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
LDHNKEKN_00858	CDS	1608	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00859	CDS	381				hypothetical protein
LDHNKEKN_00860	CDS	4194	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
LDHNKEKN_00861	CDS	1230				hypothetical protein
LDHNKEKN_00862	CDS	243				hypothetical protein
LDHNKEKN_00863	CDS	672				hypothetical protein
LDHNKEKN_00864	CDS	1530	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00865	CDS	561				hypothetical protein
LDHNKEKN_00866	CDS	1254				hypothetical protein
LDHNKEKN_00867	CDS	669				hypothetical protein
LDHNKEKN_00868	CDS	1272	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
LDHNKEKN_00869	CDS	576				hypothetical protein
LDHNKEKN_00870	CDS	1041	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
LDHNKEKN_00871	CDS	555	blc		COG3040	Outer membrane lipoprotein Blc
LDHNKEKN_00872	CDS	1524	phrB_2	4.1.99.13	COG3046	(6-4) photolyase
LDHNKEKN_00873	CDS	126				hypothetical protein
LDHNKEKN_00874	CDS	726	dsbC_2		COG1651	Thiol:disulfide interchange protein DsbC
LDHNKEKN_00875	CDS	297	resA_1			Thiol-disulfide oxidoreductase ResA
LDHNKEKN_00876	CDS	513				hypothetical protein
LDHNKEKN_00877	CDS	171				hypothetical protein
LDHNKEKN_00878	CDS	876				hypothetical protein
LDHNKEKN_00879	CDS	576	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
LDHNKEKN_00880	CDS	801	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
LDHNKEKN_00881	CDS	417	yhfA		COG1765	Protein YhfA
LDHNKEKN_00882	CDS	1059				hypothetical protein
LDHNKEKN_00883	CDS	927				hypothetical protein
LDHNKEKN_00884	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LDHNKEKN_00885	CDS	495	secB_2		COG1952	Protein-export protein SecB
LDHNKEKN_00886	CDS	423	yibN_2		COG0607	putative protein YibN
LDHNKEKN_00887	CDS	360				hypothetical protein
LDHNKEKN_00888	CDS	111				hypothetical protein
LDHNKEKN_00889	CDS	873	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
LDHNKEKN_00890	CDS	2112	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
LDHNKEKN_00891	CDS	339				hypothetical protein
LDHNKEKN_00892	CDS	1620	sgrR_2			HTH-type transcriptional regulator SgrR
LDHNKEKN_00893	CDS	939	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
LDHNKEKN_00894	CDS	924				hypothetical protein
LDHNKEKN_00895	CDS	909	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LDHNKEKN_00896	CDS	1089	ddl	6.3.2.4		D-alanine--D-alanine ligase
LDHNKEKN_00897	CDS	1032			COG1840	putative protein
LDHNKEKN_00898	CDS	1077	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LDHNKEKN_00899	CDS	1719				hypothetical protein
LDHNKEKN_00900	CDS	420	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
LDHNKEKN_00901	CDS	525				hypothetical protein
LDHNKEKN_00902	CDS	780	gph	3.1.3.18		Phosphoglycolate phosphatase
LDHNKEKN_00903	CDS	1743	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
LDHNKEKN_00904	CDS	528		3.6.1.-	COG0494	Nudix hydrolase
LDHNKEKN_00905	CDS	1215	avtA	2.6.1.66	COG3977	Valine--pyruvate aminotransferase
LDHNKEKN_00906	CDS	2166	prc	3.4.21.102	COG0793	Tail-specific protease
LDHNKEKN_00907	CDS	1110	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
LDHNKEKN_00908	CDS	777	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LDHNKEKN_00909	CDS	1914	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LDHNKEKN_00910	CDS	2154	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
LDHNKEKN_00911	CDS	1533	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LDHNKEKN_00912	CDS	456				hypothetical protein
LDHNKEKN_00913	CDS	831				hypothetical protein
LDHNKEKN_00914	CDS	1626		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LDHNKEKN_00915	CDS	459	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
LDHNKEKN_00916	CDS	1206				hypothetical protein
LDHNKEKN_00917	CDS	1140				hypothetical protein
LDHNKEKN_00918	CDS	381	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
LDHNKEKN_00919	CDS	1119		3.4.11.25		Beta-peptidyl aminopeptidase BapA
LDHNKEKN_00920	CDS	600	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LDHNKEKN_00921	CDS	1134	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00922	CDS	1233	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDHNKEKN_00923	CDS	2685				hypothetical protein
LDHNKEKN_00924	CDS	879		3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
LDHNKEKN_00925	CDS	876	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LDHNKEKN_00926	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LDHNKEKN_00927	CDS	147				hypothetical protein
LDHNKEKN_00928	CDS	411	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
LDHNKEKN_00929	CDS	483	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
LDHNKEKN_00930	CDS	159				hypothetical protein
LDHNKEKN_00931	CDS	1032	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
LDHNKEKN_00932	CDS	510	zur		COG0735	Zinc uptake regulation protein
LDHNKEKN_00933	CDS	741	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
LDHNKEKN_00934	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
LDHNKEKN_00935	CDS	687	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
LDHNKEKN_00936	CDS	1611	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LDHNKEKN_00937	CDS	357		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
LDHNKEKN_00938	CDS	990	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
LDHNKEKN_00939	CDS	447				hypothetical protein
LDHNKEKN_00940	CDS	846				hypothetical protein
LDHNKEKN_00941	CDS	1062	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
LDHNKEKN_00942	CDS	1089				hypothetical protein
LDHNKEKN_00943	CDS	648			COG0546	putative protein
LDHNKEKN_00944	CDS	684				hypothetical protein
LDHNKEKN_00945	CDS	1554	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
LDHNKEKN_00946	CDS	681				hypothetical protein
LDHNKEKN_00947	CDS	252				hypothetical protein
LDHNKEKN_00948	CDS	1245				hypothetical protein
LDHNKEKN_00949	CDS	1200				hypothetical protein
LDHNKEKN_00950	CDS	504				hypothetical protein
LDHNKEKN_00951	CDS	1254	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LDHNKEKN_00952	CDS	171				hypothetical protein
LDHNKEKN_00953	CDS	1386	argH	4.3.2.1	COG0165	Argininosuccinate lyase
LDHNKEKN_00954	CDS	1779	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
LDHNKEKN_00955	CDS	3585	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
LDHNKEKN_00956	CDS	2181	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
LDHNKEKN_00957	CDS	273				hypothetical protein
LDHNKEKN_00958	CDS	264				hypothetical protein
LDHNKEKN_00959	CDS	459				hypothetical protein
LDHNKEKN_00960	CDS	726	modA		COG0725	Molybdate-binding protein ModA
LDHNKEKN_00961	CDS	678	modB		COG4149	Molybdenum transport system permease protein ModB
LDHNKEKN_00962	CDS	1080	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LDHNKEKN_00963	CDS	402				hypothetical protein
LDHNKEKN_00964	CDS	390				hypothetical protein
LDHNKEKN_00965	CDS	666				hypothetical protein
LDHNKEKN_00966	CDS	2718	napA_1	1.9.6.1		Periplasmic nitrate reductase
LDHNKEKN_00967	CDS	642	napG_1		COG1145	Ferredoxin-type protein NapG
LDHNKEKN_00968	CDS	1044				hypothetical protein
LDHNKEKN_00969	CDS	615	napG_2		COG1145	Ferredoxin-type protein NapG
LDHNKEKN_00970	CDS	603				hypothetical protein
LDHNKEKN_00971	CDS	1518				hypothetical protein
LDHNKEKN_00972	CDS	630	napG_3		COG1145	Ferredoxin-type protein NapG
LDHNKEKN_00973	CDS	834		3.1.1.23	COG2267	Monoacylglycerol lipase
LDHNKEKN_00974	CDS	1173		1.14.11.1		Gamma-butyrobetaine dioxygenase
LDHNKEKN_00975	CDS	771	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LDHNKEKN_00976	CDS	1587	hutU	4.2.1.49	COG2987	Urocanate hydratase
LDHNKEKN_00977	CDS	579	def_2	3.5.1.88	COG0242	Peptide deformylase
LDHNKEKN_00978	CDS	1542	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
LDHNKEKN_00979	CDS	1497	dadD	3.5.4.31		5'-deoxyadenosine deaminase
LDHNKEKN_00980	CDS	870	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
LDHNKEKN_00981	CDS	468				hypothetical protein
LDHNKEKN_00982	CDS	204				hypothetical protein
LDHNKEKN_00983	CDS	1398	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
LDHNKEKN_00984	CDS	1584	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
LDHNKEKN_00985	CDS	927	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LDHNKEKN_00986	CDS	483		1.11.1.15		Peroxiredoxin
LDHNKEKN_00987	tRNA	76				tRNA-Trp(cca)
LDHNKEKN_00988	CDS	348	secE			Protein translocase subunit SecE
LDHNKEKN_00989	CDS	603	nusG		COG0250	Transcription termination/antitermination protein NusG
LDHNKEKN_00990	CDS	432	rplK		COG0080	50S ribosomal protein L11
LDHNKEKN_00991	CDS	696	rplA		COG0081	50S ribosomal protein L1
LDHNKEKN_00992	CDS	534	rplJ		COG0244	50S ribosomal protein L10
LDHNKEKN_00993	CDS	381	rplL			50S ribosomal protein L7/L12
LDHNKEKN_00994	CDS	4083	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
LDHNKEKN_00995	CDS	4197	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
LDHNKEKN_00996	CDS	375	rpsL		COG0048	30S ribosomal protein S12
LDHNKEKN_00997	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LDHNKEKN_00998	CDS	2052	fusA		COG0480	Elongation factor G
LDHNKEKN_00999	CDS	1548	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
LDHNKEKN_01000	CDS	834				hypothetical protein
LDHNKEKN_01001	CDS	648	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
LDHNKEKN_01002	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
LDHNKEKN_01003	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
LDHNKEKN_01004	CDS	1737	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
LDHNKEKN_01005	CDS	1455	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LDHNKEKN_01006	CDS	807	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
LDHNKEKN_01007	CDS	1518	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LDHNKEKN_01008	CDS	558				hypothetical protein
LDHNKEKN_01009	CDS	612				hypothetical protein
LDHNKEKN_01010	CDS	1194	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
LDHNKEKN_01011	CDS	927	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
LDHNKEKN_01012	CDS	660	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LDHNKEKN_01013	CDS	822	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LDHNKEKN_01014	CDS	1230	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
LDHNKEKN_01015	CDS	546				hypothetical protein
LDHNKEKN_01016	CDS	537	atpH		COG0712	ATP synthase subunit delta
LDHNKEKN_01017	CDS	471	atpF_1		COG0711	ATP synthase subunit b
LDHNKEKN_01018	CDS	237	atpE_1		COG0636	ATP synthase subunit c
LDHNKEKN_01019	CDS	864	atpB_1		COG0356	ATP synthase subunit a
LDHNKEKN_01020	CDS	465				hypothetical protein
LDHNKEKN_01021	CDS	633				hypothetical protein
LDHNKEKN_01022	CDS	402				hypothetical protein
LDHNKEKN_01023	CDS	654	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LDHNKEKN_01024	CDS	1569				hypothetical protein
LDHNKEKN_01025	CDS	882				hypothetical protein
LDHNKEKN_01026	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
LDHNKEKN_01027	CDS	834	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
