locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJFKEGFM_00803	CDS	1008				hypothetical protein
BJFKEGFM_00804	CDS	2355	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BJFKEGFM_00805	CDS	1455				hypothetical protein
BJFKEGFM_00806	CDS	2580	dadD	3.5.4.31		5'-deoxyadenosine deaminase
BJFKEGFM_00807	CDS	1467	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BJFKEGFM_00808	CDS	702		2.4.2.-	COG2071	Putative glutamine amidotransferase
BJFKEGFM_00809	CDS	687		2.4.2.-	COG2071	Putative glutamine amidotransferase
BJFKEGFM_00810	CDS	360				hypothetical protein
BJFKEGFM_00811	CDS	2040		1.18.-.-	COG0247	EtfAB:quinone oxidoreductase
BJFKEGFM_00812	CDS	999	galK	2.7.1.6		Galactokinase
BJFKEGFM_00813	CDS	714				hypothetical protein
BJFKEGFM_00814	CDS	3576				hypothetical protein
BJFKEGFM_00815	CDS	483				hypothetical protein
BJFKEGFM_00816	CDS	831				hypothetical protein
BJFKEGFM_00817	CDS	489	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BJFKEGFM_00818	CDS	333				hypothetical protein
BJFKEGFM_00819	CDS	648	nth	4.2.99.18	COG0177	Endonuclease III
BJFKEGFM_00820	CDS	207				hypothetical protein
BJFKEGFM_00821	CDS	1935	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
BJFKEGFM_00822	CDS	402				hypothetical protein
BJFKEGFM_00823	CDS	282				hypothetical protein
BJFKEGFM_00824	CDS	879				hypothetical protein
BJFKEGFM_00825	CDS	2064	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
BJFKEGFM_00826	CDS	960				hypothetical protein
BJFKEGFM_00827	CDS	594				hypothetical protein
BJFKEGFM_00828	CDS	261				hypothetical protein
BJFKEGFM_00829	CDS	147				hypothetical protein
BJFKEGFM_00830	CDS	1983	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
BJFKEGFM_00831	CDS	1059				hypothetical protein
BJFKEGFM_00832	CDS	627				hypothetical protein
BJFKEGFM_00833	CDS	1158				hypothetical protein
BJFKEGFM_00834	tRNA	76				tRNA-Phe(gaa)
BJFKEGFM_00835	CDS	828	rph	2.7.7.56	COG0689	Ribonuclease PH
BJFKEGFM_00836	CDS	546	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BJFKEGFM_00837	CDS	1692				hypothetical protein
BJFKEGFM_00838	CDS	951				hypothetical protein
BJFKEGFM_00839	CDS	996				hypothetical protein
BJFKEGFM_00840	CDS	1071				hypothetical protein
BJFKEGFM_00841	CDS	981	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
BJFKEGFM_00842	CDS	1101	cbrA		COG0644	Protein CbrA
BJFKEGFM_00843	CDS	423				hypothetical protein
BJFKEGFM_00844	CDS	1047	alkB2	1.14.15.3		Alkane 1-monooxygenase 2
BJFKEGFM_00845	CDS	525	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
BJFKEGFM_00846	CDS	1473				hypothetical protein
BJFKEGFM_00847	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BJFKEGFM_00848	CDS	444				hypothetical protein
BJFKEGFM_00849	CDS	414				hypothetical protein
BJFKEGFM_00850	CDS	528				hypothetical protein
BJFKEGFM_00851	CDS	135				hypothetical protein
BJFKEGFM_00852	CDS	684				hypothetical protein
BJFKEGFM_00853	CDS	1020				hypothetical protein
BJFKEGFM_00854	CDS	333				hypothetical protein
BJFKEGFM_00855	CDS	327				hypothetical protein
BJFKEGFM_00856	CDS	1149	thrC_2	4.2.3.1	COG0498	Threonine synthase
BJFKEGFM_00857	tRNA	75				tRNA-Gly(ccc)
BJFKEGFM_00858	CDS	1656	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
BJFKEGFM_00859	CDS	2226	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BJFKEGFM_00860	CDS	243				hypothetical protein
BJFKEGFM_00861	CDS	1644				hypothetical protein
BJFKEGFM_00862	CDS	1254				hypothetical protein
BJFKEGFM_00863	CDS	1218				hypothetical protein
BJFKEGFM_00864	CDS	279				hypothetical protein
BJFKEGFM_00865	CDS	1002	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BJFKEGFM_00866	CDS	159				hypothetical protein
BJFKEGFM_00867	CDS	399				hypothetical protein
BJFKEGFM_00868	CDS	468	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
BJFKEGFM_00869	CDS	933	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
BJFKEGFM_00870	CDS	963	hddA_1	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
BJFKEGFM_00871	CDS	2079				hypothetical protein
BJFKEGFM_00872	CDS	1719				hypothetical protein
BJFKEGFM_00873	CDS	1953	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
BJFKEGFM_00874	CDS	909	arcC1	2.7.2.2		Carbamate kinase 1
BJFKEGFM_00875	CDS	1161				hypothetical protein
BJFKEGFM_00876	CDS	876	hddA_2	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
BJFKEGFM_00877	CDS	723	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
BJFKEGFM_00878	CDS	459	hldE	2.7.7.70		Bifunctional protein HldE
BJFKEGFM_00879	CDS	600	ribC	2.5.1.9	COG0307	Riboflavin synthase
BJFKEGFM_00880	CDS	396	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
BJFKEGFM_00881	CDS	861				hypothetical protein
BJFKEGFM_00882	CDS	963	trxB	1.8.1.9	COG0492	Thioredoxin reductase
BJFKEGFM_00883	CDS	1155	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
BJFKEGFM_00884	CDS	2661	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
BJFKEGFM_00885	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
BJFKEGFM_00886	CDS	1116	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BJFKEGFM_00887	CDS	2031				hypothetical protein
BJFKEGFM_00888	CDS	558	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
BJFKEGFM_00889	CDS	1269				hypothetical protein
BJFKEGFM_00890	CDS	837				hypothetical protein
BJFKEGFM_00891	CDS	1227				hypothetical protein
BJFKEGFM_00892	CDS	648				hypothetical protein
BJFKEGFM_00893	CDS	570				hypothetical protein
BJFKEGFM_00894	CDS	2781	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
BJFKEGFM_00895	CDS	981	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
BJFKEGFM_00896	CDS	939				hypothetical protein
BJFKEGFM_00897	CDS	1590				hypothetical protein
BJFKEGFM_00898	CDS	1005				hypothetical protein
BJFKEGFM_00899	CDS	1317				hypothetical protein
BJFKEGFM_00900	CDS	933				hypothetical protein
BJFKEGFM_00901	CDS	1113	aroC	4.2.3.5	COG0082	Chorismate synthase
BJFKEGFM_00902	CDS	867				hypothetical protein
BJFKEGFM_00903	CDS	933	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
BJFKEGFM_00904	CDS	798	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
BJFKEGFM_00905	CDS	1137				Ca(2+)/H(+) antiporter
BJFKEGFM_00906	CDS	765				hypothetical protein
BJFKEGFM_00907	CDS	474				hypothetical protein
BJFKEGFM_00908	CDS	1287	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
BJFKEGFM_00909	CDS	384				hypothetical protein
BJFKEGFM_00910	CDS	1020	dnaJ_2		COG0484	Chaperone protein DnaJ
BJFKEGFM_00911	CDS	1002	crtB	2.5.1.32		15-cis-phytoene synthase
BJFKEGFM_00912	CDS	1587	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
BJFKEGFM_00913	CDS	1731	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
BJFKEGFM_00914	CDS	765				hypothetical protein
BJFKEGFM_00915	CDS	264				hypothetical protein
BJFKEGFM_00916	CDS	234				hypothetical protein
BJFKEGFM_00917	CDS	642		3.2.1.-		Protein-ADP-ribose hydrolase
BJFKEGFM_00918	CDS	753				hypothetical protein
BJFKEGFM_00919	CDS	603				hypothetical protein
BJFKEGFM_00920	CDS	270				hypothetical protein
BJFKEGFM_00921	CDS	1515				hypothetical protein
BJFKEGFM_00922	CDS	807				hypothetical protein
BJFKEGFM_00923	CDS	918				hypothetical protein
BJFKEGFM_00924	CDS	3021	rhlB_1	3.6.4.13		ATP-dependent RNA helicase RhlB
BJFKEGFM_00925	CDS	636				hypothetical protein
BJFKEGFM_00926	CDS	438	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BJFKEGFM_00927	CDS	324				hypothetical protein
BJFKEGFM_00928	CDS	1206				hypothetical protein
BJFKEGFM_00929	CDS	1128				hypothetical protein
BJFKEGFM_00930	CDS	1281	serS	6.1.1.11		Serine--tRNA ligase
BJFKEGFM_00931	CDS	549				hypothetical protein
BJFKEGFM_00932	CDS	501				hypothetical protein
BJFKEGFM_00933	CDS	1542	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BJFKEGFM_00934	CDS	873		4.2.1.150	COG1024	Crotonyl-CoA hydratase
BJFKEGFM_00935	CDS	1611	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
BJFKEGFM_00936	CDS	1278				hypothetical protein
BJFKEGFM_00937	CDS	597				hypothetical protein
BJFKEGFM_00938	CDS	729				hypothetical protein
BJFKEGFM_00939	CDS	882				hypothetical protein
BJFKEGFM_00940	CDS	561				hypothetical protein
BJFKEGFM_00941	CDS	1680	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
BJFKEGFM_00942	CDS	399	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BJFKEGFM_00943	tRNA	76				tRNA-Gln(ctg)
BJFKEGFM_00944	CDS	1038				hypothetical protein
BJFKEGFM_00945	CDS	1863	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
BJFKEGFM_00946	CDS	1065				hypothetical protein
BJFKEGFM_00947	CDS	2727	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
BJFKEGFM_00948	CDS	627				hypothetical protein
BJFKEGFM_00949	CDS	6420				hypothetical protein
BJFKEGFM_00950	CDS	1266	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
BJFKEGFM_00951	CDS	1074				hypothetical protein
BJFKEGFM_00952	CDS	840				hypothetical protein
BJFKEGFM_00953	CDS	2004				hypothetical protein
BJFKEGFM_00954	CDS	987				hypothetical protein
BJFKEGFM_00955	CDS	762	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
BJFKEGFM_00956	CDS	927				hypothetical protein
BJFKEGFM_00957	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
BJFKEGFM_00958	tRNA	85				tRNA-Leu(tag)
BJFKEGFM_00959	CDS	726				hypothetical protein
BJFKEGFM_00960	CDS	1245	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJFKEGFM_00961	CDS	699				hypothetical protein
BJFKEGFM_00962	CDS	654				hypothetical protein
BJFKEGFM_00963	CDS	1143	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
BJFKEGFM_00964	CDS	561				hypothetical protein
BJFKEGFM_00965	CDS	891		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
BJFKEGFM_00966	CDS	798	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
BJFKEGFM_00967	CDS	1419	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
BJFKEGFM_00968	CDS	582				hypothetical protein
BJFKEGFM_00969	CDS	798				hypothetical protein
BJFKEGFM_00970	CDS	1551	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
BJFKEGFM_00971	CDS	1089		1.-.-.-		NADH oxidase
BJFKEGFM_00972	CDS	492				hypothetical protein
BJFKEGFM_00973	CDS	213				hypothetical protein
BJFKEGFM_00974	CDS	864		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
BJFKEGFM_00975	CDS	1509	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BJFKEGFM_00976	CDS	855				hypothetical protein
BJFKEGFM_00977	CDS	1035				hypothetical protein
BJFKEGFM_00978	CDS	2178				hypothetical protein
BJFKEGFM_00979	CDS	597	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
BJFKEGFM_00980	CDS	1086	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
BJFKEGFM_00981	CDS	1158	mmgA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
BJFKEGFM_00982	CDS	261				hypothetical protein
BJFKEGFM_00983	CDS	1062	ctaA	1.3.-.-		Heme A synthase
BJFKEGFM_00984	CDS	1077	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BJFKEGFM_00985	CDS	1257	leuA	2.3.3.13		2-isopropylmalate synthase
BJFKEGFM_00986	CDS	3816				hypothetical protein
BJFKEGFM_00987	CDS	1362				hypothetical protein
BJFKEGFM_00988	CDS	477				hypothetical protein
BJFKEGFM_00989	CDS	2559	rhlB_2	3.6.4.13		ATP-dependent RNA helicase RhlB
BJFKEGFM_00990	CDS	588				hypothetical protein
BJFKEGFM_00991	CDS	249				hypothetical protein
BJFKEGFM_00992	CDS	1683				hypothetical protein
BJFKEGFM_00993	CDS	1221				hypothetical protein
BJFKEGFM_00994	CDS	1008	recA			Protein RecA
BJFKEGFM_00995	tRNA	78				tRNA-Met(cat)
BJFKEGFM_00996	CDS	1374	pyrC	3.5.2.3	COG0044	Dihydroorotase
BJFKEGFM_00997	CDS	2403				hypothetical protein
BJFKEGFM_00998	CDS	201				hypothetical protein
BJFKEGFM_00999	CDS	888				hypothetical protein
BJFKEGFM_01000	CDS	1032				hypothetical protein
BJFKEGFM_01001	CDS	606				hypothetical protein
BJFKEGFM_01002	CDS	1107	yhhT		COG0628	Putative transport protein YhhT
BJFKEGFM_01003	CDS	1140	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJFKEGFM_01004	CDS	753		2.4.-.-	COG0463	putative glycosyltransferase
BJFKEGFM_01005	CDS	723				hypothetical protein
BJFKEGFM_01006	CDS	579				hypothetical protein
BJFKEGFM_01007	CDS	510				hypothetical protein
BJFKEGFM_01008	CDS	447				hypothetical protein
BJFKEGFM_01009	CDS	279				hypothetical protein
BJFKEGFM_01010	CDS	882				hypothetical protein
BJFKEGFM_01011	CDS	2997				hypothetical protein
BJFKEGFM_01012	CDS	1758	uvrC		COG0322	UvrABC system protein C
BJFKEGFM_01013	CDS	2154				hypothetical protein
BJFKEGFM_01014	CDS	234				hypothetical protein
BJFKEGFM_01015	CDS	294				hypothetical protein
BJFKEGFM_01016	CDS	4656				hypothetical protein
BJFKEGFM_01017	tRNA	78				tRNA-Glu(ctc)
BJFKEGFM_01018	CDS	255				hypothetical protein
BJFKEGFM_01019	CDS	936	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BJFKEGFM_01020	CDS	951	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
BJFKEGFM_01021	CDS	846				hypothetical protein
BJFKEGFM_01022	CDS	2886				hypothetical protein
BJFKEGFM_01023	CDS	930				hypothetical protein
BJFKEGFM_01024	CDS	567	cmk	2.7.4.25		Cytidylate kinase
BJFKEGFM_01025	CDS	966	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
BJFKEGFM_01026	CDS	2373				hypothetical protein
BJFKEGFM_01027	tRNA	75				tRNA-His(gtg)
BJFKEGFM_01028	CDS	636	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
BJFKEGFM_01029	CDS	459	tusA			Sulfur carrier protein TusA
BJFKEGFM_01030	CDS	1425	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
BJFKEGFM_01031	CDS	285				hypothetical protein
BJFKEGFM_01032	CDS	1383				hypothetical protein
BJFKEGFM_01033	CDS	675				hypothetical protein
BJFKEGFM_01034	CDS	2553				hypothetical protein
BJFKEGFM_01035	CDS	300				hypothetical protein
BJFKEGFM_01036	CDS	1422	truD	5.4.99.27		tRNA pseudouridine synthase D
BJFKEGFM_01037	CDS	267				hypothetical protein
BJFKEGFM_01038	CDS	465				hypothetical protein
BJFKEGFM_01039	CDS	390				hypothetical protein
BJFKEGFM_01040	CDS	750	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BJFKEGFM_01041	CDS	942	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
BJFKEGFM_01042	CDS	570				hypothetical protein
BJFKEGFM_01043	CDS	777				hypothetical protein
BJFKEGFM_01044	CDS	255				hypothetical protein
BJFKEGFM_01045	CDS	3396				hypothetical protein
BJFKEGFM_01046	CDS	729	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
BJFKEGFM_01047	tRNA	77				tRNA-Lys(ctt)
BJFKEGFM_01048	CDS	1329	asnS	6.1.1.22		Asparagine--tRNA ligase
BJFKEGFM_01049	CDS	1212	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BJFKEGFM_01050	tRNA	76				tRNA-Gln(ttg)
BJFKEGFM_01051	CDS	6360				hypothetical protein
BJFKEGFM_01052	CDS	882		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
BJFKEGFM_01053	CDS	3825				hypothetical protein
BJFKEGFM_01054	CDS	654				hypothetical protein
BJFKEGFM_01055	CDS	552				hypothetical protein
BJFKEGFM_01056	CDS	2142	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
BJFKEGFM_01057	CDS	2160				hypothetical protein
BJFKEGFM_01058	CDS	429				hypothetical protein
BJFKEGFM_01059	CDS	612				hypothetical protein
BJFKEGFM_01060	CDS	717	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BJFKEGFM_01061	CDS	852	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BJFKEGFM_01062	CDS	3729				hypothetical protein
BJFKEGFM_01063	CDS	3072				hypothetical protein
BJFKEGFM_01064	CDS	1146	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BJFKEGFM_01065	CDS	2445				hypothetical protein
BJFKEGFM_01066	CDS	702			COG1136	putative ABC transporter ATP-binding protein
BJFKEGFM_01067	CDS	2064				hypothetical protein
BJFKEGFM_01068	CDS	2004				hypothetical protein
BJFKEGFM_01069	CDS	939				hypothetical protein
BJFKEGFM_01070	CDS	879				hypothetical protein
BJFKEGFM_01071	CDS	1131	aspC_3	2.6.1.1		Aspartate aminotransferase
BJFKEGFM_01072	CDS	432	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
BJFKEGFM_01073	CDS	366		3.5.5.1	COG0388	Nitrilase
BJFKEGFM_01074	CDS	549				hypothetical protein
BJFKEGFM_01075	CDS	681				hypothetical protein
BJFKEGFM_01076	CDS	1194	ftsZ			Cell division protein FtsZ
BJFKEGFM_01077	CDS	261				hypothetical protein
BJFKEGFM_01078	CDS	900				hypothetical protein
BJFKEGFM_01079	CDS	279				hypothetical protein
BJFKEGFM_01080	CDS	645	rplA		COG0081	50S ribosomal protein L1
BJFKEGFM_01081	CDS	1026				hypothetical protein
BJFKEGFM_01082	CDS	312				hypothetical protein
BJFKEGFM_01083	CDS	1308	ychF		COG0012	Ribosome-binding ATPase YchF
BJFKEGFM_01084	CDS	1665				hypothetical protein
BJFKEGFM_01085	CDS	258				hypothetical protein
BJFKEGFM_01086	CDS	1140				hypothetical protein
BJFKEGFM_01087	CDS	720	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BJFKEGFM_01088	CDS	636				hypothetical protein
BJFKEGFM_01089	CDS	333				hypothetical protein
BJFKEGFM_01090	CDS	1413				hypothetical protein
BJFKEGFM_01091	CDS	5043	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
BJFKEGFM_01092	CDS	3603				hypothetical protein
BJFKEGFM_01093	CDS	933				hypothetical protein
BJFKEGFM_01094	CDS	1068	ltaA	4.1.2.49		L-allo-threonine aldolase
BJFKEGFM_01095	CDS	3129				hypothetical protein
BJFKEGFM_01096	CDS	1623				hypothetical protein
BJFKEGFM_01097	CDS	801	obg_2	3.6.5.-		GTPase Obg
BJFKEGFM_01098	CDS	771	tatC2		COG0805	Sec-independent protein translocase protein TatCy
BJFKEGFM_01099	CDS	1953				hypothetical protein
BJFKEGFM_01100	CDS	1197				hypothetical protein
BJFKEGFM_01101	CDS	1170	gltA	2.3.3.16		Citrate synthase
BJFKEGFM_01102	CDS	447				hypothetical protein
BJFKEGFM_01103	CDS	675				hypothetical protein
BJFKEGFM_01104	CDS	1161		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
BJFKEGFM_01105	CDS	888	pqqB			Coenzyme PQQ synthesis protein B
BJFKEGFM_01106	CDS	435				hypothetical protein
BJFKEGFM_01107	CDS	867	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BJFKEGFM_01108	CDS	549				hypothetical protein
BJFKEGFM_01109	CDS	1194				hypothetical protein
BJFKEGFM_01110	CDS	1623				hypothetical protein
BJFKEGFM_01111	CDS	942	bcrA			Bacitracin transport ATP-binding protein BcrA
BJFKEGFM_01112	CDS	1128				hypothetical protein
BJFKEGFM_01113	CDS	996	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BJFKEGFM_01114	CDS	2169	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
BJFKEGFM_01115	CDS	1746				hypothetical protein
BJFKEGFM_01116	CDS	426	nikR			Nickel-responsive regulator
BJFKEGFM_01117	CDS	1161				hypothetical protein
BJFKEGFM_01118	CDS	903				hypothetical protein
BJFKEGFM_01119	CDS	1047				hypothetical protein
BJFKEGFM_01120	CDS	714	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
BJFKEGFM_01121	CDS	771	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
BJFKEGFM_01122	CDS	921				hypothetical protein
BJFKEGFM_01123	CDS	1251	accC	6.3.4.14	COG0439	Biotin carboxylase
BJFKEGFM_01124	CDS	966	RBKS	2.7.1.15		Ribokinase
BJFKEGFM_01125	CDS	1899				hypothetical protein
BJFKEGFM_01126	CDS	1062	tuf_2			Elongation factor Tu
BJFKEGFM_01127	CDS	477		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
BJFKEGFM_01128	CDS	810				hypothetical protein
BJFKEGFM_01129	CDS	531				hypothetical protein
BJFKEGFM_01130	CDS	894				hypothetical protein
BJFKEGFM_01131	CDS	204				hypothetical protein
BJFKEGFM_01132	tRNA	75				tRNA-Gly(tcc)
BJFKEGFM_01133	CDS	1887	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BJFKEGFM_01134	CDS	714				hypothetical protein
BJFKEGFM_01135	CDS	330				hypothetical protein
BJFKEGFM_01136	CDS	540	orn	3.1.-.-	COG1949	Oligoribonuclease
BJFKEGFM_01137	CDS	189				hypothetical protein
BJFKEGFM_01138	CDS	600				hypothetical protein
BJFKEGFM_01139	CDS	732				hypothetical protein
BJFKEGFM_01140	CDS	1065				hypothetical protein
BJFKEGFM_01141	CDS	222				hypothetical protein
