locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_00765	CDS	1236	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
FFOELJHP_00766	CDS	3066				hypothetical protein
FFOELJHP_00767	CDS	1341			COG2239	Magnesium transporter MgtE
FFOELJHP_00768	CDS	1398				hypothetical protein
FFOELJHP_00769	CDS	438				hypothetical protein
FFOELJHP_00770	CDS	177				hypothetical protein
FFOELJHP_00771	CDS	1332				hypothetical protein
FFOELJHP_00772	CDS	2298				hypothetical protein
FFOELJHP_00773	CDS	1089				hypothetical protein
FFOELJHP_00774	CDS	957				hypothetical protein
FFOELJHP_00775	CDS	621				hypothetical protein
FFOELJHP_00776	CDS	300				hypothetical protein
FFOELJHP_00777	CDS	825				hypothetical protein
FFOELJHP_00778	CDS	198				hypothetical protein
FFOELJHP_00779	CDS	249				hypothetical protein
FFOELJHP_00780	CDS	414				hypothetical protein
FFOELJHP_00781	CDS	951				hypothetical protein
FFOELJHP_00782	CDS	552				hypothetical protein
FFOELJHP_00783	CDS	1221	bepF			Efflux pump periplasmic linker BepF
FFOELJHP_00784	CDS	3267	oqxB23			multidrug efflux RND transporter permease subunit OqxB23
FFOELJHP_00785	CDS	1968				hypothetical protein
FFOELJHP_00786	CDS	432				hypothetical protein
FFOELJHP_00787	CDS	156				hypothetical protein
FFOELJHP_00788	CDS	666				hypothetical protein
FFOELJHP_00789	CDS	219				hypothetical protein
FFOELJHP_00790	CDS	450				hypothetical protein
FFOELJHP_00791	CDS	1452		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FFOELJHP_00792	CDS	1464	glgA	2.4.1.21	COG0297	Glycogen synthase
FFOELJHP_00793	CDS	435				hypothetical protein
FFOELJHP_00794	CDS	1320				hypothetical protein
FFOELJHP_00795	CDS	996	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
FFOELJHP_00796	CDS	345				hypothetical protein
FFOELJHP_00797	CDS	165				hypothetical protein
FFOELJHP_00798	CDS	207				hypothetical protein
FFOELJHP_00799	CDS	237				hypothetical protein
FFOELJHP_00800	CDS	372				hypothetical protein
FFOELJHP_00801	CDS	750				hypothetical protein
FFOELJHP_00802	CDS	1527	sigA_3		COG0568	RNA polymerase sigma factor SigA
FFOELJHP_00803	CDS	330	trxA			Thioredoxin 1
FFOELJHP_00804	CDS	276				hypothetical protein
FFOELJHP_00805	CDS	243				hypothetical protein
FFOELJHP_00806	CDS	2460				hypothetical protein
FFOELJHP_00807	CDS	1035				hypothetical protein
FFOELJHP_00808	CDS	1032				hypothetical protein
FFOELJHP_00809	CDS	609				hypothetical protein
FFOELJHP_00810	CDS	1350				hypothetical protein
FFOELJHP_00811	CDS	1965	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
FFOELJHP_00812	CDS	153				hypothetical protein
FFOELJHP_00813	CDS	480				hypothetical protein
FFOELJHP_00814	CDS	1305	pyrC	3.5.2.3	COG0044	Dihydroorotase
FFOELJHP_00815	CDS	984	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
FFOELJHP_00816	CDS	1083				hypothetical protein
FFOELJHP_00817	CDS	720	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FFOELJHP_00818	CDS	2514				hypothetical protein
FFOELJHP_00819	CDS	831				hypothetical protein
FFOELJHP_00820	CDS	726				hypothetical protein
FFOELJHP_00821	CDS	921				hypothetical protein
FFOELJHP_00822	CDS	633				hypothetical protein
FFOELJHP_00823	CDS	1074	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FFOELJHP_00824	CDS	981				hypothetical protein
FFOELJHP_00825	CDS	1275				hypothetical protein
FFOELJHP_00826	CDS	354				hypothetical protein
FFOELJHP_00827	CDS	1428				hypothetical protein
FFOELJHP_00828	CDS	1191	resA_1			Thiol-disulfide oxidoreductase ResA
FFOELJHP_00829	CDS	1128	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
FFOELJHP_00830	CDS	699	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
FFOELJHP_00831	CDS	1428				hypothetical protein
FFOELJHP_00832	CDS	1725				hypothetical protein
FFOELJHP_00833	CDS	1143				hypothetical protein
FFOELJHP_00834	CDS	699				hypothetical protein
FFOELJHP_00835	CDS	363				hypothetical protein
FFOELJHP_00836	CDS	918	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
FFOELJHP_00837	CDS	492				hypothetical protein
FFOELJHP_00838	CDS	900				hypothetical protein
FFOELJHP_00839	CDS	681				hypothetical protein
FFOELJHP_00840	CDS	273	fdxA		COG1146	Ferredoxin-1
FFOELJHP_00841	CDS	642				hypothetical protein
FFOELJHP_00842	CDS	327				hypothetical protein
FFOELJHP_00843	CDS	1194	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FFOELJHP_00844	CDS	1005	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_00845	CDS	1404	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FFOELJHP_00846	CDS	1053	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
FFOELJHP_00847	CDS	774	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
FFOELJHP_00848	CDS	1326				hypothetical protein
FFOELJHP_00849	CDS	4668				hypothetical protein
FFOELJHP_00850	CDS	774				hypothetical protein
FFOELJHP_00851	CDS	900				hypothetical protein
FFOELJHP_00852	CDS	1263				hypothetical protein
FFOELJHP_00853	CDS	801	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
FFOELJHP_00854	CDS	1809	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
FFOELJHP_00855	CDS	972	ctaA	1.3.-.-		Heme A synthase
FFOELJHP_00856	CDS	978	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
FFOELJHP_00857	CDS	969				hypothetical protein
FFOELJHP_00858	CDS	432				hypothetical protein
FFOELJHP_00859	CDS	741				hypothetical protein
FFOELJHP_00860	CDS	462				hypothetical protein
FFOELJHP_00861	CDS	309				hypothetical protein
FFOELJHP_00862	CDS	912				hypothetical protein
FFOELJHP_00863	CDS	1419				hypothetical protein
FFOELJHP_00864	CDS	951	mdh	1.1.1.37		Malate dehydrogenase
FFOELJHP_00865	CDS	675				hypothetical protein
FFOELJHP_00866	CDS	495				hypothetical protein
FFOELJHP_00867	CDS	1515				hypothetical protein
FFOELJHP_00868	CDS	669				hypothetical protein
FFOELJHP_00869	CDS	960				hypothetical protein
FFOELJHP_00870	CDS	252				hypothetical protein
FFOELJHP_00871	CDS	774				hypothetical protein
FFOELJHP_00872	CDS	756				hypothetical protein
FFOELJHP_00873	CDS	1212				hypothetical protein
FFOELJHP_00874	CDS	576				hypothetical protein
FFOELJHP_00875	CDS	825				hypothetical protein
FFOELJHP_00876	CDS	1659				hypothetical protein
FFOELJHP_00877	CDS	1371	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_00878	CDS	432				hypothetical protein
FFOELJHP_00879	CDS	951				hypothetical protein
FFOELJHP_00880	CDS	1863				hypothetical protein
FFOELJHP_00881	CDS	576				hypothetical protein
FFOELJHP_00882	CDS	300				hypothetical protein
FFOELJHP_00883	CDS	561				hypothetical protein
FFOELJHP_00884	CDS	348				hypothetical protein
FFOELJHP_00885	tRNA	76				tRNA-Pro(ggg)
FFOELJHP_00886	CDS	303				hypothetical protein
FFOELJHP_00887	CDS	942	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FFOELJHP_00888	CDS	1647		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
FFOELJHP_00889	CDS	468	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FFOELJHP_00890	CDS	735				hypothetical protein
FFOELJHP_00891	CDS	408				hypothetical protein
FFOELJHP_00892	CDS	1959	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FFOELJHP_00893	CDS	324				hypothetical protein
FFOELJHP_00894	CDS	909				hypothetical protein
FFOELJHP_00895	CDS	1626				hypothetical protein
FFOELJHP_00896	CDS	888				hypothetical protein
FFOELJHP_00897	CDS	477				hypothetical protein
FFOELJHP_00898	CDS	252	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
FFOELJHP_00899	CDS	1533	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_00900	CDS	1257				hypothetical protein
FFOELJHP_00901	CDS	717				hypothetical protein
FFOELJHP_00902	CDS	528	blc		COG3040	Outer membrane lipoprotein Blc
FFOELJHP_00903	CDS	738				hypothetical protein
FFOELJHP_00904	CDS	2136				hypothetical protein
FFOELJHP_00905	CDS	654				hypothetical protein
FFOELJHP_00906	CDS	1026				hypothetical protein
FFOELJHP_00907	CDS	570				hypothetical protein
FFOELJHP_00908	CDS	1440				hypothetical protein
FFOELJHP_00909	CDS	1131				hypothetical protein
FFOELJHP_00910	CDS	1029	xerD_1		COG4974	Tyrosine recombinase XerD
FFOELJHP_00911	CDS	606				hypothetical protein
FFOELJHP_00912	CDS	1377	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
FFOELJHP_00913	CDS	756				hypothetical protein
FFOELJHP_00914	CDS	462				hypothetical protein
FFOELJHP_00915	CDS	417				hypothetical protein
FFOELJHP_00916	CDS	1236				hypothetical protein
FFOELJHP_00917	CDS	2412				hypothetical protein
FFOELJHP_00918	CDS	1206	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FFOELJHP_00919	CDS	855				hypothetical protein
FFOELJHP_00920	CDS	1434		2.7.1.165	COG2379	D-glycerate 2-kinase
FFOELJHP_00921	CDS	2814				hypothetical protein
FFOELJHP_00922	CDS	1428				hypothetical protein
FFOELJHP_00923	CDS	1059				hypothetical protein
FFOELJHP_00924	CDS	2277				hypothetical protein
FFOELJHP_00925	CDS	1419	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
FFOELJHP_00926	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
FFOELJHP_00927	CDS	513				hypothetical protein
FFOELJHP_00928	CDS	1200	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
FFOELJHP_00929	CDS	306	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
FFOELJHP_00930	CDS	1401	atoC_3		COG2204	Regulatory protein AtoC
FFOELJHP_00931	CDS	2211				hypothetical protein
FFOELJHP_00932	CDS	1131	ribD		COG0117	Riboflavin biosynthesis protein RibD
FFOELJHP_00933	CDS	2343				hypothetical protein
FFOELJHP_00934	CDS	903	fhcD	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
FFOELJHP_00935	CDS	2781				hypothetical protein
FFOELJHP_00936	CDS	3432	mscK		COG3264	Mechanosensitive channel MscK
FFOELJHP_00937	CDS	1116				hypothetical protein
FFOELJHP_00938	CDS	396				hypothetical protein
FFOELJHP_00939	CDS	522				hypothetical protein
FFOELJHP_00940	CDS	1182				hypothetical protein
FFOELJHP_00941	CDS	840	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
FFOELJHP_00942	CDS	672	mqnB_1	3.2.2.26		Futalosine hydrolase
FFOELJHP_00943	CDS	3423				hypothetical protein
FFOELJHP_00944	CDS	1209				hypothetical protein
FFOELJHP_00945	CDS	2022				hypothetical protein
FFOELJHP_00946	CDS	573				hypothetical protein
FFOELJHP_00947	CDS	3693	smc_2		COG1196	Chromosome partition protein Smc
FFOELJHP_00948	CDS	1713				hypothetical protein
FFOELJHP_00949	CDS	498				hypothetical protein
FFOELJHP_00950	CDS	798				hypothetical protein
FFOELJHP_00951	CDS	498	fae	4.2.1.147	COG1795	5,6,7,8-tetrahydromethanopterin hydro-lyase
FFOELJHP_00952	CDS	891	mtdA			Bifunctional protein MdtA
FFOELJHP_00953	CDS	723				hypothetical protein
FFOELJHP_00954	CDS	780	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FFOELJHP_00955	CDS	1350	hflX		COG2262	GTPase HflX
FFOELJHP_00956	CDS	1137	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
FFOELJHP_00957	CDS	429				hypothetical protein
FFOELJHP_00958	CDS	564				hypothetical protein
FFOELJHP_00959	CDS	492				hypothetical protein
FFOELJHP_00960	CDS	885	gshB_1	6.3.2.3		Glutathione synthetase
FFOELJHP_00961	CDS	984	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
FFOELJHP_00962	CDS	672	mntR			HTH-type transcriptional regulator MntR
FFOELJHP_00963	CDS	507				hypothetical protein
FFOELJHP_00964	CDS	972				hypothetical protein
FFOELJHP_00965	CDS	2160	ppk	2.7.4.1		Polyphosphate kinase
FFOELJHP_00966	CDS	972	cbpA		COG2214	Curved DNA-binding protein
FFOELJHP_00967	CDS	204				hypothetical protein
FFOELJHP_00968	CDS	261	yidD			Putative membrane protein insertion efficiency factor
FFOELJHP_00969	CDS	825	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FFOELJHP_00970	CDS	1266	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
FFOELJHP_00971	CDS	654				hypothetical protein
FFOELJHP_00972	CDS	2169	fadB			Fatty acid oxidation complex subunit alpha
FFOELJHP_00973	CDS	1200	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FFOELJHP_00974	CDS	3429	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
FFOELJHP_00975	CDS	1032				hypothetical protein
FFOELJHP_00976	CDS	747				hypothetical protein
FFOELJHP_00977	CDS	2247				hypothetical protein
FFOELJHP_00978	CDS	1452	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
FFOELJHP_00979	CDS	225				hypothetical protein
FFOELJHP_00980	CDS	864	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_00981	CDS	3261	dnaE2	2.7.7.7		Error-prone DNA polymerase
FFOELJHP_00982	CDS	921	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FFOELJHP_00983	CDS	198				hypothetical protein
FFOELJHP_00984	CDS	1278		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
FFOELJHP_00985	CDS	993				hypothetical protein
FFOELJHP_00986	CDS	1032	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FFOELJHP_00987	CDS	1302	tyrS	6.1.1.1		Tyrosine--tRNA ligase
FFOELJHP_00988	CDS	741	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FFOELJHP_00989	CDS	4812				hypothetical protein
FFOELJHP_00990	CDS	1206	htrA_2			Putative serine protease HtrA
FFOELJHP_00991	CDS	447				hypothetical protein
FFOELJHP_00992	CDS	900				hypothetical protein
FFOELJHP_00993	CDS	2277				hypothetical protein
FFOELJHP_00994	CDS	465				hypothetical protein
FFOELJHP_00995	CDS	1281				hypothetical protein
FFOELJHP_00996	CDS	1107				hypothetical protein
FFOELJHP_00997	CDS	1257				hypothetical protein
FFOELJHP_00998	CDS	1734				hypothetical protein
FFOELJHP_00999	CDS	1002	hhoB			Putative serine protease HhoB
FFOELJHP_01000	CDS	2022				hypothetical protein
FFOELJHP_01001	CDS	807	rluA_1	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FFOELJHP_01002	CDS	1314				hypothetical protein
FFOELJHP_01003	CDS	348	glnB_3		COG0347	Nitrogen regulatory protein P-II
FFOELJHP_01004	CDS	1113				hypothetical protein
FFOELJHP_01005	CDS	378				hypothetical protein
FFOELJHP_01006	CDS	243				hypothetical protein
FFOELJHP_01007	CDS	981				hypothetical protein
FFOELJHP_01008	CDS	2547				hypothetical protein
FFOELJHP_01009	CDS	2019				hypothetical protein
FFOELJHP_01010	CDS	1065		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
FFOELJHP_01011	CDS	819				hypothetical protein
FFOELJHP_01012	CDS	1224	gltP_1		COG1301	Proton/glutamate-aspartate symporter
FFOELJHP_01013	CDS	1452				hypothetical protein
FFOELJHP_01014	CDS	1518				hypothetical protein
FFOELJHP_01015	CDS	1254				hypothetical protein
FFOELJHP_01016	CDS	951	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
FFOELJHP_01017	CDS	924	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
FFOELJHP_01018	CDS	1515	sglT			Sodium/glucose cotransporter
FFOELJHP_01019	CDS	2406	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FFOELJHP_01020	CDS	681				hypothetical protein
FFOELJHP_01021	CDS	1776	rpsA		COG0539	30S ribosomal protein S1
FFOELJHP_01022	CDS	960				hypothetical protein
FFOELJHP_01023	CDS	1020				hypothetical protein
FFOELJHP_01024	CDS	915	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
FFOELJHP_01025	CDS	1578				hypothetical protein
FFOELJHP_01026	CDS	1260				hypothetical protein
FFOELJHP_01027	CDS	1467				hypothetical protein
FFOELJHP_01028	CDS	1878				hypothetical protein
FFOELJHP_01029	CDS	225				hypothetical protein
FFOELJHP_01030	CDS	2208				hypothetical protein
FFOELJHP_01031	CDS	1155				hypothetical protein
FFOELJHP_01032	CDS	1218				hypothetical protein
FFOELJHP_01033	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FFOELJHP_01034	CDS	3090	valS	6.1.1.9		Valine--tRNA ligase
FFOELJHP_01035	CDS	402			COG1259	putative protein
FFOELJHP_01036	CDS	1182				hypothetical protein
FFOELJHP_01037	CDS	651				hypothetical protein
FFOELJHP_01038	CDS	1311	lysA	4.1.1.20		Diaminopimelate decarboxylase
FFOELJHP_01039	CDS	1653				hypothetical protein
FFOELJHP_01040	CDS	828				hypothetical protein
FFOELJHP_01041	CDS	1263	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FFOELJHP_01042	CDS	885	yafV	3.5.1.3		Omega-amidase YafV
FFOELJHP_01043	CDS	1059	aguA	3.5.3.12	COG2957	Agmatine deiminase
FFOELJHP_01044	CDS	495				hypothetical protein
FFOELJHP_01045	CDS	1221	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FFOELJHP_01046	CDS	783				hypothetical protein
FFOELJHP_01047	CDS	1068				hypothetical protein
FFOELJHP_01048	CDS	2823		7.2.2.10		Calcium-transporting ATPase 1
FFOELJHP_01049	CDS	1356	bamB_2			Outer membrane protein assembly factor BamB
FFOELJHP_01050	CDS	843				hypothetical protein
FFOELJHP_01051	CDS	2856	recF			DNA replication and repair protein RecF
FFOELJHP_01052	CDS	1371				hypothetical protein
FFOELJHP_01053	CDS	1818	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FFOELJHP_01054	CDS	3306	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FFOELJHP_01055	CDS	3348	recC	3.1.11.5		RecBCD enzyme subunit RecC
FFOELJHP_01056	CDS	723				hypothetical protein
FFOELJHP_01057	CDS	2424	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01058	CDS	246				hypothetical protein
FFOELJHP_01059	CDS	1449				hypothetical protein
FFOELJHP_01060	CDS	735				hypothetical protein
FFOELJHP_01061	CDS	942				hypothetical protein
FFOELJHP_01062	CDS	1158	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01063	CDS	1371	clcA_1		COG0038	H(+)/Cl(-) exchange transporter ClcA
FFOELJHP_01064	CDS	417				hypothetical protein
FFOELJHP_01065	CDS	786				hypothetical protein
FFOELJHP_01066	CDS	1533				hypothetical protein
FFOELJHP_01067	CDS	768	rluA_2	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FFOELJHP_01068	CDS	756				hypothetical protein
FFOELJHP_01069	CDS	603	tdk	2.7.1.21		Thymidine kinase
FFOELJHP_01070	CDS	582				hypothetical protein
FFOELJHP_01071	CDS	2784				hypothetical protein
FFOELJHP_01072	CDS	753				hypothetical protein
FFOELJHP_01073	CDS	2118				hypothetical protein
FFOELJHP_01074	CDS	738	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
FFOELJHP_01075	CDS	771				hypothetical protein
FFOELJHP_01076	CDS	966	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01077	CDS	1074				hypothetical protein
FFOELJHP_01078	CDS	1011	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FFOELJHP_01079	CDS	561	frr		COG0233	Ribosome-recycling factor
FFOELJHP_01080	CDS	753	pyrH	2.7.4.22	COG0528	Uridylate kinase
FFOELJHP_01081	CDS	840	tsf		COG0264	Elongation factor Ts
FFOELJHP_01082	CDS	726	rpsB			30S ribosomal protein S2
FFOELJHP_01083	CDS	624				hypothetical protein
FFOELJHP_01084	CDS	1005	ilvC_1	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
FFOELJHP_01085	CDS	276				hypothetical protein
FFOELJHP_01086	CDS	813				hypothetical protein
FFOELJHP_01087	CDS	960				hypothetical protein
FFOELJHP_01088	CDS	1134	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01089	CDS	1059				hypothetical protein
FFOELJHP_01090	CDS	1266				hypothetical protein
FFOELJHP_01091	CDS	2082				hypothetical protein
FFOELJHP_01092	CDS	1278				hypothetical protein
FFOELJHP_01093	CDS	516	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
FFOELJHP_01094	CDS	777		1.-.-.-		putative oxidoreductase
FFOELJHP_01095	CDS	1242				hypothetical protein
FFOELJHP_01096	CDS	348				hypothetical protein
FFOELJHP_01097	CDS	996				hypothetical protein
FFOELJHP_01098	CDS	2961			COG0247	putative protein
FFOELJHP_01099	CDS	1344	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01100	CDS	972		5.1.1.8		4-hydroxyproline 2-epimerase
FFOELJHP_01101	CDS	3078				hypothetical protein
FFOELJHP_01102	CDS	2448				hypothetical protein
FFOELJHP_01103	CDS	1476				hypothetical protein
FFOELJHP_01104	CDS	558				hypothetical protein
FFOELJHP_01105	CDS	213				hypothetical protein
FFOELJHP_01106	CDS	1506				hypothetical protein
FFOELJHP_01107	CDS	3141				hypothetical protein
FFOELJHP_01108	CDS	1509				hypothetical protein
FFOELJHP_01109	CDS	1458	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
FFOELJHP_01110	CDS	921				hypothetical protein
FFOELJHP_01111	CDS	1266	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
FFOELJHP_01112	tRNA	83				tRNA-Leu(caa)
FFOELJHP_01113	CDS	876	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FFOELJHP_01114	CDS	1971				hypothetical protein
FFOELJHP_01115	CDS	2157				hypothetical protein
FFOELJHP_01116	CDS	765				hypothetical protein
FFOELJHP_01117	CDS	825				hypothetical protein
FFOELJHP_01118	CDS	762				hypothetical protein
FFOELJHP_01119	CDS	1188			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
FFOELJHP_01120	CDS	945				hypothetical protein
FFOELJHP_01121	CDS	738				hypothetical protein
FFOELJHP_01122	CDS	1461	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FFOELJHP_01123	CDS	1146				hypothetical protein
FFOELJHP_01124	CDS	1413				hypothetical protein
FFOELJHP_01125	CDS	879				hypothetical protein
FFOELJHP_01126	CDS	1122				hypothetical protein
FFOELJHP_01127	CDS	1272				hypothetical protein
FFOELJHP_01128	CDS	807	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FFOELJHP_01129	CDS	1410				hypothetical protein
FFOELJHP_01130	CDS	399	dksA_1			RNA polymerase-binding transcription factor DksA
FFOELJHP_01131	CDS	579	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FFOELJHP_01132	CDS	807	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FFOELJHP_01133	CDS	1473				hypothetical protein
FFOELJHP_01134	CDS	444				hypothetical protein
FFOELJHP_01135	CDS	321				hypothetical protein
FFOELJHP_01136	CDS	267	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FFOELJHP_01137	CDS	1572	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FFOELJHP_01138	CDS	1494	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FFOELJHP_01139	CDS	1239			COG1373	putative protein
FFOELJHP_01140	CDS	1350	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
FFOELJHP_01141	CDS	999				hypothetical protein
FFOELJHP_01142	CDS	2046				hypothetical protein
FFOELJHP_01143	CDS	1278				hypothetical protein
FFOELJHP_01144	CDS	381				hypothetical protein
FFOELJHP_01145	CDS	1026				hypothetical protein
FFOELJHP_01146	CDS	681				hypothetical protein
FFOELJHP_01147	CDS	3696	ccsA			Cytochrome c biogenesis protein CcsA
FFOELJHP_01148	CDS	2778				hypothetical protein
FFOELJHP_01149	CDS	921	prmC	2.1.1.297		Release factor glutamine methyltransferase
FFOELJHP_01150	CDS	1083	prfA		COG0216	Peptide chain release factor 1
FFOELJHP_01151	CDS	264				hypothetical protein
FFOELJHP_01152	CDS	1710				hypothetical protein
FFOELJHP_01153	CDS	840	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
FFOELJHP_01154	CDS	120				hypothetical protein
FFOELJHP_01155	tRNA	75				tRNA-Thr(cgt)
FFOELJHP_01156	CDS	1329	rpoA_2	2.7.7.6		DNA-directed RNA polymerase subunit alpha
FFOELJHP_01157	CDS	1107				hypothetical protein
FFOELJHP_01158	CDS	1857				hypothetical protein
FFOELJHP_01159	CDS	318				hypothetical protein
FFOELJHP_01160	CDS	2379				hypothetical protein
FFOELJHP_01161	CDS	1557				hypothetical protein
FFOELJHP_01162	CDS	381				hypothetical protein
FFOELJHP_01163	CDS	1224				hypothetical protein
FFOELJHP_01164	CDS	714	mtnC	3.1.3.77		Enolase-phosphatase E1
FFOELJHP_01165	CDS	591	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
FFOELJHP_01166	CDS	684	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
FFOELJHP_01167	CDS	1476	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
FFOELJHP_01168	CDS	375				hypothetical protein
FFOELJHP_01169	CDS	138				hypothetical protein
FFOELJHP_01170	CDS	480				hypothetical protein
FFOELJHP_01171	CDS	711				hypothetical protein
FFOELJHP_01172	CDS	1329	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FFOELJHP_01173	CDS	1869	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01174	CDS	1560				hypothetical protein
FFOELJHP_01175	CDS	975	truB	5.4.99.25		tRNA pseudouridine synthase B
FFOELJHP_01176	CDS	981				hypothetical protein
FFOELJHP_01177	CDS	1152				hypothetical protein
FFOELJHP_01178	CDS	495				hypothetical protein
FFOELJHP_01179	CDS	645				hypothetical protein
